UniqueCount	AmbigCount
1040	0
32	0
1394	1
240	0
1710	0
12	62
15	62
0	57
1215	2
380	0
985	0
15	0
239	0
3	0
14	594
2	586
21	593
495	14
0	0
1117	0
652	0
1867	0
2451	1
2589	665
5519	665
2436	5191
0	5190
267	1
319	0
0	0
45	397
15	397
0	0
28	433
2	433
40	651
0	649
2	651
8277	2
270	1
11	1603
170	1603
0	0
5301	1
1658	0
104	630
0	630
3	0
1277	0
10	0
555	0
0	0
519	25445
1	25445
2672	0
337	45273
1324	45273
0	0
22	273
5	273
0	0
991	0
1254	0
20	0
172	3382
2	3382
1685	0
2908	0
705	1
0	1209
4	1008
4	1025
490	0
4549	0
1824	0
32	0
110	2131
18	2131
2390	0
129	0
0	0
12	0
1	75
0	75
0	0
2649	0
213	0
115	0
18	0
4	359
56	353
4	353
1	0
0	0
0	0
92	0
19030	1
0	0
38	1713
1	1682
0	1610
374	0
573	0
0	2649
0	2637
10	2430
0	0
7	0
0	0
0	0
0	0
788	3119
0	2846
0	3119
0	2880
14730	2
1348	0
156	4597
80	4597
2	0
364	0
21	0
448	0
463	0
0	0
2593	0
0	0
112	0
0	0
5	0
1092	0
4	0
5	10607
0	10052
8	9185
508	0
165	827
4	827
5	0
934	0
198	1107
9	1107
26	2646
261	2632
22	2648
135	1538
6	1538
330	0
0	0
0	0
772	0
2449	5783
24	5782
46	0
0	0
0	0
52	0
2	0
1302	0
26	0
1061	2
3	0
227	0
0	414
26	414
0	414
0	414
56	1121
0	1121
75	988
61	988
267	0
1349	1
12	0
206	0
7	0
685	0
14	0
1903	1
379	0
1238	0
382	200
3	200
0	0
680	0
183	0
2578	5
177	0
0	0
61	359
38	359
345	0
3641	1
0	0
546	1635
3	1635
1	0
1266	0
1	0
402	1
500	0
3152	0
41	0
10	71136
23	63217
0	57767
0	58815
1	58860
0	0
4070	1
182	0
7725	1
599	0
702	2806
1	2806
0	2
6	217
1	0
49	83
51	355
0	355
0	0
67	0
1854	0
19	0
0	0
4743	1
226	803
1	803
13	113
223	522
0	522
300	0
1295	0
8	0
10290	0
1	0
0	0
0	0
0	0
0	0
0	0
114	0
5	1508
92	1508
41	0
0	154
10	154
0	0
530	0
0	0
12	139
0	139
632	0
421	4337
0	4337
0	0
0	0
2	0
3	0
0	0
0	0
4	0
201	0
2	0
12	34
10	34
7368	7930
16	7929
321	0
339	16
262	278
1	278
81	125
0	125
0	0
0	0
3	0
338	0
0	0
49	712
87	712
265	0
0	0
62	0
56	140
0	140
947	971
3	970
100	0
44	0
555	0
331	0
0	0
658	0
2066	0
182	4920
1	4920
69	0
12	0
366	0
17293	2
8	275
103	275
866	3
0	0
1317	0
115	1745
134	1745
4	14
1	14
306	0
39	0
16	986
3	986
0	0
120	644
2	644
0	0
437	0
45	0
4	0
32	0
25	1369
248	1369
1	0
12	0
789	0
6485	2
2	0
0	0
1409	0
0	0
53	413
0	413
267	1
0	0
0	0
76	551
4	551
1343	0
509	0
309	0
189	0
55	0
3	388
51	388
2	13
0	13
322	0
0	0
1228	0
126	0
139	0
13	109
18	109
27	1
2024	1
4	0
239	415
10	415
732	0
445	0
1	0
139	0
713	0
433	0
338	0
1	0
111	2330
3	2280
0	2338
163	916
10052	916
944	0
0	0
0	0
233	0
3855	0
0	0
1	0
8	1883
14	1700
8	1620
696	0
2760	2
737	0
1801	0
23	0
0	0
0	0
2464	0
58	744
14	744
6857	2
36	460
9	460
24	1986
55	1986
42	1986
50	0
114	0
677	0
45	0
325	0
1742	0
791	0
242	0
0	0
145	0
79	0
1008	0
1775	0
42	1270
0	1270
0	0
0	0
212	1423
17	1423
46	1450
0	1301
0	1234
83	1118
282	0
178	0
0	0
0	0
3	36
13	0
6	0
343	36
0	0
426	0
333	1288
1	1287
858	0
1	0
115	0
0	0
1157	1
84	702
50	702
0	0
0	0
3018	1
156	0
0	0
7	0
0	0
33	713
25	713
0	848
103	848
332	0
60	0
0	1399
0	1195
44	1309
861	0
289	0
0	0
91	0
0	0
651	0
42	0
5	431
44	431
3646	1
10	406
5	406
60	0
1054	0
342	1325
1	1325
1688	1
95	0
0	0
7899	0
3092	1
137	0
3653	1
0	0
958	0
1059	0
0	0
0	0
1743	1
223	0
12	467
83	470
9	461
742	0
42	364
31	364
829	0
105	2390
7	2124
2	2054
0	0
71	0
214	0
1	2470
116	2457
0	1968
299	0
0	0
465	0
0	0
399	0
103	59
1	59
346	0
10	0
3343	86
0	45
0	51
3079	12
1480	49
15	1520
39	722
143	1547
4	1144
109	2076
0	2076
35	0
53	0
2724	0
537	0
438	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
26	0
141	0
20	0
4781	13898
0	13898
0	0
1190	0
0	0
38	58
0	58
776	1
8	15297
14	14219
0	13700
0	0
148	0
256	0
1	0
0	0
775	4
988	0
634	1
815	1
3	2218
501	2218
0	0
108	0
0	0
59	0
80	0
158	0
3117	1
0	0
410	0
11	332
0	332
34	0
0	0
971	1
75	357
16	357
74	83
0	83
0	0
0	0
34	0
0	0
906	0
2168	1189
0	1189
60	1641
51	1587
74	1621
0	0
1187	0
2423	0
193	0
209	0
0	0
435	0
478	0
227	0
2052	0
589	0
830	0
326	0
1905	0
15	0
730	0
105	0
13	4269
679	4269
0	0
0	0
0	0
0	0
0	0
125	1330
30	1330
2505	0
0	9
2	9
901	0
0	0
1	0
0	0
0	0
0	0
0	0
1126	0
0	0
69	0
136	0
5308	0
0	0
0	0
307	189
1	1418
21	1418
938	43471
11	43471
902	0
0	0
0	0
6	0
146	0
3970	0
2	0
0	0
34	1
15	1
75	0
0	0
367	0
3	0
24	0
178	0
290	0
30	0
0	0
2	0
421	389
3	389
1271	0
397	0
152	629
13	629
1061	0
77	0
0	0
537	0
18	0
2859	2
714	0
0	0
227	0
0	0
74	2328
43	2328
29	0
0	345
0	339
0	357
1	363
1	349
337	0
13	257
3	264
6	206
198	1
0	29
0	29
166	1536
0	1536
8	80
0	80
0	0
66	429
315	429
7	0
1	0
80	0
0	0
203	0
55	1
300	0
4943	9342
1	8610
0	7980
207	0
0	1025
23	1076
2	1074
0	0
18	0
1	0
0	1353
137	1354
0	820
39	743
0	783
1	720
2	0
8	459
12	459
0	0
311	0
1141	0
123	0
1131	1
597	0
30	1833
6	1833
0	0
2705	0
774	0
25	125
17	125
598	0
0	0
1377	0
1894	0
33	993
6	993
626	0
0	715
16	715
67	822
33	822
6	344
0	358
4	201
0	0
0	0
722	8
1302	0
5222	1
14	0
892	0
999	0
109	0
310	4
3	0
0	0
0	0
121	0
0	0
0	0
158	0
0	0
598	1
290	0
21	224
39	224
155	0
2	1429
794	1429
27	0
413	0
3	1088
3	950
1	933
1277	0
801	0
173	0
0	0
0	0
0	0
1181	0
0	0
77	0
35	0
265	494
1	494
231	0
797	0
49	0
435	0
0	0
190	753
34	753
1840	0
0	0
201	0
118	0
124	238
16	162
4	182
30	0
494	0
17	0
328	0
253	0
170	609
0	609
0	0
0	0
3	0
1460	0
19	476
5	476
1038	3426
13	3426
45	524
0	524
204	0
88	0
102	0
11	0
0	0
0	0
1092	0
185	0
209	0
7	319
27	319
11841	1
17	0
73	3
5268	0
6883	3
0	0
310	0
1	0
91	897
3	897
1272	0
343	1
430	0
0	0
953	0
666	446
13	446
3	0
326	1713
32	1713
0	0
2344	0
33	366
3	366
0	2126
0	2184
2	2019
11	1617
34	3298
16	3130
250	3279
5	0
42	492
0	492
87	546
8	546
1715	0
2	2012
124	2012
1126	0
805	2903
45	2903
0	0
34	467
57	467
831	0
15	0
1460	1
8929	4
0	0
31	222
0	222
5262	0
3550	2
0	0
320	0
60	0
4676	0
423	0
0	0
1080	1
493	0
0	0
16	0
774	0
263	0
690	1
2929	1
0	0
0	0
0	0
0	0
115	0
190	0
3693	1
9891	3
4447	1688
3495	1688
2	0
0	0
7	0
4266	0
158	0
230	136
42	136
1890	0
4099	0
1159	0
1	0
877	1
14	0
0	0
1262	1
50	211
0	211
288	2
2	349
0	349
1467	2666
0	2666
0	336
29	330
1	263
571	0
119	0
1088	0
2440	35
1336	33
10916	4
7973	6
99	0
2	379
0	299
0	331
0	0
637	0
48	1028
22	1031
0	1031
2796	0
3021	1
36	1760
81	1471
5	1103
0	0
202	0
358	0
1448	0
603	2121
63	2121
4482	2
480	1110
0	1110
2	297
200	224
20	271
85	224
582	0
130	1136
6	1136
0	0
10083	0
1115	1
23	702
14	702
0	0
360	0
6	0
0	369
5	371
2	372
15	372
0	0
822	0
15717	2
21337	2
4	1045
5	1032
7	1001
0	0
24	953
0	953
0	0
0	0
2175	0
1247	0
0	0
1576	0
0	0
262	0
754	1
4	0
0	0
0	0
0	0
0	79
2	101
4	93
0	0
0	11
289	0
0	3789
63	3789
1838	0
255	0
912	0
248	0
3	0
0	0
139	1289
0	927
0	983
0	493
19	493
670	0
782	0
1146	1
2913	17
13	0
34	0
95	0
1535	0
988	1007
2	1007
616	0
1	716
8	704
12	716
4	0
58892	1
2	0
243	9924
0	10721
2	10636
0	1520
47	1501
0	1394
0	0
12	0
0	0
0	0
0	0
0	0
314	495
0	495
0	0
7	11
0	11
4	0
60	5504
1	5504
1939	0
121	0
0	0
0	0
0	0
0	0
8	0
12	0
148	0
392	0
3758	1
2238	0
383	0
174	1928
22	1832
5	1917
525	0
1400	0
13	0
65	1665
14	1665
4	58
0	58
14	261
27	261
53	0
2514	0
0	0
430	1
3224	2
29	0
24	1042
24	1042
1	0
102	1523
0	1588
0	1481
608	0
0	0
5119	0
3747	0
0	1832
8	1283
0	1215
0	0
0	0
0	0
0	0
151	0
0	0
462	1203
0	1203
0	1203
34	212
5	212
2352	0
2562	0
3013	1
2200	5943
6	5943
1215	0
0	0
207	0
27	0
597	2379
0	2379
0	2516
0	2484
0	2400
5135	3
99	1
0	0
384	0
4	0
1191	0
0	2790
1	2582
2	2381
866	0
2867	1
88	990
9	990
3	445
5	445
0	439
0	0
0	344
184	344
5357	1
1582	0
352	967
7	967
243	3319
0	3319
530	0
152	0
730	0
28	254
0	254
3	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	660
457	660
48	181
2	181
5	0
328	0
0	0
483	0
54	314
0	218
4	236
234	3
30	0
13	0
0	0
55	609
12	609
818	0
418	1799
0	1799
1750	0
1	0
1047	0
26	368
0	368
190	1
643	0
366	0
0	0
0	0
0	0
10	1844
39	1844
1631	1
0	25
0	25
0	0
330	0
0	0
51	0
2698	0
0	0
2	0
30	0
65	0
0	0
0	0
1	0
2	0
533	0
1389	0
0	0
0	0
0	7
0	7
0	5
0	0
102	2565
3	2562
60	2220
189	0
2210	5924
0	5924
1242	5617
37	5616
0	0
0	0
0	0
0	0
147	0
260	0
0	88
11	88
233	0
146	0
180	0
1390	0
30	1546
8	1374
4	1546
2196	478
381	0
54	0
0	0
0	0
0	0
1	3
0	3
5837	0
1	0
6	207
23	207
1700	2
521	0
552	0
67	174
1	174
3	0
12	275
83	275
3659	0
0	0
0	0
0	0
132	0
18	0
4	0
1150	0
0	0
0	0
0	0
0	0
0	0
2	0
6184	1
8942	1
0	0
3	0
0	0
4193	4
1983	0
23458	2
233	0
46	620
0	620
11	247
2	320
0	219
36	242
165	0
1470	0
13503	0
118	0
1340	1
936	1
11	0
8	0
45	0
0	0
4	0
448	0
30	1152
0	983
0	1002
0	821
0	0
3	0
65	0
8	11
14845	12
263	1074
0	1074
0	0
0	0
0	0
0	0
841	0
839	0
517	0
1293	0
43	0
391	0
407	0
13	0
46	0
0	0
153	0
774	0
475	0
20	0
40	192
6	192
0	2
0	0
2	0
769	652
0	652
23	267
0	267
1701	0
9	2584
0	2720
1	2594
36	0
0	0
177	0
604	0
16	494
137	494
667	0
8	0
657	0
342	2811
1	2810
299	0
1902	0
1786	0
530	0
54	650
7	650
1	3
117	1239
11	1239
