UniqueCount	AmbigCount
0	118
5	118
0	0
0	0
0	0
0	0
50	4
45463	12
0	0
4	3
1	3
69	0
415	0
28	0
71	0
0	0
18	0
6560	4
75	0
5	472
36	475
4	475
2965	0
225	0
25188	61901
0	61900
312	0
0	0
0	0
136	0
821	1611
2	1611
515	0
49	0
144	254
0	254
10	0
0	2
0	2
489	0
66	249
13	249
1355	2219
3	2219
0	0
1318	0
110	0
38	0
250	0
0	0
164	0
117	3
43	3
0	0
2005	5
0	3
0	0
0	0
279	830
2	830
64	0
2698	0
4022	0
0	0
0	0
6715	2
596	0
10217	3
0	0
0	0
308	0
3714	0
55	795
8	672
22	709
308	0
1430	1
2805	15156
1	15156
1273	0
989	0
0	0
13	155
0	154
0	0
0	0
12107	4
198	0
17421	9
596	0
0	0
0	0
0	0
4	0
13	0
629	1
0	5711
8	5390
52	5274
681	0
3	0
421	0
946	0
0	0
126	0
130	0
1702	0
43	0
589	0
71	0
456	0
225	0
55	495
34	495
210	1075
9	1075
237	0
2	0
16	0
209	20
536	0
1800	20617
70	20617
10	20574
157	0
505	0
2	0
4234	0
15	0
3866	1
5113	0
1	0
636	0
44	416
3	416
1415	0
535	390
0	390
639	0
0	13
3	13
4	0
824	0
68	976
3	976
318	0
6	0
277	0
35	292
2	292
2048	0
3409	3
0	0
15	70
31	70
0	0
509	0
0	0
1604	0
1310	0
1000	0
0	0
226	0
137	0
29	211
6	211
0	211
96	0
449	1887
0	1887
179	0
9	1792
4	1723
0	1639
140	0
0	0
426	0
172	63
62	63
0	0
0	0
0	0
0	0
0	0
299	0
0	0
3614	2
45	0
5295	1
1092	1357
0	1357
0	0
132	0
36	0
7	455
17	455
48	0
0	0
0	0
252	0
124	1992
8	1992
1665	0
0	0
0	0
4262	1
150	0
0	0
123	0
5	0
24	0
358	0
0	0
0	0
237	0
0	0
4	0
4727	0
0	0
0	3
0	3
25	0
10594	1
12	0
3	4009
285	4009
658	1
2650	1
0	0
0	0
12963	5
0	0
0	0
32	0
17	317
1	317
0	0
258	0
45	0
1	5
2	5
0	0
921	0
0	0
1106	0
0	0
0	0
70	191
0	191
1155	1
138	0
173	160
0	156
4	79
25	450
92	450
409	0
0	0
653	684
0	682
1025	75036
3	75036
0	0
979	0
1847	0
0	0
2	0
135	0
6	0
16	297
9	297
37	441
82	441
291	0
0	0
889	0
14	244
1	244
1554	0
0	0
167	0
1557	0
1188	0
46	0
2	568
40	568
39	0
40	0
0	0
0	0
3402	0
0	0
0	0
0	0
0	0
4	0
0	0
2230	0
50	1224
0	1224
22	1224
632	7268
430	7268
2278	2
11	745
0	728
0	805
150	0
58	853
0	853
917	0
0	0
139	1151
20	1151
165	0
1029	0
1191	4
2182	0
4	3127
91	3127
22879	6
1374	0
36	0
22	451
40	451
2	0
0	0
0	0
35	0
949	0
76	4
69	0
59	4
1994	0
519	0
0	0
1778	1556
0	1556
941	731
8	731
280	0
67	0
139	0
2	0
68	0
344	2649
955	2645
0	2621
1	2634
5124	2
635	0
21	1382
409	1382
101	0
222	532
1	532
0	0
102	0
1450	1
157	0
817	0
171	0
294	0
1419	0
346	0
1694	0
2361	0
6	1009
108	1009
2033	0
0	0
0	0
4	122
7	122
1561	0
132	919
2	919
16	919
270	5776
0	5776
1	0
0	0
0	0
0	0
0	0
0	0
0	0
155	1223
2	1223
545	0
783	0
497	0
0	0
0	0
100	0
408	0
3	0
339	1
21504	9
38	178
0	178
337	0
8737	2
98	1445
0	1445
4	0
500	0
87	0
105	0
0	0
24	190
0	190
2	0
0	0
0	0
21	187
40	201
6	172
41	0
21	105
1	104
0	105
1	0
21	0
187	545
5	545
53	0
1896	0
94	0
1	0
0	0
45	162
0	162
17	0
9	0
33	0
20	0
857	0
102	0
1158	0
409	1
0	0
0	0
0	0
34	0
908	0
0	0
65	492
7	492
18	445
63	445
521	0
0	800
55	800
487	3037
6	3031
9	2249
28	1428
0	0
135	0
85	963
104	963
541	11
172	1
9	0
0	0
0	0
1780	0
29	535
25	535
466	1
0	5177
0	4254
0	4481
703	0
506	0
0	0
221	2313
2	2313
22	6347
161	7949
95	7414
417	0
166	0
0	0
155	2125
2	2125
55	0
0	0
26	905
58	905
13	0
915	0
654	0
469	0
214	0
381	0
550	0
12	0
557	0
0	0
0	0
109	321
2	321
83	427
2	427
99	0
0	3
337	0
64	0
2	0
39	526
6	526
52	873
9	873
0	0
317	0
545	0
226	0
0	0
0	0
0	0
0	0
0	0
677	0
2537	0
0	0
0	0
0	0
1	342
134	422
12	417
172	4159
14	4159
0	1034
12	1243
9	1213
0	1249
0	0
10	2230
291	2230
1401	1
133	3
1108	0
21	0
0	0
40	198
23	198
49	69
0	69
0	0
466	2
385	3716
553	3716
0	7
0	7
333	0
0	14
3	14
1208	27
40	249
53	276
90	276
646	0
6	0
7	260
11	260
16257	10
17	0
59	0
2165	0
76	0
3907	1
943	0
2874	1
849	0
3	0
3293	1
85	0
340	0
3	130
5	130
185	0
18	1446
0	1691
18	1504
10	1464
230	0
1440	0
12	0
83	0
0	0
0	0
0	63
1	60
0	51
2	0
86	1269
0	1270
8	1198
78	0
298	0
813	0
6	44
1	44
1399	0
88	0
0	6505
50	6289
2	4377
231	0
120	0
0	0
0	0
0	0
0	0
1186	1
303	0
500	0
0	0
739	3067
61	3067
3887	3
24	208
2	208
5	0
0	0
0	0
33	407
0	301
0	407
0	0
16	0
488	1
62	494
3	494
133	0
14	6
1	6
0	0
396	0
12	0
1320	0
0	0
0	0
0	0
428	0
2	69
1	69
140	0
610	0
0	0
0	0
0	0
698	0
0	0
38	0
89	0
23	394
0	381
0	379
1	364
10	248
9	248
2081	2
34	329
45	329
0	314
10	242
0	0
218	0
12	0
14274	0
1005	0
0	0
0	0
1	15
0	15
224	0
223	0
715	15316
4	15316
1	7
0	7
455	0
1140	0
134	0
0	0
266	0
14	0
124	0
0	0
0	0
364	0
0	0
0	0
0	0
0	0
0	0
2192	1
0	0
0	0
2019	2
217	485
1	485
0	0
0	0
817	0
29	0
1404	0
1809	0
0	0
973	1
6	0
0	0
137	2019
0	2019
520	5323
0	5323
50	378
0	378
0	1853
258	1845
13	1852
133	1859
0	23
0	22
1	21
0	0
0	0
125	0
0	0
0	0
0	0
2	553
0	530
2	329
1	0
1133	2
1804	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1697	0
440	0
0	0
0	0
133	0
914	0
0	0
28	0
5	0
116	0
748	0
5	30
0	30
2	0
1112	0
149	0
240	0
100	0
147	0
2019	1
8	0
15	235
6	235
0	0
23	376
0	376
115	0
137	0
423	0
391	0
15	392
0	392
0	0
792	0
589	0
0	0
2	485
43	445
1	456
1052	0
590	0
508	0
0	0
0	0
0	0
38	1224
0	1215
6	1221
265	0
719	0
1015	0
923	2
26	0
13	0
725	0
820	1
343	0
1165	1
16343	5
0	0
3006	1
39	0
0	0
1	1664
2	1401
0	1448
0	0
159	995
42	995
335	0
985	1
0	2197
2	2522
0	2157
0	2561
0	2401
12	2172
299	0
0	0
5	0
378	1353
0	1353
864	0
5	1692
10	1692
23	93
1	105
0	90
8	97
108	361
8	361
593	0
773	2
0	1
17	0
0	0
2308	0
233	0
27370	3
4022	3
3777	0
66	0
65	0
0	0
356	0
3982	0
182	0
17	443
14	443
42	0
37	0
92	1300
0	1300
1383	0
16	0
1143	2
2	642
151	642
8284	2
1674	2
2573	0
888	0
29	635
3	635
29	3042
66	3041
38	3039
8	0
1146	0
1	17
14	17
48	0
1033	0
0	0
264	0
1663	0
10062	0
21	156
0	156
3047	0
684	0
81	1508
2	1508
110	122
1	122
9829	2
746	0
3443	3
2	24
0	24
3045	0
882	0
733	0
29	243
0	243
10756	2
837	0
15209	576
8769	455
17336	504
0	0
694	0
1468	0
0	0
2867	1
88	455
0	450
3	409
158	0
105	0
293	0
1072	0
0	0
2927	2
248	0
9	619
0	609
27	515
1	560
2	612
0	553
1	601
126	259
37	248
33	227
221	197
9	197
533	0
62	170
10	170
0	0
0	0
10	74
0	74
348	0
278	0
46	1406
10	1406
4	1268
1	1384
0	0
308	0
0	0
0	0
0	0
399	0
61	629
2	629
1175	0
5	2500
82	2500
9	2250
160	0
5	0
106	0
138	0
27	0
943	0
2942	1
19	0
0	0
0	0
1	0
1961	6243
20	6243
0	0
1	0
2	0
58	0
0	0
0	0
4	0
109	0
1806	406
42	4311
2	3242
1	4085
0	0
1938	0
169	0
0	0
18431	5
0	35953
0	30167
0	24674
0	30460
0	2079
49	1984
0	2079
82	482
4	482
1	110
2	111
2	103
0	90
0	0
21	0
0	0
0	0
261	0
114	383
0	383
0	0
0	0
874	0
702	0
0	0
11	117
17	117
0	0
35	0
4	0
19955	8
84	1192
237	1192
726	0
188	0
2113	1
110	1044
68	1044
7537	0
2	0
2541	0
140	1044
0	1044
0	3445
0	3147
0	2774
0	0
756	1
5	0
0	0
120	0
640	0
0	0
3	0
0	0
16	0
62	0
180	743
45	733
39	747
0	0
1763	1
103	917
0	917
62	548
0	548
0	0
665	0
1151	0
196	785
13	785
124	0
1	0
0	0
0	0
471	0
0	0
1	0
1	10
0	10
0	10
0	9
658	0
1048	0
437	0
2426	0
568	0
408	0
0	0
0	0
5	0
0	0
42	541
0	541
208	0
137	0
430	0
0	0
0	0
2	0
951	0
12	0
83	0
6	161
0	175
20	161
133	2372
6	2344
0	2314
1	0
0	0
53	1766
4	1503
10	643
7096	8873
0	8873
360	105
228	0
1756	0
163	1
434	0
17	0
380	0
107	0
2158	8452
9	8329
7	8451
0	8452
0	0
703	0
216	5563
461	5563
20	1410
0	1157
0	1086
96	1114
3	1114
0	1089
0	0
0	0
5	39
0	41
14	41
17	0
0	0
173	0
3480	4
4363	0
3060	2
27	0
0	0
0	0
0	0
98	0
0	0
0	0
187	0
187	0
1	0
0	1303
89	1303
11	379
0	379
2	6
0	6
1	0
3	0
3447	0
38	19
0	19
289	0
2	308
0	269
9	251
8	0
676	0
110	0
490	0
586	0
184	0
111	0
366	1563
0	1563
728	0
395	0
435	0
119	0
87	0
4750	0
17	0
2816	1
316	0
0	0
5	0
174	0
1179	0
2586	1
376	0
88	1049
44	1049
60	0
894	1
5076	0
93	0
3803	0
6	0
1273	0
1	259
0	325
0	291
130	0
0	0
0	466
97	463
6	395
1826	0
0	0
3752	0
1815	0
0	0
0	0
752	1
16	0
781	1
0	0
1	0
2768	0
196	0
1039	4510
53	4371
0	0
0	0
494	4435
2	4409
1	4438
0	0
0	0
0	0
9	0
644	0
0	0
613	0
54	0
1342	0
687	0
0	0
76	0
339	0
1	7
0	7
564	2257
0	2257
916	0
666	0
0	0
0	0
0	0
0	0
29	811
6	811
489	0
0	0
0	0
4	0
0	0
0	0
11340	1
0	0
565	3
3	0
6772	0
294	0
82	0
4615	2
125	2056
2	2056
1648	2698
2	2698
44	87
0	87
3596	4
576	0
13	0
535	0
4498	1
42	0
2854	0
215	0
483	0
81	519
16	519
22	0
79	106
48	69
501	37
213	0
0	0
12347	9
1105	0
437	0
0	3825
167	3825
3560	0
3300	0
513	0
29838	3
456	2
933	0
7011	0
56	0
6043	1
518	0
849	2
0	0
0	0
1703	0
982	1
4	731
4	731
63	729
0	729
0	1
0	1
4878	12
816	1
1606	0
170	410
0	410
0	0
0	0
54	0
0	0
131	1226
3	1226
869	0
470	0
962	0
35	0
0	0
1099	0
4	0
0	0
456	1754
19	1754
0	0
1097	0
0	0
0	0
7	708
2	708
0	708
0	0
0	0
278	0
763	0
2943	1
2793	0
4940	2
750	7993
11	7993
780	0
0	0
644	0
1259	0
138	1361
20	1361
38	438
16	438
795	0
2	0
0	0
1	469
227	469
10625	0
401	0
0	0
2	13
14	13
587	0
116	0
647	0
393	1
0	0
0	5
0	5
0	3
0	5
0	0
1422	0
74	0
0	3800
0	3713
0	3335
0	0
412	0
1157	0
802	0
92	0
1874	0
71	1269
0	1269
0	1265
0	0
0	0
6982	2
296	699
0	699
0	541
0	577
2	610
14	530
1486	0
5554	40616
0	40616
19	0
0	0
720	0
572	0
0	0
12	98
0	91
27	76
39	0
147	0
4199	486
5	485
26	0
719	1
0	0
717	3549
0	3549
2490	0
1870	0
5481	1
197	879
0	879
637	0
783	1
0	0
388	0
1179	0
773	0
1522	7024
17	7024
0	0
0	0
3098	1
0	0
992	2
18	0
2166	1
0	0
511	0
907	1
0	2
133	0
3	25
2	23
4	23
5	19
33	0
1095	3
18	0
1723	0
240	0
2127	1
10	102
21	102
0	90
2156	0
354	0
269	0
9	0
189	0
0	0
16	508
0	494
21	506
216	6
0	0
1489	1
1468	0
2689	0
1947	0
3115	502
4356	504
3142	5437
0	5437
643	0
318	0
0	0
49	458
13	458
0	0
4	153
0	153
51	626
0	624
1	626
17573	5
561	0
30	1955
173	1955
0	0
1165	1
1634	2
97	552
0	552
0	0
1268	0
5	0
698	0
0	0
3517	157808
0	157808
2600	0
330	33614
1024	33614
0	0
13	207
5	207
0	0
1247	0
1847	0
13	0
159	3056
13	3056
1683	0
2824	0
623	0
0	533
8	436
0	458
389	0
4028	5
2078	6
22	0
95	1198
15	1198
1182	0
70	0
0	0
6	0
2	125
0	125
0	0
3651	0
204	0
158	0
72	0
1	388
58	384
0	383
0	0
2	0
0	0
84	0
2293	0
0	0
45	2770
4	2727
1	2591
480	0
571	0
0	3215
0	3208
3	2979
0	0
5	0
0	0
0	0
0	0
489	2696
0	2452
0	2696
0	2500
13796	4
1749	0
430	9728
151	9728
48	0
354	0
37	0
707	0
364	0
1	0
2572	0
0	0
129	0
4	0
2	0
1268	0
7	0
17	14595
1	13702
11	12978
1561	0
228	1041
1	1041
13	0
1079	0
222	1340
14	1340
27	7762
748	7808
44	7840
271	2860
23	2859
577	0
0	0
0	0
802	0
6256	14163
21	14163
231	0
0	0
0	0
65	0
13	0
1687	0
31	0
678	0
3	0
380	0
0	725
34	725
0	725
0	725
112	1766
1	1766
124	1175
90	1175
369	0
2673	2
17	0
262	0
0	0
633	0
53	0
2144	0
281	0
1536	1
563	302
7	302
0	0
1321	0
133	0
1978	0
248	0
1	0
100	575
76	575
354	0
635	0
0	0
757	2656
1	2656
1	0
1055	0
3	0
670	0
371	0
3364	2
50	0
5	74573
15	65237
0	60839
2	61864
6	61910
2	0
179	0
234	0
5227	0
831	0
828	3018
7	3018
0	7
5	198
0	0
75	99
38	373
1	373
0	0
56	0
783	0
39	0
0	0
12245	4
716	2867
25	2867
13	104
202	433
0	433
309	0
1621	4
209	0
9490	1
2	0
0	0
0	0
0	0
0	0
0	0
173	0
16	1747
112	1747
16	0
0	129
9	129
0	0
1381	0
0	0
16	211
0	211
625	0
426	5661
0	5661
0	0
0	0
3	0
0	0
0	0
14	0
107	0
358	0
32	0
14	30
2	30
10335	12574
29	12574
639	0
794	14
2032	2118
1	2118
113	210
0	210
0	0
0	0
3	0
282	0
1	0
74	837
59	837
407	0
0	0
64	0
149	539
0	539
1087	1122
4	1122
101	0
38	0
2082	0
536	0
0	0
1207	0
2130	0
278	4587
1	4587
66	0
103	0
390	0
6638	1
10	278
96	278
1318	0
0	0
2029	2
0	6
0	6
13	57
2	57
479	0
113	0
21	1316
0	1316
0	0
93	597
1	597
0	0
513	0
529	0
36	0
23	0
38	1608
313	1608
2	0
87	0
1161	1
7022	1
1	0
0	0
1761	3
0	0
55	408
0	408
238	0
0	0
0	0
43	338
2	338
1295	0
478	0
321	0
280	0
2308	0
0	377
64	377
3	0
0	0
548	0
0	0
1299	1
122	0
8	0
12	66
14	66
26	1
129	1
0	0
83	103
5	103
332	0
583	0
0	0
26	0
636	0
464	0
685	0
5	0
67	1100
4	1054
0	1103
454	5881
76072	5901
1166	0
0	0
0	0
1467	0
6275	0
7	0
0	0
36	7492
92	6711
25	6355
1042	0
2633	0
530	0
2503	0
235	0
0	0
0	0
1419	2
58	864
6	864
9891	4
145	812
5	812
131	4663
198	4664
62	4659
35	0
21	0
902	0
94	1
90	0
2323	0
888	0
267	1
2	1
375	1
200	0
1018	1
2553	0
69	1557
0	1557
0	0
0	0
280	1569
26	1569
44	2195
0	1996
0	1901
104	1858
262	0
166	0
0	0
0	0
6	30
15	0
8	0
225	30
0	0
311	0
876	3778
2	3778
3472	0
0	0
111	0
0	0
1628	0
46	285
20	285
0	0
0	0
2851	0
188	0
0	0
44	0
0	0
25	763
41	763
1	960
126	960
316	0
24	0
2	1296
0	1088
46	1222
849	0
362	0
0	0
75	0
0	0
1640	0
98	0
4	442
81	442
4923	0
9	518
15	518
78	0
812	0
628	2244
2	2244
1556	0
331	0
0	0
12337	5
3759	1
287	0
3908	1
0	0
952	0
1318	1
0	0
0	0
2095	0
167	0
15	351
34	354
8	345
1550	0
52	586
35	586
749	0
81	1845
8	1611
5	1592
6	0
75	0
376	1
0	1712
87	1688
0	1343
348	0
0	0
652	0
0	0
317	0
120	167
6	167
291	0
3	0
2633	52
0	28
0	28
2989	5
695	29
5	930
32	436
76	935
0	715
172	2624
1	2624
5	0
8	0
627	0
268	0
685	0
0	0
0	0
0	0
17	0
11	0
0	0
0	0
0	0
0	0
23	0
204	0
54	0
2625	8298
0	8298
0	0
2146	0
0	0
56	77
0	77
115	0
8	13804
17	12713
0	12270
0	0
117	0
308	0
14	0
0	0
550	0
886	0
314	0
11	0
0	899
224	899
0	0
1	0
0	0
5	0
66	0
216	1
2424	0
0	0
383	0
49	504
9	504
266	0
0	0
1010	0
77	242
12	242
880	111
1	111
0	0
0	0
74	0
0	0
979	0
2157	1539
0	1539
61	2036
61	1999
122	2007
0	0
1036	0
3374	0
179	0
271	0
0	0
386	0
475	0
353	0
2259	0
718	0
343	0
454	0
3479	0
14	0
631	0
143	0
20	9089
1757	9089
0	0
0	0
0	0
0	0
0	0
55	595
9	595
3435	0
2	46
1	46
1304	0
0	0
2	0
0	0
0	0
0	0
7	0
1450	0
0	0
85	0
8	0
9694	0
0	0
0	0
365	212
12	1698
19	1698
2424	97293
25	97293
1276	0
0	0
0	0
3	0
75	0
3736	0
4	0
0	0
342	19
164	15
513	0
0	0
231	2
162	0
179	0
118	2
292	0
180	4
0	0
3	0
674	606
1	606
1217	0
334	0
121	419
10	419
647	0
79	0
0	0
692	0
7	0
2617	0
364	0
0	0
179	0
0	0
148	3547
75	3547
110	0
0	311
0	295
0	316
1	332
7	313
201	0
25	517
2	527
34	397
158	0
1	10
0	10
294	2473
0	2473
5	12
0	12
2	0
29	151
130	151
4	0
0	0
4	0
0	0
109	0
23	0
147	0
6453	12234
1	11325
0	10500
282	0
0	910
36	961
10	960
0	0
1	0
0	0
0	2162
178	2188
0	1552
40	889
0	919
0	808
118	0
12	467
26	467
0	0
1026	0
25	0
193	0
778	0
203	0
67	2603
11	2603
0	0
3640	0
1401	0
54	273
46	273
885	0
0	0
4484	1
1939	0
100	2087
6	2087
3584	0
0	864
16	864
88	1897
40	1897
23	571
0	585
2	327
0	0
0	0
633	3
1664	0
12159	2
2	0
54	0
1814	0
127	0
1018	4
2	0
0	1
0	1
129	0
6	0
0	0
323	0
0	0
966	0
356	0
8	67
13	67
214	0
4	1662
1153	1662
20	0
323	0
6	963
2	849
1	845
317	0
356	0
379	1
0	0
0	0
0	0
716	0
0	0
115	0
53	0
276	531
1	531
171	0
1195	1
231	0
549	0
0	0
168	889
25	889
1821	0
0	0
154	0
157	0
149	225
11	160
4	153
12	0
543	0
63	0
309	0
276	0
701	2053
0	2053
0	0
0	0
0	0
130	0
40	656
7	656
1630	5466
9	5466
38	614
0	614
151	0
145	0
146	0
17	0
0	0
0	0
1206	0
834	0
193	0
28	801
108	801
20668	2
22	0
33	0
526	0
6519	0
0	0
228	0
0	0
81	788
0	788
2531	0
285	0
561	0
0	0
889	0
768	629
25	629
3	0
325	1387
29	1387
0	0
3282	0
30	318
4	318
0	2766
0	2842
0	2659
11	2181
25	3521
2	3418
228	3491
0	0
56	530
0	530
54	355
7	355
1706	0
0	1823
135	1823
1393	0
9	29
0	29
0	0
44	397
50	397
761	0
9	0
1210	0
12011	3
0	0
90	600
0	600
6602	1
3041	0
0	0
361	0
170	0
2280	0
161	0
0	0
2030	2
364	0
0	0
17	0
836	0
363	0
739	0
3744	0
0	0
0	0
0	0
0	0
131	0
296	4
3699	0
12694	3
10909	3712
8778	3711
1	0
0	0
10	0
8643	6
123	0
183	142
52	142
919	0
3379	0
962	0
4	0
67	0
0	0
0	0
984	0
41	218
0	218
473	0
2	322
0	322
7726	14564
0	14563
0	306
14	301
0	241
408	0
12	0
1106	0
3074	24
1436	24
6729	2
5369	3
170	0
16	1259
0	1016
0	1114
0	0
677	0
97	1900
36	1907
1	1904
1932	2
2865	1
31	1701
81	1402
1	1122
0	0
156	0
329	0
2289	0
611	2265
42	2265
1368	0
716	1540
1	1537
1	409
165	189
22	240
86	199
663	0
185	1194
5	1194
0	0
10713	3
1366	0
26	650
21	650
0	0
62	0
16	0
0	460
2	463
1	463
12	463
0	0
1381	0
12105	2
31821	9
4	1372
3	1366
7	1318
0	0
20	648
0	648
0	0
0	0
1914	2
1012	0
0	0
1491	0
0	0
19	0
123	0
9	0
0	0
0	0
0	0
0	114
4	172
7	156
0	0
0	6
406	0
0	3461
51	3461
1779	0
212	0
858	0
204	0
0	0
0	0
174	1573
0	1171
0	1111
0	398
30	398
1086	1
1246	0
1235	1
2871	22
9096	0
23	0
28	0
2212	0
1774	1275
1	1275
231	0
2	585
15	578
19	580
0	0
40365	3
3	0
623	22423
0	24457
2	24264
0	1403
60	1388
0	1300
0	0
345	0
0	0
0	0
0	0
0	0
4	8
0	8
0	0
4	8
0	8
33	0
105	5986
1	5986
1871	0
194	0
0	0
0	0
0	0
0	0
0	0
30	0
173	0
312	0
5034	2
2017	0
360	1
224	2558
29	2458
1	2534
528	0
648	0
12	0
155	3056
31	3056
2	145
0	145
31	431
31	431
217	0
3432	0
0	0
490	0
1738	0
10	0
11	940
21	940
1	0
83	1424
0	1514
0	1380
589	0
3	0
3555	0
2482	1
0	1544
9	1048
0	1087
0	0
1	0
0	0
0	0
108	0
3	0
492	1855
0	1855
0	1855
36	259
1	259
2970	0
2801	0
2040	0
1865	4606
1	4605
1029	0
0	0
125	0
31	3
1401	4473
7	4473
0	3151
1	3126
0	2996
464	0
13	0
0	0
229	0
9	0
1254	0
0	1997
0	1829
2	1787
1125	1
784	0
102	1038
9	1038
1	429
12	429
2	418
0	0
0	513
260	513
2241	0
2212	0
280	818
7	818
324	3306
0	3306
512	0
337	0
859	0
57	538
0	538
11	84
0	84
23	0
0	0
0	0
0	0
0	0
3	0
0	462
291	462
9	103
0	103
14	0
109	0
0	0
689	0
66	370
1	251
2	282
268	0
77	0
130	0
0	0
66	593
9	593
1007	0
974	4406
3	4406
1339	0
0	0
956	0
24	393
0	393
0	0
584	0
505	0
0	0
0	0
0	0
19	3642
72	3642
1662	0
0	13
0	13
0	0
404	0
0	0
92	0
1980	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
1368	0
0	0
0	0
0	2
0	1
0	6
0	0
129	3490
1	3488
112	2969
199	0
3249	9751
0	9750
1173	5712
29	5712
0	0
0	0
0	0
0	0
133	0
436	0
0	111
17	111
284	0
481	0
401	0
1697	0
53	1804
11	1652
0	1804
2472	530
493	0
26	0
0	3
0	3
0	0
0	3
0	3
7919	0
0	0
5	218
30	218
2870	0
488	0
759	0
32	146
0	146
12	0
9	241
120	241
2618	0
0	0
0	0
0	0
423	0
48	0
41	0
857	0
0	0
0	0
0	0
0	0
0	0
0	0
5006	0
1752	2
0	0
0	0
0	0
7246	1
792	0
24470	3
317	0
34	582
0	582
11	165
0	221
0	156
27	168
170	0
2079	0
20166	3
139	0
1573	1
1180	0
0	0
0	0
66	0
0	0
0	0
526	0
41	1462
0	1191
0	1276
0	991
0	0
0	0
21	0
5	5
11692	6
267	1081
0	1081
0	0
0	0
0	0
1	0
1583	0
896	2
552	1
2406	0
64	0
592	0
575	0
31	0
70	0
5	0
103	0
1274	1
452	0
118	0
29	103
9	103
0	12
0	0
0	0
1143	1029
0	1029
27	464
0	464
1558	1
14	2725
0	2878
3	2722
80	0
0	0
86	0
501	1
10	287
93	287
