UniqueCount	AmbigCount
1095	0
2454	13983
2	13983
811	0
902	0
0	0
21	123
1	123
0	0
0	0
8777	1
128	0
16958	1
368	0
0	0
0	0
0	0
7	0
8	0
505	0
0	3779
15	3573
31	3527
458	0
4	0
304	0
695	0
1	0
72	0
90	0
1117	0
37	0
387	0
30	0
425	0
117	0
33	356
23	356
154	764
3	764
168	0
0	0
17	0
131	21
215	0
1564	15491
31	15487
5	15451
90	0
333	0
3	0
2908	0
15	0
3009	0
4692	0
0	0
374	0
24	285
2	285
941	0
359	298
0	298
123	0
0	6
0	6
4	0
559	0
89	825
1	825
301	0
0	0
214	0
13	240
1	240
1393	0
2383	0
0	0
17	43
10	43
0	0
328	0
0	0
1271	0
952	1
758	0
0	0
114	0
70	0
40	112
4	112
4	110
72	0
324	1367
0	1367
144	0
4	1253
2	1201
0	1136
96	0
0	0
306	0
129	42
52	42
0	0
0	0
0	0
0	0
0	0
248	0
0	0
3081	0
38	0
4643	0
822	1180
0	1180
0	0
114	0
30	0
4	298
19	298
31	0
0	0
0	0
204	0
56	1316
1	1316
1461	0
0	0
0	0
4089	0
114	0
0	0
103	0
4	0
15	0
325	0
0	0
0	0
152	0
0	0
4	0
4615	0
0	0
0	0
0	0
21	0
7479	0
16	0
6	2799
171	2799
542	0
2164	0
3	0
0	0
8651	0
0	0
0	0
13	0
11	220
1	220
0	0
176	0
59	0
0	3
1	3
2	0
580	0
0	0
749	0
0	0
0	0
54	128
1	128
932	0
104	0
116	134
2	128
8	77
17	307
44	307
276	0
0	0
571	750
0	748
893	58542
0	58542
0	0
737	0
1358	0
0	0
1	0
85	0
3	0
5	221
13	221
26	363
39	363
211	0
0	0
693	0
11	170
1	170
1187	0
0	0
108	0
1243	0
858	0
26	0
3	430
39	430
24	0
26	0
0	0
0	0
2479	0
0	1
0	1
0	0
0	0
1	0
0	0
1647	0
45	981
2	981
20	981
502	5648
308	5648
1830	0
15	543
0	540
0	580
131	0
38	650
0	650
551	0
0	0
88	829
15	829
146	0
533	0
924	0
1467	0
4	2042
57	2042
17722	1
1199	0
33	0
23	380
53	380
0	0
0	0
0	0
27	0
742	0
50	2
64	0
49	2
1459	0
225	0
0	0
1319	1179
1	1179
587	475
4	475
208	0
42	0
122	0
3	0
38	0
295	2419
841	2418
0	2406
0	2416
3899	0
387	0
15	1176
374	1176
87	0
163	323
1	323
0	0
67	0
1021	0
120	0
689	0
134	0
239	0
1040	0
212	0
1170	0
1440	0
5	830
78	830
1607	0
0	0
1	0
0	72
3	72
1127	0
87	715
4	715
15	715
236	4280
0	4280
0	0
0	0
0	0
0	0
0	0
1	0
0	0
126	866
5	866
241	0
556	0
369	0
0	0
0	0
86	0
314	0
2	0
243	0
16298	1
31	177
1	177
204	0
6200	1
71	1132
0	1132
1	0
350	0
76	0
6	0
0	0
41	254
1	254
2	0
0	0
1	0
8	115
38	118
2	102
28	0
21	71
2	71
1	70
2	0
19	0
123	407
3	407
55	0
1489	0
64	0
0	0
0	0
27	132
2	132
22	0
10	0
17	0
11	0
666	0
19	0
1021	1
250	0
0	0
0	0
0	0
31	0
702	0
3	0
43	400
9	400
20	296
34	296
490	0
3	598
32	598
459	2809
12	2797
6	1736
30	1103
0	0
112	0
63	718
68	718
346	12
159	0
8	0
0	0
0	0
1075	0
29	410
12	410
406	0
0	3185
2	2619
0	2782
436	0
340	0
0	0
144	1511
0	1511
9	4624
126	5766
90	5382
321	0
105	0
0	0
121	1660
0	1660
49	0
0	0
22	600
24	600
12	0
756	0
405	0
363	0
108	0
243	1
389	0
8	0
410	0
0	0
0	0
65	263
3	263
46	252
0	252
55	0
0	0
245	0
44	0
0	0
34	380
11	380
40	695
4	695
0	0
203	0
472	0
205	0
0	0
0	0
0	0
0	0
0	0
604	0
1990	0
0	0
0	0
0	0
0	238
62	325
6	323
180	3297
7	3297
1	676
3	863
3	847
0	867
0	0
11	1600
217	1600
1147	0
104	3
924	0
24	0
0	0
27	146
9	145
37	47
0	47
1	0
372	0
304	2943
425	2943
0	0
0	0
221	0
0	4
2	4
844	20
23	177
53	188
94	188
644	0
9	0
2	167
9	167
12868	0
28	0
58	0
1765	0
55	0
2919	0
690	0
2636	0
613	0
0	0
2443	0
51	0
307	0
0	109
2	109
133	0
8	1024
1	1198
13	1085
7	1051
166	0
1047	0
10	0
71	0
0	0
1	0
4	67
0	63
3	54
0	0
57	847
0	850
5	777
59	0
302	0
501	0
0	9
0	9
1081	0
63	0
0	4728
30	4572
1	3393
198	0
89	0
0	0
0	0
0	0
0	0
965	0
232	0
385	0
0	0
506	1819
43	1819
2892	0
20	138
2	138
2	0
0	0
0	0
9	213
2	159
0	213
0	0
17	0
375	0
65	370
0	370
137	0
1	9
0	9
0	0
226	0
7	0
1044	0
0	0
0	0
0	0
301	0
3	29
1	29
74	0
333	0
0	0
0	0
0	0
507	0
0	0
20	0
95	0
11	296
0	282
0	289
4	271
28	172
2	172
1481	1
21	262
31	262
0	250
10	198
0	0
165	0
2	0
10682	2
814	0
0	0
0	0
0	10
0	10
104	0
143	0
813	14353
3	14353
2	1
0	1
367	0
718	0
59	0
0	0
181	0
13	0
102	0
0	0
0	0
343	0
0	0
0	0
0	0
0	0
0	0
1356	0
0	0
0	0
1594	0
120	372
1	372
0	0
0	0
583	0
21	0
1007	0
1272	0
0	0
743	0
8	0
0	0
114	1540
0	1540
345	3919
0	3919
44	242
2	242
1	1296
198	1295
10	1306
79	1309
0	15
0	15
0	12
0	0
0	0
87	0
0	0
0	0
0	0
0	363
0	353
0	228
4	0
853	0
1290	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1245	0
305	0
0	0
0	0
97	0
703	0
0	0
37	0
1	0
66	0
514	0
4	13
0	13
0	0
864	0
110	0
148	0
78	0
94	0
1387	0
1	0
13	153
7	153
0	0
24	279
2	279
64	0
81	0
235	0
309	0
9	280
0	280
0	0
396	0
373	0
0	0
0	349
18	331
6	334
786	0
385	0
400	0
0	0
0	0
0	0
22	976
0	967
3	967
198	0
461	0
750	0
764	2
28	0
8	0
435	0
669	0
447	2
1118	0
11622	6
0	0
2405	0
40	0
0	0
5	1199
3	1013
0	1054
1	0
84	703
31	703
248	0
670	0
0	1664
1	1939
0	1632
0	1972
0	1836
20	1682
163	0
0	0
1	0
275	860
0	860
691	0
14	1611
6	1611
22	56
7	65
0	55
6	59
78	215
5	215
488	0
497	4
0	4
10	0
0	0
2019	0
190	0
18475	0
2741	0
3386	0
61	0
56	0
0	0
258	0
2364	3
138	0
13	326
26	326
17	0
33	0
92	1046
0	1046
1032	0
8	0
857	0
3	630
165	630
5313	0
1233	0
2093	0
607	0
33	418
5	418
30	2212
53	2212
17	2210
5	0
833	0
0	14
4	14
43	0
732	0
0	0
205	0
1018	0
7765	0
8	89
0	89
2455	0
526	0
70	1060
0	1060
69	106
2	106
8517	0
588	0
2570	0
8	39
0	39
3328	0
870	0
446	0
62	639
0	639
7980	0
501	0
12608	558
6780	447
15255	549
0	0
495	0
991	0
0	0
2200	0
45	296
0	294
3	257
51	0
74	0
252	0
633	0
0	0
1474	0
194	0
5	424
0	414
20	354
3	377
0	414
0	367
3	412
108	194
20	185
15	166
148	163
7	163
368	0
69	156
5	156
0	0
0	0
7	58
0	58
219	0
193	0
42	1128
3	1127
6	996
2	1114
0	0
223	0
0	0
0	0
0	0
303	0
50	480
1	480
800	0
4	1649
64	1651
8	1487
124	0
2	0
94	1
128	0
25	0
663	0
2217	0
19	0
0	0
0	0
0	0
1992	5968
17	5968
0	0
1	0
0	0
18	0
0	0
0	0
4	0
75	0
1702	337
27	3527
0	2555
0	3328
0	0
1490	0
115	0
0	0
14437	0
0	25151
0	20652
0	17122
0	21621
0	1376
30	1311
0	1376
72	347
2	347
1	53
1	53
1	49
0	45
0	0
10	0
0	0
0	0
208	0
96	249
0	249
0	0
0	0
654	0
659	0
0	0
18	86
26	86
0	0
35	0
0	0
15938	3
52	923
179	923
503	0
181	0
1441	0
80	805
41	805
6923	1
2	0
1875	0
110	710
0	710
0	2610
0	2298
0	2154
4	0
582	0
1	0
0	0
100	0
433	0
0	0
3	0
0	0
8	0
30	0
132	541
22	536
46	543
0	0
1466	0
93	677
0	677
42	392
0	392
0	0
449	1
927	0
129	547
9	547
119	0
0	0
0	0
0	0
408	0
0	0
0	0
8	34
0	34
0	34
0	30
453	0
844	0
321	0
1742	0
404	0
362	1
0	0
0	0
3	0
0	0
32	518
0	518
108	0
118	0
329	0
0	0
0	0
0	0
745	0
8	0
67	0
8	165
0	179
9	159
129	1797
5	1777
0	1741
0	0
0	0
33	1215
0	1038
7	462
6328	8392
0	8391
294	104
230	0
1564	0
135	0
372	0
25	0
303	0
60	0
1509	6695
7	6606
6	6693
0	6696
0	0
616	0
153	4253
344	4253
12	1117
0	908
0	879
76	893
0	893
0	880
0	0
0	0
4	25
0	27
8	27
6	0
0	0
120	0
2697	0
2652	0
2070	0
16	0
0	0
0	0
0	0
50	0
0	0
3	0
143	0
132	0
2	0
0	1149
82	1149
8	214
0	214
3	5
0	5
0	0
2	0
2449	0
30	2
0	2
225	0
4	245
2	209
3	203
5	0
520	0
60	0
317	0
346	0
205	0
45	0
280	1196
0	1196
537	0
313	0
317	0
122	0
55	0
3678	4
10	0
1660	0
232	1
0	0
6	0
139	0
949	0
2070	0
203	0
50	724
29	724
44	0
690	0
2976	0
44	0
2772	0
1	0
766	0
0	210
0	240
0	209
85	0
0	0
0	318
65	310
1	280
1439	0
0	0
2480	0
1152	0
0	0
0	0
519	1
15	0
577	0
0	0
3	0
1914	0
182	0
897	3846
53	3685
0	0
2	0
390	3838
4	3826
1	3840
0	0
0	0
0	0
15	0
640	0
0	0
335	0
54	0
1019	0
490	0
0	0
49	0
271	0
0	1
0	1
363	1493
3	1493
650	0
405	0
0	0
0	0
0	0
0	0
22	549
3	549
363	0
0	0
0	0
2	0
0	0
0	0
8575	0
0	0
495	3
1	0
5363	1
207	0
78	0
3343	2
95	1465
3	1465
1085	2076
2	2076
36	60
0	60
2341	0
455	0
17	0
272	0
3351	0
54	0
2026	0
186	0
317	0
63	416
11	416
24	0
60	105
34	82
386	23
168	0
0	0
7881	0
773	0
316	0
0	2772
110	2772
2626	0
2317	0
361	0
22534	4
442	6
709	0
5036	1
37	0
5030	1
281	0
584	0
0	0
0	0
1255	0
644	0
3	558
4	558
70	558
0	558
0	2
1	2
4190	11
655	0
1173	0
126	243
0	243
0	1
0	1
31	0
0	0
56	804
0	804
670	0
197	0
737	0
35	0
0	0
750	0
7	0
0	0
294	1343
6	1343
0	0
685	0
0	0
0	0
5	688
9	688
0	688
0	0
0	0
196	0
562	0
2182	0
2130	0
3465	0
490	6248
3	6248
780	0
0	0
480	0
829	0
72	1025
10	1025
34	358
7	358
511	0
0	0
0	0
3	332
198	332
7629	2
283	0
0	0
0	12
11	12
479	0
75	0
444	0
297	0
0	0
0	3
0	3
0	3
0	3
0	0
920	0
38	0
0	2491
3	2412
0	2163
0	0
230	0
798	0
556	0
64	0
1289	0
61	957
0	958
0	957
0	0
0	0
6496	2
173	485
0	485
0	351
3	385
2	401
13	355
988	0
4145	32201
0	32201
26	0
0	0
477	0
396	0
0	0
7	86
0	75
20	76
28	0
58	0
3745	453
1	453
22	0
556	0
0	0
563	2697
0	2697
1796	0
1312	0
4261	0
101	527
5	527
488	0
631	0
0	0
294	0
891	0
641	0
1130	5191
17	5191
0	0
0	0
2182	0
0	0
682	0
7	0
1867	0
0	0
418	0
832	1
0	4
123	0
4	19
0	18
0	18
1	15
35	0
879	0
11	0
1194	0
240	0
1665	0
8	91
17	91
0	73
1334	0
277	0
218	0
3	0
152	0
1	0
7	380
2	371
18	379
250	5
0	0
1098	0
1325	0
1931	0
1826	0
2628	482
3428	484
2356	4258
0	4258
440	0
218	0
0	0
45	388
18	388
0	0
3	140
0	140
48	444
0	444
0	444
13337	0
443	0
21	1292
113	1292
0	0
828	0
1307	0
71	414
0	414
0	0
1050	0
3	0
571	0
0	0
2371	113437
0	113437
1756	0
285	27458
870	27458
0	0
14	179
8	179
0	0
969	0
1398	1
15	1
138	2277
2	2277
1160	0
2038	0
359	0
0	574
10	486
0	465
244	0
2854	0
1673	0
23	0
64	841
13	841
775	0
55	0
0	0
23	0
2	120
0	120
0	0
3085	0
115	0
115	0
61	0
1	336
43	334
0	335
0	0
1	0
0	0
63	0
5424	0
0	0
44	1998
1	1960
0	1895
366	0
460	0
0	2212
0	2206
4	2076
0	0
0	0
0	0
0	0
0	0
355	2088
0	1941
0	2088
0	1970
12048	2
1827	0
348	7327
137	7327
20	0
255	0
18	0
622	0
274	0
1	0
1528	0
0	0
102	0
1	0
0	0
872	0
10	0
11	11076
0	10453
21	9852
1161	1
161	753
1	753
18	0
871	0
140	1038
8	1038
31	5151
432	5145
25	5172
193	2035
10	2035
409	0
0	0
0	0
561	0
4293	10594
24	10594
153	0
0	0
0	0
42	0
0	0
1175	1
16	0
521	0
6	0
271	0
0	460
36	460
0	460
0	460
84	1205
0	1205
93	972
60	972
295	0
1900	0
12	0
228	1
0	0
380	0
45	0
1912	0
240	0
947	0
439	280
9	280
0	0
1076	0
170	0
1599	0
228	0
0	0
95	477
68	477
259	0
679	1
0	0
656	2414
1	2414
0	0
1007	0
0	0
660	0
260	0
2464	1
38	0
12	54634
23	47121
0	45179
0	45816
0	45837
0	0
197	0
220	0
2681	0
596	0
603	2422
7	2422
0	10
4	119
0	1
46	84
34	291
0	291
3	0
39	0
682	0
49	0
0	0
8874	1
323	1378
9	1378
0	80
163	331
0	331
228	0
1178	0
186	0
7237	0
1	0
0	0
0	0
0	0
0	0
0	0
128	0
9	1175
77	1175
19	0
1	99
7	99
0	0
1035	0
0	0
23	194
0	194
389	0
341	5576
1	5576
0	0
0	0
2	0
0	0
0	0
3	0
72	0
266	0
10	0
5	26
1	26
9706	12513
22	12513
461	0
610	15
1327	1319
0	1319
120	165
0	165
0	0
0	0
1	0
209	0
0	0
40	610
52	610
303	0
0	0
60	0
100	384
0	384
989	1106
11	1106
59	0
40	0
1406	0
419	0
0	0
918	0
1583	0
180	3048
1	3048
34	0
51	0
346	0
6554	1
8	194
57	194
994	0
0	0
1876	0
0	0
0	0
7	43
3	43
442	0
106	0
15	850
2	850
0	0
97	488
1	488
0	0
348	0
324	0
17	0
15	0
28	1216
208	1216
0	0
37	0
877	0
6029	0
0	0
0	0
1310	0
0	0
50	445
0	445
151	0
0	0
0	0
24	233
0	233
1222	0
530	0
290	0
167	0
1341	0
2	243
41	243
1	2
0	2
466	0
0	0
1155	0
95	0
5	0
9	72
15	72
23	0
117	0
0	0
49	69
1	69
203	0
395	0
0	0
20	0
511	0
429	0
425	0
2	0
60	740
0	716
0	742
443	5120
53541	5125
944	0
0	0
0	0
958	0
4984	0
4	0
0	0
15	3578
72	3152
9	3019
990	0
2328	0
511	0
2063	0
148	0
1	0
0	0
1080	0
27	644
7	644
9259	4
84	615
7	615
96	2636
122	2641
40	2638
27	0
6	0
567	0
71	0
60	0
1555	0
605	0
190	0
1	0
229	0
169	0
663	0
1803	2
53	1127
1	1127
0	0
0	0
166	1267
20	1267
23	1604
0	1469
0	1410
89	1343
195	0
108	0
0	0
0	0
4	16
23	0
10	0
132	16
0	0
236	0
613	2820
2	2820
1789	0
0	0
70	0
0	0
1127	0
39	191
27	191
0	0
0	0
2244	0
123	0
0	0
36	0
0	0
42	552
21	552
0	647
75	647
250	0
16	0
0	865
0	726
32	804
612	0
326	0
0	0
42	0
0	0
1155	0
61	0
1	366
65	366
4170	1
8	355
5	355
42	0
648	0
407	1239
0	1239
1121	0
199	0
0	0
9126	0
2934	0
164	0
2605	0
0	0
907	0
980	0
0	0
0	0
1529	0
106	0
18	247
23	239
9	237
1242	0
37	381
28	381
562	0
51	1565
9	1345
3	1348
7	0
81	0
298	0
1	1123
62	1116
0	867
235	0
0	0
528	0
0	0
348	0
65	83
4	83
218	0
3	0
2314	48
0	36
0	36
2391	11
713	24
8	787
18	382
48	802
0	638
135	2163
0	2163
6	0
18	0
668	0
148	0
445	0
0	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
16	0
144	0
38	0
1979	6392
0	6392
0	0
1648	0
0	0
37	66
0	66
150	0
1	9896
7	9062
0	8871
0	0
98	0
229	0
13	0
0	0
589	0
632	0
251	0
8	0
0	714
207	714
0	0
0	0
0	0
6	0
66	0
177	0
1784	1
0	0
289	0
25	385
7	385
185	0
0	0
739	0
78	141
5	141
982	96
0	96
0	0
0	0
58	0
0	0
760	0
1377	1015
0	1015
39	1653
33	1617
99	1639
0	0
809	0
2674	0
126	0
186	0
1	0
272	0
356	0
300	0
1642	0
513	0
264	0
320	0
2713	0
4	0
498	0
142	0
18	7414
1318	7414
0	0
0	0
0	0
0	0
0	0
45	358
3	358
2779	0
6	40
2	40
964	0
0	0
3	0
0	0
0	0
0	0
3	0
1010	0
1	0
97	0
13	0
7688	0
0	0
0	0
235	130
1	1043
7	1043
2310	83061
20	83061
1042	0
0	0
0	0
0	0
71	0
2958	0
1	0
0	0
149	9
89	7
276	0
1	0
195	0
52	0
94	0
101	0
246	0
51	2
0	0
2	0
487	411
1	411
962	0
256	0
50	238
7	238
386	0
64	0
0	0
448	0
6	0
1869	0
231	0
0	0
110	0
0	0
85	2678
57	2678
59	0
0	237
0	220
0	242
0	259
7	249
176	0
19	330
6	342
16	252
111	0
0	3
0	3
221	1678
0	1678
1	5
0	5
0	0
20	103
79	103
2	0
0	0
3	0
1	0
97	0
17	0
134	0
5869	11854
3	10939
0	10141
196	0
2	831
53	860
10	860
0	0
2	0
3	0
0	1667
158	1690
0	1209
45	593
0	628
0	554
110	0
3	346
30	346
0	0
705	0
29	0
142	0
603	0
151	0
61	1947
4	1947
0	0
2569	1
1029	0
40	249
24	249
861	0
0	0
3468	1
1354	0
46	1486
2	1486
1797	0
0	566
17	566
51	1404
28	1404
16	281
1	285
1	159
0	0
0	0
396	3
1107	0
9005	0
0	0
35	0
1206	0
108	0
815	9
2	0
0	3
0	3
74	0
4	0
0	0
252	0
0	0
632	0
284	0
1	29
13	29
151	0
0	1356
798	1356
25	0
423	1
1	656
0	586
3	558
280	0
292	0
291	0
0	0
0	0
0	0
597	0
0	0
119	0
33	0
181	373
0	373
157	0
825	0
188	0
340	0
0	0
123	657
8	657
1210	0
0	0
75	0
103	0
110	168
1	108
0	122
19	0
384	0
40	0
251	0
159	0
446	1300
0	1300
0	0
3	0
0	0
73	0
21	445
4	445
892	3086
6	3086
27	441
0	441
128	0
97	0
90	0
21	0
0	0
0	0
909	0
564	0
97	0
18	650
61	650
15989	0
10	0
29	0
230	0
4144	1
0	0
223	0
1	0
94	612
0	612
1883	0
279	0
534	0
0	0
695	0
626	527
16	527
2	0
211	1075
18	1075
0	0
2567	0
37	270
0	270
0	1924
0	1977
0	1857
16	1510
20	2572
1	2476
136	2564
0	0
35	438
0	438
21	232
7	232
1464	0
0	1276
92	1276
1072	0
16	61
2	61
0	0
18	289
49	289
570	0
8	0
1023	0
10947	0
1	0
80	454
0	454
4610	1
2231	0
0	0
289	0
122	0
1540	0
100	0
0	0
1633	0
275	0
0	0
6	0
579	0
223	0
510	0
3019	0
0	0
0	0
0	0
0	0
108	0
198	0
3040	0
10297	1
7584	2963
6226	2963
0	0
0	0
5	0
6794	0
68	0
132	65
36	65
671	0
2625	1
591	0
8	0
53	0
0	0
0	0
707	0
57	162
0	162
390	0
2	186
0	186
4655	10172
0	10172
0	200
14	200
0	157
329	0
8	0
667	0
2351	10
1000	10
4850	4
4306	3
103	0
8	974
0	800
0	890
0	0
477	0
81	1431
13	1438
1	1436
1699	0
2520	0
18	1340
80	1074
2	954
0	0
53	0
207	0
1500	0
385	1944
48	1944
1019	0
710	1547
1	1547
0	487
136	144
7	184
78	159
499	1
160	1049
2	1049
0	0
7946	0
1004	0
14	555
22	555
0	0
94	0
9	0
0	203
2	204
1	205
4	205
0	0
1006	0
9375	0
28860	3
10	997
4	986
4	947
0	0
12	431
0	431
0	0
0	0
1366	0
843	0
0	0
1349	0
0	0
12	0
73	0
12	0
0	0
0	0
0	0
1	83
9	98
4	87
0	0
0	4
278	0
0	2418
51	2418
1459	0
174	0
752	0
179	0
0	0
0	0
146	1179
0	927
0	852
0	291
12	291
788	0
952	0
777	0
2281	22
7114	0
21	0
13	0
1629	0
1379	947
0	947
156	0
0	486
11	473
9	486
0	0
27967	0
5	0
627	20822
0	23004
2	22858
0	1060
38	1044
0	1004
0	0
227	0
0	0
0	0
0	0
0	0
7	7
0	7
0	0
2	0
0	0
19	0
70	4868
0	4868
1415	0
155	0
0	0
0	0
0	0
0	0
1	0
11	0
110	0
215	0
4395	0
1346	0
242	0
191	1923
30	1837
0	1912
388	0
456	0
5	0
121	2249
27	2249
1	69
0	69
19	379
21	379
172	0
2101	0
0	0
383	0
1236	0
11	0
15	650
10	650
4	0
67	1009
0	1073
0	1008
393	0
0	0
2630	0
1746	0
0	1109
5	743
0	834
0	0
0	0
0	0
0	0
94	0
0	0
384	1539
0	1539
0	1539
17	145
0	145
2169	0
2112	0
1630	0
1424	3703
0	3703
562	0
0	0
60	0
12	2
1079	3621
0	3621
0	2012
0	2017
0	1878
390	0
20	0
0	0
199	0
5	0
935	0
0	1353
0	1220
0	1165
788	0
875	0
65	868
12	868
3	309
10	309
0	303
0	0
0	332
157	332
1603	1
1709	1
170	563
3	563
271	2851
0	2851
478	0
264	0
592	1
41	419
0	419
15	62
0	62
14	0
0	0
0	0
0	0
0	0
2	0
0	288
243	288
13	95
0	95
11	0
91	0
0	0
464	0
40	256
0	174
3	201
201	0
52	0
56	0
0	0
76	498
4	498
841	0
711	3380
7	3380
1044	0
0	0
678	0
25	261
0	261
1	0
302	0
298	0
0	0
0	0
0	0
18	3760
68	3760
1182	0
1	15
0	15
0	0
352	1
0	0
37	0
1577	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
288	0
0	0
0	0
0	3
0	3
0	5
0	0
79	2481
0	2481
53	2150
124	0
2377	7445
0	7445
1098	5526
13	5526
0	0
0	0
0	0
0	0
78	0
320	0
0	68
18	68
209	0
399	0
318	0
1220	0
35	1408
12	1289
1	1408
1903	426
460	0
15	0
0	0
0	0
0	0
1	2
0	2
5652	0
0	0
8	170
31	170
1928	0
410	0
532	0
34	137
0	137
14	0
1	208
77	208
2008	0
0	0
0	0
0	0
157	0
42	0
18	0
594	0
0	0
0	0
0	0
0	0
0	0
0	0
3634	0
1125	0
0	0
0	0
0	0
5553	0
523	0
22054	0
348	0
33	484
0	484
7	130
0	177
0	119
23	147
151	0
1565	0
14275	2
94	0
1125	0
867	0
3	0
0	0
31	0
0	0
0	0
413	0
44	1213
0	961
0	1079
0	813
0	0
0	0
14	0
3	9
8414	9
229	989
0	989
0	0
0	0
0	0
1	0
1029	0
618	0
563	0
2276	0
38	0
454	0
405	0
31	0
64	0
4	0
70	0
944	0
413	0
67	0
31	78
1	78
0	5
0	0
0	0
670	660
0	660
19	322
0	322
1003	1
7	2003
0	2125
3	2020
46	0
0	0
80	0
418	1
6	183
37	183
370	0
8	0
571	0
395	2347
0	2347
253	0
1533	0
3761	0
275	0
46	526
10	526
2	1
69	753
6	753
2031	0
0	0
0	0
649	0
0	0
199	1191
0	1191
213	0
261	0
0	0
168	0
8	296
7	286
1	294
57	0
6884	9
77	411
1	411
473	0
1	25
9	25
16	0
0	0
49	0
55	104
1	104
711	2
