UniqueCount	AmbigCount
154	2431
36	2016
43	2179
212	0
280	0
1559	8672
0	8672
921	0
429	0
0	0
16	100
0	100
0	0
0	0
6559	1
268	0
9823	3
791	0
0	0
0	0
0	0
4	0
5	0
529	0
0	3914
3	3663
18	3606
189	0
5	0
287	0
932	0
0	0
64	0
190	0
913	0
38	0
761	0
27	0
440	2
181	0
44	251
20	251
260	1321
3	1321
120	0
0	0
38	0
132	19
133	0
210	2766
20	2766
7	2764
95	0
779	0
3	0
2603	1
11	0
2427	1
2757	0
0	0
258	0
29	284
0	284
646	0
275	215
0	215
4	0
0	1
0	1
0	0
395	0
122	1618
4	1618
265	0
0	0
159	0
27	297
0	297
1622	0
2420	2
0	0
7	43
16	43
0	0
376	0
0	0
1194	0
596	0
74	0
0	0
209	0
82	0
28	115
3	112
0	110
90	0
213	1178
0	1178
160	0
8	1306
5	1252
0	1189
54	0
0	0
8046	2
271	103
146	103
0	0
0	0
0	0
0	0
0	0
263	0
0	0
1293	0
40	0
3138	3
452	659
0	659
0	0
80	0
60	0
5	239
24	239
48	0
0	0
0	0
85	0
67	1296
8	1296
1023	0
0	0
0	0
6596	2
93	0
0	0
88	0
2	0
13	0
222	0
0	0
0	0
125	0
0	0
2	0
2614	0
0	0
0	3
0	3
21	0
7562	4
12	0
7	3239
212	3239
747	0
2027	0
0	0
0	0
8869	4
0	0
0	0
6	0
1	212
0	212
0	0
238	0
4	0
2	1
0	1
0	0
373	0
0	0
452	0
0	0
0	0
48	125
0	125
531	0
88	0
72	72
3	72
3	42
19	265
60	265
338	0
0	0
879	959
1	955
1867	122563
5	122563
0	0
445	0
486	0
0	0
13	0
124	0
0	0
1	76
4	76
12	156
21	156
129	0
0	0
777	0
3	27
0	27
702	0
0	0
73	0
1143	0
792	0
16	0
0	289
23	289
59	0
20	0
0	0
0	0
1486	1
0	1
0	1
0	0
0	0
9	0
0	0
1954	0
33	722
2	722
16	722
496	5604
247	5603
2263	0
7	644
0	625
0	693
108	0
23	506
0	506
461	0
0	0
59	545
8	545
110	0
244	0
854	0
1856	1
1	1435
26	1435
20612	14
880	0
30	0
11	306
55	306
0	0
0	0
0	0
37	0
485	0
72	4
68	0
30	4
1486	0
210	0
0	0
900	807
0	805
461	465
3	465
179	0
53	0
45	0
0	5
44	1
197	1476
544	1475
0	1470
0	1474
4271	0
125	0
60	2542
625	2542
160	0
133	350
1	350
0	0
214	3
1140	0
180	0
235	1
162	0
111	0
1240	0
216	0
1101	3
1311	3
2	363
27	363
1118	1
0	0
1	0
0	113
9	113
1000	0
81	573
10	573
22	573
146	3579
0	3579
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	631
7	631
25	0
707	0
380	0
0	0
0	0
89	0
366	0
1	0
270	0
9718	2
9	89
1	89
200	1
3573	4
81	1031
0	1031
1	0
309	0
47	0
136	0
0	0
504	4323
40	4323
4	0
0	0
1	0
6	132
20	145
2	129
4	0
6	24
1	24
0	24
1	0
10	0
111	363
6	363
116	0
1265	0
39	0
2	0
0	0
1	17
0	17
1	0
1	0
12	0
16	0
512	1
0	0
665	1
242	2
0	0
0	0
0	0
24	0
608	0
0	0
30	299
6	299
25	190
19	190
372	0
0	610
34	610
782	4773
8	4761
3	920
32	628
0	0
123	0
65	680
43	680
264	6
118	0
9	0
0	0
0	0
748	0
46	402
23	402
239	0
0	2079
0	1722
0	1778
562	0
274	0
0	0
135	1520
1	1520
6	4483
152	5655
59	5304
167	0
109	0
0	0
120	1776
0	1776
39	0
0	0
16	746
42	746
36	0
392	0
418	0
81	0
61	0
271	0
438	0
9	0
73	0
0	0
0	0
39	180
0	180
48	226
0	226
80	0
0	0
198	0
45	0
0	0
27	336
13	336
33	741
7	741
0	0
194	0
190	0
89	0
0	0
0	0
0	0
0	0
0	0
442	0
2768	1
0	0
0	0
0	0
0	266
85	361
11	358
77	1960
10	1960
0	703
7	862
7	852
0	856
0	0
17	2493
355	2493
1030	0
111	2
809	1
15	0
0	0
16	99
9	99
16	42
0	42
0	0
312	0
397	3661
491	3661
1	13
0	13
142	0
0	1
1	1
599	15
63	255
32	264
82	264
186	0
5	0
2	282
4	282
14970	2
28	0
23	0
1010	0
45	0
3543	2
539	0
1441	0
710	1
1	0
1857	0
24	0
218	0
0	44
3	44
95	0
13	906
1	1040
12	963
3	876
179	0
752	0
9	0
21	0
0	0
2	0
1	73
1	70
1	54
1	0
142	3162
0	3174
7	2960
35	0
115	0
452	0
0	4
0	4
1132	0
16	0
0	3644
37	3536
3	2586
90	0
59	0
0	0
0	0
0	0
0	0
810	0
128	0
217	1
0	0
10	51
0	51
1807	2
25	135
2	135
0	0
0	0
0	0
13	206
0	165
0	206
0	0
110	0
408	0
38	291
0	291
704	0
3	14
0	14
0	0
176	0
6	0
413	0
0	0
0	0
0	0
320	1
0	6
0	6
25	0
221	0
0	0
0	0
0	0
294	0
0	0
17	0
18	0
11	248
0	242
0	242
3	235
36	296
5	296
2544	0
477	3600
432	3594
0	3430
74	2780
5	0
116	0
0	0
12559	1
559	0
0	0
0	0
0	11
0	11
306	0
312	0
499	8641
4	8641
0	0
0	0
129	0
586	0
71	0
0	0
110	0
1	0
88	0
0	0
0	0
340	0
0	0
0	0
0	0
0	0
0	0
1038	0
0	0
0	0
2246	1
118	325
0	325
0	0
0	0
620	0
35	0
608	0
1115	0
0	0
792	0
1	0
1	0
37	587
0	587
341	3743
0	3743
20	227
0	227
0	1293
163	1293
5	1301
74	1309
0	9
0	8
2	7
0	1
0	1
30	0
0	0
0	0
0	0
0	109
0	107
0	69
2	0
342	0
933	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
423	0
191	0
0	0
1	0
20	0
618	0
0	0
18	0
2	0
25	0
346	0
2	11
0	11
0	0
338	0
10	0
194	0
35	0
42	0
1388	0
1	0
7	92
1	92
0	0
9	117
1	117
103	0
55	0
115	0
209	0
3	144
0	144
0	0
512	0
263	0
1	0
1	389
28	369
3	372
406	0
362	0
454	0
0	0
0	0
0	0
30	977
1	966
1	972
137	0
384	0
704	0
736	0
33	0
1	0
445	0
173	2
113	0
1051	0
11884	8
1	0
2180	0
81	0
0	0
1	1144
1	954
0	990
0	0
94	506
13	506
189	0
577	0
0	1469
2	1730
0	1445
0	1757
0	1638
11	1488
252	0
0	0
0	0
187	623
0	623
734	0
7	1035
7	1035
13	49
1	54
0	50
1	51
67	234
5	234
500	0
365	2
0	1
1	0
0	0
660	0
165	0
14542	5
2442	1
2006	2
17	0
65	0
0	0
109	0
575	0
58	0
8	234
14	234
10	0
7	0
34	548
1	548
479	0
12	0
827	0
3	412
89	412
2832	0
759	0
1987	1
1402	0
62	639
7	639
18	2200
56	2199
21	2200
19	0
752	0
0	22
9	22
30	0
561	0
0	0
169	0
120	0
7300	4
14	92
0	92
2083	0
606	1
54	1052
1	1052
16	18
0	18
4471	1
258	0
1699	0
0	7
0	7
3445	2
397	0
415	0
517	3834
2	3834
9830	0
351	1
10964	530
6291	416
10785	531
0	0
689	1
2802	3
0	0
2339	1
51	337
0	336
0	275
30	0
43	0
98	0
463	0
2	0
928	0
393	0
21	932
0	929
65	803
13	839
2	936
3	843
2	920
85	220
23	214
7	183
118	171
14	171
252	0
26	64
2	64
0	0
0	0
17	62
0	62
320	0
171	0
23	829
6	828
5	713
5	820
0	0
324	0
0	0
1	0
0	0
218	0
55	460
0	460
668	0
10	1390
39	1392
7	1224
46	0
2	0
109	0
69	1
10	0
427	0
1866	0
20	0
0	0
0	0
3	0
985	3232
40	3231
0	0
0	0
0	0
20	0
0	0
0	0
3	0
42	0
1749	325
21	2816
1	2092
3	2680
0	0
2211	0
36	0
0	0
13631	9
0	45695
0	37725
0	31501
0	39471
0	1642
31	1589
0	1642
60	292
4	292
0	25
2	27
6	25
0	20
0	0
12	0
0	0
0	0
167	0
84	235
0	235
0	0
0	0
2071	0
571	2
0	0
11	70
19	70
0	0
38	0
3	0
8002	4
78	1027
188	1027
565	0
62	0
1378	0
53	633
31	633
10481	3
1	0
1561	0
78	638
0	638
0	1908
0	1699
0	1607
1	0
555	1
84	0
0	0
52	0
389	0
0	0
1	0
0	0
22	0
126	0
134	558
35	542
33	558
0	0
1092	0
40	350
1	350
30	302
1	302
0	0
521	0
428	1
95	460
4	460
86	0
1	0
1	1
0	1
98	0
0	0
0	0
3	25
0	25
0	25
0	23
1486	0
1080	0
442	0
2291	0
299	0
215	0
0	0
0	0
0	0
0	0
18	324
0	324
158	0
88	0
258	4
0	0
0	0
0	0
842	0
6	0
25	0
7	104
0	105
6	99
115	1850
1	1833
0	1793
0	0
3	0
48	1342
0	1175
5	439
3583	4895
0	4895
274	87
212	0
510	0
50	0
173	0
8	0
495	0
30	0
2285	10143
14	9992
4	10143
0	10143
0	0
894	3
267	6887
627	6887
36	1708
0	1432
0	1316
146	1450
3	1450
1	1429
0	0
0	0
1	25
0	29
11	29
17	0
0	0
86	0
1653	0
1175	3
1130	1
1	0
0	0
0	0
0	0
53	0
0	0
2	0
131	0
145	0
0	0
1	714
60	714
22	308
0	308
2	4
0	4
0	0
0	0
2489	2
10	4
0	4
160	0
3	174
0	154
6	146
0	0
660	0
330	0
187	0
588	0
6	0
265	0
163	778
0	778
129	0
304	0
180	0
59	0
36	0
2169	3
7	0
657	0
111	0
0	0
6	0
53	0
838	0
1591	0
530	1
37	814
27	815
81	0
951	2
3624	1
68	0
3210	1
171	0
382	0
0	145
0	177
0	156
121	0
0	0
0	277
44	274
6	236
877	2
0	0
976	2
145	0
0	0
0	0
1305	4
29	0
459	0
0	0
0	0
297	0
376	0
568	2457
34	2382
0	0
0	0
263	2422
1	2402
0	2422
0	0
0	0
0	0
16	0
310	0
0	0
227	0
2370	1
1558	0
575	0
0	0
24	0
44	0
1	3
0	3
380	1512
1	1512
462	0
403	0
1	0
0	0
0	0
0	0
19	805
2	805
222	0
0	0
0	0
11	0
0	0
0	0
6748	1
0	0
560	6
1	0
4829	1
490	0
62	0
3394	1
86	1471
8	1471
1503	2549
4	2549
67	76
0	76
1799	4
621	1
32	0
533	0
3114	1
52	0
222	0
446	1
168	0
0	6
0	6
23	0
47	76
25	58
370	18
3152	0
0	0
926	0
766	0
377	0
0	3262
116	3262
2258	0
1718	0
363	0
3832	5
187	4
462	0
4448	1
33	0
4498	0
179	0
487	0
0	0
0	0
1157	0
691	0
2	457
4	458
50	456
0	456
0	5
0	5
3184	11
428	1
1033	1
105	193
0	193
0	2
0	2
54	0
0	0
82	806
2	806
733	0
391	0
494	0
28	0
0	0
2003	0
2	0
2	0
280	1120
11	1120
0	0
184	0
0	0
0	0
8	789
11	789
0	789
0	0
0	0
245	0
813	0
2347	1
1927	1
2471	1
789	8224
16	8224
650	0
0	0
424	0
720	0
52	674
11	674
17	236
11	236
366	0
0	0
0	0
1	315
135	315
4753	0
247	0
0	0
0	3
11	3
474	0
89	0
908	0
530	0
0	0
0	1
0	1
0	0
0	1
0	0
735	1
47	0
0	2313
2	2240
0	2057
1	0
207	0
885	0
582	0
114	0
1150	2
50	549
0	549
0	548
0	0
0	0
7551	0
215	713
0	713
0	748
1	824
0	848
17	750
688	0
4287	35552
0	35551
54	0
0	0
423	0
561	1
0	0
1	26
0	21
8	23
11	0
22	0
476	45
0	45
22	0
502	0
0	0
709	4197
0	4197
1729	0
1194	1
3574	0
94	467
1	467
83	1
588	0
0	0
799	1
3522	0
1854	1
1257	5492
14	5492
0	0
2	0
3080	0
0	0
1136	0
27	0
2545	1
0	0
423	0
568	0
0	2
47	0
5	27
1	22
2	24
0	21
18	0
373	0
50	0
1080	0
218	0
1999	0
15	126
15	126
0	104
865	0
226	0
269	0
5	0
154	0
0	0
34	1278
15	1249
68	1277
141	24
0	0
1000	1
1479	1
2183	1
1460	1
2006	428
3453	429
1898	3483
0	3482
408	0
220	0
0	0
26	295
21	295
0	0
0	52
0	52
37	348
0	348
0	348
15752	7
253	0
16	1038
102	1038
0	0
1241	0
1343	2
33	249
0	249
0	0
885	0
1	0
255	0
0	0
4282	223928
0	223925
4153	0
388	38367
1206	38367
0	0
2	95
1	95
0	0
672	0
1329	0
6	0
226	3033
3	3033
1402	0
1540	0
1330	0
0	444
0	384
0	380
589	0
7784	0
1530	0
32	0
48	872
15	872
1328	0
90	0
0	0
14	0
0	107
0	107
0	0
2264	0
100	0
56	0
95	1
1	259
30	255
0	255
0	0
6	0
0	0
64	0
18326	6
1	0
23	1449
0	1434
1	1335
196	0
400	0
0	2647
0	2645
2	2472
0	0
1	0
0	0
0	0
0	0
315	1832
0	1682
0	1832
0	1697
8392	3
1109	0
418	9571
140	9571
14	0
153	0
24	0
590	0
255	0
5	0
1994	0
0	0
75	0
0	0
0	0
875	0
12	0
3	1194
0	1125
2	1070
1230	0
167	829
1	829
22	0
810	1
123	626
5	626
19	5348
487	5371
16	5375
23	500
2	500
163	0
0	0
0	0
528	0
4515	12203
11	12202
99	0
0	0
0	0
67	0
1	0
624	0
7	0
466	0
4	0
243	0
0	488
43	488
0	488
0	488
83	1290
0	1290
56	660
41	660
156	0
2101	1
3	0
202	2
0	0
485	1
62	0
1091	0
182	0
814	3
60	49
0	49
0	0
1202	0
58	0
1274	0
169	0
1	0
83	541
49	541
245	0
1935	0
0	0
461	2036
0	2036
0	0
743	1
0	0
950	0
351	0
2829	2
8	0
8	87152
38	75607
0	71913
1	73028
5	73059
0	0
9083	6
110	0
2759	1
373	0
357	1595
0	1595
0	11
9	171
0	0
75	68
19	202
0	202
1	0
38	0
3541	0
51	0
0	0
10184	8
24	72
0	72
3	33
54	142
0	142
162	0
768	0
2	0
4241	1
1	0
0	0
0	0
0	0
0	0
0	0
146	0
8	1218
90	1218
13	0
0	51
5	51
0	0
853	0
0	0
10	187
0	187
360	0
301	5785
0	5785
0	0
0	0
0	0
0	0
0	0
3	0
76	0
293	0
29	0
16	38
8	38
5638	7323
19	7321
385	0
406	11
636	701
1	701
89	172
0	172
0	0
0	0
1	0
199	0
0	0
38	514
29	514
268	2
0	0
36	0
81	315
1	315
677	715
4	715
103	0
20	0
2272	0
545	0
0	0
1148	0
1245	1
288	5569
1	5569
79	0
79	0
377	0
15250	4
11	248
69	248
798	0
1	0
891	0
0	0
0	0
6	49
4	49
286	0
150	0
8	717
4	717
0	0
52	283
3	283
0	0
385	0
109	0
3	0
529	0
33	1295
185	1295
0	0
83	0
321	2
2485	1
0	0
0	0
1276	1
0	0
10	120
0	120
200	0
1	0
0	0
25	265
1	265
2592	1
285	0
247	0
68	0
3269	0
0	445
58	445
4	7
0	7
482	0
0	0
824	0
115	0
60	0
3	45
4	45
19	8
5556	8
1	0
132	216
5	216
295	0
350	0
0	0
33	0
1185	0
328	0
369	0
3	0
1455	21766
25	21142
0	21920
6	495
5317	495
685	0
0	0
0	0
769	0
2999	0
0	0
1	0
16	3007
47	2660
7	2614
259	0
2500	0
452	0
1189	0
88	0
0	0
0	0
1244	0
31	414
2	414
6224	4
80	549
9	549
80	2885
136	2886
42	2885
26	0
2	0
651	1
75	0
261	0
1306	1
446	0
113	0
3	0
451	0
203	0
589	0
1681	0
46	1094
0	1094
0	0
0	0
201	1343
9	1343
12	1034
0	946
0	945
66	883
220	0
110	0
0	0
0	0
0	14
25	0
12	0
103	14
0	0
224	0
631	2817
1	2817
3956	1
9	0
56	0
0	0
777	1
17	167
12	167
0	0
0	0
2256	1
119	0
0	0
47	0
1	0
53	729
14	729
0	484
78	484
207	0
38	0
0	1470
1	1257
63	1379
406	0
95	0
0	0
84	0
0	0
1331	0
224	0
1	324
42	324
4336	5
3	278
15	278
58	0
893	1
417	1508
2	1508
1192	0
62	0
0	0
9891	3
5073	3
225	0
3142	0
0	0
414	0
965	0
0	0
0	0
1511	0
90	0
4	227
21	232
1	225
985	1
12	148
8	148
864	1
68	1651
9	1452
1	1413
4	0
27	0
258	0
0	1148
48	1138
0	928
194	0
0	0
314	0
0	0
138	0
74	71
0	71
150	0
1	0
1862	61
0	29
0	29
1689	7
727	37
11	1231
42	599
55	1247
0	965
113	1936
0	1936
5	1
149	0
8829	6
311	0
304	0
0	0
0	0
0	0
20	0
12	0
0	0
0	0
0	0
0	0
18	0
116	0
142	0
3790	12531
0	12531
0	0
342	0
0	0
62	95
0	95
380	0
4	24293
22	22480
0	21683
0	0
165	0
192	0
6	0
0	0
566	2
891	0
498	1
822	2
5	2712
873	2712
0	0
1	0
0	0
112	0
76	0
89	0
1683	0
0	0
750	0
21	371
4	371
282	0
0	0
752	0
39	148
10	148
12	26
0	26
0	0
0	0
53	0
0	0
821	0
888	722
0	721
40	1523
45	1492
97	1496
0	0
811	1
2449	0
165	0
277	0
3	0
1414	0
365	0
204	0
2094	0
288	0
168	0
519	0
4157	0
15	0
491	0
80	0
29	7124
1315	7125
0	0
0	0
0	0
0	0
0	0
23	212
7	212
2844	1
8	196
7	196
1065	0
0	0
11	0
0	0
0	0
0	0
13	0
1035	0
0	0
77	0
13	0
8237	0
0	0
0	0
229	110
7	841
0	841
1473	52449
5	52448
807	0
0	0
0	0
1	0
165	0
2240	0
1	0
0	0
131	14
94	5
220	2
0	0
264	1
6	0
59	1
69	1
166	0
59	6
0	0
4	0
447	427
0	427
848	0
312	0
17	57
1	57
913	0
64	0
0	0
363	0
17	0
2589	0
457	0
0	0
63	0
0	0
96	2331
35	2331
37	0
0	219
0	195
0	189
0	213
3	183
162	0
15	265
1	269
9	203
50	1
3	22
0	22
155	1359
0	1359
5	35
0	35
2	0
12	92
63	92
27	0
2	0
11	0
0	0
66	0
7	0
95	0
4279	8579
1	7957
0	7366
171	0
0	659
37	704
11	704
0	0
35	0
9	0
0	1416
135	1427
1	1023
25	580
0	603
1	513
196	0
5	279
16	279
0	0
597	0
12	0
111	0
566	0
259	0
64	2082
4	2082
0	0
1942	2
331	0
2	13
2	13
432	0
0	0
3890	2
1383	0
12	593
0	593
1760	1
0	576
16	576
48	639
28	639
8	168
0	178
1	95
0	0
0	0
237	0
734	0
9049	2
3	0
3993	3
424	0
63	0
625	1
1	0
0	1
0	1
43	0
7	0
0	0
103	0
0	0
468	0
176	0
2	12
1	12
122	0
2	985
628	985
11	0
234	0
3	1297
2	1144
0	1132
60	0
183	0
178	0
0	0
0	0
0	0
574	0
0	0
87	0
19	0
199	363
1	363
156	0
837	0
201	0
386	0
0	0
203	919
9	919
776	0
0	0
71	0
101	0
112	128
16	95
4	91
1	0
319	0
44	0
280	0
131	0
464	1741
0	1741
0	0
0	0
1	0
13	0
14	320
4	320
373	1347
5	1345
44	535
0	535
110	0
7	0
60	0
25	0
0	0
0	0
1139	1
239	0
63	0
14	449
60	449
13558	6
15	0
37	0
1941	2
4941	2
2	0
134	0
0	0
75	612
4	612
2680	0
132	0
377	2
0	0
525	0
507	425
17	425
6	0
189	1137
12	1137
1	0
2650	0
19	150
0	150
0	3240
0	3307
1	3102
3	2484
11	2164
0	2107
126	2153
0	0
33	388
0	388
78	474
8	474
473	0
0	1567
91	1567
722	0
0	11
0	11
0	0
18	293
52	293
506	0
17	0
1301	3
8269	7
0	0
33	181
0	181
2212	0
1694	1
4	0
193	0
207	0
2271	2
117	1
0	0
1404	1
362	0
0	0
15	0
505	0
156	0
504	2
1546	0
0	0
0	0
0	0
0	0
1585	1
308	2
2471	2
12228	4
4606	1511
2381	1512
0	0
0	0
6	0
5579	1
69	0
120	88
34	88
2799	1
4522	1
910	0
18	0
500	0
0	0
0	0
958	2
37	134
0	134
227	0
0	161
0	161
4393	9278
0	9278
2	231
14	230
0	180
312	0
189	0
627	0
2191	18
796	18
5555	4
3239	4
30	0
7	1095
1	919
0	1001
0	0
425	0
77	1291
5	1294
0	1293
5816	4
1755	0
16	1410
59	1146
0	964
0	0
112	0
185	0
1937	0
459	1880
58	1880
1265	0
319	638
0	638
0	171
104	110
20	153
46	125
452	0
113	780
4	780
0	0
10924	5
1199	0
49	1748
44	1748
0	0
37	0
14	0
0	808
0	813
0	814
22	814
0	0
1828	0
6967	0
22041	5
7	1482
1	1475
12	1411
0	0
28	635
0	635
0	0
0	0
1274	0
1843	0
0	0
1961	1
0	0
4	0
219	0
4	0
0	0
0	0
0	0
0	64
6	85
1	77
0	0
0	5
40	0
2	5025
93	5025
1208	0
198	0
795	1
371	0
0	0
0	0
99	961
0	766
0	724
0	423
16	423
805	0
810	1
990	0
827	1
3526	0
6	0
1	0
1097	0
496	325
0	325
512	0
2	519
17	501
19	516
0	0
19154	2
2	0
587	22100
0	24270
2	24112
0	1568
45	1542
0	1459
0	0
110	0
0	0
0	0
0	0
0	0
39	53
0	53
0	0
0	5
0	5
11	0
24	1379
1	1379
2167	0
49	0
0	0
0	0
0	0
0	0
0	0
25	0
139	0
200	0
2328	1
1378	0
236	0
172	1634
20	1574
3	1610
303	1
494	0
5	0
84	1348
20	1348
2	122
0	122
22	336
18	336
126	0
2612	0
0	0
379	0
2319	1
4	0
13	640
15	640
1	0
78	1279
0	1334
0	1236
322	0
1	0
2885	0
6765	0
0	1176
2	793
0	821
0	0
0	0
0	0
0	0
61	0
0	0
206	820
0	820
0	820
14	109
1	109
2605	1
1493	0
3451	1
1591	4782
0	4781
1385	2
0	0
127	0
27	1
1384	4578
0	4578
1	3918
1	3889
0	3684
177	0
20	0
0	0
191	0
24	0
944	0
0	2279
0	2068
3	1984
802	1
1326	0
88	1092
7	1092
14	284
3	284
1	280
0	0
0	292
126	292
2479	1
752	0
197	582
3	582
410	3702
0	3702
289	0
64	0
452	0
32	275
0	275
7	66
0	66
0	0
0	0
0	0
0	0
0	0
2	0
0	462
256	462
23	123
0	123
7	0
23	0
0	0
74	0
27	329
0	201
8	265
453	0
88	0
45	0
0	0
31	337
6	337
585	0
807	3659
5	3659
776	0
3	0
475	0
27	201
0	201
1	0
967	0
297	2
0	0
0	0
0	0
14	1906
64	1906
1088	0
0	14
0	14
0	0
226	0
0	0
33	0
2689	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
86	0
0	0
0	0
0	1
0	1
0	2
0	0
90	2838
0	2836
82	2517
291	0
2680	8736
0	8735
504	2450
6	2448
0	0
0	0
0	0
0	0
105	0
245	0
0	98
11	98
205	0
424	1
138	0
1186	1
22	1207
15	1083
0	1207
1299	329
219	0
24	0
0	0
0	0
0	0
3	0
0	0
7121	2
0	0
8	240
30	240
1631	1
269	0
530	0
16	59
1	59
14	0
9	180
69	180
982	0
0	0
0	0
0	0
13	0
11	0
20	0
560	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
57	0
0	0
0	0
0	0
6404	1
650	0
38699	5
213	0
34	513
0	513
3	82
2	119
0	79
5	86
130	0
1634	0
15266	5
48	0
1030	0
1034	0
1	0
0	0
46	0
0	0
0	0
273	0
17	720
0	597
0	627
0	502
0	0
0	0
6	0
2	0
4	0
147	606
1	606
0	0
0	0
0	0
0	0
713	0
565	0
344	0
1456	0
36	0
624	0
572	1
14	0
18	0
1	0
80	0
473	0
406	0
98	0
15	70
3	70
0	0
0	0
0	0
271	221
0	221
11	274
0	274
1077	0
17	2207
0	2301
1	2207
59	0
0	0
40	0
395	2
4	151
38	151
414	1
13	0
445	0
298	1871
0	1871
224	1
825	0
318	0
336	0
36	417
3	417
4	0
58	712
8	712
1695	0
0	0
0	0
306	0
0	0
200	1097
0	1097
556	2
197	0
0	0
124	0
1	264
5	252
3	256
2368	0
4538	12
104	780
3	780
1362	2
0	30
12	30
17	0
0	0
75	0
13	18
0	18
983	0
0	0
0	0
0	0
0	0
214	0
