UniqueCount	AmbigCount
13	0
0	0
1244	1
373	0
213	726
10	726
233319	48
53	3
132	3
6	0
8	0
5	0
1	0
5625	0
176	2
16837	4
57	0
2	163
0	164
2	142
116	16
70	0
543	1283
12	1283
11	0
111	283
28	283
0	0
0	0
3	61
3	61
1495	0
888	0
0	0
363	0
0	0
0	0
4	0
179	14193
7037	14194
7	0
318	0
0	582
114	582
882	0
1688	0
1	615
0	618
0	485
1759	1
143	0
17	0
0	0
376	0
0	0
0	0
266	74
6	74
266	0
10	0
0	10
0	10
4836	2
40	1
82	0
1514	1
1045	1
278	0
1204	0
476	0
0	0
149	0
35	123
0	123
0	0
0	0
271	0
97	501
67	501
882	2
99	0
0	0
89	0
23	0
383	0
0	0
3958	2
676	0
3	0
36	387
35	387
20152	0
0	0
0	0
1248	0
303	0
11	56
18	56
0	0
4	0
27	890
23	890
10886	2
0	4
1560	0
398	0
85	405
0	405
239	0
126	1286
0	1286
2906	0
0	154
11	154
0	0
0	0
0	0
0	0
9	5
39431	6
0	0
1	5
0	5
82	0
427	0
23	0
70	0
0	0
8	0
2610	1
35	0
4	434
40	434
8	434
3473	1
247	1
18205	46299
0	46297
390	1
0	0
2	0
35	0
705	1337
3	1337
247	0
4	0
187	358
2	358
5	0
4	4
2	4
237	0
46	213
24	213
527	1106
1	1106
0	0
2535	0
179	0
18	0
190	0
0	0
164	0
146	2
50	2
0	0
1236	0
0	0
0	0
0	0
207	660
6	660
10	0
3079	1
3688	0
0	0
0	0
8696	1
902	0
13746	1
0	0
0	0
150	0
2452	0
52	1022
3	859
30	899
206	0
1392	0
1081	6525
1	6525
2333	2
88	0
0	0
28	150
1	150
0	0
0	0
14124	2
147	0
7007	1
517	0
0	0
0	0
0	0
8	0
26	0
630	0
0	5806
14	5462
42	5393
635	0
3	0
440	0
1167	1
0	0
93	0
170	0
2188	0
27	0
698	0
52	0
496	0
31	0
42	508
38	508
155	922
1	922
636	0
14	0
232	0
233	35
1471	0
2713	28885
49	28884
6	28825
130	0
119	0
4	0
5276	2
21	0
4228	0
3520	0
1	0
846	0
28	501
1	501
1704	1
391	353
0	353
567	0
0	24
1	24
8	0
762	1
95	1063
1	1063
80	0
0	0
242	3
16	352
3	352
1831	1
3669	1
2	0
15	90
22	90
0	0
523	0
0	0
2275	0
2566	0
1623	0
0	0
449	1
206	0
27	248
6	247
2	244
24	0
394	1782
0	1782
165	0
10	2029
1	1941
0	1843
677	0
0	0
363	0
195	50
54	50
0	0
0	0
0	0
0	0
0	0
117	0
0	0
5828	0
123	0
4841	0
1176	1573
0	1573
2	0
79	0
40	0
9	422
34	422
53	0
0	0
0	2
320	2
188	3742
27	3742
1206	0
0	0
0	0
1341	1
121	0
0	0
162	1
2	0
5	0
217	0
0	0
0	0
290	0
0	0
5	0
2184	0
0	0
1	37
0	37
3	0
11279	1
4	0
5	4262
250	4262
592	0
2310	2
2	0
0	0
5715	2
2	0
0	2
11	0
20	313
2	313
0	0
335	0
51	0
0	1
0	1
2	0
1480	0
0	0
1816	0
0	0
0	0
70	151
0	151
1004	0
136	0
151	185
1	184
3	93
24	614
113	614
521	0
0	0
322	390
0	388
762	52578
4	52578
6	0
403	0
2926	0
0	0
25	0
38	0
5	0
38	633
31	633
17	280
37	280
413	0
0	0
886	0
20	398
2	398
1744	0
0	0
129	0
1644	0
1207	0
22	0
3	270
26	270
58	0
465	0
0	0
0	0
3741	2
2	2
0	2
0	0
0	0
0	0
0	0
2561	0
51	1140
0	1140
21	1140
395	4902
283	4902
2155	0
25	875
0	866
0	943
128	0
45	932
0	932
1738	0
0	0
127	1217
27	1217
195	0
76	0
1309	0
2258	3
1	3265
83	3265
26872	1
663	1
86	0
15	215
29	215
1	0
0	0
0	0
27	0
1006	2
25	0
19	0
19	0
1478	0
1459	0
0	0
2037	1910
1	1910
1416	1114
12	1114
631	0
127	0
136	0
1	1
55	0
119	1157
349	1157
0	1152
0	1155
3859	2
673	0
19	1822
514	1822
54	0
434	959
3	959
0	0
175	1
1322	0
209	0
464	0
77	0
219	0
1079	0
311	0
2010	0
3913	0
0	764
84	764
3352	0
0	0
3	0
3	204
7	204
1815	0
88	828
5	828
40	828
285	5288
0	5288
0	0
0	0
0	0
2	0
0	0
0	0
0	0
197	1341
2	1341
806	0
937	0
1349	0
0	0
0	0
78	1
873	0
1	0
138	0
20303	4
12	87
2	87
401	0
12560	4
57	1090
0	1090
1	0
644	0
57	0
985	1
0	0
6	75
0	75
2	0
0	0
1	0
12	233
44	246
2	226
154	0
6	72
0	72
1	72
3	0
5	0
157	473
6	473
98	0
1242	0
135	0
4	0
0	0
82	382
3	382
14	0
8	0
49	0
100	0
619	0
369	0
922	0
430	0
0	0
0	0
0	0
6	0
865	0
2	0
29	339
13	339
29	389
41	389
470	0
0	1037
63	1038
294	1769
3	1761
4	1380
17	893
0	0
1789	0
76	1131
120	1131
315	8
131	0
20	0
0	0
0	0
1554	0
32	451
20	451
324	0
0	6631
0	5466
0	5789
1239	1
518	0
0	0
240	2933
0	2933
14	3516
71	4426
58	4135
652	0
271	1
0	0
122	1584
0	1584
104	0
0	0
36	737
47	737
5	0
736	0
807	0
416	0
394	0
478	0
654	0
7	0
840	0
0	0
0	0
72	339
1	339
134	676
0	676
21	0
0	0
381	0
56	0
4	0
37	407
5	407
39	745
9	745
0	0
276	0
290	0
98	0
0	0
0	0
0	0
0	0
0	0
536	0
2088	0
0	0
0	0
0	0
0	313
92	418
15	410
129	2729
8	2729
0	1176
8	1473
6	1416
0	1479
0	0
3	2137
222	2137
1763	0
41	3
1058	1
10	0
0	0
27	176
22	176
26	27
0	27
2	0
514	0
336	3399
510	3399
0	8
0	8
336	0
0	1
0	1
1762	33
32	229
60	248
97	248
254	0
4	0
9	302
29	302
8002	0
30	0
89	0
3201	0
27	0
2386	0
765	0
1871	0
877	0
4	0
1937	0
87	0
406	0
3	118
3	118
142	0
19	1727
0	2018
14	1833
11	1773
309	0
1293	0
11	0
83	0
0	0
1	0
2	88
0	87
3	68
0	0
62	1261
0	1261
7	1183
60	0
157	0
909	0
2	109
0	109
1288	0
47	0
0	7428
71	7207
0	5217
167	0
106	0
0	0
0	0
0	0
0	0
1003	0
134	0
465	0
0	0
1010	3945
76	3945
4497	2
36	191
8	191
16	0
0	0
1	0
56	667
5	513
0	667
0	0
26	0
415	0
59	533
0	533
91	0
7	6
0	6
0	0
325	0
15	0
1430	0
0	0
0	0
0	0
263	0
12	164
7	164
825	0
1635	0
0	0
0	0
0	0
630	0
0	0
20	0
21	0
19	434
0	413
0	422
2	399
17	293
6	293
2018	0
96	690
74	690
0	654
13	524
0	0
69	0
175	0
11030	1
95	0
0	0
0	0
0	7
0	7
331	0
71	0
308	6330
1	6330
92	352
36	352
264	0
1330	1
133	0
0	0
140	0
12	0
129	0
0	0
0	0
149	0
0	0
0	0
15	0
0	0
0	0
3656	0
0	0
0	0
1418	0
402	953
5	953
0	0
0	0
942	0
16	0
1519	1
1789	2
0	0
727	0
35	0
2	0
118	1995
0	1995
390	4427
0	4427
84	648
0	648
2	2040
275	2039
10	2037
128	2047
0	40
0	39
0	39
0	0
0	0
93	0
0	0
0	0
0	0
0	753
0	722
2	479
0	0
2354	0
2329	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
11	1
1	1
1605	0
278	0
0	0
1	0
153	0
785	0
0	0
31	0
0	0
47	0
789	0
15	73
0	73
0	0
1721	0
275	0
300	0
39	0
133	0
2053	0
10	0
27	481
13	481
1	0
21	413
2	413
51	0
146	0
734	0
1019	0
17	650
0	650
0	0
520	0
472	0
3	0
3	609
41	568
9	575
539	0
800	0
916	0
0	0
0	0
0	0
31	1292
1	1280
4	1281
241	0
772	0
1000	0
929	1
25	0
5	0
711	0
200	0
148	0
904	0
8083	1
0	0
2324	1
48	0
0	0
0	1324
5	1114
0	1165
0	0
194	1305
36	1305
206	0
1103	1
0	2276
2	2649
0	2246
0	2677
0	2545
10	2252
488	0
0	0
22	0
393	1528
0	1528
931	0
7	688
8	688
34	206
6	232
0	197
14	210
91	275
8	275
603	0
825	2
0	2
213	0
0	0
3471	0
161	0
12538	3
4146	2
3441	0
64	0
63	0
0	0
309	0
4089	0
250	0
16	325
18	325
14	0
20	0
80	1234
4	1234
1344	0
2	0
1076	0
0	469
143	470
6654	2
1371	0
1951	0
797	0
41	654
0	654
40	3294
66	3294
19	3293
0	0
923	0
0	3
3	3
47	0
1374	0
0	0
298	0
1979	0
8626	5
23	159
0	159
1914	0
667	0
98	1791
4	1791
70	85
0	85
9772	1
603	0
4725	2
0	13
0	13
1175	0
423	0
644	0
7	79
0	79
8675	2
1059	1
10620	520
8392	475
11588	497
0	0
736	0
916	0
1	0
2401	0
61	436
0	435
13	376
634	0
110	0
212	0
1557	0
0	0
10678	1
278	0
9	587
0	580
16	509
2	523
0	573
0	509
1	569
85	168
25	157
13	143
150	163
3	163
548	1
54	146
7	146
0	0
3	0
14	56
1	56
349	0
278	0
57	1521
4	1521
4	1362
3	1498
0	0
277	0
0	0
0	0
0	0
243	0
76	616
1	616
1584	0
0	2193
84	2199
3	1954
239	0
3	0
358	0
95	0
19	0
989	0
2808	0
93	0
0	0
0	0
1	0
930	3366
11	3366
0	0
0	0
2	0
42	0
0	0
0	0
8	0
100	0
1814	410
23	4728
4	3531
1	4476
0	0
2825	0
188	0
0	0
10215	5
0	44896
0	37467
0	30810
0	38239
0	2523
40	2435
0	2523
90	575
3	575
0	141
12	141
5	128
0	95
1	0
32	0
0	0
0	0
95	0
121	371
0	371
0	0
0	1
480	0
504	0
0	0
8	50
17	50
0	0
75	0
1	0
19548	2
47	755
152	755
754	0
93	0
2733	0
89	871
33	871
4989	1
1	0
2251	0
110	1197
0	1197
0	3071
0	2776
2	2536
0	0
902	0
17	0
0	0
100	0
705	0
0	0
3	0
0	0
32	0
89	0
80	367
13	363
21	367
0	0
996	0
37	507
2	507
68	673
2	672
0	0
606	0
1265	0
119	659
8	659
37	0
1	0
0	0
0	0
439	0
0	0
0	0
3	28
0	28
0	28
0	22
852	0
529	0
759	0
2478	0
759	1
249	0
1	0
0	0
29	0
0	0
24	209
0	209
95	0
75	0
489	0
0	0
0	0
2	0
1013	0
64	0
70	0
20	222
0	239
13	209
118	1837
0	1819
0	1770
0	0
2	0
38	1251
1	1084
12	458
2955	4051
0	4051
769	222
823	0
418	0
26	0
1252	0
2	0
63	0
95	0
2681	11176
20	11014
11	11175
0	11175
0	0
741	0
207	5983
504	5983
6	976
1	834
0	744
127	1180
8	1179
0	1155
0	0
0	0
0	9
0	9
3	9
8	0
0	0
120	0
2867	0
2913	0
3476	0
65	0
0	0
0	0
0	0
151	0
0	0
0	0
381	0
98	0
7	0
0	1206
75	1206
40	831
2	831
0	3
0	3
0	0
0	0
2105	0
230	58
0	58
284	0
5	339
1	285
4	275
7	0
658	0
359	1
580	0
771	0
1604	0
156	0
359	1767
0	1767
834	0
373	0
410	0
164	0
68	0
3636	5
4	0
7096	1
436	0
0	0
2	0
128	0
759	1
1340	0
812	0
74	1057
59	1057
95	0
1008	0
6429	0
49	0
2938	0
2	0
1189	0
0	164
0	201
3	170
73	0
0	0
0	586
82	582
11	514
1758	0
0	0
4691	1
1435	0
0	0
0	0
975	2
15	0
1265	0
0	0
0	0
4203	2
146	0
679	3124
28	2994
0	0
0	0
324	3302
4	3288
0	3302
7	0
0	0
0	0
10	0
407	0
0	0
912	0
50	0
795	0
606	0
0	0
88	0
431	0
0	0
0	0
770	2884
4	2884
614	0
684	0
0	1
0	1
0	0
0	0
17	659
6	659
583	1
0	0
0	0
16	0
0	0
0	0
10015	4
0	0
493	3
0	0
3728	2
286	0
79	0
2927	0
160	1944
11	1944
1407	2519
3	2519
15	21
0	21
3652	0
626	0
1	0
339	0
4192	0
10	0
3612	1
173	0
834	0
150	1213
18	1213
12	0
62	83
50	56
449	27
323	0
0	0
25302	0
1611	0
239	0
1	3779
161	3779
3724	0
3533	0
739	0
15947	3
256	3
908	0
6556	0
14	0
4441	0
618	0
1325	0
0	0
0	0
2477	0
1125	0
5	763
14	763
74	763
0	763
0	4
0	4
2863	8
687	0
1627	1
218	550
0	550
14	45
0	45
79	0
0	0
65	908
0	908
1132	0
1040	0
998	1
11	0
0	0
1481	0
2	0
1	0
413	1786
20	1786
0	0
1126	0
0	0
0	0
9	591
8	591
0	591
2	0
0	0
283	0
220	0
2943	1
2097	0
4917	0
670	7453
6	7453
1245	0
0	0
748	0
2607	2
193	1882
29	1882
19	288
6	288
677	0
1	0
0	0
6	386
199	386
8979	1
500	0
1	0
4	13
28	13
762	0
35	0
773	0
304	0
0	0
0	4
0	4
0	1
0	4
2	0
1506	0
21	0
0	4460
1	4326
0	3947
0	0
758	0
1162	0
670	0
32	0
2263	0
44	722
0	723
0	723
0	0
0	0
4321	2
296	830
0	830
0	523
1	581
1	605
21	531
1213	0
2650	21680
0	21680
6	0
0	0
1098	0
262	0
1	0
8	63
0	60
5	52
62	0
194	0
8249	1035
4	1031
2	0
616	0
0	0
430	2212
0	2212
2835	2
1958	1
5471	2
185	807
7	807
154	0
746	0
0	0
199	0
749	0
735	0
904	4084
3	4084
0	0
0	0
936	1
0	0
1151	1
5	0
3044	1
0	0
831	0
3119	8
0	5
318	0
18	106
3	92
5	98
5	80
24	0
1033	0
6	0
1433	0
253	0
1235	0
4	51
8	50
0	43
2332	1
428	0
240	0
6	0
246	0
1	0
7	415
1	404
15	412
261	4
0	0
1498	0
966	0
2494	0
2885	1
2119	496
4390	495
2205	4361
2	4361
471	0
329	0
0	0
51	410
22	410
0	0
11	199
0	199
74	802
0	801
1	802
9066	0
188	0
20	2188
193	2188
0	0
2217	0
1670	1
109	660
0	660
0	0
1590	0
23	0
678	0
0	0
1996	96453
0	96453
3681	0
249	27443
849	27443
0	0
39	415
9	415
0	0
1070	1
1558	0
23	0
130	3376
3	3376
2143	0
2196	0
484	0
0	643
1	530
0	552
538	0
3795	2
1560	1
12	0
253	4324
30	4324
2939	0
91	0
0	0
2	0
0	31
0	31
0	0
2368	1
299	0
192	0
24	0
7	484
70	478
2	484
0	0
0	0
0	0
96	0
1119	0
0	0
33	2678
0	2636
1	2498
357	0
533	0
0	3162
0	3153
2	2966
0	0
3	0
0	0
0	0
0	0
409	2317
0	2165
0	2317
0	2178
10017	1
842	2
250	5832
97	5832
11	0
296	0
22	0
451	0
364	0
4	0
3235	0
0	0
111	0
2	0
1	0
1311	0
4	0
14	19334
0	18192
22	17273
775	1
119	886
0	886
19	0
1173	0
165	1247
5	1247
28	6809
612	6847
31	6866
297	3509
16	3509
705	0
0	0
0	0
958	0
3262	8329
15	8329
43	0
0	0
0	0
48	0
33	0
1348	1
14	0
1061	0
1	0
286	0
0	571
40	571
2	571
1	571
145	1745
0	1745
59	826
53	826
198	0
1840	0
26	0
268	1
1	0
684	0
18	0
1258	0
347	0
1654	0
687	447
9	446
0	0
1379	0
82	0
2168	0
160	0
0	0
30	161
25	161
388	0
792	0
0	0
522	1751
0	1751
0	0
1532	0
1	0
466	0
374	0
3917	1
46	0
0	28966
4	25416
0	24181
0	24500
3	24492
3	0
196	0
215	0
16641	1
650	0
320	1312
2	1312
0	4
1	191
2	1
27	31
38	435
1	435
1	0
79	0
858	0
11	0
1	0
7035	0
1220	4568
52	4566
6	130
325	638
0	638
279	0
1953	0
154	0
10528	1
6	0
0	1
0	1
0	0
0	0
0	0
134	0
13	2199
125	2199
12	0
0	111
9	111
0	0
1534	0
0	0
4	126
0	126
791	0
234	3267
0	3267
0	0
0	0
5	0
0	0
0	0
14	0
33	0
369	0
1	0
81	188
36	188
4216	5015
9	5015
334	0
478	20
520	501
0	501
75	150
0	150
0	2
0	2
6	0
477	0
0	0
58	990
79	990
371	0
0	0
58	0
61	222
0	222
840	882
10	882
77	0
24	0
626	0
473	0
0	0
699	1
2832	0
320	6653
1	6653
58	0
48	0
497	0
6118	1
6	308
97	308
1077	0
0	0
1607	0
36	959
66	960
2	11
1	11
235	0
41	0
30	1353
1	1353
0	0
71	370
1	370
0	0
419	0
425	0
42	0
8	0
39	1150
178	1150
0	0
20	0
983	2
8198	1
3	0
0	0
2085	1
0	0
45	457
0	457
319	0
1	0
0	0
76	447
2	447
686	0
334	0
256	0
252	0
564	0
3	342
48	342
2	9
0	9
356	0
0	0
1002	0
151	0
45	0
1	20
3	20
13	0
285	0
1	0
107	160
1	160
348	0
486	3
0	0
63	0
635	0
429	0
833	0
2	0
57	1024
0	984
0	1025
816	9545
98355	9560
968	0
0	0
0	0
838	0
5630	1
4	0
2	0
33	10911
161	9915
46	9267
813	0
2657	0
402	0
1615	0
67	0
1	0
0	0
1948	0
50	761
11	761
3671	0
46	440
4	440
143	6010
241	6014
106	6009
34	0
35	0
1002	0
75	0
78	0
2350	0
907	0
198	0
0	0
341	0
45	0
1016	0
2463	0
59	1458
0	1458
0	0
0	0
169	1113
11	1113
46	2150
0	1974
0	1929
104	1818
269	0
255	0
0	0
0	0
10	79
10	0
16	0
566	79
0	0
431	0
392	1808
5	1808
4231	0
3	0
120	0
0	0
1363	0
90	891
84	891
0	0
0	0
2685	0
177	0
0	0
4	0
0	0
18	571
18	571
1	975
128	975
401	0
37	0
0	1281
0	1081
35	1216
1513	0
587	0
0	0
155	0
1	0
991	0
42	0
7	430
73	430
3191	1
11	673
21	673
64	0
706	0
677	2417
1	2417
2330	0
107	0
0	0
9102	3
2129	3
205	0
4461	0
0	0
672	0
1220	0
0	0
0	0
2029	0
166	0
38	531
62	529
19	522
1465	0
58	938
55	938
814	0
100	2245
18	1955
0	1912
0	0
82	0
356	0
0	2421
109	2387
0	1962
331	0
0	0
1712	0
0	0
258	1
153	156
3	155
294	0
4	0
2534	72
0	42
0	43
3436	9
1293	43
6	894
11	396
57	901
0	676
126	2383
0	2383
6	0
2	0
402	0
452	0
550	1
0	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
33	0
88	0
53	0
1664	5893
0	5893
0	0
3105	0
0	0
24	101
0	101
8	0
3	10842
17	9997
0	9690
0	0
110	0
334	0
2	0
0	0
442	2
956	0
525	0
38	0
2	896
267	896
0	0
19	0
0	0
7	0
89	0
191	0
3464	0
0	0
326	0
31	441
5	441
65	0
0	0
1015	0
75	317
16	317
5914	145
0	143
0	0
0	0
178	0
0	0
867	0
2178	1538
0	1538
59	2004
49	1950
118	1978
0	0
961	0
2340	0
172	1
259	1
0	0
311	0
601	0
228	0
1390	0
876	2
570	0
237	0
2223	0
15	0
735	0
72	0
8	4805
816	4805
0	0
0	0
0	0
0	0
0	0
102	1013
16	1013
2724	1
3	4
0	4
778	0
0	0
0	0
0	0
0	0
0	0
7	0
1118	0
0	0
131	0
156	0
5448	0
0	0
0	0
384	213
17	2855
32	2855
1665	62992
9	62992
974	0
0	0
0	0
4	0
78	0
3757	0
2	0
0	0
329	34
187	17
503	0
0	0
252	1
131	0
149	1
144	1
320	0
212	16
0	0
0	0
641	668
3	668
1219	0
614	1
863	4072
102	4072
925	0
64	0
0	0
1388	0
10	0
3583	3
364	1
0	0
324	1
0	0
134	3673
81	3673
98	0
0	356
0	347
0	370
0	379
9	362
248	0
11	379
10	390
19	304
276	0
1	8
0	8
292	1987
0	1987
4	8
0	8
0	0
53	315
239	315
9	0
0	0
43	0
0	0
196	0
49	0
415	0
3259	6510
0	6005
0	5580
250	0
1	810
41	849
5	848
0	0
0	0
1	0
0	1961
192	1974
0	1380
36	836
0	866
0	774
8	0
7	514
12	514
0	0
468	0
105	0
209	0
1176	0
828	0
54	1964
8	1964
0	0
3494	1
1946	0
33	310
31	310
675	0
0	0
1978	0
1868	3
77	2165
5	2165
2169	1
0	929
20	930
51	1168
24	1168
46	1122
3	1170
0	619
0	0
0	0
1335	13
1937	0
5698	0
0	0
42	0
1800	0
77	0
567	8
2	0
0	2
0	2
134	0
4	0
0	0
256	0
0	0
1336	1
336	0
21	279
63	279
91	0
2	1107
755	1109
21	0
240	0
9	780
0	699
2	680
466	0
737	0
272	0
0	0
0	0
0	0
988	0
0	0
86	0
22	0
309	607
0	607
234	0
1069	0
59	0
556	0
0	0
195	995
36	995
2562	1
0	0
133	0
189	0
89	174
4	132
8	129
30	0
602	1
23	0
421	0
404	0
266	801
0	801
0	0
3	0
3	0
418	0
36	663
10	663
7337	25463
55	25463
37	602
0	602
184	0
113	0
164	0
7	0
0	0
0	0
1120	1
563	2
172	0
19	556
72	556
14806	2
21	0
119	0
890	0
9120	1
0	0
108	0
2	0
92	893
1	893
1592	2
145	0
424	0
0	0
1031	0
845	673
9	673
0	0
295	1705
28	1705
0	0
2324	0
30	499
3	499
1	2450
0	2527
2	2363
9	1961
31	4305
8	4151
302	4283
0	0
47	618
0	618
86	583
11	583
2339	0
0	2081
132	2081
1358	0
73	200
5	200
0	0
42	410
45	410
834	0
11	0
1038	3
6151	3
0	0
32	308
0	308
7382	1
3342	3
0	0
281	0
149	0
3765	2
216	0
0	0
1289	0
493	0
0	0
7	0
1102	0
353	0
750	2
3504	0
0	0
0	0
0	0
0	0
30	0
406	6
1938	0
8395	1
8164	3114
5844	3113
0	0
0	0
14	0
5362	1
125	0
232	175
47	175
706	1
3239	0
2264	0
3	0
92	0
0	0
0	0
1134	0
54	288
0	288
261	0
2	414
0	414
6466	13686
0	13686
0	370
21	362
4	305
488	0
21	0
1454	0
2801	39
1499	39
7331	2
4768	1
225	0
4	641
0	513
0	589
0	0
1004	0
48	1184
32	1189
2	1188
1269	0
2362	0
27	1901
87	1521
0	1286
0	0
333	0
384	0
1395	2
492	2098
25	2097
2914	1
362	788
0	787
1	219
189	220
11	270
108	210
695	0
126	1043
1	1043
0	0
10370	4
1146	0
28	445
1	445
0	0
166	0
9	0
1	1465
6	1489
4	1493
51	1493
0	0
754	0
14225	6
12161	7
4	1299
7	1293
7	1242
0	0
28	774
1	774
0	0
0	0
2523	0
729	0
0	0
1986	0
0	0
201	0
438	0
5	0
0	0
0	0
0	0
0	79
3	113
3	107
0	0
0	5
443	0
0	4542
82	4542
1615	0
166	0
887	0
116	0
0	0
0	0
120	1390
0	1089
0	1027
0	458
20	458
875	0
813	0
1503	0
3412	36
67	0
1	0
10	0
2426	1
2540	1774
2	1774
272	0
2	874
18	861
22	874
0	0
49235	2
1	0
229	8385
0	9063
1	8991
0	1741
65	1710
0	1629
0	0
88	0
0	0
0	0
0	0
0	0
46	89
0	89
0	0
0	14
0	14
4	0
225	14563
6	14563
2316	0
42	0
0	0
0	0
0	0
0	0
0	0
12	0
158	0
316	0
3737	0
3156	1
605	0
186	1855
14	1770
1	1840
554	0
778	0
4	0
118	2368
15	2368
1	97
0	97
19	323
29	323
66	0
2742	0
0	0
606	0
5728	0
18	0
27	1266
22	1266
2	0
83	1235
0	1290
0	1199
685	0
0	0
4623	0
1968	0
0	1482
3	978
0	1057
0	0
0	0
0	0
0	0
72	0
0	0
411	1666
0	1666
0	1666
53	370
1	370
2092	0
2819	0
1819	0
1858	4617
1	4617
1285	0
0	0
131	0
26	1
687	2486
0	2486
0	2465
5	2433
0	2320
859	0
34	0
0	0
285	0
10	0
1564	0
0	2586
0	2388
2	2237
1023	1
716	0
92	1109
5	1109
3	365
8	365
0	363
0	0
0	560
238	560
2547	1
2763	0
336	1034
7	1034
213	2262
0	2262
382	0
153	0
1070	1
40	385
0	385
4	21
0	21
4	0
0	0
0	0
0	0
0	0
0	0
0	502
346	502
18	112
0	112
7	0
332	0
0	0
1258	0
54	349
1	225
8	270
390	0
44	0
370	0
0	0
57	474
11	474
876	2
389	1951
2	1951
1650	0
1	0
1389	1
27	337
0	337
2	0
535	0
519	0
0	0
0	0
0	0
6	1141
35	1141
2071	0
0	12
0	12
0	0
371	0
0	0
50	0
2428	0
0	0
0	0
6	0
16	0
0	0
0	0
0	0
0	0
722	0
924	0
0	0
0	0
0	6
0	6
0	13
0	0
98	2812
0	2807
70	2448
273	0
1583	5138
0	5138
616	3081
13	3081
0	1
0	1
0	0
0	0
186	0
334	1
0	110
18	110
236	0
186	0
208	0
1888	3
43	1931
12	1746
0	1932
2739	624
407	0
26	0
0	1
0	1
0	0
1	4
0	4
5896	0
0	0
6	230
23	230
2795	1
469	0
975	0
39	145
2	145
5	0
10	317
136	317
415	0
0	0
0	0
0	0
432	1
17	0
21	0
1113	2
0	0
0	0
0	0
0	0
0	0
0	0
15813	0
8138	0
0	0
2	0
0	0
4891	3
842	0
12991	0
179	0
47	649
0	649
9	228
0	302
0	218
17	239
165	0
2464	3
15817	5
130	0
1176	0
1269	0
9	0
0	0
27	0
0	0
0	0
497	0
74	1981
0	1586
0	1762
0	1353
0	0
1	0
80	0
14	15
15647	19
158	775
1	775
0	0
0	0
0	0
0	0
1849	0
657	2
340	1
776	0
57	0
357	0
457	0
6	0
28	0
2	0
137	0
1442	0
387	0
57	0
38	146
2	146
0	25
0	0
2	0
354	309
0	309
24	342
0	342
1767	2
32	3424
0	3596
2	3427
99	0
0	0
64	0
690	8
15	677
138	677
724	0
10	0
409	1
466	2927
