UniqueCount	AmbigCount
40	1086
266	0
661	0
1241	7058
0	7057
3372	1
0	0
0	0
23	182
1	182
0	0
0	0
11908	3
142	0
9559	3
707	0
0	0
0	0
0	0
0	0
46	0
529	0
0	3831
7	3575
39	3559
320	0
1	0
398	0
1322	0
0	0
85	0
279	0
471	0
0	0
476	0
5	0
793	0
1	0
35	315
32	315
42	257
0	257
1001	0
24	0
837	0
262	39
751	0
2863	29672
53	29669
16	29617
53	0
12	0
4	0
6410	3
45	0
6198	1
2369	0
0	0
1277	0
26	1142
22	1142
2410	1
368	320
0	320
1239	0
0	18
1	18
4	0
550	0
234	2888
1	2888
25	0
0	0
185	1
34	333
0	333
1328	0
4469	1
0	0
28	87
23	87
0	0
483	0
0	0
3082	2
3098	0
722	0
1	0
638	0
112	0
52	292
11	290
2	289
3	0
306	1434
0	1434
109	0
18	2480
8	2367
0	2266
2526	1
0	0
950	0
342	120
83	120
0	0
0	0
0	0
1	0
0	0
645	0
0	0
16630	2
149	0
1981	0
1091	1543
0	1543
0	0
11	0
22	0
6	373
23	373
28	0
0	0
0	0
258	0
227	3978
41	3978
1208	0
0	0
0	0
29	0
180	0
0	0
156	0
1	0
0	0
152	0
0	0
0	0
323	0
0	0
0	0
3217	2
0	0
0	8
0	8
2	0
7196	0
32	0
5	3612
203	3612
996	0
1495	0
0	0
0	0
3201	3
2	0
0	5
21	1
24	399
1	399
0	0
467	0
11	0
0	3
1	3
0	0
1746	0
0	0
1473	0
0	0
0	0
33	86
0	86
388	0
246	0
117	149
1	147
4	79
30	717
118	718
371	0
0	0
251	328
0	327
956	62118
0	62117
34	0
51	0
2769	1
0	0
9	0
4	0
2	0
36	617
32	617
20	235
22	235
357	0
1	0
867	0
19	166
0	166
1653	0
0	0
163	0
1482	0
1790	0
10	0
5	336
17	336
52	0
1179	0
0	0
0	0
2285	0
0	0
0	0
0	0
0	0
0	0
0	0
3690	1
24	687
1	687
8	687
220	3435
249	3435
2259	1
26	848
0	863
0	929
50	0
34	816
0	816
1101	0
0	0
73	576
8	576
392	0
8	0
1494	1
2347	0
2	3616
114	3616
21568	6
771	0
59	0
5	166
20	166
1	0
0	0
0	0
8	0
1019	2
2	0
5	0
5	0
1505	0
3803	0
0	0
1443	1398
0	1398
2199	1678
10	1678
961	0
70	0
116	0
10	11
22	0
226	1520
532	1519
0	1511
2	1517
3786	1
209	0
23	3007
898	3007
38	0
415	1023
6	1023
0	0
167	0
1530	0
387	0
386	0
20	0
284	0
501	0
425	0
4533	1
15379	1
3	634
62	634
1304	0
0	0
1	0
4	192
2	192
1504	2
50	546
13	545
35	546
277	5609
0	5609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	1096
11	1096
421	0
1583	0
2790	1
0	0
0	0
55	0
923	1
1	0
115	0
8628	1
5	21
0	21
624	0
6825	1
93	1310
0	1310
1	0
852	0
46	0
3872	2
0	0
5	47
2	47
1	0
0	0
78	0
11	301
78	323
8	268
418	0
3	18
0	18
0	18
343	0
22	0
145	396
2	396
192	0
1491	1
108	0
5	0
0	0
79	226
0	226
26	0
20	0
46	0
379	0
745	0
1031	0
703	0
365	0
0	0
0	0
0	0
2	0
874	0
10	0
64	550
9	550
13	347
57	347
553	0
0	1017
53	1017
153	1132
10	1127
6	1959
33	1227
0	0
2795	0
106	1390
147	1390
114	1
56	0
28	0
0	0
0	0
1272	1
40	453
20	453
448	0
0	3028
2	2543
0	2602
1200	0
592	0
0	0
640	7279
5	7279
2	1738
68	2216
26	2049
590	0
256	0
0	0
159	1901
2	1901
121	0
0	0
22	740
50	740
5	0
414	0
426	0
51	0
333	0
164	0
442	0
0	0
80	0
0	0
0	0
96	325
1	325
145	642
0	642
3	0
0	0
419	0
11	0
0	0
15	279
10	279
40	710
10	710
0	0
403	0
368	0
104	0
0	0
0	0
0	0
0	0
0	0
291	0
1920	0
0	0
0	0
0	0
1	284
92	387
13	382
141	2854
7	2854
1	1159
16	1440
13	1392
0	1445
0	0
8	2325
300	2325
1795	0
21	4
1226	0
21	0
0	0
25	172
22	172
22	50
0	50
2	0
597	0
199	2059
276	2059
47	149
0	149
321	0
0	1
0	1
1462	23
44	426
135	454
177	454
31	0
3	0
2	403
23	403
3390	0
86	0
54	0
8050	1
157	0
1684	0
669	0
2402	0
1352	0
1	0
549	0
71	0
455	0
7	141
5	141
179	0
16	1191
0	1429
20	1287
9	1267
406	0
1346	1
4	0
37	0
0	0
0	0
1	249
0	245
3	197
0	0
134	2146
0	2148
7	2017
58	0
252	0
1066	0
1	58
0	58
1179	0
71	0
0	8139
55	7894
0	5739
446	1
115	0
0	0
0	0
0	0
0	0
740	0
46	0
394	0
0	0
604	2048
52	2048
1718	0
5	42
1	42
51	0
240	0
2	0
103	1081
0	816
0	1081
0	0
52	0
449	0
70	548
1	548
118	0
5	6
0	6
0	0
365	0
39	0
1075	0
0	1
0	0
0	1
200	0
6	85
1	85
692	1
629	0
0	0
0	0
0	0
710	0
0	0
5	0
2	0
34	505
0	484
0	492
1	462
61	796
15	796
1108	1
12	110
13	109
0	100
2	89
0	0
0	0
132	0
6193	0
4	0
0	0
0	0
1	36
0	36
415	0
12	0
371	7056
3	7056
271	1051
120	1051
92	0
988	1
156	0
0	0
58	0
132	0
89	0
0	0
0	0
40	0
0	0
0	0
1	0
0	0
0	0
2736	1
0	0
0	0
1150	0
230	583
0	583
0	0
0	0
915	0
5	0
1192	0
2080	0
0	0
448	0
81	0
0	0
140	1759
0	1758
482	5786
0	5786
161	1582
4	1582
5	2025
284	2024
17	2040
158	2046
0	49
0	49
0	47
0	1
0	1
91	0
0	0
0	0
0	0
3	1204
0	1162
5	767
0	0
875	0
2884	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
16	0
0	0
3115	0
170	0
0	0
11	0
56	0
571	0
0	0
28	0
443	1
63	0
897	0
50	222
2	222
0	0
38	0
14	0
390	0
5	0
135	0
2415	0
86	1
55	1086
20	1086
58	2
30	489
1	489
7	0
63	0
759	0
3050	0
14	362
0	362
0	0
644	2
270	0
11	0
1	573
36	540
19	547
211	0
1073	0
993	0
0	0
0	0
0	0
73	1690
9	1670
4	1676
298	0
863	0
1099	0
1158	4
30	0
1	0
562	0
226	0
6	0
871	0
2453	0
0	0
2470	0
113	0
0	0
4	1291
4	1079
0	1103
0	0
190	1365
31	1365
168	0
1114	0
0	822
0	947
0	821
1	960
0	918
1	792
756	0
0	0
45	0
592	1815
0	1815
522	0
6	998
5	998
32	190
4	210
0	183
7	196
127	417
11	417
507	0
840	5
0	5
1263	1
1	0
2794	0
111	0
6023	1
4616	3
5835	1
105	0
52	0
0	0
189	0
540	0
360	0
8	177
11	177
31	0
14	0
98	991
4	991
5099	0
1	0
714	0
1	612
156	612
3314	0
675	0
2332	0
761	0
45	550
2	550
49	3605
88	3601
38	3606
0	0
966	0
0	1
0	1
44	0
1191	0
0	0
303	0
1115	1
8580	3
32	186
0	186
1323	0
794	0
125	2030
8	2030
42	66
2	66
5179	0
405	0
3212	0
3	14
0	14
1940	1
619	2
801	0
19	155
0	155
4677	1
1373	1
11339	512
10031	410
12290	469
0	0
629	0
672	0
1	0
1310	0
53	291
0	288
3	248
3628	0
84	0
96	0
4819	1
2	0
8128	1
370	0
13	422
0	424
15	375
0	406
1	420
2	404
4	418
24	75
13	73
5	64
159	192
4	192
543	0
46	128
10	128
0	0
992	0
4	37
0	37
464	0
230	0
53	2425
10	2425
5	2127
1	2386
0	0
92	0
0	0
0	0
0	0
249	0
58	743
1	743
1946	0
1	1610
58	1611
3	1449
432	0
1	0
867	0
96	0
15	0
795	0
4071	1
514	0
0	0
0	0
0	0
1114	3701
19	3701
0	0
0	0
0	0
54	0
0	0
0	0
28	0
82	0
2687	654
30	5207
2	3807
0	4893
0	0
3150	0
159	0
1	0
3617	0
0	48503
0	40081
0	33064
0	41486
0	2535
21	2408
0	2535
119	683
9	683
0	111
13	114
2	99
0	86
1	0
28	0
0	0
7	0
24	0
149	392
0	392
0	0
0	0
181	2
637	0
0	0
22	97
10	97
0	0
212	0
0	0
18407	3
46	979
175	979
966	0
102	0
2711	0
73	768
33	768
2315	0
12	0
2444	0
218	1509
0	1509
0	2945
0	2612
0	2419
1	0
1249	0
4	0
0	0
116	0
644	0
0	0
0	0
0	0
3	0
80	0
14	139
6	138
7	138
0	0
897	0
26	283
0	283
84	660
0	660
0	0
499	0
828	0
143	771
5	771
6	0
2	0
0	0
0	0
384	0
0	0
0	0
1	7
0	7
0	7
0	7
464	0
111	0
508	0
365	0
1295	0
113	0
0	0
0	0
42	0
0	0
18	260
0	260
13	0
26	0
422	0
0	0
0	0
4	0
2774	0
723	2
38	0
9	155
0	165
11	139
108	1654
0	1637
0	1607
0	0
2	0
37	1126
1	960
18	412
3616	5007
0	5006
978	215
6518	1
701	1
56	0
367	0
0	0
3	0
117	0
2471	10438
8	10304
12	10440
0	10438
0	0
711	0
253	7125
557	7125
3	435
0	355
0	333
113	1535
3	1534
0	1505
0	0
0	0
1	3
0	3
0	3
651	0
0	0
34	0
1574	0
3205	2
3113	0
40	0
0	0
0	0
0	0
57	1
0	0
0	0
572	1
21	0
14	0
4	996
69	996
83	1617
0	1617
3	53
0	53
2	0
2	0
1076	0
755	219
0	219
185	0
9	392
0	343
5	337
0	0
730	0
1339	0
664	0
546	0
40869	10
193	0
476	2234
0	2234
654	0
203	0
722	1
149	0
32	0
4579	4
1	0
6173	0
428	0
0	0
0	0
108	0
562	0
755	0
181	0
80	1247
89	1247
183	0
1041	1
6622	3
32	0
4030	0
1	0
1466	0
0	240
0	275
0	232
76	0
0	0
0	691
130	688
1	600
1534	0
0	0
5497	1
1074	0
0	0
0	0
1867	3
5	0
1141	0
0	0
1	0
1762	2
15	0
890	3700
41	3569
3	0
0	0
319	3553
8	3534
0	3555
471	0
0	0
0	0
13	0
618	0
0	0
1096	2
249	0
785	0
544	0
0	0
51	0
204	0
0	4
0	4
1151	4353
2	4353
556	0
734	0
0	0
0	0
0	0
0	0
19	561
2	561
478	0
0	0
0	0
16	0
0	0
0	0
2498	0
0	0
755	6
0	0
1842	0
99	0
65	0
2050	0
167	2406
5	2406
2153	3849
0	3849
5	8
0	8
3261	1
881	0
3	0
138	0
6197	0
5	0
1908	0
32	0
1037	2
123	841
12	840
1	0
79	108
54	91
306	17
685	0
0	0
43113	6
2059	2
178	0
0	3504
141	3504
2539	0
3347	1
873	0
6584	2
239	6
913	1
7152	2
18	0
797	0
431	0
1093	0
0	0
0	0
1938	0
1648	0
1	869
10	868
110	869
0	869
0	3
0	3
1906	5
379	0
1931	0
445	884
0	882
887	2568
0	2568
307	0
2	0
221	1735
6	1735
1205	0
1645	2
682	0
0	0
0	0
1318	0
3	0
11	0
346	1561
11	1561
0	0
32	0
0	0
0	0
5	283
2	283
0	283
0	0
0	0
339	0
22	0
3454	0
1412	1
3580	1
352	4264
2	4264
1070	0
0	0
1571	0
4106	0
195	2188
41	2188
33	279
4	279
747	0
0	0
0	0
5	415
227	415
2699	0
285	0
0	0
3	16
13	16
868	0
45	0
859	0
269	0
0	0
0	0
0	0
0	0
0	0
60	0
1494	0
32	0
0	4686
0	4542
0	4137
0	0
972	0
1236	0
797	0
245	0
1577	0
32	487
0	489
1	487
0	0
0	0
2031	0
601	1893
0	1893
1	645
0	718
0	728
50	675
1007	0
1215	10803
0	10803
0	0
16	0
2210	1
186	0
0	0
1	56
0	46
6	53
292	0
5	0
1957	222
0	222
0	0
404	0
0	0
401	1941
0	1941
2915	0
2403	0
7058	0
138	605
6	605
135	0
925	0
952	0
161	0
497	0
1139	0
366	1840
4	1840
0	0
0	0
45	0
2	0
1245	0
2	0
4096	0
0	0
2572	0
2851	1
0	12
776	0
66	447
16	388
23	417
24	365
49	1
589	0
15	1
1136	2
263	0
1299	0
1	34
7	34
0	27
1867	0
482	0
1770	0
120	0
295	0
0	0
2	295
3	291
27	296
1004	3
0	0
1543	0
111	0
989	2
2943	0
2011	607
6068	608
2604	4481
0	4481
15	0
462	0
0	0
68	382
16	382
0	0
56	772
0	772
101	994
0	994
3	994
4927	0
84	0
48	2602
235	2602
0	0
6627	2
2187	0
110	850
0	850
0	0
1973	1
28	0
606	0
0	0
247	13853
0	13851
2982	0
298	30546
1000	30546
0	0
20	336
15	336
0	0
1372	0
1082	0
12	0
201	3245
1	3245
2407	0
2382	0
1180	1
0	946
2	740
1	827
738	0
2737	0
1908	0
2	0
239	3379
41	3379
3687	0
221	0
0	0
5	0
0	3
0	3
0	0
2491	1
383	0
113	0
12	0
4	537
54	534
3	534
0	0
0	0
0	0
43	0
966	0
0	0
37	2437
0	2397
0	2246
302	0
628	0
0	3714
0	3704
4	3460
0	0
23	0
0	0
0	0
0	0
635	3346
0	3113
0	3346
0	3161
11695	3
1092	0
112	2688
32	2688
1	0
408	0
42	0
185	0
364	0
0	0
2713	0
6	0
87	0
0	0
67	0
1438	0
2	0
7	3795
0	3601
7	3418
375	0
151	926
0	926
20	0
1152	0
182	1233
13	1233
15	3400
265	3401
30	3423
261	2897
22	2897
458	0
0	0
0	0
1019	0
1783	3702
6	3701
56	0
0	0
0	0
39	0
4	0
1004	0
22	0
930	0
0	0
94	0
0	552
33	552
4	552
4	552
115	1441
0	1441
57	889
50	889
76	0
1067	2
8	0
170	1
5	0
391	0
1	0
1778	0
490	0
1767	0
437	261
4	261
0	0
467	0
153	0
2170	0
120	0
0	0
16	59
6	59
374	0
2149	1
0	0
245	883
0	883
2	0
1411	1
2	0
339	0
512	0
3614	2
99	0
2	31662
11	27424
0	26096
0	26484
0	26504
1	0
797	0
163	0
16076	2
312	0
511	2129
1	2129
0	0
7	156
1	0
34	73
63	412
0	412
0	0
59	0
1891	1
9	0
0	0
3853	0
191	659
3	659
12	220
491	1057
0	1056
272	0
2069	1
73	0
5769	3
1	0
0	1
0	1
0	0
0	0
0	0
142	0
12	2413
155	2413
20	0
1	94
11	94
0	0
377	0
0	0
10	115
0	115
948	2
172	2395
0	2395
0	0
0	0
5	0
12	0
0	0
1	0
4	0
255	0
1	0
17	25
16	25
4721	5879
6	5878
209	0
211	14
26	30
1	30
14	58
0	58
0	0
0	0
0	0
596	0
0	0
70	1107
89	1107
183	0
0	0
72	0
8	63
0	63
653	679
2	679
68	0
50	0
201	0
468	0
0	0
455	0
3412	0
170	2926
1	2926
86	0
3	0
388	0
6931	1
9	214
76	214
817	0
7	0
1621	0
78	2322
232	2322
0	0
0	0
214	1
8	0
31	1839
0	1839
0	0
103	589
1	589
0	0
340	0
30	0
1	0
0	0
24	1073
181	1073
0	0
4	0
907	0
7541	1
0	0
0	0
2085	0
0	0
44	512
0	512
299	0
1	0
0	0
137	1003
1	1003
330	0
486	0
173	0
230	0
1	0
3	320
44	320
0	1
0	1
283	0
0	0
1015	0
147	0
31	0
4	83
7	83
29	0
837	0
3	0
669	1087
30	1087
1228	0
480	0
0	0
19	0
459	0
571	0
430	0
3	0
68	715
2	706
0	727
209	795
9374	795
1137	0
0	0
0	0
75	0
2265	0
0	0
0	0
4	720
12	659
0	643
335	0
3293	3
509	0
1562	0
35	0
0	0
0	0
3316	1
94	1123
30	1123
4411	0
31	226
4	226
72	3150
138	3155
47	3151
36	0
242	0
836	0
10	0
125	0
1764	0
799	0
852	1
0	0
122	0
6	0
1219	0
2383	0
76	1391
0	1391
0	0
0	0
134	890
10	890
24	1871
0	1736
0	1656
99	1593
346	0
250	0
0	0
0	0
25	151
2	0
108	0
1062	151
0	0
578	0
128	702
2	702
1320	0
8	0
150	0
0	0
1267	0
194	1276
114	1276
0	0
0	0
3511	1
123	0
0	0
1	0
0	0
12	734
42	734
0	1205
189	1205
441	0
30	0
0	1139
0	964
26	1074
1161	0
299	0
0	0
325	0
0	0
274	0
14	0
9	362
82	362
2675	0
15	551
25	551
44	0
760	1
619	2144
6	2144
3129	0
116	0
0	0
4283	1
2137	0
51	0
2825	1
0	0
894	0
1253	0
0	0
0	0
2322	0
184	0
44	814
89	814
24	807
480	0
50	834
53	834
859	0
113	2209
9	1896
4	1868
0	0
75	0
228	0
3	4172
228	4136
0	3361
260	0
8	0
1659	0
0	0
310	0
71	63
5	63
425	0
14	0
3533	71
0	43
0	43
2715	9
1162	33
9	841
17	399
59	855
0	679
137	2807
0	2807
16	0
1	0
594	0
884	0
495	0
0	0
0	0
0	0
3	0
2	0
0	0
0	2
0	0
0	0
18	0
44	0
17	0
2135	7043
0	7043
0	0
2430	0
0	0
14	19
0	19
50	0
2	9074
5	8367
1	8104
0	0
99	0
265	0
0	0
0	0
663	2
1225	0
792	0
264	0
4	1371
404	1371
0	0
220	0
4	0
37	0
73	0
202	0
4674	0
1	0
204	0
23	325
3	325
18	0
0	0
1121	0
72	184
12	184
859	82
0	82
0	0
0	0
30	0
0	0
1068	0
784	658
0	658
48	1578
39	1539
96	1561
0	0
1028	0
1756	0
187	0
198	0
0	0
407	0
807	0
120	0
1211	1
595	0
511	0
138	0
553	0
19	0
896	0
13	0
1	2541
422	2541
0	0
0	0
0	0
0	0
0	0
201	2603
41	2603
2514	0
0	0
0	0
534	0
0	0
5	0
0	1
0	1
0	0
6	0
613	0
0	0
203	0
812	0
3868	0
0	0
0	0
468	292
23	2753
25	2753
658	23441
4	23441
1009	0
0	0
0	0
6	0
62	0
7513	0
0	0
0	0
16	4
4	1
29	0
0	0
500	2
2	0
3	0
213	2
589	1
4	3
0	0
1	0
346	320
1	320
1890	0
626	0
922	4179
93	4179
1026	0
80	0
0	0
2148	0
17	0
3795	3
518	0
0	0
298	0
0	0
120	3028
74	3028
53	0
0	254
0	249
0	268
0	273
2	258
345	0
30	361
4	371
18	289
201	0
14	80
0	80
172	1172
0	1172
10	44
0	44
1	0
171	961
888	961
7	0
0	0
78	0
34	0
380	0
89	0
690	2
3940	7479
2	6830
0	6292
256	0
3	1035
43	1096
1	1094
0	0
10	0
5	0
0	1065
94	1071
0	761
51	951
0	981
0	868
0	0
11	472
14	472
0	0
133	0
5825	2
98	0
3016	2
2064	1
24	1043
11	1043
0	0
2799	0
1765	0
38	199
23	199
297	0
0	0
890	0
1862	0
51	1243
3	1243
149	0
0	760
21	760
66	1199
27	1199
60	1326
3	1389
4	742
0	0
0	0
1198	6
1677	0
1438	0
18	0
351	0
1120	0
29	0
150	1
0	0
0	2
0	2
180	0
3	0
0	0
263	0
0	0
562	0
378	0
41	655
98	655
120	0
0	1061
766	1061
19	0
232	0
8	1013
0	900
1	876
592	0
717	0
84	0
0	0
0	0
0	0
1341	1
0	0
61	0
2	0
332	580
2	580
234	0
903	1
9	0
486	0
0	0
218	1267
50	1265
2421	0
0	0
198	0
111	0
86	160
8	123
3	103
5	0
837	0
1	0
400	0
442	0
18	96
0	96
0	0
2	0
6	0
2200	0
43	744
11	744
5489	20130
42	20129
20	494
0	494
208	0
92	0
55	0
1	0
0	0
0	0
1684	0
342	0
415	0
17	368
42	368
6416	0
35	0
696	0
5997	0
8998	1
0	0
86	0
0	0
97	1106
0	1106
670	0
347	0
468	0
0	0
1101	0
965	798
25	798
0	0
411	2059
42	2058
0	0
1664	3
24	296
4	296
0	1711
0	1761
0	1670
4	1371
28	5028
6	4814
325	5005
0	0
38	675
0	675
161	1044
17	1044
2663	0
0	2612
199	2612
802	0
12	88
4	88
0	0
35	523
73	523
1126	0
46	0
1199	1
6929	1
0	0
5	63
0	63
4585	2
4771	0
0	0
215	0
33	0
7731	0
42	0
0	0
807	0
385	0
0	0
31	0
1152	0
276	0
886	0
4364	0
0	0
0	0
0	0
0	0
4	0
150	0
2085	0
3832	1
3754	1316
2928	1316
0	0
0	0
9	0
4976	2
132	0
283	195
73	195
659	0
2105	0
2599	2
0	0
1034	0
356	0
0	0
1476	0
63	220
0	220
335	0
3	673
1	673
1527	2972
0	2972
0	536
32	528
0	429
719	0
13	0
2075	0
3051	31
1397	29
8427	6
6210	7
116	0
3	373
0	298
0	352
0	0
981	0
24	560
12	564
1	564
934	0
2066	0
46	2115
84	1704
3	1429
2	0
251	0
388	0
863	0
308	1513
32	1513
15079	5
523	1047
0	1047
2	301
286	263
38	341
127	271
654	0
122	770
1	770
0	0
8274	0
1252	0
16	375
5	375
0	0
2959	0
9	0
1	741
4	751
4	749
23	749
5	0
105	0
17640	5
15985	8
5	1333
4	1324
4	1282
0	0
34	858
0	858
0	0
0	0
2733	1
895	0
0	0
1457	0
0	0
1459	0
1163	0
2	0
1	0
0	0
0	0
0	75
2	96
7	83
0	0
0	17
628	0
0	4779
73	4779
2681	0
197	0
1021	0
72	0
22	0
0	0
168	1442
0	1100
0	1042
0	469
23	469
535	0
836	0
2104	0
5039	25
1	0
0	0
22	0
2484	0
1834	1279
2	1277
330	0
0	799
11	787
11	799
0	0
58322	2
0	0
131	5345
0	5891
0	5858
0	2236
75	2214
0	2086
0	0
0	0
0	0
0	0
0	0
0	0
1096	1929
0	1929
0	0
18	79
5	79
0	0
75	5356
1	5356
2253	1
26	0
0	0
0	0
0	0
0	0
1	0
12	0
252	0
263	0
4122	0
4452	1
707	0
207	2494
16	2387
0	2472
578	0
743	0
20	0
167	3412
36	3412
9	895
0	895
11	295
20	295
9	0
2893	0
0	0
665	0
4132	0
20	0
40	1216
21	1216
1	0
66	1109
0	1187
0	1110
632	0
0	0
11867	0
923	1
0	895
4	619
0	651
0	0
0	0
0	0
0	0
119	0
1	0
396	1682
0	1681
0	1681
83	441
9	441
2159	0
3334	1
2862	0
981	2546
3	2546
781	0
0	0
250	0
13	0
340	1052
1	1052
0	2079
2	2078
0	1977
3579	2
162	0
2	0
361	3
4	0
2179	0
0	3778
0	3474
12	3256
1060	2
707	0
87	961
6	961
5	343
6	343
2	334
0	0
0	379
167	379
6462	4
1412	0
489	1191
7	1191
107	1157
0	1157
387	0
167	0
916	0
12	214
0	214
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	464
329	464
33	164
0	164
1	0
1081	0
0	0
1010	0
57	476
4	316
2	360
470	0
43	0
54	0
0	0
109	812
20	812
960	0
154	804
1	804
2069	1
0	0
1348	1
34	353
0	353
46	0
200	0
284	0
0	0
0	0
0	0
5	913
15	913
2406	0
1	3
0	3
0	0
455	0
0	0
10	0
2460	0
0	0
1	0
84	0
149	0
0	2
1	2
0	0
6	0
1026	0
515	0
0	0
0	0
0	6
0	6
0	10
0	0
45	1566
4	1562
25	1343
324	0
1369	4341
0	4341
1044	4609
25	4609
0	0
0	0
0	0
0	0
225	0
243	0
0	92
11	92
253	0
76	0
173	0
1812	1
91	2673
34	2472
1	2673
3671	872
338	0
40	0
0	1
0	1
0	0
0	2
0	2
5466	1
0	0
0	280
26	280
1830	0
538	0
711	0
77	311
0	311
0	0
16	287
101	287
1140	0
0	0
0	0
0	0
181	0
13	0
2	0
1389	0
0	0
0	0
0	0
0	0
0	0
1	0
3649	0
3908	2
0	0
0	0
0	0
4143	1
1574	1
9160	2
138	0
53	638
0	638
17	336
5	427
0	316
39	317
167	0
3310	0
6952	1
105	0
1009	0
1651	0
7	0
110	0
13	0
0	0
0	0
349	0
16	541
0	416
0	480
0	351
0	0
0	1
70	1
12	20
23257	22
167	728
0	728
0	0
0	0
0	0
0	0
757	0
827	0
400	0
615	0
62	0
369	0
436	0
3	0
31	0
2	0
160	0
1224	0
526	0
6	0
38	227
6	227
0	4
0	0
5	0
482	408
0	408
7	145
1	145
1170	0
14	3300
0	3502
3	3310
132	0
0	0
41	1
843	5
30	1644
323	1644
1061	2
2	0
552	0
574	3098
2	3098
