UniqueCount	AmbigCount
67	207
14	183
5	204
22	0
0	0
844	0
586	0
208	712
2	712
325312	40
234	0
146	0
28	0
13	0
14	0
1	0
8895	0
383	1
11237	2
98	0
1	396
1	401
1	358
126	29
92	0
1143	2621
40	2621
6	0
157	482
50	482
0	0
0	0
4	49
2	49
1911	2
1056	0
0	0
441	0
6	0
0	0
17	0
195	12188
6373	12188
42	0
816	0
5	1014
153	1014
1366	0
2543	0
9	4397
0	4397
0	3512
9973	1
208	0
64	0
0	0
577	0
0	0
3	0
597	163
11	163
339	0
16	0
2	11
2	11
7860	2
53	0
108	0
1882	0
1746	0
453	0
1571	0
634	0
0	0
230	0
143	453
2	453
0	0
0	0
313	0
133	645
81	645
1040	0
132	0
0	0
175	1
22	0
256	0
0	0
13037	2
697	0
2	0
43	428
57	428
12456	0
1	2
0	2
2273	0
133	0
26	99
24	99
0	0
10	0
113	3295
67	3295
12239	3
0	5
1923	0
308	0
261	1199
2	1199
694	0
146	1848
1	1848
3479	0
0	171
19	171
0	0
0	0
0	0
0	1
45	6
69745	11
0	1
3	5
0	5
125	0
514	0
29	0
129	0
0	0
13	0
4887	0
70	0
4	572
48	572
11	572
4415	1
788	0
22769	55764
0	55762
755	0
0	0
5	0
36	0
880	1622
5	1622
586	0
36	0
356	759
0	758
18	0
0	2
0	2
871	0
73	393
35	393
958	1875
4	1875
0	0
3040	0
214	0
19	0
268	0
0	0
272	0
182	1
70	2
0	0
1940	0
0	0
0	0
0	0
310	966
8	966
10	0
5482	0
4836	0
11	9
0	9
13876	1
1468	0
13995	0
0	0
0	0
173	0
5709	1
226	3725
40	3010
103	3319
370	0
571	0
2103	10509
2	10509
3497	1
78	0
0	0
32	250
7	250
0	0
0	0
16436	7
230	0
13990	2
801	0
0	0
0	0
0	0
7	0
38	0
1043	0
0	8686
12	8278
49	8016
646	0
6	0
497	0
1403	1
0	0
107	0
346	0
2721	0
47	0
1525	1
35	0
748	0
31	0
87	789
57	789
233	1394
7	1394
417	0
0	0
72	0
456	43
3470	0
881	11610
45	11608
2	11586
185	0
87	0
5	0
5807	0
55	0
4919	0
4323	0
1	0
906	0
59	864
5	864
1855	0
525	421
0	421
781	0
0	9
2	9
25	0
1318	0
239	3105
4	3105
125	0
0	0
407	1
52	486
5	486
2854	0
4468	2
4	0
19	166
38	166
0	0
771	0
0	0
2980	0
1723	0
990	0
0	0
796	0
349	0
68	357
15	354
0	353
30	0
553	2627
0	2627
256	0
3	2626
2	2533
0	2407
955	0
0	0
2817	0
659	164
126	164
0	0
0	0
0	0
0	0
0	0
127	0
0	0
6862	1
250	0
7423	0
1399	1956
0	1956
1	0
181	0
41	0
6	811
41	811
68	0
0	0
0	1
254	0
256	4199
41	4199
1772	1
0	0
0	0
3885	2
266	0
0	0
271	0
3	0
7	0
286	0
0	0
0	0
405	0
0	0
2	0
4391	0
0	0
0	43
0	43
5	0
16899	1
11	0
2	5671
396	5671
793	0
3209	0
0	0
0	0
7302	1
1	0
0	0
16	1
15	396
0	396
0	0
498	0
40	0
1	7
0	7
1	0
1491	0
0	0
2807	1
0	0
0	0
78	205
0	205
954	0
272	0
209	186
0	180
8	91
47	887
140	887
810	0
0	0
828	733
0	730
1205	118371
2	118371
4	0
495	0
1615	0
0	0
221	0
54	0
10	0
52	807
29	807
29	337
45	337
484	0
0	0
1179	0
2	48
0	48
1807	0
0	0
191	1
2495	0
1496	4
19	0
7	462
38	462
81	0
237	0
0	0
0	0
2822	0
0	4
0	4
0	0
0	0
7	0
0	0
3364	0
27	1258
0	1256
13	1258
517	6362
322	6362
3865	0
25	1435
0	1414
0	1557
175	0
64	1425
0	1425
3111	1
0	0
152	1420
28	1420
326	0
84	0
1653	1
2997	2
2	3349
70	3349
32457	1
1076	0
82	0
16	310
31	310
0	0
0	0
0	0
78	0
1280	0
17	0
14	0
19	0
2218	0
1246	0
0	0
1709	1745
2	1745
2133	1694
18	1694
935	0
182	0
150	0
12	0
68	0
266	2355
709	2354
0	2340
3	2357
5181	2
574	0
32	3211
801	3211
98	0
509	1242
7	1242
0	0
361	0
1748	0
330	0
210	0
61	0
213	0
1610	1
565	0
3048	0
6508	1
1	1124
121	1124
7436	0
0	0
0	0
3	312
13	312
2222	0
100	1061
15	1060
22	1061
240	6008
0	6008
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	1802
17	1802
884	0
1472	0
2094	0
0	0
0	0
152	0
913	0
5	0
115	0
18760	4
11	60
0	60
526	0
13405	0
82	1414
0	1414
0	0
978	0
59	0
2755	0
1	0
89	738
0	738
3	0
0	0
22	0
16	342
72	357
7	308
39	0
7	98
0	98
0	98
3	0
21	0
281	743
6	743
306	0
1965	0
118	0
10	0
0	0
9	25
0	25
47	0
26	0
98	1
338	0
892	1
475	0
922	0
635	2
0	3
1	3
0	0
12	0
884	0
4	0
57	473
10	473
36	540
94	540
389	0
0	1215
65	1215
736	4210
9	4194
5	2677
18	1767
0	0
499	1
73	1396
168	1397
309	6
164	0
16	0
0	0
0	0
2028	0
25	587
18	587
507	0
0	8926
3	7305
0	7864
1403	0
951	0
0	0
263	2688
0	2688
20	5216
106	6516
99	6123
682	0
272	0
0	0
205	2612
1	2611
234	0
0	0
39	1391
72	1391
17	0
920	0
889	0
666	0
392	0
1150	0
834	2
9	0
735	0
0	0
0	0
83	326
1	326
180	1004
0	1004
20	0
0	1
467	0
25	0
0	0
43	560
9	560
61	1141
16	1141
0	0
428	1
599	0
108	0
0	0
0	0
0	0
0	0
0	0
692	0
4656	0
0	0
0	0
0	0
0	396
126	565
13	559
79	2574
8	2574
0	1380
15	1811
5	1782
0	1815
0	0
12	3977
432	3977
2148	0
40	1
1367	0
32	0
0	0
56	292
32	292
43	46
0	46
0	0
723	0
731	6831
1018	6831
0	0
0	0
444	0
0	2
0	2
2008	44
52	333
67	354
123	358
529	0
11	0
6	524
30	524
14651	2
48	0
109	0
2717	1
16	0
4150	0
880	0
2482	0
1431	0
3	0
2570	0
49	0
501	0
1	201
8	201
167	0
30	2563
1	2900
34	2678
13	2518
448	0
1506	0
12	0
168	0
0	0
1	0
2	206
3	198
3	172
1	0
144	2529
0	2532
17	2376
42	0
209	0
1070	1
0	24
0	24
1637	0
73	0
0	7694
45	7522
2	4937
134	0
85	0
0	0
0	0
0	0
0	0
1038	0
166	0
507	0
0	0
229	745
20	745
3353	0
28	178
3	178
9	0
0	0
0	0
40	675
2	505
0	675
0	0
21	0
623	0
75	703
0	703
308	0
13	23
0	23
0	0
315	0
19	0
1557	0
0	0
0	0
0	0
309	0
20	249
3	249
474	0
1060	0
0	0
0	0
0	0
987	0
0	0
12	0
10	0
27	644
0	625
0	629
2	604
45	518
20	518
3155	1
756	5327
844	5324
0	5071
83	4153
0	0
116	0
16	0
20578	1
69	0
0	0
0	0
0	15
0	15
420	0
63	0
658	12554
4	12554
28	141
18	141
217	0
1595	0
218	0
0	0
109	0
24	0
174	0
0	0
0	0
436	0
0	0
0	0
57	0
0	0
0	0
4709	1
0	0
0	0
2432	0
488	1190
4	1190
0	0
0	0
1472	0
20	0
1446	0
2373	0
0	0
796	1
59	0
2	0
136	2421
0	2421
486	4961
0	4961
85	774
1	774
10	2285
231	2283
14	2281
117	2287
0	81
0	79
0	79
0	0
0	0
95	0
0	0
0	0
0	0
0	450
0	436
2	268
3	0
1678	0
3057	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
14	0
0	0
2223	0
336	0
0	0
3	0
84	0
996	0
0	0
82	0
10	0
38	0
1059	1
5	87
1	87
0	0
1026	0
99	0
391	0
45	0
128	0
2791	0
26	0
28	532
7	532
12	0
33	742
2	742
37	0
141	0
1360	0
1366	0
22	835
0	835
0	0
779	0
527	0
2	0
3	1045
38	989
15	1013
509	0
1128	0
868	0
0	0
0	0
0	0
59	1556
0	1546
3	1549
305	0
882	0
1292	1
1147	3
64	0
6	0
1261	1
141	0
672	0
1876	1
17218	0
0	0
3829	0
99	0
0	0
2	2141
4	1790
0	1863
0	0
112	803
21	803
282	0
1660	0
0	2413
1	2748
0	2392
1	2774
0	2632
20	2361
537	1
0	0
6	0
544	1755
0	1755
1652	0
8	944
14	944
39	215
10	249
0	221
11	232
140	518
11	518
782	0
1060	4
0	4
79	0
0	0
2088	0
319	0
11579	0
6654	3
4247	0
63	0
72	0
0	0
545	2
4303	2
418	2
21	476
15	476
20	0
33	0
52	1407
2	1407
944	0
3	0
1443	0
3	381
110	381
5609	0
1514	0
3052	0
1525	0
64	865
5	865
41	4498
77	4498
34	4498
0	0
1267	0
1	21
10	21
32	0
1243	0
0	0
297	0
1621	0
11148	0
49	264
0	264
2474	0
1054	0
115	2514
2	2514
83	122
0	122
11873	2
630	0
5628	1
5	52
0	52
2261	0
596	0
852	1
30	259
0	259
15556	4
1296	0
13968	739
10392	649
16432	707
0	0
1142	0
3113	0
0	0
3514	0
78	616
0	604
12	539
2341	0
114	0
211	0
1240	0
0	0
12731	0
484	0
30	1171
0	1166
26	1019
3	1089
2	1149
0	1067
7	1147
99	295
43	278
23	242
316	312
13	312
623	0
47	133
5	133
0	0
50	0
6	37
0	37
547	0
283	0
52	2174
11	2174
3	1940
4	2145
0	0
384	0
0	0
0	0
0	0
327	0
98	913
2	913
1663	1
8	4305
146	4308
21	3938
219	0
14	0
142	0
144	1
32	1
1207	0
3608	0
109	0
0	0
0	0
0	0
1437	5317
10	5317
0	0
0	0
1	0
77	0
0	0
0	0
28	0
89	0
2667	795
38	7004
5	5335
0	6617
0	0
2966	0
147	0
0	0
14430	2
0	117144
0	98241
0	80036
0	98939
0	3218
48	3126
0	3218
145	996
12	996
3	148
8	149
5	138
0	116
0	0
47	0
0	0
0	0
115	0
246	608
0	608
0	0
1	0
1057	0
912	0
0	0
21	124
32	124
0	0
72	0
1	0
23390	2
49	921
191	921
1278	0
79	0
3802	0
129	1481
52	1481
8556	1
2	0
3115	1
197	1440
0	1440
0	4090
0	3701
1	3328
3	0
1596	0
197	0
0	0
80	0
948	0
0	0
2	0
0	0
25	0
236	0
129	636
20	620
30	636
0	0
1491	0
66	566
1	566
124	1399
5	1399
0	0
875	0
1034	0
211	1014
19	1014
60	0
5	0
0	0
0	0
302	0
0	0
0	0
6	23
0	23
0	23
0	18
2682	0
681	0
1219	0
2022	0
919	0
464	0
6	0
0	0
58	0
0	0
16	354
0	354
227	0
140	0
585	0
0	0
0	0
1	1
1333	0
50	0
84	0
13	315
0	328
22	303
175	2871
0	2832
0	2791
0	0
17	0
66	2313
2	1978
26	847
5289	6909
2	6909
877	275
1883	0
527	0
54	0
220	0
5	0
55	0
113	0
4415	17093
25	16839
11	17095
0	17092
0	0
1283	0
361	9802
924	9802
22	1347
0	1141
1	1078
152	2230
3	2229
0	2187
3	0
0	0
0	14
0	15
5	15
23	0
0	0
89	0
3019	0
2625	1
3532	0
134	0
0	0
0	0
0	0
102	2
1	0
1	0
432	2
177	0
3	0
0	1462
105	1462
39	1171
1	1171
1	5
0	5
0	1
2	0
3133	0
141	29
0	29
310	0
3	413
1	356
4	358
0	0
1072	0
699	0
640	0
663	0
4242	1
304	0
397	1634
0	1634
573	0
542	0
622	0
135	0
80	0
3421	3
5	0
2094	0
472	0
0	0
1	0
162	0
1289	0
2290	0
2044	0
158	1635
83	1635
189	0
1523	1
7484	3
83	0
4365	3
15	0
1036	0
0	262
0	322
0	299
142	0
0	0
0	651
135	651
15	565
1745	0
1	0
5326	0
939	0
0	0
0	0
1401	1
13	0
1006	0
0	0
0	0
476	0
95	0
915	4348
51	4201
1	0
0	0
441	4123
1	4098
0	4123
24	0
0	0
0	0
9	0
468	0
0	0
604	0
244	0
1442	0
977	0
0	0
45	0
191	0
2	0
0	0
1049	3938
16	3938
773	0
952	0
0	0
0	0
0	0
0	0
33	1127
10	1127
768	0
0	0
0	0
41	0
1	0
0	0
13835	3
0	0
822	16
2	0
5757	0
421	0
138	0
4525	0
176	2216
6	2216
2901	4919
5	4918
25	23
0	23
2921	1
838	0
5	0
1086	0
4810	0
24	0
1075	0
217	0
1120	2
179	1388
19	1388
9	0
79	127
38	93
588	34
1051	0
0	0
10483	1
2366	1
439	0
0	6440
261	6440
5748	0
4054	1
673	0
11959	1
388	19
958	0
10048	1
25	0
6313	0
601	0
1427	1
0	0
0	0
3963	1
1556	0
3	984
8	984
98	984
0	983
0	0
0	0
3691	8
784	0
2127	0
372	739
0	739
91	269
0	269
217	0
1	0
158	1925
13	1925
1522	1
1123	0
1195	0
11	0
0	0
1788	0
9	0
0	0
630	2433
22	2433
0	0
2515	0
0	0
0	0
9	1393
5	1393
0	1393
0	0
0	0
410	0
795	0
3565	0
3091	0
6318	0
1327	13072
9	13072
1552	0
0	0
929	0
2419	2
106	1303
16	1303
18	319
9	319
983	0
0	0
0	0
7	659
332	659
9559	0
527	0
0	0
4	17
27	17
946	0
49	0
1830	0
661	0
0	0
0	1
0	1
0	0
0	1
0	0
1713	2
64	0
0	4794
2	4698
0	4144
1	0
859	0
1576	1
991	0
41	0
2283	0
45	701
0	708
0	708
0	0
0	0
13386	1
436	1257
0	1257
0	1316
0	1401
6	1436
51	1339
1921	1
5525	36530
0	36530
9	0
0	0
1174	0
282	0
2	0
12	41
0	38
12	35
74	0
117	0
3314	364
1	364
4	0
1061	0
0	0
783	3261
0	3261
3501	1
2921	1
6684	0
193	755
3	755
136	0
1031	0
1	0
967	0
1608	2
1329	0
1378	7190
22	7190
0	0
0	0
861	0
0	0
2124	2
302	0
3584	0
0	0
1671	0
1120	2
0	5
200	0
10	30
1	24
2	27
2	24
17	0
1328	0
26	0
2028	0
272	0
2027	0
5	100
15	99
0	88
1662	1
556	0
750	0
6	0
326	0
3	1
29	774
1	766
43	772
483	29
0	0
1824	0
1512	0
3724	0
4404	0
3338	773
6524	773
3417	7094
0	7094
664	0
475	0
0	0
63	564
25	564
0	0
17	186
0	186
84	884
0	884
1	884
16110	0
206	0
29	2468
207	2468
1	0
4060	2
2575	0
150	950
0	950
0	0
2032	0
12	0
724	0
0	0
6155	251413
1	251412
7121	1
419	54041
1400	54041
0	0
32	406
4	406
0	0
1236	2
1667	2
26	2
113	3359
1	3359
2638	0
2117	0
1035	0
0	849
1	695
3	713
723	0
13576	1
2309	0
20	0
137	3098
20	3098
4060	0
129	0
0	0
4	0
0	81
0	81
0	0
3745	0
316	0
243	0
32	0
4	469
74	457
2	468
0	0
0	0
0	0
158	0
18497	0
1	0
71	4499
0	4442
5	4194
309	0
804	1
0	3256
0	3246
5	3001
0	0
7	0
0	0
0	0
0	0
612	3211
0	2941
0	3211
0	2971
14471	1
1457	1
691	20995
329	20995
28	0
387	0
6	0
619	0
576	0
2	0
5254	0
0	0
209	0
0	0
2	0
1679	1
16	0
21	13006
0	12249
14	11190
1418	0
211	1206
2	1206
17	0
1407	0
171	1419
12	1419
57	8693
817	8732
44	8782
184	1920
7	1920
379	0
0	0
0	0
987	2
5390	12991
24	12991
39	0
0	0
0	0
80	0
22	0
1943	0
7	0
1850	1
2	0
741	0
0	720
61	720
0	720
0	720
193	2493
1	2493
119	1210
76	1210
212	0
2691	0
21	0
291	0
5	0
918	0
11	0
1329	0
540	0
2198	0
99	42
3	42
0	0
883	0
78	0
2679	0
196	0
0	0
59	297
42	297
591	0
2512	0
0	0
867	2930
1	2930
2	0
2079	0
6	0
627	0
618	0
4893	0
41	0
6	85871
27	76498
0	70315
0	71438
2	71485
0	0
3292	2
319	0
13264	1
1065	0
546	2341
3	2341
0	6
9	241
0	1
61	70
61	457
0	457
0	0
117	0
2920	0
29	0
1	0
9717	1
105	375
8	375
9	133
228	603
0	603
349	0
1942	0
41	0
14485	0
0	0
0	3
0	3
0	0
0	0
0	0
226	0
23	2881
181	2881
31	0
1	129
9	129
0	0
1315	0
0	0
17	232
0	232
1070	2
630	8012
0	8012
0	0
0	0
7	0
0	0
0	0
6	0
94	0
638	0
1	0
20	60
10	60
7331	8731
19	8731
730	0
490	21
428	509
0	509
71	134
0	134
0	2
0	2
2	0
519	0
0	0
90	1245
111	1245
547	0
0	0
36	0
76	368
1	368
1318	1412
6	1412
217	0
36	0
1847	0
662	0
0	0
1159	0
3454	1
293	6368
2	6368
97	0
97	0
1160	0
22066	3
17	417
129	417
1297	0
1	0
1288	0
55	904
85	904
4	10
2	10
320	0
32	0
28	1708
1	1708
0	0
98	474
2	474
0	0
492	0
355	0
46	0
98	0
55	1500
282	1500
0	0
29	0
436	0
3259	0
0	0
0	0
2162	0
0	1
45	391
0	391
471	0
0	0
0	0
80	610
4	610
900	0
479	0
363	0
253	0
276	0
0	436
80	436
6	4
0	4
681	0
0	0
1045	0
281	0
456	0
1	5
0	5
60	1
4359	2
11	0
322	563
9	563
591	0
704	0
0	0
38	0
1907	0
554	0
813	0
2	0
430	8158
16	7947
0	8208
144	1039
11638	1043
1358	0
0	0
0	0
888	0
7370	1
7	0
38	0
66	22038
336	20113
69	18956
561	0
4354	0
812	0
2065	0
51	0
0	0
0	0
2869	2
57	1204
9	1204
7141	1
104	834
4	834
130	5599
164	5604
66	5601
43	0
102	0
1667	0
99	0
212	0
2600	0
890	0
243	0
0	0
584	0
63	0
1520	0
3168	0
80	1861
0	1861
0	0
0	0
253	1602
17	1602
37	2008
0	1828
0	1716
78	1646
455	0
294	0
0	0
0	0
19	69
22	0
8	0
647	69
0	0
579	0
729	2995
7	2995
7392	0
12	0
87	0
0	0
1710	0
91	847
75	847
0	0
0	0
4643	0
256	0
0	0
10	0
0	0
19	924
37	924
1	1098
130	1098
538	0
70	0
1	2799
0	2411
38	2615
1643	0
623	0
0	0
337	0
1	0
1511	3
62	0
8	697
99	697
4918	0
18	1037
21	1037
79	0
1469	0
680	2838
0	2838
2897	0
94	0
0	0
16558	3
3907	0
300	0
5624	0
0	0
651	0
1698	0
0	0
0	0
2889	0
276	0
41	825
69	817
36	802
2193	1
80	703
37	703
1451	2
86	2872
8	2513
3	2489
4	0
33	0
451	0
3	3669
137	3634
0	2914
438	0
1	0
966	0
0	0
367	0
262	273
3	273
362	0
5	0
3021	81
0	52
0	56
4296	15
1655	46
17	1174
21	575
96	1196
0	910
124	2823
0	2823
3	0
5	0
1445	0
660	0
722	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
0	0
0	0
46	0
108	0
92	0
4736	14624
0	14624
0	0
1200	0
0	0
62	83
0	83
301	0
3	26217
28	24253
1	23679
0	0
141	0
458	0
0	0
0	0
675	3
1349	0
970	0
700	0
3	2377
607	2377
0	0
115	0
0	0
56	0
174	0
239	0
4116	0
0	0
522	0
25	464
8	464
85	0
0	0
1378	0
102	407
18	407
69	67
0	67
0	0
0	0
36	0
0	0
1261	0
1944	1226
0	1226
81	2535
91	2477
113	2499
0	0
1575	0
4455	0
258	0
413	0
1	0
1449	0
941	1
283	0
2171	0
532	0
903	0
581	0
4391	1
11	0
1020	0
74	0
15	7411
1261	7411
0	0
0	0
0	0
0	0
0	0
59	531
8	531
3072	3
2	53
3	53
1267	0
0	0
5	0
0	2
0	2
0	0
6	0
1403	0
0	0
94	1
333	0
10130	0
0	0
0	0
514	289
17	2425
21	2425
1424	69359
20	69359
1072	0
0	0
0	0
12	0
81	0
4579	0
4	0
0	0
1091	107
687	48
1725	3
0	0
439	0
292	1
389	1
209	0
404	0
691	58
0	0
1	0
956	812
9	812
1877	0
833	0
367	1821
56	1821
1815	0
100	0
0	0
1779	0
31	0
4574	0
487	0
0	0
281	0
0	0
198	5597
98	5597
147	0
0	580
0	562
0	585
0	603
11	582
404	0
20	450
2	471
27	384
358	0
2	8
0	8
227	1981
1	1981
4	57
0	57
1	0
96	482
331	482
6	0
1	0
65	0
0	0
245	0
71	3
511	0
5820	11865
0	10868
0	10154
324	0
0	1003
49	1050
9	1048
0	0
33	0
3	0
0	2167
241	2181
0	1418
52	1037
0	1084
0	964
10	0
9	649
19	649
0	0
812	0
329	0
301	0
1526	1
699	0
34	2247
8	2247
1	0
3998	1
807	0
11	40
8	40
828	0
0	0
2742	0
2448	0
74	2334
4	2334
2899	2
0	1227
33	1227
53	1136
25	1136
125	3722
11	3824
25	1982
0	0
0	0
967	10
4110	1
9362	2
10	0
787	0
1155	1
77	1
617	6
0	0
0	1
1	1
181	0
2	0
0	0
244	0
0	0
1867	0
510	0
17	227
21	227
150	0
4	1881
1235	1881
25	0
444	1
4	1218
1	1070
0	1042
646	0
830	0
217	0
0	0
0	0
0	0
1138	0
0	0
147	0
36	0
411	653
2	653
290	1
1227	0
53	0
822	0
0	0
287	1490
67	1490
2905	2
0	0
124	0
190	0
206	339
24	252
8	236
33	0
901	0
29	0
668	0
499	0
420	1381
0	1380
0	0
0	0
1	0
634	0
44	784
11	784
6428	22630
44	22630
62	871
0	871
301	0
25	0
184	0
12	0
0	0
0	0
1752	0
3408	2
450	0
38	743
80	743
25392	3
50	1
130	1
7909	0
15068	2
0	0
236	0
1	0
142	1310
6	1310
3756	0
230	0
734	0
0	0
1087	1
923	731
9	730
3	0
444	2481
41	2481
0	0
3605	0
26	365
2	365
2	3786
0	3900
1	3628
17	2960
46	4597
3	4417
320	4568
0	0
52	804
0	804
152	1171
26	1171
1632	0
0	2589
156	2589
1490	1
453	1579
28	1579
1	0
61	664
63	664
1060	0
15	0
1841	1
10413	2
1	0
36	463
0	463
6761	1
4516	0
0	0
349	1
230	0
6018	0
333	0
0	0
1696	0
757	0
0	0
32	0
1341	0
517	0
1071	0
2890	0
0	0
0	0
0	0
0	0
183	0
484	7
3061	0
17995	0
6286	1879
2013	1879
0	0
0	0
3	0
5590	0
184	0
267	171
52	171
3273	0
6888	1
2829	0
4	0
416	0
2	0
0	0
1530	0
73	365
0	365
420	0
2	671
3	671
12259	23260
0	23260
2	445
17	437
1	341
704	0
153	0
1352	0
3522	35
1904	35
10203	7
6161	8
189	0
10	901
0	705
0	797
0	0
1133	0
64	1608
28	1610
3	1606
3615	4
3509	2
36	3071
133	2549
7	2062
0	0
500	0
509	1
1797	1
938	3488
69	3488
2794	0
556	1262
0	1264
0	382
260	294
38	366
132	308
1101	2
285	2448
11	2448
0	0
22266	3
1610	0
51	1500
30	1500
0	0
479	0
20	0
1	4793
38	4824
10	4818
129	4817
0	0
1785	3
10751	5
25088	7
4	1780
8	1769
2	1713
0	0
25	1020
0	1020
0	0
0	0
3032	0
1004	1
0	0
3070	0
0	0
299	0
418	0
5	0
0	0
0	0
0	0
0	159
5	213
8	191
0	0
0	20
459	0
0	7304
94	7304
2438	1
220	0
1077	0
310	0
0	0
0	0
178	1939
1	1487
0	1425
0	576
24	576
1024	0
844	0
1817	0
4056	21
6	0
16	0
19	0
2755	0
1842	1634
0	1634
372	0
3	1156
13	1140
18	1156
1	0
58485	1
3	0
339	16754
0	18112
1	17969
0	2283
64	2267
0	2107
0	0
58	0
0	0
0	0
0	0
0	0
114	149
0	149
0	0
10	55
4	54
11	0
27	3185
0	3185
3634	0
76	0
0	0
0	0
0	0
0	0
3	0
21	0
259	0
423	0
4115	0
3080	0
844	0
219	2556
25	2437
7	2533
656	0
1409	0
10	0
71	1769
18	1769
3	80
0	80
26	387
48	387
60	0
3561	0
0	0
785	0
6015	2
42	0
44	1543
35	1543
3	0
119	2085
0	2173
0	2010
951	0
1	0
6867	0
5510	2
0	1344
5	971
0	903
0	0
0	0
0	0
0	0
66	0
0	0
454	1693
0	1693
0	1693
95	593
12	593
4319	0
3865	1
4291	3
3462	8577
3	8577
2733	0
0	0
180	0
42	0
1289	4824
4	4824
1	4084
5	4000
0	3855
777	0
88	0
0	0
378	0
17	0
2226	0
0	4783
0	4403
9	4126
1407	0
1154	0
149	1252
15	1252
5	653
14	653
1	641
0	0
0	651
290	651
3292	1
2268	0
544	1632
10	1632
326	4717
0	4717
360	2
138	0
1260	0
56	368
0	368
5	21
0	21
2	0
0	0
0	0
0	0
0	0
0	0
1	1056
607	1056
49	190
0	190
2	0
227	0
0	0
1430	0
96	598
1	407
3	438
598	0
79	0
131	0
0	0
65	690
14	690
969	0
596	3498
1	3498
1788	0
1	0
1769	0
43	442
0	442
45	0
3056	0
708	0
0	0
0	0
0	0
8	2071
25	2071
2274	0
0	10
0	10
0	0
493	0
1	0
34	0
4403	0
0	0
1	0
9	0
13	0
0	0
0	0
0	0
0	0
316	0
897	0
0	0
0	0
0	17
0	17
0	14
0	0
178	4504
3	4501
86	3925
267	0
2120	6002
0	6001
1064	4950
22	4950
0	2
0	2
0	0
0	0
244	0
489	1
0	169
31	169
390	0
176	0
206	0
2373	0
43	2062
21	1872
1	2063
2260	608
393	0
34	0
0	1
0	1
0	0
2	7
0	7
9344	2
0	0
11	422
46	422
3224	0
439	0
1163	0
63	215
0	215
2	0
20	491
187	491
854	0
0	0
0	0
0	0
639	0
18	0
23	0
1776	0
0	0
0	0
0	0
0	0
0	0
0	0
7851	0
8165	0
0	0
1	0
0	0
7460	0
683	0
49482	3
226	0
48	876
0	876
10	373
0	475
0	351
47	346
409	0
2840	0
24925	1
164	0
1675	0
1866	0
14	0
2	0
30	0
0	0
0	0
643	0
24	951
