UniqueCount	AmbigCount
9	0
0	0
1180	0
406	0
82	244
0	244
132435	12
96	0
231	0
12	0
7	0
5	0
4	0
7580	2
176	6
22810	6
59	0
1	185
0	186
0	164
360	52
56	0
771	1773
44	1773
17	0
126	394
43	394
0	0
1	0
0	41
1	41
1625	1
1358	0
0	0
289	0
5	0
0	0
8	0
95	9694
5017	9694
9	0
544	0
0	576
108	576
850	0
1515	0
1	1431
0	1431
0	1158
1547	0
52	0
39	0
0	0
515	0
0	0
1	0
133	135
7	135
468	0
17	0
7	14
0	14
5281	0
42	0
34	0
1063	0
1048	0
253	0
1118	0
300	0
0	0
184	0
15	39
1	39
0	0
0	0
300	0
96	353
58	352
1692	0
78	0
0	0
86	0
19	0
269	0
0	0
4418	0
629	0
2	0
37	345
38	345
11070	0
0	0
0	0
271	0
114	0
12	40
4	40
0	0
17	0
60	1519
46	1519
14054	2
0	2
1950	0
427	0
117	608
1	608
196	0
114	1640
2	1640
2280	0
0	99
10	99
0	0
0	0
0	0
0	0
35	7
43843	8
0	0
2	5
0	5
90	0
421	0
21	0
190	0
0	0
4	0
5878	1
49	0
6	397
30	400
6	400
4487	0
990	0
32097	79683
0	79679
665	0
0	0
8	0
95	0
660	1221
2	1221
134	0
19	0
133	259
0	259
17	0
0	0
0	0
289	0
54	232
8	232
1047	2109
2	2108
0	0
2044	0
154	0
26	0
106	0
0	0
176	0
131	3
57	3
0	0
2019	1
0	0
0	0
1	0
300	856
3	856
16	0
444	1
3796	0
5	6
0	6
9856	0
560	0
1370	0
0	0
0	0
270	0
5084	1
59	1003
18	804
27	883
304	0
839	0
2692	12731
0	12731
1755	1
170	0
0	0
16	155
0	155
0	0
0	0
13223	3
161	0
15469	2
735	0
0	0
0	0
0	0
7	0
11	0
802	0
0	4983
13	4677
32	4578
464	0
6	0
472	0
1250	0
2	0
133	0
211	0
2535	1
4	0
659	0
15	0
744	0
37	0
58	459
47	459
277	1379
6	1379
471	0
1	0
712	0
181	23
475	0
1819	21487
36	21486
10	21453
111	0
82	0
2	0
3994	0
41	0
5062	1
5028	0
0	0
710	0
34	571
4	571
1416	0
432	327
0	327
339	0
0	10
3	10
2	0
835	0
133	1770
0	1770
154	0
0	0
235	1
41	338
3	338
1644	0
4839	1
1	0
11	103
21	103
0	0
477	0
0	0
2627	0
2050	0
689	0
0	0
309	0
206	0
45	240
7	239
0	239
16	0
300	1349
0	1349
192	0
5	1624
3	1552
0	1506
543	0
0	0
1291	0
290	95
59	95
0	0
0	0
0	0
1	0
0	0
111	0
0	0
7476	2
107	0
5204	0
1233	1763
0	1762
0	0
133	0
33	0
2	353
13	353
22	0
0	0
0	3
295	0
140	2195
23	2195
1841	0
0	0
0	0
2031	0
150	0
0	0
153	0
2	0
5	0
316	0
0	0
0	0
283	0
0	0
0	0
4548	1
0	0
0	2
0	2
7	0
11041	0
11	0
1	4266
306	4266
952	0
2448	1
1	0
0	0
5663	0
0	0
0	0
9	1
8	336
4	336
0	0
356	0
42	0
3	10
0	10
0	0
970	0
0	0
829	0
0	0
0	0
64	149
0	149
736	2
195	0
180	213
1	210
5	110
24	514
86	514
490	0
0	0
567	553
0	553
908	81029
4	81029
16	0
510	0
1859	0
0	0
0	0
38	0
1	0
21	229
6	229
21	236
60	236
306	0
0	0
889	0
10	206
1	206
1884	1
0	0
104	0
1450	0
1253	0
23	0
5	403
32	403
42	0
197	0
0	0
0	0
2980	0
0	4
0	4
0	0
0	0
5	0
0	0
2873	0
24	910
1	910
36	910
487	6325
400	6325
3083	1
20	686
0	680
0	756
115	0
41	716
0	716
624	0
0	0
118	1033
21	1033
172	0
36	0
1280	0
1925	0
0	2774
62	2774
29403	3
1194	0
68	0
8	303
50	303
1	0
0	0
0	0
11	0
1079	0
21	2
18	0
6	2
1901	0
1300	0
0	0
1911	1744
0	1744
1594	1375
18	1375
523	0
36	0
158	0
1	0
43	0
284	2367
747	2364
0	2355
2	2363
4819	1
307	0
34	2825
752	2825
179	0
389	860
2	860
0	0
146	0
1301	0
335	0
541	0
58	0
345	0
1048	1
327	0
2821	0
5142	0
0	828
83	828
2352	0
0	0
1	0
1	148
7	148
1389	1
110	694
5	694
9	694
239	5271
0	5271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	1266
4	1266
438	0
897	0
1138	0
0	0
0	0
88	0
548	0
2	0
254	2
14208	2
13	124
2	124
336	0
9497	0
61	1454
0	1454
6	0
659	0
76	0
1381	0
0	0
77	727
6	727
1	0
0	0
6	0
10	239
49	249
6	213
54	0
17	101
2	99
0	101
2	0
20	0
187	501
4	501
186	0
1682	0
58	0
3	0
0	0
31	117
0	117
18	0
12	0
55	0
48	0
679	0
429	0
1209	0
376	0
0	0
0	0
0	0
11	0
842	0
1	0
49	433
13	433
22	420
47	420
597	0
0	774
46	774
775	4391
23	4374
13	2502
35	1545
0	0
322	0
101	1284
110	1284
345	3
100	0
11	0
0	0
0	0
1257	0
41	498
17	498
412	0
0	2413
0	1963
0	2141
823	0
415	0
0	0
176	1795
0	1795
8	4382
158	5414
59	5054
471	0
211	0
0	0
125	1856
0	1856
220	0
0	0
18	859
63	859
15	0
578	0
625	2
180	0
225	0
154	0
495	0
6	0
521	0
0	0
0	0
70	287
0	287
75	391
0	391
31	0
0	0
322	0
63	0
4	0
31	448
13	448
44	852
11	852
0	0
313	0
570	0
149	0
0	0
0	0
0	0
0	0
0	0
454	0
2607	0
0	0
0	0
0	0
0	316
94	429
18	420
112	3205
9	3205
0	918
5	1175
4	1153
0	1185
0	0
15	2624
311	2624
1558	0
55	4
1136	1
26	0
0	0
29	177
15	177
46	66
0	66
0	0
421	0
393	3696
557	3696
2	3
0	3
332	0
0	5
1	5
1281	32
44	322
97	343
171	344
442	0
6	0
1	380
20	380
11121	0
23	0
63	0
3016	1
40	0
2858	0
917	0
3403	0
1095	0
3	0
2264	0
108	0
440	0
3	112
3	112
125	0
13	1257
0	1438
14	1339
15	1262
245	0
1264	0
8	0
75	0
0	0
0	0
3	201
4	184
0	158
0	0
97	1773
0	1772
9	1661
98	0
402	0
781	0
1	45
0	45
1169	1
137	0
0	6344
43	6190
0	4124
311	0
159	0
0	0
0	0
0	0
0	0
820	0
109	0
421	0
0	0
696	2452
42	2452
3112	0
32	146
2	146
5	0
0	0
0	0
56	660
1	487
0	660
0	0
12	0
725	0
71	503
4	503
252	0
10	5
0	5
0	0
376	0
18	0
929	0
0	0
0	0
0	0
241	0
5	64
0	64
255	0
405	0
0	0
0	0
0	0
806	0
0	0
8	0
21	0
15	395
0	383
0	389
3	375
35	377
11	377
898	0
5	45
7	45
0	43
1	40
1	0
12	0
3	0
12186	0
175	0
0	0
0	0
0	27
0	27
296	0
40	0
639	13392
4	13392
13	49
8	49
191	0
890	1
189	0
0	0
127	0
17	0
156	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
2435	0
0	0
0	0
2217	0
250	600
0	600
0	0
0	0
784	0
11	0
1111	0
1685	0
0	0
820	0
72	0
0	0
107	1824
2	1824
464	4131
0	4131
76	767
3	767
10	2882
404	2881
19	2895
195	2904
0	33
0	33
0	33
0	0
0	0
130	0
0	0
0	0
0	0
2	543
0	522
0	325
0	0
2056	1
2287	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
11	0
2	0
5	0
0	0
1291	1
235	0
0	0
5	0
85	0
678	0
0	0
20	0
10	0
125	0
1005	0
15	72
1	72
0	0
872	0
153	0
325	0
56	0
111	0
1749	0
17	0
31	467
13	467
9	0
27	471
5	471
35	0
93	0
528	0
559	0
6	316
0	316
0	0
807	1
358	0
5	0
1	558
29	524
8	524
585	0
861	0
655	0
0	0
0	0
0	0
33	1310
0	1302
6	1301
315	0
673	0
978	0
902	1
23	0
9	0
718	0
716	0
5	0
1350	0
9348	1
0	0
2984	1
68	0
0	0
1	1519
2	1233
0	1329
0	0
178	1413
34	1413
214	0
1135	0
0	1043
1	1203
0	1061
0	1218
0	1191
10	1045
349	0
0	0
19	0
470	1708
0	1708
839	0
19	1540
4	1540
47	147
3	165
0	142
9	151
119	363
10	363
560	0
737	3
0	3
47	0
3	0
3454	0
173	0
10984	0
4387	0
5229	1
96	0
53	0
0	0
203	0
1324	0
206	0
13	310
16	310
27	0
22	0
130	2003
1	2003
2521	0
2	0
934	0
2	787
186	787
7384	0
1224	0
2361	0
910	0
58	678
5	678
44	3116
61	3115
31	3116
0	0
894	0
0	8
3	8
40	0
898	0
0	0
303	0
707	0
9004	0
17	168
0	168
1881	0
736	0
82	1514
2	1514
80	59
0	59
7737	1
439	0
3258	0
4	31
0	31
3998	0
802	0
787	0
172	1268
0	1268
8038	0
1191	0
12194	647
8456	607
16671	648
0	0
689	0
1219	1
1	0
2249	0
68	346
0	342
5	311
1907	0
98	0
205	0
1332	0
0	0
9275	0
302	0
11	691
0	685
18	591
4	658
0	677
0	644
3	675
113	224
21	210
26	185
221	210
11	210
496	0
85	186
5	186
0	0
41	0
18	90
0	90
361	0
242	0
51	1806
7	1806
0	1607
1	1770
0	0
235	0
0	0
0	0
0	0
284	0
102	701
3	701
1179	0
1	1555
57	1555
6	1397
335	0
2	0
165	0
141	1
21	1
733	0
3631	2
155	0
0	0
0	0
0	0
1827	6334
24	6333
0	0
0	0
0	0
48	0
0	0
0	0
13	0
115	0
3468	1040
28	5600
3	4256
0	5298
0	0
3014	0
115	0
0	0
13521	2
0	67068
0	55926
0	46043
0	57185
0	2648
38	2537
0	2648
62	446
8	446
2	141
10	134
1	134
1	105
4	0
26	0
1	0
0	0
128	0
121	390
0	390
0	0
0	0
895	1
781	0
0	0
7	84
12	84
0	0
113	0
2	0
19147	0
114	1462
280	1462
916	0
211	0
2594	0
83	893
40	893
9077	0
4	0
2264	0
139	998
0	998
0	2899
0	2655
0	2307
6	0
923	0
3	0
0	0
146	0
809	0
0	0
1	0
0	0
9	0
79	0
93	444
19	442
19	444
0	0
2131	2
38	687
0	687
59	600
1	600
0	0
673	0
833	1
253	958
15	958
75	0
3	0
1	0
0	0
478	0
0	0
0	0
2	10
0	10
0	10
0	10
898	0
595	0
715	0
1708	1
734	0
330	0
0	0
0	0
70	0
0	0
34	434
0	434
54	0
127	0
399	0
0	0
0	0
4	0
1507	0
66	0
49	0
4	156
0	167
13	148
148	2227
2	2204
0	2174
0	0
1	0
51	1539
1	1319
8	555
6049	7882
0	7882
631	182
1314	0
2507	0
256	1
732	0
5	0
58	0
130	0
2922	11593
9	11405
9	11592
0	11592
0	0
999	1
257	8139
749	8139
15	927
0	780
0	703
103	1685
0	1684
0	1651
0	0
0	0
1	22
0	24
3	24
23	0
0	0
116	0
2425	0
4458	0
2586	0
13	0
0	0
0	0
0	0
87	1
0	1
0	1
381	1
119	0
0	0
0	1071
81	1071
22	695
0	695
0	1
0	1
0	0
0	0
2272	0
152	50
0	50
196	0
7	303
1	274
1	250
8	0
1040	2
644	0
548	0
611	0
5677	0
84	0
348	1370
0	1370
576	0
514	0
510	0
147	0
50	0
3955	1
6	0
3182	0
382	0
0	0
3	0
113	0
1009	0
1759	0
357	0
87	1098
64	1098
126	0
884	1
6285	1
93	0
4144	0
9	0
1175	0
3	263
0	314
0	291
80	0
0	0
0	611
92	607
10	533
1487	1
0	0
5463	0
1465	0
0	0
0	0
1496	0
8	0
1286	0
0	0
1	0
3135	0
68	0
814	3969
45	3823
0	0
1	0
368	3954
7	3932
0	3956
8	0
0	0
0	0
9	0
722	0
0	0
759	0
221	0
1154	0
491	0
0	0
58	0
274	0
0	1
0	1
959	3940
1	3940
813	0
628	0
0	0
0	0
0	0
0	0
16	648
5	648
463	0
0	0
0	0
11	0
0	0
0	0
6725	3
0	0
642	7
1	0
4579	1
340	0
104	0
3249	0
148	1761
2	1761
1850	3016
2	3016
52	75
0	75
3600	0
643	0
6	0
607	0
4138	0
31	0
1720	0
427	0
818	0
70	586
10	586
5	0
100	123
49	96
465	27
357	0
0	0
14133	3
1457	0
287	0
0	2599
129	2599
2331	1
3491	0
660	0
19822	0
411	12
797	0
7259	0
29	0
5387	0
312	0
815	0
0	0
0	0
2230	0
1064	0
5	814
11	814
107	814
0	814
0	7
0	7
3265	8
726	0
1759	1
298	600
0	600
154	330
0	330
267	0
0	0
173	1398
0	1398
953	0
1237	0
719	0
8	0
0	0
1133	0
5	0
0	0
433	2015
29	2015
0	0
222	0
0	0
0	0
3	567
3	567
0	567
0	0
0	0
258	0
415	1
3173	0
2124	0
5124	1
830	9184
11	9184
1870	0
0	0
1061	0
2088	0
110	1416
19	1416
33	336
7	336
773	0
2	0
0	0
11	497
224	497
8236	0
361	0
0	0
1	13
25	13
586	0
47	0
835	0
416	0
0	0
0	1
0	1
2	1
0	1
1	0
1152	0
48	0
0	3654
0	3569
0	3149
0	0
646	0
1023	0
886	0
44	0
1660	0
74	714
0	718
0	717
0	0
0	0
4014	0
345	932
0	932
1	541
0	581
7	607
16	545
881	0
4606	28054
0	28053
2	0
1	0
1253	0
414	0
3	0
14	119
0	107
11	93
46	1
60	0
2682	308
5	308
4	0
501	0
0	0
839	4181
0	4181
2403	0
2228	0
5949	0
155	781
1	781
613	0
922	0
0	0
192	0
915	0
1150	0
906	4692
13	4692
0	0
0	0
1589	0
0	0
1153	0
4	0
1650	1
0	0
708	0
1261	1
0	7
148	0
6	29
1	27
1	29
0	22
42	0
1227	0
31	0
1693	0
336	0
1930	0
5	66
8	66
0	52
1757	0
367	0
210	0
2	0
272	0
0	0
15	611
0	599
16	606
360	16
0	0
1390	0
677	0
2242	0
2143	0
2664	584
5373	584
2820	5338
0	5338
395	0
309	0
0	0
46	474
31	474
0	0
9	153
0	153
52	653
0	652
2	653
11029	0
342	0
29	1910
180	1910
0	0
2492	0
1687	0
94	762
0	762
1	0
1307	0
16	0
599	0
0	0
1123	47675
0	47675
2616	0
309	42423
1183	42423
0	0
28	281
6	281
0	0
1283	0
1423	1
14	0
180	3511
0	3511
1951	0
3771	0
558	0
0	1272
1	1067
2	1072
501	0
4066	1
2025	1
13	0
93	2045
16	2044
2089	0
53	0
0	0
12	0
0	69
0	69
0	0
3561	0
233	0
141	0
19	0
0	399
46	397
0	395
0	0
0	0
0	0
90	0
5562	0
0	0
28	2081
0	2056
2	1937
535	0
589	0
0	3610
1	3597
18	3323
0	0
3	0
0	0
0	0
0	0
656	3193
0	2912
0	3193
0	2952
14532	2
1754	0
164	3817
51	3817
4	0
432	0
39	0
504	0
467	0
1	0
1603	0
0	0
125	0
0	0
4	0
1179	0
11	0
26	19398
0	18258
17	16836
735	0
208	1008
2	1008
10	0
1035	0
235	1216
11	1216
14	3880
345	3901
28	3915
198	2359
16	2359
376	0
0	0
0	0
859	0
3940	9216
9	9216
69	0
0	0
0	0
59	0
9	0
1595	0
26	0
1102	0
0	0
299	0
0	531
41	531
0	531
1	531
50	1170
0	1170
78	1144
87	1144
226	0
1713	0
7	0
207	0
2	0
557	0
20	0
2262	0
422	0
1299	0
373	243
4	243
0	0
1221	2
216	0
2613	1
245	0
0	0
53	323
32	323
315	0
2581	0
0	0
605	1928
0	1928
1	0
1545	0
0	0
313	0
496	0
3362	0
25	0
7	85443
39	75149
0	69936
0	70884
3	70913
1	0
738	0
262	0
10763	1
673	0
594	2568
5	2566
0	4
2	200
3	1
46	75
33	366
1	366
1	0
58	0
1400	0
20	0
0	0
8271	1
849	3154
6	3154
11	106
223	492
1	490
226	1
1504	0
76	0
10830	2
2	0
0	0
0	0
0	0
0	0
0	0
162	0
15	1806
125	1806
15	0
4	135
7	135
0	0
727	0
0	0
11	124
0	124
606	0
358	4154
1	4154
0	0
0	0
2	0
0	0
0	0
1	0
15	0
259	0
3	0
27	64
7	64
8966	10434
21	10433
415	0
591	29
432	562
1	562
76	142
0	142
0	0
0	0
2	0
391	0
2	0
64	776
73	776
285	0
0	0
88	0
84	375
1	375
1208	1153
7	1152
108	0
60	0
430	0
546	2
0	0
767	0
2310	1
304	6428
4	6428
59	0
27	0
357	0
10343	3
5	274
106	274
970	0
0	0
1536	0
63	1576
137	1576
3	29
5	29
452	0
40	0
18	1349
3	1349
0	0
136	658
0	658
0	0
454	0
187	0
18	0
3	0
47	1346
263	1346
0	0
16	0
834	0
9521	2
0	0
0	0
1554	0
0	0
53	569
0	569
275	0
0	0
0	0
81	548
0	548
1334	0
589	0
307	0
335	0
372	0
5	440
49	440
2	4
0	4
466	0
0	0
1346	0
162	0
34	0
15	175
8	175
43	0
755	0
6	0
230	288
4	288
641	1
500	0
0	0
127	0
546	0
541	0
603	0
2	0
91	1472
2	1410
0	1487
809	9426
100693	9436
923	0
0	0
0	0
398	0
5483	1
0	0
0	0
9	2670
33	2463
10	2231
812	0
3090	0
763	0
2186	0
43	0
1	0
0	0
2060	0
63	895
7	895
8368	1
92	542
10	542
83	3088
79	3089
63	3088
26	0
48	0
663	0
81	0
290	0
1868	0
765	0
194	0
0	0
201	0
70	0
1081	0
2135	0
60	1374
0	1374
0	0
0	0
230	1515
12	1515
36	1732
0	1541
0	1497
91	1445
300	0
183	0
0	0
0	0
5	30
6	0
8	0
289	30
0	0
365	0
371	1783
4	1783
1534	0
0	0
149	0
0	0
1443	0
98	775
72	775
0	0
0	0
3211	0
144	0
0	0
23	0
0	0
21	794
30	794
0	1011
102	1011
357	0
44	0
0	1637
0	1395
40	1546
1160	0
313	0
0	0
96	0
0	0
720	0
52	0
1	459
88	459
3721	0
15	676
20	676
63	0
870	0
587	2019
1	2019
1812	0
236	0
0	0
9933	1
3686	0
182	0
3861	2
0	0
1238	0
1020	0
0	0
0	0
1974	0
257	0
20	478
40	478
13	467
981	0
48	526
51	526
838	0
103	2527
8	2220
0	2178
2	0
108	0
419	0
0	2472
98	2458
0	1934
294	0
5	0
610	0
0	0
480	0
79	66
4	66
398	0
3	0
3746	75
0	44
0	45
3257	7
734	38
11	1335
37	661
112	1344
0	1005
123	2400
0	2400
78	1
52	1
1365	0
496	0
465	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
0	0
0	0
20	0
128	0
34	0
5496	17385
0	17385
0	0
1967	0
0	0
32	75
0	75
96	0
3	15667
23	14566
3	14070
0	0
148	0
284	0
2	0
0	0
725	0
1125	0
476	0
79	0
1	1542
405	1543
0	0
17	0
0	0
14	0
82	0
209	0
2937	0
0	0
478	0
24	363
4	363
84	0
0	0
1063	0
70	302
10	302
1058	116
0	116
0	0
0	0
36	0
0	0
1032	0
2245	1556
0	1556
67	1836
47	1786
104	1815
0	0
1062	0
2706	0
232	0
212	0
0	0
326	0
495	0
222	0
2474	0
432	0
602	0
297	0
2271	0
12	0
796	0
65	0
6	6076
996	6076
0	0
0	0
0	0
0	0
0	0
90	1100
18	1100
2975	0
0	6
0	6
892	0
0	0
2	0
0	0
0	0
0	0
5	0
1474	0
1	0
104	0
34	0
7930	0
0	0
0	0
351	220
4	1767
10	1767
1148	51480
14	51480
1164	0
0	0
0	0
3	0
71	0
4115	0
6	0
0	0
51	6
25	4
88	1
0	0
376	0
8	0
22	0
230	0
307	0
32	1
0	0
0	0
565	528
1	528
1290	0
373	0
297	1274
22	1274
894	0
65	0
0	0
726	0
5	0
3320	0
521	0
0	0
307	0
0	0
120	2785
48	2785
36	0
0	348
0	331
2	345
0	362
5	338
360	0
11	278
7	291
26	235
223	0
0	8
0	8
203	1531
0	1531
2	16
0	16
0	0
44	240
211	240
10	0
0	0
69	0
1	0
195	0
54	0
304	0
6500	12336
2	11323
0	10435
276	0
0	935
34	983
5	982
0	0
14	0
2	0
0	1592
147	1602
0	1066
42	848
0	884
1	740
21	0
12	544
20	544
0	0
604	0
439	0
155	0
1049	0
615	0
52	1929
4	1929
1	0
2954	1
1241	1
31	200
19	200
645	1
0	0
2181	0
2068	0
44	1350
5	1350
888	0
0	815
17	815
67	1592
39	1592
13	296
1	304
3	164
0	0
0	0
991	5
1342	0
7075	0
5	0
94	0
1528	0
101	0
553	7
2	0
0	2
0	2
127	0
1	0
0	0
220	0
0	0
783	0
355	0
17	235
32	235
168	0
1	1578
1084	1578
33	0
446	0
10	1228
2	1086
0	1048
750	0
887	0
174	0
0	0
0	0
0	0
1159	1
0	0
112	0
29	0
310	517
2	517
216	0
964	1
45	0
514	0
0	0
198	909
42	909
2032	0
0	0
203	0
138	0
117	176
16	130
5	120
33	0
557	0
23	0
355	0
257	0
328	1014
0	1014
0	0
1	0
0	0
304	0
33	511
9	511
1732	5982
19	5981
44	602
0	602
199	0
98	0
93	0
11	0
0	0
0	0
1147	0
120	0
149	0
9	508
46	508
13220	0
17	0
48	0
3749	0
7101	0
0	0
167	0
2	0
79	901
1	901
2071	0
393	0
433	0
0	0
1195	0
739	544
14	544
1	0
293	1647
43	1647
0	0
2593	0
40	430
3	430
0	2886
0	2956
0	2780
5	2260
34	4067
9	3940
263	4043
0	0
32	481
0	481
81	548
7	548
2244	0
0	2200
137	2200
1351	0
229	937
23	937
1	0
43	522
52	522
876	0
18	0
1415	2
10652	2
0	0
29	218
0	218
5705	0
3557	0
0	0
305	0
94	0
4483	0
167	0
0	0
1422	0
542	0
0	0
14	0
937	0
313	0
682	1
3610	0
0	0
0	0
0	0
0	0
67	0
296	3
4668	0
9590	1
6898	2819
6215	2819
0	0
0	0
7	0
5777	0
139	0
203	154
52	154
1125	0
3516	0
1575	0
1	0
468	0
4	0
0	0
1349	0
49	197
0	197
400	0
2	378
0	378
2518	5250
0	5250
0	384
21	373
1	319
514	0
30	0
1338	0
2862	17
1220	18
11595	2
8249	4
95	0
2	623
0	485
2	564
0	0
703	0
44	1408
16	1414
1	1407
2416	0
3362	0
31	1891
100	1560
2	1281
0	0
153	0
303	0
1669	0
593	2296
51	2296
3385	1
727	1706
0	1706
0	467
189	186
15	257
115	213
594	0
162	1085
6	1085
0	0
11472	2
1236	0
32	694
22	694
0	0
149	0
2	0
0	157
0	160
0	160
4	160
1	0
766	0
18773	1
28595	3
10	1260
5	1249
8	1206
0	0
30	1097
0	1097
0	0
0	0
2262	0
1402	1
0	0
1487	0
0	0
198	0
403	0
8	0
0	0
0	0
0	0
0	91
4	115
7	105
0	0
0	4
266	0
0	3486
65	3486
1841	0
269	0
874	0
222	0
1	0
0	0
132	1291
0	970
0	958
0	505
15	505
904	0
946	0
1300	0
3954	24
2233	0
16	0
51	0
2069	0
1424	1301
0	1301
417	0
0	769
6	745
12	769
0	0
86812	3
0	0
368	15035
0	16202
3	16079
0	1521
60	1507
0	1433
0	0
88	0
0	0
0	0
0	0
0	0
62	103
0	103
0	0
0	7
0	7
6	0
157	12624
0	12624
1755	1
216	0
0	0
0	0
0	0
0	0
3	0
4	0
141	0
381	0
4700	0
2602	0
381	0
229	2207
24	2116
0	2193
605	0
1411	0
9	0
57	1904
11	1904
1	65
0	65
17	313
23	313
54	0
2761	0
0	0
574	0
3734	0
28	0
30	1185
22	1185
0	0
91	1490
0	1585
0	1470
700	0
0	0
4937	0
3711	0
0	1157
6	787
0	807
0	0
0	0
0	0
0	0
154	0
0	0
460	1809
0	1809
0	1809
36	232
3	232
2720	0
3311	0
2610	0
2433	5968
3	5968
1162	0
0	0
193	0
27	1
867	3055
0	3055
1	2591
2	2548
0	2457
2133	0
63	0
1	0
420	0
5	0
1391	0
0	2665
0	2441
6	2281
1086	0
1986	1
103	1097
13	1097
4	408
8	408
0	399
0	0
0	316
167	316
5083	0
2454	0
332	997
1	997
274	3082
0	3082
668	0
283	0
839	0
37	376
0	376
4	36
0	36
2	0
0	0
0	0
0	0
0	0
3	0
0	697
412	697
29	172
0	172
4	0
195	0
0	0
519	0
46	301
0	203
6	235
261	0
48	0
56	0
0	0
59	707
15	707
913	0
595	2516
5	2516
1685	0
0	0
1068	1
46	338
0	338
34	0
412	0
376	0
0	0
0	0
0	0
19	2895
50	2895
1811	0
0	4
0	4
0	0
431	1
0	0
21	0
2673	0
0	0
0	0
2	0
13	0
0	0
0	0
0	0
0	0
519	0
1066	0
0	0
0	0
0	14
0	14
0	8
0	0
88	2773
1	2770
42	2419
173	0
3093	8267
0	8267
1573	6846
29	6846
0	0
0	0
0	0
0	0
189	0
275	0
0	87
15	87
235	0
234	0
321	0
1722	0
46	1766
3	1599
0	1766
2457	526
472	0
45	0
0	0
0	0
0	0
3	6
0	6
6774	0
0	0
6	233
27	233
2195	1
559	0
497	0
44	123
0	123
3	0
16	275
123	275
4926	0
0	0
0	0
0	0
74	0
22	0
9	0
1009	0
0	0
0	0
0	0
0	0
0	0
0	0
12916	0
7566	2
0	0
0	0
0	0
5132	0
2094	0
19846	1
301	0
45	646
0	646
15	240
1	298
0	217
47	223
218	0
1834	0
16754	1
129	0
1483	0
1251	0
2	0
3	0
36	0
0	0
0	0
489	0
33	1330
0	1105
0	1156
0	926
0	0
2	0
44	0
11	18
24724	18
277	1182
0	1182
0	0
0	0
0	0
0	0
1215	0
782	0
717	0
1565	0
61	0
428	0
448	0
1	0
21	0
3	0
111	0
1068	0
590	0
18	0
34	160
8	160
0	5
0	0
2	0
1436	1289
0	1289
20	301
0	301
1924	0
10	2973
0	3140
4	2996
67	0
0	0
221	0
