UniqueCount	AmbigCount
80	1532
46	1532
95	5
30	788
0	788
16	0
116	0
1222	0
3602	0
18	591
0	591
0	0
384	0
411	0
11	0
5	835
41	764
21	784
236	0
1479	0
1729	0
0	0
0	0
0	0
73	1647
1	1634
8	1638
428	0
1066	0
1255	0
889	1
150	0
1	0
691	0
82	0
96	0
960	0
2020	0
0	0
3175	0
72	0
0	0
3	1489
7	1196
1	1290
0	0
165	1002
38	1002
124	0
1816	0
0	1068
0	1197
0	1030
0	1213
0	1137
3	1016
817	0
0	0
40	0
775	2286
0	2286
665	0
8	1095
10	1095
75	381
8	413
0	356
22	371
181	486
14	486
463	0
771	6
0	6
1234	0
5	0
1601	0
168	0
5200	2
6047	1
4724	0
78	0
85	0
0	0
375	0
1250	0
614	0
13	319
13	319
11	0
17	0
77	1186
0	1186
2795	0
0	0
891	0
0	489
93	489
2736	0
725	0
2388	1
1000	0
51	756
4	756
31	3818
64	3818
32	3818
0	0
908	0
0	1
3	1
16	0
1574	0
0	0
330	0
1494	0
9371	1
64	352
0	352
2007	0
698	0
129	2326
10	2326
92	79
3	79
3929	1
553	0
4262	0
7	13
0	13
1183	0
755	0
991	0
2	22
0	22
6320	0
2217	0
9867	442
9680	400
9919	394
0	0
844	0
1212	0
3	0
2142	0
70	602
0	595
19	546
4559	0
91	0
133	0
2972	0
1	0
10932	1
504	0
14	685
0	671
15	582
2	610
1	662
1	588
3	664
31	100
14	99
9	88
287	247
8	247
590	0
87	192
7	192
0	0
971	0
11	53
0	53
596	0
293	0
81	2931
19	2931
8	2634
7	2889
0	0
136	0
0	0
0	0
0	0
270	0
93	862
2	862
2362	0
5	2470
95	2472
4	2215
726	0
0	0
1249	0
120	0
20	0
1228	0
2394	0
129	0
0	0
0	0
0	0
916	3134
8	3134
0	0
1	0
25	0
59	0
0	0
0	0
41	0
145	0
4715	1237
30	5648
3	4344
4	5364
0	0
3834	0
199	0
17	0
3339	0
0	47755
0	40858
0	32824
0	39721
0	2788
4	2686
0	2788
151	1112
15	1112
2	169
8	173
5	146
0	126
0	0
31	0
0	0
4	0
21	0
157	498
0	498
0	0
0	0
368	0
1073	0
1	0
8	107
19	107
0	0
77	0
0	0
21083	2
23	271
76	271
1377	0
161	0
3247	0
91	1010
62	1010
2844	1
19	0
3524	1
210	1705
0	1705
0	4095
0	3695
0	3314
2	0
1775	0
1294	0
0	0
74	0
747	0
0	0
0	0
0	0
24	0
206	0
35	238
7	232
17	238
0	0
1033	0
19	258
0	258
68	861
0	861
0	0
656	0
968	0
191	899
13	899
34	0
2	0
0	0
0	0
276	0
0	0
0	0
13	27
0	27
0	27
0	25
773	0
311	0
410	0
1058	0
1546	0
162	0
9	0
0	0
38	0
0	0
16	172
0	172
25	0
25	0
636	0
0	0
0	0
6	0
1511	0
898	0
32	0
5	297
0	317
25	261
62	1930
0	1898
0	1874
0	0
3	0
44	1693
1	1435
17	626
4028	5055
0	5055
1105	240
11057	0
409	0
53	0
519	0
0	0
6	0
177	0
3248	13344
18	13092
4	13348
0	13347
0	0
702	0
151	4322
449	4322
7	558
0	473
0	401
84	1613
9	1613
0	1573
0	0
0	0
0	0
0	0
0	0
43	0
0	0
30	0
2124	0
2651	0
3093	0
67	0
6	7
0	7
0	0
81	9
0	0
0	0
848	9
26	0
41	0
1	1088
74	1088
93	2333
0	2333
20	157
0	157
0	0
5	0
1017	0
1192	247
0	247
179	0
3	466
3	399
4	402
0	0
1080	0
1437	0
675	0
866	0
35313	1
1215	0
791	3121
1	3121
926	0
236	0
839	0
75	0
59	0
4042	2
2	0
4741	0
862	0
0	0
0	0
152	0
976	0
1263	0
1901	0
126	1399
82	1399
317	2
1500	1
10480	2
87	0
4224	1
1	0
1165	0
3	281
0	358
0	308
99	0
0	0
0	1048
169	1047
10	920
1536	0
0	0
8016	3
891	0
0	1
0	1
2143	3
58	0
984	0
0	0
4	0
572	0
33	0
907	4225
34	4120
0	0
2	0
350	4172
8	4145
0	4172
567	1
0	0
0	0
32	0
703	0
0	0
747	0
165	0
633	0
849	0
0	0
55	0
317	0
0	1
0	1
787	2855
8	2855
735	0
933	0
0	3
0	1
0	2
0	0
17	626
5	626
811	0
0	0
0	0
48	0
0	0
0	0
3132	0
0	0
583	15
0	0
1734	0
137	0
72	0
2000	0
202	2076
9	2076
3361	5427
3	5427
15	7
0	7
3455	0
918	0
5	0
85	0
6509	2
6	0
1228	0
49	0
1405	2
177	1209
40	1207
1	0
138	140
51	122
473	18
1662	0
0	0
12939	0
2603	0
182	0
0	5900
231	5900
4046	1
3234	0
1031	0
10432	0
295	5
986	0
9364	0
27	0
1379	0
673	0
1636	0
0	0
0	0
3178	0
1586	0
2	1546
18	1545
118	1546
0	1546
1	1
3	1
1880	4
394	0
2463	0
417	837
0	837
865	2275
0	2275
581	0
2	0
225	2067
5	2067
1651	0
1882	1
1013	0
1	0
0	0
2492	0
78	0
66	0
391	1795
25	1795
0	0
83	0
0	0
0	0
9	773
6	773
0	773
0	0
0	0
330	0
230	0
3011	0
1675	0
5092	1
493	4868
9	4868
674	0
0	0
1020	0
3966	0
149	2141
43	2141
36	440
11	440
966	1
0	0
0	0
8	621
248	621
3110	2
362	0
0	0
1	22
16	22
1253	0
66	0
1320	0
458	0
0	0
0	2
0	2
0	1
0	2
19	0
1603	0
39	0
0	5120
1	4987
0	4463
0	0
1253	0
1481	0
1025	0
126	0
1932	0
15	257
0	258
0	258
0	0
0	0
5387	0
687	2281
0	2281
0	1354
1	1452
6	1466
66	1399
1166	0
1520	8934
0	8934
2	0
6	0
3070	0
67	0
8	0
1	35
0	31
1	33
186	0
12	0
2838	333
0	333
0	0
708	0
0	0
236	1209
0	1209
3495	0
2818	0
6538	2
114	624
1	624
43	0
1044	0
304	0
345	0
640	0
875	0
509	2825
7	2825
2	6
0	6
39	0
4	0
1969	0
4592	0
5398	0
0	0
2887	0
3635	7
0	23
486	0
56	337
8	285
16	313
5	272
20	0
549	0
14	0
1522	0
221	0
1040	0
6	22
4	22
0	16
1578	0
695	0
3438	0
306	0
288	0
1	0
4	328
0	327
10	326
954	7
0	0
1517	0
482	0
1783	0
3594	0
2335	515
6360	515
2612	4837
0	4837
98	0
543	0
0	0
37	449
34	449
0	0
51	1062
2	1062
112	1211
0	1208
2	1211
3696	1
90	0
35	3174
397	3174
4	0
6488	1
2772	2
187	900
0	900
4	0
1954	0
38	0
651	0
0	0
1305	64194
0	64194
4907	0
194	22900
626	22900
0	0
25	409
15	409
0	0
1761	2
960	0
19	0
114	2671
0	2671
2624	0
934	0
470	0
0	680
2	550
0	583
556	0
5627	0
2518	0
8	0
398	8735
53	8735
5971	0
591	0
0	0
4	0
2	14
0	14
0	0
2830	0
448	0
201	0
61	0
6	587
74	576
7	581
3	0
0	0
0	0
73	0
2661	0
2	0
46	2803
1	2757
5	2587
340	0
788	0
0	2743
0	2728
10	2530
0	0
37	0
0	0
0	0
1	0
639	3160
0	2905
0	3160
0	2943
8587	0
1786	0
335	9111
160	9111
0	0
384	0
2	0
230	0
670	0
1	0
5816	1
25	0
243	0
1	0
54	0
1794	0
64	0
4	6203
0	5771
6	5480
434	0
157	702
3	702
15	0
1396	0
272	1543
19	1543
45	4705
477	4719
44	4749
229	2511
3	2511
464	0
0	0
0	0
997	0
1460	3602
18	3602
20	0
0	0
0	0
23	0
9	0
899	0
1	0
1475	0
0	0
197	0
2	664
29	665
5	664
6	665
68	1419
0	1419
94	987
71	987
150	0
1615	0
16	0
227	0
19	0
773	0
0	0
1618	0
842	0
2294	0
122	64
7	64
0	0
420	0
214	0
2524	0
198	0
1	0
16	92
3	92
434	0
2409	0
1	0
261	950
0	950
0	0
2011	0
0	0
427	0
498	0
3968	1
31	0
2	11082
7	9793
0	9024
1	9173
0	9172
0	0
1401	0
309	0
21353	3
472	1
944	3018
1	3018
0	3
2	146
1	2
31	77
57	421
0	421
2	0
142	0
2572	0
11	0
0	0
2671	0
18	58
0	58
23	201
466	1075
0	1075
525	0
1902	0
91	0
5293	0
1	0
0	2
0	2
0	0
0	0
0	0
102	0
13	2902
178	2902
39	0
0	146
13	146
0	0
733	0
0	0
11	112
0	112
1179	0
393	3809
0	3809
0	0
0	0
3	0
40	0
0	0
0	0
25	0
386	0
5	0
67	210
30	210
5273	5853
10	5851
213	0
254	10
80	87
0	87
47	89
0	89
0	1
0	1
4	0
766	0
0	0
95	1146
82	1146
305	0
0	0
49	0
13	84
0	84
699	665
1	663
107	0
31	0
1072	0
423	0
0	0
747	0
4714	2
257	5362
2	5362
171	1
6	0
850	0
13037	0
5	282
88	282
1349	0
15	0
1294	0
93	3172
229	3172
2	3
0	3
181	0
14	0
28	1708
1	1708
0	0
156	858
8	858
0	0
408	0
8	0
0	0
6	0
42	1077
209	1077
0	0
3	0
691	0
4810	2
0	0
0	0
1809	1
0	0
81	838
0	838
545	0
0	0
0	0
98	1044
3	1044
331	0
607	0
281	0
116	0
7	0
5	289
36	289
1	13
0	13
402	0
0	0
1232	0
237	0
315	0
0	0
0	0
99	1
5252	2
17	0
990	1802
40	1802
1882	0
669	0
1	0
1	0
1355	0
624	0
586	0
1	0
197	3861
7	3723
0	3886
759	558
7614	559
1493	0
0	0
0	0
75	0
4095	0
1	0
1	0
5	2655
28	2466
11	2312
392	0
4768	3
661	0
2152	0
21	0
0	0
0	0
3464	0
77	1736
18	1736
3820	0
27	330
5	330
77	5399
197	5402
59	5399
36	0
216	0
1381	1
16	0
137	0
2105	0
778	0
393	0
1	0
260	0
8	0
1697	0
3247	0
65	1432
0	1432
0	0
0	0
147	869
11	869
53	2061
0	1867
0	1786
67	1675
531	0
377	0
0	0
0	0
34	201
8	0
774	0
1486	201
0	0
614	0
208	925
2	925
3519	0
30	0
147	0
0	0
1666	0
211	1751
158	1751
0	0
0	0
4947	1
182	0
0	0
6	0
0	0
13	622
25	622
0	1351
155	1351
617	0
39	0
1	873
0	721
33	812
1796	3
285	0
0	0
450	0
0	0
249	0
5	0
4	531
73	531
2906	0
15	810
24	810
44	0
989	0
539	2465
3	2465
3836	0
68	0
0	0
6288	0
1389	0
35	0
3729	0
0	0
989	0
1579	0
0	0
0	0
2864	0
226	0
62	1064
109	1049
40	1047
1135	0
87	935
61	935
1397	0
101	2322
8	2051
2	1975
0	0
44	0
343	0
5	6090
232	6044
0	4928
407	0
19	0
3178	0
0	0
621	0
100	116
4	116
681	0
20	0
2378	50
0	27
0	30
3240	7
2225	30
17	1196
12	533
76	1213
3	862
120	2438
0	2438
0	0
2	0
1249	0
1157	0
534	0
0	0
0	0
0	0
8	0
5	0
0	0
1	5
0	0
0	0
42	0
61	0
27	0
1087	3008
0	3008
0	0
2427	0
0	0
21	43
0	43
1128	0
0	9260
1	8477
0	8315
0	0
209	0
425	0
0	0
0	0
1185	0
1129	0
1229	0
689	0
7	1066
275	1066
0	0
368	0
0	0
114	0
97	0
278	0
5684	0
2	0
264	0
10	370
2	370
17	0
0	0
1504	0
66	247
13	247
374	101
0	101
0	0
0	0
26	0
3	0
1199	0
1292	832
0	834
60	1999
79	1953
97	1978
0	0
1210	0
2240	0
270	0
336	0
0	0
965	0
1006	0
188	0
1004	0
905	0
798	0
270	0
1146	0
25	0
1210	0
31	0
8	3147
550	3147
0	0
0	0
0	0
0	0
0	0
236	2857
34	2857
2216	0
1	7
0	7
665	0
0	0
0	0
0	0
0	0
0	0
0	0
777	0
1	0
276	0
1453	0
1993	0
0	0
0	0
585	387
12	2658
37	2658
505	25075
4	25075
925	0
0	0
0	0
7	0
56	0
4440	0
5	0
0	0
22	1
16	0
41	0
0	0
809	3
1	0
14	0
268	0
609	0
24	1
0	0
0	0
530	490
1	490
2372	0
721	1
1947	7691
205	7691
1686	0
76	0
0	0
2087	0
27	0
4208	0
652	0
0	0
406	0
0	0
149	3866
91	3866
108	0
0	241
0	246
0	248
0	243
10	238
436	1
20	406
8	418
17	363
329	0
56	266
0	266
146	1236
0	1236
6	75
0	75
0	0
175	1010
831	1010
9	0
0	0
50	0
23	0
364	0
131	0
681	0
5577	9215
0	8479
0	7853
350	0
0	1402
25	1462
1	1462
0	0
16	0
5	0
0	1138
118	1147
0	760
81	1192
0	1239
1	1107
0	0
10	633
21	633
0	0
147	0
2656	1
137	0
3056	1
1530	0
24	971
3	971
4	0
3064	0
1068	0
8	77
4	77
323	0
0	0
908	0
1917	0
70	1682
1	1682
810	1
0	1121
14	1121
36	761
17	761
122	3188
8	3277
10	1716
0	0
0	0
1220	18
2195	0
1045	0
39	0
562	0
879	0
19	0
222	3
0	0
0	1
0	1
177	0
2	0
0	0
332	0
0	0
1208	0
409	0
47	978
178	978
160	0
4	1225
808	1225
32	0
493	0
6	974
0	878
0	847
1674	0
570	0
85	0
0	0
0	0
0	0
1525	0
0	0
60	0
6	0
325	542
0	542
324	0
826	0
16	0
811	0
0	0
350	1732
57	1732
2393	0
0	0
162	0
120	0
139	280
17	205
7	203
15	0
1271	0
2	0
537	0
553	0
11	41
0	41
0	0
1	0
15	0
1451	0
41	840
8	840
11426	42430
56	42430
56	694
0	694
274	0
45	0
80	0
3	0
0	0
0	0
1801	0
1029	0
412	0
15	454
42	454
6842	0
45	0
377	0
7935	0
10797	0
0	0
86	0
1	0
114	1145
2	1145
1069	1
383	0
575	0
0	0
1464	0
1019	738
21	738
0	0
725	3422
65	3422
0	0
1965	0
20	267
3	267
0	1711
0	1752
0	1631
5	1338
56	5371
7	5170
425	5334
0	0
50	833
0	833
154	1161
18	1161
3209	0
0	3126
161	3126
953	0
166	610
3	610
0	0
44	650
78	650
1505	1
79	0
1388	0
8074	1
0	0
13	175
0	175
5167	1
4660	0
0	0
228	0
85	0
8460	3
232	0
0	0
925	0
628	0
0	0
44	0
1484	0
376	0
1176	0
4422	0
0	0
0	0
0	0
0	0
7	0
292	2
2512	0
5746	0
3078	844
1076	844
0	0
0	0
1	0
3435	0
215	0
367	238
78	238
1834	0
3826	0
3733	0
0	0
1062	0
317	0
0	0
1624	0
60	317
1	317
432	0
5	1053
7	1053
6023	10089
0	10089
2	649
52	640
3	524
935	0
109	0
2480	0
3489	19
2491	19
8375	3
6468	3
113	0
11	370
0	285
0	327
0	0
974	0
29	646
22	647
1	645
2075	2
2420	0
42	2708
114	2206
1	1856
1	0
527	0
640	0
1003	0
398	1478
36	1478
3722	0
573	1406
0	1406
0	333
344	476
28	580
129	503
1113	0
215	1722
4	1722
0	0
17365	2
1344	0
45	651
20	651
3	0
5562	0
14	0
2	4915
49	4977
15	4969
119	4969
0	0
422	0
11772	1
18203	1
7	1411
4	1406
7	1362
0	0
24	852
0	852
0	0
0	0
2849	1
486	0
0	0
3608	0
0	0
1133	0
415	0
6	0
2	0
0	0
0	0
0	81
6	110
3	104
0	0
0	5
608	0
0	5453
57	5453
2597	1
260	0
1198	0
89	0
31	0
0	0
229	2030
0	1557
0	1516
0	489
19	489
624	0
903	0
2076	0
5213	25
0	0
0	0
3	0
2507	1
2100	1908
1	1908
282	0
3	1080
8	1071
10	1080
6	0
41558	1
0	0
132	6134
0	6545
0	6500
0	2547
90	2513
0	2352
0	0
0	0
0	0
0	0
0	0
0	0
150	209
0	209
0	0
15	106
4	106
0	0
25	3127
1	3127
2961	0
37	0
0	0
0	0
0	0
0	0
2	0
13	0
270	0
280	0
4150	0
6200	0
1234	0
250	2873
27	2789
2	2861
707	0
344	0
44	0
112	4088
20	4088
11	830
0	830
17	281
28	281
13	0
3291	0
0	0
857	0
8696	0
53	0
32	1296
24	1296
4	0
63	1308
0	1360
0	1243
982	0
0	0
14624	0
2216	0
0	2212
5	1478
0	1512
0	0
1	0
0	0
0	0
67	0
7	0
404	1454
0	1454
0	1454
87	495
6	495
1576	0
3579	1
3719	0
579	1747
0	1747
1598	0
0	0
288	0
31	0
276	960
1	960
0	1156
2	1134
0	1090
865	0
186	0
0	0
434	0
3	0
2433	0
0	6625
0	6160
11	5725
1213	0
912	0
134	1133
16	1133
4	613
12	613
5	602
0	0
1	536
232	536
7907	0
1509	0
688	2267
20	2267
99	963
0	963
622	0
82	0
1328	0
33	282
0	282
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	755
409	755
39	178
1	178
0	0
695	0
0	0
1573	0
77	565
0	391
3	438
1231	0
100	0
93	0
0	0
129	965
21	965
1206	0
171	695
1	695
2183	0
1	0
1947	0
52	552
0	552
171	0
1475	0
580	0
0	0
0	0
0	0
10	860
13	860
2424	0
8	182
1	182
0	0
706	1
2	0
382	0
3475	1
0	0
3	0
96	0
190	0
0	6
3	6
0	0
6	0
1741	0
1162	1
0	0
0	0
0	17
0	17
0	17
1	0
68	1586
3	1582
33	1344
715	0
554	1620
0	1620
1167	4854
25	4854
0	2
0	2
0	0
0	0
312	0
391	0
0	103
14	103
338	0
95	0
93	0
1957	0
42	2315
24	2084
0	2315
2802	606
618	0
30	0
0	1
0	1
0	0
0	0
0	0
3690	0
0	0
9	364
39	364
2340	0
686	0
1234	0
203	709
5	709
0	0
17	360
136	360
415	0
0	0
0	0
0	0
428	0
0	0
5	0
2181	0
0	0
0	0
0	0
0	0
0	0
2	0
7290	0
4345	0
0	0
0	0
0	0
5197	0
641	0
12461	0
326	0
74	834
0	834
34	430
6	567
0	395
49	435
144	0
2769	0
6835	1
148	0
1125	0
1868	0
14	0
121	0
10	0
0	0
0	0
457	0
7	388
0	316
0	350
0	271
0	0
3	0
155	0
36	0
583	0
148	776
0	776
0	0
0	0
0	0
0	0
666	0
780	0
510	0
539	0
136	0
782	0
660	0
9	0
