UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
16	3
24409	5
0	0
1	5
0	5
65	0
168	0
5	0
16	0
0	0
11	0
1764	0
33	0
2	187
10	187
2	187
2297	0
61	0
18780	48976
0	48975
304	0
0	0
4	0
27	0
314	664
1	664
146	0
10	0
81	132
0	132
1	0
0	0
0	0
163	0
31	103
4	103
512	883
2	883
0	0
798	1
97	0
6	0
112	0
0	0
155	0
93	2
35	2
0	0
1180	0
0	0
0	0
0	0
131	324
3	324
6	0
1359	0
2616	0
1	3
0	3
5894	0
537	0
65	0
0	0
0	0
23	0
3408	0
805	13860
54	11895
400	12491
217	0
91	0
664	3535
0	3535
1763	1
33	0
0	0
20	108
1	108
0	0
0	0
5935	0
119	0
4558	2
880	0
0	0
0	0
0	0
4	0
28	0
433	0
0	6855
13	6438
43	6416
314	0
6	0
255	0
867	0
0	0
71	0
331	1
5841	0
17	0
719	0
80	0
159	0
30	0
40	265
18	265
98	549
1	549
105	0
0	0
0	0
171	24
695	0
1311	14775
11	14774
5	14748
74	0
132	0
2	0
2742	1
9	0
2925	0
1740	0
1	0
406	0
23	425
3	425
578	0
434	314
0	314
36	0
0	29
2	29
4	0
532	0
223	2786
0	2786
110	0
0	0
160	0
23	213
0	213
1582	0
2558	1
0	0
16	86
24	86
0	0
441	0
0	0
2419	0
1407	0
580	0
0	0
573	0
112	0
46	208
9	205
0	207
33	0
495	1881
0	1881
200	0
8	2471
6	2361
0	2281
351	0
0	0
6322	1
558	231
178	230
0	0
0	0
0	0
0	0
0	0
109	0
0	0
1092	0
38	0
2508	1
540	651
0	651
2	0
67	0
17	0
3	269
24	269
97	0
0	0
0	1
111	0
98	2154
17	2154
560	0
0	0
0	0
1939	0
175	0
0	0
171	0
1	0
5	0
90	0
0	0
0	0
308	0
0	0
2	0
1179	0
0	0
0	11
0	11
5	0
9616	1
2	0
2	2943
185	2943
599	1
1713	1
0	0
0	0
6397	1
0	0
0	1
4	0
7	226
2	226
0	0
197	0
30	0
0	2
0	2
0	0
886	0
0	0
1496	0
1	0
0	0
58	143
0	143
445	0
121	0
82	91
3	89
1	43
17	591
123	591
352	0
0	0
352	408
0	407
1601	95327
0	95327
1	0
145	0
590	0
0	0
294	0
49	0
3	0
11	152
11	152
8	129
19	129
193	0
0	0
784	0
6	39
0	39
810	0
0	0
133	0
764	0
851	0
28	0
2	146
14	146
55	0
23	0
0	0
0	0
1571	0
0	0
0	0
0	0
0	0
0	0
0	0
1536	0
40	810
1	809
19	810
334	3943
231	3943
2516	0
26	623
0	654
0	689
82	0
57	786
0	786
1004	1
0	0
65	664
14	664
167	0
125	0
1089	0
1595	0
0	1669
51	1669
18570	2
622	0
26	0
7	139
15	139
0	0
0	0
0	0
12	0
419	0
21	0
8	0
11	0
1424	1
642	0
0	0
776	587
1	587
918	646
8	646
422	0
125	0
87	0
5	1
46	0
101	722
232	722
0	718
0	723
7660	3
178	0
8	1447
470	1447
55	0
227	500
1	500
0	0
194	1
1208	0
406	0
113	0
47	0
63	0
781	0
522	0
1505	0
2437	0
0	335
29	335
3702	0
0	0
0	0
1	81
2	81
1362	0
49	555
4	553
20	555
171	3415
0	3415
0	0
0	0
0	0
0	0
0	0
1	0
0	0
112	932
8	932
114	0
1525	0
880	0
0	0
0	0
139	0
523	0
1	0
90	0
14961	3
16	68
2	68
288	0
5712	2
42	697
0	697
0	0
548	0
26	0
528	1
0	0
97	729
8	728
2	0
0	0
3	0
7	150
31	159
0	143
33	0
6	36
0	36
0	36
0	0
7	0
132	477
0	477
91	0
959	2
78	0
11	0
0	0
3	5
0	5
18	0
7	0
60	0
604	1
618	1
39	0
392	0
460	0
0	0
0	0
0	0
4	0
530	0
3	0
34	319
3	319
17	462
70	462
208	0
0	646
34	646
337	2242
7	2235
4	769
3	505
0	0
53	0
38	605
57	605
127	1
52	0
4	0
0	0
0	0
1121	0
25	355
14	355
381	1
0	2965
0	2474
0	2539
1043	0
791	0
0	0
99	1005
1	1005
5	2591
86	3309
38	3079
517	0
143	0
0	0
131	1617
1	1617
59	0
0	0
26	1125
74	1125
9	0
369	0
326	0
47	0
152	0
729	0
622	0
2	0
141	0
0	0
0	0
24	126
1	126
115	590
2	590
13	0
0	0
265	0
34	0
0	0
16	281
7	281
25	889
7	889
0	0
215	0
142	0
10	0
0	0
0	0
0	0
0	0
0	0
375	0
1982	3
0	0
0	0
0	0
0	229
69	288
12	286
104	1710
4	1710
0	822
8	1032
10	998
0	1041
0	0
11	2289
304	2289
1961	0
33	4
748	0
6	0
0	0
18	112
15	112
13	18
0	18
3	0
357	0
250	2657
357	2657
0	3
0	3
208	0
0	1
0	1
814	25
33	212
41	218
81	220
537	0
2	0
4	368
13	368
7156	3
45	0
48	0
2173	0
15	0
3405	1
316	0
954	0
804	0
1	0
2856	0
34	0
145	0
1	85
3	85
66	0
14	1154
0	1310
15	1213
2	1121
279	0
556	0
13	0
39	0
0	0
0	0
0	37
0	37
0	30
1	0
290	4807
0	4811
22	4530
24	0
32	0
1025	1
2	19
0	19
981	1
14	0
0	3398
26	3309
0	2399
119	0
45	0
0	0
0	0
0	0
0	0
575	0
52	0
278	0
0	0
46	197
0	197
2254	0
7	45
1	45
8	0
0	0
0	0
7	231
1	174
0	231
0	0
0	0
325	0
60	381
0	381
430	0
14	12
0	12
0	0
145	0
35	0
484	0
0	0
0	0
0	0
155	0
4	67
6	67
75	0
408	0
0	0
0	0
0	0
287	0
0	0
33	0
2	0
22	352
0	343
0	343
1	326
22	295
5	295
2204	0
635	4668
607	4661
0	4450
99	3517
1	0
188	0
0	0
10348	1
72	0
0	0
0	0
0	11
0	11
220	0
108	0
258	4029
1	4029
2	29
2	29
251	0
645	0
81	0
0	0
73	0
5	0
146	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
2642	1
0	0
0	0
1877	1
221	484
0	484
0	0
0	0
602	0
10	0
724	0
1232	0
0	0
442	1
16	0
3	0
32	482
0	482
211	2666
0	2666
48	448
1	448
0	1583
190	1582
16	1586
84	1589
0	54
0	54
0	47
0	0
0	0
24	0
0	0
0	0
0	0
2	146
0	142
0	90
0	0
150	0
1346	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
23	1
0	0
1730	0
168	0
0	0
4	0
69	0
581	0
0	0
32	0
2	0
10	0
513	0
10	70
0	70
0	0
198	0
11	0
190	0
21	0
59	0
1622	0
5	0
18	208
8	208
2	0
12	269
0	269
34	0
37	0
389	0
391	0
8	281
0	281
0	0
653	0
335	0
3	0
1	589
25	547
1	554
167	0
514	0
292	0
0	0
0	0
0	0
32	1037
0	1026
6	1031
182	0
420	0
732	0
655	4
24	0
2	0
662	0
22	0
40	0
580	0
7580	1
0	0
1675	0
61	0
0	0
2	1369
0	1142
0	1148
0	0
119	813
17	813
149	1
773	1
0	410
0	477
0	423
0	492
0	481
1	410
244	0
0	0
100	0
228	684
0	684
509	0
0	225
3	225
35	128
6	141
1	121
8	126
68	195
3	195
370	0
679	6
0	6
5	0
0	0
1368	0
88	0
4728	0
2913	0
1790	1
21	0
21	0
0	0
123	0
1520	0
127	0
5	322
10	322
30	0
8	0
34	644
1	644
482	0
3	0
798	0
1	235
43	235
2282	0
540	0
1367	0
1071	1
33	556
5	556
29	2036
52	2034
22	2035
0	0
821	0
0	13
1	13
15	0
568	0
0	0
141	0
774	0
6356	1
17	188
0	188
1576	2
543	0
61	1055
4	1055
8	7
0	7
2547	0
192	0
1628	0
2	9
0	9
1096	0
316	0
454	0
48	363
0	363
8126	0
851	0
7829	325
4214	224
7762	313
0	0
409	0
2556	0
0	0
1691	0
61	312
0	310
5	275
439	0
192	0
93	0
350	0
0	0
5612	0
425	0
15	584
0	566
13	491
3	532
0	553
0	503
11	564
53	151
20	141
14	132
123	111
6	111
392	0
28	72
6	72
0	0
6	0
5	17
0	17
372	0
268	0
20	818
3	818
2	730
1	806
0	0
221	0
0	0
0	0
0	0
145	0
58	567
0	567
999	0
1	1377
71	1377
0	1240
71	0
0	0
66	0
212	0
33	0
345	0
2141	0
22	0
0	0
0	0
0	0
565	1894
10	1894
0	0
0	0
0	0
32	0
0	0
0	0
7	0
34	0
977	189
14	2474
2	1838
0	2337
0	0
921	0
34	0
0	0
6288	1
0	69394
0	57062
0	46799
0	59131
1	2307
69	2217
0	2307
76	441
3	441
0	73
4	73
2	61
0	56
0	0
40	0
0	0
2	0
41	0
119	324
0	324
0	0
0	1
680	0
576	3
0	0
3	56
11	56
0	0
24	0
2	0
6355	3
34	772
168	772
649	0
21	0
1662	2
52	467
21	467
4614	1
1	0
1645	1
111	900
0	900
0	1808
0	1612
0	1456
2	0
644	1
79	0
0	0
49	0
563	1
0	0
1	0
0	0
10	0
50	0
98	382
27	376
25	384
0	0
921	0
52	475
1	475
133	1236
3	1236
0	0
651	0
487	0
58	331
3	331
11	0
3	0
0	0
0	0
116	1
0	0
0	0
0	16
0	16
0	16
0	15
3974	0
408	0
568	0
2637	0
616	0
194	0
2	0
0	0
23	0
0	0
13	142
0	142
533	0
123	0
310	0
0	0
0	0
3	0
737	0
12	0
47	0
6	116
0	128
9	117
78	1335
0	1313
0	1284
0	0
2	0
40	1086
0	937
7	367
1759	2224
0	2224
327	115
930	0
89	0
11	0
50	0
0	0
59	0
8	0
2786	12476
7	12308
10	12476
0	12475
0	0
957	0
178	5037
445	5037
20	1038
0	880
0	785
100	1155
1	1154
0	1140
0	0
0	0
0	4
0	5
2	5
5	0
0	0
66	0
1108	0
1489	0
1542	0
13	0
0	0
0	0
0	0
41	3
0	0
0	0
171	3
117	0
0	0
1	603
54	603
17	443
0	443
0	1
0	1
0	0
0	0
1399	0
55	10
0	10
171	0
2	219
0	201
2	183
0	0
315	0
347	0
298	0
433	0
307	0
263	0
218	991
0	991
192	0
262	0
172	0
59	0
27	0
1933	1
5	0
1494	0
154	0
0	0
0	0
68	0
458	0
1320	0
1206	0
46	902
57	902
250	0
701	0
3931	0
40	0
2355	0
6	0
762	0
0	134
0	151
0	135
59	0
0	0
0	320
63	320
6	298
902	0
0	0
1396	1
1541	0
0	0
0	0
1419	1
3	0
738	0
0	0
0	0
355	0
239	0
456	1920
17	1860
0	0
0	0
182	1833
2	1820
0	1834
0	0
0	0
0	0
3	0
144	0
0	0
268	0
375	0
767	0
546	0
0	0
19	0
68	0
0	1
0	1
613	2402
8	2402
525	0
417	2
0	0
0	0
0	0
0	0
30	666
4	666
385	0
0	0
0	0
2	0
1	0
0	0
6765	2
0	0
406	8
0	0
2665	0
128	0
68	0
2494	0
85	1397
2	1397
1552	2816
4	2816
6	10
0	10
1461	0
516	0
10	0
153	0
2504	0
5	0
345	0
9	0
327	0
9	75
1	75
5	0
47	69
35	43
329	26
666	0
0	0
1102	2
1057	0
352	0
0	3667
157	3667
2521	0
2047	1
261	0
6006	0
103	2
512	0
4323	2
12	0
1777	0
319	0
481	0
0	0
0	0
1597	0
893	0
0	522
14	521
68	522
0	522
0	1
0	1
1246	1
487	0
874	0
200	488
0	488
9	32
0	32
77	0
0	0
101	1044
3	1044
1269	0
716	0
524	0
3	0
0	0
1072	0
0	0
0	0
242	1054
9	1054
0	0
799	0
0	0
0	0
3	443
1	443
0	442
0	0
0	0
214	0
165	0
2774	0
1296	0
2432	1
492	6661
9	6661
475	0
0	0
417	0
1526	0
128	1278
13	1278
16	159
3	159
936	0
0	0
0	0
1	333
152	333
4846	2
316	0
0	0
0	4
8	4
499	0
17	0
1165	0
450	0
0	0
0	0
0	0
0	0
0	0
0	0
1051	0
49	0
0	3185
0	3073
0	2843
0	0
347	0
1230	0
491	1
33	0
1145	0
54	564
0	565
0	562
0	0
0	0
5472	0
433	1130
0	1130
1	632
0	674
1	701
28	629
1129	0
2579	23371
0	23371
7	0
1	0
549	0
509	0
0	0
3	4
0	2
3	4
8	0
12	0
1035	109
2	109
6	0
548	0
0	0
584	3214
0	3214
3812	1
1298	2
2919	0
102	334
5	334
16	0
422	0
0	0
1038	0
4117	1
1155	0
657	3136
13	3136
0	0
0	0
1217	0
0	0
1184	0
6	0
1812	0
0	0
749	0
236	0
0	3
33	0
0	10
0	8
0	8
0	10
11	0
869	0
34	0
1017	0
195	0
1368	0
4	47
5	47
0	45
958	0
236	0
174	0
5	0
158	0
0	0
11	483
0	477
20	483
184	18
0	0
893	0
2112	0
2217	0
2514	0
1739	337
2730	337
1403	2537
1	2537
471	0
405	0
0	0
36	244
13	244
0	0
3	38
0	38
60	380
0	379
0	380
8250	2
83	0
27	1322
97	1322
0	0
2014	0
1327	1
67	500
0	500
0	0
1295	0
7	0
273	0
0	0
3097	178844
0	178844
3758	0
308	33585
1199	33585
0	0
22	153
6	153
0	0
589	0
1310	1
30	0
290	4821
6	4821
1638	0
1239	0
434	0
0	220
2	181
0	191
649	0
15615	1
1858	0
17	0
65	1440
13	1440
1877	0
68	0
0	0
3	0
0	43
0	43
0	0
1574	0
127	0
95	0
5	0
3	260
31	256
1	260
0	0
2	0
0	0
72	0
4058	1
0	0
39	2057
0	2019
0	1915
139	0
487	3
0	2592
0	2585
3	2412
0	0
0	0
0	0
0	0
0	0
219	1359
0	1280
0	1359
0	1296
7147	1
718	1
624	13783
288	13783
8	0
620	0
33	0
330	1
291	0
4	0
13591	0
0	0
75	0
0	0
0	0
1408	0
9	0
1	1687
0	1610
1	1501
791	0
163	761
3	761
1	0
1204	0
81	600
3	600
14	4396
333	4399
21	4415
52	621
2	621
133	0
0	0
0	0
476	0
3007	7137
13	7137
21	0
0	0
0	0
33	0
2	0
788	0
12	0
1632	0
1	0
335	0
0	457
37	457
0	457
0	457
145	1750
0	1750
51	720
37	720
167	0
1205	0
9	0
200	0
0	0
514	0
16	0
654	0
273	0
1234	0
50	36
1	36
0	0
1181	0
18	0
1254	0
48	0
0	0
25	174
13	174
381	0
1479	0
0	0
317	1061
0	1061
0	0
1208	0
5	0
208	0
350	0
3349	0
71	0
11	131118
47	113657
0	108999
1	110493
5	110515
0	0
6261	1
159	0
4530	2
280	0
549	2026
2	2026
0	3
3	203
0	0
45	56
22	274
0	274
0	0
36	0
1436	0
14	0
0	0
4964	1
63	211
1	211
3	38
84	194
0	194
134	0
1276	0
2	0
5271	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
21	1522
91	1522
1	0
0	53
5	53
0	0
521	0
0	0
8	127
0	127
484	0
182	2782
0	2782
0	0
0	0
7	0
0	0
0	0
4	0
1	0
208	0
6	0
11	29
4	29
2472	3152
5	3152
461	0
283	11
554	487
0	487
36	58
0	58
0	0
2	0
0	0
226	0
0	0
43	705
54	705
328	0
0	0
35	0
45	159
0	159
553	508
3	508
211	0
31	0
6429	0
450	0
0	0
816	1
1412	0
294	5673
0	5673
247	0
10	0
485	0
8012	0
10	257
64	257
638	0
0	0
460	0
9	310
37	310
1	11
1	11
110	0
10	0
15	847
1	847
0	0
30	179
1	179
0	0
300	0
401	0
104	0
133	0
22	1002
219	1002
0	0
12	0
325	0
1558	0
0	0
0	0
1495	0
0	0
13	94
0	94
216	0
0	0
0	0
39	383
0	383
562	0
132	0
223	0
79	0
598	0
8	402
77	402
1	10
0	10
380	0
0	0
814	0
119	0
476	0
9	39
2	39
16	7
8644	10
7	0
312	543
8	543
502	0
478	2
0	0
4	0
742	0
294	0
482	0
6	0
382	6768
12	6508
0	6797
0	77
745	77
431	0
0	0
0	0
559	0
3996	0
1	0
13	0
38	11766
140	10518
35	9943
163	0
1717	0
310	0
1199	0
17	0
0	0
0	0
7040	5
33	693
3	693
2674	0
52	314
6	314
102	3384
180	3388
52	3387
46	0
37	0
1068	2
36	0
264	0
1346	0
458	0
81	0
0	0
394	0
41	0
826	0
1546	0
50	970
0	970
0	0
0	0
139	832
10	832
20	1107
0	998
0	1011
75	940
190	0
111	0
0	0
0	0
3	17
5	0
17	0
171	17
0	0
145	0
336	1853
1	1853
3679	1
20	0
48	0
0	0
673	0
36	306
24	306
0	0
0	0
2478	0
307	0
0	0
11	0
0	0
11	698
38	698
0	354
64	354
367	0
25	0
0	2127
1	1814
44	1943
673	0
199	0
0	0
140	0
0	0
2017	0
48	0
4	327
59	327
3225	0
6	491
16	491
53	0
1165	0
410	1643
2	1643
1478	0
18	0
0	0
8522	2
3351	0
247	0
3695	0
0	0
345	0
808	0
0	0
0	0
1767	0
106	0
10	391
35	391
7	385
976	0
10	183
9	183
1362	0
71	1335
2	1139
2	1125
0	0
16	0
219	0
4	2589
134	2568
0	2069
203	0
0	0
581	0
0	0
68	0
72	89
2	89
125	0
5	0
1054	28
0	14
0	14
1310	5
692	21
10	994
6	485
68	1013
0	778
74	1542
0	1542
0	0
21	0
2270	1
297	0
279	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
10	0
40	0
32	0
2926	9378
0	9378
0	0
288	0
0	0
23	59
0	59
64	0
2	20697
17	19076
2	18373
0	0
88	0
198	0
2	0
0	0
525	0
1212	0
1508	1
10424	1
4	2617
785	2617
0	0
19	0
0	0
163	0
167	0
67	0
1868	1
0	0
834	0
17	300
4	300
93	0
0	0
685	0
24	108
4	108
14	16
0	16
0	0
0	0
19	0
0	0
578	0
892	636
0	636
29	1133
31	1106
78	1118
0	1
1134	0
1818	0
177	0
179	0
0	0
766	3
547	0
194	0
1300	0
460	0
372	0
410	0
4042	1
14	0
536	0
16	0
10	4621
814	4621
0	0
0	0
0	0
0	0
0	0
8	100
1	100
1915	1
0	4
0	4
755	0
0	0
2	0
0	0
0	0
0	0
3	0
890	0
0	0
93	0
12	0
5509	0
1	0
0	0
288	194
14	1217
7	1217
750	27295
3	27295
559	0
0	0
0	0
8	0
62	0
1499	0
1	0
0	0
586	55
359	40
753	0
0	0
268	1
83	0
170	4
92	1
210	0
241	11
0	0
2	0
509	449
3	449
1419	0
386	0
29	124
3	124
2700	0
95	0
0	0
823	0
2	0
1925	0
733	0
0	0
190	1
0	1
108	2497
62	2497
94	0
0	284
0	279
0	298
0	303
1	289
178	0
12	318
6	333
29	300
155	0
2	7
0	7
293	2018
1	2018
6	26
0	26
1	0
50	277
225	277
7	0
0	0
50	0
1	0
115	0
40	0
291	0
2409	5003
0	4629
0	4317
182	0
0	612
23	651
7	648
0	0
48	0
13	0
0	1315
142	1331
0	957
33	575
0	597
0	529
18	0
4	173
6	173
0	0
588	0
30	0
113	0
755	0
462	0
21	1516
5	1516
0	0
2002	0
620	0
0	9
0	9
261	0
0	0
1531	0
1898	0
15	767
2	767
1608	0
0	645
15	645
12	464
6	464
81	1406
3	1457
5	802
0	0
0	0
401	10
3926	0
4009	1
3	0
21898	4
284	0
65	0
315	0
1	0
0	0
0	0
65	0
1	0
0	0
54	0
0	0
327	0
335	0
1	70
6	70
80	0
1	800
539	800
5	0
113	0
4	814
0	726
0	719
398	0
373	0
109	0
0	0
0	0
0	0
638	0
0	0
46	0
12	0
195	417
1	417
158	0
800	1
51	0
622	0
0	0
162	770
27	770
1637	0
0	0
76	0
117	0
82	149
7	118
3	99
4	0
400	0
14	0
293	0
274	0
305	910
0	910
0	0
0	0
0	0
901	0
18	466
7	466
1737	6433
10	6433
57	682
0	682
183	0
21	0
114	0
7	0
0	0
0	0
1342	0
3638	3
430	0
12	383
45	383
11595	1
26	1
10	0
1438	0
4579	0
0	0
113	0
1	0
69	833
1	833
2015	1
77	0
329	0
0	0
399	0
886	744
22	744
1	0
313	1574
33	1574
0	0
1735	1
11	114
1	114
0	2285
0	2377
4	2217
8	1834
11	2279
1	2193
132	2266
0	0
44	412
0	412
101	663
14	663
467	0
0	2064
142	2064
660	0
32	103
5	103
0	0
33	342
45	342
529	0
3	0
1499	1
6244	1
0	0
19	135
0	135
1929	0
1726	0
0	0
203	0
125	0
2524	0
180	0
0	0
858	1
367	0
0	0
4	0
860	0
194	0
654	0
1376	0
0	0
0	0
0	0
0	0
134	0
293	2
707	0
10480	1
5465	1675
3125	1673
0	0
0	0
5	0
4129	0
122	0
126	105
39	105
1824	0
3252	0
1537	0
2	0
261	0
0	0
0	0
576	0
43	206
3	206
114	0
1	213
2	213
4402	9829
0	9829
0	462
29	453
1	377
505	0
202	0
548	0
1849	17
759	17
6058	0
4377	2
48	0
6	562
0	453
0	528
0	0
734	0
41	857
9	859
0	858
2428	0
1306	0
28	1492
64	1179
4	1034
0	0
260	0
498	0
1676	0
444	1795
40	1795
542	0
172	353
0	353
0	107
144	151
15	196
56	161
404	0
92	704
5	704
0	0
5294	0
1098	0
50	851
17	851
0	1
32	0
18	0
3	13119
171	13291
32	13260
436	13259
0	0
2448	0
6423	2
8679	2
5	993
8	986
8	937
0	0
25	672
0	672
0	0
0	0
2304	0
1053	1
0	0
1893	0
0	0
67	0
763	0
1	0
0	0
0	0
0	0
0	71
1	87
3	78
0	0
0	3
37	0
0	4905
66	4905
1311	0
124	0
1928	0
204	0
0	0
0	0
89	838
0	632
0	618
0	309
16	309
562	0
509	0
1334	0
1844	19
24	0
23	0
9	0
1077	0
635	389
1	389
841	0
1	506
5	494
14	506
0	0
15948	0
0	0
178	7428
0	8035
1	7983
0	1384
53	1359
0	1294
0	0
75	0
0	0
0	0
0	0
0	0
136	193
0	193
0	0
1	13
0	13
12	0
21	1039
2	1039
1845	0
49	0
0	0
0	0
0	0
0	0
0	0
17	0
161	0
231	0
1668	0
1303	0
231	0
133	1084
10	1048
0	1076
305	0
702	0
8	0
77	1496
10	1496
0	101
0	101
11	202
11	202
37	0
2023	0
0	0
416	0
6200	3
17	0
27	905
15	905
2	0
60	1093
0	1135
0	1069
269	0
0	0
3243	0
4251	0
0	1529
3	985
0	1092
0	0
0	0
0	0
0	0
40	0
0	0
189	1109
0	1109
0	1109
192	1019
11	1019
4296	1
1296	1
3375	0
2110	5693
3	5693
1884	0
0	0
69	0
17	2
896	3051
3	3051
4	6285
10	6250
0	5906
2544	0
51	0
0	0
301	0
13	0
1096	0
0	2819
0	2555
5	2502
695	0
1654	1
80	1079
13	1078
3	284
4	284
4	274
0	0
0	571
274	571
1359	0
808	0
368	1196
8	1196
213	2445
0	2445
122	0
33	0
674	0
24	171
0	171
0	14
0	14
0	0
0	0
0	0
0	0
0	0
4	0
0	476
276	476
21	70
0	70
6	0
52	0
0	0
242	0
42	275
0	181
1	210
233	0
25	0
42	0
0	0
22	221
1	221
535	0
444	2049
0	2049
877	0
1	0
1250	1
19	252
0	252
4	0
2758	0
347	0
0	0
0	0
0	0
3	556
9	556
1725	0
0	4
0	4
0	0
201	0
0	0
7	0
2985	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
33	0
113	0
0	0
0	0
0	9
0	9
0	6
0	0
86	2278
4	2276
37	1945
141	0
1634	5038
0	5038
328	1462
8	1462
0	0
0	0
0	0
0	0
151	0
302	0
0	114
13	114
154	0
138	0
70	0
1043	0
48	1255
13	1168
0	1255
1306	339
142	0
23	0
0	0
0	0
0	0
3	1
0	1
6146	0
0	0
4	228
23	228
1799	0
239	0
763	0
10	90
0	90
3	0
7	354
145	354
389	0
0	0
0	0
0	0
733	0
1	0
292	0
726	0
0	0
0	0
0	0
0	0
0	0
0	0
733	0
1328	0
0	0
0	0
0	0
4798	1
905	0
45696	2
120	0
68	769
0	769
16	175
0	222
0	153
34	169
353	0
1644	0
16806	3
263	0
920	0
1167	0
7	0
1	0
19	0
0	0
0	0
290	0
26	754
0	594
0	673
0	508
0	0
0	0
14	0
5	0
174	0
99	412
0	412
0	0
0	0
0	0
0	0
1435	0
528	0
177	0
352	0
36	0
451	0
797	0
2	0
12	0
0	0
534	0
510	0
330	0
15	0
22	97
1	97
0	0
0	0
3	0
87	56
0	56
11	181
0	181
1148	0
16	2874
0	3015
3	2856
52	0
0	0
40	0
527	0
9	278
65	278
413	0
1	0
266	0
219	1350
0	1350
210	0
1453	0
375	0
200	0
80	658
0	658
5	1
97	844
10	844
1641	0
0	0
0	0
371	0
0	0
271	1607
0	1607
411	0
145	0
0	0
78	0
1	222
4	205
2	218
634	0
2223	1
151	877
5	877
1259	0
0	65
10	65
8	0
0	0
28	0
5	7
0	7
160	0
0	0
0	0
0	0
0	0
222	0
91	786
