UniqueCount	AmbigCount
0	0
767	0
405	0
77	288
3	288
223150	8
31	0
73	0
14	0
5	0
6	0
11	0
9800	0
115	4
13279	5
43	0
0	310
0	312
0	288
103	27
23	0
515	1250
17	1250
15	0
74	236
32	236
0	0
0	0
2	52
0	52
1030	0
551	0
0	0
289	0
2	0
0	0
2	0
68	4517
2162	4517
9	0
597	0
0	516
64	516
978	0
951	0
3	3556
0	3556
0	2869
3039	0
95	0
68	0
0	0
185	0
0	0
1	0
152	144
17	144
650	2
0	0
5	21
0	21
4804	1
117	1
26	0
796	0
741	0
241	0
748	0
274	0
0	0
252	0
25	64
0	64
0	0
0	0
174	0
42	241
19	241
731	0
56	0
0	0
63	0
41	0
59	0
0	0
6927	0
288	0
5	0
12	170
18	170
5427	0
1	0
0	0
1036	0
123	0
2	1
3	1
0	0
11	0
56	1573
19	1573
7557	0
3	1
1545	0
512	0
171	892
1	892
477	0
41	350
0	350
1909	0
0	95
12	95
0	0
0	0
0	0
0	0
55	3
34533	8
0	0
5	4
0	4
63	0
234	0
17	0
58	0
0	0
35	0
5033	0
78	0
3	321
30	321
0	321
2212	0
157	0
14787	37011
0	37009
209	0
0	0
1	0
45	0
578	1220
7	1220
370	0
46	0
105	262
0	262
9	0
0	0
0	0
540	0
46	232
16	232
954	1520
10	1520
0	0
1023	0
82	0
19	0
158	0
0	0
129	0
62	1
17	1
0	0
1609	0
2	0
0	0
0	0
203	612
4	612
36	0
2802	0
2717	1
0	0
0	0
5843	0
506	0
6614	0
0	0
0	0
144	0
4504	0
110	1625
17	1380
34	1454
310	0
555	0
2013	11609
0	11609
1217	0
656	0
0	0
17	114
2	114
0	0
0	0
8730	2
176	0
13376	1
548	0
0	0
0	0
0	0
5	0
5	0
559	0
0	4232
11	3974
45	3964
319	0
7	0
349	0
750	0
0	0
83	0
123	0
657	0
48	0
853	0
23	0
432	0
114	0
44	381
22	381
198	1015
4	1014
129	0
0	0
21	0
159	32
597	0
386	4844
20	4844
1	4830
127	0
448	0
3	0
3227	0
17	0
2707	0
3468	0
0	0
303	0
24	331
1	331
1002	0
340	209
0	209
14	0
0	3
1	3
1	0
589	0
101	1349
3	1349
167	0
0	0
218	0
35	217
0	217
1794	0
2443	2
1	0
13	70
16	70
0	0
405	0
0	0
1049	0
507	0
311	0
0	0
246	0
129	0
33	155
9	154
1	153
65	0
326	1380
0	1380
149	0
5	1463
2	1406
0	1331
162	0
0	0
1377	0
221	81
81	81
0	0
0	0
0	0
0	0
0	0
197	0
0	0
2307	0
72	0
5057	2
738	925
0	925
0	0
148	0
51	0
4	420
12	420
33	0
0	0
0	0
97	0
52	1350
6	1350
1177	0
0	0
0	0
5583	0
125	0
0	0
155	0
4	0
10	0
266	0
0	0
0	0
216	0
0	0
1	0
3652	0
0	0
0	4
0	4
21	0
8604	0
18	0
3	3407
234	3407
446	0
2321	0
0	0
0	0
9434	1
0	0
0	0
9	0
15	195
0	195
0	0
225	0
23	0
4	4
0	4
0	0
705	2
0	0
1199	0
2	0
0	0
62	186
0	186
747	0
136	0
102	104
0	105
5	55
22	340
74	340
403	0
0	0
932	1168
0	1167
1592	113939
3	113939
0	0
711	0
692	0
0	0
55	0
103	0
3	0
15	268
14	268
19	273
35	273
196	0
0	0
769	0
5	46
0	46
858	0
0	0
96	0
1603	0
864	0
27	0
4	398
30	398
28	0
12	0
0	0
0	0
2197	0
0	2
0	2
0	0
0	0
4	0
0	0
1902	0
36	929
1	929
25	929
550	5564
250	5564
2176	0
31	731
0	713
0	783
92	0
51	784
0	784
1349	0
0	0
119	879
14	879
190	0
614	0
966	0
1885	0
1	2056
55	2056
23829	0
934	0
43	0
10	362
50	362
2	0
0	0
0	0
63	0
644	0
45	1
36	0
37	1
1675	0
213	1
0	0
1135	987
0	987
656	519
4	519
233	0
47	0
66	0
1	0
44	0
296	1983
706	1982
0	1977
1	1983
3924	3
319	0
17	1366
415	1366
87	0
181	378
1	378
0	0
117	1
1187	0
112	0
285	0
148	0
139	0
1256	0
223	0
1342	0
1784	0
3	833
71	833
3280	0
0	0
0	0
0	119
1	119
1226	0
90	718
4	716
5	717
194	3977
0	3977
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	798
7	798
263	0
728	0
505	0
0	0
0	0
111	0
379	0
1	0
215	0
13845	0
22	89
0	89
227	0
5625	1
65	925
2	925
1	0
318	0
46	0
88	0
0	0
57	605
2	605
0	0
0	0
6	0
3	140
33	142
6	127
8	0
16	68
2	68
0	68
0	0
6	0
148	397
1	397
53	0
1397	0
56	0
3	0
0	0
1	5
0	5
14	0
1	0
20	0
26	0
556	0
11	0
753	0
326	0
0	0
0	0
0	0
21	0
609	0
1	0
51	321
5	321
23	329
54	329
346	0
0	790
33	790
670	4255
21	4251
6	1603
19	1030
0	0
78	0
46	794
98	794
318	6
135	0
10	0
0	0
0	0
1200	0
21	416
9	416
354	0
0	3466
0	2875
0	2999
611	0
347	0
0	0
170	1656
0	1656
7	5190
148	6543
80	6128
293	0
111	0
0	0
151	1803
0	1802
84	0
0	0
25	755
43	755
27	0
651	0
486	0
355	0
134	0
761	1
464	0
8	0
252	0
0	0
0	0
64	165
0	165
64	322
0	322
74	0
0	0
233	0
67	0
0	0
25	420
12	420
38	759
8	759
0	0
239	0
340	0
90	0
0	0
0	0
0	0
0	0
0	0
530	0
3176	0
0	0
0	0
0	0
0	247
94	327
12	315
93	2147
8	2147
0	772
10	1013
6	988
0	1014
0	0
4	2037
276	2037
1040	0
113	1
900	0
16	0
0	0
13	147
14	147
32	56
0	56
2	0
413	0
461	4716
716	4716
0	4
0	4
190	0
0	9
2	9
956	12
25	140
37	160
76	163
287	0
7	0
4	207
13	207
15143	1
32	0
35	0
1229	0
52	0
3091	0
533	0
1696	0
691	0
5	0
2173	0
34	0
255	0
2	79
3	79
93	0
15	1074
0	1219
17	1127
8	1055
199	0
1062	1
15	0
110	0
0	0
0	0
5	57
0	56
0	43
1	0
147	2177
0	2179
9	2061
31	0
125	0
512	0
0	1
0	1
1222	0
49	0
0	4749
45	4583
0	3403
61	0
59	0
0	0
0	0
0	0
0	0
863	0
209	0
362	0
0	0
51	179
6	179
1973	0
25	162
4	162
0	0
0	0
0	0
14	198
1	154
0	198
0	0
47	0
514	0
52	311
0	311
190	0
5	9
0	9
0	0
226	0
13	0
929	0
0	0
0	0
0	0
304	0
4	53
1	53
84	0
317	0
0	0
0	0
0	0
462	0
0	0
9	0
35	0
16	328
0	316
0	325
0	306
10	206
1	206
2114	0
303	2558
372	2556
0	2421
74	1934
2	0
181	0
1	0
13657	0
634	0
0	0
0	0
3	4
0	4
173	0
172	0
561	11816
3	11816
1	5
0	5
268	0
764	0
90	0
0	0
141	0
9	0
135	0
0	0
0	0
443	0
0	0
0	0
0	0
0	0
0	0
1327	0
0	0
0	0
1870	0
201	490
3	490
0	0
0	0
765	0
36	0
930	0
1319	0
0	0
667	0
4	0
0	0
93	1638
0	1638
333	4046
0	4046
29	198
0	198
0	1193
181	1190
7	1199
54	1200
0	42
0	42
0	42
0	1
0	1
62	0
0	0
0	0
0	0
1	206
0	197
0	127
7	0
737	0
1191	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
761	0
284	0
0	0
0	0
44	0
669	0
0	0
58	0
0	1
45	0
570	0
1	13
0	13
0	0
686	0
51	0
191	0
80	0
68	0
1579	0
1	1
15	115
4	115
0	0
19	343
1	343
69	0
67	0
359	0
339	0
14	359
0	359
0	0
461	0
398	0
0	0
0	513
17	475
5	489
669	0
373	0
535	0
0	0
0	0
0	0
22	1001
5	996
4	991
151	0
473	0
825	0
775	3
184	0
6	0
635	0
268	0
1365	0
1238	0
14925	3
2	1
2268	0
34	0
0	0
3	1303
3	1072
0	1157
0	0
61	394
13	394
243	0
777	0
0	1434
0	1646
0	1369
0	1661
0	1524
7	1375
268	0
0	0
0	0
305	887
0	887
1074	0
8	848
4	848
5	60
2	63
0	59
3	61
76	281
3	281
440	0
657	5
0	5
2	0
0	0
1224	0
203	0
17007	3
3088	0
2547	0
31	0
42	0
0	0
334	0
2836	0
183	0
16	376
11	376
17	0
28	0
50	861
5	861
506	0
15	0
927	0
0	460
111	460
3954	0
1110	0
2193	0
940	0
43	464
0	464
27	2508
63	2508
24	2504
11	0
1006	0
6	28
11	28
29	0
683	0
0	0
151	0
776	0
8035	0
18	108
0	108
2378	0
630	0
77	1267
9	1267
89	102
0	102
8512	1
422	0
2665	0
1	15
0	15
3790	0
532	0
453	0
67	444
0	444
10769	0
472	0
11915	516
6974	396
13729	491
0	0
707	0
2460	0
0	0
2761	0
56	381
0	378
10	346
56	0
55	0
154	0
338	0
0	0
1710	0
184	0
20	676
0	678
16	607
4	633
0	670
0	627
4	663
93	174
31	167
10	145
168	177
9	177
311	0
42	66
3	66
0	0
3	0
9	41
0	41
265	0
196	0
45	954
3	953
4	847
1	933
0	0
361	0
0	0
0	0
0	0
230	0
56	550
0	550
833	0
4	2720
95	2727
5	2398
92	0
13	0
77	0
48	0
15	0
724	1
2177	0
19	0
0	0
0	0
5	0
1353	4396
11	4396
0	0
1	0
1	0
32	0
0	0
0	0
7	0
59	0
1667	405
23	3421
0	2528
0	3270
0	0
1651	1
72	0
0	0
15287	4
0	47294
0	39139
0	32252
0	40407
1	1653
23	1573
0	1653
68	514
5	514
0	48
1	50
0	48
0	35
0	0
13	0
0	0
0	0
168	0
80	346
0	346
0	0
1	0
1062	0
583	0
0	0
15	114
26	114
0	0
13	0
4	0
14336	1
36	731
171	731
521	0
59	0
1707	0
49	896
31	896
8445	0
0	0
1862	0
84	753
0	753
0	2518
0	2278
0	2045
1	0
604	0
50	0
0	0
45	0
471	0
0	0
0	0
0	0
9	0
60	0
87	553
18	543
34	556
0	0
1247	1
51	615
1	615
65	581
1	581
0	0
555	0
604	0
128	628
7	628
74	0
1	0
0	0
0	0
195	0
0	0
0	0
0	3
0	3
0	3
0	3
854	0
950	0
462	0
1807	0
315	0
389	0
0	0
0	0
3	0
0	0
42	522
0	522
141	0
95	0
331	0
0	0
0	0
3	0
750	0
18	0
40	0
6	189
0	204
15	179
99	1910
0	1893
0	1860
0	0
0	0
44	1360
2	1165
4	446
5155	6549
0	6547
338	110
194	0
660	0
67	0
161	0
20	0
355	0
96	0
1822	7987
9	7875
4	7987
0	7987
0	0
794	0
215	6304
458	6304
17	1183
2	975
0	918
106	1255
2	1252
0	1239
0	0
0	0
3	33
0	35
0	35
26	0
0	0
156	0
2380	1
1825	0
1826	0
25	0
0	0
0	0
0	0
39	0
0	1
2	1
166	0
210	0
0	0
0	1085
88	1085
16	289
0	289
0	2
0	2
0	0
2	0
2935	1
24	2
0	2
181	0
1	229
1	196
7	186
1	0
591	0
125	0
266	0
434	0
55	0
111	0
182	890
0	890
333	0
324	0
199	0
73	0
56	0
2724	5
4	0
531	0
216	0
0	0
10	0
96	0
979	0
2081	0
459	0
67	799
47	799
68	0
804	0
3227	0
54	0
2898	3
36	0
681	1
0	151
0	190
0	173
113	0
0	0
0	323
66	321
2	282
1140	0
0	0
2412	0
314	0
0	0
0	0
499	0
11	0
460	0
0	0
1	0
273	0
125	0
801	3493
25	3387
0	0
2	0
380	3507
1	3491
0	3507
0	0
0	0
0	0
14	0
368	0
0	0
221	0
144	0
1411	0
527	0
0	0
20	0
114	0
1	2
0	2
422	1792
1	1792
563	1
507	0
0	0
0	0
0	0
0	0
20	847
3	847
431	0
0	0
0	0
7	0
0	0
0	0
8151	2
0	0
647	10
0	0
5069	0
358	0
88	0
3722	0
102	1502
5	1502
1304	2378
2	2378
58	69
0	69
2100	0
513	0
14	0
494	0
3416	2
43	0
702	0
174	0
286	0
39	321
10	321
16	0
38	64
36	50
387	14
466	0
0	0
2868	0
932	1
369	0
0	4594
175	4594
3752	1
2497	0
298	0
9236	0
298	7
597	0
5248	1
43	0
4956	2
344	0
583	0
0	0
0	0
1546	0
696	0
0	488
4	488
52	488
0	488
0	1
0	1
4271	9
708	0
1157	0
119	269
0	269
1	0
0	0
35	0
0	0
105	1183
2	1183
646	0
218	0
713	0
24	0
0	0
883	0
4	0
0	0
360	1377
6	1377
0	0
1312	0
0	0
0	0
17	1049
11	1050
0	1049
0	0
0	0
245	1
914	0
1991	0
2464	0
3073	0
760	8386
8	8386
770	0
0	0
417	0
724	0
55	585
16	585
26	209
4	209
496	0
0	0
0	0
3	369
169	369
6526	0
269	0
0	0
1	7
16	7
477	0
79	0
735	0
402	0
0	0
0	0
0	0
0	0
0	0
0	0
995	0
71	0
0	2569
0	2519
0	2276
0	0
252	0
938	0
665	1
51	0
1276	0
43	650
0	650
0	649
0	0
0	0
9698	0
218	513
0	513
0	694
0	797
4	786
25	751
1242	0
4644	39159
0	39157
28	0
0	0
464	0
323	0
0	0
5	55
0	49
11	48
18	0
54	0
1420	166
0	166
13	0
624	0
0	0
607	3296
0	3296
1823	3
1474	0
4637	3
105	490
1	489
192	0
600	0
0	0
678	1
1592	0
943	0
1368	6048
14	6048
0	0
0	0
1887	0
0	0
995	0
161	0
1858	1
0	0
477	0
409	2
0	2
65	0
6	30
0	31
2	31
1	25
16	0
785	0
23	0
1305	1
183	0
1731	0
8	100
21	100
0	79
1150	0
244	0
392	0
1	0
134	0
0	0
10	617
0	601
33	613
439	16
0	0
1232	0
1059	0
2444	0
1827	0
2286	382
3731	382
2298	3957
1	3957
565	0
239	0
0	0
56	352
28	352
0	0
13	111
0	111
33	395
0	394
0	395
15152	3
312	0
19	1448
120	1448
0	0
1481	0
1421	0
67	378
0	378
0	0
999	0
1	0
388	0
0	0
4649	251326
1	251326
3391	1
341	38312
1209	38313
0	0
6	182
3	182
0	0
804	1
1333	0
11	0
59	1731
0	1731
1285	0
1555	0
634	0
0	515
5	436
0	438
389	0
7584	0
1275	0
18	0
69	1104
10	1104
1136	0
60	0
0	0
8	0
0	99
0	99
0	0
2669	0
154	0
156	0
49	0
7	301
20	297
0	301
0	0
2	0
0	0
66	0
13557	3
0	0
39	2429
0	2398
2	2296
256	0
480	0
1	2206
0	2199
8	2068
0	0
1	0
0	0
0	0
0	0
327	1889
0	1755
0	1889
0	1770
11068	0
1407	0
638	15428
253	15428
50	0
195	0
4	0
564	0
285	0
7	0
2215	0
0	0
109	0
4	0
3	0
1014	0
4	0
2	5553
0	5215
3	5001
1725	0
167	827
3	827
28	0
783	0
125	888
7	888
32	6470
549	6472
29	6506
103	1010
2	1010
293	0
0	0
0	0
610	0
4832	11973
23	11973
72	0
0	0
0	0
46	0
3	0
1290	0
7	0
646	0
1	0
276	0
1	481
47	481
0	481
0	481
122	1640
1	1640
62	845
47	845
231	0
2071	0
6	0
214	0
0	0
519	0
46	0
1061	0
230	0
1157	0
52	38
3	38
0	0
760	0
95	0
1551	0
169	0
0	0
78	480
58	480
317	0
1620	0
0	0
686	2426
1	2426
0	0
930	0
1	0
537	0
290	0
2833	0
39	0
5	79342
36	68988
0	65661
1	66638
1	66671
1	0
1697	1
191	0
2612	0
704	0
434	1860
1	1860
0	15
3	144
1	0
64	62
36	289
0	289
1	0
34	0
1539	0
40	0
0	0
10049	1
26	149
2	149
5	59
121	246
0	246
254	0
1068	0
39	0
7182	0
1	0
0	1
0	1
0	0
0	0
0	0
182	0
11	1583
117	1583
15	0
0	74
8	74
0	0
1044	0
0	0
23	215
0	215
492	0
549	6933
0	6933
0	0
0	0
1	0
0	0
0	0
6	0
89	0
288	0
20	0
10	19
3	19
7333	9552
16	9551
537	0
442	9
519	624
0	624
76	111
0	111
0	0
0	0
4	0
209	0
0	0
59	648
46	648
348	0
1	0
45	0
103	401
3	401
820	856
5	856
88	0
28	0
1969	0
451	0
0	0
1027	0
1742	0
180	3336
1	3336
41	0
58	0
678	0
15601	2
3	227
83	227
1066	0
2	0
1449	0
0	15
0	15
7	29
1	29
370	0
106	0
22	901
2	901
0	0
50	315
0	315
0	0
295	0
262	0
12	0
128	0
36	1268
216	1268
0	0
43	0
375	0
3039	0
2	0
0	0
1432	0
0	0
17	225
0	225
220	0
0	0
0	0
20	251
4	251
1347	0
372	1
247	0
130	0
2304	0
1	301
40	301
3	10
0	10
458	0
0	0
833	0
137	0
76	0
0	4
1	4
21	1
1500	1
2	0
93	123
4	123
283	0
381	0
0	0
24	0
1129	0
305	0
435	0
4	0
197	3141
3	3040
0	3154
28	304
3539	304
1114	0
0	0
0	0
1048	0
4603	0
6	0
2	0
22	7297
102	6603
27	6216
444	0
2547	1
491	0
1775	0
79	0
0	0
0	0
1036	0
37	753
6	753
7839	2
78	651
9	651
106	3702
164	3704
64	3702
25	0
8	0
947	0
62	0
130	0
1481	0
618	0
151	0
0	0
292	0
166	0
881	0
2157	2
51	1189
0	1189
0	0
0	0
186	1413
10	1413
23	1328
0	1213
0	1162
61	1116
199	0
161	0
0	0
0	0
2	23
31	0
15	0
233	23
0	0
236	0
671	3064
14	3064
3494	0
2	0
34	0
0	0
1169	0
39	215
16	215
0	0
0	0
2169	1
156	0
0	0
27	0
1	0
13	634
27	634
2	660
102	660
324	0
33	0
0	1300
0	1123
32	1210
641	0
264	0
0	0
63	0
1	1
1482	0
70	0
5	404
66	404
4352	0
6	483
29	483
58	0
774	1
404	1430
2	1430
1336	1
109	0
0	0
11123	1
4172	0
280	0
2952	0
0	0
584	0
1041	0
0	0
0	0
1646	0
137	0
19	297
18	296
7	292
1464	0
25	287
19	287
740	0
72	1714
1	1452
1	1475
1	0
23	0
273	0
0	1288
44	1284
0	1036
265	0
0	0
435	0
0	0
188	0
127	118
4	118
142	0
10	1
2118	41
0	23
0	26
2464	8
796	23
8	880
10	383
57	889
0	672
134	2095
0	2095
1	0
8	0
1528	0
193	0
457	0
0	0
0	0
0	0
16	1
13	1
0	0
0	0
0	0
0	0
12	0
148	0
140	0
3025	10030
1	10030
0	0
696	0
0	0
51	65
0	65
354	0
7	17969
10	16398
2	16092
0	0
79	0
287	0
11	0
0	0
529	1
584	0
400	0
154	0
0	1481
428	1481
0	0
1	0
0	0
16	0
71	0
114	0
2152	0
0	0
381	0
41	401
11	401
243	0
0	0
670	1
79	207
2	207
25	45
0	45
0	0
0	0
31	0
0	0
680	0
1285	964
0	964
48	1757
49	1707
107	1743
0	0
903	0
3009	0
149	0
226	0
3	0
658	0
333	0
258	0
1928	0
261	0
186	0
413	0
3427	0
20	0
445	0
161	0
20	7700
1466	7700
0	0
0	0
0	0
0	0
0	0
8	129
0	129
2520	1
6	130
7	130
1254	0
0	0
5	0
0	0
0	0
0	0
9	0
1188	1
0	0
64	0
52	0
8407	0
0	0
0	0
225	155
8	1113
5	1113
1850	71849
10	71849
808	0
0	0
0	0
0	0
63	0
3393	0
2	0
0	0
275	29
126	15
598	2
0	0
240	0
96	0
103	2
88	0
269	0
117	11
0	0
4	0
516	441
2	441
849	0
283	0
29	129
5	129
589	0
48	0
0	0
385	0
10	0
2336	2
222	0
0	0
109	0
0	0
146	3515
82	3515
109	0
0	209
0	195
0	218
0	232
0	215
210	0
11	304
6	318
8	249
169	1
7	3
0	3
182	1420
0	1420
1	24
0	24
2	0
37	132
82	132
3	0
0	0
9	0
0	0
121	0
21	0
125	0
4892	9432
0	8691
0	8079
193	0
0	677
41	721
10	720
0	0
8	0
4	0
0	1631
123	1648
0	1194
40	655
0	685
1	602
148	0
8	340
12	340
0	0
692	1
11	0
173	0
616	1
150	0
35	1890
7	1890
0	0
2492	0
427	1
8	21
4	21
738	0
0	0
4271	1
1443	0
48	1382
2	1382
1860	0
0	658
10	658
41	998
6	998
87	1512
4	1574
7	863
0	0
0	0
392	5
1436	0
10465	0
0	0
242	0
640	0
104	0
789	7
1	0
0	2
0	2
82	0
4	0
0	0
178	0
0	0
836	0
305	0
3	32
4	32
150	0
2	1248
825	1248
16	0
373	0
10	862
0	771
4	764
194	0
237	0
244	0
0	0
0	0
0	0
640	0
0	0
106	0
49	0
195	387
0	387
204	0
1004	0
132	0
454	0
0	0
156	803
20	803
1248	0
0	0
66	0
111	0
120	205
13	151
5	135
10	0
446	0
47	0
327	0
207	0
436	1597
0	1597
0	0
4	0
0	0
72	0
24	486
7	486
1183	4339
18	4339
49	547
0	547
136	0
22	0
99	0
22	0
0	0
0	0
1093	0
1883	2
206	0
25	702
77	702
19384	2
19	0
30	0
1319	0
5475	0
0	0
182	0
1	0
73	816
5	816
2372	0
185	0
606	0
0	0
669	0
628	463
22	463
3	0
212	1106
29	1106
0	0
2926	0
10	187
0	187
1	2785
0	2850
1	2664
13	2212
22	2276
8	2181
164	2263
0	0
39	447
0	447
82	377
4	377
772	0
0	1410
96	1410
1045	0
51	128
2	128
0	0
31	276
29	276
618	0
12	0
1156	0
9287	6
0	0
56	486
0	486
3724	0
2111	0
0	0
252	0
166	1
2062	0
177	0
0	0
1581	0
289	0
0	0
22	0
678	0
284	0
586	0
1851	0
0	0
0	0
1	0
0	0
343	0
233	0
2816	0
13152	1
4464	1220
1799	1220
0	0
0	0
4	0
6085	0
97	0
148	86
28	86
2186	0
4044	0
815	0
6	0
108	0
0	0
0	0
852	0
36	179
0	179
264	0
2	235
0	235
6409	13231
0	13230
0	188
13	187
0	159
333	0
39	0
566	0
2327	29
1046	28
4964	1
3375	1
79	0
6	1004
0	838
0	924
0	0
531	0
65	1369
12	1370
1	1370
3164	0
2313	0
21	1404
77	1153
2	981
0	0
100	0
198	0
1710	0
480	2310
43	2310
983	0
508	942
0	942
1	281
160	136
17	174
70	141
569	0
174	1238
2	1238
0	0
10615	0
1017	0
33	1148
42	1148
0	2
36	0
12	0
1	477
7	492
0	492
16	492
0	0
999	0
7738	0
24844	1
12	1386
9	1381
4	1315
0	0
16	483
0	483
0	0
0	0
1378	0
809	0
0	0
1755	0
0	0
4	0
129	0
8	0
0	0
0	0
0	0
0	114
6	146
4	132
0	0
0	5
200	0
0	4005
76	4005
1094	1
176	0
599	0
192	0
0	0
0	0
132	1269
0	952
0	957
0	313
17	313
798	0
745	0
941	0
1535	8
914	0
22	0
6	0
1510	0
979	657
0	657
116	0
3	491
7	478
6	491
0	0
27209	0
4	0
624	23490
0	25601
1	25448
0	1254
25	1228
0	1186
0	0
160	0
0	0
0	0
0	0
0	0
9	13
0	13
0	0
2	18
0	18
11	0
28	2024
2	2024
1894	0
77	0
0	0
0	0
0	0
0	0
1	0
41	0
132	0
206	0
3379	1
1329	0
289	0
157	1906
18	1800
1	1887
384	0
542	0
9	0
85	1755
21	1755
0	80
0	80
22	413
42	413
148	0
2631	0
0	0
413	0
1378	0
13	0
17	872
22	872
1	0
62	1305
0	1372
0	1267
390	0
0	0
3012	0
3665	0
0	932
5	594
0	691
0	0
1	0
0	0
0	0
74	0
1	0
205	1132
0	1132
0	1132
40	187
0	187
3089	0
1886	0
2643	0
1829	4497
1	4497
1181	0
0	0
74	0
11	2
1252	4392
0	4392
0	2978
0	2955
0	2821
130	0
31	0
0	0
189	0
19	0
1226	0
0	1903
0	1721
3	1648
898	0
755	0
85	902
12	902
3	358
9	357
1	352
0	0
0	326
129	326
1437	0
1251	0
230	608
9	608
385	3759
0	3759
274	0
162	0
576	0
51	296
0	296
13	63
0	63
3	0
0	0
0	0
0	0
0	0
4	0
0	454
288	454
16	84
0	84
4	0
52	0
0	0
288	0
54	323
0	212
5	253
205	0
105	0
47	0
0	0
53	431
4	431
635	0
768	3636
3	3635
876	0
0	0
697	0
18	259
0	259
3	0
1019	0
372	0
0	0
0	0
0	0
10	2704
57	2704
1233	1
1	20
0	20
0	0
294	0
0	0
43	0
2453	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
116	0
0	0
0	0
0	11
0	11
0	2
0	0
105	3003
4	3001
69	2559
117	0
2437	7446
0	7445
722	3573
15	3573
0	1
0	1
0	0
0	0
84	0
288	1
0	129
13	129
242	0
491	0
155	0
1295	0
29	1313
16	1214
0	1313
1510	417
282	0
12	0
0	0
0	0
0	0
2	0
0	0
7699	0
0	0
5	220
13	220
1918	0
302	0
614	0
29	169
4	169
22	0
4	210
95	210
829	0
0	0
0	0
0	0
163	0
17	0
27	0
694	0
0	0
0	0
0	0
0	0
0	0
0	0
2189	0
609	0
0	0
1	0
0	0
6198	0
458	0
39752	1
225	0
53	543
0	543
2	172
1	207
0	162
21	156
192	0
1824	0
17443	1
90	0
1140	0
1059	0
12	0
0	0
52	0
0	0
0	0
418	0
29	637
0	518
0	576
0	448
0	0
1	0
16	0
4	0
28	0
158	803
0	803
0	0
0	0
0	0
4	0
830	0
622	0
455	0
1939	0
43	0
579	0
489	0
8	0
21	0
2	0
83	0
865	0
329	0
93	0
15	76
2	76
0	0
0	0
0	0
374	310
0	310
16	358
0	358
1169	0
9	2232
0	2370
2	2267
45	0
0	0
79	0
448	1
3	149
29	149
395	0
25	0
492	0
443	2503
2	2503
280	0
1708	0
767	0
338	0
34	456
0	456
5	1
60	715
12	715
1847	0
0	0
0	0
448	0
0	0
230	1389
0	1389
329	1
246	0
0	0
145	0
5	280
6	270
0	272
425	0
5558	3
110	726
2	726
790	0
1	36
10	36
12	0
0	0
