UniqueCount	AmbigCount
8	0
0	0
172	1
368	0
98	365
1	365
153622	10
103	1
167	1
10	0
5	0
9	0
1	0
6012	0
452	0
998	2
68	0
1	242
1	245
0	223
67	15
52	0
943	2225
40	2225
7	0
227	432
23	432
0	0
0	0
1	55
5	55
2414	0
837	0
0	0
378	0
1	0
0	0
53	0
68	6180
3170	6180
21	0
391	0
0	563
116	563
120	0
2191	1
6	8189
0	8190
0	6423
6662	0
81	0
14	0
0	0
184	0
0	0
0	0
147	87
6	87
219	0
2	0
1	5
1	5
13008	2
41	1
59	0
200	0
1019	0
275	0
1022	0
346	0
0	0
178	0
83	255
2	255
0	0
0	0
206	0
54	309
40	309
401	0
87	0
0	0
65	0
48	0
189	0
0	0
10270	1
470	0
1	0
39	359
50	359
8542	0
0	1
0	1
419	0
14	0
8	58
13	58
0	0
5	0
110	2155
67	2155
10303	1
0	1
2808	0
168	0
128	809
0	809
341	0
51	553
0	553
2230	0
0	102
12	102
0	0
0	0
0	0
0	1
26	6
37090	6
0	0
1	7
0	7
81	0
262	0
18	0
40	0
0	0
18	0
2915	1
30	0
0	234
15	237
1	237
3027	0
105	0
26386	69735
0	69733
546	0
0	0
5	0
21	0
425	915
1	915
111	0
3	0
82	212
0	212
6	0
0	0
0	0
284	0
36	155
14	155
896	1541
3	1541
0	0
1023	0
133	0
20	0
148	0
0	0
201	0
99	1
43	1
0	0
1770	2
0	0
0	0
1	0
171	561
1	561
11	0
682	0
3502	0
0	0
0	0
8504	0
772	0
72	0
0	0
0	0
32	0
4445	0
897	16538
67	14000
490	14911
292	0
131	0
996	5525
0	5525
2111	2
14	0
0	0
12	148
2	148
0	0
0	0
6894	1
164	0
7425	2
1171	0
0	0
0	0
0	0
6	0
36	0
619	0
0	9056
26	8566
52	8361
405	0
7	0
405	0
1054	0
1	0
95	0
502	0
7985	0
22	0
752	0
76	0
214	0
41	0
32	296
25	296
106	612
6	612
169	0
0	0
0	0
238	24
1100	0
1700	19456
7	19453
6	19414
121	0
77	0
7	0
3484	0
33	0
3855	0
2627	1
1	0
495	0
34	634
7	634
862	0
718	581
0	581
3	0
0	40
7	40
7	2
785	2
291	4064
3	4064
131	0
0	0
222	2
35	339
7	339
2088	0
3592	0
0	0
26	131
15	131
0	0
535	0
0	0
3142	0
2316	0
780	0
1	0
714	0
228	0
48	312
9	310
5	309
18	0
675	2750
0	2750
287	1
3	3030
5	2916
0	2786
469	0
0	0
8484	2
756	247
268	245
0	0
0	0
0	0
0	0
0	0
135	0
0	0
1534	0
43	0
3191	2
777	1150
0	1150
1	0
151	0
21	0
8	427
40	427
133	0
0	0
0	2
194	0
176	2841
32	2841
813	0
0	0
0	0
1597	0
225	0
0	0
202	0
3	0
5	0
176	0
0	0
0	0
368	0
0	0
2	0
2020	0
0	0
0	41
0	41
5	0
13251	1
9	0
2	3886
262	3886
878	0
2129	0
0	0
0	0
8383	0
0	0
0	0
6	0
31	331
0	331
0	0
255	0
43	0
0	3
0	3
0	0
1100	0
0	0
1704	2
1	0
0	0
71	158
0	158
552	0
176	0
145	163
2	160
7	90
17	713
129	713
498	0
0	0
486	565
2	563
1501	102302
5	102302
13	0
167	0
816	0
0	0
299	0
45	0
6	0
19	271
2	271
16	267
31	267
269	0
0	0
944	0
4	59
0	59
1071	1
0	0
143	0
1073	0
1116	0
36	0
1	224
32	224
52	0
28	0
0	0
0	0
1874	0
0	1
0	1
0	0
0	0
1	0
0	0
1943	0
30	978
0	978
14	978
428	5679
349	5679
3359	0
23	889
0	887
0	949
113	0
67	1113
0	1113
1309	0
0	0
102	1006
18	1006
242	0
136	0
1392	0
1967	1
0	2004
49	2004
22775	3
909	0
36	0
5	200
31	200
2	0
0	0
0	0
22	0
528	0
13	1
9	0
12	1
1838	0
810	0
0	0
1130	955
0	955
1310	1073
25	1073
692	0
157	0
141	0
6	0
66	0
166	1105
438	1104
0	1098
1	1103
9024	0
295	0
18	2426
545	2426
47	0
354	781
5	781
0	0
212	0
1565	0
559	0
122	0
37	0
105	0
1103	0
746	0
1901	0
2551	0
2	403
42	403
5781	1
0	0
0	0
3	102
4	102
1807	0
54	808
11	806
26	808
161	4377
0	4377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	1235
1	1235
112	0
1662	0
1396	1
0	0
0	0
181	0
664	0
2	0
107	0
17410	2
21	123
4	123
323	0
7507	0
58	1074
0	1074
1	0
672	0
42	0
912	0
0	0
64	640
8	640
1	0
0	0
0	0
8	214
56	228
3	198
52	0
10	49
0	49
2	49
0	0
7	0
194	636
2	636
181	0
1511	0
114	0
9	0
0	0
3	4
0	4
30	0
16	0
128	0
1309	0
870	0
28	0
619	0
609	0
0	0
0	0
0	0
12	0
755	0
8	0
54	490
6	490
44	622
77	622
301	0
0	802
49	802
346	2548
14	2536
7	1117
14	761
0	0
49	0
54	845
87	845
158	2
91	0
10	0
0	0
0	0
1328	0
35	486
22	486
466	0
0	3999
0	3282
0	3482
1334	0
1342	0
0	0
124	1230
0	1230
10	3649
85	4638
69	4320
728	0
195	0
0	0
104	1949
2	1949
162	0
0	0
30	1494
84	1494
24	0
452	1
452	0
66	0
194	0
934	0
849	0
2	0
189	0
0	0
0	0
41	186
2	186
162	740
0	740
24	0
0	0
356	0
35	0
2	0
18	353
9	353
32	1120
12	1120
0	0
300	0
240	0
27	0
0	0
0	0
0	0
0	0
0	0
499	0
2468	0
0	0
0	0
0	0
0	219
100	323
14	318
107	2414
4	2414
0	1009
11	1312
10	1286
0	1320
0	0
13	2976
371	2976
2294	0
41	4
961	0
32	0
0	0
31	128
29	128
34	38
0	38
3	0
687	0
362	3113
485	3113
0	6
0	6
312	0
0	3
0	3
982	41
46	327
59	349
95	349
694	0
8	0
1	507
34	507
8818	0
59	0
95	0
3282	0
30	0
4689	1
461	0
1454	0
1085	0
4	0
3452	0
51	0
226	1
1	118
2	118
104	0
21	1660
0	1890
21	1726
1	1636
350	0
779	0
7	0
60	0
0	0
0	0
0	57
0	57
0	44
1	0
373	5810
0	5811
20	5477
42	0
55	1
1143	0
2	48
0	48
1170	0
34	0
0	4164
37	4052
0	2861
174	0
43	0
0	0
0	0
0	0
0	0
754	0
61	0
260	0
0	0
40	199
8	199
2704	0
8	73
0	73
17	0
1	0
0	0
15	265
0	206
0	265
0	0
2	0
467	0
69	648
0	648
363	0
16	20
0	20
0	0
213	2
17	0
578	0
0	1
0	0
0	1
222	0
10	87
0	87
140	3
426	0
0	0
0	0
0	0
526	0
0	0
23	0
5	0
26	432
0	426
0	425
3	416
27	401
7	401
2397	0
703	5636
708	5632
0	5298
107	4299
1	0
106	0
0	0
13389	1
29	0
0	0
0	0
0	10
0	10
255	0
78	0
356	6653
0	6653
5	58
6	58
293	0
910	0
55	0
0	0
78	0
7	1
183	2
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
3844	0
0	0
0	0
2344	0
281	717
3	717
0	0
0	0
733	0
2	0
828	0
1491	0
0	0
547	0
55	0
0	0
36	735
0	735
357	3310
0	3310
68	529
1	529
1	2108
215	2108
4	2103
86	2109
0	64
0	64
0	63
0	0
0	0
42	0
0	0
0	0
0	0
1	236
0	225
1	149
0	0
230	0
1910	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	0
54	0
0	0
2454	1
190	0
0	0
1	0
101	0
737	0
0	0
34	0
0	0
15	0
613	0
24	113
1	113
2	0
370	0
19	0
197	0
24	0
81	0
2098	1
10	0
14	279
5	279
0	0
18	358
2	358
30	0
44	0
523	0
585	0
9	280
0	280
0	0
593	0
386	0
4	0
3	839
33	754
9	805
227	0
659	0
475	0
0	0
0	0
0	0
52	1241
0	1231
2	1232
271	0
566	0
881	0
863	4
30	0
5	0
909	0
36	0
27	0
981	0
9834	0
0	0
2596	1
108	0
0	0
1	1873
1	1561
0	1615
0	0
199	1250
7	1250
216	0
909	0
0	416
0	467
0	417
0	478
0	458
3	400
332	0
1	0
247	0
302	865
0	865
763	0
2	470
1	470
68	207
9	229
0	179
18	192
101	301
5	301
486	0
808	5
0	5
5	0
0	0
1597	0
161	0
5872	0
4328	1
2537	0
29	0
39	0
0	0
187	0
1997	0
164	1
15	448
27	448
35	0
23	0
52	837
0	837
634	0
6	0
998	0
3	302
79	302
3472	0
872	0
2064	0
1254	1
46	697
4	697
31	2700
50	2700
32	2700
0	0
1052	0
2	12
4	12
28	0
796	0
0	0
169	0
1010	0
8576	0
44	240
0	240
1937	0
582	0
83	1400
2	1400
26	20
1	20
3392	1
232	0
2376	1
2	13
0	13
1543	0
489	0
508	0
31	277
1	277
10653	3
1000	0
9387	419
5318	359
10004	396
0	0
598	0
2886	0
0	0
2186	0
69	409
0	402
6	360
564	0
209	0
156	0
433	0
0	0
9582	1
652	0
17	749
0	736
28	652
5	722
1	718
1	691
4	727
91	249
23	237
16	224
182	173
2	173
593	0
57	111
7	111
0	0
6	0
5	27
0	27
474	0
420	0
37	1126
4	1126
2	1005
6	1108
0	0
263	0
0	0
0	0
0	0
349	0
81	753
1	753
1254	0
2	1725
80	1727
5	1535
98	0
1	0
136	0
282	0
49	0
459	0
2818	1
11	0
0	0
0	0
0	0
751	2695
15	2695
0	0
0	0
0	0
32	0
0	0
0	0
11	0
73	0
1166	296
16	3628
0	2695
0	3457
0	0
1267	0
56	0
0	0
7552	0
0	95650
0	79559
0	65370
0	81461
0	3016
65	2919
0	3016
108	619
5	619
0	116
10	121
0	111
0	84
1	0
39	0
0	0
1	0
86	0
150	479
0	479
0	0
0	0
809	0
754	0
0	0
14	105
19	105
0	0
31	0
5	0
8893	2
55	1110
208	1110
1098	0
30	0
2401	0
71	675
30	675
5428	0
1	0
2108	1
133	1141
0	1141
0	2193
0	1971
1	1798
0	0
972	0
127	0
0	0
83	0
792	1
0	0
2	0
0	0
7	0
99	0
104	481
20	484
42	490
0	0
1180	0
75	585
0	585
212	1699
3	1699
0	0
861	0
514	0
108	506
4	506
11	0
3	0
0	0
0	0
154	0
0	0
0	0
2	13
0	13
0	13
0	13
5515	1
532	0
1024	0
3281	0
844	0
251	0
0	0
0	0
52	0
0	0
15	191
0	191
515	0
149	0
388	0
0	0
0	0
1	0
914	0
25	0
64	0
8	206
0	216
6	190
116	1826
1	1806
0	1786
0	0
8	0
44	1797
2	1540
12	612
2826	3853
0	3853
382	136
1339	0
130	0
42	0
60	0
0	0
115	0
16	0
3670	16406
16	16163
15	16408
0	16408
0	0
1221	0
236	6224
523	6224
8	1183
1	988
0	911
103	1661
6	1660
0	1624
0	0
0	0
1	8
0	8
1	8
11	0
0	0
72	0
1447	0
2009	0
1829	0
15	0
0	0
0	0
0	0
42	1
0	0
0	0
234	1
145	0
0	0
0	787
37	787
18	628
0	628
0	2
0	4
0	0
1	0
1890	0
144	34
0	34
286	0
4	283
0	236
2	257
0	0
492	0
496	0
472	0
535	0
299	0
421	0
324	1306
0	1306
237	0
331	0
220	0
85	0
42	0
2450	0
1	0
2074	0
192	0
0	0
1	0
96	0
678	0
1683	0
1712	0
86	1197
72	1197
330	0
917	0
5281	0
43	0
3537	1
16	0
1010	0
4	175
0	211
1	186
99	0
0	0
0	439
59	436
2	376
1048	0
0	0
1918	0
2246	0
0	0
0	0
2138	2
5	0
1024	0
0	0
0	0
597	0
272	0
651	2970
28	2870
0	0
0	0
236	2582
6	2566
0	2582
0	0
0	0
0	0
1	0
221	0
0	0
266	0
528	0
1103	0
723	0
0	0
17	0
94	0
0	1
0	1
874	3280
5	3280
847	0
540	0
0	0
0	0
0	0
0	0
31	806
10	806
497	0
0	0
0	0
16	0
2	0
0	0
8135	0
0	0
492	16
0	0
3485	1
138	0
61	0
3294	0
113	1756
3	1756
2209	4036
2	4036
10	11
0	11
1883	1
608	0
7	0
201	0
3143	0
6	0
489	0
10	0
549	0
12	94
1	94
9	0
58	121
31	83
438	38
804	0
0	0
1667	0
1671	0
546	0
0	4307
202	4307
3196	1
2783	0
382	0
9130	1
219	5
883	1
6152	0
18	0
2227	2
341	0
651	0
0	0
0	0
2321	0
1046	1
0	728
5	727
70	727
0	727
0	2
0	2
1663	7
648	1
1336	0
269	605
0	605
8	44
0	44
60	0
0	0
154	1456
5	1456
1719	0
1165	0
738	0
5	0
0	0
1360	0
7	0
0	0
333	1340
14	1340
0	0
537	0
0	0
0	0
9	615
3	615
0	615
0	0
0	0
299	0
205	0
3598	1
1564	0
4451	1
785	8175
9	8175
851	0
0	0
609	0
1964	2
133	1774
19	1774
19	228
6	228
1280	1
1	0
0	0
2	475
239	475
5691	0
382	0
0	0
0	19
15	19
598	1
46	0
1580	0
681	0
0	0
0	2
0	2
0	2
0	2
0	0
1241	0
63	0
0	3617
0	3515
0	3230
0	0
543	0
1365	0
627	0
46	0
1412	0
49	743
0	744
0	744
0	0
0	0
7806	2
496	1297
0	1297
0	794
0	871
1	872
34	829
1488	0
4156	31471
0	31470
11	0
0	0
662	0
503	0
3	0
3	22
0	15
5	21
21	0
34	0
1137	118
0	117
2	0
700	0
1	0
810	4049
0	4049
4300	1
1951	0
3964	2
94	474
0	474
26	0
582	0
1	0
1370	0
4651	0
1535	0
920	4487
5	4487
0	0
0	0
1529	0
0	0
1570	0
44	0
2374	0
0	0
1163	1
455	0
0	4
49	0
0	2
0	1
0	1
0	1
29	0
895	0
45	0
1238	0
261	0
1700	0
5	73
12	73
0	58
1176	0
354	0
217	0
5	0
211	0
0	0
19	694
0	684
39	692
204	17
0	0
1084	0
2414	0
2879	1
4822	0
2409	467
3720	465
1906	3797
0	3797
371	0
586	0
0	0
32	335
22	335
0	0
5	39
0	39
51	481
0	481
3	481
10824	1
113	0
28	1735
154	1735
0	0
2679	0
1843	0
147	673
0	673
0	0
1490	0
15	0
396	0
0	0
3640	193140
1	193140
4758	0
382	43840
1336	43840
0	0
16	227
2	227
0	0
748	0
1615	1
37	0
339	5901
9	5901
2158	0
1609	0
555	0
0	258
1	213
0	236
856	0
20371	1
2690	0
25	0
98	1841
21	1841
2569	0
90	0
0	0
2	0
1	37
0	37
0	0
2299	0
213	0
153	0
13	0
1	401
34	395
4	400
0	0
0	0
0	0
92	0
2330	0
0	0
58	2563
0	2528
1	2401
251	0
596	0
0	3211
0	3202
10	2995
0	0
7	0
0	0
0	0
0	0
400	1999
0	1852
0	1999
0	1870
10000	0
1058	0
721	16776
314	16776
11	0
673	0
57	0
492	0
419	0
10	0
14802	0
0	0
101	0
0	0
4	0
1668	2
21	0
1	2180
0	2045
2	1934
684	2
196	1006
5	1006
32	0
1628	1
131	773
4	773
19	5393
471	5427
22	5427
79	863
3	863
187	0
0	0
0	0
614	0
3647	9548
21	9547
38	0
0	0
0	0
44	0
2	0
1116	0
13	0
2179	1
0	0
539	0
1	530
52	530
0	530
0	530
123	2441
0	2441
96	1011
63	1011
257	0
1533	2
14	0
200	2
0	0
700	0
14	0
1082	0
433	0
1551	0
75	44
1	44
0	0
1271	0
32	0
1697	0
88	0
0	0
37	178
18	178
459	0
1953	0
0	0
407	1368
0	1368
0	0
1588	1
27	0
266	0
609	0
4044	0
86	0
13	152070
52	133608
0	125988
4	128025
1	128078
0	0
9181	1
200	0
6812	1
444	0
808	3124
8	3124
0	4
6	287
0	0
57	133
42	367
0	367
2	0
47	0
1758	0
21	0
0	0
7317	0
124	454
0	454
4	33
113	247
0	247
156	0
1550	0
6	0
7388	1
1	0
0	0
0	0
0	0
0	0
0	0
114	0
15	1841
141	1841
3	0
1	47
5	47
0	0
604	0
0	0
13	157
0	157
593	0
291	3606
0	3606
0	0
0	0
13	0
0	0
0	0
5	0
2	0
321	0
7	0
14	31
3	31
3994	5057
10	5057
581	0
348	9
532	579
0	579
38	102
0	102
0	7
0	7
2	0
266	0
0	0
46	869
82	869
434	0
0	0
42	0
45	165
0	165
712	831
1	831
256	0
31	0
8810	0
549	0
0	0
862	0
1767	0
383	7848
1	7848
314	0
17	0
666	0
10182	0
16	364
98	364
756	1
0	0
624	0
16	619
35	619
2	5
1	5
185	0
16	0
14	953
1	953
0	0
44	250
0	250
0	0
405	0
322	1
95	0
174	0
26	1325
236	1325
0	0
14	0
477	0
2063	3
0	0
0	0
1600	0
0	0
14	119
0	119
295	0
0	0
0	0
72	471
2	471
656	0
226	0
280	0
91	0
505	0
8	506
62	506
1	5
0	5
575	0
0	0
1052	0
162	0
670	0
12	66
8	66
37	5
11821	7
7	0
437	675
17	675
510	0
702	0
0	0
3	0
990	0
377	0
627	0
4	0
469	8824
21	8567
0	8884
2	142
1502	142
537	0
0	0
0	0
622	0
5316	3
3	0
26	0
55	14832
150	13582
40	12792
216	0
2434	0
588	0
1785	0
20	0
0	0
0	0
7291	1
71	855
5	855
4230	0
53	473
5	473
101	4071
171	4074
39	4066
61	0
36	0
1343	0
37	0
432	0
1629	0
604	0
132	0
2	0
412	1
70	0
1004	0
1716	0
43	1199
0	1199
0	0
0	0
176	1035
8	1035
27	1453
0	1330
0	1262
68	1207
234	0
181	0
0	0
0	0
7	40
6	0
20	0
252	40
0	0
254	0
508	2332
5	2332
5288	0
52	0
91	0
0	0
891	0
36	514
39	514
0	0
0	0
3702	0
444	0
0	0
14	0
0	0
21	871
49	871
0	547
67	547
455	0
53	0
1	2903
0	2497
68	2707
1013	0
299	0
0	0
275	0
0	0
1995	0
55	0
6	441
88	441
4296	0
4	596
28	596
71	0
1715	0
493	2172
3	2172
1876	2
21	0
0	0
10917	1
4157	2
302	0
4958	0
0	0
482	0
1038	0
0	0
0	0
2090	0
150	0
15	485
62	501
9	491
1217	0
22	288
5	288
1685	0
81	1882
7	1662
2	1618
1	0
33	0
278	0
0	3058
132	3046
0	2465
272	0
0	0
754	0
0	0
108	0
152	162
2	162
272	0
4	0
1456	32
0	17
0	17
1926	3
1125	18
18	1163
14	569
74	1184
0	934
118	2094
0	2094
1	0
16	0
2821	0
426	0
414	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
37	0
57	0
44	0
4233	13073
0	13073
0	0
457	0
0	0
53	77
0	77
38	0
2	26822
20	24778
2	24037
0	0
96	0
277	0
2	0
0	0
728	2
1965	0
2220	1
11685	0
6	3398
923	3398
0	0
56	0
0	0
265	0
221	0
110	0
2571	0
0	0
951	0
20	417
4	417
70	0
0	0
929	0
41	173
10	173
24	61
0	61
0	0
0	0
4	0
0	0
820	0
1082	753
0	753
59	1539
53	1501
63	1508
0	0
1604	0
2668	0
235	0
270	0
1	0
890	0
918	0
272	0
1794	1
616	0
576	0
463	0
5018	0
13	0
771	0
40	0
23	6309
1149	6309
0	0
0	0
0	0
0	0
0	0
23	205
8	205
2421	0
0	2
0	2
888	0
0	0
1	0
0	0
0	0
0	0
0	0
1188	0
0	0
68	0
22	0
8408	0
0	0
0	0
360	236
5	1537
10	1537
760	32941
0	32941
709	0
0	0
0	0
10	0
97	0
1954	0
3	0
0	0
609	67
380	38
922	2
0	0
459	2
59	0
103	1
165	2
316	0
313	30
0	0
0	0
758	624
1	624
1899	0
433	0
48	231
6	231
3406	0
156	0
0	0
1056	0
8	0
2556	0
992	0
0	0
246	0
0	0
128	2920
58	2920
106	1
0	426
0	405
0	425
0	446
3	405
246	0
9	433
7	448
20	380
206	0
0	8
0	8
345	2746
1	2746
10	44
0	44
3	0
59	351
277	351
8	0
0	0
54	0
0	0
160	0
43	0
316	0
4103	8195
0	7456
0	6946
240	0
0	810
37	858
6	858
0	0
79	3
26	3
0	1457
158	1468
0	974
33	740
0	761
2	670
8	0
3	277
14	277
0	0
531	0
26	0
173	0
870	0
713	0
16	2042
1	2042
0	0
2622	0
669	0
1	16
1	16
321	0
0	0
2077	0
2462	0
18	1132
2	1132
2173	0
0	838
18	838
22	570
7	570
82	1935
8	2025
11	1026
0	4
0	0
584	1
4434	0
4741	0
3	0
27305	1
394	0
95	0
288	4
0	0
0	0
0	0
97	0
2	0
0	0
52	0
0	0
357	0
357	0
1	53
16	53
105	0
2	1272
872	1272
10	0
188	0
1	1064
0	963
1	927
563	0
558	0
137	0
0	0
0	0
0	0
800	0
0	0
75	0
5	0
218	454
0	454
216	0
1013	0
56	0
806	0
0	0
224	1078
34	1078
2133	0
0	0
107	0
144	0
125	192
20	150
4	123
8	0
534	1
13	0
461	0
315	0
348	1194
0	1194
0	0
0	0
0	0
928	0
33	552
9	552
2718	9578
27	9578
77	903
0	903
281	0
26	0
96	0
4	0
0	0
0	0
1780	0
4244	0
591	0
19	505
53	505
14630	1
39	0
32	0
1325	0
5220	0
0	0
165	0
2	0
103	1168
1	1168
2719	0
121	0
440	0
0	0
609	0
1090	925
11	925
1	0
495	2244
45	2244
0	0
2567	0
22	175
0	175
2	3134
0	3208
3	3032
3	2432
36	2869
4	2768
176	2851
0	0
49	484
0	484
119	822
17	822
709	0
0	2552
174	2552
874	0
68	202
2	202
0	0
40	525
50	525
615	0
26	0
1876	0
9471	0
0	0
16	189
0	189
2443	0
2298	0
0	0
284	0
145	0
3732	0
368	0
0	0
989	0
493	0
0	0
8	0
1002	0
229	0
821	1
1792	0
0	0
0	0
0	0
0	0
194	0
462	3
942	0
14570	0
6842	2235
3550	2234
0	0
0	0
14	0
5273	2
147	0
197	153
40	153
2208	0
4359	0
2087	0
0	0
371	1
0	0
0	0
891	0
61	292
0	292
129	0
1	283
1	283
6834	13369
1	13369
2	686
55	678
2	564
735	0
371	0
681	0
2360	19
1003	22
9132	4
7815	4
62	0
7	817
0	648
0	760
0	0
1034	0
53	1198
15	1201
0	1199
3185	1
1914	0
22	2024
83	1667
2	1387
0	0
441	0
581	0
2432	0
499	2151
52	2151
478	0
216	561
0	561
0	175
215	249
9	314
88	257
540	0
121	1076
4	1076
0	0
8212	0
1367	0
53	1144
20	1144
0	0
59	0
4	0
10	16476
185	16685
43	16675
474	16669
0	0
2838	0
7645	0
14769	1
12	1202
4	1200
7	1142
0	0
18	764
0	764
0	0
0	0
2751	0
1347	0
0	0
2435	0
0	0
85	0
1258	0
2	0
0	0
0	0
0	0
0	95
2	113
4	99
0	0
0	12
26	0
0	6079
83	6079
2051	0
202	0
2163	0
254	0
0	0
0	0
128	1219
1	933
0	899
0	487
14	487
778	0
793	0
1592	0
2371	29
7	0
11	0
17	0
1455	0
688	546
0	546
1024	0
0	651
14	644
12	651
0	0
26489	0
0	0
295	10291
0	11046
2	10963
0	1714
52	1683
0	1578
0	0
60	0
0	0
0	0
0	0
0	0
185	218
0	218
0	0
5	16
2	16
8	0
12	1309
2	1309
2229	0
62	0
0	0
0	0
0	0
0	0
1	0
26	0
224	0
345	0
2423	0
1902	0
350	0
133	1618
15	1556
1	1600
451	0
1019	0
11	0
63	1497
10	1497
3	116
0	116
12	292
21	292
49	0
2646	0
0	0
508	0
8271	0
9	0
35	1305
23	1305
2	0
78	1460
0	1533
0	1418
448	0
0	0
4427	0
5708	1
0	2552
4	1689
0	1823
1	0
0	0
0	0
0	0
56	0
0	0
342	1375
0	1375
0	1375
181	1043
16	1043
5210	1
2211	0
4647	5
2874	8083
3	8083
3114	0
0	0
119	0
19	0
1036	4254
3	4254
5	7946
5	7854
0	7440
2979	0
59	0
0	0
370	0
22	0
1519	0
0	3473
0	3174
5	3029
805	0
1920	0
77	1193
14	1193
4	370
8	370
2	360
0	0
0	750
330	750
1784	0
1074	0
604	1745
11	1745
311	3478
0	3478
181	0
32	0
893	0
25	249
0	249
5	19
0	19
1	0
0	0
0	0
0	0
0	0
1	0
0	804
417	804
30	96
0	96
1	0
92	0
0	0
331	2
38	356
2	229
5	276
308	0
14	0
57	0
0	0
32	343
5	343
783	0
553	2715
3	2715
1326	0
0	0
1673	0
32	278
0	278
1	0
3738	1
488	0
0	0
0	0
0	0
5	927
10	927
2010	0
0	29
0	29
0	0
224	1
0	0
9	0
3745	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
136	0
0	0
0	0
0	6
0	6
0	6
0	0
91	2772
6	2766
38	2383
163	0
2099	6445
0	6445
519	2400
7	2400
0	0
0	0
0	0
0	0
200	0
376	0
0	126
25	126
225	0
122	0
117	0
1284	0
37	1487
14	1364
1	1487
1577	399
158	0
26	0
0	2
0	2
0	0
2	3
0	3
7314	1
0	0
11	288
33	288
2239	0
328	0
938	0
33	103
2	103
2	0
12	456
202	456
887	0
0	0
0	0
0	0
919	0
12	0
200	0
986	0
0	0
0	0
0	0
0	0
0	0
0	0
959	0
2364	0
0	0
2	0
0	0
6631	0
1216	0
55842	0
145	0
54	906
0	906
7	247
2	333
0	244
44	268
491	0
2028	0
21494	3
358	0
1220	0
1357	0
10	0
0	0
28	0
0	0
0	0
425	0
28	1060
0	889
0	923
0	745
0	0
0	0
34	0
7	0
246	0
119	584
0	584
0	0
1	0
0	0
0	0
1921	0
805	0
305	0
468	0
53	0
515	0
810	0
8	0
23	0
0	0
659	1
645	1
476	0
22	0
53	175
6	175
0	1
0	0
0	0
129	108
0	108
8	253
2	253
1583	0
19	3540
0	3729
4	3543
122	0
0	0
67	0
715	0
10	410
84	410
519	0
4	0
412	0
279	1837
0	1837
303	0
2030	0
447	0
237	0
109	935
4	935
8	1
