UniqueCount	AmbigCount
10	0
216	0
3008	0
64	1
98	1234
25	1234
48	2
37	677
3	677
8	0
117	0
962	0
1970	1
16	584
0	584
0	0
996	0
393	0
16	0
4	930
64	866
7	902
373	1
1249	1
1110	0
0	0
0	0
0	0
74	2378
1	2358
15	2372
393	0
1113	0
1482	1
1422	5
61	0
4	0
1027	0
248	0
4	0
1151	0
5158	0
1	0
3138	0
148	0
0	0
1	1611
8	1339
0	1396
0	0
275	2071
60	2071
233	0
1695	2
0	1039
0	1209
0	1043
0	1222
0	1169
5	1013
851	1
0	0
57	0
581	2105
0	2105
814	0
15	982
5	982
70	323
11	370
1	320
16	342
152	537
11	537
785	0
1197	4
0	4
578	0
0	0
2420	0
177	0
7806	5
5535	1
5585	1
109	0
59	0
0	0
279	0
1043	0
338	0
13	308
18	308
74	0
13	0
209	2946
2	2946
4243	0
1	0
1159	3
0	849
248	849
4890	0
1000	0
3220	0
1176	0
72	980
10	980
85	5168
103	5168
68	5167
0	0
1398	0
1	0
0	0
56	0
1670	0
0	0
397	0
1754	1
11125	0
42	269
0	269
2186	0
1020	0
159	2765
16	2765
67	89
1	89
6160	0
476	0
4386	1
4	15
0	15
2479	5
656	0
1049	0
11	71
0	71
8306	3
1989	0
13162	582
10150	543
14340	518
0	0
1001	0
1279	1
0	0
2138	2
74	642
0	640
8	583
2816	0
135	0
150	0
3153	2
1	0
17964	1
600	0
21	694
0	683
23	600
1	654
1	678
1	638
1	677
41	149
21	142
19	126
249	250
10	250
607	0
76	194
9	194
0	0
733	0
46	177
0	177
636	0
355	0
59	2628
13	2628
4	2357
4	2576
0	0
227	0
0	0
0	0
0	0
303	0
130	936
2	936
2258	1
0	2423
87	2431
1	2208
312	0
1	0
1989	1
130	0
20	0
1074	1
5766	3
428	0
0	0
0	0
0	0
1202	4549
31	4549
0	0
0	0
0	0
65	0
0	0
0	0
38	0
115	0
3062	895
34	7362
5	5665
1	6959
0	0
4585	1
186	0
9	0
6918	0
0	81637
0	69575
0	57146
0	69208
0	4125
28	3975
0	4125
132	776
12	776
1	178
14	182
3	158
0	131
1	0
23	0
0	0
1	0
34	0
205	614
0	614
0	0
0	0
454	0
969	1
0	0
10	106
17	106
0	0
195	0
2	0
23480	2
120	1644
346	1644
1165	0
112	0
3877	0
87	1008
52	1008
4322	0
2	0
3605	3
226	1561
0	1561
0	3502
0	3165
0	2800
2	0
1523	1
14	0
0	0
157	0
1097	0
1	0
2	0
0	0
21	0
91	0
60	307
11	306
21	307
0	0
1215	0
36	562
0	562
123	1256
0	1256
0	0
818	0
1367	0
207	884
13	884
26	0
3	0
0	1
0	1
525	0
0	0
0	0
6	21
0	21
0	21
0	16
1168	0
281	0
1225	1
1333	0
1615	0
193	0
0	0
0	0
117	0
0	0
26	385
0	385
45	0
54	0
726	0
0	0
0	0
0	0
2791	0
904	1
77	0
1	288
0	305
20	263
113	2344
5	2329
0	2282
0	0
7	0
38	1502
2	1264
35	627
4144	5684
0	5684
1293	328
4391	0
794	0
90	0
372	0
1	0
15	0
116	0
3724	14856
16	14623
8	14858
0	14857
0	0
1216	0
387	10303
1123	10303
4	626
1	538
0	478
173	2250
5	2250
1	2207
1	0
0	0
1	21
0	21
0	21
285	0
0	0
75	0
2348	0
5123	1
3579	2
64	0
0	0
0	0
0	0
73	2
0	0
0	0
796	2
29	0
7	0
0	1249
71	1249
82	2016
2	2016
1	20
0	20
0	0
0	0
2107	1
578	149
0	149
241	0
7	593
4	501
14	484
0	0
1157	0
1535	0
891	0
891	0
20984	2
520	0
628	2605
0	2605
887	0
529	1
593	1
219	0
64	0
4356	2
2	0
8530	1
607	1
0	0
0	0
103	0
764	0
1278	0
612	0
145	1919
99	1919
356	0
1461	0
10216	2
47	1
5567	5
1	0
1515	0
1	305
0	366
1	335
103	0
0	0
0	1031
232	1030
9	888
2039	0
1	0
8976	0
2581	1
0	0
0	0
2835	3
18	0
1590	0
0	0
10	0
2545	0
49	0
845	4625
48	4496
0	0
0	0
370	4590
9	4577
1	4591
150	0
0	0
0	0
49	0
542	0
0	0
1352	0
323	0
1000	0
799	0
0	0
70	0
258	0
1	4
0	4
1985	6650
5	6649
779	0
1036	0
0	1
0	1
0	0
0	0
23	889
7	889
703	0
0	0
0	0
91	0
1	0
0	0
4338	0
0	0
955	16
0	0
3160	0
244	0
132	0
3402	0
236	2665
17	2664
2721	4074
6	4074
21	28
0	28
5041	1
1084	1
1	0
368	0
6082	0
9	0
2495	1
60	0
1207	2
178	1034
18	1034
2	0
84	93
40	70
502	23
738	0
0	0
32331	12
2510	0
286	0
0	4456
193	4456
3380	0
5349	2
1025	1
17270	6
308	6
1166	1
9365	1
25	0
1468	0
603	0
1718	0
0	0
0	0
3137	0
1839	0
0	1187
18	1187
132	1187
0	1187
0	6
2	6
2461	8
555	0
2271	1
573	1245
1	1245
705	1680
0	1680
415	0
0	0
257	2120
4	2120
1527	0
1850	1
997	0
0	0
0	0
2852	0
85	0
121	0
524	2246
21	2246
0	0
117	0
0	0
0	0
5	394
3	394
0	394
0	0
0	0
384	0
132	2
4636	0
2269	2
5183	0
827	8794
5	8794
1898	0
0	0
1472	0
4859	1
192	2231
25	2231
36	359
9	359
1106	0
4	0
1	0
3	451
262	451
5706	4
434	0
0	0
2	23
36	23
1031	1
63	0
1355	0
479	0
0	0
0	1
0	1
0	0
0	1
15	0
2193	1
50	0
0	6235
3	6059
0	5379
0	0
1003	0
1773	0
1083	2
310	0
2097	0
58	949
0	954
1	954
0	0
0	0
2751	0
616	2059
0	2058
0	933
2	1027
1	1030
30	975
1392	0
2502	17653
0	17653
7	0
10	0
2413	2
405	0
1	0
5	56
0	49
15	45
129	0
8	0
2308	268
0	268
0	0
606	0
0	0
948	4268
0	4268
4092	0
3087	2
7723	3
180	854
4	854
188	0
999	0
121	0
276	0
750	0
1564	0
616	3202
7	3202
5	4
0	4
268	0
5	0
1941	0
1633	0
5329	0
0	0
1567	0
1949	11
0	90
425	0
128	868
39	782
37	813
20	698
48	0
1178	0
20	0
1692	1
328	0
1582	0
4	55
11	55
0	42
2667	0
625	0
464	0
366	0
379	0
0	0
19	566
1	560
34	564
1311	16
0	0
1904	0
404	0
1973	0
3913	0
2453	691
7088	691
2768	5177
1	5172
148	0
505	0
0	0
47	591
33	591
0	0
88	1785
12	1785
126	1014
0	1014
4	1014
8757	0
144	0
60	3085
307	3085
0	0
7290	1
2780	2
185	1321
0	1321
0	0
2670	0
36	0
634	0
0	0
594	25457
0	25457
4679	1
411	51046
1361	51046
0	0
50	480
21	480
0	0
1540	0
2052	0
31	0
318	5734
1	5734
3071	0
5003	2
2611	0
0	1406
2	1189
2	1178
1065	1
5707	2
2401	0
10	0
344	6305
47	6305
5061	0
433	0
0	0
6	0
1	43
0	43
0	0
2560	0
489	0
188	0
38	0
7	550
107	540
5	548
0	0
0	0
0	0
119	0
2154	1
1	0
58	3361
0	3313
0	3145
449	0
971	0
0	5777
0	5750
7	5341
0	0
50	0
0	0
0	0
0	0
812	3845
0	3527
0	3845
0	3580
13503	2
1219	0
166	4852
82	4852
1	0
686	0
86	0
326	0
449	0
0	0
3715	1
0	0
158	0
1	0
19	0
1993	0
568	0
5	8921
0	8414
13	7883
564	0
240	1377
0	1377
11	0
1540	0
244	1650
20	1650
38	5068
591	5097
50	5128
324	3077
14	3076
557	0
0	0
0	0
1243	0
2754	6806
17	6806
25	0
0	0
0	0
59	0
9	0
2100	1
23	0
1740	0
1	0
240	0
0	771
49	771
2	771
1	771
116	1902
1	1902
99	1193
62	1193
404	0
1644	0
17	0
275	0
2	0
709	1
1	0
1797	0
793	0
2457	0
604	358
8	358
0	0
796	0
129	0
3306	0
166	0
0	0
17	118
8	118
565	0
3488	0
0	0
502	1613
0	1613
0	0
2218	0
3	0
330	0
661	0
5210	4
108	0
6	64069
24	56796
0	52452
0	53299
5	53294
0	0
1124	0
273	0
26106	4
550	0
700	2702
7	2702
0	6
7	304
2	3
50	100
95	635
0	635
0	0
128	0
2658	0
13	0
0	0
6081	4
646	2136
19	2136
16	179
441	951
0	951
365	0
2681	0
107	0
9279	3
0	0
1	1
0	1
0	0
0	0
0	0
148	0
13	2958
182	2958
16	0
4	163
5	163
0	0
654	0
0	0
7	162
1	162
1271	0
329	3523
0	3523
0	0
0	0
3	0
6	0
0	0
0	0
8	0
357	0
0	0
18	61
11	61
5600	6381
14	6381
421	0
268	21
181	174
0	174
63	107
0	107
0	9
0	9
10	0
831	0
0	0
96	1488
136	1488
260	0
0	0
71	0
43	154
1	154
869	780
4	780
165	1
50	0
774	0
707	0
0	0
789	0
4191	0
347	7904
0	7904
195	1
2	0
689	0
11093	0
6	313
96	313
1157	0
1	0
1700	0
219	5539
443	5539
4	12
2	12
269	0
12	0
42	2190
2	2190
0	0
136	659
0	659
0	0
562	0
57	1
11	0
2	0
62	1393
261	1393
0	0
5	0
1029	1
6623	1
4	0
0	0
2781	0
0	0
48	476
0	476
530	0
0	0
0	0
160	1156
6	1156
559	0
430	0
386	0
292	0
58	0
4	543
73	543
4	6
0	6
478	0
0	0
1333	0
221	0
47	0
25	148
10	148
81	1
1729	1
14	0
761	1061
22	1061
1287	0
624	0
0	0
13	0
570	0
759	0
895	0
3	0
78	1295
4	1263
0	1301
1623	1373
14894	1377
1197	0
0	0
0	0
232	0
4452	1
1	0
1	0
9	2610
42	2385
3	2244
557	0
3800	0
580	1
1919	0
22	0
0	0
0	0
5077	0
124	1841
25	1841
4947	0
61	397
6	397
83	5103
184	5108
119	5104
59	0
153	0
1389	0
55	0
177	0
2527	0
1047	0
233	1
0	1
247	0
28	0
1692	1
3145	1
78	1796
0	1796
0	0
0	0
273	1673
20	1673
48	2288
0	2038
0	1925
111	1792
431	0
343	0
0	0
0	0
30	135
5	0
490	0
1485	135
0	0
628	0
256	1262
2	1262
2258	0
57	0
195	0
0	0
1642	0
228	1838
160	1838
0	0
0	0
4035	0
126	0
0	0
1	0
0	0
49	971
48	971
2	1309
142	1309
689	0
79	0
0	2086
1	1736
68	1958
1896	2
450	0
0	0
341	0
0	0
542	0
20	0
8	639
80	640
3703	1
24	1105
29	1105
56	0
1267	0
709	2764
0	2764
3950	0
135	0
0	0
7415	4
3627	0
141	0
5682	1
0	0
922	0
1770	0
0	0
0	0
3121	1
232	0
65	980
111	983
22	954
777	0
74	887
79	887
1274	0
148	2897
21	2529
0	2462
1	0
108	0
348	0
2	4693
157	4666
0	3746
357	0
13	0
2338	0
0	0
304	0
98	111
4	111
521	0
78	0
7530	151
0	88
0	90
4008	17
1630	77
19	1396
21	702
132	1418
4	1029
162	3254
0	3254
3	1
0	0
1449	1
795	0
551	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
0	0
38	0
115	0
41	0
3572	10611
0	10611
3	0
2611	0
0	0
32	53
0	53
763	0
3	16694
8	15559
1	14884
0	0
128	0
439	0
0	0
0	0
829	1
1549	0
1088	0
741	1
11	2237
525	2237
0	0
106	0
0	0
59	0
121	0
292	0
5572	2
2	0
504	0
24	535
4	535
20	0
0	0
1596	0
45	223
14	223
539	131
0	131
0	0
0	0
65	0
0	0
1449	0
2198	1410
0	1409
76	2291
90	2233
118	2258
0	0
1426	0
2405	0
313	0
315	0
0	0
741	0
948	0
231	0
1879	0
1066	0
729	0
320	0
1392	0
39	0
1130	0
44	0
3	4073
705	4073
0	0
0	0
0	0
0	0
0	0
227	2452
49	2451
3037	2
0	1
0	1
904	0
0	0
0	0
2	8
0	8
0	0
8	0
1265	0
1	0
233	0
959	0
5443	0
0	0
0	0
658	366
15	3387
32	3387
632	30364
14	30364
1124	0
0	0
0	0
20	0
224	0
6305	0
1	0
0	0
28	1
19	1
39	0
0	0
684	3
5	0
9	0
325	3
632	0
12	0
0	0
0	0
724	693
1	693
2113	0
801	0
1017	4402
96	4402
1991	0
86	0
0	0
2367	0
36	0
5054	2
853	0
0	0
462	0
0	0
165	4132
62	4132
122	0
0	429
0	404
0	428
0	453
7	415
406	0
22	535
16	556
26	443
315	0
18	115
0	115
279	1750
0	1750
15	67
0	67
0	0
233	1006
792	1006
14	0
0	0
143	0
9	0
414	0
131	1
838	0
5288	9693
0	8947
0	8226
369	0
3	1128
46	1177
1	1176
0	0
27	0
4	0
0	1855
205	1874
0	1269
92	1151
0	1215
2	1073
0	0
13	612
22	612
0	0
310	1
2136	0
195	0
2626	0
1987	0
22	1868
13	1868
0	0
3437	0
2145	2
28	222
20	222
655	0
0	0
1473	0
2609	2
84	1972
2	1972
197	0
0	1186
26	1186
63	1406
47	1406
63	1842
2	1896
7	975
0	0
0	0
1940	7
2902	0
3313	0
18	0
753	0
1762	0
122	0
387	1
0	0
0	0
0	0
194	0
1	0
0	0
227	0
0	0
1028	0
550	0
48	810
136	810
142	1
0	1265
870	1265
27	0
296	0
6	1639
0	1441
3	1379
1732	0
1160	0
143	0
0	0
0	0
0	0
1763	0
0	0
48	0
7	0
476	914
0	914
337	3
1293	0
11	0
741	1
0	0
312	1576
71	1576
3810	1
0	0
261	0
178	0
123	211
15	166
4	153
16	0
905	0
4	0
563	0
566	0
103	254
0	254
0	0
10	0
19	0
1571	2
53	1022
10	1022
6185	20900
36	20900
72	827
0	827
287	0
140	0
93	0
6	0
0	0
0	0
1792	0
613	0
524	0
17	648
90	648
8137	2
48	0
257	0
4431	0
9616	0
0	0
112	0
0	0
162	1386
2	1386
1299	0
314	0
629	0
0	0
1284	0
1471	963
39	963
0	0
579	2826
61	2826
1	0
2389	0
39	450
2	450
0	3093
0	3183
2	2952
21	2380
68	6744
5	6480
456	6700
0	0
49	1007
0	1007
227	1391
24	1391
3179	1
0	3174
188	3174
1172	0
95	343
2	343
0	0
63	786
85	786
1091	0
43	0
1964	1
8476	4
0	0
10	119
0	119
8001	4
4785	0
0	0
339	0
65	0
9377	1
99	0
0	0
1211	1
652	0
0	0
24	0
1520	0
372	0
1230	0
4127	0
0	0
0	0
0	0
0	0
7	0
407	3
2325	0
6473	0
5698	2104
4722	2104
0	0
0	0
10	0
5978	2
172	0
446	289
101	289
1186	0
3196	0
4156	1
0	0
1395	0
75	0
2	0
2001	0
105	420
0	420
366	0
3	569
0	569
3182	5752
0	5752
1	627
46	615
0	496
944	0
37	0
2027	1
3397	21
1773	21
12452	8
7321	7
234	0
3	537
0	411
0	480
0	0
1177	0
48	945
15	948
2	947
2032	2
2413	1
36	2593
117	2160
1	1751
0	0
398	1
467	0
1557	0
650	2262
54	2262
12969	2
550	1092
0	1092
2	262
355	386
33	508
135	389
853	0
123	926
4	926
0	0
10927	1
1615	0
37	731
24	731
0	0
2272	0
12	0
0	2040
12	2056
1	2056
65	2056
0	0
339	0
23006	8
18123	3
8	1861
7	1854
6	1786
0	0
50	1630
0	1630
0	0
0	0
3607	0
1365	2
0	0
2797	0
0	0
1099	1
1446	1
7	0
6	0
0	0
0	0
0	87
4	112
5	94
0	0
0	17
496	0
0	6637
102	6637
2519	1
418	0
1636	2
181	0
16	0
0	0
174	1739
0	1330
0	1266
0	729
29	729
916	0
1083	0
2662	0
5853	46
5	0
0	0
33	0
3208	0
1929	1867
0	1867
593	0
0	1107
14	1085
16	1107
2	0
79686	2
2	0
173	7255
0	7838
0	7776
0	2877
79	2842
0	2650
0	0
10	0
0	0
0	0
0	0
0	0
764	1183
0	1183
0	0
17	71
1	71
0	0
56	5651
1	5651
2868	0
47	0
0	0
0	0
0	0
0	0
3	0
9	0
234	0
501	0
4746	0
6197	1
791	0
236	2778
17	2658
5	2758
822	0
1535	2
48	0
152	4409
41	4409
5	443
0	443
27	406
45	406
15	0
3839	0
0	0
890	0
9426	0
60	0
30	1915
44	1915
1	0
86	1655
0	1741
0	1580
985	0
0	0
11917	0
2782	1
0	4801
14	3308
0	3297
0	0
0	0
0	0
0	0
174	0
0	0
582	2138
0	2138
0	2138
126	717
7	717
4183	0
3013	1
3897	0
2067	5400
2	5400
1552	0
0	0
245	0
20	0
627	2286
0	2286
5	3998
5	3966
0	3780
4558	5
228	0
4	0
530	0
5	0
2476	0
0	4667
1	4238
5	4027
1368	0
1094	0
192	1420
19	1420
2	609
12	609
2	596
0	0
0	646
324	646
6181	1
2260	0
608	1690
20	1690
168	2080
0	2080
478	0
145	0
1298	0
36	404
0	404
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	800
499	800
50	253
1	253
0	0
686	0
0	0
1122	0
57	529
0	362
7	422
477	0
53	0
108	0
0	0
110	891
12	891
1226	0
292	1412
1	1412
2403	0
0	0
1848	0
37	438
0	438
32	0
367	0
431	0
0	0
0	0
0	0
5	1184
25	1184
3213	1
11	335
1	335
0	0
564	0
0	0
195	0
3889	0
0	0
4	0
51	0
73	0
0	2
3	2
0	0
0	0
854	0
359	0
0	0
0	0
0	9
0	9
0	21
0	0
96	2642
0	2639
36	2308
344	0
2593	7200
0	7200
1043	4820
24	4820
0	0
0	0
0	0
0	0
352	0
432	0
0	123
15	123
332	0
184	0
207	0
2620	4
65	2789
25	2510
1	2789
3512	737
384	0
76	0
0	0
0	0
0	0
2	0
0	0
8424	1
0	0
16	372
32	372
2989	0
607	0
976	0
105	317
0	317
0	0
25	405
164	405
1463	0
1	0
0	0
0	0
348	0
26	0
6	0
1900	1
0	0
0	0
0	0
0	0
0	0
2	0
7748	0
8275	3
0	0
0	0
0	0
5897	0
3270	1
18952	1
168	0
47	1028
0	1028
24	469
2	591
0	405
55	440
346	0
3332	0
13504	5
202	0
1289	0
2173	1
7	0
42	0
36	0
0	0
