UniqueCount	AmbigCount
1068	5160
0	5160
728	3
213	0
0	0
6	77
1	77
0	0
0	0
3915	1
176	0
6403	3
543	0
0	0
0	0
0	0
5	0
2	0
369	0
0	3168
10	3011
19	2888
111	0
3	0
198	0
535	1
0	0
46	0
186	0
957	1
24	0
518	0
27	0
268	0
66	0
23	184
14	184
198	896
1	896
60	0
0	0
39	0
99	8
166	0
139	1755
4	1754
0	1753
64	0
195	0
3	0
1807	0
16	0
1489	0
1596	0
0	0
159	0
19	216
1	216
452	0
237	177
0	177
4	0
0	1
1	1
1	1
309	1
89	1127
0	1127
126	0
0	0
137	0
24	203
0	203
1073	0
1863	0
0	0
9	48
1	48
0	0
292	0
0	0
1022	0
519	0
44	0
0	0
181	0
66	0
14	122
4	122
0	120
40	0
176	806
1	806
119	0
5	886
2	856
0	813
92	0
0	0
5866	1
259	92
75	92
0	0
0	0
0	0
0	0
0	0
149	0
1	0
848	0
14	0
2295	0
370	505
0	505
1	0
75	0
23	0
0	162
6	162
24	0
0	0
0	0
86	0
54	949
3	949
621	0
0	0
0	0
4378	0
83	0
0	0
77	0
0	0
4	0
109	0
0	0
0	0
78	0
0	0
0	0
1568	0
0	0
0	4
0	4
2	0
5490	1
8	0
8	2162
157	2162
542	0
1345	0
0	0
0	0
5862	1
0	0
0	0
5	0
11	169
1	169
0	0
195	0
1	0
0	1
0	1
0	0
301	0
0	0
310	0
0	0
0	0
25	85
0	85
333	0
58	0
60	52
0	53
1	34
18	212
65	212
306	0
0	0
523	645
0	645
1216	83857
1	83857
0	0
267	0
331	0
0	0
14	0
60	0
4	0
1	51
5	51
3	73
9	73
113	0
0	0
503	0
0	14
0	14
548	1
0	0
54	0
774	0
519	0
23	0
4	167
25	167
43	0
16	0
0	0
0	0
1006	0
0	0
0	0
0	0
0	0
1	0
0	0
1452	0
15	487
0	487
17	487
289	3862
185	3863
1695	0
10	436
0	432
0	470
61	0
18	298
0	298
366	0
0	0
44	399
6	399
92	0
169	0
576	0
1261	0
1	938
25	938
15224	5
680	0
24	0
11	213
19	213
0	0
0	0
0	0
24	0
334	0
19	2
13	0
23	2
1001	0
204	0
0	0
618	542
0	542
374	344
2	344
151	0
19	0
27	0
1	1
17	0
126	1003
320	1003
0	999
1	1002
3211	0
80	0
34	1757
429	1757
56	0
129	286
1	286
0	0
147	0
798	0
142	0
137	0
60	0
40	1
761	1
134	0
820	0
1144	0
0	275
20	275
1360	0
0	0
0	0
1	86
1	86
650	0
44	453
2	453
17	453
123	2405
1	2405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	490
2	490
11	0
413	0
275	0
0	0
0	0
46	0
238	0
3	0
117	0
6859	2
8	63
0	63
125	0
2762	0
48	704
0	704
0	0
201	0
20	0
142	0
0	0
384	2962
20	2962
5	0
0	0
0	0
8	102
18	110
1	92
2	0
0	27
0	27
0	27
0	0
8	0
95	265
0	265
80	0
925	0
31	0
3	0
0	0
3	3
0	3
2	0
6	0
13	0
14	0
366	1
3	0
529	1
190	0
0	0
0	0
0	0
11	0
421	0
1	0
24	218
6	218
17	144
13	144
187	0
0	416
23	416
511	3431
8	3417
3	635
10	429
0	0
68	0
51	415
24	415
138	2
76	0
4	0
0	0
0	0
476	0
19	269
12	269
137	0
0	1229
0	1026
0	1058
350	0
213	0
0	0
94	1027
0	1027
5	2810
81	3516
55	3278
130	0
47	0
0	0
71	1192
0	1192
39	0
0	0
9	555
21	555
20	0
267	0
326	0
103	0
70	0
218	0
288	0
4	0
95	0
0	0
0	0
18	100
1	100
35	171
0	171
34	0
0	0
155	0
30	0
0	0
24	229
3	229
22	510
7	510
0	0
156	0
145	0
76	1
0	0
0	0
0	0
0	0
0	0
281	0
1780	0
0	0
0	0
0	0
0	174
43	223
9	220
77	1551
4	1550
0	523
6	673
12	670
0	683
0	0
9	1666
213	1666
748	0
68	1
488	0
7	0
0	0
23	89
8	89
10	19
0	19
1	0
236	0
298	2562
361	2562
0	4
0	5
137	0
0	0
0	0
381	13
58	196
39	201
38	203
178	0
5	0
1	233
12	233
8877	3
20	0
12	0
636	0
29	0
2499	0
478	0
1027	0
515	0
5	0
1424	0
20	0
119	0
0	40
2	40
80	0
12	870
0	967
10	904
2	852
121	0
507	0
10	0
21	0
0	0
0	0
1	46
3	45
0	39
2	0
122	2327
0	2331
5	2212
23	0
67	0
244	0
0	2
0	2
734	0
14	0
0	2432
13	2361
0	1674
47	0
34	0
0	0
0	0
0	0
0	0
531	0
65	0
157	0
0	0
17	42
0	42
1294	0
10	77
0	77
2	0
0	0
0	0
7	123
0	86
0	123
0	0
40	0
273	0
25	238
0	238
637	0
7	10
0	10
0	0
141	0
2	0
257	0
0	0
0	0
0	0
149	0
1	6
0	6
11	0
114	0
0	0
0	0
0	0
173	0
0	0
5	0
11	0
12	180
0	170
0	177
1	164
14	230
6	230
1722	0
461	3221
484	3216
0	3053
75	2523
2	0
117	0
0	0
8705	0
213	0
0	0
0	0
0	9
0	9
231	0
105	0
295	5273
1	5273
0	1
0	1
115	0
406	0
48	0
0	0
76	0
1	0
42	0
0	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
1023	0
0	0
0	0
1622	0
80	249
1	249
0	0
0	0
414	0
13	0
373	0
741	0
0	0
537	0
2	0
0	0
31	371
0	371
236	2361
0	2361
13	162
0	162
0	961
127	961
6	964
45	962
0	10
0	10
0	10
0	0
0	0
21	0
0	0
0	0
0	0
0	54
0	51
0	35
2	0
260	0
596	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
382	0
128	0
0	0
2	0
7	0
411	0
0	0
13	0
0	0
5	0
368	0
2	17
0	17
0	0
267	0
20	0
135	0
24	0
43	0
1000	0
2	0
9	76
1	76
0	0
4	104
0	104
51	0
36	0
78	0
163	0
4	118
0	118
0	0
393	0
201	0
0	0
0	260
14	245
1	250
276	0
292	0
334	0
0	0
0	0
0	0
18	696
0	684
5	693
93	2
233	0
494	0
520	0
18	0
1	0
367	0
85	0
54	0
735	0
8351	1
0	0
1360	0
44	0
0	0
3	875
2	722
0	737
0	0
40	373
5	373
97	0
387	0
0	939
3	1114
0	904
0	1127
0	1033
8	936
174	0
0	0
0	0
143	465
0	465
503	0
1	708
3	708
10	32
3	34
0	27
4	29
46	159
4	159
378	0
265	3
0	3
6	0
0	0
634	0
86	0
8352	0
1762	0
1232	0
26	0
25	0
0	0
88	0
300	0
47	0
13	177
6	177
3	0
10	0
30	409
0	409
265	0
2	0
647	0
0	214
60	214
1981	1
556	0
1403	1
1011	0
29	473
1	473
13	1477
42	1477
16	1475
8	0
498	0
0	13
7	13
14	0
402	0
0	0
97	0
70	0
4640	1
11	46
0	46
1297	0
346	1
30	668
1	668
12	18
0	18
2528	0
129	0
1310	0
0	2
0	2
1483	0
238	0
325	0
370	2375
2	2375
6959	0
276	0
6422	289
3989	248
6672	290
0	0
460	1
2234	0
0	0
1623	0
52	239
0	238
0	208
31	0
38	0
69	0
276	0
0	0
1621	0
261	0
9	581
0	578
23	499
2	531
1	593
1	543
3	570
71	150
18	138
7	130
88	106
6	106
176	0
17	29
0	29
0	0
0	0
7	25
0	25
169	0
127	0
11	583
1	583
3	514
0	567
0	0
236	0
0	0
0	0
0	0
160	0
44	348
0	348
460	0
9	1044
35	1047
1	947
35	0
0	0
78	0
56	0
4	0
250	0
1242	0
23	0
0	0
0	0
0	0
617	2124
20	2124
0	0
0	0
0	0
15	0
0	0
0	0
3	0
27	0
987	252
9	2029
0	1538
0	1928
0	0
1423	1
31	0
0	0
8646	1
0	36272
0	30265
0	25221
0	31228
0	1304
34	1253
0	1304
33	213
0	213
0	39
1	40
0	39
0	32
0	0
13	0
0	0
0	0
64	0
83	170
0	170
0	0
0	0
1299	0
356	0
0	0
4	51
9	51
0	0
29	0
4	0
5138	1
39	813
130	813
445	1
32	0
1066	0
31	455
18	455
7289	1
0	0
1132	2
59	477
0	477
0	1230
0	1133
0	1003
1	0
468	0
123	0
0	0
29	0
299	0
0	0
0	0
0	0
28	0
88	0
88	394
26	382
23	396
0	0
839	0
23	226
0	226
19	274
0	274
0	0
407	0
262	0
70	364
5	364
44	0
3	0
0	0
0	0
88	0
0	0
0	0
0	11
0	11
0	11
0	11
1787	0
646	0
263	0
1626	1
273	0
171	0
1	0
0	0
2	0
0	0
16	193
0	193
133	0
64	0
171	0
0	0
0	0
2	0
484	0
5	0
28	0
6	89
0	93
7	76
77	1219
0	1213
0	1196
0	0
0	0
28	742
0	628
12	261
2316	3065
0	3065
184	63
204	0
275	0
26	0
132	0
5	0
240	0
10	0
1565	6744
13	6635
1	6745
0	6744
0	0
713	0
181	4913
464	4913
12	1105
3	949
0	869
86	969
4	969
0	957
0	0
0	0
0	21
0	24
4	25
6	0
0	0
49	0
1039	0
757	0
782	0
3	0
0	0
0	0
0	0
33	0
0	0
0	0
101	0
74	0
0	0
0	458
31	458
4	265
0	265
0	1
0	1
0	0
0	0
1600	0
15	5
0	5
128	0
2	132
3	106
6	106
0	0
393	0
216	0
123	0
368	0
8	0
172	0
137	463
0	463
95	0
216	0
124	0
33	0
27	0
1349	3
8	0
438	1
71	0
0	0
0	0
48	0
545	0
1166	0
845	0
52	619
31	619
84	0
780	0
2578	0
49	0
2157	0
98	0
253	0
2	87
0	127
0	115
77	0
0	0
0	216
28	213
1	195
556	0
0	0
922	1
118	0
0	0
0	0
1146	2
6	0
431	0
0	0
1	0
201	0
270	0
362	1670
12	1610
0	0
0	0
157	1595
3	1589
0	1595
0	0
0	0
0	0
13	0
196	0
0	0
159	0
1454	0
1058	0
351	0
0	0
14	0
29	0
2	0
0	0
283	1180
0	1180
336	0
227	0
0	0
0	0
0	0
0	0
18	500
2	500
132	0
0	0
0	0
6	0
0	0
0	0
5124	0
0	0
330	9
2	0
2897	0
304	0
31	0
2271	4
70	997
3	997
1147	1971
4	1971
25	39
0	39
1263	0
370	0
13	0
302	0
1997	0
23	0
124	0
270	0
138	0
1	12
0	12
9	0
34	53
20	31
281	22
2433	0
0	0
561	0
548	0
240	0
0	2155
99	2155
1631	0
1115	0
245	0
2750	0
145	5
314	0
2825	0
21	0
3399	0
107	0
309	0
0	0
0	0
978	0
496	0
1	381
4	381
34	381
0	381
0	5
0	5
1895	4
249	0
789	0
82	174
0	174
0	1
0	1
33	0
0	0
62	624
3	624
496	0
284	0
339	0
12	0
0	0
1399	0
0	0
0	0
184	778
9	778
0	0
135	0
0	0
0	0
6	522
7	523
0	523
0	0
0	0
147	1
514	0
1617	1
1344	1
1687	1
479	5707
9	5707
489	0
0	0
292	0
486	0
43	459
4	459
10	168
6	168
352	0
2	0
0	0
4	236
120	236
3068	0
160	0
0	0
0	3
4	3
293	0
50	0
778	0
379	0
0	0
0	3
0	3
0	3
0	3
0	0
506	0
24	0
0	1629
0	1576
0	1452
0	0
109	0
591	0
350	0
54	0
740	0
27	427
0	428
0	426
0	0
0	0
5045	0
197	543
0	543
0	487
0	557
3	556
12	518
528	0
3611	23098
0	23098
13	0
0	0
328	0
459	0
0	0
1	18
0	16
0	18
7	0
16	0
306	41
0	41
13	0
356	0
0	0
582	3025
0	3025
1264	0
856	0
2313	1
65	288
1	288
42	0
415	0
0	0
648	0
2400	0
1253	1
811	3547
7	3547
0	0
0	0
1821	1
0	0
816	0
23	0
1934	0
0	0
335	0
309	0
0	0
38	0
1	25
2	22
0	22
0	16
8	0
332	0
28	0
788	0
141	0
1379	0
10	84
6	84
0	80
567	0
131	0
119	0
2	0
122	0
1	0
11	967
6	955
34	964
157	25
0	0
628	0
965	0
1743	1
1140	0
1252	271
2157	271
1147	2348
0	2348
356	0
136	0
0	0
21	185
11	185
0	0
4	25
0	25
25	242
0	242
2	242
9613	6
134	0
15	794
59	794
0	0
831	0
898	0
27	194
0	194
0	0
690	0
1	0
216	0
0	0
3074	156235
0	156235
2930	0
270	28454
846	28454
0	0
2	53
3	53
0	0
385	0
789	0
5	0
126	2047
2	2047
999	0
1213	0
774	0
0	359
3	303
0	308
388	0
5488	0
1083	0
22	0
45	658
7	658
1080	0
39	0
0	0
4	0
0	57
0	57
0	0
1635	0
75	0
32	0
39	0
1	142
20	141
0	142
0	0
0	0
0	0
39	0
11821	1
5	0
18	1133
0	1113
2	1044
103	0
260	0
0	1522
0	1516
3	1395
0	0
0	0
0	0
0	0
0	0
222	1083
0	998
0	1083
0	1008
5693	1
766	0
329	7214
113	7214
8	0
111	0
19	0
362	0
178	0
1	0
1912	0
0	0
34	0
0	0
0	0
602	0
5	0
3	1172
0	1099
2	1042
772	0
100	610
3	610
11	0
486	0
70	427
6	427
7	3448
356	3460
15	3470
36	341
3	341
110	0
0	0
0	0
342	0
3025	7619
17	7619
30	0
2	0
0	0
45	0
1	0
354	0
6	0
412	0
0	0
282	0
0	331
31	331
0	331
0	331
60	786
0	786
46	518
38	518
59	0
1262	0
3	0
147	0
0	0
350	0
29	0
752	0
152	0
532	0
43	14
1	14
0	0
904	0
25	0
798	1
82	0
0	0
57	387
41	387
156	0
1392	0
0	0
293	1222
1	1222
0	0
590	0
1	0
549	0
275	0
2126	0
10	0
7	66348
34	58608
0	53849
0	54749
3	54777
0	0
7552	0
81	0
1931	3
259	0
254	1132
2	1132
0	4
0	127
1	0
45	41
17	134
0	134
1	0
27	0
2995	1
24	0
0	0
6001	1
22	66
0	66
5	14
37	83
0	83
109	0
597	0
0	0
3596	0
2	0
0	0
0	0
0	0
0	0
0	0
61	0
20	828
59	828
9	0
0	45
3	45
0	0
529	0
0	0
19	97
0	97
251	0
272	3560
1	3560
0	0
0	0
2	0
0	0
0	0
3	0
47	0
167	0
14	0
7	25
4	25
3596	4175
20	4174
290	0
250	7
509	541
4	541
51	99
0	99
0	0
0	0
0	0
131	0
0	0
25	353
14	353
185	0
0	0
25	0
51	215
0	215
408	390
1	390
84	0
11	0
1679	2
362	0
0	0
706	0
915	0
192	4358
1	4358
52	0
67	0
284	0
11096	4
3	171
61	171
519	0
2	0
465	0
2	15
0	15
3	14
2	14
155	0
53	0
4	573
2	573
0	0
36	162
0	162
0	0
218	0
101	0
7	0
299	0
32	762
149	762
0	0
39	0
188	0
1503	0
0	0
0	0
908	0
0	0
5	68
0	68
133	0
0	0
0	0
18	196
0	196
1659	0
186	0
175	0
48	0
1539	0
0	283
58	283
0	2
0	2
340	0
0	0
603	0
71	0
81	0
2	24
3	24
12	0
4237	1
4	0
109	165
2	165
194	0
183	0
0	0
21	0
856	0
230	0
283	0
3	0
1106	15565
26	15095
0	15694
6	259
2856	259
428	0
0	0
0	0
484	0
2259	0
0	0
1	0
7	2824
53	2555
13	2434
159	0
1637	0
280	0
804	0
63	0
0	0
0	0
932	0
16	320
1	320
3938	1
53	361
4	361
61	1992
82	1992
35	1992
21	0
3	0
463	0
46	0
153	0
838	0
347	0
72	0
1	0
340	0
72	0
503	0
1169	0
25	700
0	700
0	0
0	0
122	876
6	876
18	694
0	640
0	624
22	585
158	0
45	0
0	0
0	0
3	12
8	0
6	0
69	12
0	0
169	0
408	1932
0	1932
2781	1
1	0
46	0
0	0
454	0
27	109
14	109
0	0
0	0
1657	0
73	0
0	0
16	0
1	0
32	474
11	474
0	293
23	293
141	0
31	0
1	1041
0	882
65	992
255	0
66	0
0	0
49	0
0	0
875	0
110	0
0	224
35	224
2952	0
0	222
12	222
41	0
786	0
328	1081
0	1081
853	0
47	0
0	0
6728	1
3205	0
135	0
2407	0
0	0
275	0
583	0
0	0
0	0
1045	0
57	0
7	140
12	144
5	132
737	0
10	91
4	91
637	0
45	1115
5	973
0	933
3	0
19	0
156	0
4	814
49	800
0	647
154	0
0	0
215	0
0	0
73	0
54	64
3	64
79	0
2	0
1146	31
0	21
0	23
1251	9
499	17
10	843
48	408
48	855
3	610
96	1288
0	1288
2	4
83	1
5422	6
187	0
192	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
8	0
59	0
66	0
3284	9228
0	9228
0	0
214	0
0	0
45	74
0	74
243	0
7	19028
8	17735
1	16991
0	0
92	0
108	0
2	0
0	0
295	0
614	0
396	0
902	0
2	2009
565	2009
0	0
3	0
0	0
113	0
51	0
57	0
1123	0
0	0
582	0
12	231
0	231
121	0
0	0
479	0
15	88
1	88
16	19
0	19
0	0
0	0
13	0
0	0
632	0
727	487
0	487
22	916
22	895
42	909
0	0
629	1
1699	0
89	0
229	0
0	0
1087	0
255	0
150	0
1397	0
232	0
157	0
373	0
2584	0
14	0
370	0
40	0
5	4269
745	4269
0	0
0	0
0	0
0	0
0	0
6	105
2	105
1882	0
3	107
11	107
674	0
0	0
5	0
0	0
0	0
0	0
3	0
746	0
0	0
45	0
6	0
5363	0
0	0
0	0
152	93
1	621
1	621
882	32699
5	32699
497	0
0	0
0	0
0	0
60	0
1442	0
9	0
0	0
170	16
119	10
218	1
1	0
188	2
15	0
65	0
60	2
114	0
109	5
0	0
1	0
289	293
1	293
578	0
201	0
7	28
6	28
657	0
43	0
0	0
253	0
1	0
1871	0
382	0
0	0
39	0
0	0
90	1639
24	1639
28	0
0	207
0	209
0	219
0	217
10	206
127	0
13	173
1	179
8	133
43	1
3	9
0	9
111	938
0	938
1	24
0	24
1	0
15	69
71	69
8	0
0	0
3	0
0	0
26	0
7	0
76	0
2638	4920
0	4496
0	4197
129	0
0	521
25	549
5	549
0	0
20	0
5	0
0	996
100	1004
0	698
37	420
0	435
0	374
55	0
4	232
10	232
0	0
381	1
4	0
110	0
386	0
179	0
33	1302
4	1302
0	0
1325	0
237	0
0	13
1	13
313	0
0	0
2170	0
1073	0
8	412
1	412
1417	0
0	348
6	348
26	367
8	367
10	131
1	135
1	74
0	0
0	0
134	2
619	0
5242	0
3	0
4247	0
331	0
41	0
404	3
3	0
0	0
0	0
43	0
3	0
0	0
59	0
0	0
293	0
112	0
0	19
7	19
69	0
0	693
446	693
1	0
153	0
13	844
0	755
1	723
45	0
144	0
116	0
0	0
0	0
0	0
462	0
0	0
55	0
10	0
157	270
2	270
88	0
515	0
87	0
223	0
0	0
163	803
6	803
650	0
0	0
43	0
62	0
56	112
1	78
2	76
1	0
226	0
20	0
184	0
98	0
342	1261
0	1261
0	0
1	0
0	0
31	0
8	212
4	212
360	1126
2	1126
43	378
0	378
68	0
9	0
46	0
10	0
0	0
0	0
717	0
398	0
58	0
3	372
33	372
9968	1
1	0
22	0
1807	0
3504	0
0	0
122	0
0	0
51	447
1	447
1822	1
68	0
237	0
0	0
302	0
346	257
5	257
4	0
143	836
16	836
0	0
1686	0
7	107
0	107
0	2324
0	2379
1	2213
9	1787
12	1460
1	1409
82	1453
0	0
19	254
0	253
35	360
8	360
315	2
1	1127
59	1127
482	0
2	10
0	10
0	0
13	215
29	215
318	0
19	0
926	0
5791	1
0	0
9	121
0	121
1486	0
1159	0
0	0
127	0
108	0
1608	0
68	0
0	0
927	0
247	0
0	0
12	0
323	0
115	0
349	0
962	0
0	0
0	0
0	0
0	0
1207	2
195	2
1214	0
8457	0
3120	920
1536	920
0	0
0	0
1	0
3800	0
73	0
72	65
17	65
1971	0
3276	3
790	0
8	0
325	0
1	0
0	0
608	0
22	94
0	94
166	0
0	98
0	98
3739	6907
0	6907
1	174
2	172
1	138
195	0
172	0
426	0
1421	8
417	8
3459	2
2181	2
23	0
8	615
0	488
0	542
0	0
300	0
54	783
5	787
0	786
3769	1
1166	0
12	951
59	779
2	621
3	0
114	0
161	1
1314	0
325	1342
34	1342
1156	0
214	502
0	502
1	147
88	93
9	117
30	91
268	0
103	596
0	596
0	0
8080	0
734	0
30	1234
29	1234
0	0
26	0
2	0
0	940
1	950
0	952
54	952
0	0
1270	0
4801	1
12589	1
8	1004
2	1005
7	963
0	0
7	425
0	425
0	0
0	0
914	2
1300	0
0	0
1336	0
0	0
4	0
202	0
2	0
0	0
0	0
0	0
0	36
4	53
1	50
0	0
0	5
32	0
0	3787
57	3787
855	0
112	0
508	0
248	0
0	0
0	0
62	570
0	437
0	430
0	272
17	272
584	0
494	0
674	0
597	5
1295	0
9	0
5	0
663	0
326	268
0	268
440	0
0	408
12	401
6	408
1	0
15958	0
3	0
305	11158
0	12161
2	12064
0	1087
34	1066
0	1025
0	0
59	0
0	0
0	0
0	0
0	0
58	80
0	80
0	0
2	3
0	3
9	0
17	875
0	875
1592	0
36	0
0	0
0	0
0	0
0	0
2	0
11	0
76	0
133	0
1402	0
846	0
126	0
102	1130
21	1083
2	1124
253	0
455	0
7	0
37	763
7	763
4	99
0	99
7	176
19	176
61	0
1800	0
0	0
276	0
2018	1
7	0
8	468
5	468
0	0
53	832
0	864
0	817
214	0
0	0
2117	0
5407	1
0	687
3	442
0	486
0	0
0	0
0	0
0	0
35	0
0	0
143	602
0	602
0	602
11	69
0	69
1949	0
1106	0
2570	0
1294	3409
1	3408
930	0
0	0
93	0
3	2
855	2744
1	2744
1	3082
0	3066
0	2906
225	0
19	0
0	0
141	0
22	0
618	0
0	1766
0	1601
4	1489
514	0
1079	0
97	750
4	750
1	227
1	227
0	219
0	0
0	202
110	202
1724	1
578	0
129	458
3	458
217	2420
0	2420
173	0
33	0
322	0
16	158
0	158
3	17
0	17
3	0
0	0
0	0
0	0
0	0
1	0
0	318
227	318
19	87
0	87
4	0
27	0
0	0
45	0
46	256
0	173
0	202
282	0
42	0
15	0
0	0
34	253
3	253
410	0
504	2217
4	2216
579	1
1	0
378	0
16	148
0	148
1	0
826	0
229	0
0	0
0	0
0	0
5	1118
23	1118
801	0
0	7
0	7
0	0
137	0
0	0
11	0
1890	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
70	0
0	0
0	0
0	1
0	1
0	3
0	0
84	1905
0	1904
47	1724
177	0
1921	5648
0	5648
332	1719
10	1719
0	1
0	1
0	0
0	0
71	0
166	0
0	71
5	71
176	0
185	0
56	0
795	0
24	885
5	797
2	885
952	198
107	0
26	0
0	0
0	0
0	0
0	2
0	2
4774	0
0	0
7	183
20	183
1121	1
220	0
331	0
11	45
0	45
4	0
3	148
63	148
486	0
0	0
0	0
0	0
24	0
18	0
22	0
432	0
0	0
0	0
0	0
0	0
0	0
0	0
343	0
256	0
0	0
0	0
0	0
4053	2
388	0
29710	0
123	0
31	351
0	351
3	74
2	86
0	67
12	65
109	0
1089	0
11182	1
46	0
696	0
671	0
0	0
0	0
19	0
0	0
0	0
220	0
11	434
0	356
0	376
0	293
0	0
0	0
4	0
0	0
6	0
73	349
1	349
0	0
0	0
0	0
0	0
560	0
351	0
193	0
717	0
24	0
388	0
420	0
3	0
13	0
2	0
77	0
305	0
205	0
34	0
19	51
0	51
0	0
0	0
0	0
133	142
0	142
10	174
2	174
803	0
5	1546
0	1627
2	1521
54	0
0	0
39	0
244	1
5	85
23	85
339	0
8	0
256	0
171	1052
0	1052
114	0
580	0
178	1
251	0
30	291
0	291
4	1
43	485
2	485
1088	0
0	0
0	0
212	0
0	0
141	673
0	673
334	0
109	0
0	0
85	1
2	156
1	154
4	151
1423	0
3170	1
91	582
1	582
1236	1
0	20
6	20
14	0
0	0
68	0
8	15
0	15
471	0
0	0
0	0
0	0
0	0
134	0
80	479
0	479
7	47
0	49
1	49
349	0
2133	1
2054	0
0	0
0	0
40	0
3193	0
117	0
12	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
8	0
436	0
142	0
959	0
617	0
0	0
0	0
0	0
3	1701
510	1701
7	0
0	0
2	0
24	0
0	0
137	0
0	0
10004	2
0	0
0	0
1287	8764
2	8764
1027	1
739	28
