UniqueCount	AmbigCount
2610	0
1258	0
59	0
4694	0
98	1637
0	1637
0	1633
0	0
0	0
10808	2
607	1945
0	1945
1	1389
0	1521
3	1584
47	1410
2532	0
6514	51598
0	51598
19	0
0	0
2415	0
441	0
3	0
14	118
0	105
33	106
238	0
495	0
15311	1914
9	1913
3	0
1295	1
0	0
899	4065
0	4065
6056	1
4222	2
11828	1
336	1625
5	1625
310	0
1448	4
1	0
455	0
1622	0
1608	0
1817	8516
16	8516
0	0
0	0
1435	1
0	0
2589	1
6	0
5796	0
0	0
1909	2
5442	7
0	18
600	0
1	49
4	43
4	44
3	42
63	1
2000	0
26	0
3196	1
541	0
2624	0
7	133
15	133
0	112
4166	1
892	0
596	0
6	0
492	0
1	0
11	777
0	770
35	776
407	21
0	0
3344	0
2168	0
5089	1
6165	2
4562	1016
8996	1018
4736	9026
1	9025
925	0
645	0
0	0
100	848
44	848
0	0
15	196
2	196
167	1616
0	1611
11	1616
19035	3
413	0
72	4750
467	4751
0	0
3731	0
3814	0
227	1442
2	1442
0	0
3406	1
47	0
1380	0
1	0
4638	218913
1	218912
7694	0
438	53565
1524	53565
1	0
73	837
17	837
0	0
2406	0
2855	0
38	0
380	7371
8	7371
4960	1
4547	0
1020	0
0	1236
2	988
2	1061
950	0
8716	1
3146	1
13	0
491	7455
77	7455
5748	1
135	0
0	0
8	0
2	92
0	92
0	0
4558	0
737	0
355	0
34	0
11	1090
135	1084
4	1082
0	0
3	0
0	0
151	0
1718	0
2	0
92	5756
1	5678
0	5343
645	0
1128	0
0	6403
0	6388
11	5919
0	0
7	0
0	0
0	0
0	0
893	5105
0	4667
0	5105
0	4735
20276	3
1526	0
533	13504
217	13504
18	0
646	0
30	0
844	0
714	0
0	0
6260	0
1	0
273	0
4	0
10	0
2757	0
1	0
31	28501
0	26904
29	25305
1711	0
336	1639
1	1639
44	0
2499	3
456	2809
28	2809
47	14199
1246	14280
57	14311
645	7475
38	7475
1425	0
0	0
0	0
1994	0
6685	16647
25	16646
115	0
0	0
0	0
91	0
74	0
2902	0
40	0
2142	0
9	0
625	0
0	1128
64	1128
0	1128
1	1128
219	3319
2	3319
123	1753
100	1753
425	0
3633	0
41	0
557	1
12	0
1494	0
35	0
2369	0
815	1
4136	0
1427	887
17	887
1	0
2565	0
190	0
4639	0
299	0
0	0
47	300
32	300
744	0
1868	1
0	0
854	3302
0	3302
2	0
2986	1
7	0
860	0
704	0
7660	0
81	0
1	58580
18	51613
0	48607
0	49368
1	49371
0	0
529	0
436	0
35215	9
1249	0
659	2686
11	2686
0	11
11	363
2	0
61	120
100	772
0	772
2	0
190	0
1795	0
37	0
7	0
12823	2
2482	9520
94	9520
12	305
609	1350
0	1350
741	0
4518	1
310	0
22278	3
2	0
0	0
1	0
0	0
0	0
0	0
223	0
31	4582
302	4582
21	0
1	201
15	201
0	0
2825	0
0	0
27	236
0	236
1711	0
452	6262
0	6262
0	0
0	0
10	0
0	0
0	0
7	0
76	0
742	0
5	0
223	628
76	628
7564	9734
24	9734
745	0
898	34
907	1022
4	1022
140	252
0	252
0	4
0	4
6	0
1035	0
0	0
140	2011
163	2011
680	0
0	0
138	0
91	479
3	479
1794	1805
12	1805
162	0
74	0
1346	0
1000	0
0	0
1527	0
6078	1
613	13456
1	13455
151	0
65	0
975	0
12775	4
18	528
171	528
2208	0
0	0
3170	0
88	1597
110	1597
5	22
0	22
479	0
61	0
57	3059
1	3059
0	0
134	840
0	840
0	0
836	0
692	0
65	0
9	0
65	2252
378	2252
2	0
37	0
1974	0
15536	6
6	0
0	0
4299	0
0	1
80	883
0	883
691	0
0	0
0	0
131	1189
8	1189
1264	0
602	0
462	0
564	0
656	0
9	646
101	646
4	7
0	7
686	0
0	0
1880	0
296	0
95	0
5	42
5	42
61	0
901	0
7	0
298	417
11	417
1059	0
1070	0
0	0
147	0
1399	0
1039	0
1575	0
5	0
184	2794
2	2698
0	2813
1576	16936
178876	16967
2057	0
0	0
0	0
1781	0
10910	0
16	0
2	0
68	23380
319	21245
76	20040
1524	0
5961	0
891	0
3535	0
142	0
1	0
0	0
3842	4
103	1537
16	1537
6714	0
113	880
12	880
327	12826
485	12836
200	12826
76	0
170	0
1971	0
91	0
232	0
4878	0
1892	0
418	0
1	0
565	0
81	0
2216	0
5211	0
149	3183
0	3183
0	0
0	0
301	2059
17	2059
83	4321
0	3902
0	3813
176	3592
574	1
492	0
0	0
0	0
20	152
18	0
15	0
1011	152
0	0
906	0
812	4034
3	4034
8920	1
7	0
226	0
0	0
2788	0
161	1641
141	1641
0	0
0	0
5843	0
347	0
0	0
29	0
0	0
49	1286
61	1286
6	2134
289	2134
904	0
53	0
0	2467
0	2112
69	2311
3033	0
995	0
0	0
350	0
0	0
1918	0
104	0
7	804
164	804
5942	1
29	1390
45	1390
125	0
1397	1
1273	4796
8	4796
4759	3
247	0
0	0
21075	3
3844	0
380	0
9072	3
0	0
1246	0
2382	0
0	0
0	0
4686	0
400	0
59	1336
127	1320
30	1280
2777	2
186	1980
109	1980
1862	1
170	4475
20	3865
3	3814
4	0
151	0
635	0
0	5744
244	5705
0	4578
693	0
0	0
3097	2
0	0
465	0
284	278
3	278
688	0
10	0
4430	111
0	58
0	58
6553	14
2211	73
17	1529
31	738
79	1545
4	1170
237	4891
0	4891
5	0
3	0
770	0
1061	1
1088	0
0	0
0	0
0	0
12	0
7	0
0	0
0	0
0	0
0	0
54	0
181	0
83	0
3282	10658
1	10658
0	0
5879	0
0	0
67	127
0	127
20	0
4	22897
40	21241
0	20522
0	0
185	0
709	0
21	0
0	0
831	1
2125	0
1043	0
76	0
1	1598
488	1598
0	0
38	0
0	0
9	0
226	0
337	0
7379	3
0	0
579	0
57	869
12	869
129	0
0	0
2161	0
183	584
25	584
10406	259
0	254
0	0
0	0
183	0
0	0
1845	0
4178	3158
0	3153
102	3895
96	3782
208	3833
0	0
1732	0
4653	0
328	0
507	0
1	0
614	0
1264	0
503	0
2839	1
1596	0
1327	0
570	0
4342	0
42	0
1652	2
111	0
20	9407
1689	9407
0	0
0	0
0	0
0	0
0	0
213	2529
43	2529
5192	1
0	11
0	11
1416	0
0	0
4	0
0	0
0	0
0	0
7	0
2001	0
0	0
256	0
303	0
10070	0
1	0
0	0
806	511
30	6047
55	6047
2963	125883
40	125883
1964	0
0	0
0	0
12	0
134	0
5919	0
2	0
0	0
651	69
379	24
1124	4
0	0
525	0
302	0
399	1
271	0
688	0
424	44
0	0
4	0
1360	1299
5	1298
2715	1
1134	0
1846	8556
205	8556
1889	1
115	1
0	0
3508	0
13	0
7463	2
807	0
0	0
748	0
0	0
336	7774
139	7774
152	0
0	874
0	828
0	863
0	909
11	845
502	0
23	754
20	784
47	647
568	6
3	11
0	11
501	3878
0	3878
3	43
0	43
0	0
155	722
661	722
27	0
0	0
73	0
1	0
437	0
140	0
913	0
5916	12015
0	11061
0	10311
546	0
1	1661
75	1744
10	1744
0	0
3	0
1	0
0	4007
368	4042
0	2795
95	1697
0	1751
3	1572
14	0
19	972
26	972
0	0
812	0
1142	0
392	0
3017	0
2016	0
71	4318
13	4318
1	0
7213	1
4015	0
89	588
58	588
1477	0
0	0
3324	0
3833	0
136	4366
3	4366
4209	0
0	2007
41	2007
133	2413
71	2413
100	2415
5	2521
7	1465
0	0
0	0
2526	14
3731	0
10224	0
7	0
126	0
3395	0
172	0
1098	8
6	0
0	4
1	4
238	0
4	0
0	0
532	0
0	0
2715	1
715	0
40	733
99	733
171	2
5	2237
1653	2237
37	0
484	0
11	1605
1	1425
1	1396
1041	1
1370	0
353	0
0	0
0	0
0	0
1999	1
0	0
147	0
29	0
611	1246
0	1246
445	0
1981	0
162	0
1127	0
0	0
400	2137
79	2137
5516	1
0	0
284	0
341	0
228	322
25	249
9	226
57	0
1231	0
40	0
731	0
851	1
420	1454
0	1454
0	0
0	0
0	0
983	0
70	1654
20	1654
12341	45599
98	45596
101	1244
0	1244
420	0
248	0
313	0
11	0
0	0
0	0
2401	0
1083	0
429	0
26	1133
111	1133
29348	4
78	0
179	1
3063	0
23439	1
0	0
246	0
1	0
153	1807
7	1807
3329	1
394	0
864	0
0	0
2257	1
1736	1296
36	1295
1	0
707	3422
59	3420
1	0
4657	1
74	742
4	742
2	4993
0	5113
3	4813
6	3911
65	8962
11	8614
588	8905
0	0
90	1340
0	1340
177	1198
21	1198
4447	1
1	4258
213	4258
2595	0
94	454
11	454
0	0
75	879
109	879
1696	0
15	0
2190	3
11515	4
0	0
78	613
0	613
13631	7
7861	1
0	0
656	1
369	0
8079	2
382	0
0	0
2456	1
982	0
0	0
31	0
2299	0
732	0
1570	0
8022	1
0	0
0	0
0	0
0	0
70	0
675	4
5483	0
17015	2
16727	6216
12401	6219
0	0
0	0
24	0
10010	1
257	0
407	347
105	347
1559	1
6360	4
4877	2
7	0
338	0
1	0
0	0
2606	0
113	485
0	485
652	0
2	961
3	961
14301	30140
0	30138
1	818
38	803
2	652
982	0
42	0
3282	1
5542	47
3114	44
16974	7
10779	5
402	0
14	1140
0	886
0	1035
0	0
1736	0
130	2438
48	2448
2	2445
2624	3
5105	0
74	4184
176	3420
1	2971
0	0
678	0
849	0
2535	0
916	4040
87	4039
5193	0
744	1505
1	1505
5	444
406	447
31	548
208	431
1342	0
326	2083
9	2083
0	0
21592	3
2452	0
44	808
22	808
0	0
758	0
9	0
0	4383
18	4434
9	4435
158	4435
0	0
1917	0
30576	6
23322	3
9	2573
2	2555
7	2457
0	0
49	1646
0	1646
0	0
0	0
5249	2
1528	0
0	0
3731	1
0	0
671	1
799	0
15	0
0	0
0	0
0	0
0	170
9	216
6	195
0	0
0	19
1039	0
0	8944
122	8944
3467	0
364	0
1913	1
205	0
0	0
0	0
267	2774
0	2162
0	2104
0	863
43	863
1646	0
1611	1
3270	1
7340	78
97	0
6	0
36	0
5317	0
4846	3723
3	3723
466	0
4	1696
20	1664
34	1696
0	0
101058	4
4	0
398	15340
0	16558
0	16420
0	4041
151	3972
0	3803
0	0
106	0
0	0
0	0
0	0
0	0
63	105
0	105
0	0
10	40
1	40
3	0
481	32903
8	32903
5217	1
117	0
0	0
0	0
0	0
0	0
2	0
34	0
343	0
634	0
7577	1
5042	2
1143	0
341	3724
34	3568
0	3678
1153	0
1370	0
16	0
244	5565
54	5566
3	242
0	242
25	629
53	629
138	0
6463	1
0	0
1277	0
9278	2
47	0
48	2581
51	2581
5	0
154	2787
0	2926
0	2656
1537	0
1	0
10528	0
3733	0
0	2466
11	1633
0	1747
0	0
0	0
0	0
1	0
182	0
2	0
749	3309
0	3309
0	3309
136	836
6	836
4287	1
5742	1
3535	3
3521	9055
8	9055
2798	0
0	0
265	1
43	0
1198	4768
4	4768
0	5390
2	5330
0	5107
1645	0
93	0
0	0
558	0
18	0
3501	0
0	5738
1	5265
13	4981
2223	0
1293	1
238	2072
19	2072
7	853
16	853
1	839
0	0
0	1168
501	1168
6879	0
5058	1
781	2079
14	2079
457	5366
0	5366
684	0
288	0
1897	0
70	723
0	723
10	50
0	50
9	0
0	0
0	0
0	0
0	0
3	0
0	973
594	973
60	305
0	305
8	0
570	2
0	0
2326	0
93	707
1	479
2	541
1086	0
106	0
651	0
0	0
98	954
19	954
1583	0
727	3346
12	3346
3681	0
1	0
2836	1
60	719
0	719
35	0
1165	0
817	0
0	0
0	0
0	0
16	1920
43	1920
4240	0
0	11
0	11
0	0
876	0
0	0
78	0
5130	0
0	0
0	0
8	0
34	0
0	0
0	0
0	0
0	0
1603	0
2072	0
0	0
0	0
0	17
0	17
0	22
0	0
172	6014
0	6008
113	5113
515	0
3003	8895
0	8894
1360	6256
18	6256
0	0
0	0
0	0
0	0
605	0
699	0
0	189
25	189
548	0
338	0
542	0
4157	0
106	4378
28	3976
2	4378
5971	1397
701	0
66	0
0	2
