UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
45	2
28345	5
0	0
4	8
0	8
38	0
125	0
23	0
23	0
0	0
56	0
4880	1
67	0
0	174
21	175
0	175
2522	0
127	0
30708	81228
0	81227
308	0
0	0
0	0
38	0
413	787
1	787
264	0
16	0
78	154
0	154
4	0
0	0
0	0
251	0
21	105
9	105
982	1745
4	1745
0	0
540	0
54	0
25	0
138	0
0	0
170	0
69	2
23	2
0	0
1998	1
0	0
0	0
0	0
176	612
6	612
15	0
1507	0
3106	0
0	0
0	0
4796	0
367	0
44	0
0	0
0	0
84	0
3370	0
362	5225
43	4382
131	4694
244	0
186	0
1557	8638
2	8638
1034	0
482	0
0	0
13	95
1	95
0	0
0	0
5154	1
119	0
11303	3
937	0
0	0
0	0
0	0
5	0
11	0
536	1
0	4894
10	4661
42	4551
161	0
6	0
311	0
736	0
0	0
109	0
238	0
2311	0
63	0
872	0
31	0
277	0
117	0
30	207
13	207
110	441
0	441
99	1
0	0
0	0
129	20
207	0
548	6204
22	6204
1	6192
105	0
319	0
2	0
2449	1
18	0
2465	0
2625	2
0	0
351	0
33	381
4	381
620	0
376	275
0	275
2	0
0	24
2	24
2	0
482	0
179	2174
5	2174
299	0
0	0
238	0
45	255
1	255
1841	0
2105	0
3	0
24	95
14	95
0	0
428	1
0	0
1488	0
913	0
292	0
0	0
239	0
53	0
39	208
6	208
1	205
60	0
395	1858
0	1858
181	0
5	1750
4	1680
0	1596
58	0
0	0
4360	0
330	123
203	123
0	0
0	0
0	0
0	0
0	0
329	0
0	0
1008	0
33	0
2102	1
457	661
0	661
0	0
99	0
16	0
2	336
8	336
93	0
0	0
0	0
112	0
90	1520
8	1520
991	0
0	0
0	0
3411	2
125	0
0	0
105	0
1	0
14	0
283	0
0	0
0	0
345	0
0	0
1	0
3213	0
0	0
0	1
0	1
17	0
7739	0
5	0
0	3382
207	3382
580	0
2353	0
0	0
0	0
9299	2
0	0
0	0
7	0
12	218
0	218
0	0
175	0
37	0
2	2
0	2
0	0
483	0
0	0
1152	0
0	0
0	0
43	139
0	139
516	0
131	0
72	65
1	61
0	35
15	353
68	353
249	0
0	0
1056	1266
2	1263
1543	97632
1	97632
0	0
319	0
530	0
0	0
147	0
121	0
4	0
13	136
4	136
29	306
49	306
215	0
0	0
810	0
5	45
0	45
781	0
0	0
140	0
904	0
1022	0
40	0
6	352
19	352
49	0
8	0
0	0
0	0
1402	1
1	1
0	1
0	0
0	0
14	0
0	0
1425	0
22	802
0	802
17	802
470	5443
304	5443
2081	0
21	688
0	673
0	741
89	1
26	615
0	615
824	0
0	0
85	719
9	719
159	0
1085	0
1017	0
1483	0
1	1578
58	1578
19474	0
1156	0
42	0
5	317
31	317
1	0
0	0
0	0
32	0
377	0
61	5
34	0
30	5
1851	0
218	0
0	0
998	858
0	858
466	425
5	425
250	0
109	0
115	0
5	0
68	0
243	1651
604	1651
0	1647
0	1649
6027	1
230	0
6	1201
386	1201
73	0
165	365
4	365
0	0
128	1
1193	1
259	0
172	0
125	0
150	0
1313	1
348	0
1269	0
1501	0
0	305
33	305
1267	0
0	0
0	0
1	55
2	55
989	0
60	624
5	623
39	624
167	3396
0	3396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	824
8	824
88	0
984	0
445	0
0	0
0	0
160	0
322	0
2	0
290	0
10600	4
28	160
5	160
199	0
3315	0
60	806
0	806
0	0
456	0
49	0
96	0
0	0
130	1177
11	1177
0	0
0	0
0	0
12	160
35	170
5	156
20	0
14	67
0	67
0	67
0	0
17	0
150	421
1	421
58	0
1593	2
39	0
3	0
0	0
0	1
0	1
14	0
6	0
53	0
230	1
663	0
5	0
627	0
284	0
0	0
0	0
0	0
31	0
548	0
4	0
54	431
10	431
30	461
60	461
388	0
0	638
40	638
558	3555
12	3541
4	1149
16	762
0	0
9	0
58	836
53	836
211	6
125	0
0	0
0	0
0	0
1021	0
32	441
15	441
452	0
0	4189
0	3378
0	3667
774	0
534	0
0	0
109	1407
0	1405
18	4571
155	5659
53	5320
284	0
128	0
0	0
115	1909
0	1909
29	0
0	0
12	875
52	875
16	0
427	0
316	0
31	0
87	0
1077	0
549	0
7	0
71	0
0	0
0	0
44	147
0	147
64	393
0	393
65	0
0	0
219	0
24	0
0	0
36	325
11	325
34	875
9	875
0	0
192	0
267	0
67	0
0	0
0	0
0	0
0	0
0	0
516	0
2105	0
0	0
0	0
0	0
0	214
56	304
18	301
81	1416
2	1416
0	818
7	1014
10	982
0	1019
0	0
15	2899
395	2900
1334	0
108	4
803	0
18	0
0	0
16	129
14	129
26	44
0	44
4	0
384	0
276	2494
375	2494
4	6
0	6
219	0
0	0
0	0
637	23
34	215
51	233
90	233
484	0
2	0
2	184
15	184
14489	0
41	0
51	0
1239	0
43	0
4253	4
335	0
1429	0
720	0
0	0
3056	0
50	0
212	0
2	96
3	96
117	0
14	898
0	1040
4	955
6	914
211	0
588	0
12	0
50	0
0	0
0	0
0	18
2	17
0	12
0	0
145	2559
0	2559
9	2383
46	0
177	0
655	1
0	9
2	9
1145	0
25	0
0	3158
31	3077
0	2213
94	0
94	0
0	0
0	0
0	0
0	0
623	0
193	0
273	0
0	0
51	199
2	199
1682	1
7	50
0	50
2	0
0	0
0	0
9	157
0	129
0	157
0	0
4	0
374	0
33	377
0	377
323	0
16	12
0	12
0	0
214	0
9	0
345	0
0	0
0	0
0	0
264	0
3	43
1	43
30	0
244	0
0	0
0	0
0	0
384	0
0	0
29	0
19	0
16	287
0	278
0	281
1	272
41	249
4	249
1965	0
222	1881
259	1876
1	1791
31	1492
1	0
338	0
1	0
11340	2
357	0
0	0
0	0
0	8
0	8
139	0
189	0
529	10062
0	10062
0	5
1	5
265	0
649	0
42	0
0	0
121	0
11	0
191	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
1502	0
0	0
0	0
2187	3
129	324
2	324
0	0
0	0
537	0
33	0
538	2
1086	0
0	0
573	0
5	0
0	0
25	656
0	656
261	2996
0	2996
39	307
2	307
0	1373
182	1373
5	1381
76	1383
0	27
0	27
2	26
0	0
0	0
39	0
0	0
0	0
0	0
0	142
0	136
0	101
4	0
159	1
998	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
11	0
0	0
1555	0
303	0
0	0
0	0
66	0
782	3
0	0
23	0
0	3
46	0
448	0
6	21
0	21
1	0
91	0
5	0
198	0
34	0
72	0
1556	0
4	0
9	132
0	132
0	0
8	225
0	225
94	0
34	0
166	0
257	0
1	192
0	192
0	0
615	0
451	0
1	0
1	545
26	525
6	515
342	0
422	0
247	0
0	0
0	0
0	0
31	956
0	946
0	951
190	0
422	0
745	0
640	4
36	0
4	0
545	0
118	0
91	0
1005	0
10716	1
0	0
2073	0
62	0
0	0
1	1182
0	999
0	1039
0	0
129	664
9	664
215	0
678	0
0	459
0	525
0	472
0	534
0	531
2	468
155	0
0	0
22	0
183	573
0	573
456	0
6	824
4	824
5	48
0	52
0	44
3	46
56	176
7	176
337	0
628	5
0	5
2	0
0	0
1036	0
134	0
14562	3
2637	0
2070	0
47	0
52	0
0	0
143	0
1506	0
100	0
18	377
17	377
35	0
20	0
72	751
3	751
524	0
5	0
826	0
2	446
137	446
2899	0
871	0
2089	0
859	0
41	513
3	513
33	2084
55	2086
23	2087
11	0
1067	0
4	11
3	11
33	0
564	0
0	0
145	0
604	0
7163	0
18	119
0	119
2375	0
463	0
58	861
0	861
6	13
0	13
2908	0
293	0
1705	0
2	22
0	22
5472	1
753	0
390	0
152	1218
3	1218
9203	0
687	0
9529	433
4238	341
10222	388
0	0
478	0
1851	0
0	0
2052	0
40	305
0	303
4	259
29	0
114	0
167	0
292	0
0	0
732	0
377	0
16	558
0	549
26	459
4	495
0	558
0	495
4	543
104	245
26	229
9	217
151	174
8	174
354	0
41	115
11	115
0	0
0	0
34	78
0	78
333	0
265	0
16	849
2	849
2	754
3	843
0	0
380	0
2	0
0	0
0	0
246	0
47	516
0	516
668	0
0	1508
58	1511
5	1365
107	0
1	0
33	0
171	1
32	1
340	0
2490	1
0	0
0	0
0	0
3	0
1018	3198
11	3198
0	0
0	0
2	0
19	0
0	0
0	0
5	0
60	0
1699	396
20	2693
0	1956
5	2539
0	0
896	0
49	0
0	0
13465	5
0	44339
0	36729
0	30267
0	37877
0	1910
69	1853
0	1910
57	355
2	355
2	88
3	88
1	78
0	66
0	0
23	0
0	0
0	0
99	0
109	340
0	340
1	0
0	0
785	0
654	0
0	0
11	112
24	112
0	0
33	0
6	0
6691	0
33	756
156	756
631	1
85	0
1496	0
44	595
41	595
5136	1
0	0
1743	0
96	775
0	775
0	2328
0	2051
1	1954
1	0
691	0
20	0
0	0
64	0
511	0
0	0
2	0
0	0
6	0
44	2
133	669
41	657
40	670
0	0
1020	0
57	658
0	658
127	1065
2	1065
0	0
558	0
492	0
89	436
1	436
44	0
2	0
0	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
2050	1
1057	0
542	0
2205	0
353	0
210	0
0	0
0	0
0	0
0	0
38	344
0	344
637	0
98	0
246	0
0	0
0	0
0	0
1078	0
10	0
51	0
4	174
0	180
10	160
107	1842
1	1823
0	1779
2	0
0	0
48	1514
0	1324
9	518
3728	4957
0	4957
193	101
113	0
383	0
53	1
69	0
11	0
302	0
28	0
2337	9858
16	9717
7	9856
0	9855
0	0
904	0
155	4142
348	4142
25	1434
1	1218
0	1113
120	1301
0	1301
0	1272
0	0
0	0
0	29
0	32
4	32
15	0
0	0
149	0
1666	0
1805	1
1541	2
5	0
0	0
0	0
0	0
45	1
0	0
0	0
91	3
182	0
4	0
1	762
60	762
14	245
0	245
2	1
0	1
3	0
0	0
2583	0
9	1
0	1
217	0
2	246
0	210
2	205
0	0
308	0
228	0
278	0
417	0
0	0
267	0
204	827
0	827
168	0
323	0
191	0
46	0
54	0
1980	3
4	0
1102	2
187	0
0	0
4	0
88	0
971	0
2128	0
291	0
66	868
64	868
97	0
579	0
3075	0
11	0
2996	0
18	0
505	0
0	153
0	182
0	162
147	0
0	0
0	352
56	349
4	311
795	0
1	0
1192	0
1517	0
0	0
0	0
941	1
12	0
442	0
0	0
4	0
365	0
214	0
660	2909
54	2792
0	0
0	0
272	2710
9	2694
0	2711
0	0
0	0
0	0
11	0
308	0
0	0
139	0
338	0
1437	0
525	0
0	0
13	0
61	0
3	0
1	0
435	1755
1	1755
619	0
395	0
0	0
0	0
0	0
0	0
23	793
7	793
252	0
0	0
0	0
3	0
1	0
0	0
7007	1
0	0
445	5
2	0
5399	0
129	0
85	0
3923	2
101	1332
4	1332
1583	2748
0	2748
36	44
0	44
2039	0
614	1
12	0
226	0
2670	0
22	0
400	0
20	0
180	0
4	24
0	24
20	0
62	97
45	69
336	28
352	0
0	0
849	0
870	0
452	0
0	3629
145	3629
2516	0
1835	0
257	0
5221	0
229	8
506	0
4068	0
30	0
2262	0
313	0
456	0
0	0
0	0
1147	0
752	0
3	499
15	499
50	499
0	499
0	5
0	5
3460	5
508	0
1054	0
149	329
0	329
3	0
0	0
16	0
0	0
117	1096
3	1096
811	0
350	0
569	0
13	0
0	0
725	0
4	0
0	0
287	1116
5	1116
0	0
676	0
0	0
0	0
13	664
3	664
0	664
0	0
0	0
192	0
759	0
1982	0
2082	0
2459	0
596	7215
10	7215
378	0
0	0
402	0
826	0
67	798
8	798
24	229
9	229
748	0
2	0
0	0
1	363
182	363
4701	0
274	0
0	0
0	6
6	6
539	0
63	0
663	0
461	0
0	0
0	1
0	1
0	0
0	1
0	0
1000	0
61	0
0	2818
1	2737
0	2481
0	0
200	0
977	0
677	0
152	0
1137	0
61	728
0	731
0	731
0	0
0	0
5005	3
282	727
0	727
0	448
0	477
2	498
12	447
1165	0
3420	27805
0	27805
21	0
0	0
405	0
510	0
0	0
2	25
0	23
4	18
11	0
17	0
902	126
0	126
5	0
447	0
0	0
665	3378
0	3378
2287	0
1369	0
3592	5
90	354
1	354
96	0
443	0
0	0
848	0
2629	0
1458	0
1069	5312
11	5312
0	0
0	0
2764	0
0	0
797	0
1	0
1344	0
0	0
403	0
157	0
0	4
34	0
3	18
1	16
1	16
0	12
32	0
594	0
53	1
1021	1
253	0
2032	2
3	105
17	105
0	97
964	0
163	0
210	0
0	0
144	0
0	0
12	494
1	483
31	489
224	10
0	0
895	0
1825	0
2245	0
1483	0
1947	365
2712	365
1986	3474
0	3473
233	0
338	0
0	0
49	334
15	334
0	0
5	63
0	63
26	327
0	326
0	327
14980	1
253	0
18	1152
103	1152
0	0
1854	0
1427	0
73	336
0	336
0	0
1000	0
2	0
314	0
0	0
3124	159943
0	159943
2770	0
254	27048
784	27048
0	0
6	111
2	111
0	0
731	0
1504	2
19	0
280	4634
8	4634
1481	0
1014	0
494	0
0	211
2	181
0	178
623	0
11121	0
2016	0
26	0
57	907
13	907
996	0
56	0
0	0
14	0
2	126
0	126
0	0
2574	0
127	0
69	0
39	0
4	245
32	242
2	245
0	0
7	0
0	0
59	0
9568	1
0	0
26	2061
0	2030
2	1927
204	0
445	0
0	3310
0	3300
5	3061
0	0
0	0
0	0
0	0
0	0
332	1700
0	1564
0	1700
0	1595
7850	1
1405	1
486	11329
205	11329
13	0
411	0
43	0
671	0
342	0
0	0
6084	0
0	0
91	0
0	0
1	0
1102	0
16	0
4	1061
0	994
2	954
1319	0
195	887
1	887
14	0
971	0
93	676
8	676
23	5642
524	5660
12	5682
37	552
0	552
178	0
0	0
0	0
436	0
4703	12534
28	12533
119	0
0	0
0	0
50	0
3	0
850	0
16	0
716	0
1	0
374	0
0	514
35	514
0	514
0	514
142	2087
0	2087
78	808
66	808
242	0
2358	0
2	0
170	1
0	0
333	0
31	0
1313	0
256	0
1189	0
51	29
1	29
0	0
567	0
95	0
1272	0
165	0
0	0
78	363
47	363
300	0
1004	0
0	0
542	1916
0	1916
0	0
897	0
4	0
280	0
333	0
2623	0
59	0
10	97807
18	84748
0	80497
4	81850
1	81890
0	0
4840	0
169	0
1933	1
422	0
620	2632
1	2632
0	7
3	188
3	0
79	87
35	246
0	246
2	0
32	0
1301	0
31	0
0	0
11072	3
31	122
0	122
5	32
72	162
0	162
86	0
1095	0
8	0
3763	4
0	0
0	0
0	0
0	0
0	0
0	0
116	0
16	1303
75	1303
13	0
0	48
2	48
0	0
478	0
0	0
23	209
0	209
354	0
295	4189
1	4189
0	0
0	0
10	0
0	0
0	0
1	0
2	0
275	0
22	0
5	14
2	14
6476	8266
12	8265
658	0
434	18
773	805
0	804
47	97
0	97
0	1
0	1
0	0
112	0
0	0
50	673
34	673
358	1
0	0
71	0
114	333
0	333
739	885
6	885
174	0
35	0
6142	0
433	0
0	0
1000	0
1171	2
179	4055
0	4055
168	0
30	0
435	0
6876	1
6	188
63	188
646	0
0	0
671	0
0	0
0	0
6	43
4	43
210	1
136	0
19	803
2	803
0	0
83	306
1	306
0	0
377	0
222	0
24	0
241	0
27	1437
256	1437
0	0
47	0
433	0
1906	0
0	0
0	0
1332	0
0	0
11	174
0	174
183	0
0	0
0	0
50	259
1	259
1065	0
314	0
273	0
54	0
2591	0
1	410
53	410
3	6
0	6
618	0
0	0
1064	0
101	0
69	0
8	57
3	57
26	4
4858	6
3	0
171	280
5	280
333	0
412	0
0	0
25	0
790	0
322	1
397	0
3	0
397	6352
9	6131
0	6383
0	124
1356	124
652	0
0	0
0	0
1013	0
2588	1
4	0
5	0
36	7582
93	6806
26	6393
271	0
1975	2
571	0
1445	0
43	0
0	0
0	0
1775	0
48	587
4	587
6804	0
92	572
9	572
76	2682
141	2686
39	2682
40	0
46	0
1280	0
50	0
220	0
1079	0
393	0
96	0
0	0
459	0
162	0
765	0
1443	0
45	1021
0	1021
0	0
0	0
159	1261
19	1261
20	1001
0	895
0	907
45	855
215	0
93	0
0	0
0	0
5	16
18	0
13	0
190	16
0	0
180	0
546	2785
4	2785
4264	0
9	0
58	0
0	0
934	0
31	175
13	175
0	0
0	0
2259	0
273	0
0	0
47	0
0	0
18	695
24	695
0	514
75	514
283	0
26	0
0	1639
0	1408
45	1531
411	0
213	0
0	0
115	0
0	0
1665	0
70	0
1	330
55	330
4780	0
2	401
17	401
65	0
1098	0
535	1769
2	1769
1061	0
58	0
0	0
10189	1
5095	0
271	0
2509	0
0	0
586	0
871	0
0	0
0	0
1369	0
113	1
12	336
30	337
6	328
846	0
10	145
10	145
767	0
52	1209
2	1065
3	977
0	0
25	0
182	0
0	1339
57	1320
0	1055
249	0
0	0
366	0
0	0
212	0
56	65
2	65
148	0
2	0
1699	31
0	24
0	24
1265	5
424	12
4	766
17	337
63	776
0	572
110	1926
0	1926
0	1
53	0
2180	1
240	0
360	0
0	0
0	0
0	0
16	1
10	1
0	0
0	0
0	0
0	0
9	0
78	0
96	0
3058	9834
0	9834
0	0
281	0
0	0
63	78
0	78
98	0
3	19394
8	17821
0	17372
0	0
127	0
240	0
7	0
0	0
858	3
1117	1
718	2
4962	1
1	2185
537	2185
2	0
3	0
0	0
94	0
190	0
82	0
1601	0
0	0
562	0
20	353
7	353
180	0
0	0
687	0
38	114
4	114
11	41
0	41
0	0
0	0
25	0
0	0
634	0
850	608
0	607
34	1460
39	1429
81	1445
0	0
865	0
2503	0
200	0
180	0
0	0
392	0
414	0
254	0
1705	0
274	0
214	0
515	0
3914	1
12	0
558	0
112	0
24	7666
1334	7666
0	0
0	0
0	0
0	0
0	0
3	51
1	51
2167	0
2	34
5	34
977	0
0	0
5	0
0	0
0	0
0	0
13	0
1233	0
1	0
70	0
5	0
9578	0
0	0
0	0
276	163
4	749
6	749
974	36785
7	36785
639	0
0	0
0	0
1	0
66	0
1973	0
3	0
0	0
282	24
110	21
347	1
0	0
193	0
47	0
133	0
111	0
209	0
115	2
0	0
5	0
614	469
3	469
1083	0
300	0
3	26
4	26
1400	0
91	0
0	0
654	0
7	0
1852	0
394	0
0	0
73	0
0	0
80	2335
38	2335
121	0
0	231
0	220
0	236
1	247
3	233
167	0
18	295
3	313
17	265
132	0
0	6
0	6
178	1444
0	1444
5	67
0	67
2	0
22	129
119	129
5	0
0	0
14	0
0	0
57	0
11	0
115	0
4576	9295
1	8545
0	7925
192	0
0	709
38	741
4	741
0	0
21	1
4	1
0	1559
164	1573
0	1145
30	571
0	596
0	518
150	0
3	279
11	279
0	0
875	0
10	0
133	0
646	0
176	0
43	1686
5	1686
0	0
1842	0
406	0
6	17
3	17
342	0
0	0
4647	2
1438	0
31	913
2	913
1905	0
0	487
15	487
32	703
19	703
49	1284
5	1332
4	711
0	0
0	0
264	2
2252	0
8641	1
0	0
12520	1
248	0
99	0
517	4
7	0
0	0
0	0
57	0
11	0
0	0
99	0
0	0
219	0
314	0
1	20
10	20
171	1
1	1099
718	1099
8	0
442	0
5	808
1	723
0	707
122	0
130	0
239	0
0	0
0	0
0	0
549	0
0	0
88	0
34	0
212	340
0	340
158	0
967	0
117	0
510	0
0	0
170	651
13	651
1243	0
0	0
102	0
72	0
116	173
7	133
6	111
1	0
347	0
25	0
274	0
176	0
420	1160
0	1160
0	0
0	0
0	0
706	0
20	366
13	366
590	2196
4	2196
35	626
0	626
152	0
25	0
96	0
29	0
0	0
0	0
1227	0
2380	3
282	0
37	617
64	617
13116	1
13	0
30	0
886	0
4421	1
0	0
212	0
0	0
59	566
7	566
2685	1
252	0
429	0
0	0
456	0
691	615
10	615
5	0
251	1330
27	1330
0	0
2695	0
10	127
1	127
0	2570
0	2633
2	2439
7	2017
17	2225
3	2128
160	2206
0	0
30	418
0	418
85	441
8	441
378	0
0	1464
100	1464
817	0
10	20
0	20
0	0
25	371
48	371
536	0
4	0
1173	0
9838	1
0	0
43	302
1	302
1689	0
1498	0
0	0
228	0
143	0
2527	0
156	0
0	0
1538	0
344	0
0	0
5	0
531	0
210	0
511	1
1674	0
0	0
0	0
0	0
0	0
547	0
330	3
2911	0
10887	0
6667	2243
4266	2242
0	0
0	0
6	0
4577	0
108	0
114	79
28	79
1272	0
3199	1
1087	0
4	0
179	0
0	0
0	0
654	0
62	201
0	201
201	0
0	198
1	198
4585	9406
0	9405
0	349
25	344
0	283
410	0
40	0
410	0
2369	17
1212	17
5451	2
4478	7
33	0
12	1300
0	1022
0	1182
0	0
665	0
80	1569
19	1569
2	1568
2703	1
1777	0
16	1379
58	1113
1	986
0	0
99	0
272	0
2348	0
427	1793
36	1793
190	0
364	769
0	769
0	231
127	150
15	182
65	156
346	0
87	527
2	527
0	0
2979	1
956	0
50	847
17	847
0	1
14	0
8	0
0	3403
33	3452
3	3452
115	3448
0	0
2071	0
4527	0
24119	10
14	1102
3	1096
11	1050
0	0
19	465
1	465
0	0
0	0
1213	0
1036	0
0	0
1113	0
0	0
12	0
202	0
1	0
0	0
0	0
0	0
0	97
2	135
8	116
0	0
0	11
20	0
0	3959
59	3959
1450	0
227	0
1410	1
267	0
0	0
0	0
111	999
0	769
0	729
0	317
7	317
614	0
646	0
1059	0
1383	5
5731	2
44	0
9	0
1149	0
503	398
0	398
555	0
1	366
2	357
2	366
0	0
12197	0
3	0
728	25164
0	27627
1	27458
0	1096
33	1077
0	1018
0	0
148	0
0	0
0	0
0	0
0	0
24	37
0	37
0	0
1	7
0	7
10	0
5	828
0	828
1514	0
57	0
0	0
0	0
0	0
0	0
0	0
19	0
143	0
169	0
2458	0
1130	0
194	0
149	1570
11	1496
0	1554
305	0
507	0
12	0
72	1642
17	1642
1	134
0	134
26	353
17	353
83	0
2705	0
0	0
346	0
3665	0
3	0
18	687
11	687
4	0
66	1227
0	1295
0	1193
332	0
1	0
2982	0
3211	0
0	1177
7	808
0	823
0	0
0	0
0	0
0	0
46	0
0	0
252	1116
0	1116
0	1116
84	513
3	513
3834	2
1527	0
2607	0
1591	4501
0	4501
916	0
0	0
80	0
20	3
1416	4874
3	4874
2	4955
1	4905
0	4678
1227	1
20	0
0	0
210	0
18	0
919	0
0	1849
0	1683
3	1586
792	0
1387	0
88	951
7	951
0	288
3	288
0	280
0	0
0	413
197	413
1575	0
789	0
249	743
2	743
295	2786
0	2786
299	0
72	0
469	0
29	266
0	266
9	43
0	43
0	0
0	0
0	0
0	0
0	0
2	0
0	398
271	398
22	90
0	90
6	0
30	0
0	0
133	0
42	278
0	171
5	209
200	0
20	0
20	0
0	0
47	374
0	374
665	0
898	3959
7	3959
760	0
0	0
730	0
33	297
0	297
0	0
1620	0
354	0
0	0
0	0
0	0
12	2165
36	2165
1278	0
1	17
0	17
0	0
250	0
0	0
67	0
2270	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
92	0
0	0
0	0
0	1
0	1
0	3
0	0
104	2418
0	2415
37	2073
144	0
2587	8535
0	8535
540	2661
6	2661
0	1
0	1
0	0
0	0
87	0
343	1
0	125
24	125
245	0
259	0
137	0
897	0
39	1120
6	1024
0	1120
1291	342
256	0
32	0
0	0
0	0
0	0
3	8
0	8
7222	2
0	0
7	191
22	191
1828	1
265	0
794	0
30	100
0	100
21	0
6	218
144	218
1162	0
0	0
0	0
0	0
588	0
20	0
219	0
596	3
0	0
0	0
0	0
0	0
0	0
0	0
188	0
154	0
0	0
0	0
0	0
6652	0
1217	0
41192	0
347	0
42	570
0	570
2	127
0	180
0	116
15	140
247	0
1527	0
15128	0
142	0
1007	0
1142	0
7	0
0	0
32	0
0	0
0	0
373	0
36	981
0	794
0	863
0	670
0	0
0	0
11	0
3	0
17	0
160	686
0	686
0	0
0	0
0	0
0	0
1417	1
585	0
555	0
1605	0
28	0
729	0
584	0
22	0
34	0
2	0
223	0
566	0
467	0
52	0
22	123
2	123
0	0
0	0
1	0
273	250
0	250
16	241
0	241
871	0
8	2019
0	2146
0	2031
66	0
0	0
76	0
437	1
7	201
44	201
374	0
24	0
564	0
360	2182
0	2182
205	0
872	0
359	0
205	0
44	493
2	493
8	1
47	682
12	682
1490	0
0	0
0	0
668	0
0	0
240	1348
0	1348
394	0
277	0
0	0
116	0
5	211
1	204
2	203
739	0
5179	6
125	847
3	847
910	0
0	65
17	65
15	0
0	0
43	0
14	17
0	17
962	0
0	0
0	0
0	0
0	0
135	0
228	1562
