UniqueCount	AmbigCount
1275	1
322	0
2136	0
7	67
4	67
0	56
1230	0
326	1
245	0
4	0
182	0
0	0
27	743
2	730
34	735
559	11
0	0
1207	0
1057	0
1668	0
2726	1
2660	529
5080	529
2654	4946
0	4946
282	0
331	0
0	0
66	533
22	533
0	0
20	278
0	278
74	452
0	451
1	452
11091	0
387	0
31	1541
135	1541
0	0
3001	0
1660	0
84	492
0	492
0	0
1165	0
5	0
572	0
0	0
866	38712
0	38712
2462	0
558	51382
1756	51382
0	0
15	243
17	243
0	0
1095	0
1323	0
22	0
257	3595
0	3595
1461	0
2777	0
272	0
0	1109
2	902
0	919
496	0
4670	0
2036	0
22	0
90	1399
14	1399
1496	0
64	0
0	0
20	0
3	58
0	58
0	0
3207	0
203	0
99	0
23	0
2	362
38	361
0	361
0	0
0	0
0	0
73	0
44705	2
0	0
25	1850
0	1824
0	1731
375	0
606	0
0	2665
0	2660
3	2452
0	0
3	0
0	0
0	0
0	0
537	3053
0	2748
0	3053
0	2803
15984	2
1714	0
241	4421
79	4421
0	0
341	0
24	0
672	0
427	0
0	0
2709	0
0	0
90	0
0	0
2	0
1119	0
0	0
25	19293
0	18340
10	17025
485	0
164	775
1	775
13	0
806	0
159	1159
15	1159
10	2824
179	2827
12	2850
121	1367
2	1367
392	0
0	0
0	0
869	0
3407	7483
18	7483
39	0
0	0
0	0
51	0
0	0
1224	0
26	0
952	0
0	0
263	0
0	479
43	479
0	479
0	479
99	1131
1	1131
93	975
77	975
250	0
1525	0
14	0
256	0
0	0
496	0
10	0
2206	0
308	0
1078	0
314	159
4	159
0	0
1175	0
238	0
2667	0
225	0
0	0
88	485
37	485
330	0
3079	0
0	0
686	2249
0	2249
0	0
1275	0
0	0
552	0
433	0
3076	0
24	0
19	96315
37	83164
0	78910
3	79912
4	79953
0	0
3094	0
234	0
5788	0
700	0
687	2842
8	2842
0	2
7	212
1	2
57	102
48	331
0	331
0	0
64	0
1685	0
10	0
0	0
6065	0
324	1214
2	1214
10	64
144	316
0	316
258	0
1453	0
17	0
10676	0
5	0
0	0
0	0
0	0
0	0
0	0
94	0
15	1397
110	1397
40	0
0	139
12	139
0	0
639	0
1	0
9	137
0	137
567	0
379	5855
0	5855
0	0
0	0
3	0
0	0
0	0
2	0
5	0
248	0
7	0
13	22
0	22
10651	12916
16	12916
469	0
543	17
302	316
0	316
116	135
0	135
0	1
2	1
1	0
320	0
0	0
52	631
56	631
252	0
0	0
78	0
39	216
0	216
1076	898
15	898
110	0
50	0
1105	0
300	0
0	0
757	0
1990	0
390	6166
1	6166
62	1
22	0
286	0
20046	0
4	257
91	257
1030	0
0	0
1707	0
24	1006
88	1006
0	26
2	26
421	0
52	0
19	1029
2	1029
0	0
105	659
1	659
0	0
400	0
35	0
7	0
37	0
27	1458
259	1458
0	0
23	0
809	0
6391	0
0	0
0	0
1516	0
0	0
67	468
0	468
229	0
0	0
0	0
44	319
2	319
1748	0
575	0
380	0
260	0
278	0
4	359
64	359
7	9
0	9
402	0
0	0
1379	0
129	0
104	0
14	120
25	120
13	1
1364	1
3	0
82	165
2	165
473	0
444	0
0	0
156	0
594	0
433	0
365	0
7	0
132	2162
4	2096
0	2171
226	1252
13496	1254
998	0
0	0
0	0
433	0
5042	0
1	0
0	0
5	2106
28	1854
6	1783
1049	0
2917	0
834	0
2166	0
53	0
0	0
0	0
1801	0
46	671
13	671
9849	1
66	492
7	492
53	1609
68	1614
24	1613
32	0
36	0
642	0
85	0
414	0
1703	0
760	0
144	0
0	0
151	0
52	0
911	0
1770	0
62	1230
0	1230
0	0
0	0
208	1691
8	1691
27	1667
0	1489
0	1423
79	1346
169	0
148	0
0	0
0	0
2	25
6	0
8	0
169	25
0	0
360	0
376	1731
1	1731
783	0
1	0
113	0
0	0
1099	0
72	458
50	458
0	0
0	0
2757	0
93	0
0	0
12	0
0	0
20	656
24	656
0	709
95	709
287	0
51	0
0	1297
0	1095
58	1197
852	0
321	0
0	0
54	0
0	0
984	0
48	0
2	366
67	366
4299	0
9	510
23	510
45	0
961	0
373	1017
1	1017
1588	0
101	0
0	0
8909	1
4182	0
146	0
3929	0
0	0
1192	0
887	0
0	0
0	0
1710	0
194	0
21	349
41	344
4	328
846	0
31	374
23	374
762	0
104	2290
9	2018
2	1943
1	0
90	0
319	0
6	1778
95	1759
0	1373
321	0
0	0
447	0
0	0
572	0
48	56
1	56
284	0
6	0
3997	72
0	37
0	38
3045	9
1185	51
25	2116
58	976
142	2150
1	1637
137	2365
0	2365
91	0
101	0
3511	0
433	0
403	0
0	0
0	0
0	0
8	0
5	0
0	0
0	0
0	0
0	0
29	0
128	0
13	0
6694	20909
0	20909
0	0
1255	0
0	0
55	90
0	90
725	0
3	15113
17	14020
2	13533
0	0
119	0
229	0
4	0
0	0
859	1
988	0
515	0
606	0
2	3096
886	3096
0	0
16	0
0	0
169	0
78	0
111	0
2810	0
0	0
428	0
21	319
5	319
79	0
0	0
891	0
86	233
11	233
159	80
0	80
0	0
0	0
37	0
0	0
1023	0
2075	1540
0	1540
65	1897
61	1843
97	1860
0	0
1090	0
2605	0
202	0
232	0
1	0
449	0
403	0
216	0
2843	0
491	0
670	0
387	0
2340	0
6	0
599	0
97	0
13	5771
1176	5771
0	0
0	0
0	0
0	0
0	0
68	737
9	737
2848	0
2	18
2	18
1218	0
0	0
1	0
0	0
0	0
0	0
1	0
1337	0
0	0
84	0
40	0
7798	0
1	0
0	0
278	158
7	1057
9	1057
1704	64629
8	64629
1024	0
0	0
0	0
3	0
143	0
3948	0
9	0
0	0
44	4
19	4
77	0
0	0
285	7
0	0
19	0
191	7
168	0
30	0
0	0
3	0
309	319
1	319
1159	0
332	0
40	221
10	221
881	0
61	0
0	0
349	0
16	0
2448	0
665	0
0	0
127	0
0	0
141	2406
40	2406
26	0
0	257
0	250
0	263
0	270
4	257
347	0
23	228
5	230
10	190
168	0
1	9
0	9
253	1672
0	1672
5	15
0	15
0	0
46	201
162	201
15	0
0	0
55	0
0	0
135	0
31	0
225	0
6238	13143
4	12192
0	11254
201	0
0	903
66	971
5	971
0	0
12	0
0	0
0	1583
123	1593
0	1105
53	767
0	798
0	697
8	0
12	474
20	474
0	0
500	0
124	0
166	0
788	0
397	0
43	1981
2	1981
0	0
3179	1
726	0
33	126
15	126
781	0
0	0
2376	0
1867	0
46	1127
0	1127
598	0
0	744
13	744
34	692
13	692
5	188
3	195
0	109
0	0
0	0
654	2
1319	0
7663	0
6	0
496	0
1147	0
117	0
594	2
1	0
0	3
0	3
132	0
6	0
0	0
135	0
0	0
548	0
289	0
6	63
15	63
175	0
1	1427
1023	1427
45	0
607	0
12	1006
0	905
2	899
1620	0
695	0
173	0
0	0
0	0
0	0
1079	0
0	0
106	0
29	0
239	470
0	470
205	0
911	0
68	0
434	0
0	0
144	760
21	760
1562	0
0	0
151	0
148	0
119	184
8	143
5	124
12	0
388	0
26	0
348	0
193	0
318	1171
0	1171
0	0
5	0
5	0
652	0
27	548
7	548
628	2065
14	2065
44	578
0	578
163	0
58	0
68	0
9	0
0	0
0	0
1003	0
165	0
197	0
14	327
57	327
13957	0
21	0
57	0
3418	0
4474	0
0	0
228	0
1	0
114	877
2	877
1669	0
440	0
449	0
0	0
884	0
513	461
13	461
4	0
338	1607
24	1607
0	0
2734	0
29	367
1	367
0	2493
0	2570
3	2395
4	1889
27	3351
5	3254
231	3326
0	0
50	477
0	477
66	378
6	378
1588	0
0	1724
162	1724
1220	0
279	892
20	892
0	0
26	396
53	396
637	0
8	0
1344	0
11137	0
0	0
39	199
0	199
5277	0
2745	0
0	0
278	0
111	0
3428	0
296	0
0	0
1452	0
505	0
0	0
12	0
735	0
238	0
586	0
2777	0
0	0
0	0
0	0
0	0
241	0
232	0
3805	0
12363	1
6295	2248
5395	2248
0	0
0	0
5	0
6405	0
137	0
180	116
47	116
2033	0
4183	0
903	0
0	0
449	0
0	0
0	0
1214	0
45	200
0	200
298	0
0	208
0	208
1260	2510
0	2510
1	249
15	246
1	211
460	0
113	0
798	0
2492	14
1252	14
9013	3
7660	3
60	0
8	583
0	455
0	533
0	0
540	0
66	1202
25	1204
2	1204
3160	0
3092	0
38	1503
87	1238
1	966
0	0
125	0
259	0
1532	0
567	2557
69	2557
2762	0
709	1141
0	1141
0	372
194	155
19	206
93	165
631	0
166	1095
1	1095
0	0
10538	1
1250	0
47	800
35	800
0	2
90	0
7	0
0	261
2	265
0	263
10	263
0	0
1294	0
17372	0
31892	1
6	1047
4	1038
6	997
0	0
25	800
0	800
0	0
0	0
1879	0
1482	0
0	0
1543	0
0	0
45	0
524	0
4	0
0	0
0	0
0	0
0	68
0	91
5	79
0	0
0	6
104	0
0	3884
70	3884
1612	0
246	0
831	0
268	1
0	0
0	0
131	1219
0	936
0	859
0	357
10	357
723	0
846	0
965	0
3361	13
590	0
47	0
77	0
1552	0
1085	801
0	801
531	0
2	683
19	665
12	682
0	0
56037	0
5	0
473	14855
0	16453
1	16337
0	1359
36	1338
0	1278
0	0
68	0
0	0
0	0
0	0
0	0
198	351
0	351
0	0
3	10
0	10
1	0
130	7128
2	7128
1644	0
130	0
0	0
0	0
0	0
0	0
0	0
8	0
127	0
354	0
4033	0
1727	0
332	0
227	1941
15	1861
4	1924
465	0
1276	0
7	0
61	1322
20	1322
0	31
0	31
25	368
27	368
51	0
2258	0
0	0
494	0
1772	0
23	0
20	848
19	848
3	0
91	1494
0	1559
0	1449
474	0
3	0
3270	0
5229	0
0	1872
2	1197
0	1406
0	0
0	0
0	0
0	0
128	0
0	0
372	1527
0	1527
0	1527
26	157
2	157
2828	0
2489	0
3347	0
2578	6215
0	6215
1239	0
0	0
137	0
17	1
989	3105
3	3105
0	2961
0	2969
1	2764
3816	0
53	0
8	0
362	0
8	0
1146	0
0	2166
1	1975
1	1890
960	0
4073	0
115	974
6	974
5	368
7	368
0	362
0	0
0	308
177	308
3609	0
1637	0
287	766
1	766
448	4151
0	4151
686	0
157	0
640	0
27	314
0	314
8	21
0	21
2	0
0	0
0	0
0	0
0	0
1	0
0	589
413	589
30	148
0	148
1	0
219	0
0	0
318	0
30	275
0	196
5	215
211	0
33	0
12	0
0	0
56	531
8	531
867	0
484	2508
8	2508
1439	0
0	0
763	0
34	293
0	293
11	0
368	0
355	0
0	0
0	0
0	0
19	3221
62	3221
1565	0
0	4
0	4
0	0
321	0
0	0
10	0
2786	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
58	0
123	0
0	0
0	0
0	8
0	8
0	8
0	0
82	2736
3	2735
82	2416
122	0
2850	8337
0	8337
1540	7014
22	7014
0	0
0	0
0	0
0	0
81	0
236	0
0	89
16	89
272	0
193	0
186	0
1356	0
38	1418
11	1298
0	1418
2027	427
401	0
56	0
0	0
0	0
0	0
0	1
0	1
7287	2
1	0
7	221
35	221
1802	3
531	1
532	0
38	191
1	191
4	0
24	220
80	220
3776	0
0	0
0	0
0	0
38	0
18	0
7	0
784	2
0	0
0	0
0	0
0	0
0	0
0	0
10792	0
8581	0
0	0
4	0
0	0
4650	0
1773	0
28481	1
306	0
42	617
0	617
12	166
1	217
0	160
42	143
233	0
1531	0
15560	0
120	0
1477	0
1107	0
2	0
0	0
30	0
0	0
0	0
446	0
59	1485
0	1183
0	1333
0	1022
0	0
1	0
68	0
8	14
13824	14
259	1229
0	1229
0	0
0	0
0	0
0	0
1035	0
789	0
777	0
1703	0
31	0
353	0
365	0
10	0
59	1
0	1
145	0
808	0
478	0
26	0
46	111
1	111
0	3
0	0
3	0
548	411
0	411
28	299
0	299
1687	0
13	2511
0	2616
3	2466
28	0
0	0
231	0
453	3
6	284
72	284
463	0
15	0
819	0
474	2492
1	2492
329	0
1797	0
1982	0
463	0
47	612
8	612
4	0
96	1115
19	1115
2260	0
0	0
