UniqueCount	AmbigCount
0	0
16	160
40	160
0	0
685	1
0	0
3798	0
3340	0
683	0
0	0
909	0
342	0
76	353
15	349
3	349
6	0
418	1922
1	1922
97	0
10	2875
6	2764
0	2632
1704	0
0	0
2531	1
675	222
112	222
0	0
0	0
0	0
1	0
0	0
484	0
0	0
14968	1
100	0
5433	1
1211	1857
0	1857
1	0
59	0
21	0
7	327
22	327
24	0
0	0
0	3
222	0
208	3585
16	3585
1641	0
0	0
0	0
72	0
229	0
0	0
257	0
1	0
1	0
203	0
0	0
0	0
350	0
0	0
0	0
4273	1
0	0
0	3
0	3
5	0
7999	1
35	0
14	4325
268	4325
1185	0
2020	0
0	0
0	0
3982	2
1	0
0	11
30	2
31	600
2	600
0	0
602	0
24	0
0	2
0	2
0	0
1682	0
0	0
1526	0
0	0
0	0
49	133
0	133
477	0
270	0
207	218
1	215
4	109
27	928
150	928
502	0
0	0
358	365
2	364
1100	74676
1	74676
43	0
102	0
2927	0
0	0
1	0
8	0
12	0
23	526
17	526
21	217
38	217
415	0
0	0
1134	0
19	209
0	209
1898	0
0	0
201	0
1952	0
2153	1
10	0
5	330
42	330
17	0
1027	0
0	0
0	0
2199	1
1	3
0	3
1	0
0	0
1	0
0	0
4854	0
31	1046
3	1046
20	1046
264	4220
309	4220
2913	0
24	1068
0	1053
0	1141
102	0
86	1330
0	1330
1525	0
0	0
91	760
8	760
395	0
10	0
2065	2
2955	0
6	4297
124	4297
19431	3
943	1
77	0
13	171
31	171
0	0
0	0
0	0
36	0
1058	0
4	0
3	0
1	0
1954	2
3840	0
0	0
1824	1729
0	1729
3017	2406
20	2405
1254	0
36	0
113	0
3	6
25	0
237	2018
654	2015
0	2005
1	2013
3551	2
136	0
52	4966
1329	4966
127	0
574	1295
7	1295
0	0
288	1
2116	0
433	0
565	0
29	0
359	0
584	0
622	0
4865	0
13512	1
0	931
96	931
4077	2
0	0
0	0
1	250
6	250
1921	0
47	614
4	613
24	615
334	7474
1	7474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	1244
6	1244
421	0
2105	0
4099	0
0	0
0	0
107	0
1156	0
0	0
158	0
10972	3
10	58
0	58
714	2
7966	6
111	1679
0	1679
31	0
1048	0
49	0
4225	0
0	0
25	204
3	204
2	0
0	0
64	0
22	326
85	350
7	300
231	0
1	24
1	24
0	24
397	0
23	0
203	520
8	520
223	0
1954	1
177	0
5	0
0	0
71	196
2	196
48	0
35	0
71	0
638	0
912	0
1153	0
1025	0
592	0
3	4
0	4
0	0
10	0
1021	0
18	0
64	598
12	598
39	416
49	416
708	0
0	1195
75	1195
202	1238
6	1230
6	2439
43	1595
1	0
3190	2
131	1776
262	1776
167	8
78	0
28	0
0	0
0	0
1702	1
44	510
21	510
667	0
0	2322
0	1912
0	2011
1441	0
637	0
0	0
353	3550
0	3550
6	1910
77	2404
15	2239
733	0
373	0
0	0
203	2673
1	2673
235	0
0	0
35	1029
68	1029
5	0
556	0
529	0
44	0
349	0
168	0
547	0
6	0
34	0
0	0
0	0
110	401
0	401
185	783
0	783
5	0
0	0
446	0
9	0
0	0
22	422
10	422
53	1087
19	1087
0	0
482	1
463	0
78	0
0	0
0	0
0	0
0	0
0	0
367	0
2490	0
0	0
0	0
0	0
1	375
104	525
21	513
151	3222
8	3222
1	1629
11	2093
15	2045
0	2069
0	0
14	3043
364	3043
2138	3
29	2
1609	0
34	0
0	0
37	249
19	249
117	144
0	144
3	0
607	0
214	2201
338	2201
145	366
0	366
450	0
0	0
3	0
2006	41
58	437
108	470
163	471
76	0
1	0
10	540
32	540
3296	1
92	0
83	0
9699	0
214	0
1996	1
778	0
3239	1
2494	0
0	0
1184	0
87	0
571	0
3	230
0	230
161	0
15	1373
1	1571
21	1428
8	1376
511	0
2041	0
6	0
43	0
0	0
2	0
3	360
2	358
6	291
31	0
752	10506
0	10508
55	9837
63	0
273	0
1011	1
0	74
0	74
1182	0
115	0
0	9068
74	8814
1	6228
479	0
109	0
0	0
0	0
0	0
0	0
1091	0
31	0
477	0
0	0
328	1176
16	1176
1966	0
4	42
0	42
45	0
209	0
2	0
110	1230
0	949
0	1230
0	0
1322	0
638	0
79	663
0	663
146	0
4	5
0	5
0	0
392	0
44	0
1110	0
0	1
0	1
0	1
158	0
2	59
0	59
611	1
504	0
0	0
0	0
0	0
940	0
0	0
5	0
4	0
29	614
0	599
0	602
1	581
101	1120
36	1120
1025	0
2	46
3	46
0	45
0	41
0	0
2	0
51	0
7931	1
12	0
0	0
0	0
0	34
0	34
433	0
8	0
444	9104
3	9104
146	582
88	582
92	0
1330	3
213	0
0	0
69	0
147	1
92	1
0	0
0	0
52	0
0	0
0	0
2	0
0	0
0	0
3965	0
0	0
0	0
2267	0
280	726
2	726
0	0
0	0
1271	0
9	0
1203	1
2376	0
4	0
576	0
137	0
3	0
170	2612
0	2612
675	6721
0	6721
218	1581
4	1581
10	2666
335	2661
21	2672
177	2684
0	98
0	98
1	88
2	0
0	0
125	0
0	0
0	0
0	0
5	1776
0	1700
4	1079
0	0
695	0
4167	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
14	0
2	0
2296	0
231	0
0	0
20	0
100	0
645	0
0	0
35	0
344	2
69	1
1084	0
127	642
6	642
0	0
106	0
33	0
500	0
19	0
160	0
2887	2
80	2
57	1115
19	1115
60	0
38	775
2	775
6	0
127	0
1023	0
2902	0
16	339
0	339
0	0
631	0
353	0
17	0
3	774
32	704
13	747
280	0
1337	0
1292	0
0	0
0	0
0	0
83	2003
0	1988
15	1987
376	0
1035	0
1302	1
1232	4
238	0
2	0
719	0
198	0
3	0
956	0
2757	0
0	0
3521	0
85	0
0	0
1	1539
1	1284
0	1335
0	0
285	1490
46	1490
174	0
1480	0
0	818
0	952
0	803
0	971
0	916
5	817
756	0
0	0
66	0
741	2293
0	2293
713	0
10	1208
7	1208
31	237
11	278
0	243
20	258
136	507
18	507
618	0
980	7
0	5
756	0
1	0
2994	0
127	0
5532	0
5602	1
7284	1
109	0
72	0
0	0
225	0
398	0
396	0
11	235
19	235
62	0
13	0
95	1535
0	1535
6607	0
0	0
935	0
1	613
172	613
2776	0
799	0
3007	0
1074	0
57	794
7	794
71	4834
108	4832
41	4833
0	0
1191	0
0	0
0	0
49	0
1442	0
0	0
343	1
1017	0
11212	2
35	265
0	265
1775	0
957	1
154	2331
2	2331
57	81
2	81
5059	0
471	1
3277	0
3	32
0	32
2321	0
787	0
1079	0
12	96
0	96
6643	0
1906	0
14950	660
13732	613
18044	674
0	0
744	0
1278	2
3	0
1841	0
65	436
0	434
5	387
5840	0
121	0
128	0
3789	1
0	0
9071	3
558	0
9	683
0	677
28	576
1	640
2	671
0	628
7	672
44	76
22	68
7	68
231	249
7	249
584	1
86	204
13	204
0	0
1043	0
13	87
0	87
653	0
260	0
84	2924
17	2925
5	2603
6	2875
0	0
114	0
0	0
0	1
0	1
305	0
97	843
0	843
2370	0
0	1950
78	1954
2	1740
490	0
2	0
1679	0
142	0
27	0
992	0
4228	0
552	0
0	0
0	0
0	0
1392	4313
27	4313
0	0
0	0
35	0
67	0
0	0
0	0
30	0
104	0
4556	1179
35	7637
1	5802
0	7157
1	0
5340	1
192	0
10	0
4360	1
0	57737
0	48162
0	39668
0	49243
0	3308
23	3176
0	3308
156	684
7	684
0	150
6	149
5	127
0	107
0	0
27	0
0	0
10	0
24	0
176	496
0	496
0	0
0	0
451	0
1050	0
0	0
30	142
23	142
0	0
321	0
0	0
23019	2
43	966
209	966
1136	0
165	0
3491	1
62	1022
47	1022
4294	0
19	0
3062	2
235	1942
1	1942
0	3873
0	3488
0	3123
1	0
1471	0
189	0
0	0
132	0
877	0
0	0
0	0
2	0
11	0
111	1
64	232
8	230
11	232
0	0
1420	0
33	452
0	452
92	869
0	869
2	0
666	1
1012	1
218	945
11	945
11	0
0	0
0	0
0	0
476	0
0	0
0	0
0	2
0	2
0	2
0	2
652	0
207	0
598	0
838	0
1568	0
117	0
3	0
0	0
187	0
0	0
20	285
0	285
13	0
32	0
607	0
0	0
0	0
9	0
2922	0
818	0
24	0
16	241
0	261
11	234
134	2155
3	2123
0	2088
3	0
5	0
36	1322
1	1124
16	540
4937	6849
0	6849
1125	244
8381	2
1266	0
135	0
336	0
0	0
5	0
140	0
3020	12805
29	12564
12	12809
0	12809
0	0
1001	1
347	8690
741	8690
9	508
0	421
0	396
167	1942
0	1942
0	1898
0	0
0	0
2	7
0	7
1	7
122	0
0	0
27	0
2028	0
3798	0
2831	0
28	0
1	2
0	2
0	0
70	4
0	0
0	0
818	4
45	0
11	0
0	1071
83	1071
99	2238
1	2238
16	75
0	75
1	0
0	0
1098	0
696	198
0	198
183	0
7	445
2	378
11	370
0	0
1233	1
1509	0
860	0
859	0
36141	6
252	0
663	2818
0	2818
866	0
285	0
836	0
143	0
61	0
5883	3
4	0
4378	2
552	0
0	0
1	0
143	0
663	0
1257	0
311	0
142	1603
78	1603
243	0
1285	0
8482	1
96	0
4809	0
1	0
1288	0
0	283
0	343
0	309
67	0
0	0
0	979
178	975
6	838
2001	0
0	0
8569	1
1650	0
0	0
0	0
2460	1
24	0
2097	0
0	0
8	0
1574	0
36	0
1042	4434
53	4288
4	0
2	0
421	4552
9	4528
0	4552
481	0
0	0
0	0
47	0
759	0
0	0
960	0
460	0
901	0
678	0
0	0
56	0
283	0
0	1
0	1
1269	4990
3	4990
720	0
924	0
0	2
0	2
0	1
0	0
25	657
6	657
655	0
0	0
0	0
52	0
0	0
0	0
3289	2
0	0
951	13
0	0
2419	0
272	0
86	0
2252	0
235	3013
10	3013
2830	4332
9	4332
10	16
0	16
5166	0
1170	0
6	0
113	0
7155	0
6	0
1419	0
21	0
1299	0
88	656
17	656
3	0
82	131
60	104
526	27
1190	0
0	0
18479	1
2484	0
269	0
0	4577
185	4577
3319	0
4208	1
1103	0
14268	2
324	3
985	0
9907	4
25	0
1301	0
512	0
1225	1
0	0
0	0
2497	0
1695	0
4	1254
11	1254
125	1254
0	1254
0	4
0	4
2166	1
549	0
2449	1
429	882
0	882
1004	2924
0	2924
733	0
2	0
296	2513
9	2513
1470	0
2113	1
1055	0
0	0
1	0
2162	0
30	0
15	0
452	2196
19	2196
0	0
19	0
0	0
0	0
6	448
5	448
0	448
0	0
0	0
310	0
113	0
4124	1
1727	1
4696	0
639	6549
4	6549
1346	0
0	0
1645	0
4205	1
213	2350
33	2350
27	338
17	338
889	0
0	0
0	0
8	548
304	548
3989	0
357	0
0	0
3	11
21	11
1021	0
62	0
1264	0
366	0
0	0
0	0
0	0
0	0
0	0
29	0
1892	0
32	0
0	5906
5	5670
0	5236
0	0
904	0
1487	0
1098	0
280	0
1732	0
44	523
0	528
0	528
0	0
0	0
4423	1
720	2133
0	2133
0	814
0	872
2	895
29	825
1110	0
2125	14934
1	14934
2	0
20	0
2674	0
182	0
4	0
6	68
0	62
4	66
243	0
3	0
1283	153
1	152
0	0
564	0
1	0
673	3258
0	3256
3612	0
2881	2
8376	0
152	698
8	698
214	0
1107	0
508	0
179	0
663	0
1795	0
577	2584
13	2584
0	0
0	0
66	0
5	0
2086	0
11611	4
3378	1
0	0
2585	0
2436	0
1	24
356	0
32	233
18	203
14	215
5	203
42	0
826	0
30	0
1580	0
248	0
1547	1
8	39
2	39
0	37
2169	0
649	0
2482	2
366	0
326	0
0	0
9	506
0	492
20	506
1468	15
0	0
1943	1
290	0
1266	0
4572	0
3112	785
7979	785
3228	6147
0	6147
94	0
531	0
0	0
61	434
24	434
0	0
167	2818
10	2818
111	1044
0	1041
5	1044
5408	1
150	0
56	3319
339	3319
2	0
8441	2
2744	1
212	1080
0	1080
2	0
2186	0
30	0
503	0
0	0
353	17928
0	17928
3901	1
462	40370
1252	40370
0	0
23	380
12	380
0	0
1640	0
1413	0
53	0
331	5345
5	5345
2869	1
2404	0
1480	0
0	1461
0	1186
3	1241
875	0
4271	0
2501	2
12	0
327	5570
48	5570
4805	0
430	0
0	0
8	0
0	18
0	18
0	0
2726	0
420	0
112	0
29	0
6	656
78	654
2	656
1	0
0	0
0	0
81	0
2994	0
0	0
51	2567
0	2527
0	2361
429	0
752	1
0	3633
0	3621
5	3361
0	0
60	0
0	0
0	0
0	0
868	4515
0	4127
0	4515
0	4188
15967	1
1385	0
192	4172
85	4172
0	0
470	0
36	0
202	0
543	0
0	0
3063	2
1	0
177	0
1	0
72	0
1685	0
51	0
10	4302
0	4080
6	3832
365	2
195	979
2	979
17	0
1305	1
246	1501
11	1501
19	3508
300	3509
42	3531
228	2543
20	2543
537	0
0	0
0	0
1162	0
1446	3743
13	3743
47	0
0	0
4	0
43	0
3	0
1571	0
17	0
1432	0
0	0
111	0
0	672
33	672
10	672
5	672
128	1802
0	1802
81	964
63	964
188	0
1241	0
17	0
202	0
16	0
653	0
4	0
2129	0
810	0
2502	0
538	398
3	398
0	0
423	0
203	0
3162	3
164	0
0	0
17	147
23	147
507	0
5501	2
0	0
355	1123
1	1123
5	0
1804	1
3	0
443	0
612	0
4510	0
93	0
1	26587
5	23086
0	21935
0	22284
2	22288
0	0
3286	0
224	0
22042	6
549	0
865	3937
2	3937
0	5
5	180
2	3
77	122
80	473
0	473
0	0
141	0
3174	0
19	0
1	0
3635	0
71	259
0	259
14	258
505	1094
0	1094
301	0
2368	0
36	0
6435	1
0	0
1	1
0	1
0	0
0	0
0	0
103	0
24	2642
161	2642
44	0
0	196
11	196
0	0
647	0
0	0
26	138
0	138
1137	0
357	3799
0	3799
0	0
0	0
5	0
23	0
0	0
1	0
2	0
279	0
2	0
76	200
44	200
6744	7986
10	7984
255	0
309	15
53	59
0	59
45	103
0	103
0	4
0	4
8	0
922	0
1	0
66	1116
107	1119
277	0
0	0
52	0
14	75
0	75
787	845
2	845
120	0
43	0
447	0
484	0
0	0
566	0
4550	1
263	5046
2	5046
113	0
1	0
526	0
17550	3
6	280
79	280
1565	0
10	0
2233	2
262	4840
436	4840
0	12
0	12
286	0
10	0
29	2004
4	2004
0	0
145	796
3	796
0	0
433	0
8	0
3	0
5	0
33	1344
212	1344
0	0
0	0
974	0
9405	2
0	0
0	0
2495	0
0	1
67	567
0	567
478	0
0	0
0	0
145	1087
3	1085
783	0
624	0
249	0
212	0
18	0
1	371
71	371
2	12
0	12
348	0
0	0
1391	0
182	0
207	0
7	73
5	73
49	2
3647	2
19	0
1148	1852
39	1852
1836	0
549	0
0	0
4	0
742	0
685	0
432	2
5	0
117	1678
3	1630
0	1684
295	216
2523	217
1322	0
0	0
0	0
59	0
2651	0
0	0
0	0
3	662
17	601
1	583
494	0
4013	0
762	0
2304	1
23	0
0	0
0	0
4386	0
121	1745
42	1745
5982	1
36	241
2	241
97	3411
136	3413
67	3407
51	0
225	0
909	0
27	0
220	0
2539	0
1061	0
595	2
0	0
177	0
15	0
1622	0
2774	0
73	1703
0	1703
0	0
0	0
166	1055
11	1055
59	2505
0	2295
0	2177
131	2035
421	0
328	0
0	0
0	0
35	186
3	0
499	0
1384	186
0	0
632	0
214	991
0	991
1441	0
22	0
172	0
0	0
1906	1
264	1984
212	1982
0	0
0	0
4227	1
126	0
0	0
1	0
0	0
37	836
27	836
0	1730
206	1730
529	0
53	0
0	1301
0	1106
43	1196
1500	0
271	0
0	0
223	0
0	0
345	0
35	0
8	466
82	466
3455	0
14	676
26	676
57	0
942	0
538	1915
1	1915
3978	0
128	0
0	0
5209	3
2449	0
55	0
4534	0
0	0
1181	0
1708	0
0	0
0	0
2791	0
233	0
40	870
101	876
21	851
532	0
72	744
61	744
1189	0
144	3432
11	3011
9	2808
1	0
79	0
351	0
1	5208
279	5168
0	4173
374	0
17	0
1720	0
0	0
531	0
59	67
1	67
552	0
45	0
5741	106
0	50
0	53
3892	17
1833	70
28	1284
16	614
104	1304
0	997
176	3204
0	3204
0	0
1	0
2097	0
986	0
564	0
0	0
0	0
0	0
5	0
4	0
0	0
0	1
0	0
0	0
22	0
52	0
21	0
2287	7339
0	7339
3	0
2844	0
0	0
33	45
0	45
646	0
0	12615
7	11698
3	11243
0	0
126	0
391	0
0	0
0	0
927	3
1394	1
1042	0
1609	0
2	1928
513	1930
0	0
294	0
0	0
70	0
105	0
247	0
7262	3
30	0
250	0
28	410
1	410
19	0
0	0
1332	1
77	263
12	263
249	83
0	83
0	0
0	0
21	0
0	0
1258	0
1073	782
0	782
75	2136
75	2095
136	2094
0	1
1343	0
2323	0
256	0
253	0
1	0
681	0
967	0
166	0
1456	1
913	0
692	0
203	0
878	0
26	0
1022	0
20	0
8	3267
615	3267
0	0
0	0
0	0
0	0
0	0
389	3950
42	3950
2741	0
1	5
1	5
753	0
0	0
0	0
0	12
0	12
0	0
0	0
826	0
0	0
239	0
1143	0
3949	0
0	0
0	0
608	347
23	2924
20	2924
919	35977
8	35977
1028	0
0	0
0	0
4	0
188	0
6817	0
1	0
0	0
4	1
3	0
1	0
0	0
631	2
0	0
4	0
301	1
618	0
3	1
0	0
3	0
421	317
6	317
2340	0
721	0
750	3340
103	3340
1475	0
86	0
0	0
1720	0
29	0
4592	0
1027	3
0	0
335	0
1	0
134	3306
83	3306
41	0
0	233
0	222
0	256
1	267
6	250
471	0
16	380
10	388
24	307
219	0
50	263
0	263
230	1616
0	1616
23	98
0	98
0	0
203	988
721	986
11	0
0	0
142	2
36	0
376	0
115	0
740	0
5604	10992
0	10229
0	9465
272	0
1	1315
62	1370
4	1367
0	0
13	0
1	0
0	1438
119	1452
0	1057
67	1239
0	1298
1	1144
0	0
13	662
17	662
0	0
164	0
5190	2
142	0
3160	0
1700	0
22	1313
4	1313
1	0
3517	2
1617	2
38	186
21	186
502	0
0	0
1000	0
2230	2
39	1237
1	1237
137	0
0	1114
24	1114
66	1292
35	1292
78	1260
1	1312
4	692
0	0
0	0
1230	9
1738	0
1531	1
34	0
1961	0
1008	0
45	0
301	4
1	0
0	2
0	2
196	0
0	0
0	0
245	0
0	2
672	0
411	1
40	636
124	636
139	0
1	1546
976	1546
31	0
351	0
2	1568
5	1377
5	1354
2682	1
919	0
91	0
0	0
0	0
0	0
1903	0
0	0
70	0
3	0
354	677
3	677
327	0
1100	1
11	0
643	0
0	0
267	1442
72	1442
2787	1
0	0
264	0
137	0
133	187
14	141
9	139
7	0
899	0
2	0
457	0
507	0
25	74
0	74
0	0
0	0
7	0
2493	0
40	968
9	968
3469	12927
44	12925
52	690
0	690
250	0
75	0
111	0
1	0
0	0
0	0
1936	1
555	0
535	0
15	441
47	441
6520	1
36	0
255	2
6716	0
11232	4
0	0
145	0
1	0
121	1303
3	1303
807	0
340	0
518	0
0	0
1518	0
1076	866
37	866
0	0
557	2819
41	2819
1	0
2114	0
37	390
3	390
0	1994
0	2050
2	1910
2	1564
44	5790
7	5592
433	5757
1	0
72	840
0	840
162	1212
12	1212
3893	1
0	3403
217	3403
1022	0
87	376
7	376
1	0
52	682
79	682
1189	0
57	0
1577	0
9483	3
1	0
6	62
0	62
5283	0
6129	3
0	0
311	0
50	0
9003	1
125	0
0	0
1031	0
570	0
0	0
20	0
1442	0
297	0
1231	0
5146	0
0	0
0	0
0	0
0	0
12	0
125	0
2840	0
6366	0
4357	1448
3241	1448
1	0
0	0
7	0
4982	0
165	0
341	193
97	193
1379	0
2762	0
2517	1
1	0
2231	1
404	1
0	0
1944	0
80	293
0	293
415	0
11	619
0	619
1408	2807
0	2807
1	644
34	635
0	510
977	0
90	0
2202	7
3799	33
2026	32
13518	6
8959	6
148	0
3	339
0	251
0	301
0	0
889	0
35	733
6	736
0	731
2587	0
3186	0
64	2842
102	2285
0	1890
1	0
565	0
521	0
1254	0
520	2119
38	2119
12246	3
550	1227
0	1227
0	371
351	332
42	418
123	340
801	0
164	1171
4	1171
0	0
9650	0
1672	1
25	492
18	492
0	0
2105	0
6	0
0	1085
7	1100
0	1105
28	1105
1	0
247	0
24455	4
23300	6
5	1552
3	1537
15	1478
0	0
29	1227
0	1227
0	0
0	0
3118	0
1188	0
0	0
2807	0
0	0
1190	1
1348	0
26	0
1	0
0	0
0	0
0	91
3	117
5	104
0	0
0	11
630	0
0	6240
94	6240
3414	0
296	0
1388	0
146	0
17	0
0	0
194	1861
0	1415
0	1304
0	507
34	507
730	0
992	0
2445	0
6310	27
0	0
12	0
30	0
2747	0
2225	1712
2	1712
662	0
0	1075
17	1048
31	1075
3	0
64117	3
0	0
243	7299
0	7966
1	7914
0	2879
91	2834
0	2704
0	0
1	0
0	0
0	0
0	0
0	0
1167	1699
0	1699
0	0
24	52
0	52
0	0
84	5700
3	5700
2895	0
58	0
0	0
0	0
0	0
0	0
0	0
9	0
269	0
452	0
4977	1
4988	0
930	0
264	2888
18	2752
0	2851
795	0
833	0
65	0
129	3192
32	3192
11	1033
0	1033
27	361
19	361
9	0
3287	0
0	0
862	0
5168	0
75	0
33	1394
48	1394
1	0
78	1546
0	1628
0	1526
938	0
0	0
13949	0
1929	1
0	3112
24	2093
0	2180
0	0
0	0
0	0
0	0
131	0
5	0
464	1897
0	1897
0	1897
65	465
3	465
2334	0
3774	0
4424	2
961	2991
1	2991
1358	0
0	0
298	0
22	0
414	1360
5	1360
1	2682
2	2650
0	2523
5552	1
215	0
6	0
419	0
4	0
2436	0
0	5057
0	4614
12	4417
1369	0
1092	0
121	1182
10	1182
5	544
9	544
1	532
0	0
0	478
224	478
8231	1
1749	0
572	1732
7	1732
135	1565
0	1565
524	0
174	0
1202	0
37	300
0	300
1	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	749
478	749
39	235
1	235
2	0
719	0
0	0
634	0
84	514
0	355
14	395
589	0
36	0
14	0
0	0
84	876
17	876
1120	0
210	940
1	940
2629	0
0	0
1763	0
38	432
1	432
193	0
449	0
430	0
0	0
0	0
0	0
7	1280
27	1280
3001	2
25	438
2	438
14	0
567	1
0	0
450	0
3542	0
0	0
6	0
127	0
153	0
0	7
4	7
1	0
5	0
1247	0
659	0
0	0
0	0
0	13
0	13
0	14
2	0
60	1722
1	1722
18	1471
447	0
1384	4313
0	4313
1361	6225
23	6225
0	0
0	0
0	0
0	0
213	0
265	0
0	80
14	80
240	0
95	0
172	0
2210	0
72	2946
17	2623
1	2946
3929	873
516	0
67	0
0	0
0	0
0	0
2	2
0	2
5797	1
0	0
8	341
39	341
2224	1
645	0
788	0
309	971
3	971
1	0
11	307
131	307
2315	0
0	0
0	0
0	0
166	0
9	0
1	0
1770	0
0	0
0	0
0	0
0	0
0	0
1	0
3483	0
5277	3
0	0
0	0
0	0
4571	0
2131	0
12926	4
206	0
65	833
0	833
31	371
3	500
0	345
45	397
177	0
3575	0
8028	0
122	0
1259	1
2019	1
12	0
71	0
16	0
0	0
1	0
437	0
28	587
0	475
0	519
0	401
0	0
1	0
142	0
20	14
17379	15
200	1086
0	1086
0	0
