UniqueCount	AmbigCount
0	0
1	3
0	3
56	0
393	0
277	0
200	1
0	0
0	0
1988	0
30	0
4	339
45	339
2	339
2929	0
2420	2
12942	33900
0	33900
788	0
0	0
1	0
12	0
732	1233
1	1233
32	0
5	0
240	388
0	388
19	0
2	9
4	9
176	0
61	212
34	212
518	794
1	794
0	0
2400	0
236	0
8	0
163	0
0	0
128	0
63	2
35	2
0	0
782	1
0	1
0	0
0	0
158	533
1	533
2	0
388	0
3880	0
69	217
2	217
8291	0
1085	0
12321	1
0	0
0	0
159	0
1276	0
69	1070
9	905
18	951
231	0
928	0
828	4188
0	4188
2922	0
17	0
0	0
27	143
5	143
1	0
0	0
10863	0
158	0
5218	1
877	0
0	0
0	0
0	0
0	0
45	0
699	0
0	3210
3	3035
23	2956
452	0
4	0
311	0
1323	0
8	0
90	0
140	0
447	0
3	0
301	0
3	0
899	0
8	0
39	362
22	362
196	933
8	933
1516	0
33	0
9085	0
278	33
2742	0
2693	38874
36	38873
20	38804
90	0
22	0
3	0
4343	0
118	0
3958	0
1985	0
0	0
1041	0
18	753
19	753
2102	0
319	322
0	322
756	0
0	19
6	19
11	0
747	0
88	1253
0	1253
22	0
0	0
235	0
19	280
1	280
1790	0
2667	0
5	0
14	143
33	143
0	0
476	0
0	0
2645	0
3259	0
1657	0
3	0
542	0
273	0
55	259
6	258
3	254
12	0
438	1656
0	1656
110	0
5	1766
8	1726
0	1618
1145	0
0	0
311	0
327	113
90	113
0	0
0	0
0	0
2	0
0	0
123	0
0	0
6216	0
70	0
2858	0
1076	1267
0	1267
0	0
21	0
21	0
7	377
18	377
24	0
0	0
0	0
206	0
172	2837
19	2837
920	0
0	0
0	0
80	0
142	0
0	0
159	0
1	0
1	0
131	0
0	0
0	0
308	0
0	0
1	0
2354	0
0	0
0	54
0	54
2	0
8470	0
10	0
3	3265
220	3265
740	0
1676	0
8	0
0	0
3735	0
2	0
0	8
26	4
15	368
1	368
0	0
676	0
14	0
1	15
0	15
7	0
1085	0
0	0
2382	0
0	0
0	0
38	110
0	110
418	0
156	0
219	263
4	260
10	154
48	785
165	785
390	0
5	0
228	247
2	247
297	22781
0	22781
3	0
85	0
2839	0
0	0
17	0
16	0
17	0
74	1450
59	1450
11	109
18	109
518	0
0	0
738	0
97	1900
9	1900
2136	0
0	0
149	0
1599	0
1034	0
11	0
1	175
19	175
46	0
2933	0
0	0
0	0
2451	0
4	7
0	7
0	0
0	0
1	0
0	0
3777	0
37	852
1	852
28	852
163	2463
181	2463
1512	0
35	1112
0	1106
0	1208
90	0
45	815
0	815
2048	0
0	0
129	888
15	888
220	0
120	0
1462	0
1464	0
2	2269
59	2269
11568	0
510	0
58	0
9	180
22	180
2	0
0	0
0	0
22	0
877	0
5	0
2	0
8	0
1206	0
1896	0
0	0
2188	1851
2	1851
2687	2131
27	2131
1849	0
118	0
117	0
6	4
30	0
163	864
359	864
0	863
1	866
2249	0
297	0
33	3578
697	3578
25	0
558	1380
9	1380
0	0
174	0
992	0
273	0
252	0
29	0
232	0
857	0
486	0
2822	0
4874	0
1	561
60	561
2757	0
0	0
0	0
3	280
8	280
1499	0
39	538
1	538
12	538
160	3995
0	3995
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	1176
8	1176
427	0
1404	0
3303	0
0	0
0	0
63	0
1366	0
1	0
65	0
7718	0
3	19
0	19
438	0
8776	0
44	1167
0	1167
953	1
824	0
49	0
2758	0
0	0
20	206
2	206
1	0
0	0
47	0
17	210
48	233
15	194
345	0
2	27
0	27
0	27
214	0
7	0
182	417
2	417
175	0
1291	0
177	0
9	0
0	0
288	961
0	961
38	0
16	0
55	0
295	0
453	0
529	0
659	0
351	0
0	1
0	1
0	0
4	0
730	0
0	0
41	420
7	420
15	385
60	385
424	0
0	857
39	857
67	506
2	504
8	1453
17	969
0	0
4654	0
86	968
113	968
145	4
81	0
12	0
0	0
0	0
1307	0
24	342
16	342
356	0
0	4240
0	3502
0	3698
1304	0
558	0
0	0
256	2715
1	2715
2	1507
27	1886
21	1737
814	0
369	0
0	0
116	1469
2	1469
76	0
0	0
25	766
35	766
4	0
418	0
545	0
150	0
306	0
213	0
659	0
3	0
259	0
0	0
0	0
95	343
2	343
232	1136
1	1136
2	0
0	0
432	0
17	0
6	0
18	269
8	269
24	690
7	690
0	0
441	0
204	0
55	0
0	0
0	0
0	0
0	0
0	0
227	0
1607	0
3	0
0	0
8	0
0	389
156	526
9	518
81	1719
4	1719
0	983
15	1319
7	1300
0	1319
0	0
6	1714
223	1714
1745	0
15	0
1149	0
21	0
0	0
23	138
19	138
54	79
0	79
3	0
623	0
249	2246
400	2246
106	326
0	325
317	0
0	1
0	1
1854	37
37	218
59	234
98	236
58	0
1	0
4	427
16	427
2824	0
74	0
96	0
7176	0
75	0
1504	0
509	0
1595	0
1526	0
1	0
580	0
55	0
401	0
10	130
4	130
130	0
5	1376
0	1567
30	1448
9	1350
357	0
1044	0
11	0
75	0
0	0
1	0
2	152
0	142
1	124
2	0
114	1667
0	1668
10	1554
53	0
132	0
789	0
4	101
5	101
1054	0
65	0
0	6493
51	6323
0	4228
222	0
123	0
0	0
0	0
0	0
0	0
805	0
48	0
286	0
0	0
718	2700
55	2700
1916	0
18	46
2	46
22	0
108	0
8	0
40	682
1	530
0	682
0	0
6403	0
304	0
52	581
0	581
47	0
1	5
0	5
0	0
246	0
31	0
1506	0
0	1
0	1
0	1
152	0
12	143
3	143
630	0
578	0
0	0
0	0
0	0
820	1
0	0
6	0
3	0
18	439
0	424
0	436
4	418
43	511
19	511
1135	0
70	604
61	604
0	579
15	449
0	0
6	0
1180	0
6214	0
6	0
0	0
0	0
0	34
0	34
265	0
41	0
202	4123
2	4123
250	1221
102	1221
55	0
1104	0
118	0
0	0
29	0
42	0
89	0
0	0
0	0
66	0
0	0
0	0
17	0
0	0
0	0
3619	0
0	0
0	0
751	0
318	872
6	872
0	0
0	0
1113	0
3	0
1159	0
1327	0
0	0
426	0
88	0
9	0
95	1700
0	1700
387	3226
0	3226
84	757
3	757
5	1469
181	1464
9	1476
90	1479
0	45
0	44
0	44
0	0
0	0
77	0
0	0
0	0
0	0
1	1800
0	1738
14	1103
1	0
763	0
3510	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
2	0
9	0
1	0
1627	0
156	0
0	0
7	0
80	0
474	1
0	0
35	1
102	0
32	0
724	0
45	282
3	282
2	0
490	0
72	0
335	0
11	0
167	0
1765	0
37	0
27	581
12	581
20	2
12	349
3	349
18	0
124	0
632	0
2670	0
14	516
0	516
0	0
280	0
230	0
15	0
2	649
22	609
12	609
182	0
939	0
1735	0
0	0
0	0
0	0
29	1063
1	1056
5	1058
296	0
841	0
981	0
674	1
243	0
4	0
570	0
109	0
55	0
775	0
2478	0
1	0
2239	2
53	0
0	0
0	1005
1	800
0	863
0	0
205	1492
62	1492
140	0
1287	0
0	1162
1	1291
0	1112
0	1298
0	1214
9	1088
616	0
0	0
19	0
504	1340
0	1340
710	0
3	527
4	527
43	192
6	215
0	184
17	195
123	382
7	382
444	0
596	11
0	11
710	0
6	0
2468	2
144	0
5333	0
4952	0
3335	0
85	0
36	0
0	0
328	0
1374	0
372	0
15	280
11	280
24	0
16	0
93	1035
0	1035
1976	1
0	0
697	0
6	523
147	523
5552	0
854	0
1625	0
617	0
34	564
0	564
31	2689
56	2690
19	2688
0	0
708	0
0	2
1	2
20	0
1083	0
0	0
320	0
1929	0
6774	0
38	248
0	248
1365	0
547	0
123	2199
6	2199
48	60
2	60
4151	0
332	0
3944	0
3	17
0	17
799	0
298	0
666	0
1	16
0	16
4565	0
1129	0
6554	304
7261	268
7293	268
0	0
848	0
559	0
3	0
1515	0
53	395
0	394
4	357
1029	0
68	0
72	0
1570	0
3	0
9778	0
414	0
16	489
0	478
28	400
0	443
0	475
0	429
1	472
35	95
11	86
9	82
164	146
6	146
465	0
56	130
5	130
0	0
336	0
11	80
1	80
358	0
196	0
60	1813
8	1812
8	1628
2	1786
0	0
156	0
0	0
1	0
0	0
183	0
112	737
0	737
1699	0
1	1926
85	1927
7	1732
324	0
5	0
1087	0
71	0
21	0
706	0
1979	0
126	0
0	0
0	0
0	0
667	2225
11	2225
0	0
0	0
58	0
30	0
0	0
0	0
16	0
84	0
1939	500
31	4338
9	3314
1	4113
3	0
5970	0
240	0
64	0
3493	0
0	30942
0	26157
0	21278
0	26063
0	2257
17	2182
0	2257
130	781
2	781
1	141
14	140
1	131
0	110
0	0
10	0
0	0
1	0
42	0
117	367
0	367
0	0
0	0
197	0
627	0
0	0
9	62
18	62
0	0
51	0
0	0
13553	0
33	368
96	368
856	0
41	0
2401	0
70	728
36	728
1388	2
11	0
2877	0
122	1021
0	1021
0	3063
0	2761
0	2455
4	0
1209	0
101	0
0	0
119	0
619	1
0	0
0	0
1	0
20	0
126	0
34	150
7	149
13	150
0	0
616	0
10	149
0	149
90	767
2	767
0	0
555	0
963	0
151	783
7	783
17	0
1	0
0	1
0	1
399	0
0	0
1	0
3	10
0	10
0	10
0	10
385	0
303	0
591	0
461	0
844	0
89	0
2	0
0	0
14	0
0	0
13	107
0	107
18	0
37	0
494	0
0	0
0	0
3	0
1023	0
1188	0
32	0
5	232
0	238
28	204
61	1216
0	1203
0	1178
0	0
0	0
43	1200
1	1042
10	431
2416	3040
2	3040
682	154
3425	0
316	0
19	0
822	0
0	0
26	0
93	0
2056	9061
12	8914
5	9059
0	9059
0	0
515	0
117	3080
303	3080
7	567
0	487
0	431
99	1254
3	1254
0	1221
0	0
0	0
0	2
0	2
3	2
86	0
0	0
33	0
1779	1
3079	1
2049	0
68	0
0	1
0	1
0	0
54	4
0	0
0	0
522	4
33	0
42	0
0	877
64	877
76	1925
0	1925
6	36
0	36
0	0
0	0
999	1
661	176
0	176
166	0
8	401
0	359
4	334
5	0
1184	0
803	0
556	0
653	0
12854	2
246	0
485	1897
0	1897
866	0
224	0
397	0
104	0
58	0
2306	0
2	0
9682	0
607	0
0	0
2	0
56	0
522	0
754	0
1328	0
95	1036
62	1036
133	0
1006	0
7495	0
13	0
4118	0
6	0
836	0
1	206
0	251
1	229
53	0
0	0
0	698
125	697
11	628
1132	0
0	0
6907	1
1078	0
0	0
0	0
2111	0
8	0
1269	0
0	0
2	0
2920	0
7	0
559	2617
37	2529
1	0
1	0
195	2524
4	2512
0	2525
108	0
0	0
0	0
6	0
345	0
0	0
404	0
72	0
467	0
574	0
0	0
57	0
321	0
1	1
0	1
649	2740
4	2740
532	0
647	0
0	1
0	1
0	1
0	0
11	430
4	430
576	0
0	0
0	0
54	0
1	0
0	0
2041	0
0	0
506	9
1	0
1609	0
120	0
70	0
1805	0
143	1539
4	1539
1738	2767
4	2767
8	5
0	5
4488	0
781	0
2	0
69	0
3478	0
1	0
2811	0
52	0
1209	0
122	1062
25	1062
4	0
55	55
21	43
310	12
628	0
0	0
22924	0
2110	0
129	0
0	3805
168	3805
3207	0
2651	0
656	0
11827	1
191	6
899	0
6902	0
22	0
898	0
458	0
1441	0
0	0
0	0
2725	1
932	0
1	826
10	826
81	826
0	826
0	3
0	3
1418	2
247	0
1744	0
303	550
0	550
300	662
0	662
120	0
0	0
131	1187
7	1187
1232	0
1531	0
714	0
0	0
1	0
2542	0
90	0
20	0
290	1332
15	1332
0	0
251	0
0	0
0	0
1	288
2	288
0	288
2	0
0	0
229	0
87	0
2394	0
1242	0
5265	0
357	3385
5	3385
779	0
1	0
816	0
3239	0
174	1793
19	1793
20	240
8	240
739	0
1	0
0	0
4	403
168	403
3443	0
285	0
1	0
9	47
48	47
654	0
27	0
861	0
224	0
0	0
0	5
0	5
0	4
0	5
5	0
1250	0
22	0
0	3617
1	3519
0	3129
0	0
1187	0
1049	0
607	0
68	0
1722	0
19	304
0	304
0	303
0	0
0	0
2532	0
384	1171
0	1171
1	1187
0	1267
2	1306
36	1198
677	0
1163	7189
0	7189
2	0
0	0
1669	0
63	0
2	0
4	32
0	28
9	27
125	0
22	0
7276	862
0	862
0	0
467	0
0	0
196	918
0	918
2636	0
2079	0
5278	0
108	604
3	604
79	0
697	0
140	0
211	0
277	0
608	0
453	2512
5	2512
0	0
0	0
39	0
6	0
1396	0
10097	0
4827	0
0	0
1911	0
5763	6
0	10
305	0
56	307
14	279
19	293
8	229
29	0
630	0
7	0
907	0
231	0
688	0
0	36
3	36
0	33
1600	0
760	0
1272	0
272	0
274	0
1	0
11	244
0	242
16	243
643	3
0	0
1039	0
205	0
1670	0
2587	0
1495	370
4221	370
1916	3387
0	3387
103	0
416	0
0	0
29	308
15	308
0	0
36	492
0	492
76	785
0	785
3	785
3506	0
77	0
35	2134
293	2134
0	0
5236	0
1839	0
163	845
0	845
3	0
1416	0
28	0
417	0
0	0
604	34064
0	34064
3054	0
149	16369
472	16369
3	0
22	336
13	336
2	0
1038	1
918	0
81	0
101	1686
3	1686
1804	0
1496	0
596	0
0	697
0	549
0	623
998	0
2548	0
1508	0
5	0
454	9805
52	9805
4540	0
652	0
0	0
1	0
0	19
0	19
0	0
2044	0
386	0
179	0
54	0
3	347
61	335
1	347
3	0
0	0
0	0
62	0
2962	0
0	0
41	2325
1	2292
0	2161
222	1
639	0
0	1876
0	1866
2	1758
0	0
19	0
0	0
0	0
1	0
502	2364
0	2182
0	2364
0	2218
5543	1
665	0
134	3912
67	3912
5	0
256	0
7	0
192	0
422	0
0	0
2483	0
7	0
136	0
1	0
27	0
1303	0
16	0
6	4925
2	4590
9	4347
207	0
93	613
1	613
6	0
1142	0
210	1261
21	1261
33	3889
374	3900
29	3923
302	3321
12	3321
691	0
0	0
0	0
896	0
1603	4103
3	4103
19	0
0	0
0	0
27	0
4	0
827	0
8	0
1196	0
0	0
170	0
2	452
23	452
6	452
1	452
62	1096
0	1096
71	716
47	716
118	0
1192	0
16	0
245	0
1	0
729	0
6	0
837	0
524	0
1733	0
497	294
4	294
0	0
446	0
68	0
1939	0
168	0
0	0
7	50
4	50
299	0
1593	0
1	0
285	727
0	727
2	0
1603	1
7	0
670	0
486	0
3082	0
62	0
3	12246
3	10860
0	9976
0	10125
0	10131
0	0
242	0
206	0
17037	0
302	0
414	1338
1	1338
0	5
1	97
2	1
26	26
38	343
0	343
2	0
88	0
986	0
10	0
0	0
3271	0
132	440
14	440
13	96
277	529
0	529
287	0
1419	0
198	0
5870	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
9	1853
127	1853
8	0
0	97
21	97
0	0
564	0
0	0
2	54
0	54
768	0
227	2387
0	2387
0	0
0	0
6	0
4	0
0	0
0	0
42	0
401	0
0	0
1237	3495
606	3495
3601	4058
8	4058
131	0
171	10
66	62
0	62
145	271
0	271
0	6
0	6
7	0
1038	0
0	0
58	991
81	991
196	0
0	0
65	0
11	53
0	53
595	522
0	522
84	0
30	0
284	0
278	0
0	0
399	0
3136	0
222	5423
2	5423
83	0
20	0
404	0
5714	1
4	211
70	211
958	0
1	0
1329	1
388	8454
639	8454
0	25
3	25
151	0
6	0
27	1301
0	1301
0	0
70	383
1	383
0	0
282	0
28	0
7	0
1	0
33	817
131	817
0	0
4	0
902	0
6382	0
5	0
0	0
1374	0
0	0
39	485
0	485
350	0
1	0
0	0
92	631
5	631
219	0
286	0
184	0
146	0
0	0
0	211
27	211
1	4
0	4
325	0
0	0
737	0
209	0
48	0
2	4
0	4
42	0
724	0
2	0
371	586
19	586
505	0
416	0
0	0
30	0
589	0
380	0
622	0
1	0
63	1060
1	1020
0	1064
1591	2965
42942	2966
782	0
0	0
0	0
192	0
3501	0
1	0
5	0
8	3527
46	3210
16	3078
490	0
2937	0
457	0
1231	0
19	0
0	0
0	0
2647	0
92	1706
15	1706
2210	0
33	314
5	314
74	4330
149	4330
74	4323
21	0
72	0
811	0
15	0
61	0
1965	0
694	0
353	0
0	0
157	0
10	0
1029	0
2296	0
53	1148
0	1148
0	0
0	0
128	721
14	721
43	1562
0	1417
0	1345
59	1292
213	0
278	0
0	0
0	0
41	158
29	0
107	0
1119	158
0	0
427	0
152	709
4	709
2706	0
7	0
116	0
0	0
1157	0
184	1607
122	1607
0	0
0	0
3309	0
109	0
0	0
4	0
0	0
15	415
21	415
1	1006
117	1006
380	0
25	0
0	763
0	628
17	715
1768	1
260	0
0	0
278	0
0	0
163	0
58	0
6	373
59	374
2145	0
16	777
22	777
28	0
732	0
542	2481
4	2481
2777	0
48	0
0	0
5663	1
1152	0
49	0
2762	0
0	0
482	0
1584	0
0	3
0	3
1854	0
135	0
32	739
92	739
23	706
1100	0
100	987
66	987
1292	0
99	2432
10	2108
3	2082
0	0
57	0
240	0
1	3586
126	3561
0	2954
278	0
5	0
3231	0
0	0
283	0
85	73
0	73
401	0
17	0
2498	43
0	28
0	28
2648	5
1418	23
8	814
7	379
70	826
1	611
81	1754
0	1754
0	0
0	0
726	0
701	0
588	0
0	0
0	0
0	0
4	0
2	0
0	0
1	3
0	0
0	0
12	0
52	0
19	0
1227	3527
0	3527
0	0
3073	0
0	0
33	44
0	44
1280	0
0	6337
3	5809
1	5680
0	0
66	0
359	0
0	0
0	0
415	0
1151	0
809	0
61	0
0	567
175	567
0	0
107	0
0	0
20	0
81	0
198	0
3985	0
0	0
238	0
15	243
4	243
21	0
0	0
1333	0
91	421
17	421
5492	167
0	166
0	0
0	0
153	0
0	0
891	0
1641	1158
0	1158
63	1661
45	1607
81	1636
0	0
1038	0
1649	0
198	0
197	0
0	0
309	0
673	0
98	0
628	0
869	0
715	0
169	0
939	0
26	0
769	0
31	0
3	2700
484	2700
0	0
0	0
0	0
0	0
0	0
106	1499
28	1499
1799	0
0	4
0	4
523	0
0	0
0	0
0	0
0	0
0	0
0	0
704	0
0	0
207	0
948	0
2268	0
0	0
0	0
457	281
8	2210
27	2210
375	17647
4	17647
669	0
0	0
0	0
14	0
62	0
4024	0
1	0
0	0
72	7
59	4
124	0
0	0
517	3
20	0
23	0
179	3
465	0
43	3
0	0
0	0
626	540
3	540
1664	0
641	0
3310	12123
256	12123
1010	0
66	0
0	0
1775	0
21	0
3311	1
443	0
0	0
253	0
0	0
111	2848
61	2848
90	0
0	204
0	197
0	214
0	221
0	210
292	0
15	348
7	362
22	318
223	0
34	162
0	162
153	1271
0	1271
8	38
0	38
0	0
126	531
474	531
16	0
0	0
33	0
17	0
176	0
64	0
410	0
3664	5848
0	5407
0	5011
252	0
0	866
35	907
1	906
0	0
5	0
1	0
0	1059
113	1073
3	723
67	1047
0	1085
2	936
2	0
14	354
12	354
0	0
116	0
2134	0
135	0
1722	0
1610	0
7	777
6	777
0	0
2282	0
1766	0
62	278
30	278
352	0
0	0
766	0
1450	0
58	1571
0	1571
658	0
0	832
21	832
45	668
9	668
92	2509
5	2605
9	1333
0	0
0	0
1744	10
1379	0
1736	0
6	0
84	0
1140	0
30	0
197	0
0	0
0	1
0	1
101	0
2	0
0	0
181	0
0	0
1113	0
278	0
36	629
105	629
103	0
2	972
701	972
18	0
297	0
2	724
2	629
0	617
495	0
652	0
142	0
0	0
0	0
0	0
1160	0
0	0
35	0
6	0
270	485
0	485
191	0
669	0
18	0
558	0
0	0
215	1140
54	1140
1874	0
0	0
148	0
119	0
104	175
9	134
8	130
11	0
692	0
2	0
405	0
418	0
27	93
0	93
0	0
2	0
0	0
749	1
25	550
6	550
11521	43323
53	43322
38	478
0	478
218	0
114	0
92	0
4	0
0	0
0	0
1164	0
417	0
243	0
16	402
47	402
5615	0
36	0
154	1
1336	0
5444	1
0	0
46	0
1	0
113	976
4	976
680	0
160	0
424	0
0	0
934	0
904	634
21	634
0	0
446	2057
47	2057
0	0
1560	0
20	294
2	294
2	1473
0	1511
1	1419
3	1143
47	4218
5	4068
321	4188
0	0
46	655
0	655
117	771
14	771
2712	0
1	2018
88	2018
805	0
520	1913
34	1913
0	0
38	453
64	453
769	0
31	0
744	0
4879	0
0	0
10	122
0	122
5921	0
3341	0
0	0
207	0
36	0
5300	0
120	0
0	0
669	0
399	0
0	0
11	0
1112	0
258	0
691	0
2896	0
0	0
0	0
0	0
0	0
7	0
273	2
1505	0
4512	0
3599	979
1756	979
0	0
0	0
0	0
2859	0
151	0
239	162
51	162
693	1
2960	0
2894	0
3	0
302	0
44	0
0	0
1414	0
45	236
1	236
225	0
0	413
0	413
5376	8965
0	8965
0	381
21	368
1	306
637	0
22	0
1077	0
2534	15
2092	15
6833	1
4488	1
237	0
2	292
0	215
0	279
0	0
669	0
20	649
17	652
1	652
863	0
1895	0
27	1840
81	1516
4	1218
0	0
310	0
404	0
958	0
391	1302
32	1302
3505	1
294	584
0	584
0	151
305	302
33	376
111	300
569	0
129	1042
2	1042
0	0
11772	2
847	0
24	335
10	335
0	0
2187	0
13	0
1	3068
16	3110
11	3103
75	3103
2	0
479	0
13953	0
10845	0
8	1120
6	1115
3	1070
0	0
22	494
0	494
0	0
0	0
1746	0
606	0
0	0
2644	0
0	0
668	0
338	0
6	0
0	0
0	0
0	0
0	62
2	81
2	68
0	0
0	4
297	0
0	3640
42	3640
1691	0
155	1
862	1
45	0
6	0
0	0
136	1465
0	1099
0	1115
0	352
20	352
484	0
754	0
1518	0
5100	69
0	0
0	0
7	0
2289	0
1659	1414
0	1414
215	0
2	878
6	865
12	873
0	0
35821	0
4	0
89	4717
0	5062
0	5030
0	1580
59	1564
0	1437
0	0
10	0
0	0
0	0
0	0
0	0
161	212
0	212
0	0
11	38
1	38
0	0
205	14523
9	14523
2231	0
29	0
0	0
0	0
0	0
0	0
0	0
10	0
164	0
226	0
2820	0
7047	0
1000	0
165	1760
20	1687
2	1747
495	0
439	0
14	0
111	2898
25	2898
5	271
0	271
8	171
20	171
18	0
2050	0
0	0
602	0
6352	1
45	0
35	1122
33	1122
4	0
58	788
0	839
0	778
786	0
0	0
7722	0
1012	0
0	2223
9	1562
0	1463
0	0
0	0
0	0
0	0
52	0
0	0
301	1014
0	1014
0	1014
81	427
1	427
1293	0
2889	0
2109	1
819	2284
0	2284
1058	0
0	0
111	0
20	1
290	839
0	839
0	1116
0	1079
0	1066
1126	0
135	0
0	0
313	0
3	0
1847	0
0	3159
0	2883
15	2725
815	0
607	0
111	1107
15	1107
2	421
12	421
0	408
0	0
1	320
154	320
4291	0
1306	0
527	1662
10	1662
90	960
0	960
375	0
72	0
1015	0
38	272
0	272
2	6
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	615
371	615
23	165
1	165
1	0
669	0
0	0
1347	0
76	406
0	272
4	323
967	0
27	0
123	0
0	0
44	455
11	455
757	0
148	577
2	577
1799	0
2	0
1499	0
21	272
0	272
70	0
461	0
356	0
0	0
0	0
0	0
1	619
11	619
2258	0
6	352
2	352
18	0
440	0
0	0
477	0
2600	0
0	0
1	0
35	0
92	0
0	6
0	6
0	0
1	0
408	0
1024	0
0	0
0	0
0	17
1	17
0	12
0	0
63	1496
1	1494
40	1272
356	0
656	2039
0	2039
659	2711
19	2711
0	1
0	1
0	0
0	0
169	0
282	0
0	89
11	89
211	0
72	0
107	0
1826	0
39	1439
21	1296
0	1439
1814	398
366	0
63	0
0	0
0	0
0	0
3	1
0	1
3490	0
0	0
3	202
27	202
2052	0
377	0
1606	0
147	484
1	484
0	0
15	318
116	318
484	0
0	0
0	0
0	0
624	0
10	0
0	0
1520	0
0	0
0	0
0	0
0	0
0	0
1	0
6171	0
3653	0
0	0
0	0
0	0
3747	0
1373	0
6830	0
143	0
39	671
0	671
10	300
4	414
0	292
23	312
81	0
1921	0
6944	1
106	0
967	0
1377	0
5	0
28	0
25	0
0	0
0	0
374	0
24	746
0	613
0	659
0	518
0	0
3	0
272	0
68	9
12840	9
120	590
1	590
0	0
0	0
0	0
0	0
831	0
652	0
223	0
479	0
74	0
464	0
416	0
1	0
21	0
1	0
185	0
1175	0
413	0
12	0
40	167
1	167
0	9
0	0
2	0
250	264
0	264
8	171
0	171
1344	1
10	3283
0	3449
4	3228
163	0
0	0
36	0
789	1
24	979
191	979
714	0
16	0
404	0
629	3616
0	3616
277	0
2073	0
3732	0
246	0
64	735
1	735
8	0
113	1031
16	1031
2312	1
0	0
0	0
981	0
0	0
