UniqueCount	AmbigCount
0	0
459	0
372	0
20	63
1	63
99177	27
37	0
126	0
1	0
1	0
3	0
8	0
10244	5
173	3
986	3
49	0
0	143
0	145
0	128
128	32
15	0
830	1889
57	1889
20	0
88	260
23	260
0	0
0	0
0	50
2	50
1642	1
869	2
0	2
260	0
0	0
0	0
5	0
36	4363
2058	4364
6	0
390	0
0	381
72	381
141	0
1012	1
9	2797
0	2797
0	2210
428	0
23	0
27	0
0	0
97	0
0	0
0	0
35	88
9	88
416	1
0	0
10	18
1	18
7029	0
98	0
46	0
331	0
641	0
181	0
838	0
160	0
0	0
328	0
11	37
0	37
0	0
0	0
217	0
30	211
14	211
1225	0
64	0
0	0
82	0
43	0
71	0
0	0
5455	0
499	0
7	0
17	258
13	258
8802	1
0	0
0	0
323	0
35	0
2	4
1	4
0	0
5	0
45	1416
64	1416
9871	2
0	4
2449	0
356	0
159	708
1	708
248	0
43	434
0	434
1922	0
0	78
6	78
0	0
0	0
0	0
0	0
52	1
35552	3
0	0
0	6
0	6
53	0
209	0
13	0
35	0
0	0
31	0
6394	1
71	0
5	255
16	254
5	256
2961	0
229	0
23932	61367
0	61365
303	0
0	0
4	0
33	0
528	1091
3	1091
148	0
11	0
64	110
0	110
2	0
0	0
0	0
290	0
26	166
14	166
1142	2019
4	2019
0	0
649	0
102	0
18	0
175	0
0	0
184	0
44	1
17	1
0	0
2410	0
0	0
0	0
0	0
259	720
4	720
19	0
727	0
3182	0
0	2
0	2
7145	0
305	0
8	0
0	0
0	0
72	0
5727	2
142	2362
28	1964
62	2115
287	0
838	0
2652	14178
4	14178
999	0
449	0
0	0
11	100
2	100
0	0
0	0
12420	5
133	0
14226	9
719	0
0	0
0	0
0	0
4	0
13	0
631	2
0	5765
14	5446
69	5285
290	0
4	0
277	0
721	0
0	0
114	0
197	0
2848	1
22	0
452	0
26	0
265	1
94	0
34	290
18	290
94	448
5	448
82	0
0	0
0	0
151	20
118	0
786	7867
16	7866
2	7851
107	0
254	0
0	0
2694	0
21	0
3816	0
4434	0
1	0
383	0
34	418
1	418
748	0
378	284
0	284
2	0
0	17
3	17
1	0
622	0
187	2151
2	2151
323	0
0	0
209	0
32	285
0	285
1786	1
3495	1
1	0
18	78
17	78
0	0
390	0
0	0
1692	0
1107	0
517	0
0	0
113	0
115	0
39	190
7	190
2	188
59	0
415	1851
0	1851
150	0
8	1714
4	1648
0	1564
187	0
0	0
3005	0
298	103
106	103
0	0
0	0
0	0
0	0
0	0
339	0
0	0
1320	1
12	0
4121	2
749	1096
0	1096
2	0
115	0
29	0
3	285
20	285
64	0
0	0
0	0
273	0
85	1894
21	1894
1518	0
0	0
0	0
1859	0
139	0
0	0
134	0
5	0
9	0
407	0
0	0
0	0
274	0
0	0
0	0
4341	0
0	0
0	1
0	1
17	0
9203	2
5	0
4	3747
291	3747
833	0
2730	1
0	0
0	0
9321	1
0	0
0	0
9	0
17	244
0	244
0	0
204	0
74	0
1	1
1	1
0	0
716	1
0	0
1007	0
0	0
0	0
51	148
0	148
647	0
146	0
101	142
1	139
7	73
16	411
77	411
286	0
0	0
1102	1155
0	1153
2003	123018
2	123018
1	0
423	0
773	0
0	0
2	0
88	0
4	0
15	166
7	166
25	411
74	411
195	0
0	0
818	0
4	108
1	108
1080	0
0	0
86	0
1224	0
932	0
74	0
0	375
35	375
33	0
13	0
0	0
0	0
2714	0
0	2
0	2
0	0
0	0
7	0
0	0
1879	0
50	882
0	882
18	882
576	6715
422	6715
2845	1
17	608
0	598
0	659
116	0
42	759
0	759
721	0
0	0
95	850
9	850
198	0
831	0
1211	1
1586	1
0	1996
62	1996
23193	5
1247	0
20	0
20	399
39	399
0	0
0	0
0	0
22	0
432	0
77	3
42	0
33	3
2187	0
359	0
0	0
1592	1321
0	1321
614	524
8	524
278	0
105	1
156	2
5	3
54	0
298	2290
790	2290
0	2269
0	2284
6241	2
336	0
12	1783
537	1783
136	0
210	579
2	579
0	0
130	1
1361	0
251	0
443	0
160	0
266	0
1169	0
312	0
1424	0
1580	0
2	520
35	520
1742	2
0	0
0	0
0	77
4	77
1188	0
77	713
14	712
22	713
231	4665
0	4665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	872
5	872
106	0
809	0
458	0
0	0
0	0
104	0
383	0
1	0
259	0
13114	1
38	199
4	199
232	0
5991	1
78	1105
0	1105
0	0
385	0
58	0
162	0
0	0
145	898
3	898
0	0
0	0
0	0
25	145
41	148
3	125
35	0
11	27
0	27
0	27
0	0
14	0
170	439
3	439
68	0
1978	0
43	0
0	0
0	0
3	13
0	13
11	0
13	0
41	0
240	0
773	0
12	0
995	0
237	0
0	0
0	0
0	0
20	0
787	0
2	0
39	462
14	462
35	388
64	388
558	1
0	703
45	703
1187	7542
30	7521
6	1595
20	984
0	0
29	0
59	805
68	805
383	19
172	0
7	0
0	0
0	0
1079	0
34	483
14	483
500	0
0	2002
0	1691
0	1705
687	0
356	0
0	0
143	1715
2	1715
17	5256
250	6597
81	6160
307	0
107	1
0	0
152	2261
0	2261
84	0
0	0
30	821
59	821
20	0
544	0
323	0
35	0
148	0
758	0
481	0
4	0
311	0
0	0
0	0
66	251
1	251
95	457
0	457
89	0
0	0
225	0
24	0
0	0
22	346
12	346
52	801
19	801
0	0
216	0
539	0
100	0
0	0
0	0
0	0
0	0
0	0
548	0
2813	1
0	0
0	0
0	0
0	225
76	309
12	301
129	2510
6	2510
0	871
6	1084
14	1062
0	1080
0	0
18	3625
466	3625
1238	0
111	0
1056	0
17	0
0	0
19	166
12	166
34	47
0	47
0	0
369	0
269	2531
359	2532
2	6
0	6
252	0
0	9
1	9
893	25
48	278
66	293
109	295
406	0
8	0
1	221
12	221
18153	4
23	0
86	0
1630	0
26	0
4018	2
658	0
2437	1
736	1
0	0
3160	0
71	0
287	0
1	123
7	123
141	0
13	1021
1	1189
11	1091
6	1045
224	0
959	0
10	0
32	0
0	0
0	0
0	32
0	32
2	27
1	0
224	3690
0	3696
19	3454
54	0
291	0
710	1
4	86
0	86
1185	0
41	0
0	4123
29	4017
0	2950
204	0
100	0
1	0
0	0
0	0
0	0
778	0
152	0
330	0
0	0
652	2213
22	2213
2369	2
13	68
2	67
3	0
0	0
0	0
8	199
0	156
0	199
0	0
5	0
528	0
52	439
1	438
466	0
8	18
0	18
0	0
272	0
13	0
621	0
0	0
0	0
0	0
452	0
1	32
0	32
77	1
327	0
0	0
0	0
0	0
375	0
0	0
18	0
22	0
23	301
0	290
0	294
0	282
24	184
3	184
1031	0
0	1
1	1
0	1
0	1
0	0
122	0
0	0
13002	1
448	0
0	0
0	0
0	15
0	15
129	0
116	0
824	13828
1	13827
1	7
1	7
243	0
685	0
87	0
0	0
153	0
12	0
196	0
0	0
0	0
169	0
0	0
0	0
1	0
0	0
0	0
1475	0
0	0
0	0
2095	2
101	306
0	306
0	1
0	1
553	0
22	0
875	0
1178	0
0	0
855	0
3	0
0	0
86	1272
0	1272
327	3776
0	3776
57	399
3	399
0	2216
301	2220
8	2222
127	2228
0	31
0	31
0	31
0	0
0	0
51	0
0	0
0	0
0	0
4	384
0	361
2	231
1	0
436	0
1496	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
2	1
0	0
1403	2
337	0
0	0
0	0
95	0
724	0
0	0
26	0
0	0
37	0
855	0
4	46
0	46
1	0
111	0
14	0
159	0
53	0
112	0
1306	3
3	0
14	182
8	182
0	1
17	313
1	313
60	0
51	0
230	0
362	1
4	195
0	195
0	0
804	0
498	0
1	0
1	447
20	415
7	422
682	0
469	0
266	0
0	0
0	0
0	0
34	1076
7	1063
9	1070
187	0
492	0
793	1
773	5
27	0
6	0
805	0
154	0
17	0
1192	1
11414	4
0	0
2814	1
51	0
0	0
1	1145
1	941
0	997
0	0
163	909
22	909
329	0
718	0
0	476
0	571
0	463
0	582
0	540
1	495
168	0
0	0
33	0
305	905
0	905
531	0
10	1206
3	1206
6	53
2	61
0	52
3	56
91	223
3	223
406	0
717	6
0	6
0	0
0	0
2150	0
161	0
13305	5
2935	1
3626	1
68	0
62	0
0	0
158	0
1298	0
143	0
14	392
10	392
27	0
24	0
78	952
1	952
1129	1
10	0
834	0
4	573
153	573
4972	2
1043	0
2348	1
830	0
34	554
3	554
27	2369
56	2369
24	2369
22	0
1212	0
1	20
4	20
57	0
761	0
0	0
200	0
1170	2
8917	1
7	105
0	105
2499	0
562	1
61	948
0	947
23	27
1	27
4573	1
359	0
1959	0
2	31
1	31
6733	1
935	0
502	1
131	1078
0	1077
10200	5
765	0
12051	554
5995	459
14496	596
0	0
478	0
1742	0
0	0
2507	1
52	352
0	345
6	303
179	0
56	0
187	0
319	0
0	0
1342	0
257	1
20	710
0	704
12	634
7	644
0	696
0	631
2	697
107	313
22	299
22	266
164	168
2	168
449	0
71	140
6	140
0	0
2	0
31	105
0	105
295	0
233	0
25	948
3	948
3	826
4	927
0	0
262	0
0	0
0	0
0	0
302	0
75	546
0	546
710	0
0	1234
63	1236
0	1077
133	0
1	0
77	0
140	0
23	0
534	0
2588	0
9	0
0	0
0	0
0	0
1606	5333
8	5332
0	0
0	0
0	0
22	0
0	0
0	0
1	0
105	0
2757	647
23	4440
2	3370
0	4186
0	0
850	0
69	0
0	0
16870	4
0	63312
0	52284
0	43211
0	54239
0	2415
73	2337
0	2415
63	331
3	331
0	62
0	62
0	57
0	44
2	0
17	0
0	0
0	0
93	0
89	306
0	306
0	0
0	0
667	0
830	0
0	0
9	98
28	98
0	0
47	0
3	0
10455	5
62	1321
270	1321
721	0
132	0
1641	4
63	793
30	793
7253	3
0	0
1668	0
124	986
0	986
0	2999
0	2699
0	2472
4	0
655	0
3	0
0	0
90	0
635	0
0	0
2	0
0	0
9	0
27	0
149	713
41	700
43	714
0	0
1531	0
97	912
0	912
109	1145
0	1145
0	0
671	0
627	1
127	636
14	636
43	0
2	0
0	0
0	0
265	0
0	0
0	0
2	32
0	32
0	32
0	31
1686	0
917	0
778	0
2781	0
377	0
307	0
0	0
0	0
3	0
0	0
48	507
0	507
211	0
95	0
352	0
0	0
0	0
1	0
1021	0
7	0
35	0
12	232
0	247
12	214
156	2110
1	2068
0	2018
1	0
0	0
47	1377
4	1173
10	513
5446	6978
0	6978
266	75
310	0
395	0
59	0
107	0
7	0
178	0
36	0
2494	11470
15	11309
4	11468
0	11469
0	0
921	0
224	6999
557	6999
12	1242
0	1020
0	959
132	1611
5	1611
0	1580
0	0
0	0
4	28
0	31
4	31
23	0
0	0
160	0
2491	0
2344	0
1944	1
2	0
0	0
0	0
0	0
50	1
0	0
1	0
169	1
175	0
0	0
3	947
70	947
14	260
0	260
0	4
0	4
0	0
0	0
2539	1
20	6
0	6
221	0
3	256
1	219
2	216
0	0
479	0
123	0
317	0
439	0
74	0
154	0
257	1202
0	1202
317	0
411	0
302	1
62	0
41	0
3077	3
5	0
1643	0
233	0
0	0
2	0
111	0
1192	0
2508	0
199	0
52	835
68	835
89	0
702	0
2913	0
50	0
3541	0
11	0
872	0
0	220
0	272
0	234
136	0
0	0
0	402
67	400
8	352
1099	0
0	0
2429	1
3542	1
0	0
0	0
1194	2
11	0
651	0
0	0
3	0
970	0
160	0
985	4128
50	3931
0	0
0	0
456	4261
6	4231
0	4264
0	0
0	0
0	0
11	0
613	1
0	0
329	0
369	0
1375	0
513	0
0	0
48	0
172	0
0	1
0	1
609	2423
2	2423
901	0
455	0
1	0
0	0
0	0
0	0
26	825
2	825
281	1
0	1
0	1
11	0
1	0
0	0
6810	0
0	0
440	4
0	0
5995	4
180	0
62	0
3904	1
76	1513
5	1513
1543	2528
3	2527
37	86
0	86
3739	2
526	0
13	0
147	0
3503	4
27	0
1106	0
79	0
218	0
12	111
1	111
15	0
78	143
68	103
446	41
224	0
0	0
2297	0
1022	0
452	0
0	2823
115	2823
2284	1
2889	0
324	0
9785	3
381	11
729	0
5830	1
41	0
2624	0
290	0
821	0
0	0
0	0
1590	0
784	0
2	626
6	626
80	626
0	626
0	2
1	2
3992	14
538	0
1288	0
172	423
1	423
1	7
0	7
45	0
1	0
157	1415
3	1415
816	0
368	0
715	0
34	0
0	0
870	0
1	0
0	0
466	1808
8	1808
0	0
133	0
0	0
0	0
8	503
2	503
0	503
0	0
0	0
222	0
623	3
2474	3
2209	1
3038	0
684	7832
4	7832
475	1
0	0
546	0
1089	0
131	1221
27	1221
18	359
6	359
639	0
4	0
0	0
2	407
217	407
5852	0
278	0
0	0
2	9
9	9
574	0
56	0
624	2
529	0
0	0
0	2
0	1
0	1
1	1
0	0
1100	1
53	0
0	3259
1	3167
0	2902
0	0
299	0
940	0
853	1
114	0
1164	0
69	885
0	884
0	884
0	0
0	0
4551	4
217	568
0	566
0	254
0	288
1	294
17	263
1076	0
4314	33353
0	33350
32	0
0	0
651	0
712	0
0	0
3	36
0	32
5	26
20	0
30	0
1738	214
4	213
12	0
577	3
2	0
752	4038
0	4038
2010	0
1538	2
4964	2
115	471
1	471
113	0
596	1
0	0
645	0
1139	0
1365	1
1226	5775
21	5775
0	0
0	0
2601	0
0	0
769	0
5	0
1160	0
0	0
478	0
134	0
0	1
25	0
3	23
1	21
1	22
4	18
35	0
818	0
29	0
1175	0
335	0
2522	1
6	81
13	81
0	72
1397	0
190	1
158	0
4	0
143	0
2	0
22	645
0	634
29	639
584	21
0	0
1014	2
1427	0
2247	0
1291	0
2593	561
4019	562
2871	4706
0	4706
323	0
365	0
0	0
65	428
29	428
0	0
6	139
0	139
50	361
0	360
0	361
16128	4
411	0
15	1196
106	1196
0	0
2415	0
1655	0
82	475
0	475
0	0
1032	0
3	0
615	0
0	0
1179	65995
0	65995
2254	3
378	42058
1200	42058
0	0
10	175
3	175
0	0
940	1
1748	0
10	0
268	4790
6	4790
1858	0
2441	0
379	0
0	334
1	277
0	277
446	0
7145	0
2251	0
19	0
69	953
13	953
970	0
39	0
0	0
30	0
0	93
0	93
0	0
3149	0
130	0
110	0
35	0
0	261
31	261
0	261
0	0
4	0
0	0
59	0
14366	2
0	0
28	2083
2	2037
0	1933
207	0
550	0
0	3450
0	3441
6	3238
0	0
4	0
0	0
0	0
0	0
497	2636
0	2408
0	2636
0	2453
12226	8
2174	0
433	10111
179	10111
6	0
482	0
112	0
783	0
409	0
2	0
8901	2
0	0
96	0
1	0
1	0
1008	0
8	0
3	4898
0	4662
9	4321
1125	1
243	1073
2	1073
24	0
832	0
145	941
11	941
20	4805
411	4814
26	4832
108	1022
6	1022
353	0
0	0
0	0
579	0
4685	12394
15	12391
191	0
0	0
0	0
63	0
2	0
1222	0
21	0
576	0
2	0
257	0
0	568
63	568
0	568
0	568
102	1733
0	1733
93	959
74	959
372	0
2215	0
12	0
234	0
1	0
467	0
49	0
1887	1
278	0
1066	0
188	93
2	93
0	0
645	0
152	0
2174	0
211	0
0	0
80	393
40	393
302	0
1068	0
0	0
668	2287
1	2286
2	0
1012	0
0	0
301	0
437	0
3454	1
168	0
15	150894
43	132155
0	122931
1	124970
1	125046
0	0
3404	2
247	0
4104	1
458	0
742	3357
8	3357
0	20
13	271
1	1
96	103
40	300
1	300
0	0
39	0
976	0
33	0
0	0
10181	1
142	684
0	684
2	45
99	221
0	221
162	0
1218	0
13	0
6684	1
0	0
0	0
0	0
0	0
0	0
0	0
158	0
20	1329
79	1329
25	0
0	111
6	111
0	0
506	1
0	0
19	211
0	211
509	0
431	5643
0	5643
0	0
0	0
11	0
0	0
0	0
0	0
1	0
212	0
10	0
4	1
1	1
9201	11529
21	11528
661	0
581	22
872	1053
1	1053
101	167
0	167
0	0
0	0
0	0
141	0
0	0
56	573
40	573
322	3
0	0
66	0
86	289
0	289
1035	1114
9	1114
147	0
52	0
5099	0
458	0
0	0
1090	0
1608	2
313	5655
1	5655
139	1
26	0
275	1
9969	0
8	208
77	208
683	0
0	0
999	0
0	1
0	1
6	28
3	28
365	0
113	0
8	947
0	947
0	0
98	546
0	546
0	0
357	0
269	0
54	0
91	0
20	1460
233	1460
0	0
43	0
872	0
4569	0
0	0
0	0
1462	1
0	0
28	350
0	350
181	0
0	0
0	0
47	309
0	309
894	0
514	0
376	0
136	0
1888	2
2	374
54	374
0	2
0	2
638	0
0	0
1418	0
79	0
48	0
29	255
28	255
19	2
2230	4
3	0
127	180
0	180
264	0
379	0
0	0
11	0
551	0
364	0
447	0
0	0
113	1464
7	1397
0	1471
3	135
1447	136
937	0
0	0
0	0
813	0
6392	5
0	0
0	0
20	4605
69	4151
7	3959
677	0
2168	0
689	0
1779	2
68	0
0	0
0	0
1348	0
51	754
8	754
9105	7
93	626
12	626
87	2850
138	2852
33	2850
56	0
28	0
1314	0
55	0
92	0
1321	0
487	2
174	0
3	0
357	0
167	0
845	0
1390	0
41	1050
0	1050
0	0
0	0
209	1627
11	1627
31	1286
0	1189
1	1141
77	1116
256	0
118	0
0	0
0	0
2	14
15	0
14	0
123	14
0	0
142	1
637	3100
4	3099
2549	0
3	0
104	0
0	0
1253	1
45	239
24	239
0	0
0	0
2784	2
139	0
0	0
41	0
0	0
15	695
35	695
0	669
100	669
275	0
22	0
0	1622
0	1385
34	1507
487	0
245	0
0	0
81	0
0	0
1603	0
55	0
3	418
100	418
4478	3
7	491
19	491
54	0
1306	0
547	1658
1	1658
1186	0
93	0
0	0
11267	1
5613	3
222	0
2619	0
0	0
793	0
1002	2
0	0
0	0
1694	0
163	0
15	236
23	235
1	232
863	0
17	259
16	259
682	0
83	1758
5	1554
3	1474
3	0
63	0
179	0
1	1373
86	1355
0	1088
258	0
0	0
506	0
0	0
380	0
77	67
4	67
190	0
1	0
2794	54
0	38
0	38
1849	6
397	24
19	1241
15	570
89	1260
2	930
134	2019
0	2019
0	0
18	0
1913	1
242	0
408	0
0	0
0	0
0	0
12	3
3	3
0	0
0	0
0	0
0	0
16	0
133	0
39	0
4971	15376
0	15376
0	0
685	0
0	0
43	76
0	76
209	0
3	20876
3	19144
0	18676
0	0
121	0
263	0
13	0
0	0
913	1
1286	1
730	0
2668	0
3	3036
923	3036
0	0
10	0
0	0
86	0
93	0
147	0
2553	2
0	0
533	0
34	436
4	436
163	0
0	0
797	0
33	132
3	132
44	58
0	58
0	0
0	0
17	0
0	0
789	0
1701	1185
0	1185
66	2050
73	2006
111	2022
0	0
951	0
2895	0
202	0
160	0
4	0
312	0
457	0
292	0
2621	0
541	0
364	1
512	1
3103	0
4	0
599	1
55	0
23	8219
1469	8219
0	0
0	0
0	0
0	0
0	0
12	173
0	173
2596	0
1	50
8	50
1384	0
0	0
1	0
0	0
0	0
0	0
4	0
1436	0
0	0
75	0
6	0
9191	0
0	0
0	0
260	142
4	759
11	759
1362	52124
12	52124
845	0
0	0
0	0
1	0
92	0
4027	1
4	0
0	0
111	14
73	10
176	1
0	0
265	0
14	0
52	0
123	0
283	0
65	3
0	0
1	0
430	458
0	458
1178	0
259	0
3	32
0	32
960	0
103	0
0	0
643	0
5	0
2184	0
407	0
0	0
86	0
0	0
123	2553
62	2553
75	0
0	382
0	364
0	385
0	403
8	375
261	0
10	277
2	286
13	233
117	0
1	11
0	11
227	1653
0	1653
17	86
0	86
0	0
18	163
95	163
8	0
0	0
15	0
0	0
105	0
31	0
128	0
5597	11173
1	10256
0	9529
210	0
0	989
58	1042
10	1042
0	0
12	0
1	0
0	1854
174	1864
0	1334
53	728
0	756
0	666
137	0
12	353
22	353
0	0
863	0
28	0
186	0
781	2
225	0
40	2066
12	2066
0	0
2315	2
592	0
18	75
10	75
395	1
0	0
3802	2
1638	0
42	1089
3	1089
2311	0
0	571
14	571
18	615
6	615
24	629
3	658
0	378
0	0
0	0
470	3
1675	0
10134	5
0	0
2662	0
570	1
178	0
542	3
0	0
0	2
0	2
97	0
6	0
0	0
193	0
0	0
421	0
296	0
2	36
6	36
211	1
0	1431
836	1431
25	0
577	0
6	899
2	798
4	794
874	1
242	0
199	0
0	0
0	0
0	0
700	0
0	0
110	0
36	0
242	467
0	467
193	0
1157	1
160	0
469	1
0	0
98	592
30	592
1610	0
0	0
132	0
87	0
123	198
7	153
8	131
7	0
426	0
26	0
304	0
167	0
413	1378
0	1378
0	0
3	0
1	0
514	0
34	407
8	407
645	2366
3	2366
66	702
0	702
179	0
58	0
108	0
20	0
0	0
0	0
1169	0
1018	2
179	0
18	625
76	625
17463	6
19	0
25	0
646	1
4135	1
0	0
163	1
0	0
59	693
1	693
1681	2
374	0
451	0
0	0
655	0
538	456
19	456
19	0
315	1499
23	1499
0	0
3059	1
17	188
1	188
0	2604
0	2674
0	2492
8	2091
19	2760
1	2662
164	2746
0	0
39	362
0	362
49	354
5	353
689	0
0	1438
105	1439
1152	0
18	129
6	129
0	0
30	401
45	401
767	1
5	0
1620	0
11865	1
0	0
39	266
0	266
4913	0
2420	2
2	0
239	0
113	0
2830	0
162	0
0	0
1818	1
378	0
0	0
5	0
640	0
213	0
630	0
2381	0
0	0
0	0
0	0
0	0
265	0
208	0
4579	0
13015	1
9459	3701
8007	3696
1	0
0	0
13	0
6512	3
113	0
119	110
37	110
1734	1
3871	0
1069	0
2	0
166	0
0	0
0	0
650	0
44	178
1	178
235	0
1	162
0	162
2532	5165
0	5165
0	291
17	290
0	241
459	0
18	0
549	0
2520	31
1573	29
7806	6
6646	4
88	0
7	1128
0	885
0	1017
0	0
563	0
99	1685
9	1685
1	1684
2509	2
2795	3
35	1491
53	1190
4	1020
0	0
90	0
211	0
2231	1
631	2673
51	2673
503	0
614	1276
0	1276
0	378
108	166
23	207
55	165
440	0
55	342
0	342
0	0
2813	1
989	0
20	697
17	697
0	0
15	0
12	0
1	2384
16	2417
6	2419
79	2414
0	0
1509	0
7835	3
30288	6
9	1249
12	1240
5	1184
0	0
30	643
0	643
0	0
0	0
1374	1
1372	0
0	0
941	0
0	0
12	0
220	0
7	0
0	0
0	0
0	0
0	97
5	129
8	112
0	0
0	2
45	0
0	3570
65	3570
1577	0
243	1
1018	1
243	0
0	0
0	0
119	1263
0	936
0	914
0	340
8	340
771	0
931	0
1061	0
1803	8
25283	1
44	0
17	0
1281	0
826	577
0	577
486	0
0	399
9	388
9	399
0	0
19134	1
2	0
663	24689
0	27183
2	26991
0	1015
48	1005
0	957
0	0
60	0
0	0
0	0
0	0
0	0
37	84
0	84
0	0
3	2
0	2
18	0
80	4593
3	4593
1456	0
71	0
0	0
0	0
0	0
0	0
0	0
32	0
139	0
160	0
3305	1
1426	0
267	0
188	1911
22	1829
1	1895
382	0
962	0
10	0
106	1663
21	1663
0	104
0	104
29	479
26	479
122	0
3014	0
0	0
420	0
2231	0
5	0
24	804
15	804
0	0
120	1739
0	1830
0	1710
345	0
0	0
3184	0
2677	3
0	1193
6	788
0	879
0	0
1	0
0	0
0	0
97	0
1	0
354	1409
0	1409
0	1409
71	423
7	423
3985	3
1956	0
2749	1
2254	6256
5	6256
1952	0
0	0
57	0
24	1
1399	5152
6	5152
0	5740
5	5689
0	5414
1323	0
34	0
0	0
329	0
5	0
1001	0
0	1486
0	1347
0	1287
881	1
1903	0
94	1016
17	1016
3	377
3	377
2	377
0	0
0	462
184	462
2318	2
1215	0
242	823
4	823
492	4827
0	4827
580	0
85	0
476	0
48	312
0	312
14	62
0	62
5	0
0	0
0	0
0	0
0	0
2	0
1	346
280	346
17	81
0	81
7	0
51	0
0	0
218	0
38	281
0	186
0	208
150	0
28	0
41	0
0	0
83	468
14	468
940	0
757	3811
2	3811
1198	0
0	0
656	0
33	306
0	306
0	0
580	0
305	0
0	0
0	0
0	0
11	3381
59	3381
1340	0
0	9
0	9
0	0
326	0
0	0
7	0
2422	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
96	0
0	0
0	0
0	3
0	3
0	4
0	0
82	2945
1	2944
62	2526
94	0
3379	10586
0	10585
1015	5026
14	5026
0	0
0	0
0	0
0	0
104	0
308	0
0	123
15	123
224	0
213	0
129	0
1179	0
30	1346
6	1240
2	1346
1582	389
339	0
35	0
0	0
0	0
0	0
2	2
0	2
9133	1
0	0
6	228
24	228
2282	1
367	0
774	0
21	128
0	128
11	0
3	227
109	227
1493	0
0	0
0	0
0	0
936	1
18	0
127	0
720	0
0	0
0	0
0	0
0	0
0	0
0	0
932	0
1009	0
0	0
0	0
0	0
6214	2
1909	0
35132	9
465	0
40	627
0	627
8	125
0	181
0	117
23	132
217	0
1557	0
18803	8
133	0
1405	0
1068	0
5	0
0	0
44	0
0	0
0	0
450	0
38	1842
0	1478
0	1651
0	1274
0	0
1	0
18	0
1	4
2025	4
225	1215
0	1215
0	0
0	0
0	0
0	0
1463	1
682	0
823	0
1767	0
49	0
634	0
445	0
17	0
38	0
1	0
133	0
746	0
520	0
60	0
35	139
3	139
0	2
0	0
0	0
229	218
0	218
25	252
0	252
1354	0
12	2151
0	2282
4	2166
26	0
0	0
285	0
566	1
7	287
53	287
421	0
36	0
752	0
515	2773
1	2773
269	0
1279	1
1413	0
380	0
41	491
4	491
1	4
70	694
9	694
1812	0
0	0
0	0
1826	0
0	0
209	1293
0	1293
245	0
309	0
0	0
150	0
5	273
