UniqueCount	AmbigCount
510	7527
70	6325
229	6731
422	0
253	0
1763	10773
0	10772
1646	2
520	0
0	0
25	166
2	166
0	0
0	0
7548	8
192	0
12545	6
1240	0
0	0
0	0
0	0
7	0
32	0
654	0
0	6123
12	5735
61	5691
279	1
5	0
346	0
964	0
0	0
118	0
281	0
2729	0
72	0
1244	0
61	0
326	0
175	0
29	262
26	262
125	705
2	705
119	3
0	0
0	0
190	28
227	0
1168	9338
8	9338
2	9319
129	0
781	0
3	0
3527	1
21	0
3253	0
3135	1
2	0
445	0
50	440
2	440
830	0
496	391
0	391
2	0
0	45
3	45
0	0
636	1
229	2733
0	2733
402	0
0	0
287	0
29	347
0	347
2369	0
2669	0
0	0
24	123
31	123
0	0
595	0
0	0
1829	1
1188	1
485	0
0	0
362	1
95	0
53	266
6	259
0	264
85	0
504	2352
0	2352
218	0
12	2530
13	2431
0	2327
67	0
0	0
6186	4
358	155
246	155
0	0
0	0
0	0
0	0
0	0
428	0
0	0
1118	1
28	0
3063	0
538	794
0	794
0	0
122	0
38	0
9	413
18	413
86	0
0	0
0	0
122	0
109	2265
27	2265
1198	1
0	0
0	0
4532	3
198	0
0	0
137	0
7	0
19	0
307	0
0	0
0	0
393	1
0	0
3	0
3514	1
0	0
0	4
0	4
29	0
10121	4
4	0
4	4173
278	4173
532	0
3325	3
0	0
0	0
13839	11
0	0
0	0
7	0
11	240
1	240
0	0
194	0
45	0
0	7
0	7
0	0
713	0
0	0
1752	1
0	0
0	0
68	163
0	163
780	0
181	0
72	97
0	95
4	51
21	462
84	462
398	0
0	0
1146	1419
2	1417
2758	158949
1	158949
1	0
524	0
629	0
0	0
273	0
164	0
4	0
7	178
7	178
34	376
39	376
243	0
0	0
1167	0
2	39
0	39
962	0
0	0
156	0
1116	0
1525	1
46	0
5	396
44	396
69	0
7	0
0	0
0	0
2251	2
0	1
0	1
0	0
0	0
13	0
0	0
1760	2
42	1055
1	1055
26	1055
566	6762
401	6761
3018	1
25	862
0	857
0	948
140	0
38	784
0	784
1343	0
0	0
104	983
24	983
195	0
1505	1
1519	0
2176	0
0	2369
96	2369
28506	13
1197	0
34	0
12	474
63	474
2	0
0	0
0	0
32	0
447	0
74	3
67	0
46	3
2355	2
349	0
0	0
1313	1148
0	1147
567	484
11	484
292	0
212	0
132	0
4	3
74	0
226	1982
772	1982
0	1971
0	1983
8478	1
226	0
15	1542
489	1542
103	0
202	569
8	569
0	0
172	2
1548	0
282	0
189	0
173	0
177	0
1572	1
518	0
1603	2
1989	0
0	456
48	456
1537	1
0	0
4	0
2	84
4	84
1302	0
86	848
5	848
44	848
270	4636
0	4636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	1068
6	1068
98	0
1398	1
561	0
0	0
0	0
207	0
467	0
7	0
417	0
15255	7
19	167
4	167
312	2
4592	3
74	941
0	941
0	0
543	0
38	0
45	0
0	0
191	1024
12	1024
0	0
0	0
1	0
14	199
47	204
10	179
24	0
12	74
2	72
0	74
0	0
15	0
180	539
1	539
32	0
1696	0
72	0
4	0
0	0
2	8
0	8
8	0
5	0
45	0
290	0
973	1
1	0
648	0
421	0
0	2
0	2
0	0
28	0
858	0
1	0
43	549
5	549
33	541
74	541
549	0
0	945
72	945
780	5343
17	5339
3	1229
19	805
0	0
22	0
51	921
93	921
313	6
183	0
7	0
0	0
0	0
1475	0
59	667
37	667
527	0
0	6210
0	5149
0	5275
1108	0
668	0
0	0
165	1892
0	1892
15	6152
146	7722
86	7246
391	0
117	0
0	0
182	2524
0	2524
58	0
0	0
35	961
74	961
32	0
549	0
385	0
34	0
168	0
1554	0
728	0
2	0
76	0
0	0
0	0
43	199
0	199
104	548
0	548
125	0
0	0
284	0
47	0
0	0
37	476
10	476
47	1003
8	1003
0	0
289	0
208	0
52	0
0	0
0	0
0	0
0	0
0	0
690	0
2427	1
0	0
0	0
0	0
0	339
98	456
11	447
91	1845
4	1845
0	1125
9	1373
4	1339
0	1381
0	0
7	3835
571	3835
1786	1
140	5
1068	0
10	0
0	0
16	156
12	156
37	35
0	35
0	0
501	0
397	3600
515	3600
2	15
0	15
274	0
0	3
0	3
858	43
24	268
73	278
122	279
549	0
2	0
5	246
7	246
20136	7
57	0
42	0
1705	0
75	0
5140	2
439	0
1629	0
1050	0
5	0
3993	1
52	0
233	0
3	90
3	90
128	0
11	1184
0	1432
11	1282
1	1252
272	0
845	0
20	0
66	0
0	0
0	0
0	19
0	19
0	15
0	0
192	4202
0	4206
18	3950
37	0
87	0
941	0
1	7
0	7
1448	0
28	0
0	4575
44	4425
0	3199
147	0
108	0
0	0
0	0
0	0
0	0
891	0
224	0
416	0
0	0
60	215
1	215
2350	0
20	86
0	86
8	0
0	0
0	0
18	221
1	166
0	221
0	0
0	0
454	0
72	492
1	492
419	0
21	24
0	24
0	0
264	0
13	0
490	1
0	0
0	0
0	0
441	0
7	43
0	43
66	0
445	0
0	0
0	0
0	0
483	0
0	0
33	0
33	1
25	385
0	370
0	380
0	363
25	287
5	287
3041	2
393	2715
404	2713
1	2574
60	2161
1	0
448	0
1	0
15930	4
596	0
0	0
0	0
0	12
0	12
176	0
392	0
697	11518
2	11518
0	3
1	3
435	0
874	0
90	0
0	0
156	0
8	0
232	0
0	0
0	0
281	0
0	0
0	0
0	0
0	0
0	0
1848	0
0	0
0	0
2878	2
164	436
1	436
0	0
0	0
689	0
63	0
882	0
1470	1
0	0
731	0
1	0
0	0
59	890
0	890
337	3983
0	3983
42	360
3	360
0	1611
236	1604
7	1619
85	1626
0	26
0	26
0	25
0	0
0	0
35	0
0	0
0	0
0	0
2	191
0	178
0	133
2	0
248	0
1294	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
1	0
1796	0
437	0
0	0
0	0
72	0
980	0
0	0
25	0
2	0
40	0
572	0
2	25
0	25
0	0
136	0
8	0
177	0
58	0
88	0
2422	1
5	0
14	157
4	157
0	0
23	299
1	299
122	0
79	0
177	0
365	0
10	260
0	260
0	0
827	0
537	0
0	0
2	656
40	613
8	620
525	0
471	0
389	0
0	0
0	0
0	0
47	1406
3	1387
10	1397
216	0
501	0
1027	0
899	6
24	0
5	0
716	0
136	0
210	0
1154	0
13123	2
0	0
2789	1
56	0
0	0
1	1526
0	1264
0	1337
0	0
130	929
16	929
256	0
684	1
0	605
0	704
0	596
1	718
0	687
1	617
205	1
0	0
37	0
256	866
0	866
685	0
8	778
4	778
15	77
0	85
0	77
5	78
73	288
8	288
416	0
927	6
0	6
4	0
0	0
1014	0
133	0
22328	10
3327	1
2682	2
42	0
54	0
0	0
224	0
2143	1
143	0
22	536
12	536
48	0
21	0
64	769
0	769
707	0
17	0
1087	0
0	503
122	503
3914	1
955	0
2425	0
1081	0
65	666
4	666
21	2850
75	2849
43	2849
14	0
1399	0
0	18
14	18
41	0
797	0
0	0
181	1
858	0
9910	2
26	131
0	131
3043	0
660	0
85	1242
6	1242
26	16
0	16
3768	1
371	0
2093	0
3	8
0	8
5127	2
739	2
488	2
112	970
1	970
11996	6
863	0
13904	693
6321	502
14005	661
0	0
615	0
2513	1
1	0
2750	0
74	488
0	476
4	427
25	0
159	0
182	0
363	0
0	0
1023	0
516	0
19	758
0	760
20	660
2	695
2	771
0	709
3	747
131	297
38	287
21	255
182	179
2	179
398	0
42	115
11	115
0	0
0	0
23	94
0	94
444	0
366	0
26	1142
3	1141
5	999
2	1119
0	0
483	0
0	0
0	0
0	0
233	0
76	661
1	661
1080	1
2	2118
106	2123
11	1927
80	1
0	0
62	0
209	0
27	0
456	0
3311	3
0	0
0	0
0	0
4	0
1165	3805
6	3803
0	0
0	0
0	0
33	0
0	0
0	0
2	0
53	0
1516	322
28	3757
0	2717
0	3547
0	0
1306	0
55	0
0	0
17823	4
0	57583
0	48131
0	39574
0	49026
0	2450
108	2366
0	2450
69	391
7	391
0	84
2	82
2	77
0	67
0	0
33	0
0	0
0	0
112	0
149	378
0	378
0	0
0	0
997	0
758	0
0	0
12	146
28	146
0	0
42	0
5	0
8589	3
59	946
184	946
664	1
66	0
1939	0
61	799
44	799
6946	6
0	0
2292	0
122	971
0	971
0	2713
0	2413
0	2234
0	0
763	0
19	0
0	0
96	0
496	0
0	0
1	0
0	0
6	0
56	0
163	904
37	891
50	907
0	0
1261	1
101	964
2	964
147	1431
2	1431
0	0
714	0
631	2
76	472
10	472
47	0
1	0
0	0
0	0
207	0
0	0
0	0
1	12
0	12
0	12
0	12
2697	3
1342	1
801	1
3320	0
548	0
328	0
0	0
0	0
5	0
0	0
33	461
0	461
891	0
107	1
339	1
0	0
0	0
0	0
1295	0
17	0
53	0
10	185
0	201
7	178
146	2361
6	2324
0	2291
0	0
0	0
54	1686
3	1434
10	684
4236	5930
0	5928
324	117
131	0
401	0
70	0
72	0
12	0
582	0
19	0
2910	13186
13	13005
9	13185
0	13184
0	0
1191	2
239	5790
459	5790
38	1899
0	1566
0	1449
146	1805
5	1804
0	1778
0	0
0	0
4	33
0	37
4	37
12	0
0	0
181	0
2260	2
2157	0
2017	2
13	0
0	0
0	0
0	0
51	0
0	0
1	0
135	0
214	0
2	0
0	921
75	921
14	294
1	294
0	5
0	5
0	1
0	0
3417	1
20	6
0	6
267	0
7	260
1	223
8	210
1	0
369	0
278	0
382	0
567	2
21	0
392	0
240	1190
0	1190
186	0
410	0
230	0
102	0
50	0
2923	1
2	0
1578	0
223	0
0	0
0	0
115	0
1132	0
2594	0
373	0
112	1212
77	1212
144	0
731	0
3575	0
22	0
3791	1
24	0
719	0
0	147
0	183
0	167
155	1
0	0
0	508
72	494
5	448
1211	1
0	0
1465	0
2144	1
0	0
0	0
1302	2
22	0
559	0
0	0
0	0
487	3
304	0
832	3737
45	3572
0	0
3	0
365	3419
7	3405
0	3418
0	0
0	0
0	0
15	0
268	0
0	0
219	0
387	1
1784	0
787	0
0	0
23	0
80	0
0	2
0	2
546	2008
0	2008
740	0
565	0
0	0
0	0
0	0
0	0
46	1094
14	1094
318	0
0	0
0	0
14	0
1	0
0	0
8690	4
0	0
550	6
0	0
6931	2
166	0
86	0
4643	5
114	1939
4	1939
1814	3364
3	3363
57	76
0	76
2763	1
903	1
28	0
312	0
4256	1
34	0
491	0
24	0
207	0
1	19
0	19
37	0
52	163
71	115
432	48
431	1
0	0
1092	0
1015	1
576	0
1	5552
184	5552
3491	0
2514	1
327	0
5888	0
260	5
561	0
5544	1
42	0
2580	0
431	0
637	0
0	0
0	0
1691	0
1002	1
0	682
9	683
74	683
0	682
0	2
0	2
4736	13
743	0
1137	0
171	357
0	357
0	0
0	0
17	0
0	0
171	1242
7	1242
1037	0
360	1
820	3
38	0
0	0
1007	0
1	0
0	0
363	1682
11	1682
0	0
881	0
0	0
0	0
8	634
1	634
0	634
0	0
0	0
285	0
702	0
2792	2
2533	3
2949	0
744	9739
7	9739
498	0
0	0
398	0
1046	0
104	1234
20	1234
23	249
3	249
937	0
0	0
0	0
1	420
194	420
6567	1
386	1
0	0
1	8
10	8
653	0
52	0
848	0
491	0
0	0
0	5
0	5
1	5
0	8
0	0
1357	2
68	0
0	4330
0	4196
0	3836
0	0
261	0
1341	0
728	0
214	0
1536	0
78	983
0	983
0	982
0	0
0	0
7851	1
342	1020
0	1020
0	582
1	684
2	694
22	623
1888	0
5725	47762
0	47757
49	0
0	0
561	0
711	0
0	0
3	31
0	26
7	28
21	0
23	0
1215	162
0	162
23	0
694	0
0	0
834	4906
0	4904
3390	0
1778	2
4875	1
88	439
1	439
123	1
497	0
0	0
1318	0
3817	0
1980	0
1375	6299
12	6299
0	0
0	0
3561	1
0	0
1085	1
0	0
1765	2
0	0
545	0
191	0
0	3
33	0
5	31
1	30
3	30
1	23
33	0
719	1
53	0
1353	1
281	0
2627	0
4	102
21	102
0	80
1431	0
223	0
230	0
5	0
164	2
1	0
16	734
3	725
36	731
206	19
0	0
1349	0
2493	1
2998	1
1971	0
2792	596
3526	596
2573	4523
0	4523
367	0
358	1
0	0
55	483
24	483
0	0
8	79
0	79
38	413
0	413
0	413
22193	10
332	0
29	1597
140	1597
0	0
2759	0
1846	3
68	483
0	483
0	0
1301	3
1	0
438	1
0	0
5135	265615
1	265614
4024	1
368	35151
1215	35152
0	0
4	143
5	143
0	0
990	1
2030	0
14	0
361	5959
13	5959
2192	0
1286	0
656	1
0	262
1	226
0	223
842	0
15804	1
2442	1
35	0
81	1080
13	1080
1383	0
95	0
0	0
12	0
4	197
0	197
0	0
3018	2
145	0
78	0
43	0
2	394
44	391
1	392
0	0
3	0
0	0
75	0
9310	4
0	0
40	2925
1	2867
2	2703
278	0
463	0
0	4590
0	4577
3	4275
0	0
0	0
0	0
0	0
0	0
370	2281
0	2111
0	2281
0	2133
10488	1
1489	0
724	16424
318	16424
8	0
551	1
60	0
856	0
404	0
3	0
10752	2
0	0
105	0
1	0
1	0
1691	0
16	0
0	991
0	940
0	877
2005	1
175	1149
2	1149
23	0
1248	0
158	850
7	850
35	8492
769	8547
30	8558
55	704
2	704
240	0
0	0
0	0
592	0
5990	16315
9	16311
108	0
0	0
0	0
65	0
15	0
1159	0
20	0
1006	0
8	0
487	0
0	709
36	709
0	709
0	709
241	3033
0	3033
64	885
58	885
275	1
2913	0
8	0
213	1
0	0
499	0
73	0
1332	0
382	0
1752	0
62	44
2	44
0	0
1076	0
94	0
1621	0
144	0
0	0
89	526
58	526
399	0
1146	0
0	0
601	2313
0	2313
0	0
1059	1
2	0
319	0
360	1
3713	1
120	0
37	140690
50	119343
0	116571
1	118284
6	118314
0	0
5728	3
254	0
3112	0
579	1
745	3408
3	3408
0	12
6	256
0	1
214	140
51	320
0	320
5	0
43	0
1948	0
48	0
0	0
13828	5
45	152
2	152
0	34
85	198
0	198
136	0
1581	0
5	0
5008	4
0	0
0	0
0	0
0	0
0	0
0	0
157	0
16	1884
99	1884
8	0
0	72
5	72
0	0
725	0
0	0
20	233
0	233
430	0
357	5382
0	5382
0	0
0	0
3	0
0	0
0	0
1	0
17	0
390	0
21	0
6	23
7	23
7705	9938
12	9934
758	0
614	16
1268	1082
1	1082
74	133
0	133
0	0
1	0
1	0
174	0
1	0
51	754
49	754
408	0
0	0
51	0
95	444
0	444
938	1176
2	1176
262	0
49	0
7598	5
711	0
0	0
1444	1
1767	0
326	5763
0	5763
258	0
38	0
513	0
8598	4
14	247
93	247
943	1
0	0
1069	0
0	0
0	0
7	37
5	37
238	0
191	0
24	1206
2	1206
0	0
55	340
0	340
0	0
417	0
300	0
23	0
361	0
37	1817
316	1818
0	0
64	0
598	1
2652	0
0	0
0	0
2276	2
0	0
12	138
0	138
223	0
0	0
0	0
35	364
4	364
1374	0
282	0
327	0
63	0
4477	0
4	519
103	519
0	7
0	7
785	0
0	0
1240	0
144	0
76	0
9	54
10	54
43	7
6585	11
3	0
227	427
3	425
463	0
478	0
0	0
42	0
947	0
425	0
541	0
2	0
687	9488
11	9213
0	9527
2	201
1932	202
690	0
0	0
0	0
1515	0
3979	0
1	0
8	0
53	9377
103	8324
26	7930
294	0
2664	0
486	0
1795	0
68	0
0	0
0	0
2603	1
57	754
8	754
8016	2
102	690
8	690
146	4908
238	4915
40	4912
52	0
42	0
1716	0
64	0
237	0
1714	1
541	0
154	1
0	1
679	0
243	0
862	1
2019	0
67	1366
0	1366
0	0
0	0
217	1627
20	1627
30	1371
0	1242
0	1233
62	1161
260	0
143	1
0	0
0	0
7	29
17	0
27	0
293	29
0	0
250	0
798	4100
6	4100
5983	0
31	0
72	0
0	0
1158	0
30	212
23	212
0	0
0	0
2786	3
370	0
0	0
57	0
0	0
22	1005
32	1005
0	567
86	567
460	1
25	0
0	2118
0	1825
66	1997
602	0
294	0
0	0
161	0
2	0
2270	1
91	0
5	482
55	482
6027	1
5	445
22	445
79	0
1513	1
665	2325
1	2325
1373	0
115	1
0	0
13128	9
7151	1
350	0
3319	3
0	0
585	1
1367	0
0	0
0	0
2065	1
118	0
18	429
55	422
12	418
1194	0
14	226
10	226
1000	0
85	1632
6	1434
0	1390
5	0
33	0
246	0
1	1847
87	1821
0	1451
298	0
1	0
500	0
0	0
189	0
112	105
8	105
161	0
3	0
1834	61
0	35
0	35
1588	8
497	41
13	1026
12	493
66	1037
1	796
142	2505
0	2505
0	0
46	0
2628	1
233	0
449	0
0	0
0	0
0	0
22	0
12	0
0	0
0	0
0	0
0	0
13	0
115	0
121	0
3879	12394
0	12394
0	0
327	0
0	0
61	106
0	106
106	0
4	28623
15	26191
1	25558
0	0
172	0
295	0
10	0
0	0
981	3
1460	0
1031	1
7421	3
1	2752
808	2752
0	0
1	0
0	0
108	0
216	0
125	0
2061	0
0	0
747	0
48	594
3	594
292	0
0	0
847	0
61	119
6	119
19	42
0	42
0	0
0	0
32	0
0	0
707	0
1359	940
0	940
67	1960
45	1913
89	1929
0	0
972	1
3359	1
197	0
234	0
0	0
522	0
583	0
301	0
2755	2
418	0
251	0
645	0
5354	1
13	0
715	0
129	0
34	9367
1651	9368
0	0
0	0
0	0
0	0
0	0
4	65
0	65
3143	4
1	57
3	57
1312	0
0	0
4	0
0	0
0	0
0	0
4	0
1562	0
0	0
88	0
3	0
11209	0
0	0
0	0
268	147
10	1064
9	1064
1814	54629
3	54627
763	2
0	0
0	0
0	0
109	0
2660	0
0	0
0	0
421	20
153	13
451	0
0	0
235	0
47	0
139	0
77	0
315	0
114	11
0	0
3	0
677	645
3	645
1468	1
390	0
7	17
0	17
2226	1
117	0
0	0
786	0
5	0
2462	1
659	0
0	0
121	0
0	0
106	3551
50	3551
120	0
1	396
0	374
1	405
0	427
7	398
202	0
19	378
9	396
24	330
134	2
3	12
0	12
240	2214
1	2214
14	97
0	97
2	0
21	153
113	154
9	0
1	0
14	0
1	0
104	0
33	0
149	0
5171	10216
1	9385
0	8558
252	1
0	814
67	863
12	859
0	0
25	0
15	0
0	2338
181	2361
0	1706
35	623
0	652
1	572
273	1
12	314
23	314
0	0
1140	1
9	0
196	0
906	0
294	1
75	2285
3	2285
0	0
2712	0
640	0
1	16
0	16
506	1
0	0
5760	2
2061	1
34	1136
4	1136
3036	2
0	811
24	811
51	913
13	913
75	1714
12	1785
2	993
0	0
0	0
405	21
3239	2
10656	7
0	0
20062	4
298	0
133	0
739	5
1	0
0	1
0	1
74	0
6	0
0	0
159	0
0	0
298	0
404	0
0	27
7	27
205	0
3	1340
815	1340
10	0
385	0
8	1231
1	1083
0	1085
119	0
150	0
322	0
0	0
0	0
0	0
738	0
0	0
96	0
35	0
235	548
1	548
215	0
1334	2
204	0
629	0
0	0
181	957
29	957
1954	2
0	0
119	0
92	0
106	243
15	186
5	166
0	0
451	0
28	0
399	0
261	0
568	1652
0	1652
0	0
1	0
1	0
1226	0
33	549
2	549
799	2496
11	2496
59	866
0	866
157	0
37	0
177	0
31	0
0	0
0	0
1776	1
3646	2
385	0
12	787
84	787
17302	7
22	0
52	0
1076	0
5700	4
0	0
195	2
0	0
70	816
2	816
3848	1
159	0
578	0
0	0
574	0
1004	930
28	930
11	0
293	1581
30	1581
0	0
3773	0
9	203
1	203
0	3815
0	3933
1	3684
6	3024
19	3168
6	3039
185	3145
0	0
45	513
0	513
74	567
17	567
598	1
0	2007
154	2007
1077	2
5	20
2	20
1	0
33	419
58	419
755	0
11	0
1821	2
11791	6
0	0
65	388
0	388
2340	1
2042	3
1	0
264	0
200	0
2853	0
179	0
0	0
2011	0
441	0
0	0
4	0
791	0
317	0
734	0
2255	0
0	0
0	0
0	0
0	0
712	0
393	3
3027	0
14836	7
9179	3271
5512	3271
0	0
0	0
8	0
6680	1
142	0
155	108
39	108
2002	3
4492	1
1602	0
11	0
170	0
0	0
0	0
814	0
47	247
0	247
229	0
4	221
1	221
6264	14176
0	14175
0	569
42	559
1	465
543	0
46	0
621	0
2898	36
1368	38
6647	7
4961	8
60	0
10	1429
0	1148
0	1303
0	0
697	2
116	2145
11	2147
1	2144
3415	0
2285	0
36	1795
89	1387
1	1299
0	0
121	0
338	0
2777	1
465	2316
55	2315
207	0
390	760
0	760
1	208
176	172
15	239
75	194
477	0
90	640
1	640
0	0
3219	0
1238	0
69	1023
33	1023
0	0
65	0
13	0
1	5231
48	5301
7	5298
177	5296
0	0
2941	3
6527	1
27786	8
7	1394
3	1375
8	1342
0	0
23	685
0	685
0	0
0	0
1808	0
1257	0
0	0
1642	0
0	0
4	0
221	0
5	0
0	0
0	0
0	0
0	92
10	137
6	116
0	0
0	16
12	0
0	5793
94	5793
1667	1
251	0
2039	0
283	0
0	0
0	0
113	1192
0	920
0	891
0	386
21	386
710	0
924	0
1383	1
1858	13
7901	1
33	0
7	0
1578	0
749	487
0	487
864	0
0	416
9	406
13	416
0	0
13022	1
4	0
944	28996
0	32260
2	32018
0	1616
48	1599
0	1514
0	0
158	0
0	0
0	0
0	0
0	0
15	26
0	26
0	0
2	4
0	4
47	0
24	1509
2	1509
2090	1
78	0
0	0
0	0
0	0
0	0
0	0
37	0
181	0
241	0
2974	0
1453	1
305	0
156	1870
23	1811
1	1841
444	0
590	0
13	0
125	2319
16	2319
1	215
0	215
37	512
15	512
145	1
3776	0
0	0
434	0
5166	2
1	0
33	886
15	886
1	0
116	1547
0	1628
0	1511
388	0
1	0
4126	0
3808	0
0	1639
5	1072
0	1179
0	0
0	0
0	0
0	0
51	0
3	0
363	1635
0	1634
0	1634
145	864
11	864
5376	0
1657	0
3389	0
1842	5626
2	5626
1025	0
0	0
123	0
22	0
1893	6580
0	6580
2	7530
3	7478
0	7079
2047	0
22	0
0	0
291	0
20	0
1212	3
0	2550
0	2296
5	2225
930	0
1727	2
150	1222
16	1222
13	362
4	362
10	354
0	0
0	646
285	646
1763	2
958	0
291	772
6	772
404	3681
0	3681
274	0
95	0
555	1
36	320
0	320
7	64
0	64
5	0
0	0
0	0
0	0
0	0
4	0
0	431
272	431
16	126
2	126
20	0
34	1
0	0
151	0
46	373
0	267
8	274
267	0
45	0
34	0
0	0
45	381
7	381
791	2
1155	5263
11	5263
993	0
1	0
992	2
33	338
0	338
0	0
2222	1
461	0
0	0
0	0
0	0
14	2629
27	2629
1792	1
1	14
0	14
0	0
321	0
0	0
85	0
2961	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	4
0	4
0	2
0	0
143	3470
6	3467
71	2985
165	0
3369	10951
0	10951
575	2625
7	2625
0	1
0	1
0	0
0	0
140	0
442	0
0	117
22	117
300	0
465	0
197	0
1317	0
44	1764
14	1622
2	1764
1785	476
288	0
29	0
0	0
0	0
0	0
0	2
0	2
9949	8
0	0
9	266
25	266
2594	2
258	0
1007	4
19	78
0	78
26	0
8	303
142	303
1293	0
0	0
0	0
0	0
927	0
28	0
306	0
724	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
33	0
0	0
0	0
0	0
9052	1
1820	0
59641	9
368	0
59	970
0	970
10	183
0	243
0	154
25	180
290	0
2539	2
21200	13
191	0
1369	0
1626	0
6	0
1	0
51	0
0	0
0	0
471	0
50	1179
0	953
0	1053
0	818
0	0
0	0
5	0
1	0
17	0
171	802
0	802
0	0
0	0
0	0
0	0
1715	0
726	0
544	0
1839	0
52	0
787	0
1029	0
29	0
50	0
4	0
332	1
785	0
551	0
92	0
29	93
2	93
0	0
0	0
0	0
318	293
0	293
26	413
0	413
1233	0
19	2948
0	3133
1	2970
82	0
0	0
58	0
696	3
9	237
56	237
496	0
36	0
574	0
437	2473
0	2473
300	0
1134	0
484	1
254	0
58	624
3	624
