UniqueCount	AmbigCount
17	0
363	0
1	719
104	719
144	0
2689	0
2	1896
0	1896
0	1469
13315	2
129	0
159	0
0	0
981	0
0	0
0	0
891	118
15	118
95	0
215	0
0	0
1	0
6512	1
30	1
163	0
710	0
1641	0
499	0
1728	0
480	1
0	0
89	0
92	233
2	233
0	0
0	0
294	0
160	565
68	565
623	0
150	0
1	0
92	0
16	0
791	0
0	0
7512	0
773	0
0	0
43	457
35	457
3568	0
0	0
0	0
778	0
1	0
52	176
37	176
0	0
21	0
166	4158
204	4158
10970	0
0	5
1871	2
136	0
408	2091
0	2091
671	0
184	2982
0	2982
3507	0
0	147
9	147
0	0
0	0
0	0
0	0
23	12
62395	12
0	0
2	5
1	5
128	0
560	0
86	0
88	0
0	0
2	0
3142	0
62	0
6	306
57	309
0	309
3082	0
5904	0
26285	68367
0	68367
1205	0
0	0
1	0
34	0
635	1173
7	1173
29	0
5	0
214	355
0	355
17	0
1	0
0	0
625	0
33	201
80	201
966	1486
2	1486
0	0
4332	0
373	0
8	0
82	0
0	0
193	0
168	6
52	6
0	0
1367	0
0	0
0	0
0	0
253	685
0	685
1	0
10	0
4436	0
97	344
0	344
10606	0
1546	0
4338	0
0	0
2	0
100	0
5395	0
441	5894
56	4787
146	5268
312	0
260	0
1443	6820
0	6820
3652	1
3	0
0	0
30	177
2	177
0	0
0	0
9824	0
476	0
9311	2
1221	0
0	0
0	0
0	0
2	0
19	0
699	0
0	6688
14	6373
39	6236
534	0
1	0
447	0
1515	0
0	0
83	0
665	0
2298	0
0	0
953	0
8	0
1315	0
11	0
60	488
41	488
490	2553
6	2553
872	0
7	0
2607	0
307	27
4241	0
939	14391
14	14391
8	14370
95	0
48	0
3	0
5652	0
153	1
5807	1
2359	0
1	0
1352	0
46	1294
28	1294
2083	0
584	507
0	507
1144	0
0	14
5	14
12	0
944	0
247	3777
1	3777
11	0
0	0
266	0
24	354
3	354
2041	0
4347	0
0	0
11	122
30	122
0	0
691	0
0	0
4534	0
3222	0
162	0
0	0
947	0
306	0
58	348
11	347
1	341
15	0
677	2383
0	2383
213	0
7	2378
9	2308
0	2178
661	0
0	0
10357	1
1138	349
256	348
0	0
0	0
0	0
2	0
0	0
255	0
0	0
5374	0
135	0
2971	0
1306	1489
0	1489
4	0
22	0
20	0
7	260
23	260
30	0
0	0
0	0
214	0
184	3366
30	3366
1275	0
0	0
0	0
308	0
259	0
0	0
239	0
3	0
0	0
135	0
0	0
0	0
280	0
0	0
0	0
2746	0
0	0
0	26
0	26
0	0
9967	1
6	0
6	4103
284	4103
1129	0
1708	0
0	0
0	0
5769	0
5	0
0	8
20	4
28	490
1	490
0	0
818	0
10	0
1	0
0	0
2	0
1274	0
0	0
1217	0
2	0
0	0
65	161
0	161
468	0
211	0
200	248
2	246
2	146
37	860
192	860
838	0
0	0
338	284
0	284
734	69945
4	69945
5	0
54	0
2028	0
0	0
38	0
19	0
6	0
16	527
27	527
8	106
20	106
357	0
0	0
923	0
3	47
0	47
1515	0
0	0
135	0
1811	0
1604	0
6	0
5	250
35	250
87	0
595	0
0	0
0	0
1361	0
2	2
0	2
0	0
0	0
4	0
0	0
5601	0
32	954
0	954
16	954
298	4089
272	4089
3363	0
20	1091
0	1090
0	1169
73	0
78	1472
0	1472
1603	0
0	0
95	748
7	748
306	0
3	0
1733	0
2950	0
0	2943
57	2943
16362	0
842	1
46	0
9	151
20	151
0	0
0	0
0	0
41	0
940	0
18	0
5	0
12	0
1642	0
3038	0
0	0
1044	799
0	799
3061	2677
30	2677
1155	0
74	0
77	0
1	13
52	0
265	1309
502	1311
0	1298
0	1299
5066	0
85	0
92	6560
1120	6560
71	0
599	1256
9	1256
0	0
579	3
2491	0
516	0
241	0
19	0
136	0
987	0
579	0
3597	0
7758	0
0	490
59	490
6238	0
1	0
0	0
6	536
9	536
1970	0
47	965
13	964
35	965
152	4907
0	4907
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	1441
5	1441
193	0
1949	0
3287	0
0	0
0	0
77	0
955	0
1	0
39	0
9511	1
6	29
0	29
528	0
6986	0
71	1792
0	1792
15	0
860	0
30	0
1921	0
0	0
6	90
0	90
4	0
0	0
97	0
28	271
65	285
12	240
71	0
1	25
0	25
0	25
120	0
18	0
238	547
3	547
198	0
2085	0
129	0
7	0
0	0
16	62
0	62
40	0
10	0
83	0
188	0
692	0
1031	0
1027	0
703	0
1	0
0	0
0	0
1	0
1102	0
9	0
78	656
11	656
24	350
42	350
420	0
0	981
46	981
153	917
4	910
10	1595
34	1090
0	0
1901	0
127	1458
170	1458
117	6
88	0
17	0
0	0
0	0
1491	0
34	460
22	460
527	0
0	3670
0	3066
0	3249
1409	0
971	0
0	0
160	1775
0	1775
14	1835
55	2303
32	2180
718	0
271	0
0	0
171	2165
0	2164
182	0
0	0
36	1312
71	1312
12	0
391	0
645	0
60	0
330	0
293	0
781	0
7	0
120	0
0	0
0	0
111	311
0	311
157	808
0	808
7	0
0	0
499	0
14	0
0	0
31	329
13	329
38	1131
12	1131
0	0
427	0
318	0
99	0
0	0
0	0
0	0
0	0
0	0
298	0
3115	0
0	0
0	0
0	0
2	382
145	495
15	492
140	3146
3	3146
0	1182
14	1608
10	1579
0	1612
0	0
18	2726
332	2726
2348	0
22	0
1405	0
28	0
0	0
44	271
28	271
42	60
0	60
5	0
687	0
359	3035
487	3035
28	61
1	61
387	0
0	5
0	5
1559	32
98	495
117	512
139	514
236	0
6	0
9	1007
62	1007
4133	0
170	0
84	0
7042	0
22	0
3208	0
699	0
2114	0
1776	0
2	0
985	0
43	0
437	0
7	184
5	184
159	0
15	2129
1	2367
19	2213
10	2006
549	0
1290	0
20	0
38	0
0	0
0	0
1	306
2	298
5	226
16	0
654	11881
0	11888
67	11194
47	0
89	0
695	0
0	21
1	21
1194	0
46	0
0	6047
41	5910
0	4035
269	0
80	0
0	0
0	0
0	0
0	0
1118	0
36	0
354	0
0	0
16	66
3	66
1777	0
17	57
1	57
35	0
259	0
0	0
70	1364
2	1049
0	1364
0	0
365	0
513	0
53	592
1	592
409	0
12	18
0	18
0	0
473	0
58	0
754	0
0	0
0	0
0	0
218	0
10	88
3	88
433	0
549	0
1	0
0	0
0	0
723	0
0	0
5	0
0	0
36	685
0	666
0	681
0	655
90	1299
34	1299
2375	0
1459	11081
1632	11077
4	10410
230	8428
12	0
0	0
8	0
9728	0
5	0
0	0
0	0
1	16
0	16
581	0
62	0
294	6548
1	6548
103	533
62	533
51	0
1133	0
184	0
0	0
30	0
49	0
97	0
0	0
0	0
52	0
0	0
0	0
8	0
0	0
0	0
5122	0
0	0
0	0
1810	0
349	825
2	825
0	0
0	0
1283	0
4	0
1214	0
2226	0
3	0
719	0
152	0
1	0
117	2165
0	2165
563	5113
0	5113
135	1318
5	1318
11	2675
291	2673
15	2681
143	2686
0	111
0	110
0	109
0	0
2	0
69	0
0	0
0	0
0	0
0	447
0	439
1	274
0	0
404	0
3937	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
14	0
2	0
18	0
0	0
1189	0
80	0
0	0
10	0
28	0
552	0
0	0
32	0
216	0
17	0
752	0
89	605
3	605
2	0
263	0
32	0
420	0
10	0
103	0
2094	0
78	0
80	930
19	930
57	1
11	437
0	437
20	0
88	0
818	0
1600	0
14	443
0	443
0	0
440	0
269	0
7	0
0	632
29	578
8	602
219	0
1125	0
3189	0
0	0
0	0
0	0
62	1738
0	1717
8	1727
358	0
916	0
1204	0
940	3
42	0
1	0
622	0
64	0
16	0
883	0
5460	0
0	0
3193	0
140	0
0	0
1	1589
4	1305
0	1422
0	0
173	1279
16	1279
125	0
1345	0
0	1718
1	1944
0	1705
0	1978
0	1900
10	1676
853	0
0	0
26	0
684	1759
0	1759
978	0
13	836
16	836
95	305
14	342
1	269
29	292
150	442
8	442
632	0
577	2
0	2
745	0
0	0
913	0
136	0
4558	0
5920	0
4639	0
59	0
57	0
0	0
209	0
552	0
317	0
8	268
17	268
10	0
10	0
67	1086
0	1086
2401	0
0	0
831	0
1	370
138	370
2758	0
670	0
2868	0
1863	0
79	1166
5	1166
33	3226
77	3226
17	3226
0	0
876	0
0	3
1	3
23	0
1415	0
0	0
314	0
334	0
10470	0
32	256
0	256
1936	0
714	0
101	1911
6	1911
39	36
1	36
2766	0
317	0
3573	0
0	5
0	5
588	0
396	0
759	0
5	34
0	34
8662	0
1608	0
10360	545
9667	446
10818	503
0	0
892	0
2981	0
0	0
2242	0
65	559
0	558
18	486
6417	0
62	0
119	0
1989	0
1	0
17433	0
656	0
19	1014
0	1003
40	849
2	950
0	1009
0	945
7	998
69	146
20	141
16	132
247	228
4	228
557	0
53	132
13	132
0	0
551	0
6	40
0	40
565	0
316	0
49	2157
7	2157
10	1933
0	2116
0	0
177	0
0	0
0	1
0	1
292	0
113	899
2	899
2081	0
12	2043
68	2043
8	1852
345	0
4	0
1647	0
148	1
25	1
799	0
1639	0
102	0
0	0
0	0
0	0
901	3006
20	3006
0	0
0	0
2	0
30	0
0	0
0	0
23	0
86	0
3862	884
31	5452
4	4086
2	5200
1	0
3620	0
104	0
0	0
3407	0
0	75306
0	63007
0	51336
0	63635
0	3831
20	3693
0	3831
138	807
6	807
0	142
8	146
0	129
1	124
0	0
36	0
0	0
13	0
41	0
139	465
0	465
0	0
0	0
777	0
1025	0
0	0
7	84
15	84
0	0
123	0
0	0
15280	0
59	1217
234	1217
1472	0
56	0
3034	0
73	932
47	932
4905	0
16	0
2983	0
208	1644
0	1644
0	2939
0	2679
0	2342
0	0
1717	0
1518	0
0	0
74	0
862	0
0	0
3	0
0	0
17	0
273	0
61	260
10	256
14	260
0	0
1442	0
14	164
1	164
50	568
3	568
0	0
793	0
535	0
185	821
9	821
15	0
9	0
0	1
0	1
209	0
0	0
0	0
30	146
0	146
0	146
0	130
4483	0
298	0
863	0
1364	0
1499	0
119	0
0	0
0	0
85	0
0	0
13	166
0	166
81	0
60	0
506	0
0	0
0	0
4	0
1751	0
235	0
22	0
4	247
0	263
28	216
93	2151
0	2124
0	2088
0	0
36	0
48	1722
0	1542
10	508
4211	5145
0	5145
790	176
12515	2
308	0
41	0
489	0
0	0
4	0
86	0
4057	18179
19	17874
12	18180
0	18180
0	0
1123	0
280	8311
770	8311
5	597
0	502
0	450
129	1885
5	1885
0	1842
0	0
0	0
0	0
0	0
0	0
41	0
0	0
11	0
1380	0
1891	0
2301	0
44	0
0	1
0	1
0	0
39	3
0	4
0	4
641	3
46	0
2	0
0	1063
86	1063
55	1417
0	1417
16	64
0	64
0	0
2	0
1054	0
550	120
0	120
194	0
11	454
0	390
4	382
0	0
1034	0
1495	0
559	0
981	0
20578	1
744	0
589	2427
0	2427
431	0
272	0
655	0
69	0
51	0
3609	2
2	0
2347	0
470	0
0	0
0	0
111	0
815	0
1289	0
8692	1
106	1398
67	1398
654	0
2129	0
10783	0
108	0
3207	0
23	0
694	0
0	255
0	307
0	275
105	0
0	0
0	874
168	867
13	765
1171	0
0	0
4012	0
483	0
0	0
0	0
2630	0
17	0
1683	0
0	0
5	0
501	0
132	0
741	3217
42	3133
0	0
3	0
321	3211
4	3194
0	3211
267	0
0	0
0	0
33	0
472	0
0	0
632	0
2661	0
1050	0
881	0
0	0
27	0
95	0
1	0
0	0
1160	4631
8	4631
757	0
795	0
0	1
0	0
0	1
0	0
22	829
5	829
676	0
0	0
0	0
41	0
0	0
0	0
4940	0
0	0
751	14
1	0
2097	0
324	0
85	0
2434	0
167	2121
5	2121
4255	7059
4	7059
5	12
0	12
2178	0
800	0
4	0
279	0
5800	0
3	0
487	0
144	0
1128	0
30	252
5	252
4	0
108	124
60	92
532	32
6474	0
0	0
5399	0
2446	0
379	0
0	5009
195	5009
3553	0
3054	0
831	0
5963	1
216	4
1077	0
8753	0
36	0
1259	0
281	0
995	0
0	0
0	0
2748	0
1551	0
5	1423
21	1423
112	1423
0	1423
0	5
0	5
1327	4
600	0
2311	0
449	920
0	920
619	1418
0	1418
1061	0
1	0
170	1873
4	1873
1816	0
2296	0
882	0
4	0
0	0
3895	0
27	0
31	0
400	1679
11	1679
0	0
30	0
0	0
0	0
7	553
1	553
0	553
0	0
0	0
391	0
253	0
3386	0
1485	0
5724	0
584	6085
8	6085
857	0
0	0
1082	0
3839	0
187	2148
44	2148
24	289
6	289
1077	0
0	0
0	0
10	638
278	638
3367	0
321	0
0	0
2	10
11	10
939	0
55	0
1881	0
742	0
0	0
0	0
0	0
0	0
0	0
22	0
1373	0
36	0
0	4078
0	3957
0	3480
0	0
838	0
1370	1
928	0
123	0
1324	0
30	398
0	400
0	400
0	0
0	0
7335	1
871	2510
0	2510
1	1949
1	2089
8	2128
81	1990
896	0
2446	16040
0	16040
1	0
2	0
2886	0
256	0
4	0
5	27
0	26
9	22
105	0
5	0
369	37
0	37
3	0
905	0
2	0
620	2744
0	2744
3824	0
2431	0
5468	0
177	707
0	707
41	0
1240	0
98	0
738	0
2658	0
979	0
612	3595
9	3595
0	1
0	1
106	0
3	0
2471	0
812	0
3592	0
0	0
3108	0
3249	0
0	11
296	1
34	181
19	169
10	176
4	150
11	0
600	0
32	0
1314	0
194	0
1338	0
6	83
13	83
0	73
1205	0
678	0
2664	0
85	0
333	0
3	0
31	1024
3	1010
34	1015
612	20
0	0
1334	0
803	0
1980	0
3012	0
2350	575
6239	576
2381	4615
2	4615
108	0
713	0
0	0
40	346
16	346
0	0
13	290
0	290
116	1171
0	1170
7	1171
6506	0
94	0
26	2530
312	2530
0	0
3922	0
2579	0
98	596
0	596
0	0
2225	0
15	0
295	0
0	0
2458	128794
0	128794
5336	0
284	38091
967	38091
1	0
23	369
7	369
0	0
1290	0
1156	0
21	0
190	3887
0	3887
2389	0
2238	0
816	0
0	559
0	466
0	480
613	0
10429	0
2891	0
16	0
210	5430
23	5430
5889	0
681	0
0	0
1	0
0	20
0	20
0	0
2406	0
287	0
121	0
24	0
6	487
72	480
1	485
1	0
0	0
0	0
67	0
224	0
0	0
36	2170
0	2138
0	2004
220	0
813	0
0	2862
0	2849
1	2636
0	0
12	0
0	0
0	0
0	0
626	3045
0	2833
0	3045
0	2867
10554	0
1362	0
401	10100
126	10100
0	0
371	0
11	0
257	0
496	0
0	0
2380	0
6	0
118	0
0	0
33	0
1530	0
74	0
3	1788
0	1670
8	1557
480	0
209	1019
0	1019
12	0
1563	0
252	1338
12	1338
23	4046
376	4059
26	4077
137	1287
2	1287
264	0
0	0
0	0
929	0
2326	5569
14	5569
15	0
0	0
0	0
52	0
2	0
675	0
10	0
1182	0
0	0
471	0
2	513
31	513
3	513
1	513
87	1474
2	1474
98	1303
87	1303
139	0
1395	0
8	0
247	0
16	0
1162	0
10	0
1391	0
689	0
1428	0
105	44
3	44
0	0
1008	0
30	0
2005	0
111	0
0	0
8	105
15	105
476	0
3440	0
1	0
352	1028
0	1028
1	0
2085	0
4	0
935	0
706	0
4475	0
15	0
8	55411
8	49562
0	44963
0	45595
1	45637
0	0
9844	1
184	0
17702	1
334	0
986	3298
10	3298
0	10
9	172
1	2
67	102
54	386
0	386
1	0
152	0
4505	0
23	0
0	0
3915	0
28	74
0	74
22	185
511	1116
0	1115
369	0
1757	0
14	0
6377	0
1	0
1	0
0	0
0	0
0	0
0	0
104	0
21	2375
154	2375
9	0
1	92
9	92
0	0
820	0
0	0
19	128
0	128
966	0
459	4800
0	4800
0	0
0	0
5	0
4	0
0	0
0	0
23	0
354	0
2	0
39	115
16	115
4332	5023
23	5023
389	0
384	21
118	121
0	121
62	108
0	108
0	2
0	2
5	0
643	0
0	0
75	946
77	946
275	0
0	0
51	0
36	159
1	159
709	721
9	721
143	0
22	0
1466	0
568	0
0	0
904	0
3470	0
426	9231
0	9231
234	0
30	0
576	0
19369	0
13	431
141	431
1283	0
6	0
910	0
310	5437
358	5437
0	7
0	7
182	0
24	0
22	1308
1	1308
0	0
113	584
0	584
0	0
490	0
28	0
9	0
54	0
32	1236
228	1236
0	0
8	0
450	0
4439	0
0	0
0	0
1866	0
0	0
13	266
0	266
484	0
0	0
0	0
126	1056
8	1056
801	0
357	0
248	0
153	0
6	0
7	423
45	423
5	15
0	15
490	0
0	0
1062	0
186	0
815	0
7	59
2	59
108	13
16994	13
25	0
1066	1657
38	1657
1593	0
773	0
0	0
3	0
1829	0
519	0
574	0
2	0
1910	36644
39	35583
0	37027
137	266
3416	266
1026	0
0	0
0	0
112	0
4196	0
0	0
8	0
12	3481
38	3217
8	3024
379	1
3979	0
598	0
1795	0
22	0
0	0
0	0
3456	0
59	1034
14	1034
3640	0
29	293
4	293
62	4444
134	4446
46	4441
45	0
107	0
1131	0
37	0
679	0
1982	0
899	0
348	0
0	0
313	0
11	0
1619	0
2850	0
70	1299
0	1299
0	0
0	0
139	837
1	837
36	2018
0	1807
0	1757
83	1683
380	0
254	0
0	0
0	0
23	110
2	0
254	0
877	110
0	0
456	0
269	1300
1	1300
3969	0
23	0
87	0
0	0
1420	0
166	1420
133	1420
0	0
0	0
5925	1
145	0
0	0
7	0
0	0
45	908
26	908
0	1020
104	1020
472	0
69	0
0	1416
0	1199
54	1336
1378	0
172	0
0	0
336	0
0	0
303	0
33	0
3	468
61	468
3562	0
10	739
31	739
51	0
1539	0
546	2448
1	2448
3632	1
50	0
0	0
8489	0
2275	0
44	0
5536	0
0	0
718	0
1737	0
0	0
0	0
2823	0
156	0
39	665
67	667
10	675
1218	0
47	476
36	476
1615	0
112	3118
9	2710
0	2705
0	0
41	0
320	0
4	5204
194	5163
0	4252
322	0
17	0
1596	0
0	0
231	0
121	125
3	125
522	0
19	0
2165	58
0	25
0	25
3163	5
2499	41
27	1310
39	604
97	1326
0	946
155	2328
0	2328
0	0
0	0
5328	0
1191	0
409	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
40	0
69	0
37	0
3590	10226
0	10226
2	0
1209	0
0	0
39	34
0	34
37	0
7	17335
2	16148
1	15522
0	0
202	0
343	0
0	0
0	0
791	3
1696	0
1844	0
6829	0
10	3707
836	3707
0	0
316	0
0	0
520	0
135	0
259	0
4978	0
0	0
609	0
21	371
7	371
33	0
0	0
1475	0
40	206
4	206
23	72
0	72
0	0
0	0
39	0
0	0
1255	0
1047	799
0	799
39	1752
77	1701
74	1710
0	0
1862	0
2937	0
279	0
410	0
1	0
2564	0
1135	0
199	0
1341	0
554	0
798	0
416	0
2918	0
13	0
1115	0
24	0
13	4836
860	4836
0	0
0	0
0	0
0	0
0	0
173	1738
22	1738
2365	0
0	4
0	4
801	0
0	0
1	0
0	0
0	0
0	0
7	0
879	0
0	0
179	0
593	0
4154	0
0	0
0	0
610	360
9	2439
24	2439
530	28112
6	28112
1024	0
0	0
0	0
8	0
63	0
2719	0
0	0
0	0
54	3
30	3
41	0
0	0
1037	3
1	0
22	0
300	3
500	0
29	0
0	0
1	0
674	535
4	535
2519	0
695	0
381	1661
51	1661
2133	0
108	0
0	0
2138	0
39	1
4182	1
1162	0
0	0
341	0
1	0
130	3380
48	3380
112	0
0	503
0	472
0	510
1	541
6	504
368	0
26	454
2	470
14	407
177	0
31	110
0	110
195	1503
0	1503
2	23
0	23
0	0
103	771
818	771
19	0
3	0
131	1
27	0
342	0
98	0
634	0
5078	8525
0	7822
0	7213
312	0
1	1534
55	1606
7	1604
0	0
66	1
10	1
0	1112
161	1114
0	729
92	1184
0	1234
1	1085
2	0
5	459
17	459
0	0
217	0
3000	0
129	0
2400	0
1598	0
33	1407
0	1407
0	0
3020	0
930	0
3	14
2	14
282	0
0	0
937	0
2200	0
22	871
0	871
848	0
0	988
18	988
35	620
22	620
45	1251
0	1290
2	614
0	0
0	0
509	5
1639	0
1949	0
27	0
15447	0
746	0
23	0
213	1
0	0
0	0
0	0
113	0
1	0
0	0
155	0
0	0
840	0
320	0
23	379
76	379
111	0
4	1408
956	1408
15	0
223	0
10	1379
1	1233
1	1181
695	0
799	0
70	0
0	0
0	0
0	0
1431	0
0	0
90	0
12	0
340	527
0	527
286	0
873	0
33	0
618	0
0	0
476	2128
54	2128
2459	0
0	0
170	0
121	0
91	196
16	131
7	148
17	0
953	0
3	0
515	0
371	0
41	131
0	131
0	0
0	0
11	0
307	0
28	752
7	752
5745	20900
34	20900
54	836
0	836
338	0
13	0
98	0
3	0
0	0
0	0
2316	0
733	0
363	0
8	492
56	492
7163	0
48	0
239	0
12368	0
10689	0
0	0
66	0
2	0
124	1300
3	1300
1490	0
165	0
565	0
0	0
1052	0
995	723
17	723
0	0
620	3066
69	3066
0	0
2302	0
10	190
2	190
0	2536
0	2587
1	2406
12	1954
46	4682
6	4520
354	4632
0	0
29	641
0	641
178	1042
19	1042
1880	0
0	3112
171	3112
639	0
93	261
6	261
0	0
39	613
86	613
1259	0
100	0
1947	2
9225	2
0	0
2	44
0	44
3251	0
4507	0
0	0
281	0
77	0
7351	1
179	0
0	0
837	0
685	0
0	0
28	0
1276	0
227	0
1278	0
2947	0
0	0
0	0
0	0
0	0
57	0
413	7
2340	0
8679	1
2512	664
789	664
0	0
0	0
1	0
4658	0
191	0
363	234
83	234
3856	0
4530	0
2987	0
1	0
2009	0
208	0
0	0
1957	0
74	324
0	324
348	0
7	669
4	669
6516	10826
0	10826
0	522
24	512
1	422
725	0
403	0
2346	0
3193	26
1175	26
10772	2
7707	1
54	0
8	599
0	435
0	550
0	0
804	0
35	616
3	616
3	616
6346	0
2160	0
56	2875
111	2330
0	1926
1	0
824	0
534	0
2081	0
487	2053
37	2053
7687	2
462	999
0	1000
1	277
279	334
35	426
89	351
856	0
282	1964
2	1964
0	0
29390	0
1748	0
111	1950
56	1950
0	2
2143	0
4	0
0	2252
10	2293
1	2293
87	2293
0	0
1114	0
11142	0
17264	0
8	1683
2	1675
6	1633
0	0
25	998
0	998
0	0
0	0
2942	0
1644	0
1	0
3272	0
0	0
967	0
848	0
3	0
11	0
1	0
0	0
0	65
2	92
3	78
0	0
0	18
386	0
0	7190
75	7190
2349	0
298	0
1557	0
187	0
12	0
0	0
196	1676
0	1298
0	1287
0	676
20	676
1015	0
989	0
2184	0
3393	19
0	0
1	0
3	0
1820	0
1214	1190
0	1190
898	0
0	1308
25	1291
19	1306
1	0
47573	0
0	0
144	6874
0	7277
0	7213
0	2553
65	2534
0	2368
0	0
1	0
0	0
0	0
0	0
0	0
834	1050
0	1050
0	0
11	28
1	28
0	0
18	2742
2	2742
3227	0
25	0
0	0
0	0
0	0
0	0
2	0
7	0
248	0
349	0
3206	0
4932	0
710	0
239	2816
41	2691
1	2789
595	0
688	0
25	0
68	2798
12	2798
13	562
0	562
12	272
33	272
17	0
3744	0
0	0
734	0
10555	1
45	0
20	1422
48	1422
0	0
85	1554
0	1636
0	1485
765	0
1	0
11127	0
7706	0
0	2588
5	1750
0	1803
0	0
1	0
0	0
0	0
67	0
1	0
295	1193
0	1193
0	1193
48	258
2	258
2879	0
3084	0
6057	0
1536	4560
3	4560
1989	0
0	0
309	0
32	0
598	1929
5	1929
1	3468
6	3408
0	3251
1359	0
302	0
16	0
435	0
9	0
2262	1
0	6920
0	6462
13	5906
1193	0
871	0
163	1482
5	1482
6	603
10	603
6	591
0	0
0	526
238	527
9317	0
1235	0
767	2383
16	2383
254	2838
0	2838
486	0
77	0
1252	0
21	244
0	244
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1017
536	1017
32	188
1	188
1	0
510	0
0	0
421	0
89	705
1	480
7	551
1244	0
43	0
12	0
0	0
61	734
8	734
1063	0
310	1242
2	1242
2132	0
0	0
1592	0
40	430
1	430
364	0
3733	0
523	0
0	0
0	0
0	0
1	700
25	700
2189	0
0	20
0	20
0	0
404	0
0	0
36	0
4009	0
0	0
0	0
60	0
117	0
0	4
1	4
0	0
5	0
727	0
517	0
0	0
0	0
0	10
0	10
0	14
0	0
109	2692
10	2685
70	2375
509	0
1412	4017
0	4017
1055	4337
13	4337
1	0
0	0
0	0
0	0
351	0
264	0
0	86
14	86
294	0
62	0
81	0
2133	0
44	2253
25	2028
0	2253
2555	610
264	0
55	0
0	0
0	0
0	0
2	3
0	3
5010	0
0	0
12	452
53	452
2876	0
584	0
788	0
23	45
0	45
0	0
8	439
203	439
498	0
0	0
0	0
0	0
84	0
7	0
2	0
1793	0
0	0
0	0
0	0
0	0
0	0
1	0
1396	0
2720	0
0	0
0	0
0	0
5964	0
710	0
29540	0
149	0
52	904
0	904
13	355
1	443
0	309
37	353
212	0
2889	0
11539	0
134	0
1241	0
1513	0
11	0
74	0
19	0
0	0
0	0
429	0
4	445
0	374
0	377
0	300
0	0
1	0
122	0
17	0
314	0
129	595
1	595
0	1
0	1
0	1
0	0
1230	0
1042	0
233	0
622	0
114	1
701	1
618	0
10	0
32	0
5	0
355	0
948	0
