UniqueCount	AmbigCount
1484	2801
13	2801
35	0
8	0
423	783
0	783
41	0
27	25
3	25
1225	1
90	416
225	416
1696	3127
20	3127
0	0
6836	0
827	0
14	0
350	0
0	0
423	0
254	5
111	5
0	0
3895	0
0	0
0	0
0	0
581	1736
8	1735
3	0
11	0
11868	5
655	2279
10	2279
26635	3
2800	2
721	0
0	0
0	0
312	0
9868	1
470	7330
81	6126
226	6525
780	0
1522	0
3048	15996
3	15996
10728	3
6	0
0	0
62	545
6	545
2	0
0	0
29138	2
402	0
22454	6
2240	0
0	0
0	0
0	0
8	0
85	0
1318	0
0	12481
38	11811
106	11470
995	0
5	0
1023	0
3432	0
3	0
161	0
812	0
2664	1
0	0
1013	2
13	0
2086	0
19	0
135	976
86	976
262	1403
6	1403
2195	0
28	0
1007	0
558	84
2571	0
6278	68840
49	68833
31	68704
191	0
28	0
11	0
15801	1
240	0
13767	4
6318	0
0	0
2498	2
139	3045
56	3045
5334	0
1019	780
0	780
2457	0
0	75
16	75
40	0
1584	0
805	8286
8	8286
52	0
0	0
376	0
126	976
12	976
3810	3
12134	0
3	0
39	306
67	306
0	0
1270	0
0	0
8837	0
7263	1
1650	0
4	0
1605	0
385	0
135	791
34	780
0	785
20	0
1016	4592
0	4592
404	0
27	6510
12	6255
0	5925
7756	3
0	0
5985	0
1444	501
258	501
0	0
0	0
0	0
5	0
0	0
956	0
2	0
35117	6
318	0
9474	2
2721	3665
0	3662
1	0
50	0
74	0
10	760
46	760
40	0
1	0
1	3
590	0
494	8390
68	8388
2797	0
0	0
0	0
194	0
480	0
0	0
530	0
3	0
0	0
319	0
0	0
0	0
853	0
0	0
1	0
7549	1
0	0
0	13
0	13
1	0
18703	3
33	0
18	9622
675	9622
2375	1
3508	0
0	0
0	0
10301	4
4	0
2	23
42	4
52	1126
3	1126
0	0
1025	0
39	0
2	4
0	4
0	0
3105	1
0	0
3604	2
1	0
0	0
93	262
0	262
1153	0
542	0
354	392
4	384
13	192
81	1776
328	1776
1128	0
0	0
639	689
1	688
2847	199591
0	199589
211	0
159	0
6133	1
2	0
15	0
28	0
7	0
78	1145
44	1145
30	576
68	576
838	0
0	0
2302	0
26	330
4	330
3734	3
0	0
324	0
3987	0
4863	1
20	0
10	773
82	773
79	0
1561	0
0	0
0	0
5093	1
0	0
0	0
0	0
0	0
1	0
0	0
9735	2
71	1961
0	1961
28	1961
598	8578
565	8578
6994	1
58	2274
0	2250
0	2452
191	0
125	2808
0	2808
3444	0
0	0
203	1800
40	1800
907	1
16	0
3549	0
5607	1
4	8024
241	8024
36099	8
1769	3
133	0
19	314
22	314
0	0
0	0
0	0
71	0
1875	0
1	1
3	0
7	1
4288	0
7368	1
0	0
3081	2787
0	2787
6220	4597
59	4596
2970	2
134	0
259	0
15	9
72	2
420	3351
1056	3354
1	3345
0	3356
10747	1
354	0
85	11103
3018	11103
117	0
1276	2775
16	2775
0	0
537	2
3727	0
1166	0
1075	0
34	0
500	0
1187	0
1321	0
10465	4
26225	3
3	1779
161	1779
6043	2
0	0
0	0
12	694
16	694
3859	1
76	1341
22	1340
73	1341
752	15960
2	15960
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	3017
23	3017
841	0
4840	0
8175	3
0	0
0	0
171	0
2299	0
1	0
246	0
26413	4
21	77
4	77
1300	4
18009	7
162	3159
0	3159
8	0
2585	0
81	0
10052	1
1	0
48	437
13	437
16	0
0	0
106	0
55	710
187	774
19	696
603	0
9	49
0	47
0	49
1223	0
74	0
334	1096
3	1095
496	1
3201	2
288	0
5	0
0	0
89	232
0	232
100	0
40	0
164	0
1798	1
2028	1
1944	0
1506	0
1272	0
0	4
0	4
0	0
10	0
1783	0
17	0
182	1527
25	1527
86	1231
184	1231
1252	1
0	2421
146	2421
332	2224
9	2213
16	5036
54	3312
0	0
4788	0
263	4116
447	4116
340	15
108	1
72	0
1	0
0	0
3573	6
84	1076
44	1076
1336	0
0	6490
0	5440
0	5619
3028	0
1721	0
0	0
721	7691
2	7691
27	4568
130	5726
62	5287
1671	0
817	0
0	0
369	5261
0	5259
391	0
0	0
87	2422
121	2422
12	0
1121	0
1124	1
97	0
747	0
469	0
1366	1
8	0
101	0
0	0
0	0
162	736
0	736
398	1634
0	1634
11	0
0	0
1151	0
23	0
0	0
52	769
17	769
145	2671
36	2669
0	0
1166	0
842	0
122	0
0	0
0	0
0	0
0	0
0	0
780	0
6601	0
0	0
0	0
2	0
1	868
311	1197
33	1176
279	5290
7	5290
0	3045
16	3883
37	3800
0	3890
0	0
22	7442
905	7442
4678	0
52	6
3135	2
67	0
0	0
80	577
70	577
178	225
0	225
10	0
1512	0
525	5238
777	5238
188	397
0	397
1045	0
0	2
0	2
3731	92
173	1151
346	1238
572	1247
237	0
4	0
5	1574
82	1574
6807	0
411	0
176	0
16342	4
423	0
4435	1
1545	1
5678	1
5519	1
4	0
2387	0
115	0
1166	0
12	404
6	404
310	0
59	3820
2	4408
33	4028
17	3835
1157	1
3601	0
12	0
131	0
0	0
0	0
3	1012
3	992
0	807
12	0
957	16374
0	16383
55	15478
109	0
359	0
2651	2
9	171
0	171
2699	0
143	0
0	17878
136	17307
4	12511
1099	0
230	0
0	0
0	0
0	0
0	0
1856	0
115	0
886	0
0	0
977	3893
84	3893
4240	2
23	120
1	120
92	0
1521	1
12	0
158	2143
6	1611
0	2143
0	0
44	0
1462	0
134	1500
0	1500
400	0
6	12
0	12
0	0
667	0
96	0
2326	0
0	2
0	2
0	2
415	1
11	217
3	217
1103	0
1414	0
0	0
0	0
0	0
1969	1
0	0
16	0
5	0
104	1571
0	1538
0	1547
3	1504
177	2331
44	2331
2288	0
8	57
9	57
0	56
0	48
0	0
2	0
38	0
17641	3
11	0
0	0
0	0
2	106
0	106
819	0
35	0
864	16701
2	16701
364	1826
228	1826
148	0
2586	1
257	0
0	0
95	0
273	0
247	0
0	0
0	0
102	0
0	0
0	0
5	0
0	0
0	0
8837	2
0	0
0	0
3941	0
683	1727
2	1727
0	0
0	0
2635	0
9	0
2582	1
4850	1
2	0
1169	0
138	0
1	0
334	5112
0	5112
1064	12557
0	12556
412	3295
16	3295
18	5579
561	5572
45	5608
374	5626
0	134
0	128
1	128
0	0
0	0
203	0
0	0
0	0
0	0
13	2460
0	2339
4	1533
0	0
1386	0
8983	2
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	4
0	2
0	4
22	0
2	0
25	0
0	0
7833	1
514	0
0	0
26	0
171	0
1414	0
0	0
42	0
1097	12
149	0
2845	0
175	961
11	961
3	0
85	0
48	0
945	0
33	0
322	0
5819	0
248	8
156	2290
43	2290
144	1
64	1377
4	1377
22	0
244	0
1979	0
6457	1
30	960
0	960
0	0
1251	0
630	0
31	0
5	1863
104	1746
33	1791
463	0
2567	0
2686	3
0	0
0	0
0	0
155	4371
5	4342
23	4341
718	0
2245	1
2879	2
2833	9
339	0
4	0
1623	0
294	0
10	0
2040	0
6337	7
1	0
6953	3
274	0
0	0
5	3340
14	2734
0	2841
0	0
555	3413
98	3413
415	0
3185	2
0	1578
0	1847
0	1568
2	1866
0	1771
7	1574
1754	0
0	0
241	0
1454	4058
0	4058
1333	0
21	1990
22	1990
101	611
20	712
0	582
38	634
375	1126
29	1126
1279	0
2109	10
0	10
1420	0
4	0
6913	2
284	0
11426	5
12455	4
11662	0
168	1
108	0
0	0
529	1
822	0
780	0
15	476
30	476
265	2
28	0
224	3747
1	3747
14667	7
3	0
1723	1
8	1425
360	1425
6462	1
1542	0
7181	0
2416	0
106	1783
13	1783
118	10240
189	10239
95	10239
0	0
3079	0
0	4
1	4
67	0
3297	1
0	0
651	0
3213	2
24895	2
102	718
1	718
4043	0
1805	1
282	5559
14	5559
121	169
3	169
10465	1
1031	0
8453	1
7	24
0	24
3999	4
1343	1
2052	0
57	391
0	391
16039	4
3445	0
30016	1100
23120	1007
30138	1071
0	0
1593	0
3006	1
2	0
3740	3
105	779
1	770
12	697
10324	0
269	0
191	0
6826	2
5	0
19141	9
1222	2
46	1304
0	1276
38	1103
2	1212
0	1262
0	1172
5	1265
73	197
28	191
27	166
503	497
12	497
1292	1
155	313
11	313
0	0
2784	1
15	150
0	150
1412	0
694	0
115	5574
39	5569
35	4928
13	5493
0	0
207	0
0	0
0	1
0	1
606	0
212	1918
0	1918
4391	1
7	4341
218	4345
4	3968
697	0
1	0
2797	0
352	0
57	0
1777	0
10378	4
887	0
0	0
0	0
0	0
2514	8295
56	8295
0	0
1	0
49	0
157	0
0	0
0	0
127	0
148	0
6811	1529
96	14242
3	10488
0	13424
0	0
8776	3
425	0
0	0
8447	1
0	164923
0	136529
0	113011
0	141405
0	7331
64	7057
0	7331
263	1598
13	1598
2	308
17	303
4	283
1	221
6	0
55	0
0	0
17	0
60	0
449	1180
0	1180
0	0
0	0
597	0
2242	0
1	0
53	275
55	275
0	0
375	0
1	0
48822	11
128	2866
554	2866
2779	0
163	0
6948	1
201	2100
87	2100
9442	6
19	0
6258	4
450	3846
1	3846
0	8023
0	7153
2	6571
2	0
3450	0
16	0
0	0
257	0
2235	0
0	0
0	0
0	0
7	0
230	0
92	459
28	454
21	462
0	0
2393	0
90	879
1	879
202	2062
4	2062
0	0
1434	1
2437	1
310	1720
16	1720
20	0
3	0
0	0
0	0
903	1
0	0
0	0
15	142
0	142
0	141
0	128
2313	0
309	0
1001	0
1372	0
3273	0
240	0
7	0
0	0
236	0
0	0
29	523
0	523
39	0
79	0
1215	0
0	0
0	0
20	0
5854	0
2144	0
101	0
17	512
0	545
41	475
267	4510
5	4450
0	4352
1	0
6	0
59	2556
7	2151
63	1039
8925	11446
0	11445
2571	635
22226	3
1419	0
181	1
679	0
0	0
11	0
225	0
7669	33135
39	32689
24	33137
0	33137
0	0
2243	0
792	20212
1724	20212
15	908
0	777
0	706
380	4472
9	4471
0	4378
4	0
0	0
2	30
0	31
6	31
547	0
0	0
39	0
3790	1
6752	1
6518	0
160	0
0	0
0	0
0	0
75	4
0	0
0	0
1559	4
55	0
7	0
0	2371
156	2371
262	4776
6	4776
32	250
0	250
0	0
2	0
2918	1
1794	417
0	417
435	0
19	1011
6	842
17	855
2	0
2200	1
3162	3
1642	0
1714	0
81898	25
717	0
1353	5849
0	5849
1453	0
562	0
1688	0
296	0
79	0
9625	2
10	0
12196	3
1057	0
0	0
2	0
228	0
1232	0
2140	0
1079	0
241	3520
204	3520
703	0
3225	0
19216	6
218	0
10627	1
3	0
2401	0
0	540
0	661
1	572
232	0
0	0
0	1878
343	1876
22	1627
3804	1
0	0
16345	2
4552	1
0	0
0	0
4570	5
18	0
3929	1
0	0
9	0
3280	0
59	0
1974	8538
121	8243
1	0
0	0
805	8084
9	8039
0	8085
860	1
1	0
0	0
44	0
1025	0
0	0
1977	0
1009	0
1899	0
1586	0
0	0
119	0
449	0
0	2
0	2
3126	12852
16	12852
1349	0
1970	0
0	3
0	1
0	2
0	0
32	1530
20	1530
1368	0
0	0
0	0
76	0
1	0
0	0
6331	3
0	0
2157	40
2	0
5066	0
384	0
156	0
5350	1
436	6239
11	6239
6422	10227
9	10222
15	21
0	21
6586	0
2413	1
5	0
419	0
13594	0
8	0
3780	0
68	0
2950	0
184	1385
23	1385
4	0
166	213
103	161
1011	52
2619	1
0	0
40923	6
6149	2
614	0
0	9367
466	9367
6804	1
9970	2
1821	0
16362	4
623	5
2268	0
19842	5
51	0
2740	0
994	0
2913	0
0	0
0	0
5551	0
3771	3
4	2427
36	2427
233	2427
0	2425
0	10
0	10
4398	13
1103	0
5304	1
1136	2295
0	2295
2328	6973
0	6972
1525	0
8	0
692	5378
17	5378
3301	2
3391	0
1887	0
2	0
0	0
3715	0
23	0
48	0
868	3554
30	3554
0	0
55	0
0	0
0	0
12	698
5	698
0	698
0	0
0	0
884	0
180	0
9574	0
3553	0
9796	2
1306	14422
11	14422
2473	1
0	0
3802	0
10242	8
509	5492
67	5492
70	675
35	675
2012	1
2	0
0	0
9	1070
514	1070
8853	0
772	0
0	0
7	36
62	36
2042	2
143	0
3042	0
1058	0
0	0
0	0
0	0
0	0
0	0
47	0
4076	0
71	0
0	12068
2	11729
0	10716
0	0
2181	0
3032	2
2415	0
917	0
3409	1
97	1530
1	1532
0	1531
0	0
0	0
9241	2
1675	4787
0	4786
5	2018
0	2204
6	2240
116	2100
2180	0
3128	24676
0	24675
5	0
22	0
5769	1
584	0
6	0
14	86
0	78
7	70
407	0
3	0
2888	349
0	346
1	0
1263	0
3	0
1271	6504
0	6503
8046	0
6242	3
16602	4
341	1471
1	1471
269	0
2166	0
747	0
589	0
1255	0
3676	0
1186	5128
26	5128
0	0
0	0
97	0
4	0
3900	1
224	2
8725	3
0	0
5400	1
5084	5
1	55
1276	0
76	544
24	489
31	515
23	444
61	0
1581	0
39	1
2987	3
610	0
2949	1
8	88
9	88
0	80
5020	2
1460	0
3527	0
300	0
739	0
3	0
23	801
0	787
51	799
2285	19
0	0
3832	1
592	0
2657	0
7663	0
5144	1486
16722	1487
5995	11527
1	11525
101	0
1234	2
0	0
128	931
50	931
0	0
125	1817
8	1817
219	1977
0	1977
6	1977
12811	3
275	0
99	6229
570	6229
0	0
15167	0
6011	3
508	2801
0	2801
0	0
4855	0
59	0
1040	0
0	0
955	50197
0	50197
9849	3
837	90277
2759	90277
3	0
65	811
40	811
0	0
2971	1
3039	4
66	0
630	10657
5	10657
6403	4
6919	0
3393	3
0	2122
4	1702
3	1832
1869	2
12758	4
5137	3
10	0
651	11090
85	11088
11130	1
628	0
0	0
4	0
0	37
0	37
0	0
5812	1
867	0
296	1
32	0
8	1349
134	1333
5	1340
0	0
0	0
0	0
165	0
8387	0
5	0
115	6556
0	6456
2	6179
673	0
1698	0
1	9167
2	9138
6	8552
0	0
78	0
0	0
0	0
0	0
1376	7537
0	7003
0	7539
0	7097
28748	11
2519	0
468	10965
179	10964
3	0
1135	0
125	0
454	0
986	0
0	0
9395	2
5	0
297	0
3	0
206	0
4095	0
100	0
7	6458
0	6101
6	5771
768	0
540	2574
4	2574
25	0
3186	0
487	3020
32	3020
39	8940
761	8969
65	9003
512	4741
40	4741
1068	0
0	0
0	0
2102	0
3696	9076
12	9076
193	0
0	0
0	0
111	0
12	0
4285	1
51	0
3962	0
3	0
367	0
5	1415
78	1415
17	1415
13	1415
258	4360
0	4360
126	1995
103	1995
361	0
2652	1
13	0
463	1
13	0
1269	0
5	0
3800	0
1597	0
5301	1
1149	672
15	672
0	0
1019	1
232	0
5981	0
278	0
0	0
61	250
20	250
1043	0
10021	1
3	0
743	2475
0	2474
2	0
4184	0
4	0
876	0
1442	0
10773	1
185	0
6	83828
42	73656
0	69274
1	70475
0	70506
0	0
5299	2
334	0
40309	9
935	1
1704	7045
7	7045
0	4
11	417
2	2
94	237
131	1040
0	1040
0	0
201	0
7604	1
28	0
1	0
9597	2
161	654
3	654
26	468
998	2256
0	2254
726	0
4618	1
131	0
15064	3
8	0
2	0
0	0
0	0
0	0
0	0
251	0
41	6138
378	6138
43	0
2	288
18	288
0	0
1099	0
0	0
39	445
0	445
2365	1
566	6962
0	6962
0	0
0	0
4	0
31	0
0	0
4	0
6	0
746	0
4	0
45	140
19	140
10469	14017
20	14017
758	0
487	19
100	101
0	101
50	93
0	93
0	5
0	5
10	0
1743	0
1	0
142	2883
275	2883
533	0
0	0
136	0
47	216
0	216
1341	1349
6	1349
316	0
87	0
1319	0
1008	0
0	0
1410	1
8983	0
480	9926
7	9926
311	0
3	0
1202	0
33244	7
11	474
189	474
2109	1
15	0
3553	1
311	9565
888	9565
1	9
2	9
439	0
37	0
77	4403
7	4403
0	0
229	1290
2	1290
0	0
911	0
48	0
14	0
4	0
82	2690
488	2690
1	0
15	0
1592	0
16262	11
1	0
0	0
5240	5
0	0
71	785
0	785
1023	0
0	0
0	0
271	2016
10	2016
1330	0
935	0
609	0
443	0
4	0
12	881
148	881
5	19
0	19
818	1
0	0
2395	0
399	0
462	0
27	171
16	171
115	2
9534	4
26	0
2482	3866
105	3866
3485	0
1345	0
0	0
25	0
1398	1
1288	0
1146	0
5	0
182	3293
0	3194
0	3309
354	418
4945	420
2267	1
0	0
0	0
187	0
5560	0
2	0
0	0
9	2262
21	2072
12	1987
1018	1
9187	4
1299	1
4460	1
35	0
0	0
0	0
11820	4
220	3345
52	3345
9554	5
80	591
6	591
197	6875
271	6882
122	6873
93	0
335	0
2456	1
47	0
399	0
4884	2
1923	0
1333	0
0	0
427	0
31	0
3412	1
5889	2
162	3368
0	3368
0	0
0	0
320	2122
31	2122
69	4132
0	3728
0	3645
192	3446
1099	1
638	0
0	0
0	0
70	416
10	0
66	0
2756	416
0	0
1308	0
416	2115
3	2115
4396	3
90	0
328	0
0	0
3274	2
466	3428
311	3428
0	0
0	0
9373	3
263	0
0	0
4	0
0	0
80	1978
87	1978
10	2909
400	2909
1131	0
124	0
0	3296
0	2785
105	3073
3292	0
709	0
0	0
677	0
1	0
814	0
42	0
5	1188
202	1188
6476	1
27	1539
45	1539
121	0
2297	1
1188	4454
3	4454
8737	8
194	0
0	0
11353	6
5669	1
128	0
9669	6
0	0
1670	1
2969	0
0	0
0	0
5953	0
496	0
68	2150
241	2157
54	2090
1318	2
174	1951
136	1951
2436	0
306	7368
27	6368
7	6222
0	0
115	0
714	0
1	12218
541	12138
0	9735
723	0
29	2
3088	2
0	0
600	1
169	169
4	168
1050	0
43	0
9954	199
0	107
1	108
8029	23
3344	114
33	2901
49	1365
218	2933
2	2281
397	6610
0	6610
4	0
15	0
3686	2
1935	0
1223	0
0	0
0	0
0	0
10	0
8	0
0	0
1	13
0	0
0	0
52	0
154	0
23	0
5802	18199
0	18199
1	0
4554	0
0	0
35	49
0	49
1334	0
6	30673
9	28306
0	27380
0	0
257	0
741	0
2	0
0	0
1834	3
3039	0
2545	0
5725	0
9	4815
1475	4815
0	0
979	0
1	0
128	0
154	0
578	0
12196	4
1	0
639	2
61	867
6	867
22	0
0	0
2958	1
173	573
21	573
152	186
0	186
0	0
0	0
68	0
0	0
2645	0
2433	1768
0	1767
133	4371
137	4261
230	4324
0	0
3216	1
4632	0
562	0
561	0
1	0
1891	1
2282	1
376	0
2684	0
1807	2
1384	0
524	0
2019	0
74	0
2338	0
41	0
17	6125
1112	6125
0	0
0	0
0	0
0	0
0	0
572	5076
54	5076
5073	0
0	22
1	22
1470	0
0	0
1	0
0	0
0	0
0	0
3	0
1744	0
0	0
463	0
1988	1
8875	0
0	0
0	0
1274	745
35	6169
54	6169
1745	68516
6	68516
1865	1
0	0
0	0
18	0
265	0
13064	2
3	0
0	0
10	1
5	0
10	0
0	0
1615	2
1	0
1	0
569	2
1040	0
12	1
0	0
2	0
997	984
11	982
5656	2
1569	1
1407	6417
286	6417
3694	0
214	0
0	0
5106	0
67	0
10358	3
1957	0
0	0
778	0
1	0
336	8375
150	8374
173	0
0	609
0	560
0	589
0	638
10	578
874	0
45	884
10	924
46	743
646	0
81	369
0	369
451	3084
0	3084
50	293
0	293
0	0
426	2172
1912	2173
22	0
3	0
304	0
100	0
895	0
246	0
1561	0
10133	21506
3	19988
0	18681
632	0
0	2405
105	2529
7	2526
0	0
53	0
4	0
1	2843
266	2870
0	2028
136	2389
0	2473
0	2157
0	0
23	1149
35	1149
1	0
414	0
9285	5
210	0
6684	2
3694	0
59	2575
17	2575
4	0
6275	1
3465	1
84	362
33	362
1038	1
0	0
2699	0
5318	0
126	3229
2	3229
318	0
0	2378
47	2378
112	2168
61	2168
178	4235
2	4392
13	2336
0	0
0	0
3135	34
5440	0
2728	1
80	0
7066	0
2519	0
96	0
596	3
3	0
0	1
0	1
324	0
2	0
0	0
463	0
0	1
1731	0
985	0
88	1241
214	1241
338	0
4	2843
1778	2843
24	0
390	0
8	3433
6	3040
5	2986
3128	1
2235	0
182	0
0	0
0	0
0	0
3902	0
0	0
137	0
11	0
804	1527
0	1527
567	0
2202	0
23	0
1389	3
0	0
581	3042
114	3042
6969	0
0	0
387	1
326	0
224	374
39	273
3	251
8	0
1919	0
2	0
1149	0
1093	0
42	184
0	184
0	0
5	0
21	0
7465	0
90	1964
32	1964
10250	37618
71	37614
135	1634
0	1634
585	0
230	0
137	0
7	0
0	0
0	0
4082	2
2990	1
1732	1
44	1032
115	1032
14786	1
70	0
719	0
13560	4
20212	3
0	0
282	0
0	0
261	2988
7	2988
2038	0
456	0
1264	0
0	0
2337	1
2659	2167
70	2167
0	0
1572	7305
162	7305
0	0
4356	5
54	645
7	645
5	4712
0	4852
5	4542
8	3722
111	11650
13	11228
743	11595
0	0
134	1795
0	1795
748	4204
61	4204
6581	0
0	7432
460	7432
1982	1
744	2538
67	2538
1	0
164	1558
194	1559
2322	0
155	0
3899	1
17750	2
0	0
18	161
0	161
12260	2
10626	4
0	0
645	0
97	0
23296	7
109	0
0	0
2152	0
1266	0
0	0
45	0
3077	0
714	0
2412	0
8406	0
0	0
0	0
0	0
0	0
14	0
602	4
3766	0
11537	3
8902	2964
6692	2967
0	0
0	0
16	0
10306	3
384	0
664	466
200	465
2476	0
5753	3
5481	5
2	0
4606	0
1051	0
0	0
3926	1
138	699
0	699
802	0
6	1224
2	1224
4457	9245
0	9242
6	1306
97	1273
4	1040
2057	0
71	0
3840	0
7466	69
3530	70
23345	8
15400	7
313	0
16	901
0	722
0	820
0	0
2385	2
74	1391
14	1392
1	1390
5035	2
4842	0
96	5868
277	4822
1	3964
3	0
1230	0
1190	0
2653	1
1160	4756
110	4756
40849	8
886	1846
0	1846
1	537
748	741
58	967
255	797
1641	0
283	2206
8	2206
0	0
20471	12
3399	0
85	1240
28	1240
1	0
3886	0
17	0
1	3834
44	3878
5	3864
105	3860
12	0
416	0
48800	11
41704	8
19	3513
17	3476
27	3355
0	0
105	2689
0	2689
0	0
0	0
7116	0
2315	0
0	0
4592	0
0	0
3095	1
4780	3
49	0
9	0
0	0
0	0
0	159
6	214
10	191
0	0
0	32
1128	0
2	13944
153	13944
5831	1
838	0
3256	0
212	0
82	1
0	0
366	3461
0	2640
1	2554
0	1245
46	1245
1376	0
2021	2
5349	2
13943	73
0	0
20	0
34	0
6436	0
3725	2845
4	2845
1469	0
6	1976
45	1944
38	1975
1	0
128445	11
1	0
400	14756
0	16008
4	15897
0	6046
232	5942
0	5697
0	0
2	0
0	0
0	0
0	0
0	0
4570	7311
0	7311
0	0
31	127
7	127
0	0
135	8751
8	8751
5782	2
98	0
0	0
0	0
0	0
0	0
6	0
20	0
599	0
1116	0
9256	5
12357	4
1833	1
552	5741
59	5439
1	5691
1621	3
2394	0
41	0
269	6706
78	6705
24	2648
0	2648
45	727
36	727
29	0
6139	1
0	0
2010	0
14545	2
92	0
80	3221
88	3221
2	0
190	3307
0	3480
0	3218
1864	0
0	0
31976	2
4459	0
0	3669
16	2437
0	2597
0	0
0	0
0	0
0	0
296	0
17	0
852	3604
0	3605
0	3605
221	1345
23	1345
7410	0
7704	8
10496	2
2705	7388
7	7387
2620	0
0	0
515	0
48	3
975	3630
7	3630
1	7024
11	6969
2	6610
17221	5
478	0
8	0
850	1
13	0
5370	2
0	10437
3	9445
11	9112
2761	0
2654	1
296	2529
31	2529
6	1131
8	1131
11	1118
0	0
0	1145
524	1145
14426	5
3217	0
1342	3894
24	3894
271	3015
0	3015
806	0
217	0
2522	0
56	588
0	588
1	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1821
1191	1821
98	498
0	498
1	0
1274	1
0	0
1758	0
135	1129
2	784
14	844
1380	0
84	0
43	0
0	0
197	1595
30	1595
2331	1
394	1906
0	1906
4119	0
0	0
4034	0
81	770
0	770
172	0
932	2
751	0
0	0
0	0
0	0
4	2034
51	2034
6281	0
5	107
0	107
0	0
1229	0
0	0
153	0
7264	0
0	0
2	0
211	0
201	0
0	14
4	14
0	0
15	0
1219	2
830	0
