UniqueCount	AmbigCount
0	0
966	0
359	0
36	124
0	124
189318	3
19	1
74	1
14	0
6	0
19	0
2	0
9707	0
96	9
10010	9
26	0
0	194
0	195
2	167
270	67
9	0
463	1071
14	1071
17	0
50	245
29	245
0	0
0	0
4	45
2	45
1288	0
575	0
0	0
307	0
0	0
0	0
0	0
86	6325
2919	6325
4	0
323	0
1	397
94	397
1039	0
782	0
2	963
0	963
0	754
773	0
65	0
38	0
0	0
114	0
0	0
1	0
76	162
19	162
623	0
0	0
2	19
1	19
3995	0
141	0
26	0
865	0
544	0
206	0
609	0
182	0
0	0
320	0
5	21
0	21
0	0
0	0
213	0
60	178
15	178
1216	0
43	0
0	0
59	0
53	0
67	0
0	0
3829	0
397	0
6	0
28	228
13	228
8956	0
0	0
0	0
769	0
421	0
1	2
0	2
0	0
8	0
20	460
17	460
8353	1
0	2
1730	0
603	0
107	472
2	472
269	0
43	365
0	365
1797	0
0	73
5	73
0	0
0	0
0	0
0	0
67	1
27725	1
0	0
0	9
0	9
50	0
254	0
7	0
59	0
0	0
23	0
7159	0
55	0
3	323
37	323
5	323
2071	0
167	0
22858	54172
0	54172
209	0
0	0
0	0
89	0
692	1361
2	1361
338	0
37	0
69	190
0	190
14	0
0	0
0	0
429	0
24	166
3	166
1399	2100
8	2100
0	0
773	0
94	0
24	0
195	0
0	0
101	0
43	1
19	1
0	0
1624	0
0	0
0	0
0	0
229	705
3	705
38	0
1562	0
3109	0
0	0
0	0
4432	0
287	0
7394	0
0	0
0	0
326	0
3010	0
51	619
2	528
17	552
255	0
1274	0
3068	16212
0	16212
796	0
1231	0
0	0
18	132
1	132
0	0
0	0
10242	2
157	0
18779	3
427	0
0	0
0	0
0	0
6	0
12	0
478	0
0	4149
6	3865
35	3921
453	1
6	0
381	0
574	0
0	0
92	0
81	0
1247	1
35	0
357	0
49	0
431	0
134	0
38	238
20	238
118	675
2	675
171	0
0	0
6	0
138	14
197	0
1278	13767
37	13767
4	13743
97	0
387	0
2	0
2953	0
2	0
2802	0
4626	0
0	0
392	0
23	287
1	287
1011	0
468	257
0	257
224	0
0	6
0	6
3	0
573	0
88	957
2	957
327	0
0	0
281	0
34	235
0	235
1496	0
2487	0
0	0
7	52
19	52
0	0
417	0
0	0
1090	0
802	0
716	0
0	0
73	0
58	0
28	135
4	132
1	135
56	0
329	1504
0	1504
159	0
5	1317
1	1254
0	1199
54	0
0	0
354	0
154	67
54	67
0	0
0	0
0	0
0	0
0	0
284	0
1	0
2678	0
38	0
4642	0
919	1147
1	1147
0	0
114	0
32	0
9	337
16	337
22	0
0	0
0	0
174	0
52	1245
3	1245
1492	0
0	0
0	0
4439	0
87	0
0	0
119	0
3	0
18	0
379	0
0	0
0	0
217	0
0	0
1	0
5113	2
0	0
0	2
0	2
21	0
6916	0
10	0
4	2924
210	2924
538	0
2142	0
1	0
0	0
10458	0
0	0
0	0
15	1
12	229
4	229
0	0
210	0
49	0
1	12
0	12
0	0
653	0
0	0
799	0
0	0
0	0
43	147
0	147
914	0
99	0
117	115
2	115
12	63
14	286
55	286
274	0
0	0
825	872
0	869
1059	59991
2	59991
0	0
754	0
1277	0
0	0
1	0
101	0
5	0
20	237
14	237
23	320
62	320
203	0
0	0
723	0
10	144
0	144
1082	0
0	0
99	0
1245	0
1044	0
40	0
4	430
40	430
25	0
8	0
0	0
0	0
2422	0
0	4
0	4
0	0
0	0
0	0
0	0
1588	0
44	1020
0	1020
22	1020
580	6244
329	6244
1728	0
9	538
0	531
0	591
105	0
33	679
0	679
589	0
0	0
81	843
14	843
150	0
974	0
909	0
1598	0
4	2227
50	2227
17539	0
1339	0
39	0
22	403
41	403
1	0
0	0
0	0
19	0
742	0
54	2
51	0
48	2
1592	0
203	0
0	0
1357	1084
0	1084
586	475
4	475
192	0
47	0
140	0
2	1
55	1
333	2626
857	2626
0	2617
1	2630
4439	0
476	0
13	1099
312	1099
102	0
165	311
1	311
0	0
78	1
1198	0
129	0
697	0
141	0
263	0
1231	0
204	0
1228	0
1556	0
1	760
75	760
977	0
0	0
2	0
0	72
2	72
1262	0
95	805
0	805
10	805
212	4370
2	4370
1	0
0	0
0	0
0	0
0	0
0	0
0	0
126	847
9	847
244	0
588	0
339	0
0	0
0	0
106	0
297	0
4	0
250	0
16633	0
33	183
0	183
202	0
5893	3
99	1401
0	1401
0	0
397	0
98	0
13	0
0	0
23	174
3	174
1	0
0	0
3	0
9	126
25	135
3	102
48	0
17	109
0	108
1	109
0	0
11	0
137	369
1	369
35	0
1570	0
50	0
1	0
0	0
30	118
0	118
14	0
7	0
24	0
24	0
703	0
16	0
1045	0
209	0
0	0
0	0
0	0
19	0
704	0
2	0
50	455
6	455
20	332
37	332
608	0
0	603
38	603
464	2835
17	2826
4	1776
15	1136
0	0
325	0
56	819
53	819
433	3
143	0
6	0
0	0
0	0
1155	0
41	452
8	452
476	0
0	3395
0	2757
0	2917
464	0
328	0
0	0
168	1838
2	1838
19	5015
179	6485
73	6064
289	0
96	0
0	0
127	1708
0	1708
40	0
0	0
19	649
36	649
7	0
703	0
387	0
300	0
125	0
356	0
407	0
2	0
391	0
0	0
0	0
77	282
0	282
59	319
0	319
78	0
0	0
199	0
76	0
0	0
27	433
10	433
54	750
8	750
0	0
194	0
474	0
237	0
0	0
0	0
0	0
0	0
0	0
566	0
1963	0
0	0
0	0
0	0
0	216
54	312
13	302
191	3564
6	3564
0	717
10	934
5	918
0	937
0	0
10	1662
202	1662
1035	0
111	1
1011	0
19	0
0	0
19	130
12	130
42	47
0	47
1	0
401	0
286	2984
478	2984
0	5
0	5
248	0
0	2
0	2
824	18
26	175
41	192
97	194
802	0
4	0
4	154
8	154
13312	0
25	0
53	0
1689	0
60	0
3031	0
690	0
2903	0
568	0
1	0
2657	0
92	0
313	0
5	92
0	92
129	0
8	1090
0	1277
4	1162
5	1149
227	0
1117	0
7	0
67	0
0	0
0	0
1	37
0	34
0	24
0	0
53	743
0	743
2	696
88	0
362	0
589	0
0	10
0	10
1066	0
81	0
0	5177
40	5037
0	3694
206	0
88	0
0	0
0	0
0	0
0	0
870	0
265	0
397	0
0	0
506	2010
62	2010
3046	0
18	146
1	146
1	0
0	0
0	0
15	227
0	173
0	227
0	0
13	0
455	0
54	389
0	389
107	0
2	8
0	8
0	0
312	0
4	0
998	0
0	0
0	0
0	0
263	0
3	34
1	34
58	0
460	0
0	0
0	0
0	0
551	0
0	0
25	0
109	0
12	328
0	319
0	323
5	314
17	208
1	208
1715	0
41	373
65	373
0	358
8	286
2	0
236	0
1	0
10554	0
876	0
0	0
0	0
0	10
0	10
120	0
182	0
836	16657
1	16657
0	0
0	0
391	0
690	0
91	0
0	0
230	0
5	0
115	0
0	0
0	0
382	0
0	0
0	0
0	0
0	0
0	0
1393	2
0	0
0	0
1671	0
128	308
0	308
0	0
0	0
550	0
23	0
984	0
1300	0
0	0
741	0
10	0
0	0
127	1796
0	1796
406	4188
0	4188
34	260
2	260
7	1355
227	1356
8	1360
81	1363
0	31
0	31
0	28
0	0
0	0
118	0
0	0
0	0
0	0
1	367
0	349
1	245
2	0
718	0
1029	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
1411	0
345	0
0	0
1	0
101	0
687	0
0	0
35	0
0	0
101	0
508	0
2	15
0	15
0	0
721	0
83	0
138	0
77	0
88	0
1379	0
10	0
6	117
2	117
3	1
18	297
4	297
58	0
121	0
186	0
271	0
10	282
0	282
0	0
453	0
428	0
1	0
0	423
14	399
6	404
940	0
358	0
372	0
0	0
0	0
0	0
30	1008
1	997
10	1001
207	0
487	0
888	0
759	0
22	0
6	0
426	0
803	0
465	0
1112	0
11480	1
0	0
2367	0
49	0
0	0
2	1363
7	1136
0	1185
0	0
105	627
26	627
241	0
788	0
0	1714
1	1997
0	1687
1	2021
0	1884
5	1667
195	0
0	0
3	0
263	885
0	885
617	0
9	1708
11	1708
12	67
4	69
0	62
4	63
79	227
13	227
443	0
568	4
0	4
3	0
0	0
2004	0
195	1
21549	3
2693	0
3189	0
91	0
57	0
0	0
316	0
2748	0
175	0
24	333
25	333
27	0
37	0
80	996
0	996
1006	0
9	0
825	0
9	705
186	705
5587	0
1270	0
2386	0
635	0
50	438
4	438
16	2544
69	2544
23	2545
8	0
978	0
0	14
7	14
35	0
819	0
0	0
201	0
1219	0
7985	1
9	97
0	97
2802	0
541	0
60	1105
4	1105
76	70
1	70
7398	0
608	0
2551	0
4	39
0	39
4621	0
911	0
532	0
34	318
0	318
8537	0
558	0
12811	432
6556	329
15378	434
0	0
483	0
1104	0
0	0
2172	0
52	336
0	332
7	306
43	0
85	0
265	0
589	0
0	0
957	0
151	0
12	481
0	480
16	406
1	428
1	487
0	434
1	477
102	249
23	243
18	216
153	159
3	159
395	0
74	115
4	115
0	0
0	0
14	72
0	72
214	0
170	0
30	1109
3	1109
11	985
3	1088
0	0
239	0
0	0
0	0
0	0
358	0
61	481
1	481
766	0
5	1794
67	1794
5	1611
120	0
2	0
66	0
120	0
21	0
697	0
2227	0
9	0
0	0
0	0
0	0
2095	6128
19	6128
0	0
0	0
0	0
18	0
0	0
0	0
1	0
93	0
1627	379
28	3316
1	2366
0	3157
0	0
1251	0
149	0
0	0
15869	0
0	24314
0	19775
0	16261
0	20800
1	1418
37	1356
0	1418
51	364
7	364
0	54
2	54
0	44
1	39
0	0
10	0
0	0
0	0
224	0
86	255
0	255
0	0
0	0
588	0
646	0
0	0
17	88
23	88
0	0
33	0
0	0
15649	1
59	977
235	977
443	0
201	0
1443	0
67	888
43	888
7334	0
0	0
1996	0
108	813
0	813
0	2870
0	2554
0	2398
0	0
555	0
3	0
0	0
127	0
445	0
0	0
5	0
1	0
10	0
32	0
133	535
23	527
50	534
0	0
1780	1
93	799
2	799
50	348
1	348
0	0
448	0
865	0
119	594
11	594
107	0
0	0
0	1
0	1
422	0
0	0
0	0
0	6
0	6
0	6
0	6
515	0
933	0
307	0
1451	0
333	0
386	0
0	0
0	0
2	0
0	0
45	542
0	542
209	0
115	0
273	0
0	0
0	0
3	0
802	0
7	0
52	0
3	138
0	148
4	140
101	1836
0	1810
0	1776
1	0
0	0
51	1278
1	1086
8	426
7124	9033
0	9033
282	73
191	0
1823	0
138	0
230	0
22	0
301	0
92	0
1485	6495
15	6388
2	6495
0	6495
0	0
613	0
151	4338
332	4338
21	1198
0	998
0	936
64	958
0	958
0	933
0	0
0	0
1	26
0	30
1	30
11	0
0	0
211	0
2812	0
2808	0
2369	0
10	0
0	0
0	0
0	0
60	1
1	0
0	0
121	1
129	0
1	0
0	1052
95	1052
15	231
1	231
2	6
0	6
2	0
1	0
2532	0
23	4
0	4
197	0
5	216
1	188
5	176
5	0
445	0
67	0
343	0
420	0
140	0
56	0
253	1175
0	1175
445	0
335	0
254	0
103	0
52	0
3761	0
23	0
1519	0
210	0
0	0
5	0
162	0
1053	0
2350	0
200	0
40	738
37	738
27	0
743	0
3242	1
59	0
3017	0
4	0
855	0
2	199
0	240
0	211
108	0
0	0
0	353
57	349
10	308
1306	0
0	0
2348	0
1182	0
0	0
0	0
442	1
17	0
492	0
0	0
4	0
1640	0
171	0
998	4348
54	4235
0	0
1	0
384	4113
1	4093
0	4117
0	0
0	0
0	0
7	0
720	0
0	0
329	0
48	0
1288	0
411	0
0	0
38	0
249	0
2	2
0	2
392	1522
1	1522
718	0
416	0
0	1
0	0
0	1
0	0
8	561
6	561
364	0
0	0
0	0
8	0
0	0
0	0
9407	0
0	0
568	4
0	0
5808	0
190	0
89	0
3603	0
126	1440
5	1440
1082	1954
1	1954
44	69
0	69
2330	0
451	0
15	0
375	0
3418	0
63	0
1992	0
155	0
287	0
49	399
8	399
31	0
53	102
50	84
420	18
146	0
0	0
7259	0
835	0
345	0
0	2903
113	2903
2782	0
2610	0
312	0
21201	0
424	6
785	0
4974	0
37	0
4681	0
363	0
522	0
0	0
0	0
1112	0
565	0
4	512
4	512
50	512
0	512
0	0
0	0
4745	7
652	0
1277	0
116	255
0	255
1	2
0	2
31	0
0	0
82	878
0	878
594	0
196	0
729	0
21	0
0	0
705	0
7	0
0	0
314	1297
10	1297
0	0
804	0
0	0
0	0
6	646
1	648
0	648
0	0
0	0
152	0
547	0
2251	0
2168	0
2974	0
505	6219
7	6219
589	0
0	0
445	0
794	0
89	901
10	901
32	391
6	391
519	0
1	0
0	0
1	393
180	393
7620	0
322	0
0	0
0	9
12	9
402	0
83	0
448	0
298	0
0	0
0	0
0	0
0	0
0	0
0	0
990	0
35	0
0	2561
5	2498
0	2276
0	0
231	0
850	0
711	0
80	0
1467	0
87	1041
0	1041
0	1037
0	0
0	0
6031	0
193	476
0	476
0	380
0	429
3	446
19	392
1107	0
3899	32108
1	32108
37	0
0	0
457	0
499	0
1	0
8	92
0	81
13	84
37	0
64	0
3852	508
6	508
12	0
518	0
0	0
540	3062
0	3062
1799	0
1506	0
4189	0
114	478
5	478
584	0
634	0
0	0
336	0
986	0
583	0
1115	5937
17	5937
0	0
0	0
2557	0
0	0
680	0
6	0
1879	0
0	0
326	0
762	4
0	1
89	0
9	27
8	26
6	27
0	18
38	0
979	0
21	0
1296	0
257	0
1749	0
8	90
14	90
0	72
1501	1
259	0
229	0
2	0
132	0
0	0
17	408
1	399
22	406
174	4
0	0
1200	0
1539	0
1777	0
1506	0
2492	368
3365	368
2608	4201
0	4201
445	0
252	0
0	0
64	427
19	427
0	0
7	147
0	147
45	420
0	420
2	420
14329	0
472	0
16	1450
108	1450
0	0
953	0
1417	0
67	452
0	452
0	0
1030	0
2	0
619	0
0	0
2483	117347
2	117347
1692	0
307	29497
879	29498
0	0
12	151
11	151
0	0
999	0
1499	0
13	0
153	2473
1	2473
1127	0
2085	0
477	0
0	491
4	410
0	420
302	0
3095	0
1697	0
16	0
54	850
16	850
747	0
42	0
0	0
24	0
0	130
0	130
0	0
3258	0
121	0
95	0
59	0
0	306
41	305
0	303
0	0
1	0
0	0
64	0
3603	0
0	0
26	2321
1	2297
3	2178
382	0
446	0
0	2440
0	2431
4	2264
0	0
0	0
0	0
0	0
0	0
471	2282
0	2104
0	2282
0	2139
12201	0
1991	0
350	7274
130	7274
42	0
237	0
25	0
597	0
316	0
1	0
2016	0
0	0
96	0
4	0
0	0
910	0
6	0
11	10170
1	9593
13	8979
1282	0
172	777
1	777
23	0
824	0
160	926
8	926
25	5673
383	5680
27	5716
189	2075
11	2075
411	0
0	0
0	0
583	0
4942	11176
22	11176
167	0
0	0
0	0
41	0
1	0
1242	0
8	0
495	0
1	0
291	0
0	570
36	570
1	570
1	570
100	1307
0	1307
83	1184
82	1184
231	0
2167	0
5	0
269	0
0	0
404	0
48	0
2201	0
237	0
1012	0
378	188
6	188
0	0
904	0
163	0
1577	0
215	0
0	0
115	509
58	509
246	0
486	0
0	0
730	2670
3	2670
1	0
920	0
1	0
575	0
295	0
2506	0
22	0
12	54434
16	47252
0	44247
2	44776
4	44788
2	0
182	0
222	0
2214	0
649	0
672	2693
3	2693
0	9
5	127
2	0
62	100
45	278
0	278
0	0
42	0
540	0
34	0
0	0
10272	0
427	1492
5	1492
12	76
125	316
0	316
198	0
1330	0
199	0
7084	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
9	1155
104	1155
31	0
0	104
12	104
0	0
1068	0
0	0
31	185
0	185
447	0
363	5693
0	5693
0	0
0	0
3	0
0	0
0	0
4	0
84	0
256	0
22	0
5	10
2	10
11090	13825
20	13825
526	0
648	8
1362	1277
2	1277
95	194
0	194
0	1
0	1
3	0
176	0
0	0
44	588
30	588
351	0
0	0
53	0
144	535
1	535
1050	945
3	945
66	0
38	0
1779	0
446	0
0	0
1007	0
1587	0
153	3035
1	3035
30	0
62	0
361	0
6054	0
5	170
56	170
1092	0
1	0
1713	0
0	0
0	0
6	45
6	45
451	0
142	0
16	1057
0	1057
0	0
120	620
3	620
0	0
405	0
379	0
16	0
23	0
28	1289
270	1289
0	0
36	0
818	0
5542	0
0	0
0	0
1311	0
0	0
53	490
0	490
173	0
0	0
0	0
23	245
0	245
1177	0
489	0
272	0
188	0
1829	0
3	261
39	261
3	5
0	5
518	0
0	0
1278	1
97	0
3	0
10	80
6	80
19	0
131	0
1	0
56	69
5	69
214	0
408	0
1	0
30	0
498	0
413	0
440	0
1	0
38	572
4	560
0	577
288	4334
46399	4336
1089	0
0	0
0	0
1247	0
4746	0
3	0
0	0
34	4511
70	4027
10	3808
968	0
2244	0
503	0
2171	0
145	0
0	0
0	0
1027	0
42	619
3	619
10411	1
112	685
3	685
98	2741
109	2741
43	2740
23	0
3	0
667	0
72	0
70	0
1645	0
581	0
188	0
3	0
309	0
181	0
738	0
2047	0
61	1184
0	1184
0	0
0	0
196	1454
17	1454
24	1573
0	1438
0	1412
108	1297
200	0
129	0
0	0
0	0
4	11
14	0
12	0
104	11
0	0
197	0
599	3084
3	3084
1872	2
0	0
97	0
0	0
1391	0
18	213
18	213
3	0
0	0
2168	0
130	0
0	0
53	0
0	0
19	658
21	658
0	685
113	685
273	0
13	0
0	965
0	818
39	898
582	0
345	0
0	0
57	0
0	0
1453	0
87	0
2	398
71	398
4957	0
4	376
12	376
45	0
599	0
356	1280
1	1280
1118	0
289	0
0	0
9872	0
3386	0
211	0
2896	0
0	0
1001	0
988	0
0	0
0	0
1752	0
104	0
21	164
21	165
1	164
1141	3
39	391
35	391
589	0
61	1402
9	1211
0	1184
4	0
76	0
350	0
1	1171
64	1162
0	918
282	0
0	0
510	0
0	0
403	0
74	68
2	68
235	0
1	0
2123	37
0	15
0	15
2099	2
591	27
13	811
16	397
67	817
1	621
137	2262
1	2262
2	0
4	0
484	0
146	0
498	0
0	0
0	0
2	0
9	0
11	0
0	0
0	0
0	0
0	0
19	0
173	0
38	0
2050	6330
0	6330
0	0
1380	0
0	0
52	88
0	88
118	0
5	10038
2	9203
0	8948
0	0
142	0
223	0
9	0
0	0
578	0
577	0
274	0
8	0
2	727
221	727
0	0
0	0
0	0
7	0
75	0
177	0
1743	0
0	0
266	0
34	372
9	372
212	0
0	0
750	0
51	159
3	159
447	99
0	99
0	0
0	0
79	0
0	0
797	0
1331	1011
0	1011
56	1607
50	1579
146	1588
0	0
890	0
2758	0
159	0
208	0
0	0
277	0
362	0
309	0
1816	0
528	0
192	0
341	0
2870	0
13	0
506	0
158	0
27	8771
1688	8771
0	0
0	0
0	0
0	0
0	0
30	291
5	291
2620	0
4	49
5	49
1122	0
0	0
2	0
0	0
0	0
0	0
15	0
1112	0
1	0
78	0
0	0
8315	0
0	0
0	0
239	115
7	990
5	990
2372	87024
20	87024
1159	0
0	0
0	0
2	0
75	0
3029	0
3	0
0	0
166	13
81	8
313	0
0	0
148	0
69	0
84	0
104	0
195	0
79	5
0	0
3	0
391	392
1	392
897	0
228	0
46	219
1	219
409	0
64	0
0	0
452	0
6	0
1915	0
218	0
0	0
84	0
0	0
117	2840
58	2840
83	0
0	236
0	229
0	240
0	247
7	235
175	0
19	278
4	288
14	217
104	1
2	9
0	9
271	1812
0	1812
1	6
0	6
0	0
18	103
89	103
1	0
0	0
4	0
0	0
66	0
22	0
85	0
6599	12272
0	11278
0	10341
218	0
0	764
31	805
4	805
0	0
6	0
2	0
0	1787
163	1808
0	1323
38	777
0	801
2	697
94	0
10	455
15	455
0	0
951	0
15	0
130	0
602	0
123	0
51	2107
5	2107
0	0
2654	0
928	0
41	199
22	199
762	0
0	0
4396	0
1486	0
58	1484
4	1484
1946	0
0	662
14	662
64	1732
33	1732
12	326
1	342
1	192
0	0
0	0
442	0
1170	0
9941	0
1	0
44	0
1195	0
100	0
768	2
6	0
0	1
0	1
76	0
8	0
0	0
290	0
0	0
628	0
304	0
0	35
5	35
215	0
1	1242
986	1242
37	0
468	0
8	617
1	534
2	553
328	0
223	0
278	0
0	0
0	0
0	0
545	0
0	0
118	0
53	0
186	354
0	354
177	0
976	0
154	0
404	0
0	0
149	673
12	673
1242	0
0	0
97	0
115	0
110	161
5	111
1	110
17	0
403	0
48	0
284	0
184	0
514	1459
0	1458
0	0
7	0
1	0
80	0
17	497
6	497
873	3163
7	3163
40	465
0	465
94	0
97	0
112	0
25	0
0	0
0	0
1063	0
937	0
127	0
22	719
73	719
15678	4
16	4
27	0
200	0
4132	0
0	0
136	0
0	0
75	634
1	634
1983	0
336	0
521	0
0	0
760	0
570	476
16	476
6	0
239	1148
21	1148
1	0
2599	0
16	245
0	245
0	2201
0	2266
1	2120
5	1738
22	2677
4	2590
162	2657
0	0
30	467
0	467
42	256
6	256
1244	0
0	1298
107	1298
1026	0
6	25
1	25
0	0
27	300
46	300
552	0
7	0
898	0
11970	0
0	0
65	398
0	398
4461	0
2001	0
0	0
266	0
143	0
1511	0
84	0
0	0
1794	0
253	0
0	0
5	0
596	0
222	0
619	0
3220	0
0	0
0	0
0	0
0	0
132	0
237	0
3775	0
10411	0
9242	2909
6892	2909
0	0
0	0
10	0
8097	0
72	0
120	106
62	106
716	0
2457	0
584	0
8	0
42	0
0	0
0	0
697	0
45	157
0	157
417	0
1	147
3	147
4822	10379
0	10379
0	207
6	204
0	153
331	0
3	0
628	0
2539	11
1117	11
4474	0
4387	4
107	0
21	1187
0	957
0	1104
0	0
521	0
75	1576
20	1582
0	1581
1862	0
2527	0
20	1274
56	1011
0	861
0	0
77	0
216	0
1725	0
427	1914
35	1914
926	0
881	1560
0	1561
2	455
107	153
12	194
59	166
567	0
157	965
4	965
0	0
7495	4
1073	0
28	595
19	595
0	0
56	0
7	0
0	216
0	220
0	221
10	221
0	0
1007	0
8902	0
33539	0
7	1163
5	1162
7	1100
0	0
16	426
0	426
0	0
0	0
1336	0
802	0
0	0
1198	0
0	0
9	0
70	0
3	0
0	0
0	0
0	0
1	93
9	129
8	120
0	0
0	2
350	0
0	2541
36	2541
1403	0
168	0
762	0
159	0
0	0
0	0
111	1093
0	829
0	792
0	287
17	287
830	0
1082	0
962	0
2140	16
12052	0
18	0
19	0
1464	0
1275	916
0	916
150	0
0	495
8	485
17	495
0	0
23336	0
1	0
629	24739
0	27143
1	26964
0	1025
34	1004
0	943
0	0
311	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
3	5
0	5
19	0
44	2719
2	2719
1382	0
179	0
0	0
0	0
0	0
0	0
0	0
34	0
103	0
203	0
4851	1
1400	0
220	0
189	2250
24	2129
0	2232
488	0
374	0
5	0
128	2553
44	2553
0	106
0	106
24	435
29	435
146	0
2257	0
0	0
388	0
1043	0
4	0
18	643
13	643
2	0
91	1077
0	1133
0	1055
337	0
2	0
2645	0
1917	0
0	1112
5	767
1	766
0	0
2	0
0	0
0	0
107	0
0	0
327	1705
0	1705
0	1705
27	159
3	159
2408	0
2150	0
1871	0
1435	3509
1	3509
704	0
0	0
76	0
12	1
1033	3512
1	3512
1	2198
1	2204
0	2093
323	0
14	0
0	0
250	0
7	0
889	0
0	1386
0	1274
2	1188
929	0
729	0
78	786
6	786
7	325
4	325
1	324
0	0
0	316
188	316
1660	0
1590	0
203	615
1	615
257	2172
0	2172
552	0
333	0
565	0
35	438
0	438
12	55
0	55
9	0
0	0
0	0
0	0
0	0
2	0
0	316
199	316
29	116
0	116
10	0
86	0
0	0
605	0
40	316
0	198
5	255
221	0
55	0
79	0
0	0
70	577
11	577
870	0
760	3641
6	3641
960	0
0	0
573	0
27	309
0	309
0	0
397	0
343	0
0	0
0	0
0	0
13	4397
96	4397
1250	0
1	14
0	14
0	0
438	1
0	0
56	0
1529	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
604	0
0	0
0	0
0	1
0	1
0	7
0	0
94	2487
1	2483
63	2124
123	0
2971	8954
0	8954
1301	6052
9	6052
0	0
0	0
0	0
0	0
82	0
319	0
0	67
25	67
215	0
358	0
386	0
1241	0
40	1466
8	1321
1	1466
2059	409
444	0
27	0
0	0
0	0
0	0
5	4
0	4
6478	0
0	0
3	156
6	156
2048	0
451	1
576	0
22	91
0	91
15	0
11	175
76	175
2525	0
0	0
0	0
0	0
183	0
54	0
34	0
571	0
0	0
0	0
0	0
0	0
0	0
0	0
3007	0
1032	0
0	0
0	0
0	0
6249	0
477	0
22587	0
406	0
33	521
0	521
7	125
1	151
0	114
15	117
170	0
1594	0
14162	0
88	0
1177	0
987	0
3	0
3	0
24	0
0	0
0	0
442	0
42	1175
0	955
0	1040
0	816
0	0
0	0
17	0
3	11
7527	12
225	971
0	971
0	0
0	0
0	0
2	0
1156	0
680	0
678	0
2613	0
38	0
464	0
395	0
30	0
34	0
5	0
90	0
986	0
456	0
92	0
28	83
3	83
0	1
0	0
3	0
920	876
0	876
26	364
2	364
1037	0
18	2076
0	2198
0	2048
38	0
0	0
104	0
403	0
3	148
55	148
438	0
13	0
668	0
427	2424
0	2424
266	0
1536	0
3471	0
304	0
64	540
7	540
7	0
86	741
12	741
2152	0
0	0
0	0
607	0
0	0
240	1284
0	1284
241	1
272	0
0	0
176	0
9	325
0	315
0	313
61	0
7396	2
69	433
2	433
464	0
0	26
14	26
29	0
1	0
