UniqueCount	AmbigCount
2	0
879	0
303	0
53	235
1	235
110394	9
419	0
220	0
29	0
23	0
4	0
0	0
5741	1
170	4
9577	5
83	0
1	198
1	198
1	166
305	57
80	0
820	1828
38	1828
14	0
181	466
54	466
0	0
0	0
3	46
0	46
1753	0
1459	1
0	0
317	0
11	0
0	0
3	0
96	9223
4824	9223
8	0
599	0
0	617
98	617
648	0
1880	0
3	1294
0	1294
0	1019
1703	0
61	0
49	0
0	0
866	0
0	0
1	0
98	87
10	87
282	0
279	0
1	4
1	4
4980	2
18	0
65	0
1384	0
1378	0
298	0
1327	0
320	0
0	0
121	0
9	37
2	37
0	0
0	0
311	0
117	486
54	486
1941	0
88	0
0	0
114	0
7	0
572	0
0	0
3727	0
724	0
0	0
30	333
37	333
8259	4
0	0
0	0
196	0
72	0
16	37
8	37
0	0
29	0
52	1114
47	1114
13099	1
1	3
1415	0
229	0
95	577
3	577
196	0
135	2465
0	2465
2691	1
0	121
15	121
0	0
0	0
0	0
0	0
7	6
37322	7
0	0
1	4
0	4
67	0
555	0
35	0
210	0
0	0
2	0
5218	0
48	0
6	399
38	399
3	399
3707	0
3548	1
33517	82354
0	82352
1106	0
0	0
3	0
59	0
664	1269
1	1269
65	0
14	0
147	256
0	256
22	0
0	0
0	0
278	0
35	167
18	167
1037	1893
9	1893
0	0
2636	0
204	0
19	0
113	0
0	0
161	0
163	3
78	3
0	0
1767	2
0	2
0	0
0	0
301	806
6	806
3	0
127	0
4097	0
44	148
0	148
9878	0
817	0
1708	0
0	0
0	0
377	0
4207	1
50	964
7	829
32	854
251	0
665	0
2138	10917
0	10917
1799	0
40	0
0	0
24	171
5	171
0	0
0	0
11052	0
154	0
13575	3
758	0
0	0
0	0
0	0
1	0
31	0
934	0
0	4514
7	4273
24	4139
380	0
7	0
457	0
1363	0
0	0
98	0
268	0
2508	0
3	0
734	0
2	0
1206	0
19	0
47	367
28	367
178	1007
6	1007
690	0
10	0
1104	0
212	26
551	0
2074	23199
55	23198
8	23156
94	0
30	0
1	0
4507	0
75	0
5957	2
4456	0
0	0
1124	0
25	615
6	615
2046	0
423	357
0	357
1634	0
0	20
5	20
5	1
881	1
158	2065
1	2065
81	0
1	0
221	2
34	330
1	330
1382	0
4590	0
3	0
15	141
26	141
0	0
561	0
0	0
3041	0
2600	0
632	0
0	0
469	0
199	0
41	257
11	255
0	247
7	0
264	1346
0	1346
151	0
5	1883
7	1794
0	1728
624	0
0	0
1276	0
375	93
69	93
0	0
0	0
0	0
0	0
0	0
122	0
0	0
11431	0
107	0
4603	1
1115	1609
0	1609
1	0
82	0
31	0
1	333
5	333
12	0
0	0
0	0
275	0
162	2307
22	2307
1826	1
0	0
0	0
922	0
142	0
0	0
150	0
0	0
3	0
264	0
0	0
0	0
234	0
0	0
1	0
4292	0
0	0
0	0
0	0
6	0
10526	1
23	0
5	3911
233	3911
1010	1
2190	1
5	0
0	0
3994	2
0	0
0	2
12	2
37	401
3	401
0	0
436	0
38	0
0	2
0	2
0	0
1264	0
0	0
1000	1
0	0
0	0
54	141
0	141
557	0
221	0
154	120
1	119
2	61
30	592
93	592
363	0
0	0
451	484
0	483
849	69316
1	69316
0	0
293	0
2694	0
0	0
0	0
14	0
0	0
15	225
8	225
8	162
24	162
327	0
0	0
859	0
15	212
0	212
1943	0
0	0
115	0
1425	0
1426	1
22	0
1	439
45	439
73	0
411	0
0	0
0	0
2578	1
0	0
0	0
0	0
0	0
3	0
0	0
3456	0
35	811
0	811
17	811
403	4773
309	4773
2698	0
16	714
0	678
0	761
72	0
34	742
0	742
866	0
0	0
96	783
14	783
266	0
11	0
1257	0
2156	0
0	3382
106	3382
25960	3
1091	0
70	0
9	272
31	272
1	0
0	0
0	0
35	0
941	0
2	0
10	0
9	0
1809	0
2430	0
0	0
1778	1674
0	1674
2105	1616
14	1616
543	0
57	0
140	0
3	1
41	0
294	2257
678	2257
0	2246
0	2261
3751	0
341	0
28	3115
771	3115
187	0
409	1052
12	1052
0	0
178	3
1460	0
293	0
458	0
35	0
403	0
823	0
350	0
4106	1
9785	1
3	733
88	734
2930	1
0	0
0	0
1	143
5	143
1444	0
66	780
9	779
9	780
232	5504
0	5504
0	0
0	0
0	0
0	0
0	0
2	0
0	0
173	1270
7	1270
673	0
1137	0
1491	0
0	0
0	0
61	0
637	0
7	0
128	0
12183	0
26	84
1	84
383	0
8963	2
90	1436
0	1436
2	0
814	0
74	0
979	0
0	0
41	254
4	254
1	0
0	0
56	0
9	228
55	246
7	208
133	0
11	77
0	76
3	77
30	0
2	0
210	512
4	512
152	0
1762	0
100	0
4	0
0	0
31	127
0	127
29	0
29	0
38	0
85	0
589	0
1041	0
1195	0
337	0
0	2
0	2
0	0
12	0
924	0
2	0
44	476
10	476
20	317
43	317
598	0
0	701
36	701
508	3278
9	3275
9	2524
26	1592
0	0
437	0
111	1317
132	1317
239	2
86	0
18	0
0	0
0	0
1259	0
25	488
21	488
434	0
0	2237
0	1814
0	1972
934	0
491	0
0	0
198	2218
0	2218
2	3025
70	3769
55	3522
555	0
241	0
0	0
131	2054
0	2054
172	0
0	0
15	725
39	725
11	0
534	0
512	0
120	0
286	0
125	0
460	0
4	0
417	0
0	0
0	0
99	339
0	339
91	511
0	511
7	0
0	0
317	0
20	0
0	0
27	392
15	392
33	719
13	719
0	0
305	0
618	0
131	0
0	0
0	0
0	0
0	0
0	0
340	0
2203	0
0	0
0	0
0	0
0	228
82	312
6	308
134	3478
3	3478
0	949
14	1233
4	1204
0	1231
0	0
21	2442
267	2442
1692	0
53	4
1278	1
44	0
0	0
31	192
22	192
49	72
0	72
4	0
378	0
363	3151
474	3151
6	15
0	15
423	0
0	2
0	2
1541	23
57	362
94	380
134	378
250	0
1	0
4	391
24	391
8403	1
46	0
70	0
5729	0
71	0
2216	0
853	0
3302	0
1189	0
4	0
1651	0
108	0
466	0
2	116
4	116
127	0
5	1082
0	1280
27	1148
10	1141
326	0
1367	0
4	0
66	0
0	0
0	0
2	167
0	159
0	140
3	0
175	2340
0	2343
21	2175
89	0
396	0
874	0
4	92
0	92
1136	0
126	0
0	7084
55	6894
0	4718
449	0
129	0
0	0
0	0
0	0
0	0
823	0
51	0
379	0
0	0
719	2289
40	2289
2824	0
7	53
2	53
2	0
2	0
1	0
84	994
0	730
0	994
0	0
11	0
661	0
48	560
0	560
160	0
4	2
0	2
0	0
421	0
26	0
847	0
0	0
0	0
0	0
154	0
1	45
1	45
541	2
359	0
0	0
0	0
0	0
1022	1
0	0
7	0
7	0
28	444
0	435
0	439
0	427
41	498
11	498
845	0
4	59
7	59
0	55
1	45
1	0
3	0
4	0
10529	0
38	0
0	0
0	0
0	25
0	25
354	0
30	0
508	11002
1	11002
26	146
25	146
161	0
1122	0
262	0
0	0
62	0
73	0
102	0
0	0
0	0
96	0
0	0
0	0
1	0
0	0
0	0
3107	0
0	0
0	0
2212	0
239	617
2	617
0	0
0	0
772	0
8	0
956	0
2170	0
0	0
704	0
111	0
1	0
143	2263
0	2263
450	4231
0	4231
125	1034
2	1034
15	2666
376	2663
15	2689
179	2692
0	43
0	42
0	39
0	0
0	0
146	0
0	0
0	0
0	0
3	703
0	678
2	430
0	0
1720	0
2659	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
10	0
0	0
1460	0
158	0
0	0
22	0
113	0
618	0
0	0
14	0
53	2
140	0
994	0
38	152
1	152
0	0
445	0
86	0
352	0
24	0
106	0
1827	0
59	2
54	905
20	905
39	2
21	578
0	578
33	0
73	0
654	0
1003	0
11	317
0	317
0	0
909	0
355	0
2	0
2	543
31	509
11	520
380	0
1104	0
683	0
0	0
0	0
0	0
40	1384
2	1364
3	1379
337	0
919	0
988	0
958	1
17	0
3	0
716	0
833	0
0	0
1332	0
6509	0
1	0
2697	2
78	0
0	0
1	1292
1	1077
0	1129
0	0
165	1305
37	1305
249	0
1227	0
0	915
0	1042
0	894
1	1049
0	976
5	868
469	0
0	0
12	0
663	2195
0	2195
767	0
12	1494
8	1494
28	158
0	170
0	147
9	152
125	340
5	340
599	0
717	4
0	4
263	0
1	0
3749	0
134	0
8477	1
4706	0
6378	0
137	0
72	0
0	0
225	0
1342	0
266	0
9	285
8	285
13	0
40	0
131	1593
0	1593
3672	0
0	0
836	0
1	661
159	661
6515	0
969	0
2266	0
819	0
48	687
6	687
44	3290
70	3289
42	3290
0	0
813	0
0	2
3	2
45	0
1031	0
0	0
393	0
713	0
8295	0
25	172
0	172
1461	0
767	0
82	1642
2	1642
80	105
0	105
7464	1
357	0
3061	2
2	33
0	33
3416	1
795	1
894	0
52	569
0	569
6007	0
1440	0
11859	566
10425	542
15918	537
0	0
682	0
995	0
0	0
1998	0
39	310
0	310
3	270
3866	0
63	0
130	0
2715	0
0	0
6679	0
323	0
18	596
0	592
24	502
0	543
0	581
0	531
2	581
71	142
27	137
13	127
263	189
10	189
553	0
76	202
3	202
0	0
217	0
8	55
0	55
453	0
244	0
55	2222
20	2222
2	1975
0	2203
0	0
186	0
0	0
0	0
0	0
352	0
78	677
0	677
1524	0
0	1369
57	1369
8	1234
572	0
3	0
267	0
133	0
26	0
761	0
3851	0
171	0
0	0
0	0
0	0
1739	5785
16	5785
0	0
0	0
0	0
83	0
0	0
0	0
15	0
134	0
4212	1121
39	6124
0	4682
0	5771
0	0
3109	0
92	0
0	0
9362	1
0	56956
0	47906
0	39504
0	48554
0	2659
40	2555
0	2659
95	548
4	548
2	134
3	136
2	123
0	107
0	0
21	0
2	0
0	0
63	0
118	288
0	288
0	0
0	0
677	0
837	0
0	0
11	78
16	78
0	0
217	0
0	0
19268	0
82	1191
258	1191
954	0
211	0
2632	0
65	844
30	844
7258	0
2	0
2172	0
159	1223
0	1223
0	3181
0	2907
0	2584
1	0
1194	1
3	0
0	0
123	0
794	0
0	0
4	0
0	0
6	0
80	0
91	321
14	314
23	322
0	0
1961	0
52	527
0	527
57	565
2	565
0	0
604	0
823	0
194	1051
6	1051
24	0
3	0
0	0
0	0
488	0
0	0
0	0
2	47
0	47
0	47
0	45
708	0
290	0
549	0
1192	0
1079	0
154	0
0	0
0	0
174	0
0	0
30	401
0	401
28	0
77	0
448	0
0	0
0	0
1	0
1772	0
77	0
44	0
6	172
0	176
8	154
105	2053
2	2035
0	2003
0	0
6	0
35	1431
4	1205
13	567
5182	6801
0	6801
644	175
3133	1
2683	0
267	0
664	0
1	0
33	0
198	0
2871	11111
22	10953
7	11112
0	11110
0	0
905	0
249	7378
669	7378
10	729
0	599
0	575
120	1631
2	1631
0	1601
0	0
0	0
0	9
0	9
0	9
17	0
0	0
48	0
2067	0
4345	2
2973	0
26	0
0	0
0	0
0	0
72	2
0	0
1	0
459	2
58	0
0	0
0	1012
72	1012
48	918
3	918
3	22
0	22
0	0
0	0
1801	0
356	88
0	88
246	0
7	340
2	292
6	280
5	0
971	0
1026	0
631	0
651	0
19543	0
120	0
448	1765
3	1765
706	0
381	0
837	0
131	0
66	0
5086	2
1	0
3592	0
389	0
0	0
1	0
100	0
836	0
1289	0
199	0
77	1102
62	1103
120	0
859	0
6054	0
89	0
3872	0
0	0
1434	0
0	298
0	366
0	335
62	1
0	0
0	752
139	747
13	657
1706	0
0	0
6472	1
1426	0
0	0
0	0
1536	0
2	0
1385	0
0	0
0	0
2949	0
51	0
873	4027
40	3861
3	0
1	0
385	4146
5	4123
0	4147
95	0
0	0
0	0
9	0
830	0
0	0
816	0
255	0
979	0
517	0
0	0
63	0
245	0
0	0
0	0
1022	3706
0	3706
857	0
634	0
0	0
0	0
0	0
0	0
13	606
1	606
512	0
0	0
0	0
19	0
0	0
0	0
6470	0
0	0
628	12
1	0
3328	1
273	0
51	0
2747	0
139	2047
4	2047
2027	3406
3	3406
33	67
0	67
3559	1
663	0
2	0
414	0
5219	0
5	0
1550	0
249	0
991	0
99	708
8	708
4	0
117	95
58	74
402	22
458	0
0	0
20655	2
1656	0
253	0
0	2651
104	2651
2336	0
3210	2
764	0
19381	1
342	10
838	0
7736	1
40	0
3928	0
355	0
935	0
0	0
0	0
2364	0
1100	0
1	985
7	985
102	985
0	985
0	4
1	4
2925	4
595	0
1832	1
365	688
0	688
413	958
0	958
471	0
3	0
127	1547
2	1547
894	0
1762	0
761	0
2	0
0	0
1138	0
21	0
3	0
573	2133
18	2133
0	0
128	0
0	0
0	0
8	480
2	480
0	480
0	0
0	0
222	0
249	0
3256	0
1950	1
4446	0
728	6886
5	6886
1691	0
0	0
1201	0
2415	0
147	1622
19	1622
34	384
12	384
841	0
0	0
0	0
5	497
261	497
6206	0
262	0
0	0
3	21
17	21
748	0
10	0
799	0
376	0
0	0
0	0
0	0
0	0
0	0
2	0
1202	0
20	0
0	4200
1	4104
0	3591
0	0
993	1
1057	0
1002	0
37	0
1538	0
49	528
0	530
0	530
0	0
0	0
4114	0
386	1497
0	1496
0	577
4	654
0	652
24	616
826	0
3666	24381
0	24380
3	0
4	0
1717	1
258	0
1	0
7	149
0	136
22	125
110	0
81	0
2272	281
3	281
1	0
534	0
0	0
654	2972
0	2972
2559	0
2316	3
6866	0
151	754
3	754
726	0
1039	0
34	0
154	0
777	0
1115	0
675	3505
8	3505
0	0
0	0
611	0
0	0
1200	0
0	0
1759	0
0	0
1427	0
1782	1
0	0
194	0
9	43
2	34
0	37
2	36
38	0
1007	0
10	0
1652	2
303	0
1718	0
3	45
3	45
0	32
1666	0
394	0
705	0
8	0
236	0
0	0
8	400
0	393
14	399
518	9
0	0
1483	0
547	0
2043	0
2539	0
2543	613
5684	613
2594	5316
0	5315
181	0
354	0
0	0
52	463
25	463
0	0
28	428
0	428
92	762
0	762
9	762
8250	1
219	1
30	2002
172	2002
0	0
3829	1
1838	0
129	724
0	724
0	0
1472	0
11	0
667	0
0	0
853	33689
0	33689
2593	2
308	35203
1026	35204
1	0
17	282
12	282
0	0
1439	0
1193	0
30	0
193	3667
3	3667
2273	0
3282	0
311	0
0	1416
0	1186
1	1184
464	0
3244	0
2043	0
13	0
124	2379
24	2379
2558	0
76	0
0	0
23	0
2	30
0	30
0	0
3154	0
315	0
118	0
3	0
1	470
80	469
4	462
0	0
0	0
0	0
69	0
2559	0
1	0
32	1960
0	1931
0	1828
602	0
545	0
0	3268
0	3261
4	3000
0	0
3	0
0	0
0	0
0	0
791	3916
0	3612
0	3916
0	3634
14224	0
1670	0
112	3320
62	3320
5	0
404	0
28	0
425	0
499	0
0	0
1873	1
5	0
116	0
2	0
8	0
1158	0
0	0
16	13566
0	12880
14	11978
596	0
155	933
3	933
14	0
1021	0
234	1440
12	1440
15	3422
294	3422
22	3450
198	2531
10	2531
429	0
0	0
0	0
837	0
2779	6362
12	6362
49	0
0	0
0	0
53	0
4	0
1345	0
25	0
1010	0
0	0
273	0
0	503
35	503
1	503
4	503
71	1051
0	1051
69	1017
82	1017
133	0
1344	2
13	0
234	1
9	0
511	0
8	0
2254	0
438	0
1664	0
446	247
8	247
0	0
973	0
323	0
2475	0
207	0
0	0
31	234
26	234
363	0
2793	0
0	0
444	1465
0	1465
1	0
1484	0
0	0
265	0
505	0
3090	1
33	0
1	59103
18	52043
0	48192
1	48978
2	49009
0	0
976	0
258	0
9690	0
605	0
591	2414
2	2414
0	13
4	154
4	0
43	68
41	399
0	399
0	0
60	0
1270	0
10	0
0	0
5690	0
720	2603
3	2602
13	172
368	794
0	794
186	0
1683	0
52	0
10009	0
3	0
0	0
0	0
0	0
0	0
0	0
134	0
17	1753
84	1753
21	0
0	129
12	129
0	0
569	0
0	0
4	76
1	76
788	0
233	3463
0	3463
0	0
0	0
1	0
2	0
0	0
0	0
15	0
210	0
0	0
27	37
7	37
7706	8516
16	8516
275	0
409	17
184	242
0	242
55	115
0	115
0	1
0	1
1	0
416	0
2	0
57	809
57	809
267	0
0	0
102	0
83	278
0	278
1069	1058
6	1056
102	0
54	0
224	0
483	0
0	0
583	0
2717	0
253	5539
3	5539
73	0
11	0
397	0
8995	1
5	269
72	269
921	0
4	0
1621	0
73	1976
143	1976
5	10
1	10
373	0
16	0
24	1384
0	1384
0	0
148	933
1	933
0	0
408	0
73	0
7	0
4	0
27	1287
214	1287
0	0
11	0
876	0
9408	2
0	0
0	0
1657	0
0	0
71	635
0	635
315	0
0	0
0	0
111	717
1	717
1122	0
612	0
262	0
266	0
111	0
2	363
42	363
4	6
0	6
339	0
0	0
1345	0
145	0
39	0
16	111
11	111
36	2
932	2
4	0
450	616
15	616
1213	0
535	0
0	0
172	0
522	0
561	0
529	0
1	0
70	1275
1	1232
0	1283
539	6196
65753	6204
1163	0
0	0
0	0
191	0
3982	0
0	0
0	0
3	1494
21	1331
5	1295
699	0
3349	0
779	0
2253	0
32	0
0	0
0	0
2192	0
74	782
16	782
7150	1
61	421
13	421
72	3047
103	3052
42	3050
42	0
166	0
599	0
45	0
277	0
1792	0
924	0
345	0
0	0
127	0
47	0
1153	2
2424	0
48	1357
0	1357
0	0
0	0
190	1241
6	1241
34	1911
0	1735
0	1656
83	1571
386	0
211	0
0	0
0	0
6	52
4	0
8	0
442	52
0	0
423	0
288	1128
0	1128
1271	1
1	0
174	0
0	0
1467	0
142	966
82	966
0	0
0	0
3447	0
119	0
0	0
12	0
0	0
25	650
22	650
0	1169
147	1169
345	0
33	0
0	1317
0	1142
33	1228
1144	0
273	0
0	0
123	0
0	0
519	0
26	0
10	416
61	416
3334	0
12	484
15	484
54	0
943	0
545	1936
2	1936
2140	1
294	0
0	0
8441	0
2802	0
89	0
3415	1
0	0
1279	0
983	0
0	0
0	0
2085	2
202	0
35	582
62	584
12	566
863	0
43	506
29	506
818	0
83	2449
15	2182
3	2077
6	0
87	0
330	0
3	3591
154	3564
0	2824
300	0
4	0
716	0
0	0
631	0
104	53
1	53
523	0
2	0
3534	81
0	52
0	56
3213	15
1007	44
13	1050
27	511
59	1061
0	772
167	2559
0	2559
61	0
30	0
1151	0
713	0
464	0
0	0
0	0
0	0
10	0
4	0
0	0
0	0
0	0
0	0
23	0
103	0
12	0
4910	15124
0	15124
0	0
2217	0
0	0
28	48
0	48
101	0
1	13658
6	12666
0	12275
0	0
144	0
254	0
5	0
0	0
911	3
1246	0
487	0
55	0
0	1383
364	1383
0	0
41	0
0	0
32	0
63	0
201	0
3837	0
0	0
339	0
13	320
4	320
51	0
0	0
1059	0
83	246
6	246
1185	141
0	141
0	0
0	0
47	0
0	0
1033	2
1920	1227
0	1227
57	1921
61	1851
95	1898
0	0
1075	0
2422	0
222	0
184	0
0	0
286	0
519	0
188	0
2318	0
549	0
514	0
215	0
1553	0
6	0
905	0
68	0
9	4691
772	4691
0	0
0	0
0	0
0	0
0	0
207	1986
40	1986
2630	0
0	12
3	12
826	0
0	0
0	0
0	0
0	0
0	0
5	0
1062	0
0	0
101	0
130	0
5910	0
0	0
0	0
338	236
12	2083
20	2083
916	36877
7	36877
1170	0
0	0
0	0
1	0
56	0
4718	0
2	0
0	0
25	2
10	1
68	0
0	0
458	3
2	0
10	0
241	3
369	0
18	1
0	0
2	0
413	371
7	371
1514	0
383	0
430	1941
33	1941
882	0
77	0
0	0
951	0
21	0
3589	1
551	0
0	0
295	0
0	0
135	2724
39	2724
29	2
0	262
0	249
0	271
0	284
12	266
434	0
19	300
3	306
13	245
215	0
6	18
0	18
177	1472
0	1472
8	9
0	9
0	0
85	511
376	511
3	0
0	0
64	0
1	0
253	0
61	0
371	0
5378	10123
0	9286
0	8607
274	0
1	1124
56	1190
5	1190
0	0
5	0
5	0
0	1350
148	1367
0	898
55	1009
0	1053
1	928
2	0
22	567
12	567
0	0
435	0
3142	0
129	0
1603	0
947	0
30	1731
6	1731
0	0
2976	0
1290	1
37	192
17	192
553	0
0	0
1267	0
1816	0
49	1132
0	1132
523	0
0	907
16	907
95	1792
56	1792
19	388
0	394
0	206
0	0
0	0
880	3
1314	0
4744	0
14	0
88	0
1321	0
72	0
407	1
2	0
0	1
0	1
164	0
2	0
0	0
263	0
0	0
726	0
348	0
16	362
68	362
113	0
4	1432
956	1432
45	0
482	0
6	1135
2	980
2	1014
993	0
901	0
143	0
0	0
0	0
0	0
1415	0
0	0
87	0
17	0
326	598
2	598
231	0
857	0
30	0
500	0
0	0
186	1096
43	1096
1976	0
0	0
273	0
115	0
96	218
16	168
9	143
26	0
669	0
9	0
313	0
319	2
126	404
0	404
0	0
0	0
5	0
534	0
28	610
12	610
2493	8146
10	8146
45	513
0	513
216	0
74	0
107	0
5	0
0	0
0	0
1361	0
136	0
199	0
12	372
33	372
10748	0
29	0
201	1
7134	0
10376	1
0	0
136	0
0	0
86	888
4	888
1321	1
502	0
455	0
0	0
1370	0
823	545
21	545
0	0
332	1816
35	1816
2	0
2566	0
22	374
3	374
0	2281
0	2329
1	2156
11	1747
32	4286
4	4139
328	4265
0	0
27	568
0	568
70	512
9	512
2701	0
0	2180
180	2180
1236	0
275	1010
14	1010
0	0
27	455
79	455
1076	0
19	0
1254	0
9811	0
0	0
11	103
0	103
5469	1
4551	0
0	0
285	0
91	0
5586	0
178	0
0	0
1215	0
416	1
0	0
17	0
1007	0
313	0
775	0
4782	0
0	0
0	0
0	0
0	0
17	0
185	3
5130	0
7940	0
5406	2165
4568	2165
0	0
0	0
17	0
5334	2
152	0
275	181
80	181
1178	0
3377	0
1933	0
0	0
842	0
43	0
0	0
1259	0
44	201
1	201
483	0
3	597
2	597
1920	3613
0	3613
0	445
14	439
0	369
629	1
26	0
2045	0
2952	29
1438	28
11921	2
9154	3
108	0
4	432
0	335
0	412
0	0
744	0
42	995
13	1002
4	1001
1699	0
3172	2
40	2114
97	1754
6	1392
0	0
256	0
313	0
1486	0
501	1977
31	1977
2478	0
785	1729
0	1729
2	488
253	278
30	343
101	299
661	0
145	1012
4	1012
0	0
10087	2
1288	0
28	542
19	542
0	1
1718	0
8	0
0	198
0	199
4	199
1	199
0	0
721	0
18679	3
23422	0
5	1153
2	1149
9	1117
0	0
35	1124
0	1124
0	0
0	0
2555	0
1236	1
0	0
1352	0
0	0
439	0
358	0
4	0
0	0
0	0
0	0
1	64
3	75
4	64
0	0
0	5
461	1
0	3377
64	3377
2332	2
224	0
862	0
134	0
5	0
0	0
159	1472
0	1116
4	1094
0	415
17	415
762	0
868	0
1541	0
4269	30
108	0
8	0
45	0
2120	1
1620	1474
1	1474
355	0
5	682
9	670
16	681
0	0
76453	1
4	0
253	9776
0	10633
2	10543
0	1912
65	1896
0	1789
0	0
12	0
0	0
0	0
0	0
0	0
68	84
0	84
0	0
6	14
1	14
3	0
165	12055
4	12055
1903	0
155	0
0	0
0	0
0	0
0	0
8	0
7	0
181	0
325	0
4733	1
3130	0
582	0
206	2345
23	2266
1	2322
599	0
1381	0
5	0
87	2072
19	2072
4	235
0	235
16	289
13	289
36	0
3499	1
0	0
562	0
3243	1
34	0
23	1126
30	1126
0	0
58	1399
0	1478
0	1366
688	0
0	0
8256	0
2673	2
0	1042
1	709
0	701
0	0
0	0
0	0
0	0
175	0
5	0
502	1740
0	1740
0	1740
34	286
5	286
2209	0
3444	0
2439	0
1934	5100
2	5100
1151	0
0	0
255	0
14	0
606	2206
0	2206
2	2150
3	2115
0	2046
2526	0
84	0
0	0
373	0
4	0
1473	0
0	3450
0	3214
9	3015
1052	0
1428	0
113	871
6	871
6	464
2	464
1	456
0	0
0	362
171	362
7826	0
2128	0
439	1202
6	1202
187	2098
0	2098
743	0
363	0
785	0
48	309
0	309
2	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	554
381	554
24	173
0	173
0	0
431	0
0	0
595	0
33	313
0	198
1	234
407	0
49	0
42	0
0	0
96	784
16	784
1085	0
376	1616
3	1616
2510	0
0	0
1109	1
45	415
0	415
99	0
458	0
445	0
0	0
0	0
0	0
10	1951
33	1951
1884	0
0	2
0	2
0	0
463	0
2	0
6	0
2630	0
0	0
1	0
14	0
142	0
0	0
0	0
0	0
1	0
1721	1
2688	0
0	0
0	0
0	6
0	6
0	7
0	0
105	2495
0	2494
44	2158
213	0
2137	6582
0	6582
1527	6998
28	6998
0	0
0	0
0	0
0	0
194	0
249	0
0	92
14	92
258	0
110	0
331	1
1665	0
57	2051
9	1871
0	2051
2946	633
485	0
50	0
0	0
0	0
0	0
7	3
0	3
5715	2
0	0
12	214
32	214
2051	0
546	0
432	0
21	97
0	97
1	0
8	309
91	309
4598	0
0	0
0	0
0	0
63	0
17	0
2	0
1356	0
0	0
0	0
0	0
0	0
0	0
1	0
12171	0
7132	0
0	0
1	0
0	0
4383	1
1745	0
14573	2
249	0
43	608
0	608
22	253
1	328
0	262
37	232
140	0
2153	0
13561	2
110	0
1458	0
1285	0
5	0
23	0
21	0
0	0
0	0
413	0
42	924
0	771
0	801
0	645
0	0
0	0
46	0
7	24
27495	24
305	1242
0	1242
0	0
0	0
0	0
0	0
907	0
882	0
694	0
1111	0
63	0
406	0
329	0
5	0
15	0
1	0
152	0
1052	0
524	0
8	0
51	204
7	204
0	10
0	0
4	0
1742	1553
0	1553
22	216
3	216
1913	0
11	3026
0	3182
6	3007
56	0
