UniqueCount	AmbigCount
5	0
1736	0
1	277
0	339
0	301
111	0
0	0
0	1075
224	1072
19	954
1557	0
0	0
4756	0
909	0
0	0
0	0
2090	3
5	0
1380	0
0	0
1	0
534	0
84	0
986	4676
34	4537
1	0
1	0
327	4159
12	4134
0	4161
632	0
0	0
0	0
30	0
502	0
0	0
896	0
666	0
1091	0
1357	0
0	0
24	0
193	0
0	4
0	4
1169	5275
14	5276
1307	0
1054	0
0	0
0	0
0	0
0	0
26	888
5	888
983	0
0	0
0	0
23	0
3	0
0	0
5790	0
0	0
832	16
0	0
2824	0
175	0
84	0
2723	0
227	2836
5	2836
4535	7716
7	7716
6	4
0	4
2671	0
930	0
0	0
136	0
7140	0
7	0
879	0
11	0
1475	0
35	244
11	244
4	0
103	144
80	114
589	30
1849	0
0	0
9379	1
3308	1
450	0
0	6430
256	6430
4020	0
4110	0
919	0
6204	0
290	10
1380	0
9931	1
7	0
1285	0
745	0
1718	0
0	0
0	0
3154	0
2390	0
2	1526
27	1526
151	1526
0	1526
0	11
0	11
1825	5
1026	0
2443	1
841	1622
1	1622
1362	3538
0	3538
588	0
6	0
348	3111
9	3111
3071	0
3206	2
995	0
2	0
0	0
1981	0
44	0
142	0
324	1644
20	1644
0	0
94	0
0	0
0	0
5	291
0	291
0	291
0	0
0	0
465	0
73	0
6114	0
1530	0
5007	0
549	6295
6	6295
965	0
0	0
1274	0
6139	3
320	3488
46	3488
30	368
15	368
1952	0
0	0
0	0
11	884
441	884
4069	0
408	0
0	0
8	12
18	12
1192	0
30	0
2115	0
760	0
0	0
0	1
0	1
2	1
0	1
17	0
1903	0
41	0
0	6314
3	6129
0	5580
2	0
1476	0
2148	0
1417	0
584	0
1714	0
27	350
0	354
0	354
0	0
0	0
7600	0
1236	3354
0	3354
0	1641
0	1690
5	1747
87	1644
1363	0
2232	14974
0	14974
2	0
7	0
3349	0
345	0
1	0
4	25
0	25
4	18
212	0
4	0
502	62
0	62
0	0
849	0
0	0
632	3127
0	3127
5463	0
3306	0
6038	0
168	696
4	696
75	0
1316	0
591	0
1051	0
2525	0
1339	0
677	3626
10	3626
0	0
0	0
143	0
0	0
2538	0
132	0
6746	0
0	0
5140	0
3925	2
0	19
533	0
19	155
8	144
8	148
7	125
30	0
729	0
17	0
1628	0
279	0
1785	0
4	54
13	54
1	44
1799	0
746	0
4991	0
132	0
373	0
2	0
15	478
0	470
22	476
602	10
0	0
1454	0
854	0
2022	1
3427	0
2975	585
6823	585
3153	5469
0	5469
51	0
1211	0
0	0
50	423
20	423
0	0
11	477
2	477
148	1242
0	1241
11	1242
7158	0
78	0
46	2935
340	2935
0	0
6859	1
3321	0
242	1297
0	1297
0	0
2878	0
27	0
499	0
0	0
1871	101621
0	101621
5458	0
313	36566
1169	36566
1	0
32	429
7	429
0	0
1423	0
1736	0
12	0
373	6955
5	6955
3089	0
1995	0
2091	0
0	615
0	487
0	538
933	0
19300	0
4524	0
12	0
295	6014
27	6014
5745	0
437	0
0	0
4	0
0	22
0	22
0	0
2945	0
538	0
244	0
10	0
9	668
68	647
7	666
0	0
0	0
0	0
127	0
657	0
0	0
60	3519
1	3459
0	3252
410	0
1051	0
3	4115
0	4100
4	3830
0	0
34	0
0	0
0	0
0	0
729	3675
0	3358
0	3675
0	3396
11668	1
1936	1
634	13173
309	13173
0	0
951	0
28	0
276	0
662	0
2	0
15367	1
1	0
177	0
0	0
86	0
2821	0
23	0
0	712
0	680
2	625
462	0
311	1486
3	1486
15	0
3023	0
242	1461
17	1461
29	5369
483	5419
29	5436
167	1617
8	1617
262	0
0	0
0	0
974	0
2713	7262
11	7262
77	0
0	0
0	0
57	0
2	0
1310	0
13	0
3915	0
0	0
430	0
1	868
41	868
6	868
5	868
213	3394
2	3394
155	1520
112	1520
237	0
1559	0
21	0
327	0
22	0
977	0
6	0
1861	0
977	0
2425	0
154	77
14	77
0	0
1248	0
63	0
2187	0
122	0
1	0
18	83
9	83
761	0
1907	0
2	0
309	939
0	939
1	0
2369	0
9	0
228	0
858	0
5583	1
63	0
8	94645
30	83205
0	77811
1	78923
3	78962
0	0
4084	0
250	0
16339	0
349	0
1915	6358
10	6358
0	1
6	272
1	7
69	133
68	573
0	573
2	0
106	0
2842	0
18	0
0	0
6151	0
60	185
0	185
21	314
741	1655
1	1655
240	0
2195	0
11	0
6456	0
2	0
0	0
0	0
0	0
0	0
0	0
136	0
15	3105
195	3105
8	0
0	129
13	129
0	0
657	0
0	0
13	139
0	139
1286	0
360	3727
0	3727
0	0
0	0
6	0
33	0
0	0
1	0
3	0
446	0
0	0
7	35
4	35
6267	7525
17	7525
404	1
378	21
54	42
0	42
18	48
0	48
0	15
0	15
3	0
758	0
1	0
88	1537
137	1537
397	0
0	0
54	0
35	118
2	118
1032	878
3	878
368	0
52	0
2848	0
619	0
0	0
1210	0
3573	0
293	6566
0	6566
420	1
0	0
878	0
9682	0
10	429
123	429
1215	0
27	0
1030	0
72	2244
167	2244
2	5
0	5
213	0
24	0
27	1750
1	1750
0	0
148	763
1	763
0	0
508	0
40	0
21	0
16	0
37	1687
293	1688
1	0
3	0
720	0
5931	0
2	0
0	0
2273	0
0	0
44	294
0	294
553	0
0	0
0	0
163	1311
1	1311
383	0
447	0
320	0
107	0
12	0
12	491
73	491
1	7
0	7
622	0
0	0
1460	0
259	0
670	0
11	52
7	52
161	15
20648	17
23	0
2221	3656
82	3654
3052	0
1010	0
0	0
3	0
1141	0
727	0
770	0
2	0
697	13355
15	12940
0	13487
21	45
687	45
964	0
0	0
0	0
118	0
5062	0
1	0
54	0
16	6376
86	5824
30	5601
324	0
4071	0
909	1
2667	0
31	0
0	0
0	0
16422	0
143	2246
13	2246
5735	0
68	446
6	446
124	5980
237	5981
57	5974
64	0
562	0
2321	0
26	0
553	0
2487	0
891	0
609	0
1	0
294	0
15	0
2063	0
2944	0
62	1630
0	1630
0	0
0	0
121	935
9	935
41	2152
0	1964
0	1903
88	1813
572	0
342	0
0	0
0	0
43	299
7	0
47	0
1863	299
0	0
483	0
249	1380
2	1380
5825	1
89	0
182	0
0	0
1728	0
199	1453
104	1453
0	0
0	0
7225	0
423	0
0	0
0	0
0	0
10	1038
56	1038
1	1299
174	1299
686	0
48	0
0	2668
0	2243
54	2453
1827	0
260	0
0	0
662	0
0	1
780	0
6	0
2	558
104	558
4889	0
22	1032
42	1032
86	0
1569	0
756	3049
1	3049
3839	0
71	0
0	0
9247	0
3417	0
95	0
4387	0
0	0
1007	0
1794	0
0	2
0	2
3703	0
210	0
56	1367
135	1374
50	1350
1151	0
39	566
40	566
2338	0
128	2986
20	2586
5	2576
0	0
49	0
426	0
2	10353
443	10290
0	8491
378	1
12	0
1966	0
0	0
355	0
121	151
5	151
834	0
22	0
2395	46
0	28
0	30
3101	14
2026	31
17	1194
15	545
102	1208
1	915
160	2874
0	2874
0	4
7	0
1916	4
1278	0
601	0
0	0
0	0
0	0
8	0
6	0
0	0
0	0
0	0
0	0
33	0
46	0
43	0
2118	6226
0	6226
0	0
1488	0
0	0
34	39
0	39
106	0
10	16161
5	14879
0	14437
0	0
174	0
425	0
0	0
0	0
1295	1
2424	0
3635	0
13205	0
3	2629
747	2629
0	0
648	0
0	0
246	0
204	0
286	0
5454	0
0	0
669	0
31	501
6	501
17	0
0	0
1719	0
38	177
10	177
26	63
0	63
0	0
0	0
21	0
0	0
1215	0
842	696
0	696
77	1807
71	1772
81	1790
0	0
2626	0
3192	0
291	0
302	0
0	0
1725	0
1927	1
293	0
1049	0
779	0
666	0
405	0
3528	0
44	0
1728	0
13	0
14	6089
1032	6089
0	0
0	0
0	0
0	0
0	0
190	2214
31	2214
2833	0
0	4
0	4
884	0
0	0
1	0
0	0
0	0
0	0
0	0
1085	0
0	0
163	0
1164	0
5841	0
0	0
0	0
669	424
15	3069
34	3069
490	20900
4	20900
1028	0
0	0
0	0
9	0
46	0
4203	0
3	0
0	0
62	5
53	3
118	1
0	0
1361	1
3	0
30	0
368	1
697	0
57	1
0	0
0	0
843	626
3	626
4300	0
683	0
796	3142
56	3142
4322	0
216	0
0	0
3791	0
29	2
4095	2
1379	0
0	0
609	0
1	0
143	3844
101	3844
194	0
0	352
1	346
0	378
0	384
4	370
445	0
18	786
6	816
51	735
313	0
56	286
0	286
319	2550
0	2550
21	134
0	134
0	0
235	1339
1488	1339
13	0
1	0
108	0
55	0
624	0
136	0
717	0
7359	12098
0	11072
0	10337
362	0
0	1557
49	1638
9	1638
0	0
65	0
13	0
0	1486
173	1508
0	1016
89	1407
0	1456
1	1259
2	0
22	563
15	563
0	0
313	0
4681	0
154	0
3609	1
1915	0
27	1731
5	1731
2	0
3282	0
1352	0
9	52
7	52
306	0
0	0
1388	0
3231	0
57	1179
2	1179
473	0
0	1126
17	1126
47	1096
33	1096
129	3529
5	3678
18	1903
0	0
0	0
1040	21
4135	0
1748	0
32	0
16081	0
634	0
40	0
137	3
2	0
0	2
0	2
193	0
2	0
0	0
215	0
0	0
633	0
644	0
30	780
121	780
242	0
3	1661
1109	1661
20	0
316	0
3	1177
0	1065
0	1002
1204	0
1023	0
65	0
0	0
0	0
0	0
1698	0
0	0
97	0
9	0
367	664
2	664
344	0
1283	0
24	0
1262	0
0	0
429	2217
136	2216
2470	0
0	0
184	0
158	0
158	296
33	205
10	217
4	0
1313	0
4	0
670	0
771	0
28	73
0	73
0	0
1	0
1	0
1707	0
49	1112
17	1112
10723	43331
61	43331
104	1296
0	1296
468	0
31	0
122	0
1	0
0	0
0	0
3493	0
2570	0
915	0
20	490
65	490
8568	0
80	0
316	0
8068	1
9633	0
0	0
136	0
1	0
193	1896
3	1896
881	0
302	0
690	0
0	0
1120	0
1758	1295
63	1295
0	0
880	4601
124	4601
2	0
2763	0
17	266
1	266
0	2457
0	2514
4	2366
11	1944
52	4561
6	4406
295	4526
0	0
75	862
0	862
281	1715
14	1715
1923	0
0	4760
302	4760
845	0
156	583
13	583
0	0
67	849
104	849
1600	0
71	0
2041	0
14115	0
0	0
13	111
0	111
3263	0
5124	1
0	0
352	0
113	0
9766	0
132	0
0	0
974	0
688	0
0	0
20	0
2045	0
422	0
1297	0
4141	0
0	0
0	0
0	0
0	0
10	0
476	7
2270	0
8554	0
4449	1325
2174	1324
1	0
0	0
2	0
5741	0
214	0
375	282
97	282
1748	1
3499	0
2955	0
0	0
1540	0
302	0
0	0
1380	0
121	430
0	430
326	0
6	1055
3	1055
6843	12446
0	12446
3	1241
93	1204
5	984
1386	0
152	0
2571	0
4141	19
2422	19
14687	3
12108	2
90	0
7	958
0	774
0	865
0	0
1430	0
47	873
16	875
0	874
3228	0
2409	0
52	3842
144	3164
0	2615
0	0
675	0
1098	0
2353	0
517	2161
69	2161
7645	0
544	1112
0	1112
0	301
491	490
61	628
143	515
1015	0
245	1704
5	1704
0	0
16894	0
2203	0
57	916
12	916
1	0
4030	0
10	0
6	16663
197	16832
47	16816
434	16807
2	0
693	0
11530	0
24112	1
8	1704
9	1696
12	1631
0	0
41	1390
0	1390
0	0
0	0
4470	1
1142	0
0	0
3623	0
0	0
1507	0
2921	0
10	0
1	0
0	0
0	0
0	120
4	155
4	136
0	0
0	7
496	0
0	6329
89	6329
3848	0
449	0
3125	2
141	0
30	0
0	0
217	2168
0	1659
0	1660
0	748
15	748
843	0
1472	0
3437	0
7047	67
1	0
1	0
3	0
2529	0
1584	1175
2	1175
706	0
0	940
26	927
17	939
1	0
36766	0
0	0
278	10814
0	11531
0	11423
0	2590
97	2564
0	2383
0	0
0	0
0	0
0	0
0	0
0	0
1037	1361
0	1361
0	0
16	36
4	36
0	0
11	1562
3	1562
3196	0
50	0
0	0
0	0
0	0
0	0
3	0
3	0
472	0
398	0
4025	0
5216	0
964	1
302	3078
31	2951
2	3052
747	0
885	0
18	0
166	3614
28	3614
8	671
1	671
25	359
32	359
10	0
4208	0
0	0
919	0
11439	0
48	0
48	1683
50	1683
2	0
93	1785
0	1879
0	1699
799	0
0	0
14595	0
2824	0
0	4014
6	2669
0	2804
0	0
0	0
0	0
0	0
105	0
4	0
408	1728
0	1728
0	1728
306	1535
9	1535
4962	0
3775	1
6446	0
1852	5607
3	5607
1656	0
0	0
315	0
40	1
854	2956
3	2956
1	6712
12	6649
0	6373
3868	0
242	0
5	0
622	0
4	0
2732	0
0	7700
0	7071
6	6663
1315	0
1026	0
133	1191
18	1191
9	618
23	618
1	605
0	0
0	734
346	734
9960	0
1376	0
1257	3612
15	3612
201	1934
0	1934
406	0
110	0
1645	0
27	282
0	282
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1194
638	1194
24	172
1	172
1	0
762	0
1	0
1184	0
108	644
0	427
7	509
1031	0
40	0
22	0
0	0
91	715
22	715
1179	0
399	1815
0	1815
2297	0
0	0
3005	0
45	609
1	609
353	0
3401	0
526	0
0	0
0	0
0	0
3	1041
9	1041
3515	0
1	8
0	8
0	0
634	0
0	0
12	0
3992	0
0	0
6	0
150	0
123	0
0	6
3	6
1	0
2	0
1874	0
826	0
0	0
0	0
0	11
0	10
0	11
0	0
96	2147
2	2146
29	1810
1322	0
1472	4600
0	4600
986	4921
21	4921
0	1
0	1
0	0
0	0
405	0
445	0
0	169
21	169
421	0
105	0
144	0
2068	0
89	3060
43	2771
0	3060
3292	860
302	0
66	0
0	0
0	0
0	0
5	7
0	7
6615	0
0	0
12	369
42	369
2634	0
783	0
991	0
28	87
0	87
0	0
17	686
276	686
1205	0
0	0
0	0
0	0
779	0
0	0
29	0
1955	0
0	0
0	0
0	0
0	0
0	0
1	0
350	0
1608	0
0	0
0	0
0	0
8410	0
1264	0
42933	2
160	0
84	1431
0	1431
41	611
6	760
0	546
87	589
474	0
3546	0
12199	0
399	0
1527	2
2245	1
17	0
