UniqueCount	AmbigCount
0	855
2764	0
0	116
14	116
0	0
0	0
0	0
0	0
29	5
50471	9
0	0
1	4
0	4
90	0
355	0
23	0
77	0
0	0
11	0
2457	0
57	0
6	315
24	315
2	315
4883	0
914	0
23284	61185
0	61179
511	0
0	0
3	0
24	0
454	883
0	883
161	0
6	0
142	336
0	336
3	0
0	0
0	0
350	0
63	219
20	219
714	1367
4	1367
0	0
2237	0
164	0
15	0
82	0
0	0
183	0
161	3
54	3
0	0
1720	1
0	0
0	0
0	0
176	585
1	585
3	0
157	0
3647	0
0	1
0	1
10756	1
1215	0
2872	0
0	0
0	0
27	0
8929	1
452	6759
62	5598
169	5997
275	0
261	0
1028	5667
3	5667
2899	1
23	0
0	0
22	154
8	154
0	0
0	0
11016	0
361	0
7659	0
1141	0
0	0
0	0
0	0
4	0
9	0
772	0
0	8973
21	8451
81	8359
428	0
4	0
378	0
1484	0
0	0
111	0
425	0
4945	0
6	0
710	0
40	0
656	0
42	0
62	577
37	577
505	2882
5	2882
250	0
0	0
478	0
259	53
1441	0
572	6118
21	6118
2	6100
95	0
108	0
1	0
4626	0
52	0
3617	0
2728	0
0	0
607	0
44	636
6	636
1154	0
555	474
0	474
111	0
0	7
0	7
6	0
784	0
245	2768
2	2768
102	0
0	0
232	2
36	368
4	368
1768	0
4887	2
1	0
12	114
23	114
0	0
575	0
0	0
3484	0
1941	0
128	0
0	0
609	0
247	0
59	345
18	341
0	342
25	0
487	2219
0	2219
293	0
12	2207
8	2126
0	2041
314	0
0	0
14860	2
830	317
221	316
0	0
0	0
0	0
0	0
0	0
65	0
0	0
1811	0
79	0
4674	1
737	1178
0	1178
0	0
62	0
20	0
2	293
11	293
47	0
0	0
0	0
214	0
171	2876
10	2876
1080	0
0	0
0	0
4548	0
232	0
0	0
161	0
2	0
2	0
169	0
0	0
0	0
223	0
0	0
0	0
1761	0
0	0
0	35
0	35
2	0
13881	2
3	0
4	4580
278	4580
1199	0
2421	0
0	0
0	0
7449	2
0	0
0	0
11	2
23	380
2	380
0	0
547	0
15	0
4	6
1	6
0	0
1142	0
0	0
963	0
0	0
0	0
59	157
0	157
554	0
154	0
149	159
1	158
3	88
36	735
95	735
854	0
0	0
439	588
1	582
2080	143614
1	143614
0	0
223	0
989	1
0	0
60	0
46	0
4	0
16	178
10	178
6	127
16	127
249	0
0	0
922	0
3	39
1	39
1296	0
0	0
116	0
1498	0
1001	0
26	0
1	230
13	230
86	0
167	0
0	0
0	0
2044	0
1	2
0	2
1	0
0	0
1	0
0	0
3776	0
47	979
0	979
16	978
442	6239
353	6239
4081	0
26	960
0	914
0	1021
67	0
62	1135
0	1135
1126	0
0	0
101	887
12	887
162	0
33	0
1264	0
3000	1
3	2111
53	2111
27037	3
821	0
46	0
7	239
29	239
0	0
0	0
0	0
20	0
943	0
31	3
19	0
15	3
1959	0
1046	0
0	0
911	833
2	833
1230	1087
18	1087
641	0
90	0
74	0
4	8
49	0
146	1243
380	1243
0	1227
1	1241
7522	0
148	0
100	4734
1073	4734
73	0
344	899
9	899
0	0
442	2
2265	0
423	2
227	0
56	0
72	0
1047	0
348	0
2111	0
3102	1
2	538
62	538
7721	0
1	0
0	0
5	265
5	265
1820	1
58	847
16	849
26	849
281	5241
1	5241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	1235
9	1235
57	0
1108	0
1462	0
0	0
0	0
76	0
832	0
1	0
91	0
16319	2
6	48
0	48
339	0
8945	0
96	1314
0	1314
1	0
582	0
30	0
1287	0
3	0
307	2394
14	2394
7	0
0	0
6	0
17	204
47	219
0	188
3	0
4	21
0	21
0	21
4	0
18	0
191	542
5	542
276	0
1315	0
79	0
9	0
0	0
12	27
0	27
26	0
10	0
50	0
78	0
655	0
106	0
884	0
549	0
1	3
1	3
0	0
12	0
752	0
0	0
19	446
6	446
25	330
33	330
341	0
0	956
50	956
640	4107
14	4084
6	1190
17	803
0	0
684	0
78	961
71	961
176	5
78	0
4	0
0	0
0	0
1169	0
32	506
18	506
346	0
0	2098
0	1772
1	1823
1150	0
673	0
0	0
125	1304
0	1304
12	3788
86	4716
40	4425
410	0
206	0
0	0
150	2190
0	2190
81	0
0	0
37	1171
61	1171
18	0
524	0
710	0
187	0
161	0
523	0
728	0
4	0
399	0
0	0
0	0
69	226
0	226
99	585
1	585
18	0
0	0
330	0
25	0
2	0
44	463
11	463
34	1128
14	1128
0	0
308	0
164	0
52	0
0	0
0	0
0	0
0	0
0	0
407	0
3779	1
0	0
0	0
0	0
0	345
101	490
11	487
98	2680
11	2680
1	1135
17	1506
16	1479
0	1475
0	0
13	2798
348	2798
1985	0
39	0
1066	4
34	0
0	0
31	231
14	231
28	43
0	43
1	0
603	0
581	5318
708	5318
0	3
0	3
252	0
0	4
1	4
1153	48
83	512
83	541
123	542
696	1
12	0
11	764
31	764
10413	1
83	0
44	0
2148	0
27	0
4135	0
926	0
1507	0
1071	3
3	0
2347	0
61	0
257	0
5	119
3	119
120	0
40	2782
0	3173
38	2921
8	2801
426	0
916	0
9	0
33	1
0	0
0	0
1	156
1	150
0	125
11	0
332	5903
0	5912
15	5539
28	0
31	0
720	1
1	22
0	22
1225	0
16	0
0	5976
38	5848
1	4062
108	0
65	0
0	0
0	0
0	0
0	0
955	0
55	0
320	0
0	0
20	78
0	78
2827	0
29	167
1	167
17	0
0	0
1	0
14	513
0	375
0	513
0	0
211	0
660	0
69	545
1	545
1162	0
17	8
0	8
0	0
236	0
28	0
606	0
0	0
0	0
0	0
243	0
4	29
0	29
92	0
361	0
0	0
0	0
0	0
458	0
0	0
16	0
2	0
14	458
0	440
0	451
2	433
60	728
15	728
3971	0
1348	11189
1482	11175
1	10661
235	8869
9	0
56	0
0	0
15826	1
30	0
0	0
0	0
0	10
0	10
502	0
124	0
312	5687
0	5687
4	34
4	34
187	0
891	0
86	0
0	0
64	0
10	0
108	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
3585	0
0	0
0	0
2170	0
305	762
3	762
0	0
0	0
1059	0
8	0
1152	0
1765	0
0	0
884	0
46	0
0	0
46	798
0	798
403	4784
0	4784
48	563
0	563
0	2802
355	2796
15	2803
165	2811
0	41
0	41
1	40
0	0
0	0
45	0
0	0
0	0
0	0
1	215
1	205
0	138
0	0
645	0
2047	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
17	0
0	0
1200	0
130	0
0	0
2	0
23	0
676	0
0	0
24	0
2	0
6	0
643	0
23	119
0	119
2	0
759	0
50	0
240	0
16	0
78	0
2019	0
5	0
21	234
4	234
9	1
24	269
0	269
49	0
76	0
400	0
496	0
14	402
0	402
0	0
630	0
341	0
2	0
0	570
38	555
7	552
296	0
899	1
2566	0
0	0
0	0
0	0
50	1600
5	1583
9	1597
225	0
590	0
1105	1
1073	9
37	0
4	0
736	0
22	0
23	0
1225	0
11974	1
1	0
2630	0
92	0
0	0
0	1802
8	1523
0	1582
0	0
110	872
8	872
159	0
955	0
0	3681
8	4202
0	3595
4	4248
0	4007
23	3667
536	0
0	0
9	0
330	1156
0	1156
1147	0
4	625
4	625
39	199
7	210
0	173
13	175
92	342
7	342
843	0
598	3
0	3
34	0
3	0
1311	0
152	0
4978	0
4638	1
2690	0
35	0
29	0
0	0
116	0
663	0
123	0
16	315
9	315
11	0
7	0
48	649
0	649
511	0
4	0
1142	0
0	303
70	303
3695	0
962	0
2493	1
2300	0
91	1212
1	1212
38	3437
82	3437
22	3435
0	0
858	0
0	26
1	26
24	0
1160	0
0	0
247	0
211	0
9192	1
30	181
0	181
1739	0
634	0
78	1601
6	1601
21	22
0	22
4089	1
227	0
3152	1
0	4
0	4
903	1
223	1
517	0
168	1375
3	1375
13027	2
759	0
10857	610
8322	544
10448	571
0	0
975	0
4718	0
0	0
2802	1
73	518
0	511
7	451
1809	0
79	0
102	0
842	0
2	0
11548	0
701	0
20	1344
0	1316
102	1161
9	1282
0	1343
0	1281
8	1309
106	255
22	240
19	221
233	193
13	193
485	0
24	79
1	79
0	0
11	0
5	5
0	5
411	2
314	0
35	1289
3	1287
3	1128
1	1268
0	0
287	0
0	0
0	0
0	0
318	0
82	754
0	754
1416	0
16	1907
60	1909
6	1736
69	0
3	0
312	0
130	0
23	0
628	0
2139	0
28	0
0	0
0	0
0	0
905	3154
34	3154
0	0
0	0
1	0
20	0
0	0
0	0
10	0
96	0
2511	566
26	4496
4	3445
0	4222
0	0
3149	1
69	0
0	0
8257	0
0	107640
0	90084
0	75598
0	93154
0	3801
56	3657
0	3801
100	555
7	555
1	111
3	115
2	110
0	92
0	0
32	0
0	0
0	0
82	0
136	407
0	407
0	0
0	1
1849	0
653	0
0	0
4	48
6	48
0	0
52	0
1	0
13572	0
122	2006
302	2006
982	2
22	0
2559	0
72	926
32	926
11694	1
8	0
2306	0
134	1244
0	1244
0	2469
0	2267
0	2015
3	0
1211	0
549	0
0	0
41	0
776	0
0	0
3	0
0	0
19	0
210	0
126	558
21	551
34	557
0	0
1510	0
16	318
0	318
64	563
0	563
0	0
757	0
556	0
161	736
11	736
20	0
4	0
0	1
0	1
149	0
0	0
0	0
10	36
0	36
0	36
1	31
7613	0
494	0
869	0
3013	0
752	0
264	0
1	0
0	0
28	0
0	0
16	179
0	179
292	0
165	0
480	0
0	0
0	0
5	0
859	0
27	0
43	0
4	178
1	186
13	162
141	2147
0	2120
0	2099
0	0
30	0
50	1644
1	1399
12	610
2687	3780
0	3780
568	152
2207	0
134	0
16	0
596	0
5	0
48	0
35	0
4112	18302
22	18012
6	18303
0	18302
0	0
1432	1
403	11945
1014	11945
22	1876
1	1596
0	1482
160	1906
8	1906
0	1855
0	0
0	0
0	7
0	7
3	7
13	0
0	0
42	0
1544	0
1426	0
1777	0
6	0
0	0
0	0
0	0
61	2
0	0
0	0
360	2
108	0
2	0
0	1061
66	1061
39	761
1	761
1	3
0	3
0	0
0	0
2035	0
93	29
0	29
170	0
10	306
1	253
9	262
1	0
778	0
707	0
359	0
899	0
1338	0
473	0
271	1273
0	1273
244	0
432	0
358	0
73	0
35	0
2707	2
2	0
1379	0
213	0
0	0
0	0
89	0
639	0
1542	1
6223	0
95	1271
62	1271
344	0
1650	0
7160	0
115	0
3511	0
106	0
553	0
0	191
0	236
0	206
115	0
0	0
0	564
90	552
6	510
1174	2
0	0
2773	0
674	0
0	0
0	0
3715	1
13	0
1684	0
0	0
0	0
415	0
484	0
599	3039
37	2913
0	0
0	0
313	2801
0	2791
0	2801
12	0
0	0
0	0
16	0
265	0
0	0
460	0
3072	0
1374	0
782	0
0	0
15	0
51	0
1	1
0	1
1007	3943
9	3943
621	0
628	1
0	0
0	0
1	0
0	0
38	965
9	965
469	0
0	0
0	0
30	0
1	0
0	0
7785	1
0	0
741	18
4	0
3600	0
514	0
77	0
3264	0
156	2245
9	2245
2692	4505
0	4504
10	26
0	26
1891	0
720	0
10	0
413	0
4282	0
9	0
332	0
329	0
620	0
12	112
2	112
12	0
80	126
33	86
554	40
7162	2
0	0
2020	0
1709	0
500	0
0	4816
186	4816
3374	0
3024	0
564	0
7576	0
224	4
848	0
6913	2
13	0
4316	2
231	0
730	0
0	0
0	0
2745	0
1169	0
4	886
8	886
100	885
0	885
0	2
0	2
1599	3
543	0
1652	0
324	580
0	580
35	89
0	89
179	0
0	0
144	1239
3	1239
1461	0
1122	1
845	0
5	0
0	0
4166	0
12	0
1	0
370	1707
10	1707
0	0
153	0
0	0
0	0
10	754
5	754
0	754
0	0
0	0
333	0
322	0
3513	1
2189	0
4590	0
905	10905
17	10905
1145	0
2	0
766	0
1661	0
152	1538
19	1538
14	225
5	225
776	0
0	0
0	0
5	456
221	456
5566	0
410	0
0	0
2	14
14	14
671	0
52	0
1988	1
791	0
0	0
0	0
0	0
0	0
0	0
0	0
1179	0
78	0
0	3867
5	3774
0	3405
0	0
455	0
1182	0
638	0
19	0
1465	1
54	624
0	624
0	624
0	0
0	0
9915	1
529	1412
0	1412
0	1716
2	1892
3	1952
44	1752
1077	0
4466	32413
0	32412
10	0
0	0
1007	0
657	0
4	0
4	13
0	12
5	10
26	0
27	0
879	105
1	105
8	0
842	0
0	0
1023	5303
0	5303
3453	1
1970	0
4530	0
137	664
4	664
20	0
999	0
0	0
1358	0
5170	0
1570	0
909	4739
17	4739
0	0
0	0
1142	0
0	0
2550	0
313	0
2782	0
0	0
1592	0
1472	1
0	2
74	0
4	20
10	19
0	20
0	16
18	0
1036	0
51	0
1478	0
264	0
1874	2
8	115
18	113
0	100
1125	0
538	0
457	0
1	0
255	0
2	0
41	1947
5	1925
84	1936
320	56
0	0
1299	0
3158	1
3094	0
3224	0
2429	596
5320	597
2119	4124
0	4124
568	1
436	0
0	0
42	338
16	338
0	0
5	49
0	49
86	688
0	688
5	688
11984	1
108	0
28	1953
137	1953
0	0
1960	0
2012	0
55	498
0	498
0	0
1613	0
11	0
332	0
0	0
5173	248831
0	248829
6743	0
489	61216
1756	61215
1	0
17	218
6	218
0	0
978	0
1460	0
19	0
215	3934
6	3934
2182	0
2891	1
962	0
0	473
0	379
0	397
718	0
12812	2
1943	0
7	0
167	2377
39	2377
4204	0
232	0
0	0
1	0
4	41
0	41
0	0
2294	0
210	0
106	0
21	0
2	398
48	395
2	397
0	0
1	0
0	0
86	0
8064	0
0	0
42	2293
0	2260
1	2130
183	0
645	0
0	2889
0	2879
6	2676
0	0
7	0
0	0
0	0
0	0
466	2250
0	2083
0	2250
0	2109
11050	0
826	1
546	13742
263	13742
4	0
313	0
15	0
477	0
381	0
0	0
5349	0
0	0
86	0
0	0
3	0
1308	0
17	0
13	4272
0	4014
8	3727
755	1
190	1105
0	1105
6	0
1255	0
160	984
9	984
26	5447
558	5475
19	5489
63	966
2	966
191	0
0	0
0	0
911	0
3816	9963
23	9963
33	0
0	0
0	0
71	0
3	0
557	0
11	0
1195	0
0	0
797	0
0	562
47	562
0	562
0	562
85	1556
0	1556
89	1000
61	1000
126	0
1493	0
8	0
241	1
4	0
1039	0
14	0
1019	0
331	0
1191	0
89	41
5	41
0	0
1618	0
20	0
1737	0
112	0
0	0
27	228
25	228
430	0
3959	1
0	0
476	1541
1	1541
0	0
1703	0
2	0
816	0
659	0
5015	3
11	0
5	141088
47	123388
0	116582
1	118317
2	118334
2	0
18128	4
162	0
8890	3
518	0
372	1789
1	1789
0	6
4	244
1	0
62	50
42	357
0	357
0	0
75	0
5518	0
14	0
0	0
6565	1
18	126
0	126
18	85
122	308
0	308
251	0
1567	0
5	0
8963	0
3	0
0	2
0	2
0	0
0	0
0	0
109	0
17	1950
132	1950
15	0
0	87
11	87
0	0
1124	1
0	0
13	165
0	165
766	0
435	6326
0	6326
0	0
0	0
5	0
0	0
0	0
2	0
73	0
450	0
7	0
48	115
17	115
3478	4267
24	4267
476	0
485	15
556	610
0	608
128	230
0	230
0	3
0	3
1	0
417	0
1	0
40	846
44	847
291	0
0	0
42	0
96	396
3	396
730	957
2	957
168	0
19	0
3426	0
749	0
0	0
1077	0
2437	2
536	11358
3	11358
160	1
119	0
828	0
25757	2
18	475
144	475
1007	0
1	0
857	0
125	1869
168	1869
2	17
2	17
201	0
21	0
16	1199
0	1199
0	0
53	282
0	282
0	0
453	0
150	0
36	0
262	0
35	1403
192	1403
0	0
16	0
328	0
2743	0
2	0
0	0
1986	0
0	0
6	119
0	119
343	0
0	0
0	0
67	567
3	567
1830	0
254	0
255	0
147	0
346	0
4	652
87	652
6	18
0	18
566	0
0	0
1055	0
203	0
579	0
4	44
0	44
26	6
12730	8
13	0
374	654
8	654
489	0
534	0
0	0
14	0
1917	0
381	0
801	0
15	0
2664	39754
49	38448
0	39998
64	691
6493	691
816	0
0	0
0	0
520	1
5845	1
4	0
13	0
13	8257
85	7538
39	7122
250	0
3334	1
458	0
1305	1
81	0
0	0
0	0
2774	0
64	583
5	583
3635	2
63	472
11	472
111	4337
184	4344
66	4342
18	0
24	0
943	0
56	0
590	0
1900	0
762	0
147	0
0	0
572	0
36	0
1161	0
2442	0
50	1319
0	1319
0	0
0	0
173	1294
11	1294
29	1555
0	1406
0	1347
64	1315
301	0
192	0
0	0
0	0
4	25
4	0
49	0
216	25
0	0
304	0
571	2376
5	2376
5211	0
8	0
52	0
0	0
854	0
68	569
41	569
0	0
0	0
3855	0
128	0
0	0
17	0
0	0
56	1021
16	1021
1	572
92	572
342	0
40	0
1	2308
0	1953
93	2172
910	0
237	0
0	0
158	0
0	0
1504	0
148	0
7	469
68	469
4201	0
11	575
8	575
71	0
2136	0
699	2405
3	2405
2391	0
22	0
0	0
11970	2
4482	0
176	0
6412	0
0	0
368	0
1378	0
0	0
0	0
2352	0
142	0
15	376
45	385
7	369
1716	0
26	294
25	294
1621	0
92	2777
10	2401
1	2380
0	0
42	0
368	0
5	2766
152	2742
0	2247
299	0
1	0
841	0
0	0
110	0
159	168
0	168
159	0
3	0
1977	62
0	29
0	30
2857	9
1727	40
24	1756
54	858
128	1781
1	1317
111	2582
1	2582
0	4
41	2
9105	2
693	0
415	0
0	0
0	0
0	0
8	0
5	0
0	0
0	0
0	0
0	0
36	0
50	0
79	0
5665	19202
0	19202
0	0
527	0
0	0
47	90
0	90
147	0
9	29723
27	27388
3	26747
0	0
144	0
275	0
1	0
0	0
626	4
1553	1
1493	0
4839	0
9	5519
1473	5519
0	0
70	0
0	0
630	0
112	0
155	0
3125	0
0	0
1058	0
37	431
0	431
71	0
0	0
1069	0
51	181
9	181
33	35
0	35
0	0
0	0
26	0
0	0
1193	0
1398	927
0	927
48	1691
47	1638
88	1666
0	0
1605	0
3364	0
306	0
555	0
2	0
3055	0
872	0
234	0
2315	1
570	0
634	0
717	0
5059	0
9	0
787	0
35	0
28	5742
943	5742
0	0
0	0
0	0
0	0
0	0
64	594
9	594
3127	2
0	17
1	17
1000	0
0	0
1	0
0	0
0	0
0	0
4	0
1262	0
2	0
214	0
70	0
7590	0
0	0
0	0
381	238
10	1830
9	1830
1268	48743
12	48743
945	0
0	0
0	0
9	0
108	0
1986	0
3	0
0	0
441	36
297	17
592	1
0	0
605	0
15	0
118	0
150	0
292	0
193	18
0	0
0	0
701	716
1	716
1640	1
695	0
46	280
6	280
2128	0
120	0
0	0
686	0
14	0
4343	0
922	0
0	0
161	0
0	0
174	3761
49	3761
78	0
0	654
0	626
0	657
0	685
7	646
306	0
21	423
6	433
21	344
132	2
0	6
0	6
274	2121
0	2121
2	10
0	10
1	0
46	319
222	319
15	0
3	0
72	0
0	0
213	0
43	3
366	0
3347	6582
0	5980
0	5523
294	0
1	1386
67	1469
8	1468
0	0
88	1
26	1
0	1830
146	1841
0	1240
53	811
0	839
0	739
6	0
6	353
33	353
0	0
659	0
145	0
170	0
1190	0
808	0
29	1930
3	1930
0	0
3130	0
649	0
0	13
0	13
428	0
0	0
1615	0
2408	1
33	749
4	749
2496	0
0	1010
22	1010
22	450
7	450
16	538
2	555
6	287
0	0
0	0
314	7
1977	1
5227	0
9	0
13930	1
702	0
27	0
586	0
3	0
0	0
0	0
117	0
1	0
0	0
64	0
0	0
961	0
303	0
3	81
6	81
94	0
1	1288
780	1288
11	0
143	0
5	1687
2	1525
1	1480
313	0
635	0
132	0
0	0
0	0
0	0
999	0
0	0
104	0
20	0
333	595
0	595
214	0
918	0
35	0
494	0
0	0
371	1858
28	1858
2228	0
0	0
74	0
126	0
121	181
10	126
4	136
10	0
606	0
24	0
492	0
242	0
421	1575
0	1575
0	0
0	0
0	0
66	0
17	487
10	487
2405	8668
20	8667
60	797
0	797
204	0
18	0
88	0
0	0
0	0
0	0
1635	0
1006	0
155	0
18	585
55	585
15380	2
30	0
62	1
7559	0
8208	1
0	0
112	0
0	0
124	1103
3	1103
3453	0
88	0
503	0
0	0
815	0
840	625
17	625
0	0
377	2062
43	2062
0	0
2421	0
16	240
0	240
0	4142
0	4261
1	3995
13	3257
25	4214
8	4094
258	4179
0	0
47	651
0	651
134	950
6	950
837	0
0	2669
169	2669
899	0
19	139
5	139
0	0
38	541
88	541
807	0
48	0
2263	1
7795	1
0	0
10	109
0	109
3604	0
2868	0
2	0
222	0
126	0
4437	1
202	0
0	0
1127	0
556	0
0	0
10	0
905	0
235	0
966	0
1779	0
2	0
0	0
0	0
0	0
607	0
410	1
1028	0
16088	0
4732	1581
2070	1581
0	0
0	0
1	0
6198	0
166	0
243	169
59	169
4926	2
6514	1
2588	0
4	0
1139	1
1	0
0	0
1330	1
83	277
0	277
213	0
2	211
1	211
6766	13999
0	13999
0	355
14	342
0	291
485	0
501	0
937	1
2652	26
888	26
8899	9
5381	7
49	0
5	670
0	534
0	618
0	0
816	0
54	1112
12	1112
0	1109
8128	1
1933	1
38	2408
110	1934
0	1678
0	0
614	0
519	0
2342	0
602	2711
40	2711
2478	0
284	716
0	716
1	207
207	262
27	342
118	295
687	0
259	1665
4	1665
0	0
22571	4
1561	0
97	2822
60	2822
2	1
432	0
8	0
0	3584
9	3650
0	3654
143	3653
0	0
3942	0
11027	0
11294	2
5	1845
3	1837
13	1772
0	0
27	879
0	879
0	0
0	0
2933	0
2477	0
0	0
3394	0
0	0
63	0
289	0
8	0
0	0
0	0
0	0
0	73
2	85
1	85
0	0
0	15
105	0
0	9113
154	9113
1998	0
144	0
1495	0
397	0
0	0
0	0
146	1319
0	1000
1	1017
0	687
24	687
1011	3
886	0
1631	0
1672	12
1	0
6	0
8	0
1461	0
868	664
0	664
1197	0
3	1165
30	1150
17	1163
1	0
47281	1
0	0
206	8189
0	8884
0	8806
0	2644
73	2609
0	2492
0	0
39	0
0	0
0	0
0	0
0	0
109	172
0	172
0	0
4	33
0	33
3	0
44	3208
5	3208
3656	0
55	0
0	0
0	0
0	0
0	0
0	0
15	0
206	0
356	0
2548	0
2352	0
407	0
180	2178
18	2092
1	2151
504	0
1219	0
15	0
71	1570
20	1570
1	100
0	100
22	282
28	282
31	0
3385	1
0	0
553	0
10699	1
20	0
23	1244
36	1244
2	0
91	1770
0	1826
0	1714
693	0
0	0
5462	0
12401	0
0	1775
2	1232
0	1217
0	0
0	0
0	0
0	0
62	0
0	0
225	1068
0	1065
0	1065
35	248
2	248
3582	1
2424	1
6275	1
3103	8847
3	8847
1903	0
0	0
191	0
26	4
1124	4142
8	4142
1	6563
2	6492
0	6163
840	0
103	0
1	0
326	0
34	0
1701	0
0	5201
0	4750
12	4496
1128	0
1880	0
175	1598
12	1598
10	456
13	456
4	445
0	0
2	613
293	613
4252	0
1449	0
461	1362
9	1362
370	3679
0	3679
282	0
30	0
890	0
16	253
0	253
6	11
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	843
566	843
33	216
0	216
2	0
139	0
0	0
320	0
80	570
0	379
10	447
742	1
50	0
21	0
0	0
50	401
9	401
783	0
482	2513
4	2512
1546	0
1	0
1298	0
34	299
0	299
34	0
3032	1
537	0
0	0
0	0
0	0
6	831
17	831
1895	0
0	4
0	4
0	0
274	0
0	0
31	0
4706	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
0	0
145	0
97	0
0	0
0	0
0	5
0	5
0	9
0	0
155	4200
1	4196
111	3725
256	0
2665	7994
0	7994
481	2715
9	2715
0	1
0	1
0	0
0	0
213	0
271	0
0	103
14	103
253	0
135	0
85	0
1893	0
42	1996
31	1788
0	1996
1984	562
163	0
43	0
0	2
0	2
0	0
0	2
0	2
8214	0
0	0
11	419
54	419
2871	0
423	0
915	0
18	100
3	100
1	0
12	377
154	377
263	0
0	0
0	0
0	0
58	0
6	0
16	0
1141	1
0	0
0	0
0	0
0	0
0	0
0	0
2508	0
3615	2
0	0
0	0
0	0
6536	0
726	0
54453	1
131	0
51	774
0	774
12	225
1	298
0	205
28	234
222	0
2686	1
22743	3
118	0
1215	0
1423	0
6	0
1	0
18	0
0	0
0	0
434	0
31	673
0	538
0	606
0	465
0	0
0	0
19	0
11	0
44	0
99	528
0	528
0	0
1	0
0	0
0	0
1479	0
706	0
202	0
435	0
59	0
584	0
744	0
7	0
20	0
5	0
284	0
680	0
399	0
13	0
17	146
8	146
0	0
0	0
2	0
71	60
0	60
17	278
0	278
2007	1
28	4270
