UniqueCount	AmbigCount
465	8085
64	6826
200	7237
312	0
222	0
1750	10032
0	10032
1381	0
354	0
0	0
14	152
2	152
0	0
0	0
7468	7
165	0
12133	3
1133	0
0	0
0	0
0	0
8	0
32	0
681	0
0	6507
11	6136
55	5968
261	2
2	0
342	0
927	2
0	0
123	0
312	0
3835	2
105	0
1197	0
42	0
326	0
148	0
39	307
24	307
109	635
1	635
127	0
0	0
0	0
185	26
259	0
1060	9662
15	9660
1	9641
119	0
721	0
0	0
3171	1
14	0
3296	1
3092	2
1	0
429	0
45	449
0	449
756	0
446	403
0	403
0	0
0	41
5	41
3	0
590	0
258	2819
0	2819
375	0
0	0
293	4
29	297
1	297
2322	0
2604	1
0	0
18	119
27	119
0	0
596	0
0	0
2045	0
1182	0
493	0
0	0
330	0
133	0
41	221
13	219
2	221
85	0
497	2530
0	2530
236	0
18	2673
5	2585
0	2436
90	0
0	0
5807	1
430	172
202	172
0	0
0	0
0	0
0	0
0	0
373	0
0	0
1096	0
36	0
2952	0
635	840
0	840
0	0
124	0
33	0
9	454
27	454
95	0
0	0
0	0
125	0
119	2325
8	2325
1162	1
0	0
0	0
3724	2
177	0
0	0
134	0
5	0
13	1
277	0
0	0
0	0
395	0
0	0
1	0
3406	0
0	0
0	4
0	4
20	0
10390	3
5	0
3	4207
306	4207
632	0
3004	0
0	0
0	0
12851	5
0	0
0	0
14	1
14	268
0	268
0	0
187	0
56	0
2	4
0	4
0	0
629	0
0	0
1601	0
0	0
0	0
67	202
0	202
712	0
158	0
87	105
0	102
4	51
17	447
96	447
362	0
0	0
1197	1353
3	1350
2184	138568
1	138568
0	0
437	0
621	0
1	0
316	0
181	0
0	0
12	148
2	148
34	435
50	435
233	0
0	0
1041	0
0	58
0	58
946	0
0	0
198	0
1055	0
1297	0
40	0
2	383
51	383
49	0
9	0
0	0
0	0
2021	0
0	2
0	2
0	0
0	0
12	0
0	0
1733	1
27	1034
2	1034
19	1034
560	6847
375	6847
2856	0
22	796
0	788
0	865
143	0
39	802
0	802
1373	0
0	0
100	952
25	952
190	0
1235	0
1390	1
1889	0
0	2243
79	2243
30123	4
1248	0
40	0
15	401
43	401
1	0
0	0
0	0
20	0
411	0
60	3
64	0
35	3
2263	0
364	0
0	0
1304	1238
0	1238
631	553
7	553
333	0
183	0
155	0
4	3
63	0
256	2034
654	2030
0	2020
0	2028
8720	2
247	0
13	1597
531	1597
106	0
175	481
0	481
0	0
194	0
1601	2
385	0
157	0
163	0
184	0
1423	0
549	0
1685	0
1903	0
0	450
47	450
1942	1
0	0
0	0
0	91
5	91
1296	0
60	867
9	867
46	867
239	4427
1	4427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	1018
2	1018
74	0
1515	0
597	0
0	0
0	0
187	0
477	0
4	0
295	0
14862	3
27	175
3	175
277	1
4944	4
81	967
0	967
0	0
518	0
51	0
73	0
0	0
175	1216
12	1216
0	0
0	0
0	0
17	192
50	206
6	174
24	0
12	64
0	64
0	64
0	0
16	0
161	549
2	549
70	0
1850	0
66	0
0	0
0	0
1	3
0	3
7	0
5	0
65	0
467	1
909	2
6	0
660	0
384	0
0	1
0	1
0	0
25	0
796	0
2	0
64	541
9	541
27	543
89	543
453	1
0	810
50	810
691	4849
18	4826
9	1277
26	896
0	0
19	0
64	977
106	978
298	7
147	0
2	0
0	0
0	0
1312	0
56	559
22	559
497	0
0	5590
0	4686
0	4862
1101	0
714	0
0	0
161	1868
1	1868
11	5571
184	6995
73	6528
358	0
91	0
0	0
161	2286
1	2286
85	0
0	0
26	1135
77	1135
31	0
500	0
321	0
40	0
163	0
1391	2
715	1
9	0
85	0
0	0
0	0
62	165
0	165
123	597
2	597
100	0
0	0
245	0
54	0
0	0
27	378
9	378
54	1068
16	1068
0	0
211	0
265	0
64	0
0	0
0	0
0	0
0	0
0	0
581	1
2446	0
0	0
0	0
0	0
0	290
67	381
9	377
82	1994
5	1994
0	1002
10	1248
10	1226
0	1245
0	0
16	3864
478	3864
1869	1
175	6
1025	0
12	0
0	0
28	151
18	151
21	50
0	50
0	0
430	0
305	3381
460	3381
2	0
0	0
238	0
0	0
0	0
795	29
44	251
46	269
94	268
458	0
9	0
1	255
12	255
17621	8
70	0
78	0
1916	0
66	0
5358	0
436	0
1641	0
1070	0
5	0
4103	2
73	0
238	0
1	115
3	115
131	0
16	1138
0	1341
11	1200
2	1182
254	0
757	0
15	0
42	0
0	0
0	0
0	31
0	31
0	29
0	0
228	4481
0	4488
13	4203
36	0
166	0
814	1
0	22
0	22
1327	0
42	0
0	4283
22	4196
0	2961
141	0
133	0
0	0
0	0
0	0
0	0
795	0
184	0
335	0
0	0
64	289
2	289
2407	2
12	96
0	96
5	0
0	0
0	0
13	237
0	195
0	237
0	0
8	0
472	0
69	502
0	502
490	0
19	27
0	27
0	0
263	0
14	0
491	0
0	0
2	0
0	0
350	0
3	56
3	56
56	0
374	0
0	0
0	0
0	0
474	0
0	0
30	0
19	0
23	376
0	356
0	364
0	344
21	301
1	301
2945	0
386	2966
367	2964
0	2820
80	2349
3	0
354	0
3	0
14724	2
400	0
0	0
0	0
0	17
0	17
192	0
336	0
618	10972
1	10972
0	6
0	6
376	0
795	0
94	0
0	0
135	0
15	0
196	0
0	0
0	0
184	0
0	0
0	0
0	0
0	0
0	0
1938	2
0	0
0	0
2765	0
181	383
0	382
0	0
0	0
716	0
33	0
799	0
1349	0
0	0
764	1
5	0
0	0
52	842
0	842
371	3892
0	3892
51	359
3	359
2	1743
256	1740
9	1744
92	1751
0	35
0	35
2	35
0	0
0	0
32	0
0	0
0	0
0	0
1	199
0	192
0	125
0	0
201	0
1272	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
1827	0
305	0
0	0
0	0
57	0
920	0
0	0
33	0
1	0
22	0
546	0
6	31
0	31
0	0
118	0
14	0
189	0
49	0
96	0
2221	0
2	0
12	157
5	157
0	0
8	265
4	265
117	0
61	0
200	0
357	0
3	252
0	252
0	0
767	0
504	0
1	0
2	660
39	621
7	634
459	0
524	0
355	0
0	0
0	0
0	0
49	1256
4	1246
6	1246
228	0
555	0
1028	0
840	6
26	0
0	0
734	0
155	0
174	0
1066	0
13286	1
2	0
2684	3
63	0
0	0
1	1496
0	1265
0	1287
0	0
131	912
9	912
284	0
711	0
0	497
0	591
0	489
0	600
0	563
3	516
174	0
0	0
41	0
207	801
0	801
648	0
5	826
3	826
17	42
2	46
0	42
2	44
64	276
8	276
460	0
799	5
0	5
1	0
0	0
1218	0
158	0
19068	8
3086	0
2651	0
42	0
58	0
0	0
214	0
2022	0
131	0
19	500
14	500
25	0
15	0
63	849
1	849
655	0
16	0
1025	0
1	545
124	545
3623	0
959	0
2523	2
1101	0
65	714
8	714
34	2569
48	2570
23	2570
8	0
1432	0
2	12
4	12
53	0
711	0
0	0
162	0
866	2
8879	4
21	181
0	181
2918	0
597	0
52	1171
0	1171
19	28
0	28
3272	1
300	0
2008	1
3	15
0	15
5637	0
922	0
508	0
139	1003
0	1003
11591	1
928	0
11959	645
5672	560
12444	667
0	0
578	0
2549	2
0	0
2748	1
77	421
0	417
5	371
53	0
142	0
175	0
340	0
0	0
1771	0
437	0
14	730
0	721
18	639
1	669
0	722
0	665
3	712
93	368
41	355
23	320
183	158
3	158
466	0
48	128
12	128
0	0
0	0
16	65
0	65
438	0
369	0
27	994
4	992
7	884
1	976
0	0
421	0
0	0
0	0
0	0
243	0
72	663
1	663
971	0
0	2120
81	2122
6	1894
119	0
1	0
61	0
208	0
36	0
428	0
3022	1
2	0
0	0
0	0
2	0
1171	3898
17	3896
0	0
0	0
1	0
37	0
0	0
0	0
9	0
61	0
1679	374
13	3534
1	2685
1	3348
0	0
1005	0
67	0
0	0
16521	2
0	58730
0	48806
0	40746
0	50670
0	2841
89	2763
0	2841
83	428
3	428
0	77
4	75
1	69
0	63
0	0
34	0
1	0
0	0
78	0
114	347
0	347
0	0
0	0
884	0
839	2
0	0
20	127
24	127
0	0
31	0
1	0
7629	1
47	898
192	898
697	0
93	0
1963	0
37	741
17	741
6332	7
2	0
2328	1
132	1083
0	1083
0	2426
0	2216
0	2003
1	0
781	0
15	0
0	0
67	0
594	0
0	0
2	0
2	0
18	0
51	0
214	808
46	794
50	808
0	0
1352	2
71	812
3	812
197	1555
1	1555
0	0
708	1
602	0
116	479
11	479
28	0
3	0
0	0
1	0
182	0
0	0
1	0
14	57
0	57
0	57
0	47
2907	0
1170	0
763	0
3289	0
574	0
279	0
0	0
0	0
4	0
0	0
25	349
0	349
725	0
138	0
315	0
0	2
0	2
3	0
1315	2
11	0
80	0
8	171
0	183
10	160
151	2232
0	2191
0	2153
1	0
0	0
58	1675
2	1437
7	593
4175	5861
0	5860
283	154
171	1
356	0
61	1
60	0
6	0
460	0
18	0
2855	12315
13	12153
16	12311
0	12309
0	0
1164	0
213	5299
417	5299
35	1683
1	1401
0	1309
135	1638
3	1638
0	1613
0	0
0	0
7	29
0	32
4	32
14	0
0	0
155	0
2120	0
2144	1
1983	1
9	0
0	0
0	0
0	0
59	0
0	0
1	0
117	0
198	0
0	0
0	940
54	940
11	319
1	319
2	6
0	6
1	0
0	0
3154	0
20	3
0	3
253	0
4	256
4	224
2	220
0	0
393	0
265	0
351	0
530	0
6	0
384	0
248	1099
0	1099
226	0
368	0
241	0
49	0
29	0
2604	2
1	0
1404	0
199	0
0	0
4	0
118	0
1008	0
2428	0
362	0
78	1081
38	1081
168	0
678	0
3391	1
33	0
3609	0
30	0
710	0
0	184
0	225
0	201
179	0
0	0
0	413
72	410
1	375
1083	0
0	0
1560	2
2432	0
0	0
0	0
1219	6
13	0
568	0
0	0
3	0
457	0
367	0
784	3710
38	3529
0	0
3	0
322	3448
11	3428
1	3448
0	0
0	0
0	0
15	0
372	0
0	0
207	0
448	0
1715	1
656	0
0	0
28	0
80	0
1	0
0	0
547	2211
3	2210
798	0
551	0
0	0
0	0
0	0
0	0
32	1030
8	1030
321	0
0	0
0	0
10	0
0	0
0	0
7493	1
1	0
500	6
0	0
6498	3
132	0
64	0
4518	0
104	1826
2	1825
1923	3403
1	3403
43	54
0	54
2702	1
848	0
19	0
226	0
3459	0
33	0
479	0
26	0
251	0
6	14
0	14
18	0
65	152
53	96
449	56
433	0
0	0
1046	0
1067	0
545	0
0	5036
200	5036
3423	0
2444	0
275	0
6770	0
271	11
605	0
5337	4
43	0
2661	0
390	0
652	0
0	0
0	0
1559	0
1030	0
2	687
9	687
68	687
0	687
0	2
0	2
4441	22
703	0
1225	0
176	327
2	327
3	1
0	1
23	0
0	0
177	1349
5	1349
1107	0
455	0
777	0
46	0
0	0
944	0
3	0
0	0
315	1567
16	1567
0	0
788	0
0	0
0	0
10	629
10	629
0	629
0	0
0	0
284	0
630	1
2867	1
2489	0
3112	0
773	9053
6	9053
416	0
0	0
416	0
983	0
103	1189
15	1189
21	249
7	249
1005	0
1	0
0	0
2	421
198	421
6064	3
343	0
0	0
0	15
9	15
588	0
76	0
905	0
580	1
0	0
0	0
0	0
0	0
0	0
0	0
1285	0
66	0
0	3930
0	3836
0	3508
0	0
277	0
1292	0
701	1
268	0
1476	0
62	952
0	952
0	950
0	0
0	0
6305	2
318	949
0	949
0	644
1	715
3	749
14	668
1664	0
4878	38807
0	38807
27	0
0	0
518	1
724	0
0	0
3	19
0	14
8	15
20	0
28	0
1086	143
0	142
23	0
671	0
2	0
795	4463
0	4463
3100	1
1741	0
4488	0
72	398
0	398
95	0
498	0
0	0
1213	0
3884	0
1831	0
1393	6272
19	6272
0	0
0	0
3225	1
0	0
1072	0
0	0
1500	0
0	0
509	0
187	0
0	0
35	0
6	31
1	29
0	29
0	21
23	0
711	0
59	0
1386	0
303	0
2667	0
4	86
21	86
0	66
1318	0
229	0
155	0
7	0
200	0
0	1
21	689
0	680
45	686
257	17
0	0
1113	0
2220	1
3206	0
1922	0
2551	534
3403	533
2238	4504
0	4504
413	0
378	0
0	0
63	402
15	402
0	0
6	63
0	63
49	423
0	422
0	423
18359	3
286	0
23	1476
111	1476
0	0
2471	1
1700	0
81	483
0	482
0	0
1270	1
6	0
438	0
0	0
4552	242875
0	242875
3782	0
335	36266
1135	36266
0	0
9	165
1	165
0	0
885	0
2172	0
8	0
382	5873
8	5872
2057	0
1241	0
521	0
0	233
0	194
0	202
928	0
16939	4
2465	2
22	0
92	1096
9	1096
1290	0
66	0
0	0
22	0
3	139
0	139
0	0
3071	1
155	0
89	0
29	0
4	308
26	307
0	305
0	0
4	0
0	0
85	0
9064	3
0	0
42	2692
0	2640
0	2521
240	0
514	0
0	4194
0	4183
8	3941
0	0
0	0
0	0
0	0
0	0
397	1994
0	1858
0	1994
0	1880
10341	1
1648	0
724	16457
318	16457
8	0
577	0
70	0
725	0
369	0
2	0
13865	0
0	0
113	0
0	0
1	0
1418	1
17	0
2	1147
0	1084
0	1042
1660	1
215	1169
0	1169
27	0
1126	1
126	813
11	813
41	7415
655	7458
27	7471
49	661
3	661
210	0
0	0
0	0
504	0
5622	15687
18	15687
143	0
1	0
0	0
61	0
4	0
1130	2
18	0
937	1
4	0
423	0
2	652
62	652
0	652
0	652
183	2662
0	2662
65	944
59	944
319	0
2859	0
4	0
228	0
0	0
534	0
60	0
1610	0
344	0
1571	0
55	48
2	48
0	0
885	0
151	0
1722	0
135	0
0	0
76	456
48	456
370	0
1265	1
0	0
591	2184
0	2184
0	0
1041	0
0	0
307	0
401	0
3845	0
124	0
14	139137
32	120588
0	115240
0	117138
5	117189
0	0
5707	0
285	0
3098	0
522	1
771	3444
3	3443
0	9
7	259
0	0
161	144
41	330
0	330
1	0
34	0
1712	0
55	0
0	0
12889	3
50	162
1	162
1	39
78	205
0	205
119	0
1425	0
12	0
5049	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
19	1780
87	1780
5	0
1	73
4	73
0	0
661	0
0	0
17	194
0	194
458	0
326	4912
0	4912
3	0
0	0
4	0
0	0
0	0
4	0
7	0
312	0
33	0
11	34
0	34
7270	8888
9	8888
710	0
558	34
1036	1060
1	1060
80	105
0	105
0	2
0	2
1	0
167	0
3	0
58	834
63	834
443	0
0	0
57	0
77	389
0	389
951	1121
2	1121
244	0
71	0
8085	2
605	0
0	0
1260	1
1579	0
321	6623
1	6623
281	0
34	0
469	0
9097	5
5	250
112	250
927	0
2	0
871	0
0	0
0	0
9	31
1	31
269	0
122	0
17	1140
0	1140
0	0
60	366
0	366
0	0
410	1
278	0
44	0
253	0
24	1811
248	1811
0	0
64	0
553	2
2704	0
0	0
0	0
1893	0
0	0
16	223
0	223
228	0
0	0
0	0
42	352
0	352
1371	0
344	0
365	0
80	0
2841	1
8	556
92	556
0	7
0	7
728	0
0	0
1240	0
136	0
114	0
10	72
8	72
31	3
7132	7
2	0
248	439
4	439
441	0
526	0
0	0
27	0
1026	0
420	0
568	0
2	0
491	7847
14	7533
0	7874
2	229
2080	229
773	0
0	0
0	0
1318	1
3954	0
0	0
8	0
50	10321
122	9312
39	8761
262	0
2233	0
578	0
1787	0
108	0
0	0
0	0
2894	1
69	780
4	780
7747	5
104	705
1	705
129	4097
166	4101
58	4096
53	0
44	0
1698	0
63	0
278	0
1491	0
488	0
149	0
3	0
590	0
213	0
856	0
1848	1
63	1289
0	1289
0	0
0	0
233	1560
9	1560
20	1349
0	1230
0	1210
76	1137
279	0
135	0
0	0
0	0
2	36
15	0
27	0
266	36
0	0
197	0
736	3825
5	3825
5371	2
14	0
87	0
0	0
1119	2
29	176
15	176
0	0
0	0
2873	2
400	0
0	0
59	0
0	0
29	793
30	793
0	565
85	565
450	0
29	0
0	2142
0	1858
58	1981
579	0
210	0
0	0
114	0
0	0
2142	0
81	0
4	423
63	423
5824	3
6	522
17	522
72	0
1417	0
631	2244
0	2244
1390	0
118	0
0	0
12359	2
6628	3
336	0
3266	0
0	0
656	0
1195	0
0	0
0	0
1863	0
141	0
36	429
43	433
13	430
1125	0
20	239
19	239
1128	0
78	1456
9	1270
0	1242
1	0
30	0
224	0
5	1932
82	1916
0	1502
279	0
0	0
453	0
0	0
218	0
110	131
3	131
197	0
4	0
1864	50
0	27
0	27
1453	7
533	32
7	943
20	471
52	955
0	751
133	2388
0	2388
0	2
46	0
2627	3
247	0
428	0
0	0
0	0
0	0
19	0
7	0
0	0
0	0
0	0
0	0
11	0
108	0
83	0
3824	12325
0	12325
0	0
349	0
0	0
54	112
0	112
98	0
0	30104
9	27514
0	27204
0	0
160	0
329	0
14	0
0	0
1085	1
1608	0
1095	0
7827	4
0	2775
804	2775
0	0
6	0
0	0
116	0
218	0
104	0
2039	0
0	0
787	0
36	568
5	568
298	0
0	0
895	0
44	178
2	178
21	48
0	48
0	0
0	0
30	0
0	0
752	0
1217	928
0	927
51	1923
53	1872
121	1903
0	0
1090	0
3105	0
187	0
211	0
0	0
432	0
595	0
298	0
2255	0
375	0
278	0
615	1
5138	1
17	0
614	0
86	0
26	9117
1507	9117
0	0
0	0
0	0
0	0
0	0
9	80
3	80
2833	0
0	42
3	42
1281	0
0	0
3	0
0	0
0	0
0	0
3	0
1441	0
0	0
64	0
4	0
10177	0
1	0
0	0
285	154
2	1081
4	1081
1394	46154
5	46154
730	1
0	0
0	0
0	0
97	0
2548	0
4	0
0	0
331	35
169	16
369	1
0	0
246	0
68	0
131	0
98	0
244	0
129	18
0	0
3	0
649	650
2	650
1465	0
357	0
9	27
2	27
1994	0
125	0
0	0
726	1
5	1
2289	1
592	0
0	0
131	0
0	0
130	3112
49	3112
136	0
0	408
0	385
0	414
0	437
11	398
222	0
15	416
11	425
35	349
113	0
0	12
0	12
286	2129
0	2129
9	92
0	92
2	0
33	188
147	188
4	0
0	0
16	0
0	0
113	0
23	0
151	0
4947	10124
0	9220
0	8521
228	0
0	785
40	845
12	845
0	0
41	1
6	1
0	1996
201	2019
0	1421
41	723
0	754
2	680
220	0
10	334
14	334
0	0
1029	0
4	0
161	0
801	0
280	0
51	2131
11	2131
0	0
2283	0
583	0
3	27
1	27
450	0
0	0
5023	1
1921	1
28	1107
2	1107
3190	3
0	758
16	758
27	799
14	799
74	1686
1	1762
7	957
0	0
0	0
399	13
3207	0
10280	1
0	0
22758	3
317	1
154	0
599	3
2	0
0	1
0	1
57	0
2	0
0	0
121	0
0	0
330	0
403	0
1	28
5	28
227	0
2	1307
751	1307
9	0
516	1
5	1161
6	1042
0	1041
198	0
181	0
256	0
0	0
0	0
0	0
655	0
0	0
118	0
41	0
263	460
0	460
189	0
1192	4
212	0
617	0
0	0
189	863
28	863
1790	2
0	0
110	0
107	0
139	221
17	169
4	158
0	0
439	0
39	0
393	0
245	0
506	1572
0	1572
0	0
0	0
0	0
1576	0
31	499
10	499
739	2765
13	2765
73	819
0	819
170	0
35	0
129	0
18	0
0	0
0	0
1612	1
3735	3
384	0
31	807
84	807
17880	3
39	0
36	0
902	0
5078	0
0	0
231	0
0	0
77	785
0	785
3107	0
218	0
561	0
0	0
581	0
1016	847
14	847
7	0
303	1816
35	1816
0	0
3374	0
21	173
0	173
0	3325
0	3433
5	3235
9	2649
25	2860
5	2766
151	2844
0	0
60	494
0	494
78	563
8	563
511	0
0	1952
115	1952
962	1
3	18
0	18
0	0
30	432
47	432
761	0
11	0
1581	3
12012	5
1	0
49	316
0	316
2338	0
2186	0
0	0
224	0
194	0
2687	0
244	0
0	0
1764	0
408	0
0	0
4	0
732	0
309	0
749	0
2091	0
0	0
0	0
0	0
0	0
621	0
399	1
2973	0
14732	6
8902	3342
5266	3340
2	0
0	0
4	0
6341	3
161	0
166	95
27	95
1874	0
4473	0
1497	0
9	0
161	0
0	0
0	0
740	0
43	280
0	280
217	0
3	169
1	169
6147	13072
0	13072
0	499
35	496
1	404
551	0
83	0
550	0
2681	42
1269	42
6645	9
5454	6
61	0
9	1355
0	1109
0	1237
0	0
776	0
73	1850
11	1854
0	1853
3171	1
2382	1
30	1630
90	1290
1	1139
0	0
106	0
355	0
2750	1
515	2295
58	2295
227	0
396	899
1	899
1	264
151	196
9	233
77	200
458	0
89	645
0	645
0	0
3624	2
1301	0
56	1102
28	1102
0	0
44	0
12	0
1	7764
100	7880
15	7868
216	7866
0	0
2390	1
6384	1
26843	6
8	1444
4	1431
5	1383
0	0
22	666
0	666
0	0
0	0
1681	2
1377	0
0	0
1651	0
0	0
26	0
231	0
4	0
0	0
0	0
0	0
0	91
6	124
6	117
0	0
0	20
18	0
0	5451
87	5451
1785	1
287	0
1855	1
279	0
0	0
0	0
133	1226
0	901
0	939
0	370
6	370
686	0
744	0
1280	0
1817	13
4706	0
34	0
15	0
1367	0
708	546
0	546
886	0
0	392
5	380
7	392
0	0
15900	0
1	0
668	25534
0	27871
0	27667
0	1492
36	1473
0	1397
0	0
126	0
0	0
0	0
0	0
0	0
51	48
0	48
0	0
0	0
0	0
36	0
20	1529
0	1529
2177	1
103	0
0	0
0	0
0	0
0	0
0	0
28	0
210	0
242	0
2911	2
1434	0
265	0
177	1674
21	1596
0	1638
422	0
701	0
12	0
91	2053
14	2053
1	188
0	188
28	396
17	396
127	0
3355	1
0	0
461	0
5242	0
5	0
29	877
10	877
2	0
88	1583
0	1642
0	1539
362	0
0	0
3569	0
3747	0
0	1615
5	1049
0	1153
0	0
0	0
0	0
0	0
70	0
2	0
353	1564
0	1564
0	1564
130	918
4	918
5215	1
1874	0
3240	1
1996	5863
4	5863
1382	0
0	0
100	0
22	1
1685	6197
3	6196
0	7551
2	7508
0	7125
2280	0
25	0
0	0
304	0
30	0
1182	0
0	2403
0	2185
0	2072
926	1
1851	1
97	1138
16	1138
4	358
11	358
2	352
0	0
1	682
334	682
1755	1
1032	0
298	898
2	898
502	4805
0	4805
364	0
56	0
609	0
31	288
0	288
13	48
0	48
2	0
0	0
0	0
0	0
0	0
3	0
0	490
293	490
24	98
0	98
16	0
33	0
0	0
151	0
59	403
0	234
3	324
241	0
27	0
34	0
0	0
65	399
6	399
781	0
989	5140
8	5140
1098	0
1	0
965	0
42	348
0	348
0	0
2658	0
449	0
0	0
0	0
0	0
15	2382
37	2382
1766	0
0	10
0	10
0	0
262	0
0	0
73	0
2788	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	0
0	0
0	0
0	3
0	3
0	3
0	0
122	3031
3	3029
54	2625
165	0
3289	10468
0	10467
562	3014
13	3014
0	0
0	0
0	0
0	0
109	0
401	0
0	151
40	151
306	0
349	0
177	0
1233	0
36	1603
23	1462
0	1603
1655	504
288	0
43	0
0	2
0	2
0	0
4	4
0	4
9313	4
0	0
5	327
33	327
2465	0
339	0
958	0
35	106
0	106
12	0
7	325
128	325
1345	0
0	0
0	0
0	0
1065	1
21	0
311	0
752	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
180	0
0	0
0	0
0	0
8316	1
1749	0
58149	2
339	0
56	837
0	837
11	179
3	240
0	178
9	199
343	0
2141	0
20875	1
212	0
1260	0
1379	0
5	0
1	0
41	0
0	0
0	0
463	0
20	1126
0	912
0	1002
0	785
0	0
0	0
10	0
6	0
26	0
155	861
2	861
0	0
0	0
0	0
0	0
1684	0
813	0
618	0
1656	0
45	0
780	1
980	1
32	0
54	0
1	0
342	0
757	0
489	0
73	0
29	101
2	101
0	0
0	0
0	0
340	257
0	257
17	314
0	314
1214	0
20	2703
0	2862
2	2713
90	0
0	0
107	0
638	4
7	191
62	191
434	0
38	0
679	0
370	2353
1	2353
250	0
1092	1
446	0
266	0
61	667
3	667
8	4
