UniqueCount	AmbigCount
4	262
3	264
146	0
31	2144
0	2408
36	2243
15	2044
518	0
1357	0
13	0
113	0
0	0
2	0
11	439
3	408
0	345
1	0
395	6921
0	6923
34	6519
44	0
162	0
1210	0
3	39
2	39
1205	3
46	0
0	7205
55	7010
0	4798
138	1
74	0
0	0
0	0
0	0
0	0
1026	0
59	0
469	1
0	0
254	1065
15	1065
1886	0
25	90
2	90
240	0
134	0
25	0
58	880
0	633
0	880
0	0
11841	0
337	0
98	701
0	701
75	0
14	15
0	15
0	0
276	0
58	0
1637	0
0	7
0	5
1	7
207	0
28	247
1	247
941	1
960	0
0	0
0	0
0	0
1142	0
0	0
5	0
1	0
44	682
0	669
0	672
4	654
66	1020
30	1020
1778	0
474	3758
493	3753
2	3567
77	2890
0	0
4	0
1398	1
4813	0
3	0
0	0
0	0
3	29
0	29
326	0
48	0
297	5099
1	5099
587	3176
280	3176
67	0
1478	0
139	0
0	0
41	0
46	0
40	0
0	0
0	0
149	0
0	0
0	0
80	0
0	0
0	0
5796	0
0	0
0	0
1039	0
442	1117
9	1117
0	0
0	0
1440	0
10	0
1573	0
1771	2
12	0
370	0
140	0
12	0
88	1987
0	1987
420	3640
0	3640
162	1136
7	1136
1	1427
136	1429
1	1430
68	1430
0	67
2	65
2	65
0	1
0	1
74	0
31	0
0	0
0	0
0	5906
0	5744
35	3326
0	0
812	0
5222	1
5	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	0
0	0
13	0
1	0
3225	0
136	0
0	0
14	0
49	0
630	0
0	0
37	0
254	2
20	0
896	0
62	613
8	613
4	0
209	0
37	0
348	0
12	0
213	0
2404	1
61	3
73	903
31	903
26	1
24	479
0	479
9	0
115	0
1002	0
4451	0
24	731
0	731
0	0
282	0
297	0
12	0
3	1031
48	948
29	980
176	0
1088	0
1986	1
0	0
0	0
0	0
71	1635
2	1626
7	1627
410	0
914	0
1303	0
1017	2
899	0
0	0
667	0
18	0
123	0
722	0
1265	0
0	0
3817	0
109	0
0	0
1	1444
11	1161
0	1273
0	0
149	1084
40	1084
157	1
1577	1
0	1510
0	1729
0	1472
0	1738
0	1638
20	1463
903	0
0	0
21	0
573	1460
0	1460
852	0
0	652
12	652
84	301
12	331
1	293
31	310
176	551
15	551
545	0
768	8
0	8
1269	0
2	0
949	0
210	0
3711	0
6372	0
3640	1
64	0
59	0
0	0
375	0
1204	0
455	0
18	314
8	314
66	0
15	0
80	908
3	908
1190	1
0	0
885	0
0	417
108	417
3227	0
882	0
2191	0
895	0
49	704
3	704
37	3994
82	3993
37	3993
0	0
1045	0
1	2
0	2
30	0
1466	0
0	0
348	0
2009	0
9796	0
79	414
0	414
2023	0
672	0
174	2866
6	2866
59	60
0	60
3524	0
409	0
6005	0
1	14
0	14
798	0
622	0
854	0
4	14
0	14
6263	0
1796	0
9522	370
8960	385
7810	384
0	0
982	1
1205	0
3	0
2064	0
87	821
0	812
15	734
1393	0
129	0
113	0
2089	0
3	0
13171	3
595	0
14	796
0	794
27	685
5	740
1	786
2	730
6	778
24	57
15	52
6	48
268	258
12	258
660	0
64	146
9	146
0	0
558	0
8	74
0	74
551	0
240	0
70	2561
18	2560
8	2282
6	2518
0	0
168	0
0	0
1	0
0	0
249	0
123	917
1	917
2046	0
6	2896
102	2908
5	2634
348	0
6	0
1552	0
156	0
28	0
872	0
2008	0
126	0
17	0
0	0
0	0
682	2347
13	2347
0	0
15	0
265	0
43	0
0	0
0	0
32	0
82	0
3052	856
32	5809
3	4385
0	5459
0	0
7707	0
281	0
47	0
2284	0
0	43524
0	36342
0	29492
0	36674
0	3119
22	3008
0	3119
212	1333
10	1333
4	179
7	181
2	164
0	143
0	0
20	0
0	0
3	0
22	0
172	438
0	438
0	0
0	0
226	0
920	0
0	0
6	76
12	76
0	0
64	0
0	0
16940	4
14	246
55	246
1342	0
56	0
2880	0
117	1077
53	1077
2165	0
7	0
3771	0
166	1568
0	1568
0	3517
0	3203
0	2809
5	0
1760	1
2008	0
0	0
114	0
909	0
0	0
1	0
0	0
38	0
331	0
57	195
3	188
6	195
1	0
640	0
19	182
0	182
108	1122
0	1122
0	0
688	0
1103	0
215	1033
9	1033
27	0
4	0
0	1
0	1
284	0
0	0
0	0
0	2
1	2
0	2
0	2
834	0
280	0
407	0
624	0
1212	0
114	0
8	0
0	0
20	0
0	0
15	174
0	174
24	0
13	0
626	0
0	0
0	0
8	0
1174	0
1656	2
39	0
10	314
0	328
29	290
72	1407
3	1387
0	1360
0	0
3	0
36	1590
0	1389
9	606
2950	3783
0	3783
1128	255
5710	2
141	0
10	0
518	0
0	0
10	0
27	0
3562	16496
33	16234
12	16497
0	16495
0	0
649	0
131	3558
331	3558
8	683
1	594
1	506
132	1727
3	1725
0	1692
0	0
0	0
0	4
0	6
0	6
465	0
0	0
23	0
2387	0
2477	0
2489	0
109	0
0	8
0	8
0	0
55	5
0	0
0	0
773	5
17	0
58	0
0	1038
96	1038
106	2611
8	2611
16	69
0	69
0	0
0	0
763	0
876	168
0	166
185	0
11	572
1	493
13	475
0	0
1635	1
1188	0
684	0
812	0
11753	1
2143	1
608	2721
0	2721
707	1
214	2
530	0
97	0
75	0
2286	0
3	0
7647	2
806	0
0	0
0	0
102	0
777	0
948	0
4273	0
158	1734
95	1734
452	0
1782	0
11138	1
20	0
4927	1
3	0
855	0
0	236
0	290
0	259
97	0
0	0
0	923
226	919
19	814
1423	0
2	0
7889	2
1225	0
0	2
0	2
3167	1
56	0
2293	0
0	0
9	0
809	0
22	0
729	3435
35	3343
0	0
0	0
266	2987
6	2971
0	2987
776	0
0	0
0	0
49	0
415	0
0	0
471	0
281	0
541	0
700	0
0	0
43	0
243	0
1	0
0	0
647	2685
6	2685
592	0
915	0
0	0
0	0
0	0
0	0
22	635
8	635
931	0
0	0
0	0
22	0
1	0
0	0
2515	0
0	0
626	12
0	0
1278	0
144	0
78	0
1651	0
170	1928
6	1928
3358	5579
4	5578
9	5
0	5
7728	4
1028	0
1	0
114	0
4549	0
9	0
1661	0
104	0
1658	1
202	1625
41	1624
0	0
101	102
49	78
435	24
1518	0
0	0
21633	2
2886	1
196	0
1	6353
236	6353
4372	0
3097	0
840	0
7832	0
190	7
1131	0
9887	2
41	0
1355	2
603	0
1408	0
0	0
0	0
3397	0
1387	0
2	1273
14	1273
122	1273
0	1273
0	0
1	0
1693	6
388	0
2017	0
372	826
0	826
368	1010
0	1010
223	0
2	0
190	2012
10	2012
1837	0
1870	0
883	0
1	0
0	0
3121	0
59	0
100	0
330	1677
23	1677
0	0
161	0
0	0
0	0
12	430
0	430
0	430
0	0
0	0
319	0
143	0
2961	0
1279	0
5177	1
413	4720
3	4720
842	0
0	0
961	0
4752	0
160	1983
30	1983
28	344
14	344
1101	0
1	0
0	0
6	605
252	605
3051	1
430	0
0	0
1	16
31	16
975	0
172	0
1387	0
376	0
0	0
0	0
0	0
0	0
0	0
74	0
1659	0
60	0
0	4820
1	4701
0	4249
0	0
1347	0
1614	0
890	0
265	0
1978	0
17	289
1	291
0	291
0	0
0	0
3535	0
577	1661
0	1661
3	1974
1	2100
5	2122
61	2013
1014	0
653	4414
0	4414
1	0
20	0
2129	0
75	0
1	0
1	13
0	10
1	9
506	0
3	0
4370	506
0	506
0	0
668	0
0	0
210	1118
0	1118
4195	0
3106	0
5401	0
133	662
6	662
15	0
821	0
1476	0
459	0
343	0
814	0
517	2701
4	2701
1	0
0	0
14	0
36	0
2268	0
40729	5
10749	5
0	0
2230	0
4960	11
0	36
853	0
123	886
28	789
55	839
37	677
28	0
572	0
19	0
1095	0
232	0
1023	0
4	45
3	45
0	37
1561	0
815	0
1515	0
848	0
343	0
1	0
9	491
2	486
19	489
1568	18
0	0
1448	0
384	0
1543	0
4181	1
2405	521
6239	521
2524	4673
1	4673
136	0
687	0
0	0
44	352
21	352
0	0
107	2218
13	2218
155	1124
0	1124
6	1124
2606	0
84	0
39	2827
349	2827
0	0
6393	4
2699	0
240	1332
0	1332
19	0
2208	0
31	0
470	0
0	0
859	42844
0	42843
5589	1
184	20494
655	20494
2	0
26	407
12	407
0	0
1289	0
885	0
216	0
113	2451
2	2451
2477	0
835	0
1048	0
0	1276
0	1028
0	1101
1142	0
6188	2
2556	1
2	0
704	13178
72	13177
5810	0
1158	1
0	0
2	0
0	10
0	10
0	0
2511	0
437	0
196	0
114	0
3	447
84	433
3	439
9	0
0	0
0	0
84	0
10825	0
0	0
60	3149
0	3097
1	2934
239	0
832	0
0	2618
0	2607
0	2418
0	0
84	0
0	0
0	0
0	0
498	2169
0	2019
0	2169
0	2039
6145	2
989	0
306	7611
167	7611
1	0
372	0
10	0
216	0
643	0
2	0
9192	1
4	0
240	0
0	0
38	0
2000	0
192	0
0	2632
0	2468
1	2341
340	1
154	703
1	703
15	0
1558	0
247	1381
17	1381
23	5544
527	5582
43	5609
236	2387
7	2387
574	0
0	0
0	0
1034	0
1280	3458
12	3458
10	0
0	0
0	0
25	0
16	0
913	0
7	0
1894	0
0	0
197	0
3	811
22	813
5	813
3	813
96	1664
0	1664
105	1071
76	1071
229	0
1555	0
95	0
247	0
10	0
849	1
3	0
1058	0
806	0
2478	1
99	73
11	73
0	0
329	0
57	0
2497	0
207	0
2	0
15	49
3	49
474	0
3402	0
34	0
283	782
0	782
7	0
2214	0
4	0
998	0
600	0
4332	1
179	0
2	11246
4	9976
0	9267
0	9408
0	9412
0	0
592	0
339	0
40001	3
267	0
768	2496
3	2496
0	8
3	177
0	0
41	80
61	400
0	400
0	0
153	0
2281	0
20	0
0	0
2467	1
11	80
0	80
6	118
319	713
0	713
411	0
1758	1
184	0
5459	0
0	0
0	1
0	1
0	0
0	0
0	0
105	0
15	3115
202	3115
20	0
0	135
15	135
0	0
398	0
0	0
10	161
0	161
1070	0
428	3845
1	3845
0	0
0	0
1	0
44	0
0	0
0	0
78	0
669	0
8	0
1028	2765
447	2765
4288	5060
16	5060
294	0
208	10
30	46
0	46
145	283
0	283
0	7
1	7
12	0
1099	0
1	0
106	1161
119	1161
346	0
0	0
69	0
25	85
0	85
558	591
4	591
236	0
33	0
1142	0
461	0
0	0
630	0
4361	0
376	7648
2	7647
283	0
15	0
683	0
14097	0
7	255
65	255
1450	1
0	0
1521	0
394	11186
826	11186
1	8
0	8
151	0
43	0
27	1924
0	1924
0	0
98	456
2	456
0	0
365	0
24	0
5	0
7	0
45	993
153	993
1	0
4	0
797	0
3982	0
0	0
0	0
1918	0
0	0
64	647
0	647
481	0
0	0
0	0
76	774
7	774
188	0
377	0
244	0
102	0
2	0
5	278
45	278
2	6
0	6
388	0
0	0
870	0
248	0
235	0
1	0
1	0
93	1
4168	1
12	0
814	1406
25	1406
967	0
664	0
0	0
2	0
1175	0
567	0
553	0
2	0
126	2505
1	2443
0	2531
632	841
11359	841
1053	0
0	0
0	0
76	0
4024	0
2	0
13	0
15	5061
64	4651
20	4410
276	0
4969	0
522	0
1651	1
7	0
0	0
0	0
5054	0
130	2476
23	2476
2544	0
40	272
0	272
142	6434
231	6440
106	6434
37	0
101	0
1428	0
10	0
100	0
2276	1
787	0
466	0
2	0
354	0
5	0
1538	0
3446	0
66	1615
0	1615
0	0
0	0
152	962
9	962
46	1814
0	1644
0	1566
73	1496
376	0
441	0
0	0
0	0
56	334
23	0
1243	0
2313	334
0	0
505	0
204	841
3	841
3614	0
88	0
177	0
0	0
1250	0
176	1707
167	1707
0	0
0	0
4930	0
147	0
0	0
5	0
0	0
25	643
28	643
2	1097
119	1097
677	0
58	0
0	708
0	578
21	675
2351	1
244	0
0	0
537	0
0	0
302	0
144	0
4	553
99	553
2338	0
27	1004
29	1004
48	0
1033	0
545	2694
4	2694
3990	0
27	0
0	0
4495	0
1190	0
103	0
4627	0
0	0
617	0
2112	0
0	0
0	0
2907	0
263	1
51	1090
101	1103
31	1093
1057	0
78	1034
75	1034
2062	0
100	2945
13	2566
4	2527
4	0
47	0
287	0
1	5426
222	5399
0	4407
378	0
19	0
6012	0
0	0
362	0
109	115
0	115
578	0
159	2
5543	104
0	52
0	54
3528	18
2319	62
16	1416
16	695
123	1436
0	1058
151	2346
3	2346
0	0
0	0
2898	0
836	1
692	0
0	0
0	0
0	0
7	1
4	1
0	0
1	4
0	0
0	0
28	0
67	0
31	0
575	1650
0	1650
2	0
2401	0
0	0
44	73
3	73
4372	0
0	8006
2	7245
0	7162
0	0
117	0
461	0
0	0
0	0
892	0
1327	0
1599	0
660	0
2	1007
282	1007
0	0
419	0
0	0
71	0
127	0
303	0
10376	0
77	0
253	0
33	302
3	302
27	0
0	0
1452	0
51	235
12	235
1008	113
0	113
0	0
0	0
141	0
0	0
1252	0
1864	1352
0	1351
53	1920
74	1875
107	1881
0	0
1363	2
2452	1
305	0
298	0
1	0
666	0
898	0
171	0
591	0
728	0
1006	0
307	0
935	0
34	0
1050	0
25	0
10	2418
467	2418
0	0
0	0
0	0
0	0
0	0
84	1126
15	1126
1844	0
0	7
0	7
603	0
0	0
0	0
2	10
0	10
0	0
1	0
723	0
0	0
234	0
1812	0
1381	0
0	0
0	0
649	445
9	2764
27	2764
602	24964
10	24964
760	0
0	0
0	0
7	0
65	0
4143	0
1	0
0	0
62	13
42	5
77	0
0	0
944	5
7	0
16	0
272	5
612	0
30	8
0	0
0	0
800	583
3	582
2665	0
947	0
4335	16477
394	16477
2068	0
134	0
0	0
3662	0
32	0
4071	0
630	0
0	0
365	0
0	0
192	4135
74	4135
186	2
0	318
0	312
0	334
0	340
0	322
353	0
25	435
15	449
34	368
375	2
88	612
0	612
153	1394
0	1394
7	83
0	83
0	0
231	1218
1149	1218
18	0
2	0
71	0
40	0
302	0
96	0
639	0
5093	8328
1	7729
0	7158
299	0
0	1104
26	1139
2	1137
0	0
5	0
4	0
0	1109
126	1117
0	708
79	1236
0	1277
0	1097
2	0
10	520
12	520
0	0
119	0
604	0
164	0
2451	0
2013	0
15	828
4	828
2	0
3361	0
1277	0
32	82
10	82
460	0
0	0
802	0
2166	0
81	2067
0	2067
853	0
0	1238
19	1238
32	631
16	631
236	5001
9	5210
9	2636
0	0
0	0
2011	23
3345	0
396	0
18	0
695	0
1161	0
20	0
210	4
0	0
0	2
0	2
115	0
0	0
0	0
274	0
0	0
1519	0
414	0
45	757
155	757
127	0
3	1315
831	1315
17	0
294	0
12	1020
2	912
0	877
568	0
819	0
222	0
0	0
0	0
0	0
1518	0
0	0
61	0
10	0
341	528
0	528
244	0
773	0
10	0
1171	0
0	0
381	1905
65	1905
2408	1
0	0
133	0
93	0
172	193
15	144
11	124
4	0
1237	0
4	0
677	0
639	0
20	44
0	44
0	0
0	0
18	0
2145	0
49	843
7	843
17255	64805
52	64805
51	684
0	684
261	0
66	0
93	0
5	0
1	0
0	0
1380	0
2127	0
462	0
17	449
47	449
5266	1
74	0
509	0
1719	0
5867	4
0	0
55	0
0	0
116	1270
8	1270
1188	0
189	0
632	0
0	0
888	0
1063	827
28	827
0	0
847	3915
75	3915
2	0
1533	0
26	308
4	308
0	1883
0	1920
3	1787
6	1430
50	5587
7	5389
361	5544
5	0
69	824
0	824
232	1298
15	1298
3924	0
0	3297
179	3297
892	0
1219	4465
66	4465
4	0
50	709
76	709
873	0
54	0
1022	0
6661	0
1	0
19	225
0	225
6483	1
4111	0
0	0
229	0
77	0
7665	1
31	0
0	0
804	0
537	0
0	0
20	0
1522	0
276	0
1063	0
2717	0
0	0
0	0
0	0
0	0
12	0
600	6
872	0
5028	0
3161	799
1023	799
0	0
0	0
1	0
3327	0
200	0
309	211
86	211
1279	0
4517	0
4241	0
6	0
667	0
349	0
1	0
1731	0
58	347
0	347
340	0
3	594
3	594
6584	11662
0	11661
0	567
38	555
0	466
943	0
36	0
1384	0
3370	26
2347	26
6742	0
4575	0
170	0
6	420
0	313
0	389
0	0
1173	0
34	695
14	696
2	696
2078	1
1996	0
41	2492
120	2053
2	1727
0	0
540	0
656	0
823	0
295	1186
18	1184
3626	0
374	782
0	783
0	207
372	406
39	509
121	417
785	1
172	1285
4	1285
0	0
16507	1
1132	0
39	723
27	723
0	0
10988	0
33	0
7	12227
110	12340
32	12322
334	12320
1	0
548	0
16027	2
14303	1
6	1596
7	1593
6	1537
0	0
27	709
0	709
0	0
0	0
2914	0
504	0
1	0
5383	0
0	0
972	0
562	0
5	0
0	0
1	0
0	0
0	69
2	87
5	80
0	0
0	8
420	0
0	6736
90	6736
2062	0
296	0
1297	0
60	0
29	0
0	0
168	1850
0	1443
0	1370
0	458
13	458
541	0
778	0
2122	0
5901	31
2	0
0	0
0	0
3109	0
1917	1714
0	1714
193	0
0	1181
20	1153
22	1180
0	0
30649	1
1	0
91	4122
0	4374
0	4330
0	2117
75	2093
0	1977
0	0
0	0
0	0
0	0
0	0
0	0
119	193
0	193
0	0
31	173
12	173
0	0
51	4778
4	4778
2810	0
19	0
0	0
0	0
0	0
0	0
2	0
8	0
234	0
292	0
3373	0
9614	2
1314	0
235	2416
28	2325
1	2400
680	0
331	0
103	0
115	3539
23	3539
33	1125
0	1125
13	220
36	220
6	0
2452	0
0	0
876	0
11089	1
59	0
33	1547
57	1547
0	0
41	926
0	975
0	905
885	0
0	0
11106	0
1605	0
0	4428
16	3011
0	3031
0	0
2	0
0	0
0	0
54	0
0	0
418	1509
0	1510
0	1510
224	1214
15	1214
1495	0
3846	0
4096	0
412	1320
0	1320
1227	0
0	0
139	0
22	0
155	484
1	484
0	1389
5	1349
0	1324
1498	0
278	0
2	0
381	0
5	0
2583	0
0	5320
0	4888
17	4607
1184	0
1033	0
142	1350
15	1350
5	498
9	498
1	478
0	0
0	661
275	661
4313	0
1136	0
772	2434
13	2434
150	1481
0	1481
283	0
63	0
1372	1
14	248
0	248
3	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	859
549	859
42	178
0	178
1	0
751	0
0	0
2465	0
95	582
0	391
6	437
2021	0
500	0
295	0
0	0
64	715
19	715
1096	0
88	401
0	401
2030	1
6	0
2166	0
49	406
0	406
51	0
1139	0
495	0
0	0
0	0
0	0
4	617
7	617
2715	1
57	1113
0	1113
211	0
590	0
0	0
468	0
4174	0
0	0
1	0
107	0
32	0
1	12
3	12
0	0
1	0
298	0
119	0
0	0
0	0
0	15
0	14
0	22
0	0
61	1415
0	1411
26	1212
509	0
451	1158
0	1158
688	2871
14	2871
0	2
0	2
0	0
0	0
350	0
312	0
0	87
12	87
297	0
128	0
89	0
2206	0
42	1903
19	1693
2	1903
2179	535
373	0
60	1
0	1
0	1
0	0
1	3
0	3
3540	0
0	0
13	321
40	321
2659	0
433	0
2032	0
925	2699
12	2699
0	0
12	358
158	358
223	0
0	0
0	0
0	0
1298	0
9	0
3	0
2073	0
0	0
0	0
0	0
0	0
0	0
19	0
3889	0
2854	0
0	0
0	0
0	0
5526	1
1453	0
10784	0
224	0
60	976
0	976
19	549
7	702
0	509
57	566
153	0
2660	0
5249	1
171	0
1003	1
2106	0
12	0
56	0
41	0
0	0
14	0
460	0
20	704
0	552
0	615
0	461
0	0
0	0
168	0
27	2
719	2
94	489
0	489
0	0
1	0
0	0
0	0
1020	0
634	0
255	0
311	0
85	1
732	1
1124	0
