UniqueCount	AmbigCount
7	174
7	204
25	0
0	0
1546	0
503	0
6	87
0	87
194903	24
27	1
145	0
11	0
8	0
18	0
6	0
14544	2
153	6
13640	8
30	0
0	246
0	247
0	225
460	84
20	0
838	1657
39	1657
19	0
105	362
39	362
0	0
0	0
1	80
2	80
2172	2
1391	0
1	0
365	0
1	0
0	0
0	0
79	7108
3647	7108
4	0
693	0
1	526
98	526
920	0
1108	0
3	1335
0	1335
0	1031
839	0
93	0
59	0
0	0
301	0
0	0
0	0
71	224
23	224
1260	0
1	0
7	27
1	27
7071	1
175	0
43	0
1353	0
1179	0
249	0
1252	0
276	0
0	0
329	0
10	26
1	26
0	0
0	0
313	0
80	325
41	325
2519	0
97	0
1	0
84	0
58	0
105	0
3	0
4698	0
537	0
8	0
39	269
27	269
9298	0
0	1
0	1
320	0
199	0
2	2
2	2
0	0
33	0
27	695
26	695
15090	1
0	4
2659	0
853	0
219	1014
2	1014
265	0
99	901
2	901
2383	0
0	94
10	94
0	0
0	0
0	0
0	0
57	9
41909	11
0	0
1	7
0	7
66	0
471	0
29	0
112	0
0	0
34	0
10952	1
99	0
7	429
33	429
6	429
3736	1
423	0
42316	107152
0	107149
426	0
0	0
1	0
110	0
843	1676
3	1676
203	0
87	0
138	224
0	224
39	0
0	0
0	0
483	0
49	165
15	165
1905	3160
10	3160
0	0
1283	1
130	0
24	0
145	0
0	0
179	0
130	7
47	7
0	0
2654	0
0	0
0	0
0	0
369	1021
10	1021
33	0
500	0
4295	0
0	0
0	0
7633	0
479	0
1005	0
0	0
0	0
303	0
6881	1
67	1032
14	863
34	912
360	1
1187	0
4475	25242
1	25240
1139	0
1223	1
0	0
20	123
4	123
0	0
0	0
20185	5
202	0
25624	0
914	0
0	0
0	0
0	0
10	0
3	0
756	0
0	5506
14	5159
28	5166
423	0
4	0
469	0
1092	0
5	0
127	0
206	0
1510	0
14	0
629	1
18	0
925	1
176	0
66	472
31	472
264	1388
6	1388
294	0
1	0
134	0
142	31
130	0
1468	18223
39	18223
7	18178
115	0
536	0
3	0
3986	0
30	0
5024	0
7000	0
0	0
683	1
34	403
0	403
1563	1
494	400
0	400
942	0
0	23
3	23
6	0
783	0
131	1488
2	1488
495	0
0	0
326	1
29	362
1	362
1964	2
4666	0
1	0
14	101
19	101
0	0
535	0
0	0
1847	0
1243	0
640	0
0	0
206	0
107	0
41	235
9	232
1	232
90	0
361	1364
0	1364
205	0
9	1908
3	1839
0	1753
165	0
0	0
1406	1
334	107
123	107
0	0
0	0
0	0
0	0
0	0
344	0
0	0
5417	0
41	0
7101	0
1289	1575
0	1575
0	0
205	0
65	0
5	329
29	329
41	0
0	0
0	1
275	0
87	1915
8	1915
2255	0
0	0
0	0
4654	0
151	0
0	0
137	0
6	0
27	0
588	0
0	0
0	0
236	0
0	0
2	0
7601	0
0	0
0	0
0	0
32	0
11519	1
24	0
4	4839
288	4839
1105	0
3478	1
1	0
0	0
14684	2
0	0
0	0
10	1
12	356
4	356
0	0
280	0
21	0
2	5
0	5
0	0
880	0
0	0
770	1
0	0
0	0
80	178
0	178
1015	0
184	0
195	207
1	206
11	103
29	455
79	455
365	0
0	0
1190	1379
1	1379
1923	131794
2	131794
0	0
951	0
1441	0
1	0
0	0
159	0
3	0
14	191
8	191
16	311
38	311
229	0
0	0
1094	0
4	176
3	176
1746	0
0	0
137	0
1918	0
1526	0
47	0
6	650
63	650
60	0
57	0
0	0
0	0
4042	0
0	2
0	2
0	0
0	0
7	0
0	0
2903	0
61	1278
0	1278
28	1277
734	9146
514	9146
3203	0
13	749
0	739
0	808
142	1
48	946
0	946
468	0
0	0
95	1001
15	1001
250	0
712	0
1316	0
2134	0
2	3563
90	3563
34268	1
2035	0
36	0
26	626
98	626
7	0
0	0
0	0
26	0
1015	0
85	5
51	0
65	5
2688	0
827	0
0	0
1997	1686
0	1686
932	684
9	684
342	0
158	0
170	0
2	2
81	0
541	3812
1417	3806
2	3775
4	3799
6713	2
371	0
32	2237
582	2237
205	0
220	435
0	435
0	0
150	0
1551	0
243	0
1126	0
203	0
494	0
1546	0
359	0
2015	0
3250	1
0	1078
109	1078
849	0
0	0
1	0
0	84
5	84
1574	1
173	1151
4	1153
17	1153
291	6615
1	6615
0	0
0	0
0	0
0	0
0	0
2	0
0	0
148	1111
4	1112
374	0
852	0
488	0
0	0
0	0
113	0
455	0
0	0
417	0
19569	3
22	191
2	191
316	0
9288	0
116	1809
0	1809
1	0
529	1
137	0
135	0
0	0
275	2168
18	2168
0	0
0	0
0	0
15	229
46	239
6	205
46	0
19	89
3	89
2	86
5	0
19	0
199	648
2	648
90	0
2576	0
82	0
0	0
0	0
16	57
0	57
20	0
8	0
20	0
12	0
1014	0
107	0
1575	0
359	0
0	1
0	1
0	0
27	0
1079	1
1	0
61	683
8	683
23	487
59	487
1027	1
0	907
41	907
1306	8970
28	8956
8	3129
41	2041
0	0
270	0
96	1051
99	1051
541	9
183	0
19	0
0	0
0	0
1662	0
45	731
39	731
561	1
0	2632
0	2218
0	2274
655	0
409	0
0	0
233	2619
0	2619
16	7863
205	10033
116	9410
395	0
144	0
0	0
226	2582
0	2582
162	0
0	0
27	1046
61	1046
17	0
914	0
443	0
152	0
256	1
305	0
491	0
7	0
564	0
0	0
0	0
91	404
3	404
72	310
0	310
70	0
0	0
338	0
51	0
0	0
38	586
11	586
72	1154
13	1154
0	0
272	0
817	0
272	0
0	0
0	0
0	0
0	0
0	0
687	0
2983	0
0	0
0	0
0	0
0	337
83	446
3	436
222	4710
8	4710
0	1040
4	1345
7	1311
0	1320
0	0
23	2862
413	2862
1538	0
103	0
1571	0
49	0
0	0
37	181
21	181
100	117
0	117
0	0
525	0
473	4381
731	4381
1	5
0	5
387	0
0	15
1	15
1034	29
58	358
94	377
175	379
532	0
4	0
5	207
10	207
22264	0
21	0
79	0
3067	0
81	0
4419	0
1081	0
4745	0
963	0
2	0
4024	0
94	0
387	0
6	120
4	120
195	0
17	1168
2	1315
14	1237
7	1144
197	0
1379	0
12	0
84	0
0	0
0	0
0	92
1	87
2	76
2	0
190	2806
0	2812
20	2649
152	0
670	0
876	0
2	29
0	29
1536	0
107	0
0	6592
59	6374
3	4707
275	0
212	0
0	0
0	0
0	0
0	0
1025	0
269	0
555	0
0	0
652	2662
51	2662
3602	0
15	159
4	159
7	0
1	0
0	0
27	421
2	305
0	421
0	0
27	0
806	0
58	562
1	562
450	0
3	4
0	4
0	0
520	0
18	0
1044	0
0	0
0	0
0	0
397	0
1	31
0	31
138	0
509	0
0	0
0	0
0	0
655	0
0	0
20	0
99	0
27	431
0	414
0	425
4	408
25	331
8	331
1273	0
4	20
2	20
0	19
0	17
2	0
121	1
2	0
16022	1
1147	0
0	0
0	0
3	17
0	17
314	0
216	0
1239	23131
5	23131
3	4
0	4
561	0
942	0
168	0
0	0
232	0
10	0
174	0
0	0
0	0
318	0
0	0
0	0
0	0
0	0
0	0
1699	1
0	0
0	0
3076	2
152	386
0	386
0	0
0	0
707	0
51	0
1395	0
1882	1
0	0
1244	0
6	0
0	0
104	2158
0	2158
480	6291
0	6290
98	701
4	701
12	2739
371	2742
8	2743
152	2748
0	28
1	27
0	27
0	0
0	0
142	0
0	0
0	0
0	0
2	463
0	445
0	301
4	0
1429	1
1749	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1436	0
396	0
0	0
2	0
118	0
902	0
0	0
25	0
0	0
144	0
951	0
6	21
0	21
2	0
788	0
115	0
272	0
89	0
152	0
2025	1
9	0
39	310
5	310
1	0
29	427
0	427
92	0
102	0
346	0
362	0
7	265
0	265
0	0
1197	0
468	0
0	0
4	480
16	460
8	460
1110	0
614	0
515	0
0	0
0	0
0	0
36	1517
2	1500
5	1506
317	0
643	0
1046	0
1165	3
161	0
22	0
706	0
737	0
8	0
1745	0
14500	1
0	0
3391	0
80	0
0	0
3	1664
2	1354
0	1442
0	0
250	1329
38	1329
338	0
1014	0
0	1226
0	1453
0	1190
2	1477
0	1359
8	1244
247	0
0	0
4	0
570	1714
0	1714
877	0
18	2564
11	2564
15	91
0	102
0	89
4	95
127	365
16	365
710	0
746	3
0	3
0	0
0	0
4509	0
242	1
26060	5
4098	2
6166	3
116	1
94	0
0	0
227	0
1978	0
182	0
14	457
21	457
30	0
34	0
106	1532
0	1532
2573	1
15	0
1147	0
4	1237
343	1237
9123	2
1749	0
2964	2
1012	0
48	644
0	644
43	3464
95	3463
40	3464
7	0
1165	0
1	10
4	10
85	0
965	1
0	0
358	0
726	0
11760	2
27	150
0	150
3765	1
810	0
86	1378
4	1378
62	91
0	91
9267	0
717	0
2892	0
8	58
0	58
10945	0
1649	0
840	0
448	4108
0	4108
11613	0
1178	1
19415	730
10068	571
24560	774
0	0
636	0
1826	0
0	0
3106	0
76	427
0	423
4	375
681	0
113	0
312	0
1287	2
0	0
1934	0
274	0
26	817
0	813
30	698
3	738
1	820
1	741
2	806
149	401
50	373
20	345
243	222
9	222
514	0
140	267
7	267
0	0
1	0
67	219
0	219
381	0
270	0
67	1731
13	1729
6	1524
2	1703
0	0
278	0
0	0
0	0
0	0
475	0
80	756
0	756
1144	0
5	1691
68	1693
8	1503
305	0
3	0
103	0
149	0
16	0
805	1
3112	0
185	0
0	0
0	0
3	0
3336	9673
26	9673
0	0
0	0
1	0
26	0
0	0
0	0
2	0
141	0
4220	902
27	5138
1	3855
2	4886
0	0
2830	0
123	0
0	0
24153	8
0	53289
0	44162
0	36342
0	45469
0	2210
43	2116
0	2210
73	362
2	362
4	86
9	85
1	76
0	64
0	0
16	0
0	0
0	0
310	0
155	349
0	349
0	0
0	0
1832	0
1153	0
0	0
26	114
27	114
0	0
89	0
0	0
21405	0
87	1720
300	1720
810	0
327	0
2079	0
80	1061
44	1061
14069	4
0	0
2872	0
142	1175
0	1175
0	3572
0	3244
0	2910
7	0
833	0
1	0
0	0
192	0
640	0
0	0
2	0
0	0
12	0
41	0
137	806
35	795
47	811
0	0
3059	0
152	1361
2	1361
28	405
0	405
0	0
750	0
1080	0
214	1154
11	1154
155	0
1	0
0	1
0	1
464	0
0	0
0	0
12	61
0	61
0	61
0	55
833	0
1302	0
520	0
2246	0
698	0
497	0
0	0
0	0
7	0
0	0
114	1179
0	1179
95	0
139	0
447	0
0	0
0	0
2	0
1476	0
22	0
60	0
5	184
0	196
6	174
201	2943
6	2917
0	2869
0	0
0	0
70	2034
1	1779
13	695
10095	13218
0	13216
402	122
304	0
2804	0
417	0
381	0
25	0
370	1
143	0
2597	11444
14	11285
8	11446
0	11445
0	0
1037	0
358	9221
730	9221
14	1714
0	1402
0	1288
198	2228
4	2226
0	2189
0	0
0	0
6	31
0	35
4	36
23	0
0	0
261	0
3913	0
4716	0
2980	0
6	0
0	0
0	0
0	0
107	0
0	0
0	0
294	0
221	0
0	0
0	1300
113	1300
13	359
0	359
1	3
0	3
0	0
0	0
3474	0
35	8
0	8
239	0
8	326
0	266
8	280
5	0
892	0
320	0
494	0
595	2
128	0
92	0
398	1633
1	1633
619	0
488	0
469	0
152	0
63	0
6431	3
14	0
1691	2
280	0
0	0
13	0
164	0
1503	0
3527	0
206	0
73	1133
52	1133
90	0
982	0
5156	1
98	0
6294	3
24	0
1394	0
0	359
0	430
0	378
158	0
0	0
0	621
123	620
7	541
1994	0
0	0
4805	0
1941	0
0	0
0	0
1025	1
17	0
908	0
0	0
3	0
2521	0
135	0
1190	5457
59	5295
0	0
7	0
510	5247
9	5216
0	5246
0	0
0	0
0	0
15	0
1162	0
0	0
671	1
202	0
1668	0
607	0
0	0
43	0
272	0
8	2
0	2
610	2831
1	2831
989	0
660	0
0	4
0	2
0	2
0	0
13	833
11	833
436	0
0	0
0	0
7	0
0	0
0	0
9570	2
0	0
698	6
0	0
8422	0
299	0
115	0
5008	2
140	2216
5	2216
2046	3550
0	3550
150	208
0	206
4162	0
814	0
28	0
776	0
5548	1
97	0
1634	0
240	0
407	0
61	321
2	321
31	0
113	141
67	106
598	35
266	0
0	0
9694	1
964	0
525	0
0	3111
97	3111
2470	0
4005	1
703	0
35615	2
622	10
976	0
7877	4
40	0
6512	0
439	0
829	0
0	0
0	0
1671	0
1041	0
5	950
7	950
78	949
0	949
0	8
1	8
5930	14
992	0
1735	0
233	462
1	462
3	16
0	16
293	0
0	0
169	1899
2	1899
1027	0
613	0
1029	0
41	0
0	0
1239	0
6	0
0	0
586	2195
15	2195
0	0
239	0
0	0
0	0
8	907
4	907
0	906
0	0
0	0
325	0
756	1
3303	0
3184	0
4210	1
908	10252
6	10252
1363	0
0	0
800	0
1472	0
156	1400
28	1400
49	564
7	564
821	0
6	0
0	0
2	505
269	505
9335	1
348	0
0	0
0	11
17	11
730	0
99	0
693	0
619	0
0	0
0	6
0	6
1	5
0	6
0	0
1278	0
59	0
0	4054
3	3946
0	3558
1	0
445	0
1247	1
1158	0
148	0
1735	2
74	1113
0	1117
0	1117
0	0
0	0
6592	0
286	827
0	827
0	431
1	488
0	499
18	450
1381	0
6462	54803
0	54803
22	0
0	0
816	0
754	0
1	0
14	95
0	81
9	91
31	0
84	0
2262	268
2	268
18	0
686	1
0	0
1155	6302
0	6302
2583	1
2299	2
6880	0
169	745
3	745
580	0
864	0
0	0
276	0
1377	1
1179	0
1896	8219
37	8219
0	0
0	0
4012	0
1	0
865	1
0	0
1691	0
0	0
429	0
753	2
0	4
92	0
10	50
1	47
2	47
3	41
61	0
1361	0
22	0
1978	1
440	0
3245	0
10	123
16	123
1	102
1902	0
357	0
234	0
5	0
235	0
0	0
19	693
1	685
38	689
703	14
0	0
1806	0
1252	1
2483	0
1665	0
3836	653
5542	652
3635	6389
0	6388
445	0
362	0
0	0
78	595
28	594
0	0
13	256
0	256
68	686
0	686
2	686
20827	1
872	0
32	2181
171	2181
0	0
2543	0
2079	0
108	574
0	574
0	0
1316	0
6	0
825	0
0	0
1726	87116
0	87116
2462	0
622	61874
1970	61877
0	0
13	223
8	223
0	0
1687	0
1878	0
15	0
258	4643
8	4643
1910	0
4311	1
777	0
0	1446
10	1173
0	1262
584	0
4191	0
3039	0
32	0
116	1566
6	1566
1065	0
49	0
0	0
62	0
4	157
0	157
0	0
4881	1
199	0
132	0
65	0
2	518
55	517
0	515
0	0
2	0
0	0
99	0
16648	2
2	0
22	2174
0	2145
0	2035
588	0
612	0
0	4649
0	4635
5	4307
0	0
2	0
0	0
0	0
0	0
747	3949
0	3653
0	3949
0	3706
19605	2
3274	0
215	5237
113	5237
29	0
491	1
48	0
986	0
477	0
1	0
2512	1
0	0
119	0
4	0
0	0
1344	0
4	0
19	17822
0	16818
20	15996
1547	1
217	1201
2	1201
25	0
1071	0
236	1415
12	1415
24	6006
520	6034
29	6064
256	2315
17	2315
466	0
0	0
0	0
839	0
6855	16316
19	16314
522	0
0	0
0	0
88	0
6	0
1689	0
38	0
674	0
5	0
291	0
0	785
77	785
0	785
0	785
87	1369
0	1369
126	1466
102	1467
336	0
2897	0
22	0
287	1
0	0
616	0
51	0
3501	0
332	0
1377	0
408	254
3	254
0	0
1760	1
450	0
2710	1
311	0
0	0
143	846
110	846
372	0
2094	0
0	0
1035	3414
0	3414
0	0
1298	0
1	0
761	0
417	0
3561	0
29	0
19	122759
48	106693
0	101294
1	102885
6	102939
0	0
613	0
398	0
4260	1
741	0
1166	4947
4	4947
0	11
3	275
1	0
84	171
39	428
0	428
0	0
42	0
1284	0
48	0
0	0
14505	3
421	1783
3	1783
15	75
171	368
0	368
145	0
1626	0
76	0
10299	1
4	0
0	0
0	0
0	0
0	0
0	0
167	0
19	1714
127	1714
31	0
0	185
15	185
0	0
909	0
1	0
19	260
1	260
536	1
534	6814
0	6814
0	0
0	0
3	0
0	0
0	0
10	0
33	0
262	0
15	0
5	20
0	20
16149	20375
24	20374
694	0
982	21
1707	1697
4	1697
114	203
0	203
0	0
0	0
2	0
285	0
1	0
69	848
36	848
420	0
0	0
132	0
101	456
2	456
1449	1336
12	1336
104	0
76	0
1938	0
664	0
0	0
1434	0
2134	0
336	5770
1	5770
87	0
78	0
326	0
10885	1
11	264
118	264
1377	0
0	0
2298	0
0	4
0	4
10	53
3	53
837	0
150	0
16	1360
2	1360
0	0
172	1025
3	1025
0	0
606	0
295	1
26	1
24	0
36	1851
310	1851
0	0
62	0
1295	0
9317	1
0	0
0	0
1895	0
0	4
69	743
0	743
233	0
0	0
0	0
48	382
1	382
1939	2
808	0
486	0
303	0
2300	0
2	427
60	427
0	2
0	2
620	0
0	0
1844	2
109	0
0	0
24	195
18	195
24	0
428	0
1	0
80	138
7	138
532	0
567	0
0	0
36	0
521	0
600	0
472	0
4	0
96	1368
2	1315
1	1382
399	4429
50365	4433
1802	1
0	0
0	0
1098	0
7589	1
4	0
0	0
8	1825
35	1649
4	1566
1247	0
3305	0
915	0
3512	0
88	0
3	0
0	0
1633	0
60	917
5	917
15243	1
114	816
13	816
112	3571
110	3572
40	3570
50	0
27	0
839	0
153	0
197	0
2493	0
901	0
252	0
1	0
264	0
221	0
1106	2
2687	0
82	1577
0	1577
0	0
0	0
337	2540
35	2540
40	2208
3	2013
0	2002
109	1887
285	0
158	0
0	0
0	0
4	21
22	0
25	0
195	21
0	0
297	0
664	3223
0	3223
1716	0
0	0
169	0
0	0
1672	2
24	260
24	260
1	0
0	0
3099	0
177	0
0	0
49	0
0	0
37	952
36	952
0	1017
143	1017
381	0
24	0
1	1523
0	1291
43	1414
671	0
286	0
0	0
50	0
0	0
1741	0
122	0
10	448
85	448
6157	2
5	574
20	574
74	0
886	0
562	1966
2	1966
1525	0
305	0
0	0
14628	4
6157	0
254	0
4034	0
0	0
1886	1
1308	0
0	0
0	0
2193	1
201	0
15	310
37	314
8	308
1363	0
32	350
23	350
731	0
97	2467
9	2075
4	2097
11	0
124	0
552	0
1	2079
91	2061
0	1671
356	0
2	0
733	0
0	0
965	0
80	87
4	87
414	0
2	0
3858	68
0	45
0	45
3128	15
630	39
23	2291
50	1101
146	2333
0	1751
230	3258
1	3258
44	0
121	0
2717	1
389	0
574	0
0	0
0	0
0	0
25	3
8	3
0	0
0	0
0	0
0	0
17	0
210	0
41	0
6736	20343
0	20343
0	0
1549	0
0	0
63	92
0	92
447	0
4	18557
6	17274
0	16458
0	0
181	0
397	0
22	0
0	0
1167	0
1167	0
442	0
23	0
3	1850
563	1850
0	0
0	0
0	0
10	0
95	0
194	0
2704	0
0	0
569	0
53	562
8	562
254	0
0	0
1149	0
76	219
5	219
249	166
0	166
0	0
0	0
70	0
0	0
1169	0
2402	1920
0	1920
66	2568
69	2495
167	2538
0	0
1100	0
3967	0
243	0
222	0
1	0
410	0
399	0
340	0
4198	0
545	0
292	0
488	0
4012	0
6	0
844	0
219	0
21	12176
2179	12176
0	0
0	0
0	0
0	0
0	0
64	729
20	729
4045	1
6	78
2	78
1732	0
0	0
8	0
0	0
0	0
0	0
9	0
1864	0
0	0
67	0
12	0
12492	0
0	0
0	0
367	223
15	1665
16	1665
2691	102159
14	102159
1585	0
0	0
0	0
1	0
108	0
5849	1
4	0
0	0
71	3
39	3
135	0
0	0
281	0
20	0
51	0
144	0
339	0
27	0
0	0
6	0
464	464
0	464
1478	0
300	1
52	216
4	216
781	0
92	0
0	0
627	0
7	0
3016	0
524	0
0	0
233	0
1	0
137	3275
59	3275
47	0
0	256
0	247
0	271
0	280
2	267
320	0
16	347
6	356
11	287
185	0
4	6
0	6
374	2489
0	2489
4	28
0	28
2	0
54	206
165	206
12	0
0	0
12	0
1	0
132	0
19	1
160	0
10354	19477
0	17985
0	16687
314	0
1	1118
60	1206
12	1203
0	0
9	0
3	0
0	2306
210	2326
0	1676
46	1061
0	1081
6	929
174	0
11	572
28	572
0	0
1305	1
59	0
207	0
983	0
244	0
85	2938
13	2938
0	0
3786	0
1112	1
41	180
27	180
861	0
0	0
5968	0
2259	1
61	1369
2	1369
1457	0
0	931
23	931
62	1489
25	1489
10	277
0	289
1	149
0	0
0	0
644	4
1385	2
13849	2
0	0
113	0
1520	0
162	0
1181	5
7	0
0	3
0	3
141	0
10	0
0	0
297	0
0	0
691	0
381	0
3	70
13	70
327	0
2	2047
1419	2047
56	0
737	0
11	1307
0	1173
0	1146
717	0
374	0
427	0
0	0
0	0
0	0
1039	0
0	0
138	0
51	0
261	520
1	520
273	0
1280	0
199	0
537	0
0	0
181	964
34	964
1703	0
0	0
240	0
127	0
147	241
15	185
5	153
11	0
580	0
61	0
387	0
238	0
740	2253
0	2253
0	0
9	0
0	0
596	0
35	753
6	753
585	2155
7	2155
58	729
0	729
183	0
117	0
95	0
50	0
0	0
0	0
1395	0
306	0
135	0
16	702
89	702
21482	2
15	0
45	0
3194	0
7047	1
0	0
202	0
0	0
110	948
5	948
3302	1
727	0
707	0
0	0
1254	0
760	589
16	588
2	0
366	1688
23	1688
0	0
4230	1
55	501
3	501
0	3264
0	3342
1	3157
19	2639
29	3897
4	3766
219	3873
0	0
47	608
0	608
61	373
5	373
1922	0
2	2329
153	2329
1807	0
71	260
4	260
0	0
33	478
69	478
914	0
18	0
1500	1
17437	5
0	0
78	478
0	478
7119	0
3167	0
1	0
385	0
209	0
2981	0
76	0
0	0
2500	1
406	0
0	0
24	0
918	0
352	0
819	0
4883	0
0	0
0	0
0	0
0	0
342	0
314	3
7687	0
14866	2
10883	4214
11019	4213
0	0
0	0
8	0
10014	1
145	0
234	161
45	161
1716	0
4021	0
797	0
12	0
218	0
0	0
0	0
1189	1
71	254
0	254
517	0
0	367
0	367
2740	5506
0	5506
0	339
22	327
2	289
480	0
11	0
1501	0
3514	22
1287	22
8177	3
8129	5
108	0
14	1379
0	1113
0	1244
0	0
708	0
108	2188
29	2195
2	2193
3367	0
3878	0
21	1749
78	1400
1	1214
0	0
65	0
268	0
2615	0
667	2895
73	2895
3403	0
1227	2305
2	2305
0	645
206	222
33	254
79	198
677	0
144	1121
3	1121
0	0
11262	0
1497	0
31	1049
21	1049
0	0
62	0
8	0
0	256
3	261
0	260
10	260
0	0
1411	0
21160	5
50804	7
9	1509
6	1509
9	1426
0	0
30	1115
0	1115
0	0
0	0
2395	1
1816	0
0	0
1594	0
0	0
37	0
311	0
6	0
0	0
0	0
0	0
2	64
4	109
9	106
0	0
0	4
295	0
0	3296
68	3296
1906	0
268	0
1106	0
395	1
0	0
0	0
185	1796
0	1398
0	1323
0	479
16	479
1275	0
1423	0
1383	0
3095	26
63468	1
44	0
22	0
1880	0
1602	1144
0	1144
336	0
2	660
4	638
29	659
0	0
52863	3
3	0
779	33849
0	36656
4	36382
0	1388
55	1367
0	1325
0	0
371	0
0	0
0	0
0	0
0	0
49	79
0	79
0	0
5	15
0	15
28	0
105	7360
2	7360
1836	0
246	0
0	0
0	0
0	0
0	0
0	0
24	0
114	0
347	0
6953	0
2205	0
242	0
308	2916
31	2803
2	2883
581	0
1062	0
11	0
178	3250
26	3250
5	192
0	192
48	619
13	619
174	0
3873	1
0	0
599	0
1644	1
14	0
24	1060
39	1060
1	0
113	1825
0	1903
0	1738
566	0
1	0
3738	0
4053	0
0	1751
13	1184
0	1253
0	0
0	0
0	0
0	0
148	0
1	0
513	2322
0	2322
0	2322
37	226
0	226
3357	1
2952	2
2869	0
2461	6836
4	6836
1347	0
0	0
195	0
29	3
1644	5823
0	5823
2	3612
0	3587
0	3406
1354	0
31	0
0	0
470	0
8	0
1346	0
0	2177
0	1991
6	1905
1317	0
3722	2
117	1234
11	1234
6	470
10	470
2	460
0	0
0	412
208	412
5163	1
1978	0
270	789
5	789
413	3946
0	3946
1008	1
296	0
723	0
61	536
0	536
15	103
0	103
25	0
0	0
0	0
0	0
0	0
6	0
0	607
332	607
30	138
0	138
13	0
117	0
0	0
418	0
48	395
0	287
2	296
244	0
66	0
49	0
0	0
77	853
11	853
1393	0
1125	5305
7	5305
1658	0
1	0
860	0
48	449
0	449
0	0
405	0
502	1
0	0
0	0
0	0
35	6389
131	6389
1815	0
0	26
0	26
0	0
640	0
0	0
67	0
2884	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
465	0
1047	0
0	0
0	0
0	6
0	6
0	3
0	0
119	3868
2	3865
93	3300
248	0
4719	14996
0	14996
2039	10074
41	10074
0	0
0	0
0	0
0	0
163	0
373	0
0	120
13	120
274	0
592	0
304	0
1627	0
66	2261
13	2066
0	2261
3273	631
801	0
41	1
0	1
0	1
0	0
4	4
0	4
9444	1
0	0
5	295
21	295
2564	0
808	0
547	0
47	146
4	146
15	0
11	212
107	212
6159	0
0	0
0	0
0	0
72	0
53	0
46	0
879	0
0	0
0	0
0	0
0	0
0	0
0	0
6035	0
1874	0
0	0
2	0
0	0
8614	1
2309	0
29377	1
706	0
49	803
0	803
11	176
3	241
0	157
27	179
244	0
2058	2
22969	1
124	0
1985	0
1365	0
4	0
1	0
61	0
0	0
0	0
555	0
47	1831
0	1452
0	1626
0	1232
0	0
0	0
24	0
9	19
20364	19
355	1710
1	1710
0	0
0	0
0	0
1	0
1270	0
1020	0
1204	0
4087	0
40	0
652	0
