UniqueCount	AmbigCount
715	0
242	0
42	189
1	189
98602	6
73	1
176	2
6	0
3	0
3	0
2	0
5330	0
142	4
6378	4
77	2
0	105
0	108
2	102
273	47
45	0
588	1470
42	1470
12	0
111	291
33	291
0	0
0	0
2	49
2	49
1331	0
1123	0
0	0
304	0
0	0
0	0
11	0
91	7419
3759	7419
13	0
530	0
0	463
73	463
617	0
1286	0
4	1089
0	1089
0	892
1177	0
42	0
19	0
0	0
413	0
0	0
1	0
103	64
4	64
312	0
13	0
1	7
0	7
4650	0
8	0
36	0
906	0
884	0
163	0
956	0
285	0
0	0
112	0
12	18
0	18
0	0
0	0
234	0
75	365
25	365
1126	0
58	0
0	0
81	0
22	0
203	0
0	0
3409	0
532	0
1	0
41	248
25	248
8396	1
0	0
0	0
207	0
57	0
15	36
9	36
0	0
10	0
54	1183
67	1183
10866	2
0	1
1239	0
185	0
70	467
0	467
169	0
115	1505
0	1505
1820	0
0	92
5	92
0	0
0	0
0	0
0	0
19	6
33431	9
0	0
0	8
0	8
78	0
386	0
22	0
208	0
0	0
8	0
3331	0
32	0
3	312
16	313
5	313
3499	0
1040	2
25014	64506
1	64505
558	0
0	0
3	0
51	0
450	965
1	965
94	0
10	0
100	231
0	231
23	0
0	0
0	0
238	0
22	120
8	120
675	1220
0	1220
0	0
1714	0
145	0
5	0
85	0
0	0
128	0
103	0
34	0
0	0
1534	1
0	1
0	0
0	0
223	638
4	638
7	0
382	0
2798	0
2	7
0	7
7898	0
583	0
982	0
0	0
0	0
190	0
4059	0
49	835
20	679
22	762
193	0
648	0
1403	8086
0	8086
1434	1
74	0
0	0
9	122
3	122
0	0
0	0
10496	2
151	0
9590	2
627	0
0	0
0	0
0	0
0	0
10	0
588	0
0	3855
11	3629
36	3544
277	0
2	0
381	0
916	0
2	0
84	0
190	0
2456	0
1	0
551	0
11	0
609	0
29	0
29	340
24	340
193	1103
2	1103
470	0
3	0
915	0
153	17
448	0
1524	16673
27	16670
7	16649
86	0
37	0
5	0
3481	0
52	0
4189	0
3589	0
1	0
609	0
19	405
5	405
1268	0
346	276
0	276
344	0
0	7
0	7
3	0
664	0
134	1427
2	1427
85	0
0	0
173	0
36	240
2	240
1217	0
3643	0
0	0
9	69
14	69
0	0
379	0
0	0
2134	0
1579	0
532	0
0	0
313	0
150	0
28	184
11	182
2	183
18	0
222	1052
0	1051
141	0
4	1329
2	1277
0	1228
715	0
0	0
1235	0
260	110
52	110
0	0
0	0
0	0
0	0
0	0
80	0
0	0
7342	0
77	0
4313	0
900	1178
0	1178
0	0
91	0
26	0
2	262
14	262
20	0
0	0
0	1
214	0
99	1983
6	1983
1344	0
0	0
0	0
1254	1
122	0
0	0
116	0
0	0
1	0
247	0
0	0
0	0
177	0
0	0
3	0
2576	0
0	0
0	5
0	5
6	0
9355	0
12	0
0	3390
222	3390
645	0
1809	0
0	0
0	0
3845	4
1	0
0	0
11	2
15	271
2	271
0	0
342	0
44	0
0	4
0	4
0	0
908	0
0	0
758	0
0	0
0	0
21	110
0	110
462	0
155	0
133	130
0	129
4	64
36	404
70	404
371	0
0	0
356	447
1	446
928	65550
3	65550
19	0
308	0
1544	0
0	0
1	0
24	0
2	0
14	177
5	177
13	179
19	179
186	0
0	0
747	0
11	145
0	145
1380	0
0	0
101	0
1219	0
959	0
21	0
2	307
34	307
40	0
216	0
0	0
0	0
2506	0
0	1
0	1
0	0
0	0
11	0
0	0
2412	0
22	708
0	706
7	708
338	4351
265	4351
2357	0
11	594
0	607
0	651
73	0
30	589
0	589
695	0
0	0
76	738
13	738
170	0
42	0
1014	0
1635	0
2	2354
63	2354
22608	5
754	0
38	0
7	207
27	207
0	0
0	0
0	0
15	0
824	0
7	1
9	0
4	1
1457	0
1269	0
0	0
1721	1465
0	1465
1294	965
11	965
458	0
63	0
102	0
3	0
24	0
165	1513
494	1513
0	1506
1	1512
3457	0
305	0
21	2175
562	2175
125	0
254	702
5	702
0	0
88	0
1089	0
250	0
348	0
36	0
221	0
851	0
242	0
2314	0
5051	1
0	640
67	640
2337	0
0	0
1	0
2	95
6	95
1203	0
83	604
5	606
5	606
208	4273
0	4273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	909
9	909
418	0
714	0
1019	0
0	0
0	0
64	0
449	0
5	0
161	0
11692	1
15	98
3	98
228	0
8225	1
66	949
0	949
1	0
634	0
53	1
1789	0
1	0
29	298
3	298
1	0
0	0
19	0
6	162
40	169
7	144
62	0
5	54
0	54
0	54
29	0
11	0
121	369
5	369
169	0
1148	0
60	0
10	0
0	0
27	90
0	90
6	0
3	0
48	0
38	0
443	0
396	0
862	1
301	0
0	0
0	0
0	0
4	0
642	0
6	0
40	259
4	259
13	293
43	293
504	0
0	660
37	660
495	3461
17	3446
6	1833
22	1182
0	0
503	0
64	917
100	917
213	13
64	0
6	0
0	0
0	0
979	0
33	309
7	309
308	0
0	1943
0	1612
3	1656
594	0
335	0
0	0
130	1404
0	1404
13	3278
81	4078
55	3807
397	0
161	0
0	0
113	1311
0	1311
121	0
0	0
11	562
58	562
6	0
393	0
491	0
142	0
265	0
131	0
433	0
3	0
498	0
0	0
0	0
63	257
0	257
71	353
0	353
11	0
0	0
281	0
38	0
0	0
20	328
10	328
24	621
12	621
0	0
247	0
417	0
120	0
0	0
0	0
0	0
0	0
0	0
377	0
2044	0
0	0
0	0
0	0
0	210
69	291
17	289
113	2180
10	2180
0	708
8	889
9	866
0	895
0	0
10	2045
219	2045
1263	0
33	1
850	3
16	0
0	0
28	116
7	116
22	55
0	55
1	0
312	0
304	3032
386	3032
0	1
0	1
297	0
0	5
3	5
1148	20
63	282
54	294
96	297
265	0
2	0
0	298
7	298
8204	1
25	0
52	0
2766	0
17	0
1862	0
736	0
2169	1
862	0
3	0
1676	0
78	0
348	0
0	73
1	73
120	0
5	957
0	1115
20	1022
3	945
184	0
990	0
6	0
53	0
0	0
0	0
6	146
5	140
2	118
2	0
87	1545
0	1545
15	1483
59	0
252	1
643	0
1	55
2	55
931	1
86	0
0	5040
33	4898
0	3532
277	0
104	0
0	0
0	0
0	0
0	0
686	0
56	0
305	0
0	0
536	2147
30	2147
2551	0
8	78
1	78
5	0
0	0
0	0
35	464
0	355
0	464
0	0
18	0
602	0
38	423
0	423
187	0
3	1
0	1
0	0
226	0
9	0
747	0
0	0
0	0
0	0
150	0
6	42
1	42
265	0
343	0
0	0
0	0
0	0
629	0
0	0
6	0
4	0
12	340
0	326
0	334
0	318
19	279
2	279
654	0
7	35
5	35
0	35
0	33
0	0
4	0
20	0
9885	1
60	0
0	0
0	0
0	9
0	9
258	0
22	0
402	7900
3	7900
5	50
6	50
169	0
799	1
137	0
0	0
70	0
18	0
104	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
2131	0
0	0
0	0
1642	2
219	629
0	629
0	0
0	0
625	0
12	0
803	0
1423	0
0	0
614	0
40	0
0	0
109	1453
0	1453
290	3416
0	3416
87	710
2	710
3	2187
279	2181
8	2198
164	2203
0	41
0	40
0	39
0	0
0	0
118	0
0	0
0	0
0	0
2	442
0	415
0	267
0	0
1638	0
1808	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	4
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	0
0	0
15	0
0	0
915	0
177	0
0	0
10	0
96	0
504	0
0	0
16	0
5	0
77	0
771	0
7	68
6	68
0	0
593	0
80	0
250	0
30	0
58	0
1373	0
11	0
42	527
9	527
12	0
23	377
3	377
27	0
55	0
475	0
441	0
11	246
0	246
0	0
755	0
217	0
2	0
3	377
21	349
5	355
387	0
783	0
501	0
0	0
0	0
0	0
41	1055
1	1044
5	1051
248	0
576	0
763	0
707	3
45	0
8	0
601	0
506	0
0	0
981	0
6872	2
0	0
1999	0
43	0
0	0
1	1027
2	830
0	907
0	0
217	1142
24	1142
183	0
851	0
0	728
0	857
0	722
3	881
0	835
4	746
294	0
0	0
15	0
445	1445
0	1445
583	1
15	927
6	927
20	162
2	174
0	153
4	155
79	231
3	231
437	0
598	2
0	2
53	0
0	0
2588	0
137	0
7699	1
3281	0
4213	2
87	0
55	0
0	0
150	0
1042	0
140	0
4	232
11	232
9	0
10	0
101	1533
1	1533
2309	0
2	0
733	0
0	564
128	564
5448	0
968	0
1706	2
653	0
26	501
5	501
24	2293
60	2292
21	2291
0	0
669	0
0	5
2	5
43	0
777	0
0	0
229	0
604	0
6723	0
14	139
0	139
1299	0
657	0
66	1252
1	1252
43	54
0	54
6191	0
289	0
2767	0
4	20
0	20
2960	0
460	0
576	0
44	496
0	496
6144	0
905	0
9380	499
6785	417
12557	494
0	0
565	0
958	0
1	0
1628	1
44	278
0	273
1	237
1771	0
46	0
135	0
1205	0
0	0
5522	0
219	1
16	528
0	525
7	452
2	475
1	514
0	461
1	517
60	145
27	140
6	129
158	147
6	147
332	0
57	138
10	138
0	0
12	0
21	76
0	76
377	0
181	0
42	1297
11	1297
5	1144
4	1284
0	0
206	0
1	0
0	0
0	0
203	0
57	532
0	532
1079	0
3	1262
49	1262
7	1124
228	0
4	0
227	0
128	0
16	0
610	2
2712	0
178	0
0	0
0	0
0	0
1214	3929
16	3929
0	0
0	0
21	0
45	0
2	0
0	0
8	0
75	0
3083	669
36	4253
1	3180
0	4026
0	0
2447	0
79	0
0	0
9035	2
0	57238
0	47774
0	39850
0	49314
0	2092
27	2013
0	2092
60	319
1	319
0	82
10	83
0	72
0	65
0	0
15	0
0	0
0	0
65	0
105	319
0	319
0	0
0	0
735	0
530	0
0	0
7	43
6	43
0	0
76	0
1	0
15335	2
63	1086
203	1086
699	0
129	0
2071	0
47	655
25	655
6795	5
2	0
1605	0
100	896
0	896
0	2195
0	1946
0	1800
6	0
707	0
2	0
0	0
108	0
764	0
0	0
0	0
0	0
5	0
77	0
57	293
11	287
14	295
0	0
1623	0
64	415
0	415
58	459
3	459
0	0
530	0
607	0
146	782
10	782
38	0
3	0
0	0
0	0
345	0
0	0
0	0
6	12
0	12
0	12
0	11
683	0
406	0
558	0
1533	0
667	0
140	0
0	0
0	0
70	0
0	0
43	385
0	385
42	0
78	0
359	0
0	0
0	0
2	0
1214	0
43	0
39	0
4	137
0	140
4	133
110	1512
2	1493
0	1467
0	0
7	0
35	1057
2	869
7	425
3568	4799
0	4799
537	159
890	0
1661	0
195	1
486	0
1	0
37	0
130	0
2050	8709
14	8580
9	8712
0	8711
0	0
729	0
254	7127
582	7127
11	775
0	633
0	590
105	1396
1	1395
0	1365
0	0
0	0
0	8
0	8
3	8
7	0
0	0
61	0
1772	0
3351	1
2172	0
13	0
0	0
0	0
0	0
61	1
0	0
0	0
359	1
100	0
0	0
0	795
44	795
31	585
0	585
0	0
0	0
0	0
0	0
1884	0
146	36
0	36
194	0
1	257
0	208
7	221
3	0
820	0
681	0
382	0
462	0
3439	0
94	0
272	1095
0	1095
428	1
343	0
404	0
89	0
64	0
3502	2
2	0
2649	1
267	0
0	0
3	0
69	0
664	0
1133	0
351	0
56	864
49	864
89	0
719	0
5137	1
62	0
2773	2
2	0
1096	0
0	210
0	248
0	220
64	0
0	0
0	443
103	442
5	384
1225	0
0	0
4530	0
1096	1
0	0
0	0
1246	0
5	0
1142	0
0	0
0	0
2674	0
38	0
628	2677
14	2561
0	0
0	0
257	2795
7	2778
0	2795
5	0
0	0
0	0
2	0
508	0
0	0
630	0
199	0
887	0
434	0
0	0
40	0
188	0
0	0
0	0
723	3095
2	3095
549	0
478	0
0	0
0	0
0	0
0	0
16	537
4	537
390	0
0	0
0	0
8	0
1	0
0	0
6237	0
0	0
442	8
0	0
3208	1
267	0
58	0
2335	0
130	1601
10	1601
1321	2469
6	2469
40	73
0	73
2942	2
496	0
0	0
546	0
3564	0
8	0
1266	0
320	0
675	0
58	558
7	558
3	0
62	99
38	71
359	29
293	0
0	0
13635	2
1234	0
224	0
0	2189
96	2189
1746	0
2826	0
520	0
14608	2
297	4
599	0
5772	2
17	0
3892	0
266	0
658	1
0	0
0	0
1789	0
794	0
1	605
10	605
70	605
0	605
0	0
2	0
2287	6
495	0
1329	0
243	530
0	530
88	253
0	253
253	0
0	0
109	1167
0	1167
726	0
1049	0
619	0
2	0
0	0
791	1
11	0
4	0
415	1478
10	1478
0	0
236	0
0	0
0	0
6	435
3	436
0	436
0	0
0	0
191	0
230	0
2616	0
1587	0
3714	2
582	7029
1	7029
1523	0
0	0
899	0
2014	0
97	1023
15	1023
23	228
6	228
508	2
1	0
0	0
6	310
180	310
6466	3
271	0
0	0
4	7
22	7
532	0
20	0
676	0
293	0
0	0
0	0
0	0
0	0
0	0
0	0
980	0
26	0
0	3310
1	3203
0	2941
0	0
582	0
795	0
680	0
34	0
1238	0
27	514
0	516
0	516
0	0
0	0
2935	0
292	715
0	715
1	375
0	410
0	418
17	385
656	0
2717	21725
0	21725
12	0
0	0
1081	0
285	0
1	0
12	62
0	54
8	55
48	0
64	0
2132	300
3	300
7	0
411	0
0	0
634	3194
0	3194
1868	0
1620	0
4783	0
137	577
1	577
406	0
724	0
0	0
141	0
628	0
898	0
719	3254
13	3254
0	0
0	0
1028	0
0	0
912	0
0	0
1134	0
0	0
744	0
1182	3
0	1
100	0
2	15
1	15
0	15
3	12
27	0
927	0
7	0
1225	0
253	0
1459	0
1	33
5	33
0	30
1365	0
284	0
145	0
1	0
171	0
0	0
10	365
0	356
10	365
329	6
0	0
1101	2
565	0
1830	0
1662	0
1894	419
4117	419
1995	3747
0	3747
233	0
232	0
0	0
43	365
24	365
0	0
9	214
1	214
65	525
0	525
3	525
7998	0
258	0
18	1496
135	1496
0	0
2586	2
1421	0
93	560
0	560
0	0
1148	0
19	0
516	0
0	0
639	31286
0	31286
2473	0
267	33784
1082	33784
3	0
18	265
5	265
0	0
869	0
1080	2
12	1
159	2761
2	2761
1594	0
3114	0
462	0
0	1048
2	862
0	896
432	0
3239	0
1421	0
13	0
117	1802
29	1802
1796	0
46	0
0	0
4	0
1	41
0	41
0	0
2086	0
203	0
111	0
11	0
1	339
48	337
0	336
0	0
0	0
0	0
57	0
2639	2
0	0
29	1570
0	1534
0	1457
465	0
444	0
0	3086
0	3084
3	2916
0	0
1	0
0	0
0	0
0	0
474	2614
0	2416
0	2614
0	2452
10166	4
1043	0
113	3025
52	3025
5	0
339	1
19	0
398	0
310	0
0	0
1535	0
0	0
80	0
2	0
1	0
898	0
10	0
8	14638
0	13797
4	13096
529	0
142	738
0	738
5	0
795	0
157	1037
13	1037
21	3134
246	3149
20	3150
141	1937
14	1937
354	0
0	0
0	0
699	1
2535	6549
10	6548
62	0
0	0
0	0
34	0
4	0
1226	1
38	0
813	0
0	0
271	0
0	444
44	444
0	444
0	444
56	972
0	972
38	707
36	707
175	0
1336	0
15	0
192	0
1	0
480	0
10	0
1567	0
334	0
1105	0
300	259
2	259
0	0
984	0
163	0
2130	0
168	0
0	0
22	166
16	166
285	0
2298	0
0	0
414	1466
0	1466
0	0
1150	0
1	0
254	0
350	0
2641	1
20	0
10	63345
42	55566
0	52366
0	53187
2	53207
0	0
585	0
204	0
8430	1
511	0
374	1710
1	1710
0	6
5	144
0	0
25	62
39	307
0	307
0	0
56	0
1060	0
8	0
0	0
5546	0
818	3181
2	3181
5	97
169	425
0	425
162	0
1274	0
44	0
9274	2
0	0
0	0
0	0
0	0
0	0
0	0
77	0
21	1410
90	1410
13	0
1	83
9	83
0	0
529	0
0	0
8	95
0	95
543	0
142	2760
0	2760
0	0
0	0
1	0
0	0
0	0
1	0
14	0
218	0
1	0
17	74
16	74
5103	6458
16	6457
269	0
366	9
272	316
2	316
48	116
0	116
0	1
0	1
5	0
306	0
0	0
44	675
40	675
191	0
0	0
58	0
61	245
0	245
749	749
8	749
68	0
44	0
306	0
373	0
0	0
517	0
1902	0
263	5558
1	5558
73	0
13	0
267	0
8705	1
8	205
66	205
703	0
0	0
1221	0
79	1597
94	1597
0	10
0	10
271	0
26	0
20	1091
2	1091
0	0
71	454
4	454
0	0
313	0
125	0
11	0
3	0
24	982
177	982
1	0
7	0
596	0
6220	0
0	0
0	0
1323	0
0	0
32	366
0	366
230	0
0	0
0	0
74	406
4	406
999	0
381	0
249	0
256	0
293	0
0	317
72	317
1	9
0	9
316	2
0	0
955	0
99	0
20	0
22	114
15	114
16	1
640	1
5	0
168	282
4	282
590	0
370	0
2	0
180	0
391	0
396	0
476	0
0	0
87	976
4	939
0	985
385	5760
57921	5767
826	0
0	0
0	0
287	0
4104	0
0	0
2	0
8	2093
38	1881
9	1797
596	0
2271	0
584	0
1700	0
12	0
0	0
0	0
1573	0
39	649
12	649
5019	1
50	423
14	423
62	2770
120	2773
46	2772
33	0
50	0
555	0
48	0
188	0
1629	0
648	0
139	0
0	0
161	0
26	0
887	0
1744	0
49	1011
0	1011
0	0
0	0
165	1084
11	1084
20	1362
0	1257
0	1209
73	1170
248	0
153	0
0	0
0	0
12	27
6	0
7	0
286	27
0	0
322	0
212	1118
1	1118
1232	0
2	0
94	0
0	0
983	0
75	647
46	647
0	0
0	0
2400	0
116	0
0	0
12	0
0	0
19	508
27	508
1	746
107	746
302	0
35	0
2	1209
0	1049
23	1141
929	0
268	0
0	0
62	0
0	0
512	0
23	0
3	307
70	307
2740	0
25	470
20	470
31	0
696	0
405	1635
2	1635
1479	0
192	0
0	0
7667	1
2834	0
95	0
3025	1
0	0
777	1
792	0
0	0
0	0
1467	0
161	0
9	403
41	403
10	403
846	0
41	398
24	398
611	0
93	1908
3	1685
2	1625
1	0
61	0
271	0
1	2120
96	2108
0	1679
235	0
0	0
510	0
0	0
341	0
86	79
1	79
321	0
3	0
3113	73
0	42
0	45
2719	14
671	48
9	1074
18	533
67	1092
2	833
82	1890
0	1890
66	0
22	0
990	0
400	0
383	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
12	0
91	1
16	0
4501	14409
0	14409
0	0
1586	0
0	0
20	47
0	47
106	0
2	12437
23	11594
0	11180
0	0
106	0
225	0
0	0
0	0
519	0
782	0
335	0
62	0
8	1239
347	1239
0	0
7	0
2	0
15	0
74	0
108	0
2588	0
0	0
327	0
15	315
5	315
38	0
0	0
764	0
53	190
11	190
707	89
0	87
0	0
0	0
43	0
0	0
808	0
1867	1427
0	1427
51	1509
45	1467
77	1487
0	0
783	0
1965	0
165	2
150	0
0	0
258	0
354	0
166	0
2144	0
295	0
457	0
208	0
1507	0
8	0
553	0
51	0
6	4004
687	4004
0	0
0	0
0	0
0	0
0	0
89	895
20	895
2167	0
0	3
1	3
716	0
0	0
0	0
0	0
0	0
0	0
4	0
934	0
1	0
81	0
48	0
5248	0
0	0
0	0
285	155
19	1553
12	1553
926	34124
17	34124
804	0
0	0
0	0
3	0
51	0
3256	0
5	0
0	0
35	4
15	0
103	0
0	0
276	0
3	0
32	0
136	0
240	0
41	4
0	0
2	0
363	393
0	393
966	0
334	0
210	1102
22	1102
724	0
48	0
0	0
659	0
12	0
2744	0
415	0
0	0
283	0
0	0
88	2339
24	2339
33	0
0	217
0	199
0	200
0	218
6	201
310	0
9	244
4	248
10	192
182	0
0	2
0	2
149	1183
0	1183
1	15
0	15
0	0
50	245
199	245
5	0
0	0
53	0
0	0
124	0
35	0
323	0
3799	7454
0	6856
0	6334
174	0
0	712
30	763
2	761
0	0
12	0
4	0
0	1234
118	1245
0	870
38	697
0	721
0	631
6	0
11	384
15	384
0	0
375	0
395	0
94	0
939	0
581	0
43	1398
3	1398
0	0
2312	0
972	0
20	114
14	114
462	0
0	0
1277	0
1634	0
33	937
2	937
451	0
0	599
20	599
38	1152
26	1152
16	273
1	284
0	167
0	0
0	0
809	2
1147	0
5511	0
6	0
72	0
1159	1
62	0
411	2
3	0
0	2
0	2
114	1
2	0
0	0
140	0
0	0
658	0
270	0
14	169
29	169
71	0
3	1076
790	1076
36	0
309	0
5	910
6	816
0	809
680	0
787	0
114	0
0	0
0	0
0	0
1056	0
0	0
50	0
12	0
249	438
0	438
142	0
766	0
25	0
361	0
0	0
147	732
31	732
1615	0
0	0
187	0
111	0
76	139
4	110
1	87
10	0
432	1
12	0
243	0
224	0
211	701
0	701
0	0
0	0
1	0
359	0
9	455
6	455
1530	5431
24	5431
32	432
0	432
171	0
59	0
76	0
7	0
0	0
0	0
890	0
91	0
140	0
23	308
33	308
10529	3
9	0
76	0
4197	0
7629	0
0	0
99	0
0	0
74	705
0	705
1345	0
240	0
281	0
0	0
897	0
510	418
9	418
3	0
236	1331
23	1331
0	0
2094	0
24	318
2	318
1	2154
0	2216
1	2078
6	1692
21	3194
1	3101
185	3187
0	0
14	418
0	418
65	498
7	498
1838	1
0	1606
122	1606
1033	0
304	1080
15	1080
0	0
41	397
52	397
687	0
8	0
1053	1
6764	5
0	0
13	125
0	125
4752	0
2868	0
0	0
236	0
79	0
3894	0
165	0
0	0
1016	1
418	0
0	0
17	0
696	0
256	0
621	0
3312	0
0	0
0	0
0	0
0	0
41	0
212	5
3392	0
7119	1
5060	1929
4400	1929
0	0
0	0
8	0
4118	2
100	0
191	122
47	122
1036	0
2678	0
1482	1
3	0
350	0
0	0
0	0
980	0
32	182
0	182
266	0
2	312
1	312
1678	3964
0	3964
0	305
19	298
0	253
372	0
16	0
1272	0
2275	18
880	18
8621	1
6276	1
92	0
2	407
0	303
0	373
0	0
660	0
49	928
16	930
1	929
1736	1
2301	0
9	1431
65	1135
0	976
0	0
107	0
246	0
1148	0
443	1819
28	1819
3538	0
470	895
0	895
0	269
215	192
20	267
75	212
430	0
119	760
3	760
0	0
8986	1
990	0
16	526
13	526
0	0
188	0
4	0
0	188
1	188
0	188
5	188
0	0
537	0
15916	2
16811	4
5	983
4	972
9	930
0	0
30	930
0	930
0	0
0	0
2081	0
942	0
0	0
1153	0
0	0
197	1
436	0
0	0
0	0
0	0
0	0
0	48
4	64
6	57
0	0
0	9
264	0
0	2866
54	2866
1413	0
180	0
657	0
157	0
1	0
0	0
81	948
0	740
0	709
0	400
9	400
661	0
627	0
1117	3
3373	30
199	0
9	0
41	0
1682	0
1328	987
0	985
315	0
0	658
12	652
10	658
0	0
64544	6
1	0
252	8249
0	9041
0	8972
0	1320
39	1286
0	1247
0	0
38	0
0	0
0	0
0	0
0	0
124	165
0	165
0	0
1	7
0	7
1	0
154	8583
1	8583
1516	0
149	0
0	0
0	0
0	0
0	0
0	0
9	0
126	0
240	0
3269	0
2220	2
344	0
146	1604
16	1532
1	1588
426	0
1293	0
8	0
63	1285
22	1285
2	58
0	58
20	278
12	278
17	0
2480	1
0	0
434	0
2754	0
14	0
18	911
11	911
0	0
74	1304
0	1363
0	1264
570	0
0	0
4048	0
3096	0
0	1137
10	798
0	795
0	0
0	0
0	0
1	0
116	0
0	0
319	1308
0	1308
0	1308
45	213
4	213
2044	0
2462	0
1878	1
1925	4879
3	4879
913	0
0	0
149	0
8	0
610	2265
1	2265
3	2233
2	2218
0	2104
1769	1
68	0
0	0
280	0
6	0
1141	0
0	2193
2	2008
0	1910
801	0
1216	0
71	700
2	700
2	324
4	324
0	317
0	0
0	267
136	267
4391	2
1809	0
255	708
4	708
172	1930
0	1930
434	0
205	0
628	1
38	276
0	276
3	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	498
275	498
19	144
1	144
1	0
194	0
0	0
434	0
36	236
2	150
3	185
199	0
18	0
38	0
0	0
49	476
6	476
706	0
351	1696
1	1696
1355	0
0	0
796	0
35	276
0	276
28	0
303	0
340	0
0	0
0	0
0	0
7	1367
34	1367
1419	0
0	8
0	8
0	0
294	0
0	0
99	0
2322	0
0	0
0	0
1	0
19	0
0	0
0	0
0	0
0	0
470	0
1363	0
0	0
0	0
0	2
0	2
0	6
0	0
66	2327
3	2324
38	2029
121	0
2049	6151
0	6149
898	4542
19	4542
0	0
0	0
0	0
0	0
158	0
190	0
0	90
12	90
182	0
135	0
301	0
1437	0
37	1629
7	1503
3	1630
2252	513
327	0
32	0
0	2
0	2
0	0
6	6
0	6
5930	0
0	0
7	225
27	225
1753	0
431	0
433	0
37	116
0	116
2	0
12	227
85	227
3039	0
0	0
0	0
0	0
81	0
28	0
7	0
920	0
0	0
0	0
0	0
0	0
0	0
0	0
11817	0
5747	3
0	0
1	0
0	0
3539	0
1646	0
14855	2
168	0
31	493
0	493
5	183
0	242
0	175
25	175
166	0
1464	0
13248	0
80	0
982	0
995	0
1	0
2	0
17	0
0	0
0	0
369	0
35	1141
0	916
0	1028
0	800
0	0
0	0
35	0
5	23
21777	24
191	804
0	804
0	0
0	0
0	0
0	0
984	0
594	0
448	0
1016	0
44	0
298	0
268	0
3	0
14	0
1	0
93	0
760	0
350	0
21	0
27	146
8	146
0	3
0	0
2	0
1091	977
0	977
4	204
0	204
1509	1
3	2376
0	2495
1	2397
50	0
0	0
179	0
550	1
17	541
136	541
561	0
6	0
468	0
380	2170
1	2170
236	0
1625	0
2269	0
524	0
54	507
0	507
1	3
104	1041
9	1041
1988	0
0	0
0	0
1099	0
0	0
153	885
0	885
352	0
306	0
0	0
209	0
3	233
8	221
2	226
75	0
3637	4
56	396
3	396
1229	2
0	39
16	39
7	0
0	0
42	0
