UniqueCount	AmbigCount
108383	4
494	1
111	1
196	0
31	0
1	0
2	0
3383	0
218	3
7872	3
240	0
0	113
0	115
0	99
60	10
44	0
986	1602
39	1602
1	0
173	470
51	470
0	0
0	0
0	54
2	54
1852	0
1405	0
0	0
174	0
41	0
0	0
0	0
164	14098
8107	14099
5	0
237	0
1	697
133	697
62	0
2265	0
1	340
0	340
0	261
5114	0
191	0
39	0
0	0
780	0
0	0
3	0
483	59
10	59
76	0
346	0
3	3
0	3
3295	0
29	0
200	0
1980	0
1440	1
473	0
1520	0
646	0
0	0
120	0
394	997
9	997
0	0
0	0
324	0
159	916
84	916
733	0
92	0
0	0
168	0
6	0
1362	0
0	0
2326	0
1012	0
0	0
56	657
63	657
9823	0
0	1
0	1
638	0
25	0
45	145
51	145
0	0
4	0
49	974
56	974
11906	0
0	0
1431	0
128	0
86	383
0	383
330	0
316	3285
1	3285
4119	1
0	238
21	238
0	0
0	0
0	0
0	0
14	2
42551	3
0	0
4	2
0	2
81	0
472	0
93	0
63	0
0	0
2	0
2250	0
40	0
6	345
32	345
4	345
2513	0
2425	0
16824	39433
1	39433
1227	1
0	0
4	0
45	0
870	1396
1	1396
29	0
3	0
442	582
0	582
13	0
6	12
1	12
219	0
70	238
44	238
643	918
4	918
0	0
3250	0
349	0
6	0
212	0
1	0
141	0
112	2
40	2
0	0
997	0
0	0
0	0
0	0
237	593
3	593
2	0
92	0
4871	0
87	355
1	355
10978	1
1513	0
13990	0
0	0
0	0
266	0
1500	0
125	1660
11	1399
60	1472
266	0
1224	0
982	4429
0	4429
4488	0
3	0
0	0
18	181
2	181
1	0
0	0
9975	0
143	0
6117	0
862	0
0	0
0	0
0	0
1	0
53	0
693	0
0	3576
9	3365
32	3327
600	0
1	0
379	0
1292	0
0	0
73	0
246	0
280	0
0	0
411	0
19	0
1146	0
4	0
80	493
68	493
125	655
4	655
1546	0
11	0
1936	0
334	36
3403	0
4361	54787
40	54787
19	54678
86	0
16	0
1	0
6959	0
63	0
5247	0
2113	0
1	0
1239	0
40	1219
26	1219
2339	0
415	316
0	316
1091	0
0	19
2	19
4	0
899	0
169	1695
0	1695
18	0
0	0
268	0
42	352
4	352
2250	0
3427	0
2	0
14	128
34	128
0	0
572	0
0	0
3728	1
4322	0
1926	0
1	0
591	0
267	0
69	403
16	400
2	393
9	0
661	2168
1	2168
195	0
6	2616
6	2514
0	2388
1109	0
1	0
289	0
504	125
98	125
0	0
0	0
0	0
0	0
0	0
225	0
0	0
8604	1
155	0
2682	0
1632	1750
0	1750
0	0
7	0
31	0
6	357
24	357
28	0
0	0
0	4
272	0
323	4676
43	4676
1096	0
0	0
0	0
20	0
187	0
0	0
242	0
0	0
5	0
143	0
0	0
0	0
420	0
0	0
0	0
2777	0
0	0
0	31
0	31
0	0
7995	0
15	0
4	3975
293	3975
877	0
1969	0
13	0
0	0
4128	0
0	0
0	7
31	3
33	462
1	462
0	0
613	0
24	0
0	0
0	0
1	0
1486	0
0	0
2543	0
0	0
0	0
51	115
0	115
619	0
235	0
217	264
5	258
6	136
42	864
207	864
583	2
0	0
277	265
3	265
399	27269
0	27269
5	0
48	0
3707	0
0	0
23	0
1	0
14	0
128	2010
94	2010
8	134
29	134
512	0
0	0
957	0
23	455
0	455
2319	0
0	0
147	0
1840	0
1710	0
13	0
4	248
32	248
44	0
1410	0
0	0
0	0
2977	1
2	4
0	4
0	0
0	0
1	0
0	0
3852	2
14	841
0	841
24	841
197	2616
193	2616
2154	0
31	1086
0	1072
0	1162
121	0
76	1162
0	1162
2548	1
0	0
139	970
17	970
305	0
10	0
1696	0
1912	0
0	3257
79	3257
15748	1
706	0
53	0
7	178
17	178
0	0
0	0
0	0
18	0
1131	0
5	0
2	0
5	0
1410	0
2996	2
0	0
2126	1714
1	1714
4523	3076
32	3076
1611	0
184	0
157	0
4	0
29	0
178	811
339	811
0	810
0	811
3412	0
256	0
29	3096
725	3096
15	0
815	1604
11	1604
0	0
215	0
1477	1
322	0
317	0
20	0
257	0
780	0
650	0
3365	0
7463	0
2	779
53	779
3325	0
0	0
0	0
2	351
1	351
1812	0
55	543
1	542
19	543
177	4688
0	4688
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	1349
3	1349
656	0
1789	0
4934	0
0	0
0	0
112	0
1239	0
2	0
78	0
9258	0
8	29
1	29
595	0
9433	0
82	1338
0	1338
15	0
1275	0
43	0
2871	0
0	0
0	9
0	9
2	0
0	0
87	0
16	325
65	343
17	294
649	0
4	27
0	27
0	27
162	0
4	0
170	416
2	416
111	0
1366	0
143	0
7	0
0	0
184	699
1	699
16	0
10	0
64	0
283	0
662	0
981	0
692	0
702	0
0	0
0	0
0	0
0	0
918	0
6	0
79	769
9	769
28	458
77	458
527	0
0	1126
50	1126
51	278
0	278
9	1667
23	1077
0	0
2916	0
86	1245
172	1245
181	2
79	0
27	0
0	0
0	0
1560	0
52	406
9	406
533	0
0	5963
0	4842
0	5258
1774	0
858	0
0	0
508	5006
3	5006
5	1202
48	1558
13	1467
1040	0
371	0
0	0
137	1998
1	1998
92	0
0	0
31	1067
61	1067
12	0
344	0
523	0
168	0
340	0
228	0
665	0
0	0
210	0
0	0
0	0
99	334
0	334
237	1072
0	1072
4	0
0	0
494	0
7	0
2	0
20	319
10	319
41	1055
10	1055
0	0
460	0
225	0
32	0
0	0
0	0
0	0
0	0
0	0
271	0
1872	0
0	0
0	0
0	0
0	459
158	619
18	602
108	2397
6	2397
1	1215
9	1617
12	1582
0	1616
0	0
4	2049
261	2049
2346	0
26	0
1355	0
17	0
0	0
35	191
33	191
63	46
0	46
8	0
936	0
267	2032
340	2032
89	292
0	293
419	0
0	2
0	2
1963	26
44	335
71	348
123	350
26	0
5	0
4	539
31	539
2055	0
80	0
103	0
7972	0
126	0
1966	0
569	0
2063	0
1917	1
2	0
492	0
64	0
474	0
7	230
6	230
128	0
32	1688
0	1922
27	1780
17	1640
471	2
1531	0
15	0
74	0
0	0
4	0
2	246
1	237
0	184
1	0
161	2379
0	2380
13	2226
73	0
154	0
1214	0
11	97
1	97
1370	0
65	0
0	7644
34	7476
1	5196
400	0
86	0
0	0
0	0
0	0
0	0
920	0
59	0
453	0
0	0
1107	3981
51	3981
2247	1
22	135
3	135
69	0
60	0
1	0
84	1066
2	786
0	1066
0	0
394	0
273	0
104	681
0	681
45	0
7	3
0	3
0	0
398	0
34	0
1735	0
0	2
0	2
0	2
225	0
15	196
7	196
843	0
818	0
0	0
0	0
0	0
1106	0
0	0
10	0
3	0
39	709
0	700
0	698
3	686
69	923
19	923
1225	0
105	896
133	896
0	830
17	637
0	0
3	0
206	0
5396	0
6	0
0	0
0	0
0	27
0	27
406	0
28	0
210	4684
1	4684
507	2279
257	2279
43	0
1419	0
132	0
0	0
34	0
60	0
71	0
0	0
0	0
85	0
0	0
0	0
27	0
0	0
0	0
4474	0
0	0
0	0
845	0
497	1153
1	1153
0	0
0	0
1230	0
6	0
1555	0
1831	0
0	0
373	0
166	0
3	0
143	2486
0	2486
400	3721
0	3721
141	1226
9	1226
4	1556
241	1550
11	1546
138	1553
0	58
0	58
1	58
0	0
0	0
75	0
0	0
0	0
1	0
3	1534
0	1476
12	861
0	0
790	0
4330	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
6	0
0	0
2923	0
148	0
0	0
8	0
64	0
545	0
0	0
38	0
197	1
52	0
1033	0
62	352
0	352
0	0
454	0
100	0
415	0
7	0
160	0
2155	0
30	1
72	800
21	800
31	0
32	539
1	539
12	0
153	0
982	0
4032	0
24	759
0	759
0	0
337	0
288	0
13	0
8	929
33	868
9	879
246	0
1074	0
1755	0
0	0
0	0
0	0
62	1570
3	1557
5	1563
338	0
987	0
1283	0
962	1
31	0
0	0
723	0
151	0
53	0
812	0
1660	0
0	0
2678	0
62	0
0	0
0	1230
5	982
0	1088
0	0
231	1748
59	1748
125	0
1552	0
0	1333
1	1525
0	1287
0	1546
0	1428
11	1290
919	0
0	0
18	0
630	1574
0	1574
765	0
3	559
5	559
64	300
10	343
0	288
24	303
170	508
32	508
450	0
775	2
0	2
1618	0
0	0
3834	0
192	0
5604	0
5820	0
3963	0
94	0
70	0
0	0
408	0
1616	0
447	0
15	313
22	313
19	0
17	0
127	1297
1	1297
3252	2
0	0
869	0
1	620
205	620
5117	0
904	0
2424	0
808	0
53	651
6	651
42	3576
73	3576
42	3576
0	0
944	0
1	1
1	1
19	0
1715	0
0	0
369	0
2776	1
8420	0
50	377
0	377
1900	0
663	0
184	2476
6	2476
64	86
1	86
4398	0
501	0
4802	0
0	9
0	9
696	0
381	0
843	0
1	8
0	8
5025	0
1530	0
8536	269
8010	241
8089	230
0	0
847	0
660	0
4	0
1742	0
62	410
0	404
2	377
1347	0
90	0
85	0
2602	0
1	0
14653	2
506	0
14	543
0	544
23	459
1	498
1	545
0	500
2	529
48	117
17	112
7	100
249	187
8	187
655	0
86	177
12	177
0	0
559	0
19	59
0	59
472	0
269	0
77	2258
8	2258
5	1999
5	2224
0	0
168	0
0	0
0	0
1	0
245	0
104	872
1	872
2077	1
6	2424
84	2429
4	2165
383	0
0	0
1349	0
97	0
11	0
954	0
3077	0
121	0
0	0
0	0
0	0
785	2293
8	2293
0	0
0	0
35	0
50	0
0	0
0	0
23	0
101	0
1960	513
30	5504
2	4115
2	5222
2	0
3657	0
236	0
2	0
3224	0
0	31149
0	25859
0	20809
0	26099
0	2792
10	2675
0	2792
129	1011
6	1011
3	173
4	175
4	145
0	119
1	0
20	0
0	0
2	0
31	0
171	444
0	444
0	0
0	0
145	0
883	0
0	0
6	82
22	82
0	0
96	0
1	0
17307	1
24	431
117	431
1236	0
68	0
2846	0
85	976
50	976
1262	0
10	0
3294	0
208	1384
0	1384
0	3374
0	3090
1	2687
4	0
1749	0
45	0
0	0
125	0
836	0
0	0
2	0
0	0
13	0
171	0
42	153
7	149
15	154
0	0
799	0
18	204
0	204
58	811
2	811
0	0
716	0
1099	0
195	809
7	809
13	0
3	0
0	0
0	0
479	0
0	0
0	0
2	22
0	22
0	22
0	20
498	0
260	0
531	0
610	0
1360	0
118	0
0	0
0	0
17	0
0	0
5	118
0	118
23	0
22	0
582	0
0	0
0	0
5	0
1540	0
766	0
43	0
11	316
0	331
19	300
84	1530
2	1513
0	1490
0	0
0	0
38	1451
0	1225
20	536
2906	3223
0	3221
1172	229
8487	0
524	0
59	0
946	0
0	0
2	0
124	0
3165	13925
12	13706
4	13925
0	13925
0	0
696	0
149	3600
398	3600
6	361
0	305
0	267
106	1261
2	1260
0	1219
0	0
0	0
0	6
0	6
0	6
150	0
0	0
45	0
2313	0
2792	0
3172	0
67	0
0	0
0	0
0	0
87	2
0	1
0	1
666	2
37	0
16	0
0	1096
97	1096
86	2351
5	2351
11	53
0	53
0	0
0	0
987	0
1148	232
0	232
210	0
11	603
0	503
11	497
4	0
858	0
1112	0
772	0
746	0
25821	0
772	0
718	2637
0	2637
1014	0
315	0
574	0
131	0
43	0
2954	0
0	0
15581	0
824	0
0	0
0	0
96	0
690	0
738	0
1171	0
100	1425
76	1425
243	0
1375	0
8624	0
14	0
4485	2
1	0
1263	0
2	233
0	301
0	252
69	0
0	0
0	777
167	777
6	687
1365	0
0	0
8027	0
1147	0
0	0
0	0
2416	1
12	0
1069	0
0	0
2	0
3114	0
13	0
674	3146
29	3059
0	0
1	0
286	3019
9	3002
1	3020
210	0
0	0
0	0
13	0
401	0
0	0
744	0
85	0
592	0
724	0
0	0
108	0
403	0
1	1
0	1
939	3633
1	3633
598	0
997	0
0	1
0	0
0	1
0	0
21	553
4	553
690	0
0	0
0	0
27	0
4	0
0	0
1862	0
0	0
626	23
1	0
1656	0
153	0
91	0
1934	0
135	1976
11	1976
2828	4428
3	4428
1	8
0	8
3557	0
877	0
3	0
80	0
4802	1
3	0
3667	0
27	0
1634	0
172	1348
31	1348
4	0
51	72
34	57
342	15
769	0
0	0
31566	1
2744	0
181	0
0	4632
163	4632
3470	0
3486	0
801	0
6431	0
190	1
1154	0
8290	0
18	0
749	0
518	0
1570	0
0	0
0	0
3337	0
1414	0
3	1201
26	1201
131	1201
0	1201
0	0
1	0
1822	4
342	0
2086	0
399	816
0	816
479	1079
0	1079
241	0
2	0
186	1573
6	1573
1565	0
1627	0
793	0
0	0
0	0
1884	0
11	0
24	0
353	1493
17	1493
0	0
142	0
0	0
0	0
6	278
0	278
0	278
0	0
0	0
327	0
64	0
3227	1
1386	0
5199	0
411	3970
6	3970
950	0
0	0
1061	0
4958	0
273	2541
38	2541
23	278
7	278
1006	0
0	0
0	0
4	607
286	607
3758	0
369	0
0	0
2	11
44	11
871	0
54	0
1000	0
335	0
0	0
0	4
0	4
0	2
0	5
14	0
1630	0
23	0
0	4938
2	4779
0	4302
0	0
1521	0
1319	0
908	0
106	0
1974	1
46	491
0	491
0	490
0	0
0	0
2542	0
607	1628
0	1628
0	1041
1	1125
2	1140
53	1069
866	0
1032	6071
1	6071
2	0
12	0
2393	0
64	0
0	0
5	37
1	33
8	33
172	0
10	0
9049	1000
1	1000
0	0
543	0
0	0
234	941
0	941
3842	0
2910	0
6607	0
150	705
5	705
113	0
855	0
491	0
251	0
374	0
896	0
489	2355
6	2355
3	0
0	0
36	0
1	0
1576	0
2086	0
6202	0
0	0
2106	0
4702	14
1	25
462	0
64	273
9	247
14	257
10	215
27	0
791	0
6	0
1038	0
268	0
852	0
2	30
5	30
0	27
2526	0
743	0
1303	0
184	0
285	0
2	0
4	217
0	215
7	214
470	1
0	0
1332	0
93	0
1690	0
3112	0
1814	326
5220	326
2281	4111
0	4111
61	0
616	0
0	0
43	340
20	340
0	0
23	442
4	442
116	972
0	970
3	972
3170	0
104	0
43	2888
319	2888
0	0
4227	0
2591	1
190	1252
0	1252
0	0
1873	0
41	0
648	0
0	0
654	33232
0	33232
4295	1
189	18605
534	18605
0	0
37	449
10	449
0	0
1408	0
1146	1
22	1
130	2098
3	2098
2478	0
1559	0
457	0
0	471
0	375
2	423
623	0
3359	0
1999	0
6	0
634	11053
78	11053
5870	0
414	0
0	0
9	0
1	5
0	5
0	0
2417	0
382	0
203	0
65	0
4	482
82	472
1	474
1	0
2	0
0	0
43	0
705	0
0	0
49	2999
0	2932
1	2750
324	0
778	0
0	2740
0	2726
3	2523
0	0
30	0
0	0
0	0
0	0
567	2645
0	2399
0	2645
0	2425
6612	0
993	0
263	5129
101	5129
0	0
347	0
13	0
231	0
450	0
1	0
3934	0
9	0
155	0
2	0
54	0
1955	0
30	0
13	5630
0	5267
8	4952
261	0
189	885
0	885
14	0
1529	0
275	1384
23	1384
33	5307
474	5336
38	5354
466	4313
28	4313
759	0
0	0
0	0
902	0
1745	3577
14	3577
12	0
0	0
0	0
32	0
12	0
1115	0
10	0
1663	0
0	0
164	0
2	444
38	444
3	444
5	444
108	1461
0	1461
96	1017
64	1017
158	0
1436	0
12	0
190	0
4	0
732	0
9	0
1038	0
807	0
2204	1
626	388
10	388
0	0
422	0
84	0
2219	0
139	0
0	0
9	58
6	58
396	0
1572	0
0	0
270	758
0	758
0	0
2071	0
0	0
315	0
507	0
3853	0
56	1
5	8222
3	7206
0	6582
0	6691
0	6688
0	0
459	0
251	0
26935	1
345	0
533	1687
4	1687
0	7
3	146
0	1
23	33
76	461
1	461
3	0
98	0
1883	0
7	0
1	0
3504	0
145	491
11	491
7	129
400	856
0	856
392	0
1923	1
237	0
7077	0
1	0
0	0
0	0
0	0
0	0
0	0
102	0
14	2546
195	2546
19	0
0	118
8	118
0	0
578	0
0	0
9	74
0	74
1073	0
241	2270
2	2270
0	0
0	0
6	0
10	0
0	0
1	0
13	0
412	0
2	0
218	529
121	529
3619	4202
4	4202
194	0
185	8
52	61
0	61
42	68
0	68
0	2
2	2
2	0
739	0
1	0
89	1173
95	1173
243	0
0	0
70	0
6	40
0	40
634	463
1	463
89	0
36	0
192	0
354	0
0	0
566	0
4106	0
226	4651
0	4651
124	0
8	0
515	0
6367	0
8	263
93	263
900	0
4	0
1123	0
147	3161
247	3161
0	4
0	4
149	0
11	0
45	1955
1	1955
0	0
109	527
0	527
0	0
362	0
39	0
6	0
0	0
37	929
180	929
1	0
5	0
840	0
5938	0
1	0
0	0
1955	0
0	0
55	605
0	605
480	0
0	0
0	0
112	915
3	915
134	0
395	0
237	0
194	0
3	0
4	261
53	261
2	1
0	1
339	0
0	0
810	0
221	0
47	0
0	10
0	10
69	0
1186	1
4	0
501	677
18	677
881	0
562	0
0	0
14	0
641	0
541	0
665	0
1	0
72	1168
0	1132
0	1180
697	2397
36896	2398
1170	0
0	0
0	0
153	0
2993	0
0	0
1	0
11	3591
61	3269
6	3071
466	0
4114	0
538	0
1807	0
26	0
0	0
0	0
3495	0
85	1616
19	1616
2193	1
22	275
0	275
113	5569
188	5570
87	5569
36	0
95	0
1151	0
20	0
70	0
2021	0
701	0
512	0
0	0
252	0
9	0
1513	0
3028	0
52	1329
0	1329
0	0
0	0
122	675
19	675
66	1914
0	1721
0	1666
80	1568
371	0
348	0
0	0
0	0
24	205
11	0
401	0
1318	205
0	0
494	0
158	727
1	727
3025	0
32	0
178	0
0	0
1428	0
259	1610
134	1610
0	0
0	0
4127	0
181	0
0	0
4	0
0	0
24	547
24	547
0	1257
159	1257
518	0
35	0
0	739
0	618
21	687
2017	0
274	0
0	0
400	0
0	0
205	0
22	0
3	467
81	467
2561	0
17	917
26	917
39	0
861	0
805	2884
1	2884
3874	0
73	0
0	0
5876	0
1187	0
86	0
3680	0
0	0
573	0
1395	0
0	0
0	0
2552	0
191	0
55	896
107	897
27	886
971	0
139	1383
142	1383
1104	0
99	2367
7	2001
4	2022
1	0
93	0
263	0
2	4878
190	4853
0	3878
332	0
10	0
3127	0
0	0
306	0
103	144
7	144
532	0
15	0
2763	29
0	15
0	15
3075	3
1680	19
3	878
15	364
72	894
0	641
165	2326
0	2326
0	0
0	0
362	0
859	0
588	0
0	0
0	0
0	0
8	0
3	0
0	0
1	1
0	0
0	0
38	0
73	0
24	0
1072	2837
0	2835
0	0
3396	0
0	0
35	49
0	49
285	0
2	6857
2	6245
0	6034
0	0
68	0
373	0
1	0
0	0
668	1
1104	0
1165	0
76	0
0	575
160	575
0	0
146	0
0	0
31	0
101	0
262	0
5069	2
2	0
276	0
16	371
7	371
33	0
0	0
1390	0
99	358
19	358
3501	136
0	136
0	0
0	0
51	0
0	0
966	0
1722	1091
1	1091
65	1811
54	1769
106	1793
0	0
1357	0
2008	0
238	0
218	0
0	0
365	0
980	0
140	0
845	0
1077	0
621	0
181	0
706	0
44	0
1018	0
17	0
8	3054
543	3054
0	0
0	0
0	0
0	0
0	0
228	2206
40	2206
2074	0
0	0
0	0
511	0
0	0
0	0
0	0
0	0
0	0
1	0
811	0
0	0
252	0
826	0
2116	0
0	0
0	0
546	380
17	2907
33	2907
481	19348
8	19348
868	0
0	0
0	0
6	0
46	0
5895	0
0	0
0	0
60	5
56	4
91	0
1	0
597	0
13	0
15	0
240	0
518	0
48	1
0	0
1	0
710	569
1	569
2383	0
805	0
3952	13006
264	13006
1501	1
75	0
0	0
2891	0
15	0
4296	0
505	0
0	0
450	0
0	0
190	3866
96	3866
126	0
0	274
0	266
0	269
2	277
3	261
343	0
10	380
9	395
19	327
329	1
25	107
0	107
167	1109
1	1109
6	29
0	29
0	0
184	803
954	803
13	0
1	0
61	0
12	0
292	0
108	0
644	0
4561	6643
0	6194
0	5807
337	0
2	1062
40	1134
1	1133
0	0
5	0
1	0
0	1194
136	1216
0	860
73	1095
0	1143
4	974
1	0
11	497
24	497
0	0
61	0
4218	0
155	0
2658	0
2307	0
10	803
17	803
2	0
2620	0
2404	0
64	358
22	358
301	0
0	0
800	0
2023	0
78	2142
1	2142
604	0
0	990
23	990
40	882
23	882
162	3445
9	3589
3	1762
0	0
0	0
2366	15
2333	0
988	0
25	0
115	0
1383	0
30	0
206	0
0	0
0	1
0	1
159	0
4	0
0	0
207	0
0	0
1172	0
425	0
40	797
132	797
135	0
4	1151
771	1151
15	0
309	0
4	879
0	773
1	759
464	0
642	0
93	0
0	0
0	0
0	0
1400	0
0	0
72	0
3	0
328	582
0	582
267	0
906	0
10	0
684	0
0	0
321	1428
82	1428
2627	0
0	0
191	0
107	0
119	230
17	166
8	160
18	0
1111	0
5	0
478	0
598	0
23	60
0	60
0	0
3	0
2	0
1359	0
43	837
13	837
19906	69518
83	69518
55	729
0	729
285	0
194	0
106	0
1	0
0	0
0	0
1460	0
534	1
392	0
10	496
51	496
4973	0
56	0
287	0
2065	0
6800	0
0	0
51	0
3	0
138	1141
1	1141
823	0
192	0
518	0
0	0
1132	0
1266	833
26	833
0	0
651	2915
63	2915
0	0
1829	0
25	322
1	322
2	1782
0	1820
0	1708
1	1357
60	5189
4	5005
412	5150
1	0
42	789
0	789
185	1077
10	1077
3349	0
2	2546
169	2546
863	0
132	408
14	408
0	0
52	532
95	532
998	0
45	0
852	0
6151	1
0	0
8	161
0	161
6730	0
3812	0
0	0
179	0
56	0
8345	0
189	0
0	0
796	0
524	0
0	0
27	0
1458	0
358	0
961	0
3878	0
0	0
0	0
0	0
0	0
4	0
421	3
1660	0
4484	0
4155	994
2061	993
0	0
0	0
2	0
3475	0
169	0
327	187
70	187
608	0
2596	0
4140	0
0	0
356	0
73	0
0	0
1601	0
81	212
0	212
357	0
5	603
1	603
6092	10170
0	10170
0	606
44	595
0	460
929	0
14	0
1544	0
3419	14
1767	14
7325	2
5689	2
270	0
11	429
0	329
0	386
0	0
1026	0
34	642
19	643
3	643
824	0
2130	0
62	2376
133	1916
1	1526
0	0
339	0
576	0
963	0
357	1358
38	1358
4668	0
416	775
1	775
1	178
387	353
40	430
144	376
726	0
141	1095
6	1095
0	0
11063	1
1164	0
26	385
6	385
1	1
2851	0
4	0
0	3138
25	3170
5	3169
119	3168
2	0
131	0
17712	0
13366	3
3	1475
7	1463
5	1410
0	0
30	846
0	846
0	0
0	0
2409	0
530	0
0	0
2442	0
0	0
954	0
414	0
17	0
6	0
0	0
0	0
0	63
2	81
8	76
0	0
0	4
437	0
0	5322
69	5322
2325	0
257	0
1259	0
43	0
12	0
0	0
212	1608
0	1255
1	1175
0	470
19	470
565	0
750	0
2261	0
6225	73
0	0
0	0
18	0
2876	0
2271	1932
2	1932
262	0
1	799
28	785
15	795
0	0
48930	0
4	0
105	4656
0	4997
1	4953
0	2040
83	1996
0	1878
0	0
1	0
0	0
0	0
0	0
0	0
118	144
0	144
0	0
36	84
1	84
0	0
157	9037
1	9037
2689	0
37	0
0	0
0	0
0	0
0	0
0	0
4	0
207	0
216	0
3939	0
5558	0
913	0
254	2418
24	2326
2	2414
602	0
505	0
12	0
210	4445
47	4445
5	428
0	428
11	272
15	272
11	0
2732	0
0	0
769	0
8153	0
30	0
36	1344
36	1344
2	0
48	1050
0	1125
0	1018
844	0
0	0
12828	0
918	0
0	1105
3	737
0	738
0	0
1	0
0	0
0	0
75	0
0	0
411	1535
0	1535
0	1535
141	742
9	742
1643	0
3841	0
2683	0
684	1645
1	1645
1173	0
0	0
178	0
16	0
209	614
1	614
3	1179
1	1168
0	1113
1276	0
161	0
4	0
463	0
2	0
2359	0
0	4430
0	4089
5	3769
1155	1
703	0
96	1032
8	1032
7	473
4	473
2	464
0	0
1	560
313	560
4680	0
1518	0
901	2223
15	2223
112	1012
0	1012
370	0
133	0
1272	0
32	313
0	313
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	796
467	796
31	178
0	178
0	0
793	0
0	0
1610	0
122	519
0	348
4	390
1402	0
62	0
302	0
0	0
101	716
16	716
912	0
128	591
0	591
1819	0
0	0
2027	0
24	344
0	344
66	0
365	0
362	0
0	0
0	0
0	0
1	530
7	530
2593	0
1	57
0	57
0	0
612	0
3	0
151	0
2838	0
0	0
5	0
59	0
99	0
0	2
0	2
1	0
0	0
548	0
1080	0
0	0
0	0
0	10
0	10
0	22
0	0
72	1556
1	1554
37	1289
367	0
719	1932
0	1932
866	3059
17	3059
0	1
0	1
0	0
0	0
328	0
330	0
0	116
22	116
264	0
72	0
154	0
2271	0
38	1867
31	1699
0	1867
2572	534
297	0
51	0
0	2
0	2
0	0
4	3
0	3
3695	0
0	0
7	328
25	328
2282	1
443	1
1269	0
136	433
2	433
0	0
17	389
153	389
893	0
0	0
0	0
0	0
666	0
13	0
3	0
1758	0
0	0
0	0
0	0
0	0
0	0
3	0
7936	0
4701	0
0	0
0	0
2	0
5000	0
1075	0
6370	0
135	0
56	896
0	896
23	405
7	536
0	363
28	394
133	0
2732	0
6786	0
112	0
1008	0
1921	0
21	0
65	0
19	0
0	0
1	0
381	0
20	620
0	500
0	517
0	392
0	0
3	0
263	0
40	13
16082	13
143	584
0	584
0	0
0	0
0	0
0	0
1142	0
853	0
315	0
474	0
79	0
542	0
596	0
12	0
41	0
5	0
260	0
1697	0
482	0
14	0
62	309
10	309
0	6
0	0
2	0
400	383
0	383
15	203
2	203
1548	0
14	3670
0	3863
4	3612
192	0
0	0
32	0
1006	1
