UniqueCount	AmbigCount
17	1
0	0
1161	0
379	0
15	65
0	65
103100	14
59	1
141	1
9	0
4	0
2	0
7	0
9351	0
133	0
4539	0
39	0
0	177
0	177
2	165
192	31
22	0
616	1478
33	1478
20	0
49	250
43	250
0	0
0	0
0	44
2	44
1554	1
1209	0
0	0
355	0
0	0
0	0
1	0
61	2816
1391	2816
7	0
624	0
1	395
97	395
559	0
1049	0
8	1487
0	1487
0	1201
1256	0
41	0
47	0
0	0
234	0
0	0
0	0
84	131
8	131
841	0
0	0
8	19
0	19
5908	1
110	1
20	0
601	0
827	0
156	0
760	0
208	0
0	0
290	0
5	23
0	23
0	0
0	0
259	0
47	253
33	253
1387	0
77	0
1	0
56	0
39	0
75	0
2	0
5723	1
356	0
3	0
16	176
15	176
3757	4
0	0
0	0
332	0
46	0
1	1
0	1
0	0
3	0
56	1422
53	1422
9446	1
1	2
1780	0
497	0
206	920
0	920
272	0
58	552
0	552
1721	2
0	71
11	71
0	0
0	0
0	0
0	0
42	8
38246	11
0	0
0	3
0	3
47	0
258	0
23	0
67	0
0	0
17	0
6908	0
78	0
5	283
30	283
4	283
2724	0
537	0
27919	72062
1	72060
350	0
0	0
3	0
51	0
567	1249
1	1249
152	0
49	0
112	187
1	187
24	0
1	0
0	0
453	0
22	146
7	146
1152	2127
5	2127
0	0
1020	0
114	0
26	0
93	0
0	0
146	0
110	0
35	0
0	0
1887	0
0	0
0	0
0	0
244	937
4	937
28	0
403	0
2807	1
0	2
0	2
6684	0
353	0
65	0
0	0
0	0
88	0
6377	1
99	1558
38	1309
38	1403
321	0
799	0
3060	15895
0	15895
894	0
362	0
0	0
15	147
1	147
0	0
0	0
19737	5
221	0
17244	0
669	0
0	0
0	0
0	0
5	0
6	0
590	0
0	4893
12	4638
55	4601
294	0
2	0
319	0
731	0
0	0
105	0
126	0
1077	0
2	0
485	0
18	0
721	0
116	0
53	378
31	378
162	988
0	988
113	0
2	0
86	0
154	25
138	0
1081	10497
21	10496
9	10463
95	0
336	0
0	0
2664	2
20	0
3812	0
5488	2
0	0
412	0
23	312
0	312
1022	0
377	296
0	296
193	0
0	14
2	14
4	0
600	0
150	1671
2	1671
293	0
0	0
230	1
30	304
0	304
1594	1
3438	0
2	0
6	86
18	86
0	0
404	0
0	0
1527	3
821	0
458	0
0	0
203	0
96	0
34	168
8	168
4	167
68	0
240	1052
0	1052
142	0
5	1430
0	1379
0	1317
148	0
0	0
2239	1
260	109
88	108
0	0
0	0
0	0
0	0
0	0
311	0
0	0
2841	1
32	0
7661	1
781	1208
0	1208
1	0
153	0
35	0
3	305
22	305
73	0
0	0
1	0
208	0
81	1484
10	1484
1758	0
0	0
0	0
3536	0
123	0
0	0
126	0
5	0
14	0
324	0
0	0
0	0
213	0
0	0
1	0
5437	0
0	0
0	0
0	0
13	0
8660	3
12	0
7	3407
198	3407
915	0
2563	0
0	0
0	0
7430	0
0	0
0	0
11	0
17	272
2	272
0	0
211	0
22	0
0	1
0	1
0	0
592	0
0	0
612	0
0	0
0	0
46	127
0	127
562	4
126	0
110	154
0	153
3	78
25	376
59	376
346	0
0	0
1082	1099
0	1092
1677	111612
1	111611
0	0
708	0
847	0
0	0
2	0
117	0
2	0
6	106
2	106
14	249
30	249
201	0
0	0
957	0
4	78
0	78
1177	0
0	0
98	0
1430	0
995	0
24	0
7	408
31	408
28	0
59	0
0	0
0	0
2567	0
0	0
0	0
0	0
0	0
9	0
0	0
2468	0
30	959
2	959
11	959
481	6206
379	6206
2797	0
7	505
0	497
0	557
94	0
30	672
0	672
437	0
0	0
87	753
12	753
168	0
274	0
1070	1
1851	1
0	2071
60	2071
25463	4
1243	0
30	0
21	386
52	386
0	0
0	0
0	0
30	0
578	0
43	2
36	0
33	2
2130	0
779	0
0	0
1514	1475
0	1475
694	609
6	609
303	0
74	0
117	0
3	0
64	0
334	2586
989	2583
1	2572
4	2585
4210	0
213	0
31	2010
564	2011
165	0
157	435
4	435
0	0
126	0
1178	0
232	0
734	0
115	0
225	0
954	0
283	0
1275	0
2169	1
7	726
65	726
796	0
0	0
0	0
2	87
0	87
1197	0
91	761
2	761
6	761
309	5411
0	5411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	909
9	909
209	0
704	0
408	0
0	0
0	0
97	0
423	0
0	0
330	0
13532	4
24	120
0	120
263	0
6395	1
105	1096
0	1096
0	0
444	0
61	0
425	0
0	0
505	3906
38	3906
0	0
0	0
1	0
7	171
35	183
1	156
10	0
9	47
1	47
0	47
3	0
14	0
146	504
0	504
123	0
1793	1
67	0
1	0
0	0
2	33
0	33
14	0
5	0
19	0
19	0
690	0
65	0
995	1
228	0
0	0
0	0
0	0
12	0
784	0
1	0
26	395
8	395
16	329
35	329
607	0
0	641
49	641
1161	8261
28	8239
2	1952
21	1305
0	0
187	0
56	823
55	823
377	6
138	0
7	0
0	0
0	0
1071	0
33	531
10	531
368	0
0	1586
0	1327
0	1373
446	0
339	0
0	0
166	1777
0	1777
5	5410
182	6684
73	6270
295	0
100	0
0	0
172	2074
0	2074
135	0
0	0
19	741
45	741
10	0
665	0
449	0
72	0
201	0
169	0
407	0
5	0
400	0
0	0
0	0
56	261
0	261
53	312
0	312
66	0
0	0
213	0
58	0
0	0
38	467
10	467
49	939
10	939
0	0
234	0
623	0
236	0
0	0
0	0
0	0
0	0
0	0
456	0
2866	0
0	0
0	0
0	0
0	267
67	338
18	330
133	2732
10	2732
0	866
6	1101
6	1069
0	1099
0	0
19	2593
321	2593
1118	0
109	3
1081	0
30	0
0	0
27	145
7	145
48	73
0	73
1	0
318	0
272	2741
399	2741
7	7
0	7
260	0
2	13
3	13
776	22
38	264
57	286
93	289
276	0
5	0
1	257
16	257
14844	5
38	0
31	0
3004	1
47	0
3167	0
863	1
2917	0
884	0
1	0
3108	1
45	0
267	0
2	67
2	67
150	0
5	803
0	942
14	836
6	851
152	0
1098	0
9	0
56	0
0	0
0	0
1	133
4	126
1	101
11	0
256	3816
0	3818
20	3571
56	0
317	0
644	0
4	28
0	28
895	0
70	0
0	4551
37	4420
0	3193
226	0
94	0
0	0
0	0
0	0
0	0
824	0
181	0
373	0
0	0
449	1860
43	1860
2548	0
29	131
2	131
2	0
0	0
0	0
25	256
0	173
0	256
0	0
42	0
592	0
50	412
0	412
568	0
3	3
0	3
0	0
279	0
20	0
632	0
0	0
0	0
0	0
239	0
4	23
1	23
85	0
402	0
0	0
0	0
0	0
368	0
0	0
13	0
54	0
15	335
0	325
0	322
0	309
17	246
6	246
851	0
1	5
1	5
0	5
0	5
0	0
55	0
1	0
12655	2
712	0
0	0
0	0
0	13
0	13
221	0
170	0
826	15611
3	15611
1	5
1	5
307	1
708	0
92	0
0	0
131	0
14	0
139	0
0	0
0	0
186	1
0	0
0	0
0	0
0	0
0	0
1388	0
0	0
0	0
2593	1
86	303
0	303
0	0
0	0
643	0
32	0
809	0
1250	0
0	0
793	0
15	0
0	0
104	1207
0	1207
336	4206
0	4205
40	448
1	448
7	2243
326	2242
11	2240
154	2248
0	57
0	56
0	56
0	0
0	0
76	0
0	0
0	0
0	0
2	247
0	240
0	168
0	0
975	0
1481	0
0	0
0	0
0	0
3	0
0	0
0	3
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1153	0
299	0
0	0
5	0
82	0
572	0
0	0
39	0
0	0
50	0
921	0
2	27
0	27
0	0
554	0
60	0
162	0
62	0
103	0
1404	0
6	0
14	257
3	257
2	1
22	345
2	345
66	0
75	0
255	0
310	0
5	199
0	199
0	0
892	0
390	0
0	0
0	368
25	334
6	350
671	1
451	0
340	0
0	0
0	0
0	0
42	1236
8	1231
9	1228
195	0
460	0
778	0
942	7
215	0
9	0
423	0
237	0
10	0
1420	0
11172	0
0	0
2771	1
100	0
0	0
1	1149
3	970
0	985
0	0
124	950
17	950
266	0
700	0
0	722
0	828
0	697
1	831
0	760
6	706
172	0
0	0
9	0
371	1177
0	1177
747	0
12	1660
11	1660
2	55
0	56
0	53
2	53
72	322
6	322
427	0
562	3
0	3
3	0
0	0
2732	0
203	0
11579	2
2838	1
4031	0
58	0
71	0
0	0
151	0
1015	0
131	0
14	271
10	271
75	0
18	0
109	1140
5	1140
1827	0
12	0
867	0
1	872
187	872
5072	0
1150	0
2183	2
928	0
38	527
1	527
23	2395
38	2395
23	2395
7	0
932	0
2	13
4	13
46	0
655	0
0	0
251	0
574	0
8125	1
9	106
0	106
2393	0
546	0
67	1075
1	1075
38	30
0	30
5266	0
344	0
2078	0
5	22
0	22
6640	1
830	1
554	1
522	4098
2	4098
8554	1
782	0
13703	798
6941	633
17780	797
0	0
487	0
1856	0
1	0
2123	0
53	321
0	318
6	281
792	0
88	0
190	0
1039	0
0	0
1323	0
266	0
11	775
0	763
27	672
6	700
0	764
0	689
1	753
83	207
22	198
13	167
188	195
8	195
281	0
58	149
4	149
0	0
0	0
41	189
0	189
370	0
206	0
50	1397
10	1394
1	1243
3	1378
0	0
240	0
0	0
0	0
0	0
275	0
83	654
0	654
731	0
6	1204
43	1206
7	1059
151	0
2	0
88	0
109	0
17	0
583	0
2827	2
136	0
0	0
0	0
0	0
2205	6755
27	6755
0	0
0	0
1	0
17	0
0	0
0	0
11	0
81	0
3126	783
32	4879
1	3621
1	4624
0	0
1658	1
89	0
0	0
17772	7
0	50214
0	41212
0	34579
0	43581
0	1839
31	1756
0	1839
51	332
1	332
0	45
2	45
1	38
1	32
0	0
12	0
0	0
0	0
188	0
121	298
0	298
1	0
0	0
1206	1
783	0
0	0
15	84
23	84
0	0
80	0
0	0
14112	3
65	1243
241	1244
544	0
148	0
1681	0
70	835
21	835
11019	1
0	0
1852	0
104	847
0	847
0	2923
0	2620
0	2458
7	0
618	0
3	0
0	0
101	0
602	0
0	0
1	0
0	0
9	0
46	0
116	759
41	752
37	761
0	0
1705	0
107	893
0	893
53	318
0	318
0	0
546	0
729	0
164	856
12	856
114	0
4	0
0	1
0	1
287	0
0	0
0	0
7	39
0	39
0	39
0	37
963	0
831	0
283	0
2345	0
489	0
355	0
0	0
0	0
7	0
0	0
65	671
0	671
52	0
153	0
377	0
0	1
0	0
3	1
1188	0
19	0
28	0
4	122
0	133
2	119
171	1997
0	1972
0	1926
1	0
1	0
43	1837
2	1569
9	678
5913	8812
0	8812
328	86
328	0
872	0
108	0
257	0
12	0
225	0
57	0
1936	9002
15	8900
16	9006
0	9005
0	0
1031	0
248	8090
668	8090
18	1294
0	1068
0	1003
136	1821
7	1821
0	1776
0	0
0	0
6	37
0	39
5	39
21	0
0	0
119	0
2549	3
3108	3
1854	0
4	0
0	0
0	0
0	0
56	1
0	0
0	0
182	1
120	0
2	0
0	886
74	886
21	365
0	365
1	2
0	2
0	1
0	0
2298	1
55	9
0	9
189	0
1	257
3	196
5	215
2	0
874	0
213	0
296	0
687	0
255	0
105	0
253	1217
0	1217
353	0
367	0
285	0
78	0
56	0
4346	4
7	0
1075	0
192	0
0	0
1	0
148	0
1025	0
2153	0
140	0
66	912
47	912
68	0
816	0
3936	0
61	0
4736	0
38	0
932	0
2	243
0	289
0	257
124	0
0	0
3	410
63	408
1	380
1452	0
0	0
3380	0
2366	0
0	0
0	0
423	1
13	0
688	0
0	0
1	0
1073	0
122	0
984	4038
49	3844
0	0
0	0
395	3984
7	3961
0	3986
0	0
0	0
0	0
14	0
641	0
0	0
445	0
395	0
1182	0
492	0
0	0
30	0
187	0
0	2
0	2
463	2167
2	2167
862	0
456	0
0	0
0	0
0	0
0	0
21	742
6	742
328	0
0	0
0	0
21	0
0	0
0	0
5043	0
0	0
694	4
0	0
5843	2
193	0
92	0
3098	0
103	1561
9	1561
1361	2640
1	2639
83	83
0	83
2972	0
574	0
14	0
288	0
3853	0
28	0
835	0
106	0
308	0
22	170
5	170
16	0
75	135
65	92
402	43
425	0
0	0
3003	0
887	0
399	0
0	2203
101	2203
1849	0
2750	1
459	0
22998	0
411	7
620	0
5740	0
46	1
4117	0
270	0
496	0
0	0
0	0
1667	3
783	1
4	652
18	652
91	652
0	652
0	1
0	1
3884	12
609	0
1285	2
146	375
0	375
11	16
0	16
314	0
0	0
149	1440
6	1440
795	0
400	1
659	0
16	0
0	0
1225	0
10	0
0	0
468	2031
8	2031
0	0
147	0
0	0
0	0
6	659
3	659
0	659
0	0
0	0
208	0
831	0
2763	0
2168	0
2922	1
642	8524
9	8524
1240	0
0	0
606	0
1000	0
82	975
13	975
29	335
13	335
564	1
4	0
0	0
5	382
187	382
6493	0
278	0
0	0
0	3
17	3
532	0
94	0
657	0
505	0
0	0
0	4
0	4
0	3
0	4
0	0
1026	0
71	0
0	2849
0	2755
0	2511
0	0
250	0
880	0
844	0
132	0
1133	0
55	783
0	784
0	784
0	0
0	0
5238	3
192	575
0	575
0	312
0	374
0	385
5	326
955	0
5231	40079
0	40079
32	0
0	0
629	0
630	0
4	0
16	50
0	49
11	46
28	0
55	0
1180	144
2	144
18	0
569	0
4	0
818	5099
0	5099
1869	0
1625	0
4821	0
138	561
0	561
189	0
711	0
0	0
369	0
1205	0
1245	0
1156	5747
13	5747
0	0
0	0
2890	1
0	0
935	0
6	0
1422	0
0	0
421	0
526	0
0	3
39	0
5	17
0	19
0	19
0	15
36	0
1146	0
26	0
1454	0
260	0
2703	2
7	75
12	75
0	66
1275	0
269	0
280	0
11	0
167	0
2	0
22	676
2	661
34	672
716	8
0	0
1360	0
1144	0
1930	0
1150	0
2858	683
4469	683
2612	5101
0	5100
440	0
231	0
0	0
58	448
17	448
0	0
24	261
0	261
53	510
0	510
0	510
14831	1
549	0
17	1328
111	1328
0	0
2145	1
1519	1
65	473
0	473
1	0
1252	0
7	0
638	0
0	0
1076	54191
0	54191
2312	0
522	47825
1476	47826
8	0
12	184
2	184
0	0
1021	0
1343	1
15	0
242	3753
1	3753
1594	1
3102	0
734	0
0	1102
5	886
0	960
491	0
4690	0
2024	2
30	0
117	1349
17	1349
901	0
45	0
0	0
28	0
1	94
0	94
0	0
3294	1
127	0
89	0
38	0
0	322
35	321
0	318
0	0
2	0
0	0
69	0
35283	7
0	0
33	1873
0	1842
2	1751
262	0
495	0
0	2916
0	2909
3	2725
0	0
0	0
0	0
0	0
0	0
532	2966
0	2751
0	2965
0	2777
14700	4
1753	1
242	5205
101	5205
0	0
338	0
20	0
791	0
353	1
3	0
3018	1
0	0
101	0
2	0
0	0
1083	0
4	0
12	12162
0	11476
5	10936
1036	0
194	883
0	883
22	0
700	0
116	903
10	903
21	3436
240	3453
13	3464
99	1226
12	1226
377	0
0	0
0	0
661	0
3788	10196
15	10196
262	0
0	0
0	0
41	0
1	0
1213	0
36	0
571	0
3	0
245	0
0	576
41	576
0	576
0	576
73	1184
1	1184
57	918
54	918
376	0
1751	0
8	0
242	1
2	0
458	3
50	0
2007	0
288	0
1193	0
266	153
6	153
0	0
857	0
206	0
2073	1
222	0
0	0
125	641
70	641
294	0
2789	0
0	0
620	2401
2	2401
0	0
1011	0
0	0
549	0
385	0
2902	1
34	0
9	106106
39	92377
0	88104
0	89444
3	89497
0	0
2037	0
239	0
4124	0
593	0
721	3279
4	3279
0	10
3	237
0	0
66	112
32	330
0	330
0	0
52	0
2001	0
41	0
0	0
8166	2
160	731
2	731
7	54
138	305
0	305
155	0
1251	0
26	0
7957	0
3	0
0	0
0	0
0	0
0	0
0	0
126	0
11	1374
66	1374
32	0
0	122
14	122
0	0
616	0
0	0
9	150
0	150
505	0
357	6321
0	6321
0	0
0	0
1	0
0	0
0	0
3	0
24	0
268	0
11	0
5	20
6	20
10817	13465
24	13464
589	0
618	14
631	693
3	693
82	136
0	136
0	0
0	0
2	0
249	0
1	0
46	651
44	651
273	0
0	0
113	0
75	259
0	259
975	1202
6	1200
132	0
59	0
1874	0
424	0
0	0
1020	0
1711	1
231	4846
1	4846
116	0
41	0
286	0
17565	4
9	235
87	235
1004	0
0	0
1762	0
0	38
4	38
11	26
0	26
445	0
115	1
13	922
0	922
0	0
92	510
2	509
0	0
363	0
168	0
19	0
88	0
24	1384
224	1384
0	0
49	0
906	0
7341	0
1	0
0	0
1300	0
0	0
42	396
0	396
186	0
0	0
0	0
31	282
1	282
1655	0
550	0
358	0
170	0
1499	0
0	402
66	402
3	7
0	7
446	0
0	0
1234	0
102	0
7	0
12	142
15	142
11	2
1276	3
9	0
72	140
3	140
389	0
376	0
0	0
23	0
553	0
386	0
313	0
1	0
120	1767
12	1700
0	1781
229	1012
8908	1012
1049	0
0	0
0	0
783	0
5744	2
0	0
0	0
4	1884
28	1721
9	1637
782	1
2718	0
749	0
2187	0
67	0
1	0
0	0
1797	2
50	675
10	675
11086	1
99	544
13	544
52	2206
114	2209
49	2208
31	0
12	0
655	0
116	0
190	0
1681	0
600	0
150	0
2	0
177	0
130	0
759	0
1695	1
50	1235
0	1235
0	0
0	0
246	1964
15	1964
15	1454
0	1310
0	1246
80	1205
248	0
113	0
0	0
0	0
4	16
30	0
11	0
154	16
0	0
197	0
538	2473
1	2473
1072	0
0	0
98	0
0	0
1187	0
39	220
30	220
2	0
0	0
2119	0
109	0
0	0
31	0
1	0
32	752
25	752
0	629
115	629
278	0
30	0
0	1580
0	1349
65	1466
576	0
261	0
0	0
31	0
0	0
1165	0
91	0
0	341
72	341
4506	1
6	363
31	363
47	0
754	0
345	1293
0	1293
1245	0
88	0
0	0
9823	2
4675	1
181	0
3294	1
0	0
978	0
966	0
0	0
0	0
1492	0
151	0
19	254
28	253
3	247
864	0
11	300
11	300
684	0
61	1817
7	1600
3	1536
3	0
63	0
310	0
1	1424
71	1410
0	1146
272	0
2	0
456	0
0	0
473	1
59	57
0	56
244	0
19	0
2854	81
0	49
0	52
2461	10
916	44
37	2291
82	1151
175	2320
3	1738
108	2346
1	2346
13	0
109	0
3009	0
261	0
423	0
0	0
0	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
15	0
118	0
23	0
5235	16253
0	16253
0	0
1035	0
0	0
55	96
0	96
772	0
1	17156
12	15802
1	15446
0	0
135	0
229	0
10	0
0	0
716	0
833	0
428	0
725	0
1	2499
697	2499
0	0
5	0
0	0
50	0
67	0
149	0
2349	2
0	0
592	0
27	379
3	379
200	0
0	0
831	0
43	155
6	154
71	59
0	59
0	0
0	0
50	0
0	0
819	0
2094	1590
0	1588
55	1871
68	1823
118	1843
0	0
818	1
2916	0
189	0
233	0
0	0
528	0
323	0
253	0
3258	0
434	0
315	0
456	0
2887	0
17	0
537	0
140	0
9	7424
1327	7424
0	0
0	0
0	0
0	0
0	0
53	576
10	576
2821	0
6	78
3	78
1319	0
0	0
5	0
0	0
0	0
0	0
3	0
1276	0
0	0
65	0
26	0
8750	0
0	0
0	0
252	127
8	829
7	829
2202	74611
4	74611
1065	0
0	0
0	0
1	0
104	0
5223	0
2	0
0	0
120	22
69	8
182	1
0	0
233	0
8	0
40	0
122	0
239	0
80	12
0	0
1	0
320	318
1	318
1172	1
251	0
18	97
6	97
861	0
82	0
0	0
367	1
12	0
2333	1
589	0
0	0
117	0
0	0
105	2547
34	2547
32	0
0	194
0	186
0	190
0	198
12	190
286	0
39	295
1	301
8	231
101	0
0	5
0	5
230	1703
0	1703
4	41
0	41
3	0
32	183
149	183
7	0
0	0
18	0
0	0
98	0
19	0
133	0
5797	12871
2	11749
0	10860
186	0
0	833
46	876
10	874
0	0
15	0
1	0
0	1695
152	1709
0	1169
37	753
0	774
0	674
88	0
14	410
21	410
0	0
745	0
70	0
161	0
657	0
207	0
63	2231
12	2231
0	0
2966	0
664	0
9	115
9	115
699	0
0	0
2993	0
1720	0
38	981
5	981
740	0
0	634
12	634
23	707
21	707
6	197
2	206
0	101
0	0
0	0
445	6
1220	0
9145	1
0	0
868	0
1008	0
166	0
713	5
6	0
1	1
0	1
69	0
0	0
0	0
208	0
0	0
528	0
297	0
2	50
3	50
222	1
0	1437
942	1437
45	0
577	0
11	1198
2	1066
5	1035
926	0
315	0
289	0
0	0
0	0
0	0
786	0
0	0
112	0
28	0
195	497
1	497
202	0
939	0
136	0
436	0
0	0
157	772
20	772
1418	1
0	0
118	0
97	0
103	193
8	147
4	131
7	0
449	0
44	0
315	0
183	0
472	1652
0	1652
0	0
18	0
3	0
1408	0
26	486
10	486
384	1475
7	1475
31	601
0	601
134	0
52	0
78	0
8	0
0	0
0	0
901	1
296	0
112	0
9	362
41	362
15804	1
11	0
41	0
3503	0
5211	0
0	0
237	0
0	0
64	663
1	663
1914	0
330	0
467	0
0	0
706	2
513	420
18	420
4	0
261	1277
19	1277
1	0
2969	0
26	318
2	318
3	2548
0	2656
2	2501
11	2057
20	2721
5	2644
179	2703
0	0
28	451
0	451
32	350
2	350
1248	0
0	1796
153	1796
1518	0
131	632
22	632
1	0
25	416
52	416
625	0
14	0
1530	1
12483	1
0	0
62	390
0	390
5639	0
2331	0
0	0
256	0
127	0
2452	0
72	0
0	0
1733	0
394	0
0	0
9	0
594	0
217	0
658	0
3090	0
0	0
0	0
0	0
0	0
422	0
247	3
5181	1
13298	5
6852	2788
5976	2788
0	0
0	0
4	0
5754	7
123	0
134	101
32	101
1977	0
3875	0
798	0
6	0
275	0
3	0
0	0
970	0
28	159
0	159
294	0
0	258
0	258
1586	3268
0	3268
0	251
28	240
2	218
345	0
21	0
848	0
2317	41
1197	41
6382	2
5721	2
88	0
11	807
0	637
0	749
0	0
433	0
56	1486
16	1493
0	1493
3502	0
2904	0
22	1385
44	1095
1	986
0	0
27	0
188	0
1557	0
484	2358
47	2358
1687	0
546	1352
0	1352
0	448
132	177
18	243
72	200
573	0
140	941
0	941
0	0
7668	4
1130	1
34	834
15	834
1	1
51	0
5	0
0	273
1	278
0	283
6	283
1	0
1375	0
15293	2
33056	6
16	1206
5	1199
6	1151
0	0
17	817
0	817
0	0
0	0
1798	0
1448	0
0	0
1400	0
0	0
21	0
298	0
3	0
0	0
0	0
0	0
0	78
2	101
3	84
0	0
0	9
174	0
0	3072
50	3072
1695	0
261	0
861	0
271	0
0	0
0	0
145	1281
1	959
0	948
0	381
9	381
788	0
863	0
904	0
2402	24
28496	0
49	0
19	0
1412	0
933	682
1	682
700	0
0	526
12	502
18	526
1	0
33167	3
3	0
585	20489
0	22586
2	22470
0	1277
47	1258
0	1190
0	0
170	0
0	0
0	0
0	0
0	0
78	135
0	135
0	0
1	4
1	4
13	0
87	4805
1	4805
1625	0
113	0
0	0
0	0
0	0
0	0
0	0
14	0
119	0
223	0
4380	1
1476	0
274	0
177	2145
25	2036
4	2122
455	0
1005	0
8	0
126	2158
34	2158
8	136
0	136
22	418
41	418
123	0
2300	0
0	0
448	0
988	0
32	0
15	795
30	795
2	0
102	1544
0	1620
0	1505
397	0
4	0
2879	0
4257	1
0	1706
10	1105
0	1236
0	0
0	0
0	0
0	0
96	0
0	0
373	1418
0	1418
0	1418
30	193
1	193
2897	0
2003	2
2817	1
1898	5324
7	5324
1067	0
0	0
136	0
26	2
1212	4218
3	4218
0	3046
1	3020
0	2837
5326	0
21	0
0	0
290	0
5	0
1086	0
0	1893
1	1723
2	1648
891	0
3407	0
110	995
6	995
6	358
3	358
2	354
0	0
0	395
187	395
3619	0
1312	0
263	670
2	670
375	3855
0	3855
546	0
145	0
442	0
50	306
0	306
16	48
0	48
2	0
0	0
0	0
0	0
0	0
9	0
0	452
312	452
27	141
0	141
4	0
68	0
0	0
323	1
26	317
0	215
8	241
203	0
64	0
37	0
0	0
67	497
7	497
880	0
705	3271
3	3270
1157	0
1	0
642	0
39	297
0	297
2	0
363	0
375	0
0	0
0	0
0	0
20	3912
81	3912
1458	1
0	23
0	23
0	0
331	0
0	0
4	0
2559	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
76	0
434	0
0	0
0	0
0	5
0	5
0	4
0	0
81	2662
0	2658
69	2316
185	1
2964	9325
0	9325
1194	6168
18	6168
0	1
0	1
0	0
0	0
75	0
295	1
0	85
23	85
212	0
398	1
127	0
1200	0
35	1528
9	1389
0	1528
1941	440
404	0
33	0
0	1
0	1
0	0
0	3
0	3
6981	0
0	0
5	209
7	209
2001	0
411	0
530	0
77	273
0	273
8	0
3	193
71	193
2608	0
0	0
0	0
0	0
83	0
38	0
22	0
687	0
0	0
0	0
0	0
0	0
0	0
0	0
3859	0
2276	0
0	0
1	0
0	0
5606	2
1698	0
34155	0
361	0
28	658
0	658
7	140
0	216
0	120
25	180
163	0
1475	1
16732	2
122	0
1438	0
996	0
1	0
0	0
32	0
0	0
0	0
452	0
42	1321
0	1081
0	1191
0	947
0	0
0	0
22	0
4	9
9633	9
251	1204
0	1204
0	0
0	0
0	0
2	0
897	0
707	0
742	0
2448	0
39	0
443	0
422	0
33	0
89	0
6	0
112	1
689	0
439	0
61	0
19	99
3	99
0	2
0	0
0	0
329	278
0	278
18	290
1	290
1447	0
11	2088
0	2217
0	2123
18	0
0	0
305	0
451	1
7	172
57	172
423	0
28	0
736	0
443	2684
1	2684
281	0
1303	1
1882	1
581	0
37	484
3	484
4	2
85	877
4	877
1857	0
0	0
0	0
1313	0
0	0
165	953
0	953
303	1
371	0
0	0
191	0
